排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,5206,坤悅,20.0,0.0,0.0,07/29,0.0,7.02,8.93,13.0,9.91,15.1,-40.1,-36.7,-41.9,-45.7
203,3490,單井,25.85,-0.8,-3.0,07/29,2.43,6.85,9.03,13.0,28.4,16.1,71.8,104.0,350.0,75.5
204,6215,和椿,84.4,-4.8,-5.38,07/29,3.62,5.54,6.8,12.9,38.1,9.78,9.25,-1.65,6.9,-4.0
205,2436,偉詮電,51.8,-3.2,-5.82,07/29,8.9,16.9,17.5,12.8,-10.5,-41.8,-63.9,-46.6,39.1,-41.8
206,3705,永信,54.5,0.4,0.74,07/29,4.42,8.71,13.0,12.8,5.33,-3.76,-38.3,-43.7,47.3,-50.5
207,3652,精聯,28.8,-0.45,-1.54,07/29,2.74,2.74,4.41,12.8,39.8,10.0,238.0,329.0,169.0,305.0
208,3169,亞信,96.0,-1.3,-1.34,07/29,4.26,10.4,13.5,12.7,32.3,32.9,41.5,100.0,195.0,82.4
209,4721,美琪瑪,65.0,-3.0,-4.41,07/29,4.61,6.33,9.11,12.7,54.2,45.1,18.6,-37.8,-17.9,-41.3
210,6194,育富,29.25,-0.6,-2.01,07/29,7.94,9.48,11.6,12.7,-3.75,-34.0,-40.3,-46.3,178.0,-43.0
211,8103,瀚荃,69.1,-3.8,-5.21,07/29,4.44,5.21,7.01,12.6,12.4,-26.9,43.2,42.6,23.8,370.0
212,8299,群聯,1515.0,-135.0,-8.18,07/29,2.6,2.67,6.73,12.6,14.1,9.07,121.0,238.0,414.0,350.0
213,2542,興富發,43.25,0.3,0.7,07/29,0.93,1.53,4.11,12.6,32.6,31.9,56.1,78.8,272.0,75.2
214,1434,福懋,17.6,-0.4,-2.22,07/29,4.7,0.51,5.45,12.5,-2.16,-23.9,-19.9,1.43,-64.5,-25.6
215,7704,明遠精密,50.5,-0.6,-1.17,07/29,5.47,8.43,11.6,12.5,16.4,19.5,251.0,543.0,,611.0
216,8932,智通*,89.5,-8.6,-8.77,07/29,0.0,2.63,7.16,12.5,14.2,49.3,87.2,76.5,1314.0,194.0
217,1446,宏和,13.65,-0.05,-0.36,07/29,3.32,4.83,7.51,12.4,38.8,62.4,-2.98,-31.5,-43.5,-30.2
218,00953B,群益優選非投等債,9.8,0.0,0.0,07/29,0.53,8.3,9.98,12.4,9.28,10.3,-8.55,19.9,42.7,41.5
219,3130,一零四,205.0,0.0,0.0,07/29,2.5,-4.65,7.19,12.3,59.2,78.3,26.2,59.2,67.3,65.7
220,6284,佳邦,69.2,-4.0,-5.46,07/29,0.68,3.07,2.24,12.3,32.5,80.4,21.1,35.6,106.0,-41.1
221,6272,驊陞,24.9,-0.7,-2.73,07/29,1.1,7.65,9.58,12.3,50.0,,,,,
222,6026,福邦證,13.35,-0.45,-3.26,07/29,8.58,11.3,11.9,12.3,20.2,54.1,325.0,453.0,174.0,533.0
223,3114,好德,29.0,-0.6,-2.03,07/29,0.89,4.16,5.62,12.2,10.5,7.89,158.0,142.0,255.0,187.0
224,6192,巨路,108.0,-3.0,-2.7,07/29,9.24,11.7,11.9,12.2,15.5,20.4,11.7,21.2,20.6,23.9
225,2462,良得電,19.65,-0.25,-1.26,07/29,5.33,8.0,9.16,12.1,23.3,38.9,-1.46,32.1,130.0,47.5
226,2838,聯邦銀,20.45,0.05,0.25,07/29,6.08,9.64,11.6,12.0,35.3,41.3,43.7,-15.8,127.0,13.2
227,5285,界霖,66.1,-5.6,-7.81,07/29,0.0,-0.4,7.88,12.0,13.3,7.88,42.2,13.8,86.9,-1.49
228,6486,互動,75.3,-1.2,-1.57,07/29,4.22,6.24,8.81,12.0,16.8,12.8,60.6,85.5,230.0,91.0
229,8109,博大,116.5,-4.0,-3.32,07/29,9.35,13.0,15.0,12.0,-5.26,40.1,41.8,7.83,48.6,3.54
230,1294,漢田生技,56.1,0.6,1.08,07/29,1.98,6.19,8.42,12.0,21.2,102.0,32.1,45.1,,51.5
231,1560,中砂,594.0,-41.0,-6.46,07/29,2.82,5.13,9.52,11.9,8.25,-15.0,-40.8,-66.7,-62.5,-46.6
232,6269,台郡,49.0,-2.3,-4.48,07/29,4.1,6.1,8.41,11.8,42.6,170.0,271.0,242.0,51.8,250.0
233,6419,京晨科,120.5,-4.5,-3.6,07/29,4.71,5.26,9.29,11.7,47.1,92.3,251.0,277.0,,317.0
234,4971,IET-KY,351.0,-39.0,-10.0,07/29,0.54,0.68,-4.01,11.7,-10.3,-26.1,37.6,-37.7,-36.7,1.5
235,6153,嘉聯益,14.2,-0.85,-5.65,07/29,8.13,8.95,9.86,11.7,20.3,35.6,68.5,64.2,-11.6,56.3
236,6829,千附精密,169.0,-11.0,-6.11,07/29,0.0,1.37,5.08,11.7,21.8,17.7,18.2,4.13,140.0,-0.67
237,2316,楠梓電,136.5,-6.0,-4.21,07/29,7.05,7.23,9.14,11.6,16.5,16.2,98.2,33.7,101.0,72.1
238,5493,三聯,73.5,-2.5,-3.29,07/29,6.03,8.76,10.2,11.6,37.9,24.1,-12.2,3.25,34.8,-4.03
239,9927,泰銘,69.3,-0.5,-0.72,07/29,2.9,5.72,11.3,11.6,15.5,13.8,11.3,71.7,-55.4,152.0
240,3567,逸昌,25.1,-0.8,-3.09,07/29,3.05,8.0,11.6,11.6,13.4,-48.7,-26.2,55.2,51.8,111.0
241,3516,亞帝歐,23.9,-0.35,-1.44,07/29,3.58,9.03,9.86,11.6,34.3,24.0,47.8,57.4,-6.55,49.3
242,1308,亞聚,12.65,-0.05,-0.39,07/29,4.25,10.7,18.6,11.5,-8.97,-13.7,-34.1,135.0,164.0,182.0
243,2849,安泰銀,15.35,0.45,3.02,07/29,7.38,7.38,10.2,11.5,10.6,-3.64,17.3,28.8,-42.3,34.7
244,6925,意藍,50.0,-2.0,-3.85,07/29,5.43,7.78,7.78,11.5,19.8,40.6,98.0,98.0,870.0,111.0
245,6913,鴻呈,115.5,-3.5,-2.94,07/29,6.07,9.94,11.4,11.4,19.0,46.9,-14.0,0.62,8.09,-31.8
246,1529,樂事綠能,16.8,-0.6,-3.45,07/29,4.31,8.15,9.9,11.3,4.84,-8.32,-8.49,23.7,-24.2,59.3
247,6546,正基,53.7,-3.8,-6.61,07/29,3.73,4.11,5.77,11.2,16.5,3.86,-31.5,14.8,61.2,16.2
248,7805,威聯通,580.0,-9.0,-1.53,07/29,4.21,4.21,10.0,11.2,16.5,47.8,76.8,,,
249,006207,復華滬深,32.77,0.16,0.49,07/29,0.0,0.0,0.0,11.1,-21.1,-21.1,-54.1,-59.5,-48.3,-59.6
250,1259,安心,59.9,-0.4,-0.66,07/29,5.26,11.1,11.1,11.1,11.1,42.9,42.9,42.9,81.8,42.9
251,3484,崧騰,45.65,-1.45,-3.08,07/29,3.75,5.7,8.84,11.0,12.2,19.0,81.5,95.4,45.3,98.9
252,3402,漢科,115.5,-5.0,-4.15,07/29,-10.3,-0.07,17.1,10.9,-4.16,-16.3,-42.2,-42.8,116.0,-4.43
253,8045,達運光電,53.4,-2.2,-3.96,07/29,3.44,8.77,13.0,10.9,40.0,27.8,-43.5,-32.3,139.0,-11.0
254,3135,凌航,148.0,2.5,1.72,07/29,-0.45,4.63,7.68,10.9,18.0,41.9,53.3,116.0,,251.0
255,00996A,主動兆豐台灣豐收,11.16,-0.84,-7.0,07/29,10.5,10.5,10.8,10.8,11.1,22.0,739.0,,,
256,2801,彰銀,24.45,-0.1,-0.41,07/29,8.67,6.13,7.24,10.8,9.85,17.7,157.0,104.0,51.7,125.0
257,2330,台積電,2200.0,-80.0,-3.51,07/29,8.85,9.98,10.5,10.7,20.7,29.4,223.0,828.0,-46.0,483.0
258,1219,福壽,11.65,0.0,0.0,07/29,1.46,2.54,3.74,10.7,22.7,47.8,160.0,75.3,29.1,36.7
259,6246,臺龍,11.95,-0.6,-4.78,07/29,0.0,1.64,5.08,10.7,51.2,158.0,1967.0,,-31.1,
260,4741,泓瀚,39.0,-4.3,-9.93,07/29,-0.71,2.95,4.48,10.7,1.08,26.2,12.5,27.1,60.7,27.7
261,6996,力領科技,164.5,-5.5,-3.24,07/29,6.85,9.86,10.6,10.6,15.6,44.4,54.5,-26.8,359.0,-28.1
262,3023,信邦,278.0,-3.5,-1.24,07/29,3.93,5.02,4.34,10.6,16.9,115.0,168.0,36.5,401.0,74.7
263,5284,jpp-KY,264.0,0.5,0.19,07/29,7.19,10.3,11.4,10.6,38.7,28.2,83.0,42.5,190.0,97.1
264,4171,瑞基,17.3,-1.2,-6.49,07/29,0.32,1.29,1.95,10.6,4.15,6.81,29.5,92.3,108.0,170.0
265,6967,汎瑋材料,68.5,0.7,1.03,07/29,0.0,13.5,10.5,10.5,10.5,10.5,82.6,-17.6,,-4.55
266,3071,協禧,24.35,-0.2,-0.81,07/29,3.27,2.53,7.37,10.5,6.17,-14.2,-47.6,-33.3,183.0,-34.9
267,2457,飛宏,21.05,-1.25,-5.61,07/29,2.16,6.26,8.02,10.5,15.6,26.1,17.0,-10.3,279.0,-19.0
268,3583,辛耘,624.0,-63.0,-9.17,07/29,5.32,5.5,7.47,10.5,9.14,-6.64,-14.0,-77.1,-82.7,-75.6
269,3311,閎暉,32.15,-1.45,-4.32,07/29,2.99,4.29,5.89,10.4,22.9,68.4,-18.7,-49.9,183.0,-55.9
270,2012,春雨,16.0,0.2,1.27,07/29,3.59,9.19,13.5,10.4,18.1,35.6,40.3,65.6,60.3,83.6
271,6799,來頡,72.2,-5.3,-6.84,07/29,16.9,21.6,22.9,10.4,20.1,19.0,67.5,27.9,-40.8,14.1
272,9905,大華,20.6,-0.1,-0.48,07/29,7.38,10.3,10.3,10.3,10.3,-20.8,-45.0,8.84,-69.9,-44.4
273,00923,群益台ESG低碳50,36.77,-1.53,-3.99,07/29,2.1,10.6,11.0,10.3,24.0,91.6,-23.2,453.0,-10.8,280.0
274,6753,龍德造船,129.5,-3.5,-2.63,07/29,0.75,1.85,1.85,10.2,8.19,-17.6,-27.2,-29.6,-57.3,-25.9
275,2302,麗正,34.15,-3.75,-9.89,07/29,3.08,2.82,3.4,10.2,8.2,80.4,26.5,3.62,65.2,-5.38
276,1720,生達,57.8,0.5,0.87,07/29,5.03,9.35,13.2,10.2,-26.3,-32.1,-2.01,58.5,-36.2,54.4
277,3094,聯傑,30.75,-2.05,-6.25,07/29,0.39,0.91,4.49,10.2,23.3,66.3,94.5,160.0,401.0,234.0
278,1730,花仙子,51.0,-0.1,-0.2,07/29,11.2,10.1,12.4,10.1,7.92,4.81,13.5,65.2,65.2,87.9
279,2451,創見,269.5,12.0,4.66,07/29,0.63,1.41,4.39,10.1,15.4,76.1,54.8,324.0,255.0,320.0
280,6547,高端疫苗,45.7,-0.8,-1.72,07/29,2.2,4.04,5.91,10.1,2.18,-1.36,54.3,140.0,30.6,192.0
281,7712,博盛半導體,121.5,-6.5,-5.08,07/29,3.59,4.97,6.38,10.1,-7.85,-18.9,0.0,66.8,420.0,56.2
282,7750,新代,1890.0,-25.0,-1.31,07/29,4.46,9.33,14.7,10.1,16.3,78.3,47.7,,,
283,7402,邑錡,96.3,-5.2,-5.12,07/29,1.1,1.1,1.0,10.0,19.7,-8.53,0.4,-28.3,40.2,-27.2
284,2855,統一證,40.8,-1.4,-3.32,07/29,3.83,8.53,9.13,10.0,11.3,23.9,692.0,1045.0,191.0,869.0
285,8284,三竹,61.2,-0.4,-0.65,07/29,0.0,0.0,10.0,10.0,15.8,-12.0,-8.33,-4.35,-42.1,-4.35
286,4142,國光生,16.6,-0.15,-0.9,07/29,2.76,3.89,4.45,10.0,15.2,11.1,38.0,57.1,-17.1,0.38
287,5274,信驊,12910.0,-320.0,-2.42,07/29,0.0,-0.69,-1.36,9.88,11.6,-8.88,-56.4,-83.8,-39.3,-81.0
288,2417,圓剛,38.1,-0.5,-1.3,07/29,1.55,1.89,5.16,9.73,16.1,28.1,91.7,-22.4,-23.8,1.86
289,6712,長聖,146.5,2.0,1.38,07/29,0.82,1.95,6.38,9.72,1.24,-3.24,54.0,348.0,242.0,517.0
290,1305,華夏,10.95,-0.25,-2.23,07/29,5.6,13.1,14.3,9.71,-1.46,3.8,-18.9,69.9,71.8,68.1
291,6185,幃翔,13.7,-0.05,-0.36,07/29,0.0,2.31,8.35,9.69,8.57,-6.01,-0.75,29.1,-15.4,35.4
292,2305,全友,27.45,-3.05,-10.0,07/29,0.22,0.66,1.77,9.62,2.17,8.26,13.8,22.3,89.4,56.2
293,5356,協益,24.1,-0.25,-1.03,07/29,3.19,6.59,6.59,9.6,19.0,-28.7,-57.1,-52.2,-79.7,-60.1
294,2439,美律,81.3,-0.6,-0.73,07/29,2.73,5.38,5.95,9.51,19.6,17.4,49.3,218.0,-0.13,112.0
295,8271,宇瞻,222.5,17.5,8.54,07/29,1.03,3.67,10.3,9.44,19.4,124.0,150.0,-19.7,469.0,-28.7
296,1712,興農,39.15,-0.2,-0.51,07/29,2.67,4.68,5.17,9.43,13.1,30.1,209.0,338.0,227.0,348.0
297,2415,錩新,29.9,-0.9,-2.92,07/29,0.47,0.75,1.13,9.39,4.79,71.8,255.0,279.0,392.0,389.0
298,2359,所羅門,137.0,3.0,2.24,07/29,2.84,5.81,7.27,9.35,21.1,-15.7,-23.6,-27.8,-2.69,-34.2
299,2739,寒舍,34.75,-0.2,-0.57,07/29,6.03,6.03,6.49,9.33,40.6,46.4,-1.99,-8.89,6.49,-8.89
300,5902,德記,33.85,-0.15,-0.44,07/29,2.17,4.44,9.3,9.3,11.9,34.3,14.6,17.5,2.17,-28.8
