排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,3162,精確,57.1,-2.7,-4.52,07/29,0.29,0.4,0.62,0.7,1.05,1.44,-0.6,0.16,-3.4,4.16,0.21,0.58
177,3022,威強電,88.0,-1.2,-1.35,07/29,0.05,0.14,0.02,0.69,1.94,3.31,5.97,5.01,1.82,-2.18,24.0,5.47
178,8155,博智,258.0,-19.0,-6.86,07/29,0.78,0.8,0.95,0.69,3.68,4.09,-4.04,-4.33,-6.88,-7.87,-6.73,2.35
179,2233,宇隆,185.5,-6.5,-3.39,07/29,0.5,0.81,0.85,0.69,1.54,1.58,4.09,6.57,6.74,2.36,-3.22,5.78
180,2002,中鋼,18.95,-0.05,-0.26,07/29,0.06,0.1,0.22,0.68,1.21,0.62,0.98,1.45,-0.27,-3.76,-0.74,1.68
181,3149,正達,64.7,-3.4,-4.99,07/29,0.26,0.64,0.38,0.68,0.35,0.19,-1.8,-8.29,-1.1,-4.11,-9.93,0.96
182,4909,新復興,34.85,-1.45,-3.99,07/29,0.54,0.66,0.71,0.68,0.96,1.08,0.88,2.14,4.81,-2.08,-3.82,1.45
183,7788,松川精密,186.0,-10.0,-5.1,07/29,0.38,0.6,0.71,0.68,5.37,2.47,5.91,6.23,,,,6.23
184,00989A,主動摩根美國科技,15.77,-0.34,-2.11,07/29,1.11,1.14,1.09,0.67,-0.15,-0.54,13.6,50.4,,,,59.7
185,00986D,主動復華金融債息,14.76,0.02,0.14,07/29,0.48,0.65,0.7,0.67,1.76,1.29,6.22,,,,,
186,7714,創泓科技,136.0,-6.5,-4.56,07/29,0.29,0.48,0.57,0.67,0.51,0.41,0.24,0.24,0.26,,,-0.6
187,2634,漢翔,60.7,-0.2,-0.33,07/29,0.22,0.1,-1.0,0.66,-0.49,2.03,2.36,0.4,3.94,-4.24,-7.15,2.5
188,8103,瀚荃,69.1,-3.8,-5.21,07/29,0.77,0.77,0.74,0.66,0.2,-0.26,-6.88,-0.8,-1.77,-1.66,-2.01,-0.76
189,6558,興能高,23.15,-1.75,-7.03,07/29,0.39,0.62,0.64,0.66,0.77,1.32,-0.13,1.75,0.61,-3.89,,2.2
190,8028,昇陽半導體,252.0,-28.0,-10.0,07/29,-0.01,-0.06,0.49,0.66,2.16,4.95,4.51,9.62,9.83,9.85,,8.09
191,00696B,富邦美債20年,29.14,0.11,0.38,07/29,0.23,0.46,0.58,0.66,0.98,5.16,16.9,32.0,101.0,211.0,,74.6
192,00908,富邦入息REITs+,15.8,0.12,0.77,07/29,0.57,0.61,0.8,0.65,1.82,3.12,8.05,12.6,20.5,35.2,,17.7
193,6761,穩得,134.0,-4.5,-3.25,07/29,0.39,0.63,0.67,0.65,0.45,-0.46,0.41,0.93,-2.57,-0.71,,0.79
194,00963,中信全球高股息,13.41,0.13,0.98,07/29,0.04,0.58,0.69,0.65,0.41,0.79,0.34,2.87,6.99,,,4.2
195,7751,竑騰,1070.0,-115.0,-9.7,07/29,-0.07,0.34,0.54,0.64,0.73,0.83,1.51,2.42,,,,2.69
196,6291,沛亨,315.0,-21.0,-6.25,07/29,0.68,1.12,1.31,0.64,2.45,3.09,3.37,1.76,2.53,2.48,2.67,3.29
197,6206,飛捷,123.0,-1.5,-1.2,07/29,-0.1,-0.1,-0.17,0.64,0.58,0.22,6.44,8.25,6.88,5.55,-7.84,8.32
198,00958B,永豐ESG銀行債15+,9.3,0.03,0.32,07/29,0.59,0.65,0.65,0.63,0.51,-0.43,10.2,19.2,22.1,,,19.2
199,3583,辛耘,624.0,-63.0,-9.17,07/29,0.33,0.48,0.69,0.63,1.1,2.19,-0.19,12.8,13.8,12.5,13.7,11.1
200,6234,高僑,31.95,-2.0,-5.89,07/29,0.36,0.63,0.53,0.63,1.18,0.36,-2.79,1.29,-2.31,-2.94,0.66,1.56
201,6739,竹陞科技,847.0,-94.0,-9.99,07/29,0.06,0.58,0.68,0.63,0.9,0.23,0.03,-0.58,-0.26,,,0.61
202,6488,環球晶,864.0,-95.0,-9.91,07/29,0.25,0.25,-0.02,0.63,0.58,1.63,4.37,7.88,10.4,-4.43,-10.3,7.07
203,00737,國泰AI機器人,37.93,0.4,1.07,07/29,0.13,0.38,0.5,0.61,1.23,1.18,6.73,10.2,18.7,54.4,,11.7
204,7792,安葆,191.0,-12.0,-5.91,07/29,0.17,0.42,0.55,0.61,0.93,0.95,-0.29,0.74,,,,
205,8096,擎亞,113.5,-12.5,-9.92,07/29,0.13,0.21,0.22,0.61,1.71,-6.53,3.17,3.74,0.59,0.48,1.19,10.5
206,6451,訊芯-KY,342.5,-38.0,-9.99,07/29,0.55,1.08,0.91,0.61,1.34,1.82,2.79,7.01,4.03,3.09,-0.03,5.7
207,3114,好德,29.0,-0.6,-2.03,07/29,-0.04,0.43,0.56,0.61,0.76,1.6,1.83,1.98,1.97,1.08,2.04,2.2
208,1402,遠東新,27.25,-0.15,-0.55,07/29,0.05,0.11,0.21,0.61,1.38,0.98,-1.97,-4.38,-3.98,-0.61,-2.81,-3.63
209,6241,鑫永洋,15.5,-0.2,-1.27,07/29,0.45,0.51,0.76,0.6,0.97,2.19,2.44,2.49,2.49,2.56,2.57,2.49
210,2412,中華電,140.5,-0.5,-0.35,07/29,0.17,0.29,0.47,0.6,1.25,0.41,-0.58,0.28,0.18,0.37,-6.76,-0.09
211,00830,國泰費城半導體,77.75,-3.2,-3.95,07/29,0.33,0.18,0.23,0.6,-0.93,-4.98,-7.1,9.1,31.0,39.0,,4.41
212,5490,同亨,33.15,0.9,2.79,07/29,0.31,0.46,0.32,0.6,1.29,2.22,4.18,1.87,5.14,4.44,1.16,0.85
213,4555,氣立,40.25,-2.7,-6.29,07/29,0.56,0.6,0.63,0.6,0.61,0.76,1.74,0.38,0.52,3.1,-5.32,0.19
214,5871,中租-KY,112.5,0.5,0.45,07/29,0.36,0.66,0.77,0.59,1.17,1.25,-4.04,-0.03,2.43,-27.6,-18.6,0.86
215,2606,裕民,61.3,-0.8,-1.29,07/29,-0.01,0.09,0.08,0.58,1.46,2.55,8.97,10.3,10.9,12.1,16.4,13.5
216,3260,威剛,394.0,25.0,6.78,07/29,0.73,0.39,0.52,0.58,0.87,0.1,-2.06,-16.2,-2.89,0.24,4.56,-16.8
217,00984B,大華優利美A債15,16.28,0.06,0.37,07/29,0.54,0.74,0.81,0.58,0.88,1.33,42.0,67.6,67.8,,,66.8
218,4533,協易機,23.35,-1.25,-5.08,07/29,0.28,0.42,0.54,0.57,0.4,0.86,2.46,0.68,-0.97,0.86,0.14,-0.77
219,3357,臺慶科,185.0,-8.0,-4.15,07/29,0.46,0.42,0.4,0.57,0.65,1.51,2.16,3.51,2.71,4.23,,4.39
220,3691,碩禾,100.5,-4.5,-4.29,07/29,0.19,0.39,0.43,0.57,0.79,0.98,-2.59,-3.17,1.05,-1.03,-1.42,0.34
221,2428,興勤,209.0,-7.0,-3.24,07/29,0.43,0.55,0.59,0.57,1.03,-0.13,3.72,6.17,2.93,3.31,8.77,6.85
222,00694B,富邦美債1-3,42.45,0.01,0.02,07/29,0.1,0.14,0.14,0.57,1.4,2.43,11.8,32.6,66.2,96.7,,37.0
223,2356,英業達,60.3,1.5,2.55,07/29,0.21,0.28,0.24,0.56,1.93,0.26,2.74,5.33,4.0,-9.0,-20.5,5.08
224,6658,聯策,138.0,-6.5,-4.5,07/29,0.56,0.54,0.63,0.56,0.48,1.11,-3.39,1.51,1.0,,,2.25
225,2753,八方雲集,176.0,-1.0,-0.56,07/29,0.05,0.19,0.34,0.56,0.93,-0.12,-1.14,-4.53,-6.95,-5.92,,-7.52
226,6788,華景電,306.0,-5.0,-1.61,07/29,0.39,0.62,0.63,0.55,0.69,0.39,-7.29,-9.78,-0.51,-4.18,,-14.6
227,3379,彬台,24.9,-2.0,-7.43,07/29,0.48,0.52,0.52,0.55,0.53,0.29,-3.28,-0.57,-0.77,-1.32,-1.28,-1.48
228,00941,中信上游半導體,23.73,-1.12,-4.51,07/29,0.17,0.45,0.57,0.55,-0.06,0.43,3.38,8.92,67.0,,,13.3
229,3624,光頡,62.3,-6.9,-9.97,07/29,0.35,0.58,0.62,0.55,3.8,3.67,10.7,14.0,11.9,12.7,11.9,12.2
230,4741,泓瀚,39.0,-4.3,-9.93,07/29,0.59,0.63,0.68,0.55,1.03,-0.52,2.97,2.38,2.63,1.62,,2.63
231,00983A,主動中信ARK創新,11.09,0.03,0.27,07/29,0.49,0.55,0.26,0.54,-0.52,6.54,62.6,74.0,65.4,,,73.8
232,5876,上海商銀,44.35,0.45,1.03,07/29,0.21,0.36,0.45,0.54,1.24,1.33,0.46,-0.7,-0.76,-0.46,,-1.07
233,3048,益登,44.2,-2.25,-4.84,07/29,0.42,0.47,0.5,0.54,0.7,-0.5,6.04,8.96,4.52,5.92,5.53,8.8
234,3580,友威科,69.0,-5.6,-7.51,07/29,0.48,0.7,0.68,0.54,1.05,1.31,-2.25,4.5,5.43,4.06,4.17,3.89
235,6670,復盛應用,267.0,-1.0,-0.37,07/29,0.05,0.08,0.26,0.53,1.12,1.81,-1.49,-1.44,-0.91,4.18,,-0.85
236,3388,崇越電,68.8,-1.9,-2.69,07/29,0.21,0.17,0.22,0.53,1.29,1.75,-0.6,-0.39,-0.29,0.14,1.05,-0.31
237,2547,日勝生,10.25,0.05,0.49,07/29,0.19,0.33,0.41,0.53,0.42,0.51,0.19,-1.62,-4.66,-1.43,-2.7,-1.88
238,3693,營邦,429.5,-16.5,-3.7,07/29,0.4,0.59,0.61,0.53,1.76,1.28,-0.61,-0.23,0.83,-0.23,-2.29,-0.34
239,5371,中光電,71.5,-4.3,-5.67,07/29,0.55,0.67,0.49,0.53,-0.37,-1.63,0.04,-2.37,-4.88,-15.1,-46.2,-0.94
240,8104,錸寶,29.15,-1.95,-6.27,07/29,0.51,0.48,0.51,0.53,0.73,0.17,-0.07,-0.08,0.39,-0.11,,0.32
241,3532,台勝科,308.0,-34.0,-9.94,07/29,0.18,0.45,0.71,0.52,0.16,-0.15,-1.63,0.89,0.45,-0.07,4.65,1.0
242,2357,華碩,761.0,26.0,3.54,07/29,0.21,0.32,0.24,0.52,1.54,3.63,5.55,2.9,-9.5,-11.4,-23.2,-0.19
243,8210,勤誠,981.0,-39.0,-3.82,07/29,-0.13,-0.08,-0.06,0.52,0.99,1.29,-4.67,-4.05,-4.07,-3.44,-3.65,-5.91
244,00647L,元大S&P500正2,132.25,0.8,0.61,07/29,0.19,0.47,0.55,0.51,1.37,1.25,3.88,2.66,-0.67,0.0,3.52,2.79
245,00857B,永豐20年美公債,23.38,0.1,0.43,07/29,0.18,0.4,0.45,0.51,1.31,2.6,12.3,25.7,40.8,73.3,,31.8
246,3026,禾伸堂,474.5,-52.5,-9.96,07/29,0.22,0.28,0.24,0.51,5.53,2.01,3.03,3.05,7.26,7.61,9.76,4.68
247,3016,嘉晶,77.3,-7.5,-8.84,07/29,-0.12,0.06,0.3,0.51,-0.4,-5.3,-1.78,4.32,4.64,4.64,5.02,5.38
248,009821,野村稀土關鍵資源,12.48,-0.24,-1.89,07/29,0.41,0.48,0.62,0.51,1.06,1.12,,,,,,
249,6789,采鈺,400.5,-23.5,-5.54,07/29,0.35,0.46,0.5,0.51,0.8,1.13,1.91,1.14,-0.27,-3.16,,1.31
250,2615,萬海,85.0,1.4,1.67,07/29,0.17,0.23,0.18,0.5,1.33,1.98,2.9,4.96,5.16,4.9,6.53,4.6
251,3207,耀勝,39.8,-3.1,-7.23,07/29,0.1,0.49,0.66,0.5,0.89,0.77,-0.73,-1.61,-2.03,-1.32,-7.85,-4.32
252,1101,台泥,24.35,-0.45,-1.81,07/29,0.02,0.26,0.49,0.5,1.0,-0.38,-3.78,-6.19,-6.44,-10.5,-33.7,-6.29
253,3090,日電貿,126.5,-14.0,-9.96,07/29,0.02,0.05,0.22,0.5,3.39,5.67,6.16,9.79,5.99,8.54,12.4,9.71
254,3669,圓展,39.6,-0.85,-2.1,07/29,0.09,0.44,0.09,0.5,0.62,0.71,0.99,1.25,0.87,2.26,2.43,1.23
255,1569,濱川,37.2,-2.1,-5.34,07/29,0.27,0.37,0.41,0.5,0.44,0.34,-1.64,-0.14,-0.12,-5.45,-3.87,-0.21
256,8240,華宏,36.8,-1.65,-4.29,07/29,0.27,0.28,0.38,0.5,0.8,1.38,-0.23,-1.2,-1.73,-1.24,-1.26,-1.56
257,4513,福裕,17.3,-1.0,-5.46,07/29,0.25,0.69,0.77,0.49,0.27,0.18,0.26,0.4,-0.95,-0.39,0.36,0.53
258,6176,瑞儀,83.9,-0.5,-0.59,07/29,0.24,0.25,0.11,0.49,0.44,3.4,10.5,5.91,9.4,-2.99,-1.33,8.44
259,3131,弘塑,2255.0,-250.0,-9.98,07/29,-0.13,-0.15,-0.09,0.49,-0.29,0.25,-3.73,8.19,10.7,22.0,29.9,16.5
260,00712,復華富時不動產,8.93,0.14,1.59,07/29,0.42,0.48,0.56,0.48,1.54,3.34,3.72,5.82,14.1,17.6,,9.48
261,6265,方土昶,41.05,-2.55,-5.85,07/29,0.65,0.44,0.44,0.48,0.26,0.44,-2.68,-3.74,-1.38,-1.02,0.74,-2.76
262,6190,萬泰科,60.2,-4.6,-7.1,07/29,0.64,0.64,0.71,0.47,0.21,0.41,-0.48,1.36,0.75,4.11,3.54,3.41
263,0055,元大MSCI金融,42.1,-0.32,-0.75,07/29,0.3,0.59,0.48,0.47,0.64,0.76,1.43,1.43,1.26,4.66,4.22,1.42
264,5291,邑昇,46.1,-2.8,-5.73,07/29,0.01,0.47,0.77,0.47,-0.34,-1.31,-0.39,0.09,-0.06,0.0,-0.12,0.06
265,2491,吉祥全,23.55,-1.85,-7.28,07/29,0.37,0.46,0.47,0.46,0.45,0.31,0.74,0.82,0.65,0.92,-1.49,0.81
266,6947,台鎔科技,69.3,-2.8,-3.88,07/29,0.17,0.22,-0.07,0.46,,,,,,,,
267,00928,中信上櫃ESG30,25.5,-2.0,-7.27,07/29,0.4,0.23,0.31,0.46,0.38,0.22,0.37,0.17,-0.17,0.36,,0.42
268,5251,天鉞電,24.95,-1.35,-5.13,07/29,0.27,0.41,0.42,0.45,0.29,0.34,-2.98,-2.19,0.21,-0.82,-0.06,-1.92
269,6499,益安,58.3,-3.6,-5.82,07/29,0.35,0.41,0.45,0.45,0.63,0.68,-0.7,-1.17,-2.33,-3.69,-4.15,-0.67
270,3707,漢磊,52.8,-2.1,-3.83,07/29,0.55,0.59,0.73,0.45,-0.61,-5.69,-3.34,0.21,1.86,0.67,-2.0,-0.01
271,6863,永道-KY,123.5,2.0,1.65,07/29,0.21,0.41,0.34,0.45,0.63,0.71,0.35,0.14,0.26,0.19,,-0.17
272,9925,新保,40.5,0.05,0.12,07/29,0.22,0.31,0.33,0.45,0.52,0.77,0.66,0.29,0.3,0.32,0.3,0.33
273,6214,精誠,144.0,1.0,0.7,07/29,0.16,0.15,0.52,0.45,0.97,2.3,3.62,4.49,2.22,3.51,5.47,3.69
274,6217,中探針,112.5,-12.0,-9.64,07/29,0.03,0.06,0.12,0.45,0.84,2.76,-6.58,-6.29,0.1,0.17,-3.29,-0.11
275,2603,長榮,201.5,1.5,0.75,07/29,0.17,0.24,0.28,0.44,1.88,3.37,1.94,5.52,1.22,2.68,-2.42,6.25
276,7610,聯友金屬-創,1215.0,-135.0,-10.0,07/29,0.14,0.31,0.33,0.44,1.54,3.33,5.95,6.75,,,,8.63
277,8046,南電,879.0,-97.0,-9.94,07/29,-0.05,0.38,0.5,0.44,-0.65,-2.82,2.07,1.93,2.38,1.72,1.52,5.62
278,00674R,期元大S&P黃金反1,30.51,0.04,0.13,07/29,0.03,0.19,0.43,0.43,0.6,0.89,2.12,27.8,26.8,15.2,,25.9
279,5452,佶優,23.75,-1.1,-4.43,07/29,0.27,0.39,0.42,0.43,0.26,-1.47,0.39,0.91,-0.87,-0.5,-1.45,-0.24
280,3675,德微,202.5,-13.5,-6.25,07/29,0.25,0.32,0.36,0.43,2.06,1.45,2.82,6.91,2.3,5.62,4.8,7.76
281,3013,晟銘電,75.5,-3.9,-4.91,07/29,0.51,0.47,0.58,0.43,0.73,1.45,0.17,1.22,1.57,-3.05,1.08,-2.07
282,4946,辣椒,68.7,-7.3,-9.61,07/29,0.36,0.38,0.36,0.43,0.62,0.58,0.29,-0.24,0.56,0.37,1.81,-0.76
283,2324,仁寶,34.85,0.15,0.43,07/29,0.12,0.06,0.01,0.43,1.06,2.39,0.16,0.4,-5.75,-11.8,-20.6,0.82
284,1784,訊聯,56.3,-2.1,-3.6,07/29,0.29,0.29,0.39,0.42,0.27,-0.31,0.01,1.28,-0.92,-1.46,-0.85,0.94
285,2464,盟立,123.0,-8.0,-6.11,07/29,0.35,0.41,0.68,0.42,1.45,1.39,-4.72,9.79,8.01,-0.73,-4.03,9.33
286,2867,三商壽,9.37,0.02,0.21,07/29,0.07,0.12,0.35,0.42,1.12,1.77,3.96,7.71,15.3,16.0,14.5,8.79
287,5324,士開,11.95,0.05,0.42,07/29,0.25,0.41,0.41,0.42,0.84,1.95,3.39,3.57,3.37,3.11,2.69,3.53
288,00926,凱基全球菁英55,25.41,0.11,0.43,07/29,0.41,0.4,0.41,0.42,0.33,0.09,2.5,2.61,9.32,9.81,,9.53
289,9958,世紀鋼,104.0,-1.0,-0.95,07/29,0.24,0.22,0.33,0.42,0.04,-0.21,-3.63,-3.98,-3.9,-3.61,-3.8,-4.8
290,4540,全球傳動,44.95,-2.7,-5.67,07/29,0.42,0.42,0.51,0.42,0.64,0.14,-8.8,1.01,-1.56,-0.72,,-0.69
291,6821,聯寶,38.8,-1.25,-3.12,07/29,0.11,0.41,0.41,0.42,0.83,-1.28,-0.31,0.04,0.03,-0.01,,0.02
292,6854,錼創科技-KY創,87.3,-3.2,-3.54,07/29,0.32,0.41,0.4,0.42,0.46,0.52,-1.04,-0.97,-0.75,-0.89,,-2.09
293,00882,中信中國高股息,15.43,0.32,2.12,07/29,0.3,0.39,0.4,0.41,0.69,0.58,0.98,3.35,6.78,20.6,,3.93
294,6409,旭隼,923.0,-7.0,-0.75,07/29,0.07,0.11,0.26,0.41,0.01,-1.62,-1.23,-4.42,-16.2,-15.5,2.06,-6.13
295,6277,宏正,76.3,-1.6,-2.05,07/29,0.19,0.26,0.26,0.41,0.95,0.97,2.23,2.98,3.19,-0.33,-6.23,3.13
296,6116,彩晶,11.95,-0.95,-7.36,07/29,0.08,0.36,0.43,0.41,0.61,0.02,-0.75,-2.38,-3.72,-5.08,-7.69,-4.17
297,8182,加高,34.95,-2.2,-5.92,07/29,0.43,0.63,0.61,0.41,0.37,0.59,-0.19,-0.37,-0.38,-0.37,-0.37,-0.42
298,6577,勁豐,81.8,-1.6,-1.92,07/29,0.01,0.07,0.27,0.4,0.43,0.6,0.42,0.42,0.14,-1.85,,0.34
299,6121,新普,348.0,-10.0,-2.79,07/29,0.04,0.03,0.04,0.4,1.79,2.43,5.53,6.37,7.11,-0.43,-8.11,7.05
300,00984D,主動聯博全球非投,10.19,0.0,0.0,07/29,0.35,0.35,0.4,0.4,0.02,-0.48,-2.0,,,,,
