代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8043,蜜望實,139.0,12.5,9.88,08/03,5,2029,9.24,2.54,0,0,0.0,0.0,1,43,0.96,0.05,5,2087,9.51,2.61
8110,華東,40.8,3.7,9.97,08/03,5,2113,7.53,0.41,0,0,0.0,0.0,2,67,0.76,0.01,5,2163,7.71,0.42
9951,皇田,52.8,0.1,0.19,08/03,5,39,16.2,0.05,0,0,0.0,0.0,1,2,10.9,0.0,10,134,30.1,0.18
00401A,主動摩根台灣鑫收,12.75,0.2,1.59,08/03,4,10669,18.7,4.53,0,0,0.0,0.0,-4,-10226,-17.9,-4.34,-1,-1219,-12.8,-0.52
00632R,元大台灣50反1,10.6,0.16,1.53,08/03,4,95596,6.41,4.55,0,0,0.0,0.0,-2,-186422,-27.9,-8.87,1,7617,2.84,0.36
00645,富邦日本,55.75,-1.0,-1.76,08/03,4,211,26.0,0.48,0,0,0.0,0.0,-1,-189,-53.0,-0.43,7,342,28.0,0.79
00661,元大日經225,82.5,-0.9,-1.08,08/03,4,96,25.4,0.41,0,0,0.0,0.0,-1,-60,-69.7,-0.26,-1,-26,-30.3,-0.11
00893,國泰智能電動車,42.68,-0.39,-0.91,08/03,4,621,10.3,0.17,0,0,0.0,0.0,2,595,37.6,0.17,2,642,40.6,0.18
00901,永豐智能車供應鏈,42.99,0.51,1.2,08/03,4,1436,26.2,2.27,0,0,0.0,0.0,-3,-1312,-30.3,-2.07,4,261,4.75,0.41
00951,台新日本半導體,17.58,0.65,3.84,08/03,4,2608,14.6,1.16,0,0,0.0,0.0,1,638,21.3,0.28,3,1860,17.5,0.82
00952,凱基台灣AI50,17.36,0.19,1.11,08/03,4,3950,20.5,1.6,0,0,0.0,0.0,-6,-5131,-22.1,-2.08,2,488,5.38,0.2
00954,中信日本半導體,18.73,0.7,3.88,08/03,4,1788,12.3,1.48,0,0,0.0,0.0,1,280,10.0,0.23,3,1645,19.7,1.36
1108,幸福,12.1,0.15,1.26,08/03,4,384,31.1,0.09,0,0,0.0,0.0,-1,-15,-12.7,0.0,4,361,29.2,0.09
1315,達新,63.4,-0.8,-1.25,08/03,4,35,17.8,0.03,0,0,0.0,0.0,-1,-14,-65.6,-0.01,-1,-9,-42.1,-0.01
1432,大魯閣,15.0,-0.1,-0.66,08/03,4,225,27.5,0.21,0,0,0.0,0.0,-1,-26,-15.1,-0.02,6,252,23.2,0.23
1521,大億,25.4,0.3,1.2,08/03,4,29,27.9,0.04,0,0,0.0,0.0,-1,-2,-43.4,0.0,0,0,0.0,0.0
1583,程泰,50.0,0.35,0.7,08/03,4,51,48.7,0.05,0,0,0.0,0.0,-1,-6,-21.7,-0.01,7,56,39.8,0.05
1615,大山,41.9,-0.1,-0.24,08/03,4,106,18.7,0.05,0,0,0.0,0.0,-1,-2,-2.7,0.0,4,108,19.1,0.05
2008,高興昌,31.0,0.05,0.16,08/03,4,63,57.5,0.03,0,0,0.0,0.0,-1,-6,-22.7,0.0,7,108,42.5,0.06
2012,春雨,15.65,-0.2,-1.26,08/03,4,101,47.4,0.03,0,0,0.0,0.0,-1,-7,-32.5,0.0,6,128,39.2,0.04
2062,橋椿,18.85,0.0,0.0,08/03,4,257,23.0,0.13,0,0,0.0,0.0,-1,-25,-19.6,-0.01,4,247,22.1,0.12
2371,大同,25.25,0.95,3.91,08/03,4,7575,19.3,0.35,-1,-527,-6.38,-0.02,3,141,0.61,0.01,4,7095,18.1,0.33
2423,固緯,72.2,-0.2,-0.28,08/03,4,227,21.8,0.16,0,0,0.0,0.0,-1,-18,-8.92,-0.01,2,138,30.4,0.1
2424,隴華,8.03,-0.17,-2.07,08/03,4,18,14.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,14.2,0.03
2528,皇普,19.5,0.1,0.52,08/03,4,289,15.0,0.07,0,0,0.0,0.0,-1,-12,-2.97,0.0,4,276,14.3,0.06
2545,皇翔,32.75,-0.05,-0.15,08/03,4,265,21.1,0.07,0,0,0.0,0.0,-1,-22,-8.91,-0.01,4,255,20.3,0.07
2617,台航,28.55,0.1,0.35,08/03,4,608,25.1,0.15,0,0,0.0,0.0,-2,-50,-4.64,-0.01,4,576,23.7,0.14
2645,長榮航太,184.5,1.5,0.82,08/03,4,1163,10.7,0.31,-2,-629,-11.6,-0.17,5,76,0.55,0.02,1,220,14.6,0.06
2832,台產,60.3,0.9,1.52,08/03,4,613,42.7,0.24,0,0,0.0,0.0,-3,-41,-3.87,-0.02,4,574,40.0,0.23
2851,中再保,34.8,0.3,0.87,08/03,4,1202,10.8,0.15,0,0,0.0,0.0,-3,-125,-1.87,-0.02,4,1087,9.8,0.14
2890,永豐金,40.05,-0.55,-1.35,08/03,4,31542,20.3,0.22,-1,-95,-0.36,0.0,6,8990,3.87,0.06,7,70437,26.9,0.49
3013,晟銘電,80.0,3.1,4.03,08/03,4,1597,19.5,0.78,4,7,0.09,0.0,-1,-15,-1.45,-0.01,4,1518,18.5,0.74
3018,隆銘綠能,14.35,-1.15,-7.42,08/03,4,75,4.28,0.1,0,0,0.0,0.0,-1,-1,-0.55,0.0,2,31,7.7,0.04
3027,盛達,18.2,-0.15,-0.82,08/03,4,331,19.6,0.25,0,0,0.0,0.0,-1,-3,-1.71,0.0,4,380,22.4,0.29
3030,德律,286.5,18.0,6.7,08/03,4,746,7.97,0.32,5,17,0.15,0.01,2,146,4.81,0.06,4,764,8.16,0.32
3056,富華新,14.0,0.0,0.0,08/03,4,1708,37.5,0.36,0,0,0.0,0.0,-1,-40,-6.37,-0.01,4,1690,37.0,0.35
3092,鴻碩,22.85,0.2,0.88,08/03,4,155,12.1,0.15,0,0,0.0,0.0,-1,-4,-2.93,0.0,4,154,12.0,0.14
3141,晶宏,70.5,4.7,7.14,08/03,4,778,23.8,1.03,0,0,0.0,0.0,3,6,0.24,0.01,4,776,23.7,1.03
3188,鑫龍騰,23.1,0.05,0.22,08/03,4,184,23.8,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,4,192,24.8,0.1
3206,志豐,33.2,0.45,1.37,08/03,4,64,24.7,0.11,0,0,0.0,0.0,-2,-3,-3.38,-0.01,4,54,20.7,0.09
3221,台嘉碩,45.45,1.25,2.83,08/03,4,1324,10.0,1.26,0,0,0.0,0.0,-1,-7,-0.23,-0.01,4,1264,9.55,1.2
3296,勝德,22.65,0.85,3.9,08/03,4,189,30.2,0.2,0,0,0.0,0.0,-1,-6,-6.75,-0.01,5,187,25.4,0.19
3297,杭特,26.1,0.5,1.95,08/03,4,61,11.7,0.17,0,0,0.0,0.0,-1,0,-1.97,0.0,4,61,11.6,0.17
3504,揚明光,75.3,6.8,9.93,08/03,4,482,1.88,0.42,0,0,0.0,0.0,2,139,1.69,0.12,4,620,2.42,0.54
3548,兆利,71.0,0.0,0.0,08/03,4,348,26.8,0.51,0,0,0.0,0.0,3,5,0.75,0.01,4,341,26.2,0.5
3551,世禾,176.5,6.0,3.52,08/03,4,452,17.0,0.73,0,0,0.0,0.0,2,24,2.76,0.04,3,235,16.5,0.38
3623,富晶通,19.75,0.1,0.51,08/03,4,16,11.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,16,11.4,0.06
4107,邦特,114.0,0.5,0.44,08/03,4,38,13.4,0.06,0,0,0.0,0.0,-1,-20,-34.5,-0.03,-1,-11,-18.8,-0.02
4120,友華,47.4,0.05,0.11,08/03,4,52,15.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,52,15.2,0.06
4138,曜亞,51.0,-0.1,-0.2,08/03,4,14,13.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,14,13.8,0.04
4303,信立,42.1,0.75,1.81,08/03,4,446,21.4,0.47,0,0,0.0,0.0,1,0,0.18,0.0,4,444,21.3,0.47
4510,高鋒,36.4,1.2,3.41,08/03,4,449,17.3,0.41,0,0,0.0,0.0,2,2,0.14,0.0,4,441,17.0,0.4
4552,力達-KY,17.6,0.0,0.0,08/03,4,334,20.7,0.29,0,0,0.0,0.0,-1,-17,-17.3,-0.01,4,319,19.8,0.28
4576,大銀微系統,197.0,16.5,9.14,08/03,4,944,14.9,0.79,0,0,0.0,0.0,2,39,1.84,0.03,4,958,15.2,0.8
4588,玖鼎電力,50.6,0.1,0.2,08/03,4,18,5.16,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,18,5.22,0.04
4971,IET-KY,382.0,34.5,9.93,08/03,4,682,21.4,1.45,0,0,0.0,0.0,1,3,1.01,0.01,4,648,20.4,1.37
4994,傳奇,90.1,-2.7,-2.91,08/03,4,22,25.8,0.03,0,0,0.0,0.0,-1,-3,-14.3,0.0,-1,-1,-4.76,0.0
5215,科嘉-KY,38.55,-0.45,-1.15,08/03,4,71,18.8,0.11,0,0,0.0,0.0,-1,-3,-5.64,0.0,-1,-2,-3.76,0.0
5474,聰泰,141.0,0.0,0.0,08/03,4,142,17.1,0.36,0,0,0.0,0.0,3,5,1.07,0.01,4,143,17.2,0.36
6112,邁達特,39.45,0.6,1.54,08/03,4,348,18.8,0.18,0,0,0.0,0.0,-1,-7,-2.96,0.0,4,324,17.5,0.17
6121,新普,362.5,10.0,2.84,08/03,4,1055,22.5,0.57,-1,-72,-9.17,-0.04,2,11,0.35,0.01,4,1303,27.8,0.7
6188,廣明,69.9,3.6,5.43,08/03,4,1359,22.3,0.49,0,0,0.0,0.0,-1,-10,-0.71,0.0,4,1302,21.4,0.47
6215,和椿,91.6,5.1,5.9,08/03,4,470,11.5,0.57,0,0,0.0,0.0,-1,-16,-2.03,-0.02,4,433,10.6,0.52
6216,居易,21.8,0.05,0.23,08/03,4,57,8.19,0.06,0,0,0.0,0.0,-1,-5,-9.78,0.0,2,33,22.2,0.03
6235,華孚,38.2,1.55,4.23,08/03,4,830,28.5,0.42,0,0,0.0,0.0,-1,-7,-1.25,0.0,4,825,28.3,0.41
6279,胡連,117.5,1.5,1.29,08/03,4,645,22.8,0.54,-1,-2,-0.42,0.0,-1,-37,-7.84,-0.03,4,654,23.1,0.55
6438,迅得,138.0,4.0,2.99,08/03,4,256,12.5,0.31,0,0,0.0,0.0,2,29,4.77,0.04,4,240,11.8,0.29
6464,台數科,79.1,-0.4,-0.5,08/03,4,67,57.7,0.05,0,0,0.0,0.0,-1,-10,-42.4,-0.01,7,74,5.83,0.06
6516,勤崴國際,57.9,1.0,1.76,08/03,4,29,15.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,29,15.3,0.05
6591,動力-KY,44.3,0.3,0.68,08/03,4,120,16.7,0.29,0,0,0.0,0.0,-1,-1,-1.04,0.0,4,120,16.7,0.29
6625,必應,77.2,2.6,3.49,08/03,4,97,16.2,0.17,0,0,0.0,0.0,-1,-12,-9.29,-0.02,4,77,12.7,0.13
6782,視陽,189.0,4.5,2.44,08/03,4,159,17.9,0.25,0,0,0.0,0.0,-1,-3,-1.47,0.0,4,159,17.9,0.25
6835,圓裕,30.65,-0.6,-1.92,08/03,4,39,18.7,0.06,0,0,0.0,0.0,-1,-9,-20.9,-0.01,2,6,7.68,0.01
6924,榮惠-KY創,100.0,-3.0,-2.91,08/03,4,31,14.8,0.15,0,0,0.0,0.0,-3,-13,-9.15,-0.06,-2,-5,-5.15,-0.02
7711,永擎,293.5,1.0,0.34,08/03,4,69,8.38,0.1,0,0,0.0,0.0,-1,-4,-2.45,-0.01,4,58,7.0,0.08
7721,微程式,59.7,1.5,2.58,08/03,4,113,19.9,0.2,0,0,0.0,0.0,-3,-6,-1.74,-0.01,0,0,0.0,0.0
8080,泰霖,28.9,-0.6,-2.03,08/03,4,12,8.78,0.02,0,0,0.0,0.0,-1,-1,-2.02,0.0,5,11,6.63,0.02
8107,大億金茂,11.3,0.0,0.0,08/03,4,11,4.38,0.01,0,0,0.0,0.0,-1,0,-0.06,0.0,4,11,4.38,0.01
8183,精星,28.95,-0.05,-0.17,08/03,4,124,9.97,0.1,0,0,0.0,0.0,-1,0,-0.13,0.0,3,109,12.4,0.09
8227,巨有科技,140.0,-1.0,-0.71,08/03,4,194,8.27,0.49,0,0,0.0,0.0,2,7,0.75,0.02,3,184,12.8,0.46
8411,福貞-KY,13.05,-0.25,-1.88,08/03,4,92,18.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,6,115,16.8,0.05
9904,寶成,24.3,0.35,1.46,08/03,4,19378,22.5,0.66,-1,-95,-0.64,0.0,-1,-172,-1.16,-0.01,4,19605,22.8,0.67
9958,世紀鋼,105.5,1.0,0.96,08/03,4,1438,22.2,0.58,-1,-115,-9.43,-0.05,1,5,0.44,0.0,4,1241,19.2,0.5
00400A,主動國泰動能高息,13.25,0.31,2.4,08/03,3,70990,31.8,3.27,0,0,0.0,0.0,-8,-183990,-34.8,-8.48,1,5584,10.2,0.26
0056,元大高股息,49.82,0.34,0.69,08/03,3,49560,24.1,0.35,1,300,0.79,0.0,-7,-122730,-22.5,-0.85,2,26678,20.5,0.19
00631L,元大台灣50正2,32.62,-1.08,-3.2,08/03,3,55261,4.16,0.7,0,0,0.0,0.0,-1,-61514,-20.3,-0.78,-1,-61235,-20.2,-0.77
00876,元大全球5G,84.55,-0.4,-0.47,08/03,3,392,33.0,0.42,0,0,0.0,0.0,-6,-1211,-41.0,-1.29,-17,-3790,-37.9,-4.03
00888,永豐台灣ESG,31.24,-0.23,-0.73,08/03,3,20595,36.2,2.93,0,0,0.0,0.0,-3,-15440,-27.2,-2.2,4,8195,9.86,1.17
00891,中信關鍵半導體,33.72,0.52,1.57,08/03,3,13524,22.4,0.77,0,0,0.0,0.0,-3,-11820,-19.6,-0.67,-1,-568,-2.92,-0.03
00892,富邦台灣半導體,38.94,0.85,2.23,08/03,3,5101,26.6,1.54,0,0,0.0,0.0,-3,-5605,-29.2,-1.69,1,557,10.6,0.17
00894,中信小資高價30,45.21,1.46,3.34,08/03,3,1995,37.6,1.34,0,0,0.0,0.0,-1,-287,-12.4,-0.19,3,1898,35.7,1.27
00927,群益半導體收益,34.8,0.31,0.9,08/03,3,17981,21.6,1.31,0,0,0.0,0.0,-3,-12975,-15.6,-0.95,1,2504,13.8,0.18
00935,野村臺灣新科技50,54.4,1.75,3.32,08/03,3,28834,34.6,3.28,0,0,0.0,0.0,-7,-40686,-23.6,-4.63,-7,-34313,-19.9,-3.91
00947,台新臺灣IC設計,32.65,1.74,5.63,08/03,3,13448,31.6,4.35,0,0,0.0,0.0,-3,-15422,-36.2,-4.99,1,1721,10.7,0.56
00960,野村全球航運龍頭,18.93,0.15,0.8,08/03,3,890,36.5,1.58,0,0,0.0,0.0,1,515,75.6,0.91,19,9815,62.6,17.4
009804,聯邦台精彩50,21.05,-0.07,-0.33,08/03,3,2183,45.6,1.39,0,0,0.0,0.0,-3,-1540,-32.1,-0.98,2,725,25.6,0.46
009816,凱基台灣TOP50,14.61,-0.04,-0.27,08/03,3,220560,29.5,1.81,0,0,0.0,0.0,-7,-682003,-36.5,-5.58,2,46526,9.37,0.38
00982A,主動群益台灣強棒,21.04,0.65,3.19,08/03,3,38722,26.9,1.68,0,0,0.0,0.0,-8,-60925,-18.4,-2.64,-1,-1587,-4.17,-0.07
00984A,主動安聯台灣高息,14.27,0.18,1.28,08/03,3,6024,26.0,0.91,0,0,0.0,0.0,-3,-8302,-35.8,-1.26,1,132,3.1,0.02
00987A,主動台新優勢成長,14.14,0.66,4.9,08/03,3,11156,56.0,6.26,0,0,0.0,0.0,-3,-9605,-48.2,-5.39,3,1551,7.79,0.87
00992A,主動群益科技創新,15.59,0.77,5.2,08/03,3,144467,55.0,5.61,0,0,0.0,0.0,-3,-137884,-52.5,-5.35,1,10570,16.8,0.41
00993A,主動安聯台灣,12.23,0.46,3.91,08/03,3,22834,50.5,2.89,0,0,0.0,0.0,-3,-16072,-35.6,-2.03,5,8952,11.4,1.13
00995A,主動中信台灣卓越,15.79,0.67,4.43,08/03,3,24937,50.8,7.74,0,0,0.0,0.0,-3,-22469,-45.8,-6.98,4,5876,7.83,1.82
00996A,主動兆豐台灣豐收,12.46,0.4,3.32,08/03,3,18590,47.5,5.72,0,0,0.0,0.0,1,437,7.08,0.13,1,1366,22.1,0.42
00999A,主動野村臺灣高息,10.35,0.19,1.87,08/03,3,22524,38.5,1.89,0,0,0.0,0.0,-3,-11483,-19.6,-0.96,3,11041,18.9,0.92
1467,南緯,9.28,-0.06,-0.64,08/03,3,215,9.45,0.09,0,0,0.0,0.0,3,50,2.2,0.02,3,265,11.6,0.11
1513,中興電,155.5,2.0,1.3,08/03,3,1715,17.7,0.34,-1,-85,-3.36,-0.02,3,51,0.53,0.01,3,1674,17.3,0.33
1539,巨庭,16.3,0.3,1.88,08/03,3,56,23.1,0.09,0,0,0.0,0.0,-1,-1,-1.83,0.0,3,53,21.9,0.08
1565,精華,92.0,0.0,0.0,08/03,3,115,37.7,0.23,0,0,0.0,0.0,-2,0,-0.05,0.0,3,122,40.1,0.24
1618,合機,38.55,0.45,1.18,08/03,3,374,27.5,0.19,0,0,0.0,0.0,-1,-4,-0.86,0.0,3,355,26.2,0.18
1776,展宇,16.7,-0.2,-1.18,08/03,3,45,15.7,0.07,0,0,0.0,0.0,-2,-23,-13.0,-0.04,5,30,5.41,0.05
2049,上銀,332.0,27.5,9.03,08/03,3,919,10.3,0.26,3,664,7.48,0.19,2,138,2.14,0.04,3,1688,19.0,0.48
2064,晉椿,11.65,-0.05,-0.43,08/03,3,4,1.42,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,3,4,1.41,0.01
2108,南帝,27.5,0.0,0.0,08/03,3,385,27.9,0.08,0,0,0.0,0.0,-1,-24,-12.8,0.0,-1,-20,-10.7,0.0
2250,IKKA-KY,56.9,0.5,0.89,08/03,3,64,16.6,0.18,0,0,0.0,0.0,-1,-1,-1.37,0.0,3,62,16.1,0.17
2338,光罩,37.6,0.9,2.45,08/03,3,339,5.58,0.09,0,0,0.0,0.0,-19,-867,-1.71,-0.24,2,38,1.13,0.01
2354,鴻準,56.4,-0.1,-0.18,08/03,3,6569,39.9,0.46,7,95,0.25,0.01,-1,-50,-1.48,0.0,3,6958,42.3,0.49
2364,倫飛,70.7,0.4,0.57,08/03,3,181,35.1,0.35,0,0,0.0,0.0,-1,-2,-1.57,0.0,3,197,38.2,0.38
2385,群光,106.0,0.0,0.0,08/03,3,6663,45.9,0.87,-1,-249,-8.13,-0.03,-2,-710,-6.96,-0.09,3,5809,40.1,0.76
2387,精元,37.75,0.05,0.13,08/03,3,292,27.8,0.15,-1,-5,-1.33,0.0,-1,-14,-3.4,-0.01,3,249,23.7,0.13
2453,凌群,52.6,-0.6,-1.13,08/03,3,437,45.2,0.44,0,0,0.0,0.0,-1,-4,-2.02,0.0,3,391,40.4,0.39
2488,漢平,50.8,0.2,0.4,08/03,3,157,36.0,0.2,0,0,0.0,0.0,-1,-7,-7.82,-0.01,3,151,34.7,0.19
2543,皇昌,37.45,0.45,1.22,08/03,3,982,25.0,0.19,4,9,0.13,0.0,-1,-18,-1.72,0.0,3,1016,25.9,0.19
2606,裕民,63.0,0.4,0.64,08/03,3,5027,43.7,0.59,-1,-248,-10.6,-0.03,-1,-14,-0.6,0.0,3,4841,42.1,0.57
2641,正德,16.9,0.15,0.9,08/03,3,376,15.6,0.11,0,0,0.0,0.0,2,3,0.22,0.0,3,378,15.6,0.11
2754,亞洲藏壽司,70.5,2.2,3.22,08/03,3,18,12.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,18,12.9,0.04
2816,旺旺保,33.75,0.0,0.0,08/03,3,204,34.2,0.09,0,0,0.0,0.0,-2,-38,-9.07,-0.02,3,170,28.5,0.08
2838,聯邦銀,20.9,0.15,0.72,08/03,3,1937,16.6,0.04,6,83,0.38,0.0,-3,-308,-2.65,-0.01,3,1671,14.4,0.04
2887,台新新光金,35.3,-0.65,-1.81,08/03,3,60228,29.4,0.24,-1,-954,-1.96,0.0,8,19763,3.91,0.08,4,68375,22.6,0.27
2891,中信金,64.8,-0.1,-0.15,08/03,3,33800,25.6,0.17,-1,-1207,-3.0,-0.01,7,14167,5.23,0.07,5,58385,25.7,0.3
3058,立德,8.28,0.02,0.24,08/03,3,139,14.7,0.07,0,0,0.0,0.0,-1,-6,-1.57,0.0,3,137,14.5,0.07
3073,天方能源,21.8,0.15,0.69,08/03,3,34,24.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,35,25.4,0.09
3078,僑威,52.3,-0.3,-0.57,08/03,3,543,31.0,0.24,2,28,2.49,0.01,-4,-24,-0.83,-0.01,3,548,31.3,0.24
3229,晟鈦,47.45,4.3,9.97,08/03,3,831,24.5,1.29,0,0,0.0,0.0,-1,-10,-0.5,-0.02,3,803,23.7,1.25
3268,海德威,21.45,-0.25,-1.15,08/03,3,71,14.4,0.2,0,0,0.0,0.0,1,1,1.53,0.0,3,68,13.7,0.19
3303,岱稜,56.3,1.3,2.36,08/03,3,782,25.8,0.83,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,784,25.8,0.83
3363,上詮,525.0,44.5,9.26,08/03,3,531,7.01,0.47,-3,-263,-3.47,-0.23,-1,-2,-0.09,0.0,3,272,3.59,0.24
3372,典範,15.25,0.15,0.99,08/03,3,96,4.89,0.04,0,0,0.0,0.0,-3,-130,-6.68,-0.06,-1,-20,-4.88,-0.01
3419,譁裕,12.05,0.15,1.26,08/03,3,63,15.7,0.05,0,0,0.0,0.0,-1,-2,-1.4,0.0,3,60,15.0,0.05
3432,台端,16.0,0.2,1.27,08/03,3,13,16.5,0.03,0,0,0.0,0.0,-1,-1,-12.4,0.0,0,0,0.0,0.0
3434,哲固,29.9,0.0,0.0,08/03,3,93,19.7,0.26,0,0,0.0,0.0,-1,0,-0.01,0.0,3,93,19.8,0.26
3596,智易,182.0,9.5,5.51,08/03,3,1095,35.0,0.5,-1,-99,-12.6,-0.05,-1,-6,-0.76,0.0,3,1009,32.3,0.46
3684,榮昌,48.15,-0.35,-0.72,08/03,3,7,16.3,0.02,0,0,0.0,0.0,-1,0,-1.12,0.0,3,7,15.7,0.02
3686,達能,14.3,-0.3,-2.05,08/03,3,130,26.5,0.17,0,0,0.0,0.0,-1,-21,-20.1,-0.03,3,121,24.6,0.16
3702,大聯大,116.0,3.5,3.11,08/03,3,5011,16.5,0.3,-1,-1214,-17.5,-0.07,6,1098,2.1,0.07,3,4848,16.0,0.29
4549,桓達,91.1,-0.4,-0.44,08/03,3,74,23.5,0.13,0,0,0.0,0.0,2,1,0.66,0.0,3,78,24.9,0.14
4577,達航科技,68.1,3.5,5.42,08/03,3,158,7.49,0.32,0,0,0.0,0.0,2,6,0.5,0.01,3,156,7.38,0.32
4771,望隼,186.5,4.5,2.47,08/03,3,97,20.2,0.16,0,0,0.0,0.0,-1,-2,-0.92,0.0,3,97,20.2,0.16
4952,凌通,47.5,0.2,0.42,08/03,3,246,18.2,0.23,0,0,0.0,0.0,-1,-49,-9.81,-0.05,2,226,26.2,0.21
4953,緯致,124.5,4.0,3.32,08/03,3,155,24.0,0.21,-1,-2,-0.75,0.0,-1,0,-0.22,0.0,3,149,23.0,0.2
4974,亞泰,67.3,0.1,0.15,08/03,3,95,27.3,0.13,0,0,0.0,0.0,-1,0,-0.06,0.0,3,97,27.8,0.13
5272,笙科,17.5,0.1,0.57,08/03,3,63,25.7,0.11,0,0,0.0,0.0,-1,0,0.0,0.0,3,64,26.0,0.12
5460,同協,15.75,-0.25,-1.56,08/03,3,9,8.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,8.23,0.02
5608,四維航,13.2,0.15,1.15,08/03,3,675,23.1,0.17,0,0,0.0,0.0,-1,-15,-2.64,0.0,3,667,22.8,0.17
6104,創惟,92.4,0.8,0.87,08/03,3,378,20.6,0.41,0,0,0.0,0.0,2,20,1.75,0.02,3,446,24.3,0.49
6109,亞元,11.2,-0.4,-3.45,08/03,3,288,17.0,0.33,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,288,17.0,0.33
6120,達運,12.8,0.15,1.19,08/03,3,2177,12.7,0.36,0,0,0.0,0.0,-4,-164,-0.73,-0.03,3,2053,12.0,0.34
6160,欣技,14.1,-0.15,-1.05,08/03,3,27,10.1,0.04,0,0,0.0,0.0,-1,0,-0.2,0.0,3,26,9.87,0.04
6189,豐藝,47.2,-0.45,-0.94,08/03,3,747,38.3,0.28,-1,-10,-2.52,0.0,-3,-57,-2.92,-0.02,3,680,34.8,0.26
6202,盛群,58.7,5.3,9.93,08/03,3,3800,21.9,1.65,0,0,0.0,0.0,1,19,0.26,0.01,3,3774,21.8,1.64
6283,淳安,20.35,0.1,0.49,08/03,3,100,23.1,0.07,0,0,0.0,0.0,-1,-3,-3.43,0.0,3,87,20.1,0.06
6431,光麗-KY,18.25,1.65,9.94,08/03,3,56,8.6,0.06,0,0,0.0,0.0,-1,-6,-5.94,-0.01,3,48,7.37,0.05
6523,達爾膚,91.3,0.7,0.77,08/03,3,12,22.2,0.03,0,0,0.0,0.0,1,1,2.49,0.0,3,13,23.2,0.03
6581,鋼聯,108.5,-0.5,-0.46,08/03,3,16,26.6,0.01,0,0,0.0,0.0,-1,-5,-35.1,0.0,2,9,23.5,0.01
6592,和潤企業,60.9,-0.5,-0.81,08/03,3,557,36.0,0.08,-1,-6,-1.9,0.0,-1,-35,-10.9,0.0,-1,-28,-8.79,0.0
6641,基士德-KY,17.5,0.0,0.0,08/03,3,8,13.8,0.02,0,0,0.0,0.0,-1,-5,-15.2,-0.01,-1,-2,-6.08,-0.01
6728,上洋,109.5,1.5,1.39,08/03,3,23,15.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,23,15.6,0.08
6756,威鋒電子,95.4,2.9,3.14,08/03,3,133,27.3,0.19,0,0,0.0,0.0,-1,-14,-8.3,-0.02,3,118,24.1,0.17
6776,展碁國際,55.0,0.4,0.73,08/03,3,194,30.3,0.21,0,0,0.0,0.0,-3,-27,-4.24,-0.03,3,167,26.0,0.18
6791,虎門科技,101.5,-0.5,-0.49,08/03,3,9,12.7,0.04,0,0,0.0,0.0,1,0,7.12,0.0,3,9,13.4,0.05
6792,詠業,55.0,-0.1,-0.18,08/03,3,42,15.5,0.09,0,0,0.0,0.0,-1,-10,-18.0,-0.02,-1,-9,-16.2,-0.02
6838,台新藥,23.7,0.25,1.07,08/03,3,48,12.5,0.03,0,0,0.0,0.0,-1,-6,-9.82,0.0,-1,-4,-6.55,0.0
6922,宸曜,175.5,5.5,3.24,08/03,3,67,15.2,0.25,0,0,0.0,0.0,1,18,34.5,0.07,1,21,40.2,0.08
6968,萬達寵物,43.8,0.35,0.81,08/03,3,27,19.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,27,19.6,0.05
8034,榮群,18.95,0.55,2.99,08/03,3,61,19.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,61,18.8,0.11
8072,陞泰,26.65,0.15,0.57,08/03,3,89,21.0,0.11,0,0,0.0,0.0,-1,-4,-3.19,0.0,3,79,18.7,0.1
8279,生展,89.9,2.1,2.39,08/03,3,15,36.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,15,36.4,0.06
