排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1530,亞崴,27.15,-0.85,-3.04,08/10,47.3,49.8,47.0,39.9,38.0,31.3,19.1,18.9,18.7,17.2,10.8,18.9
186,1780,立弘,23.2,0.45,1.98,08/10,29.0,45.4,47.0,44.2,36.6,28.7,,,,,,
187,1707,葡萄王,90.3,1.1,1.23,08/10,40.2,33.0,46.9,60.6,52.5,45.5,39.5,37.2,36.5,35.2,25.8,36.7
188,4906,正文,35.6,1.65,4.86,08/10,29.9,43.1,46.6,41.6,42.4,40.6,31.8,28.1,28.9,28.6,22.0,28.2
189,6669,緯穎,6010.0,-90.0,-1.48,08/10,47.2,47.1,46.6,47.8,50.2,47.0,47.9,48.1,44.8,42.2,,46.5
190,3702,大聯大,130.0,7.5,6.12,08/10,33.5,43.2,46.5,41.8,46.7,49.8,47.5,40.6,48.1,49.1,46.6,40.0
191,5236,凌陽創新,144.0,1.5,1.05,08/10,17.2,37.4,46.4,40.5,42.0,44.0,28.4,25.3,26.1,22.9,,25.4
192,5292,華懋,178.5,6.5,3.78,08/10,50.6,51.9,46.4,47.4,40.7,45.7,42.3,32.4,27.3,,,29.4
193,6425,易發,57.4,2.2,3.99,08/10,51.1,50.8,46.4,42.6,34.7,31.2,21.4,22.1,22.2,19.4,,22.6
194,8431,匯鑽科,49.8,1.75,3.64,08/10,25.2,47.9,46.3,32.5,28.2,29.8,25.4,18.0,7.17,4.5,1.6,16.3
195,4741,泓瀚,44.5,0.35,0.79,08/10,31.7,35.6,46.3,39.3,37.4,37.3,27.0,21.3,19.5,17.1,,20.8
196,7769,鴻勁,6280.0,-40.0,-0.63,08/10,42.4,45.4,46.2,51.8,52.6,55.4,51.6,37.6,,,,28.0
197,3010,華立,122.5,2.0,1.66,08/10,27.3,43.5,46.2,38.8,50.5,47.1,41.7,36.8,35.0,33.1,29.4,35.7
198,6143,振曜,90.8,-1.8,-1.94,08/10,62.6,49.7,46.2,35.2,32.4,32.0,27.9,30.4,26.3,22.2,19.0,29.5
199,6894,衛司特,346.5,-0.5,-0.14,08/10,48.1,45.6,46.2,28.5,32.4,38.4,29.9,18.6,13.1,,,16.6
200,1103,嘉泥,13.2,0.05,0.38,08/10,31.4,28.6,46.1,57.9,44.5,32.5,31.0,30.0,29.1,36.8,19.8,27.9
201,6272,驊陞,25.1,0.85,3.51,08/10,24.9,37.4,46.0,42.5,35.4,31.5,27.9,25.7,,,,23.1
202,1215,卜蜂,109.0,1.0,0.93,08/10,49.1,57.8,46.0,49.0,47.6,43.1,37.6,45.3,47.0,40.8,23.7,44.5
203,3444,利機,74.0,-1.3,-1.73,08/10,48.1,46.8,46.0,42.3,39.6,36.0,27.6,27.6,24.4,20.6,12.7,26.1
204,3694,海華,55.9,0.3,0.54,08/10,55.2,41.8,46.0,40.1,38.9,30.6,26.8,27.5,29.3,24.2,19.4,28.7
205,4137,麗豐-KY,95.9,0.3,0.31,08/10,48.5,45.3,46.0,47.9,41.7,45.8,39.8,37.0,35.5,32.6,21.0,35.4
206,6257,矽格,207.5,8.0,4.01,08/10,37.4,46.7,45.9,44.8,47.1,48.3,35.5,34.0,33.2,31.5,23.9,33.6
207,8932,智通*,102.0,4.0,4.08,08/10,48.7,51.2,45.9,39.2,44.8,34.6,33.5,30.0,19.4,9.17,6.69,28.0
208,9933,中鼎,38.25,0.5,1.32,08/10,38.6,45.5,45.9,47.6,48.3,42.6,36.1,25.3,17.2,5.58,2.86,23.2
209,8045,達運光電,54.8,1.3,2.43,08/10,40.4,44.4,45.9,45.4,49.1,39.0,32.7,25.6,13.2,,,24.3
210,6919,康霈*,111.0,6.0,5.71,08/10,41.8,45.4,45.8,42.9,32.1,30.3,28.5,23.7,14.0,,,21.8
211,2107,厚生,25.45,0.05,0.2,08/10,35.8,32.5,45.8,47.0,44.5,42.3,31.5,25.1,23.9,23.4,21.5,24.2
212,2387,精元,37.55,-0.85,-2.21,08/10,58.2,46.3,45.7,40.8,41.0,46.5,35.0,32.0,36.9,29.4,17.6,32.7
213,2542,興富發,44.35,0.05,0.11,08/10,42.2,38.1,45.7,53.6,44.1,54.7,46.2,43.2,43.9,40.2,38.6,42.8
214,5439,高技,241.0,0.0,0.0,08/10,54.0,43.1,45.6,46.9,47.8,42.7,35.7,32.5,29.4,24.7,20.1,31.6
215,6214,精誠,144.5,-2.0,-1.37,08/10,45.1,34.7,45.6,38.0,42.4,37.5,32.9,32.7,33.7,30.6,26.8,32.8
216,6146,耕興,192.0,4.0,2.13,08/10,22.0,35.9,45.4,42.2,59.1,51.0,41.8,37.0,39.6,39.6,42.2,37.2
217,3686,達能,14.9,0.2,1.36,08/10,12.8,18.9,45.3,36.0,33.2,38.6,27.3,25.7,21.1,15.1,7.0,23.7
218,3447,展達,27.4,-0.85,-3.01,08/10,40.0,45.0,45.3,36.1,37.3,33.0,32.7,31.6,24.7,23.2,,29.4
219,8476,台境*,20.6,0.1,0.49,08/10,31.9,56.1,45.3,38.9,42.9,40.4,30.2,25.4,11.5,8.39,,16.9
220,2308,台達電,1815.0,165.0,10.0,08/10,23.1,44.3,45.2,48.8,57.6,59.0,57.2,55.2,52.0,54.5,56.0,53.0
221,8210,勤誠,1075.0,-40.0,-3.59,08/10,35.8,46.1,45.1,42.0,42.4,39.0,41.2,28.9,14.2,4.32,1.73,25.1
222,3491,昇達科,1235.0,0.0,0.0,08/10,47.0,42.3,45.0,41.9,41.8,41.4,38.2,35.8,30.0,27.4,17.9,34.0
223,9931,欣高,33.6,-0.1,-0.3,08/10,6.5,32.8,45.0,43.7,34.1,23.7,13.9,5.47,5.39,4.18,2.94,5.49
224,6134,萬旭,27.85,0.75,2.77,08/10,22.2,37.8,44.9,42.9,42.8,42.7,29.3,27.4,22.6,20.9,14.2,24.5
225,3162,精確,64.9,2.7,4.34,08/10,33.3,41.5,44.9,42.4,39.3,33.6,25.6,25.9,24.5,23.2,19.2,25.5
226,3264,欣銓,222.5,15.0,7.23,08/10,36.7,41.4,44.9,43.2,44.4,46.2,34.7,34.5,31.3,27.9,22.2,34.6
227,5243,乙盛-KY,88.7,1.6,1.84,08/10,44.8,48.6,44.8,43.6,37.2,37.4,34.8,31.7,29.8,27.2,18.6,31.2
228,1326,台化,58.8,-0.1,-0.17,08/10,48.9,45.1,44.8,42.3,46.7,36.6,37.0,36.5,35.6,38.8,42.7,35.6
229,1301,台塑,55.6,-0.2,-0.36,08/10,42.4,41.5,44.8,41.4,47.4,35.3,36.6,37.3,36.3,39.5,43.6,35.9
230,4995,晶達,49.65,0.9,1.85,08/10,34.2,42.8,44.8,29.3,26.4,19.4,15.4,13.1,10.6,13.4,6.74,12.6
231,9908,大台北,29.05,-0.1,-0.34,08/10,28.2,31.7,44.7,63.4,44.0,32.5,27.3,8.51,7.56,4.77,2.27,8.5
232,6831,邁科,619.0,-18.0,-2.83,08/10,39.9,47.8,44.7,47.2,43.4,44.8,37.2,27.4,,,,24.6
233,3036,文曄,229.0,17.5,8.27,08/10,30.2,42.8,44.6,45.2,51.0,50.5,45.7,46.5,50.1,41.7,37.6,46.5
234,1595,川寶,62.6,2.2,3.64,08/10,36.3,41.6,44.6,47.0,38.8,35.0,26.2,22.7,22.5,16.9,15.0,22.6
235,8996,高力,1075.0,30.0,2.87,08/10,55.5,46.3,44.6,48.4,45.6,46.0,39.3,29.1,13.6,3.87,1.36,25.2
236,3338,泰碩,63.3,-0.7,-1.09,08/10,39.0,44.8,44.5,44.0,38.9,38.6,28.7,25.6,25.1,22.3,12.1,25.6
237,1528,恩德,19.0,0.45,2.43,08/10,40.4,46.2,44.5,39.6,35.5,31.7,27.1,24.9,21.4,21.5,18.6,22.9
238,5607,遠雄港,49.35,0.4,0.82,08/10,57.6,46.1,44.4,46.8,51.5,51.2,30.3,29.1,29.2,26.4,19.9,29.8
239,1540,喬福,19.75,-0.25,-1.25,08/10,55.4,43.5,44.4,36.1,45.3,39.0,31.6,30.1,28.2,17.6,15.8,27.7
240,3680,家登,446.0,7.5,1.71,08/10,28.8,40.7,44.4,37.9,41.1,42.4,37.8,35.6,33.0,30.8,17.8,34.1
241,2355,敬鵬,42.05,1.6,3.96,08/10,29.4,38.5,44.4,44.8,43.3,39.3,32.2,29.7,29.4,29.5,27.9,29.3
242,5534,長虹,78.3,-0.1,-0.13,08/10,39.5,31.8,44.3,54.6,54.0,41.9,39.8,40.5,40.4,36.1,32.1,40.9
243,1233,天仁,28.3,-0.5,-1.74,08/10,38.4,36.4,44.3,43.7,39.9,39.6,18.8,19.4,16.4,12.3,8.67,17.2
244,6901,鑽石投資,16.3,-1.65,-9.19,08/10,53.7,43.3,44.2,41.1,40.7,35.2,26.6,25.6,20.5,,,25.0
245,2450,神腦,28.35,0.05,0.18,08/10,23.6,27.6,44.2,51.4,39.9,39.3,31.9,28.4,33.8,26.0,23.5,27.6
246,5469,瀚宇博,75.9,4.5,6.3,08/10,38.1,41.6,44.2,42.5,45.4,49.3,40.5,39.0,31.6,30.0,20.1,35.6
247,6854,錼創科技-KY創,94.2,-2.6,-2.69,08/10,40.8,42.8,44.2,40.2,32.3,30.6,29.8,21.1,13.9,5.61,,20.7
248,2404,漢唐,1150.0,0.0,0.0,08/10,58.4,55.5,44.2,39.1,44.9,43.2,34.9,36.9,37.6,35.4,28.3,36.7
249,7768,頌勝科技,261.5,4.5,1.75,08/10,36.5,39.3,44.1,30.3,24.4,23.9,20.4,,,,,
250,2373,震旦行,53.4,0.1,0.19,08/10,25.5,39.3,44.1,47.3,30.8,32.6,29.8,28.2,26.9,26.0,29.4,27.5
251,5285,界霖,77.9,0.8,1.04,08/10,44.7,45.8,44.0,42.7,44.0,39.8,27.2,27.0,26.8,25.6,16.5,26.8
252,2755,揚秦,103.0,0.5,0.49,08/10,42.2,43.4,44.0,42.7,32.3,34.4,25.7,21.7,23.3,17.9,,21.1
253,1568,倉佑,28.6,0.7,2.51,08/10,47.1,50.9,44.0,40.4,36.8,36.5,20.1,19.7,18.7,20.6,12.0,19.1
254,3217,優群,149.5,7.5,5.28,08/10,51.7,49.6,43.9,39.6,42.5,39.3,27.3,27.9,29.2,24.9,14.2,28.7
255,2316,楠梓電,163.5,4.0,2.51,08/10,49.6,49.0,43.9,42.5,42.5,43.7,35.5,32.6,28.8,26.1,20.0,33.0
256,1626,艾美特-KY,9.66,0.07,0.73,08/10,25.7,28.1,43.9,40.0,29.8,25.6,15.0,13.7,13.5,13.0,12.9,13.8
257,6176,瑞儀,82.3,-1.1,-1.32,08/10,42.9,44.8,43.8,44.0,45.8,48.5,37.2,39.6,40.1,41.4,33.8,39.1
258,2536,宏普,20.3,0.9,4.64,08/10,39.6,42.1,43.8,49.8,52.6,53.2,39.3,36.6,32.7,29.8,25.8,35.4
259,6873,泓德能源,79.0,1.3,1.67,08/10,34.2,45.5,43.8,42.2,39.0,34.0,39.2,29.2,13.1,3.61,,26.2
260,3402,漢科,129.5,3.5,2.78,08/10,25.0,42.8,43.8,41.9,45.5,39.6,28.9,29.0,26.5,24.6,16.3,27.9
261,2492,華新科,273.5,22.5,8.96,08/10,38.3,37.6,43.8,43.6,42.0,41.6,33.1,31.8,28.7,29.1,19.3,30.6
262,5464,霖宏,61.7,-0.9,-1.44,08/10,20.6,44.3,43.7,42.1,35.1,36.4,24.0,19.2,18.7,16.6,10.0,19.1
263,2415,錩新,31.0,-0.55,-1.74,08/10,40.3,43.3,43.7,42.7,40.4,36.6,27.0,25.0,21.6,21.7,10.9,24.0
264,6727,亞泰金屬,388.0,5.0,1.31,08/10,41.6,44.4,43.7,35.7,27.5,26.4,27.9,26.5,25.6,22.6,,26.8
265,2352,佳世達,29.6,1.3,4.59,08/10,32.2,42.8,43.7,40.5,42.1,43.6,35.3,35.9,34.9,36.2,25.8,36.3
266,8042,金山電,114.0,-2.5,-2.15,08/10,51.9,46.4,43.6,40.4,36.0,32.4,25.8,23.2,8.03,6.69,4.12,21.0
267,3002,歐格,16.9,0.35,2.11,08/10,26.9,35.4,43.5,39.2,37.3,29.1,25.7,27.5,20.1,19.7,12.2,26.5
268,6776,展碁國際,54.0,0.2,0.37,08/10,21.5,25.4,43.5,49.0,41.2,38.4,33.3,26.3,22.2,21.4,,22.2
269,3390,旭軟,22.85,0.15,0.66,08/10,44.8,47.2,43.4,37.5,43.1,44.0,27.7,22.6,20.9,18.0,13.2,22.4
270,7750,新代,2485.0,155.0,6.65,08/10,33.7,36.7,43.4,40.1,42.6,46.1,40.4,33.8,,,,27.0
271,3587,閎康,253.5,-2.0,-0.78,08/10,35.3,45.9,43.3,35.2,33.6,35.8,31.5,26.6,26.2,25.9,18.2,26.8
272,1560,中砂,688.0,26.0,3.93,08/10,28.1,43.4,43.3,52.2,60.2,55.6,46.9,38.5,33.6,29.7,22.4,37.6
273,4915,致伸,60.7,1.2,2.02,08/10,45.0,40.6,43.3,43.3,47.4,42.8,48.8,53.4,51.3,45.2,34.1,53.1
274,6949,沛爾生醫-創,948.0,5.0,0.53,08/10,46.9,47.0,43.3,37.4,38.4,31.8,30.6,25.0,13.2,,,22.8
275,1514,亞力,102.0,2.2,2.2,08/10,31.7,41.8,43.2,37.9,38.3,41.5,30.8,31.4,28.8,23.8,20.8,29.1
276,6789,采鈺,441.5,24.5,5.88,08/10,28.1,42.6,43.2,39.3,37.1,33.6,29.4,27.6,27.2,28.0,,27.5
277,6792,詠業,58.1,1.6,2.83,08/10,38.7,28.6,43.2,43.5,38.2,40.6,32.9,30.1,24.8,20.6,,27.5
278,1310,台苯,8.08,0.11,1.38,08/10,34.4,41.8,43.2,35.4,32.4,30.7,29.3,28.0,28.0,28.1,20.5,27.7
279,8131,福懋科,64.6,1.9,3.03,08/10,26.2,34.4,43.2,32.6,40.2,38.6,32.6,26.8,9.38,8.73,6.02,23.6
280,6928,攸泰科技,48.2,0.45,0.94,08/10,26.1,27.5,43.1,39.9,40.5,32.2,29.0,26.2,9.75,,,23.0
281,5483,中美晶,169.5,1.0,0.59,08/10,39.3,42.1,43.0,40.4,40.3,36.4,34.0,32.8,32.1,33.1,19.6,32.7
282,1725,元禎,30.9,0.9,3.0,08/10,19.4,22.1,42.8,48.3,44.9,46.3,26.3,23.3,21.2,18.7,15.5,22.4
283,1582,信錦,74.3,4.0,5.69,08/10,25.8,39.2,42.8,39.3,38.6,34.7,27.7,26.0,27.3,27.2,26.8,26.6
284,2723,美食-KY,62.9,0.8,1.29,08/10,25.9,28.2,42.7,47.7,47.1,44.8,41.8,40.5,49.6,46.1,40.4,40.5
285,00917,中信特選金融,24.23,0.14,0.58,08/10,12.2,40.7,42.6,38.7,21.8,13.0,8.41,7.63,6.21,6.95,,6.27
286,2062,橋椿,18.75,0.05,0.27,08/10,21.3,34.8,42.6,45.0,38.4,41.3,30.7,31.3,30.6,22.8,19.5,30.4
287,3290,東浦,54.9,1.4,2.62,08/10,32.8,39.8,42.6,43.9,42.7,36.1,27.2,26.5,25.1,21.5,15.0,26.7
288,1210,大成,53.2,0.5,0.95,08/10,26.1,31.4,42.6,53.7,56.3,48.7,49.3,44.7,42.4,37.8,25.4,44.1
289,6147,頎邦,154.0,7.5,5.12,08/10,37.6,39.7,42.6,38.2,35.3,30.2,31.4,29.6,29.8,31.1,28.1,29.6
290,8072,陞泰,26.3,0.2,0.77,08/10,13.9,17.6,42.5,34.2,33.7,34.2,30.0,27.0,15.6,0.79,0.63,25.4
291,4583,台灣精銳,501.0,-2.0,-0.4,08/10,31.5,41.2,42.5,39.5,26.7,27.8,32.6,30.4,28.5,26.3,,28.2
292,1773,勝一,162.0,7.0,4.52,08/10,12.6,33.8,42.5,44.3,53.7,50.1,39.1,33.5,30.8,30.2,23.4,31.9
293,1470,大統新創,23.4,0.7,3.08,08/10,42.0,43.7,42.4,34.4,11.6,17.9,11.5,13.0,12.3,9.48,13.9,12.8
294,2483,百容,35.85,0.4,1.13,08/10,41.1,44.6,42.4,46.8,42.1,32.0,21.4,21.3,20.5,19.9,13.2,20.9
295,4147,中裕,61.0,4.2,7.39,08/10,26.5,40.0,42.4,38.3,38.2,37.2,38.3,38.8,36.8,27.2,19.7,38.5
296,4526,東台,30.4,0.45,1.5,08/10,25.7,37.3,42.4,36.7,40.1,43.1,30.1,28.5,25.7,22.1,20.8,28.1
297,2457,飛宏,23.55,0.6,2.61,08/10,26.1,38.8,42.3,32.5,41.3,44.9,31.6,30.6,26.5,27.0,17.2,26.5
298,6584,南俊國際,522.0,-28.0,-5.09,08/10,50.9,47.2,42.3,42.0,38.8,41.2,36.9,35.5,28.5,24.1,,33.7
299,2493,揚博,218.0,3.0,1.4,08/10,47.5,42.6,42.3,43.6,41.6,36.1,27.8,28.5,28.3,27.8,21.8,28.4
300,4927,泰鼎-KY,33.8,0.8,2.42,08/10,33.2,43.8,42.2,38.2,34.0,34.4,33.1,29.0,28.4,28.6,20.3,28.4
