排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,1568,倉佑,38.0,-3.6,-8.65,865,06/10,-257,-454,-565,-724,1073,2840,4764.0,4666.0,4327.0,4659.0
194,6261,久元,94.8,-5.1,-5.11,2976,06/10,-186,-87,-543,-724,-875,244,4399.0,4976.0,5233.0,4603.0
195,6443,元晶,40.1,0.4,1.01,77909,06/10,-261,-355,-639,-723,-1399,-4631,-11654.0,5738.0,4104.0,-1560.0
196,6890,來億-KY,280.0,6.0,2.19,2780,06/10,-387,-458,-260,-721,-806,-839,-930.0,-2452.0,-40.0,-2378.0
197,6719,力智,213.0,-10.5,-4.7,1217,06/10,-206,-436,-638,-719,-353,1719,2087.0,1883.0,535.0,1995.0
198,3675,德微,296.0,-15.5,-4.98,3712,06/10,-632,-667,-713,-715,-841,491,70.0,691.0,1107.0,701.0
199,5521,工信,11.25,1.0,9.76,10164,06/10,-481,-814,-954,-715,-710,623,-4632.0,5617.0,4741.0,-1219.0
200,8383,千附,58.0,-1.6,-2.68,1091,06/10,-112,-114,-675,-715,-610,-68,622.0,172.0,40.0,97.0
201,3060,銘異,29.15,-1.65,-5.36,2871,06/10,-52,-61,-282,-714,-125,-79,682.0,-1206.0,555.0,-1247.0
202,2845,遠東銀,12.8,0.0,0.0,15726,06/10,-191,-488,-538,-704,-253,-567,-1886.0,-6818.0,-61.0,-1652.0
203,6016,康和證,27.35,-1.95,-6.66,20320,06/10,-250,405,164,-697,3307,3278,6554.0,11239.0,9371.0,11335.0
204,3390,旭軟,26.25,-1.0,-3.67,751,06/10,-13,-256,-220,-692,-1094,-771,-972.0,-475.0,-17.0,-1327.0
205,3701,大眾控,48.1,-4.0,-7.68,1833,06/10,-168,-188,-587,-691,-536,-1483,-157.0,6232.0,5544.0,-1147.0
206,4977,眾達-KY,176.0,-16.5,-8.57,3112,06/10,-40,-138,-360,-679,-466,-1547,-1521.0,-3097.0,663.0,-1580.0
207,3580,友威科,103.0,2.0,1.98,4795,06/10,-154,-171,-383,-678,-535,319,1384.0,1279.0,887.0,1150.0
208,3715,定穎投控,162.5,-12.0,-6.88,11657,06/10,-9,-183,-627,-675,-790,-3492,-11504.0,-7633.0,13403.0,-10683.0
209,00945B,凱基美國非投等債,14.44,0.02,0.14,3471,06/10,26,-274,-274,-674,-924,4,-342.0,-315.0,-2245.0,-257.0
210,1304,台聚,12.75,0.0,0.0,3272,06/10,-86,-58,-248,-662,107,-274,4601.0,5964.0,6020.0,6486.0
211,3581,博磊,135.0,-6.0,-4.26,1225,06/10,-183,-444,-546,-657,-524,778,-188.0,-553.0,1092.0,-859.0
212,2302,麗正,32.0,-1.95,-5.74,919,06/10,-100,-133,-150,-656,-837,156,1026.0,500.0,457.0,620.0
213,2884,玉山金,33.65,-0.55,-1.61,59541,06/10,306,-275,-174,-656,-3079,1490,5665.0,2493.0,4829.0,46.0
214,6290,良維,293.0,-24.5,-7.72,7485,06/10,-284,86,-334,-650,-686,842,-3841.0,3975.0,6536.0,1265.0
215,00937B,群益ESG投等債20+,14.87,0.07,0.47,59155,06/10,-34,-37,400,-649,-1462,-2402,-1381.0,-11346.0,-21917.0,-10906.0
216,6026,福邦證,16.7,-0.95,-5.38,7465,06/10,-15,-81,-187,-649,-908,-572,-205.0,597.0,328.0,988.0
217,6658,聯策,176.0,-12.5,-6.63,1239,06/10,-167,-250,-269,-647,-709,-750,-301.0,459.0,-810.0,-463.0
218,6425,易發,76.9,-1.3,-1.66,1387,06/10,-148,-101,-551,-642,-963,-1492,-1778.0,-1992.0,-79.0,-2192.0
219,8215,明基材,28.85,0.05,0.17,7658,06/10,-151,-28,-404,-642,10,761,2448.0,2624.0,2864.0,2641.0
220,00931B,統一美債20年,13.41,0.07,0.52,4535,06/10,-13,-209,-620,-640,-1141,-1118,-1341.0,-2184.0,-3283.0,-2137.0
221,6265,方土昶,56.3,0.8,1.44,15570,06/10,-264,-60,-618,-638,397,-1309,642.0,1600.0,5151.0,-462.0
222,4766,南寶,366.0,-7.5,-2.01,534,06/10,-21,-93,-565,-636,-955,-1631,412.0,112.0,1322.0,168.0
223,6205,詮欣,75.2,-6.5,-7.96,1932,06/10,-242,-111,-317,-633,-738,-1487,3975.0,4320.0,3667.0,2712.0
224,00981D,主動中信非投等債,10.33,0.01,0.1,4755,06/10,199,189,-394,-626,-290,-37,-11510.0,-460.0,,-1158.0
225,2009,第一銅,39.0,-1.55,-3.82,2933,06/10,-100,21,-66,-625,-71,1605,1750.0,-707.0,2057.0,520.0
226,5439,高技,355.5,-8.0,-2.2,3153,06/10,-89,-85,-434,-615,-631,-1704,-3001.0,-6998.0,-8444.0,-5412.0
227,1524,耿鼎,30.1,-0.85,-2.75,944,06/10,-118,-133,-297,-609,-45,-86,-350.0,-1638.0,-3344.0,-1442.0
228,1308,亞聚,13.45,0.05,0.37,1598,06/10,-61,-14,-186,-597,-723,-499,183.0,2851.0,5259.0,3489.0
229,8111,立碁,56.4,-3.2,-5.37,1587,06/10,-228,-185,-636,-585,-654,-894,-1135.0,-1654.0,361.0,-1987.0
230,3209,全科,64.9,-6.5,-9.1,6432,06/10,-507,-351,-526,-565,-609,871,4481.0,4834.0,4296.0,4857.0
231,8104,錸寶,39.25,-2.0,-4.85,2707,06/10,35,52,-137,-564,187,488,592.0,857.0,1985.0,527.0
232,3055,蔚華科,82.0,-5.8,-6.61,2227,06/10,-174,-278,-482,-562,-1264,267,1958.0,1432.0,718.0,1129.0
233,5388,中磊,84.0,-0.9,-1.06,4904,06/10,-185,-218,-317,-559,658,-216,1769.0,3303.0,3549.0,3543.0
234,6789,采鈺,460.0,-36.0,-7.26,3076,06/10,-117,-159,-450,-559,-837,-1996,-5492.0,248.0,6003.0,-1852.0
235,4426,利勤,7.93,-0.2,-2.46,375,06/10,-28,-15,-11,-557,-606,-405,-280.0,-203.0,-578.0,-199.0
236,3689,湧德,115.0,-7.0,-5.74,4492,06/10,-227,-59,-333,-550,-428,-785,-682.0,-1442.0,-781.0,-1984.0
237,3028,增你強,75.7,-2.1,-2.7,2561,06/10,-182,-213,-336,-549,-559,-540,-906.0,-57.0,2396.0,264.0
238,6189,豐藝,53.1,-2.8,-5.01,3728,06/10,-412,-54,-164,-542,352,329,-102.0,-542.0,181.0,-428.0
239,4956,光鋐,37.8,-2.6,-6.44,2210,06/10,-201,-222,-554,-541,-506,-468,709.0,1271.0,-242.0,310.0
240,8261,富鼎,156.5,-8.0,-4.86,7148,06/10,-218,-383,-961,-537,-2235,245,2869.0,2435.0,4348.0,2729.0
241,3149,正達,82.2,-5.0,-5.73,8001,06/10,-194,-249,-899,-535,-715,-6876,-5252.0,1215.0,10372.0,-102.0
242,3050,鈺德,12.85,0.0,0.0,1135,06/10,-10,-8,-85,-534,-314,-327,72.0,-274.0,-1698.0,-1235.0
243,00795B,中信美國公債20年,26.69,0.13,0.49,5529,06/10,-15,-215,-535,-528,-1044,-1017,-1205.0,-2295.0,-3223.0,-2176.0
244,6830,汎銓,499.5,-49.5,-9.02,3784,06/10,-271,-373,-433,-526,-532,-252,-323.0,2512.0,2747.0,2328.0
245,5340,建榮,85.7,-5.7,-6.24,2105,06/10,-92,-274,-637,-521,-260,-107,-679.0,287.0,3488.0,995.0
246,6163,華電網,49.9,-2.0,-3.85,1940,06/10,-259,-455,-734,-515,530,-3273,1016.0,1895.0,19869.0,-1504.0
247,3563,牧德,692.0,-50.0,-6.74,1261,06/10,-159,-349,-443,-514,-806,-262,-628.0,540.0,409.0,48.0
248,8996,高力,1220.0,-110.0,-8.27,6538,06/10,-363,-118,-179,-514,-582,-130,75.0,-1495.0,-1326.0,-2164.0
249,00830,國泰費城半導體,87.1,-4.65,-5.07,17081,06/10,-11,-31,-370,-513,325,837,-985.0,2030.0,287.0,1854.0
250,009815,大華美國MAG7+,10.99,-0.25,-2.22,7287,06/10,-116,-101,-883,-513,-337,-309,-1989.0,,,
251,3105,穩懋,478.0,-18.5,-3.73,35497,06/10,-1641,123,-1717,-512,1004,2715,4640.0,24596.0,39912.0,21923.0
252,2362,藍天,46.15,-2.0,-4.15,2612,06/10,-90,-30,-97,-509,335,565,173.0,48.0,-585.0,-102.0
253,3645,達邁,90.0,-9.0,-9.09,5719,06/10,-255,-211,-528,-505,-2205,-3225,-5008.0,-149.0,-756.0,242.0
254,1569,濱川,48.8,-1.2,-2.4,924,06/10,-102,-89,-359,-503,-535,-1198,-128.0,-1219.0,-559.0,-1172.0
255,00996A,主動兆豐台灣豐收,14.37,-0.81,-5.34,12431,06/10,-126,-32,-174,-501,-4840,-1105,,,,
256,2637,慧洋-KY,76.0,-1.4,-1.81,11440,06/10,39,-293,-32,-499,-801,-1330,-1973.0,-7064.0,-7605.0,-4763.0
257,4903,聯光通,39.2,-1.95,-4.74,1452,06/10,-51,-97,-242,-498,-162,-444,441.0,-253.0,3507.0,179.0
258,2331,精英,21.15,-0.85,-3.86,6176,06/10,-175,-129,-340,-495,-985,-758,-2183.0,-1059.0,-1122.0,-944.0
259,2105,正新,34.55,0.35,1.02,27878,06/10,-57,-123,-160,-488,-1189,-3896,-2188.0,2970.0,6555.0,2322.0
260,2881,富邦金,122.5,-2.5,-2.0,68451,06/10,244,-64,-129,-487,301,1291,-847.0,171.0,-3263.0,189.0
261,2634,漢翔,46.6,-0.2,-0.43,4432,06/10,-32,-190,-567,-483,-126,-210,24.0,-2419.0,1982.0,-3232.0
262,6191,精成科,92.4,-5.6,-5.71,6766,06/10,-18,-37,-429,-483,-647,-1430,-185.0,-757.0,5601.0,-676.0
263,5284,jpp-KY,363.0,-36.5,-9.14,1361,06/10,-340,-360,-429,-481,-426,-791,164.0,-611.0,1640.0,-301.0
264,2404,漢唐,1150.0,-40.0,-3.36,4162,06/10,-88,-34,-237,-479,-435,-1236,711.0,330.0,1313.0,-42.0
265,6415,矽力*-KY,492.5,-35.5,-6.72,5673,06/10,-339,-389,-520,-477,-1183,59,-2639.0,-147.0,2924.0,-651.0
266,8255,朋程,162.5,-5.5,-3.27,1291,06/10,-107,-122,-476,-473,-825,755,721.0,507.0,558.0,636.0
267,6546,正基,74.2,-2.1,-2.75,858,06/10,-58,-67,-137,-472,-442,-85,-3811.0,-1531.0,-2290.0,-1557.0
268,4576,大銀微系統,201.0,-13.0,-6.07,1769,06/10,-93,-75,-367,-471,-1078,-2337,-343.0,-556.0,-745.0,-533.0
269,4707,磐亞,19.0,-1.5,-7.32,1501,06/10,-173,49,-522,-470,365,338,8519.0,8597.0,8761.0,8407.0
270,6909,創控,43.45,-3.4,-7.26,802,06/10,-223,-212,-347,-467,-468,-464,757.0,2039.0,,1622.0
271,6214,精誠,143.5,0.5,0.35,3046,06/10,-14,-236,-484,-465,-85,-228,-25.0,-2722.0,-214.0,-3010.0
272,8071,能率網通,22.7,1.15,5.34,11200,06/10,-614,-529,-560,-463,-759,-765,-782.0,-748.0,-1040.0,-785.0
273,2369,菱生,31.1,-1.25,-3.86,11975,06/10,305,250,-367,-460,-2194,-2024,694.0,5897.0,6237.0,3823.0
274,3024,憶聲,12.25,-0.45,-3.54,2243,06/10,-233,-176,-256,-459,-2179,-4706,-4996.0,-7377.0,-6815.0,-6925.0
275,00955,中信日本商社,14.16,-0.24,-1.67,9145,06/10,-167,-134,-483,-458,237,79,-1352.0,1128.0,-151.0,665.0
276,8033,雷虎,129.0,-3.5,-2.64,2748,06/10,-126,-426,-489,-457,-131,-641,-1739.0,-1835.0,6048.0,-3117.0
277,2395,研華,465.5,-24.0,-4.9,3733,06/10,-186,-176,-376,-456,-218,-159,-214.0,-287.0,1457.0,-220.0
278,3217,優群,171.0,-6.0,-3.39,1112,06/10,-96,-286,-397,-454,-741,-295,313.0,225.0,560.0,230.0
279,4510,高鋒,44.9,-2.05,-4.37,1611,06/10,-163,-172,-496,-454,-1389,-1281,-919.0,-1615.0,-2105.0,-1502.0
280,2633,台灣高鐵,25.8,0.4,1.57,9343,06/10,-120,-141,-21,-453,-699,326,106.0,846.0,264.0,810.0
281,2834,臺企銀,16.95,-0.15,-0.88,36091,06/10,-224,281,582,-451,291,1108,3842.0,4193.0,1340.0,5050.0
282,8042,金山電,141.0,-2.5,-1.74,1659,06/10,-28,-154,-222,-451,-828,-4239,-430.0,-1343.0,2194.0,-759.0
283,3711,日月光投控,539.0,-30.0,-5.27,19729,06/10,-341,95,-458,-448,458,1889,3830.0,840.0,3966.0,-1073.0
284,6806,森崴能源,4.97,-0.55,-9.96,2311,06/10,0,0,-87,-447,-891,-2429,-4480.0,-5425.0,-5801.0,-5407.0
285,1595,川寶,71.2,-4.3,-5.7,1425,06/10,6,10,-355,-446,-821,-884,4169.0,4399.0,4398.0,4193.0
286,3346,麗清,24.3,-0.5,-2.02,844,06/10,21,-165,-232,-446,-1325,-1076,106.0,422.0,-78.0,412.0
287,8088,品安,57.5,-2.1,-3.52,2439,06/10,-50,3,-211,-446,-382,-841,-259.0,-486.0,-3335.0,-1926.0
288,3363,上詮,747.0,-83.0,-10.0,5783,06/10,-66,25,-289,-441,-127,470,-76.0,-156.0,-512.0,-131.0
289,3543,州巧,32.1,-1.75,-5.17,1376,06/10,-236,-286,-410,-440,-382,-2348,-2858.0,775.0,4090.0,824.0
290,2515,中工,12.8,0.1,0.79,18455,06/10,612,772,179,-433,-1286,-1426,-6464.0,440.0,3023.0,-4868.0
291,3002,歐格,19.1,-0.4,-2.05,519,06/10,0,-417,-399,-430,-475,-526,-203.0,-838.0,-136.0,-705.0
292,8431,匯鑽科,48.05,-2.75,-5.41,753,06/10,-86,-90,-352,-430,-513,-671,-1441.0,-3405.0,127.0,-3977.0
293,6505,台塑化,51.0,-1.4,-2.67,9674,06/10,305,205,388,-429,-1623,-1828,-1797.0,5312.0,4187.0,5478.0
294,3034,聯詠,478.5,-2.0,-0.42,4923,06/10,-13,-25,-278,-428,-358,-664,-1205.0,-614.0,1411.0,-803.0
295,3653,健策,3800.0,-135.0,-3.43,2154,06/10,-176,-285,-387,-426,-370,-738,386.0,35.0,1509.0,110.0
296,2049,上銀,326.0,-19.0,-5.51,3458,06/10,-307,-316,-454,-425,-230,279,-651.0,-866.0,-1302.0,-752.0
297,1905,華紙,12.95,0.15,1.17,7745,06/10,-55,-2290,-3054,-424,-138,68,2108.0,2933.0,3365.0,2461.0
298,3693,營邦,498.5,-36.5,-6.82,1293,06/10,-143,-150,-277,-424,-593,-1006,-281.0,2231.0,2482.0,2324.0
299,6695,芯鼎,51.2,-0.9,-1.73,1210,06/10,-36,-63,-143,-423,-187,-358,800.0,8.0,-485.0,182.0
300,2385,群光,139.0,-0.5,-0.36,3887,06/10,-16,-71,-250,-420,-411,-630,-1409.0,-1901.0,-495.0,-2004.0
