代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2433,互盛電,41.8,-0.2,-0.48,26W32,08/03,4,101,11.7,0.07,0,0,0.0,0.0,-1,-6,-41.4,0.0,4,110,12.7,0.08
2477,美隆電,22.0,0.4,1.85,26W32,08/03,4,257,12.1,0.16,0,0,0.0,0.0,-1,-4,-4.67,0.0,4,300,14.2,0.19
2488,漢平,50.8,0.2,0.4,26W32,08/03,4,939,22.9,1.17,0,0,0.0,0.0,-1,-7,-7.82,-0.01,4,947,23.0,1.18
2489,瑞軒,27.9,1.2,4.49,26W32,08/03,4,20929,12.8,3.43,1,2,0.03,0.0,-2,-305,-0.48,-0.05,4,16785,10.3,2.75
2492,華新科,239.5,21.5,9.86,26W32,08/03,4,3669,3.08,0.76,-4,-12003,-10.1,-2.47,1,379,16.7,0.08,-5,-3919,-2.44,-0.81
2509,全坤建,13.05,0.05,0.38,26W32,08/03,4,235,12.8,0.1,0,0,0.0,0.0,-2,-15,-2.03,-0.01,4,234,12.8,0.1
2534,宏盛,17.15,0.05,0.29,26W32,08/03,4,2863,31.0,0.6,0,0,0.0,0.0,-3,-37,-0.6,-0.01,-1,-14,-4.37,0.0
2605,新興,31.2,0.85,2.8,26W32,08/03,4,12506,13.2,2.14,4,212,0.22,0.04,-2,-1238,-4.36,-0.21,4,11384,12.0,1.94
2702,華園,12.6,0.0,0.0,26W32,08/03,4,163,18.3,0.1,0,0,0.0,0.0,-2,-10,-2.6,-0.01,4,160,18.0,0.1
2891,中信金,64.8,-0.1,-0.15,26W32,08/03,4,132671,15.3,0.67,-1,-1207,-3.0,-0.01,3,19033,4.12,0.1,4,152193,17.6,0.77
3013,晟銘電,80.0,3.1,4.03,26W32,08/03,4,2613,9.41,1.27,3,11,0.06,0.01,-5,-659,-2.04,-0.32,4,2030,7.31,0.99
3021,鴻名,20.15,0.0,0.0,26W32,08/03,4,363,6.45,0.38,0,0,0.0,0.0,-1,-31,-19.1,-0.03,4,357,6.35,0.38
3026,禾伸堂,459.5,9.5,2.11,26W32,08/03,4,9789,8.55,5.9,-4,-5480,-4.79,-3.3,1,58,1.8,0.04,1,340,10.5,0.2
3034,聯詠,519.0,0.0,0.0,26W32,08/03,4,23002,25.2,3.78,-1,-194,-5.62,-0.03,-1,-3,-0.08,0.0,-1,-23,-0.66,0.0
3042,晶技,154.5,5.0,3.34,26W32,08/03,4,13292,6.07,3.88,-4,-4036,-1.84,-1.18,1,585,2.93,0.17,2,9651,10.9,2.81
3048,益登,50.8,4.55,9.84,26W32,08/03,4,3667,9.66,1.36,0,0,0.0,0.0,1,20,0.7,0.01,4,3395,8.94,1.26
3138,耀登,90.2,4.2,4.88,26W32,08/03,4,1126,15.9,2.0,0,0,0.0,0.0,-2,-11,-0.35,-0.02,4,1110,15.7,1.97
3164,景岳,16.25,-0.25,-1.52,26W32,08/03,4,58,12.3,0.07,0,0,0.0,0.0,-1,-2,-20.8,0.0,0,0,0.0,0.0
3218,大學光,133.0,0.5,0.38,26W32,08/03,4,364,9.38,0.43,-1,-3,-1.5,0.0,-3,-21,-0.8,-0.02,4,338,8.72,0.4
3231,緯創,186.0,10.0,5.68,26W32,08/03,4,208804,14.3,6.57,3,29313,2.23,0.92,4,11680,0.8,0.37,4,238059,16.3,7.49
3236,千如,42.6,3.85,9.94,26W32,08/03,4,2863,4.37,2.73,0,0,0.0,0.0,-5,-213,-0.22,-0.2,4,2709,4.14,2.58
3266,昇陽,13.95,0.0,0.0,26W32,08/03,4,340,32.5,0.1,0,0,0.0,0.0,-1,-14,-47.7,0.0,-1,-3,-10.2,0.0
3285,微端,36.35,-0.6,-1.62,26W32,08/03,4,93,9.24,0.22,0,0,0.0,0.0,1,0,0.17,0.0,4,94,9.32,0.22
3437,榮創,16.85,0.1,0.6,26W32,08/03,4,348,3.36,0.24,0,0,0.0,0.0,-2,-14,-0.39,-0.01,4,348,3.36,0.24
3447,展達,26.8,-0.25,-0.92,26W32,08/03,4,554,11.4,0.71,0,0,0.0,0.0,-2,-7,-0.4,-0.01,4,555,11.5,0.72
3548,兆利,71.0,0.0,0.0,26W32,08/03,4,771,17.6,1.14,0,0,0.0,0.0,1,1,0.64,0.0,4,698,15.9,1.03
3580,友威科,74.2,3.2,4.51,26W32,08/03,4,704,8.72,1.78,0,0,0.0,0.0,-1,-1,-0.27,0.0,4,707,8.76,1.79
3624,光頡,64.4,1.9,3.04,26W32,08/03,4,4816,7.89,4.1,0,0,0.0,0.0,-4,-1508,-2.47,-1.29,4,1955,3.2,1.67
3684,榮昌,48.15,-0.35,-0.72,26W32,08/03,4,35,10.8,0.12,0,0,0.0,0.0,-1,0,-1.12,0.0,4,35,10.7,0.11
3701,大眾控,36.25,0.25,0.69,26W32,08/03,4,2150,16.2,0.91,0,0,0.0,0.0,-1,-6,-1.36,0.0,4,2171,16.4,0.92
4113,聯上,14.6,0.2,1.39,26W32,08/03,4,382,15.7,0.17,0,0,0.0,0.0,1,1,0.7,0.0,4,383,15.7,0.17
4138,曜亞,51.0,-0.1,-0.2,26W32,08/03,4,16,4.26,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,16,4.23,0.04
4148,全宇生技-KY,30.65,0.05,0.16,26W32,08/03,4,131,26.4,0.2,0,0,0.0,0.0,-1,-2,-18.1,0.0,4,130,26.2,0.19
4303,信立,42.1,0.75,1.81,26W32,08/03,4,913,12.6,0.96,0,0,0.0,0.0,1,0,0.18,0.0,3,857,19.9,0.91
4506,崇友,124.0,1.0,0.81,26W32,08/03,4,594,31.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,595,31.3,0.34
4583,台灣精銳,488.0,43.0,9.66,26W32,08/03,4,993,33.8,1.24,0,0,0.0,0.0,-1,-4,-1.89,-0.01,2,926,38.7,1.15
4714,永捷,10.2,0.2,2.0,26W32,08/03,4,1345,7.26,0.61,0,0,0.0,0.0,-4,-291,-1.57,-0.13,2,478,7.56,0.22
4904,遠傳,103.5,-1.5,-1.43,26W32,08/03,4,73853,30.6,2.05,-3,-9861,-6.13,-0.27,-1,-77,-0.72,0.0,4,73722,30.6,2.04
4927,泰鼎-KY,30.25,1.05,3.6,26W32,08/03,4,4963,8.45,1.87,0,0,0.0,0.0,-1,-64,-2.08,-0.02,4,4990,8.5,1.88
4960,誠美材,19.2,0.0,0.0,26W32,08/03,4,4481,9.84,0.78,0,0,0.0,0.0,-1,-23,-1.13,0.0,4,4507,9.9,0.79
4994,傳奇,90.1,-2.7,-2.91,26W32,08/03,4,60,19.2,0.09,0,0,0.0,0.0,-1,-3,-14.3,0.0,-1,-1,-4.76,0.0
5243,乙盛-KY,80.4,3.4,4.42,26W32,08/03,4,3200,12.0,1.9,-2,-600,-5.65,-0.36,-7,-758,-1.34,-0.45,4,2180,8.16,1.29
5474,聰泰,141.0,0.0,0.0,26W32,08/03,4,226,7.93,0.57,0,0,0.0,0.0,1,3,3.07,0.01,4,207,7.27,0.52
5514,三豐,14.0,0.0,0.0,26W32,08/03,4,25,2.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,25,2.0,0.01
5871,中租-KY,113.0,1.5,1.35,26W32,08/03,4,27948,16.8,1.63,-1,-523,-8.73,-0.03,-2,-321,-0.54,-0.02,4,47219,28.3,2.76
6121,新普,362.5,10.0,2.84,26W32,08/03,4,5775,32.4,3.12,-1,-72,-9.17,-0.04,3,14,0.12,0.01,4,4153,23.3,2.25
6136,富爾特,24.5,0.0,0.0,26W32,08/03,4,356,14.7,0.31,0,0,0.0,0.0,-1,-27,-26.6,-0.02,-1,-5,-4.92,0.0
6148,驊宏資,26.95,0.45,1.7,26W32,08/03,4,255,4.7,0.55,0,0,0.0,0.0,-1,0,0.0,0.0,2,129,4.28,0.28
6184,大豐電,42.5,-0.1,-0.23,26W32,08/03,4,208,23.7,0.13,0,0,0.0,0.0,-1,-3,-5.94,0.0,0,0,0.0,0.0
6205,詮欣,57.3,2.8,5.14,26W32,08/03,4,2196,20.2,2.67,0,0,0.0,0.0,-1,-11,-1.74,-0.01,4,2196,20.2,2.67
6224,聚鼎,54.0,2.1,4.05,26W32,08/03,4,374,3.86,0.44,0,0,0.0,0.0,-1,-24,-5.6,-0.03,4,368,3.8,0.43
6234,高僑,32.2,0.05,0.16,26W32,08/03,4,1340,9.38,1.33,0,0,0.0,0.0,-1,-1,-0.39,0.0,4,1297,9.08,1.29
6425,易發,53.3,2.6,5.13,26W32,08/03,4,1144,18.6,2.23,0,0,0.0,0.0,1,0,0.12,0.0,4,1002,16.2,1.95
6441,廣錠,19.15,0.05,0.26,26W32,08/03,4,98,9.89,0.18,0,0,0.0,0.0,-2,-1,-0.16,0.0,4,98,9.85,0.18
6504,南六,39.65,-0.35,-0.88,26W32,08/03,4,207,13.0,0.28,0,0,0.0,0.0,-1,-25,-20.0,-0.03,-1,-8,-6.39,-0.01
6558,興能高,24.4,0.9,3.83,26W32,08/03,4,926,16.9,0.99,0,0,0.0,0.0,-1,-6,-2.36,-0.01,4,931,17.0,0.99
6615,慧智,34.0,0.0,0.0,26W32,08/03,4,14,6.65,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,14,6.63,0.06
6643,M31,408.5,16.0,4.08,26W32,08/03,4,604,6.68,1.43,0,0,0.0,0.0,1,7,1.75,0.02,4,662,7.33,1.57
6655,科定,118.0,-2.0,-1.67,26W32,08/03,4,64,39.9,0.08,0,0,0.0,0.0,-1,-1,-16.5,0.0,4,66,41.1,0.08
6821,聯寶,40.65,1.55,3.96,26W32,08/03,4,339,7.77,0.99,0,0,0.0,0.0,2,1,0.05,0.0,4,340,7.78,0.99
6854,錼創科技-KY創,91.7,0.6,0.66,26W32,08/03,4,778,11.4,0.66,0,0,0.0,0.0,-1,-4,-0.76,0.0,4,785,11.5,0.67
6877,鏵友益,120.5,8.5,7.59,26W32,08/03,4,235,13.7,0.5,0,0,0.0,0.0,-5,-130,-5.41,-0.28,4,207,12.0,0.44
6899,創為精密,50.0,0.05,0.1,26W32,08/03,4,36,5.76,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,36,5.84,0.09
6937,天虹,258.5,4.5,1.77,26W32,08/03,4,348,3.73,0.51,0,0,0.0,0.0,1,1,0.46,0.0,1,43,16.7,0.06
6958,日盛台駿,18.85,0.05,0.27,26W32,08/03,4,396,30.3,0.1,0,0,0.0,0.0,-1,-8,-11.7,0.0,4,390,29.8,0.1
7732,金興精密,35.55,-0.1,-0.28,26W32,08/03,4,54,12.2,0.08,0,0,0.0,0.0,-5,-103,-17.5,-0.16,-6,-55,-7.0,-0.09
7772,耀穎,86.6,2.5,2.97,26W32,08/03,4,276,15.7,1.04,0,0,0.0,0.0,1,1,0.76,0.0,4,267,15.2,1.01
7777,能率亞洲,38.65,1.75,4.74,26W32,08/03,4,902,2.06,0.48,0,0,0.0,0.0,1,1,0.07,0.0,1,392,22.3,0.21
7792,安葆,200.0,8.5,4.44,26W32,08/03,4,564,25.0,1.21,0,0,0.0,0.0,3,6,0.33,0.01,4,553,24.5,1.19
8042,金山電,108.5,9.8,9.93,26W32,08/03,4,5002,6.48,3.85,0,0,0.0,0.0,1,3,0.12,0.0,4,4646,6.02,3.58
8044,網家,26.2,0.6,2.34,26W32,08/03,4,877,13.0,0.43,0,0,0.0,0.0,1,10,5.67,0.0,4,903,13.4,0.44
8249,菱光,41.85,0.6,1.45,26W32,08/03,4,666,14.0,0.48,0,0,0.0,0.0,-1,-25,-12.8,-0.02,4,682,14.3,0.49
8289,泰藝,40.25,0.4,1.0,26W32,08/03,4,1630,9.39,2.39,0,0,0.0,0.0,1,1,0.11,0.0,4,1636,9.43,2.39
8411,福貞-KY,13.05,-0.25,-1.88,26W32,08/03,4,206,9.51,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,218,10.1,0.1
8421,旭源,15.5,0.2,1.31,26W32,08/03,4,2736,12.8,4.99,0,0,0.0,0.0,1,0,0.05,0.0,4,2732,12.8,4.98
8431,匯鑽科,46.85,0.95,2.07,26W32,08/03,4,530,8.31,1.09,0,0,0.0,0.0,-5,-84,-1.1,-0.17,4,463,7.27,0.95
8443,阿瘦,11.5,0.0,0.0,26W32,08/03,4,56,14.9,0.08,0,0,0.0,0.0,-1,-6,-32.4,-0.01,-1,-4,-21.6,-0.01
8905,裕國,32.25,1.8,5.91,26W32,08/03,4,19,6.5,0.02,0,0,0.0,0.0,-1,-1,-1.28,0.0,4,18,6.29,0.02
9105,泰金寶-DR,8.27,0.15,1.85,26W32,08/03,4,22630,5.5,1.38,0,0,0.0,0.0,1,105,0.48,0.01,4,21744,5.29,1.33
9905,大華,20.7,0.05,0.24,26W32,08/03,4,358,13.5,0.12,0,0,0.0,0.0,-1,-7,-11.5,0.0,0,0,0.0,0.0
9926,新海,49.7,0.4,0.81,26W32,08/03,4,246,45.9,0.14,0,0,0.0,0.0,-1,-4,-36.2,0.0,4,249,46.5,0.14
00400A,主動國泰動能高息,13.25,0.31,2.4,26W32,08/03,3,47499,7.29,2.19,0,0,0.0,0.0,-7,-577562,-29.9,-26.6,1,5584,10.2,0.26
00401A,主動摩根台灣鑫收,12.75,0.2,1.59,26W32,08/03,3,11718,9.94,4.98,0,0,0.0,0.0,-2,-9668,-12.5,-4.11,-1,-1219,-12.8,-0.52
00405A,主動富邦台灣龍耀,7.66,0.36,4.93,26W32,08/03,3,73722,5.63,2.01,0,0,0.0,0.0,-9,-2240462,-39.4,-61.0,-5,-978259,-38.2,-26.6
00631L,元大台灣50正2,32.62,-1.08,-3.2,26W32,08/03,3,69175,1.76,0.87,0,0,0.0,0.0,-17,-4130381,-18.6,-52.1,-2,-556586,-20.2,-7.02
00737,國泰AI機器人,38.97,0.3,0.78,26W32,08/03,3,514,29.3,2.28,0,0,0.0,0.0,-1,-116,-51.1,-0.52,6,671,14.5,2.98
00799B,國泰A級醫療債,29.43,-0.15,-0.51,26W32,08/03,3,9,0.33,0.04,0,0,0.0,0.0,-1,-155,-59.1,-0.61,-1,-153,-58.4,-0.6
00892,富邦台灣半導體,38.94,0.85,2.23,26W32,08/03,3,6359,10.0,1.92,0,0,0.0,0.0,-2,-3895,-10.8,-1.17,1,557,10.6,0.17
00894,中信小資高價30,45.21,1.46,3.34,26W32,08/03,3,3016,16.7,2.02,0,0,0.0,0.0,-2,-357,-3.6,-0.24,3,3340,18.4,2.24
00920,富邦ESG綠色電力,23.82,-0.07,-0.29,26W32,08/03,3,879,24.7,4.34,0,0,0.0,0.0,-6,-2071,-21.3,-10.2,-5,-1710,-20.7,-8.43
00929,復華台灣科技優息,27.57,0.1,0.36,26W32,08/03,3,23554,5.45,0.49,0,0,0.0,0.0,-5,-259427,-32.2,-5.38,-5,-299627,-37.1,-6.21
00947,台新臺灣IC設計,32.65,1.74,5.63,26W32,08/03,3,6164,6.57,2.0,0,0,0.0,0.0,-7,-66930,-22.0,-21.7,1,1721,10.7,0.56
00952,凱基台灣AI50,17.36,0.19,1.11,26W32,08/03,3,3992,12.3,1.62,0,0,0.0,0.0,-5,-8615,-14.3,-3.49,1,79,2.41,0.03
00954,中信日本半導體,18.73,0.7,3.88,26W32,08/03,3,1449,4.2,1.2,0,0,0.0,0.0,1,280,10.0,0.23,1,738,26.4,0.61
00965,元大航太防衛科技,25.2,0.15,0.6,26W32,08/03,3,2383,14.7,0.54,0,0,0.0,0.0,1,627,43.9,0.14,18,188080,52.9,42.9
009804,聯邦台精彩50,21.05,-0.07,-0.33,26W32,08/03,3,2244,12.4,1.43,0,0,0.0,0.0,-2,-1721,-16.0,-1.09,1,303,27.4,0.19
009816,凱基台灣TOP50,14.61,-0.04,-0.27,26W32,08/03,3,177333,7.18,1.45,0,0,0.0,0.0,-16,-4385044,-30.0,-35.9,1,3283,1.54,0.03
009819,中信數據及電力,9.99,-0.03,-0.3,26W32,08/03,3,13760,25.2,2.05,0,0,0.0,0.0,8,33820,12.3,5.03,8,62173,22.6,9.25
00981A,主動統一台股增長,27.11,0.98,3.75,26W32,08/03,3,465862,12.2,4.18,0,0,0.0,0.0,-5,-1222230,-19.8,-11.0,1,111982,25.8,1.01
00982A,主動群益台灣強棒,21.04,0.65,3.19,26W32,08/03,3,38104,8.96,1.65,0,0,0.0,0.0,-5,-85108,-11.7,-3.69,-2,-33514,-11.6,-1.45
00987A,主動台新優勢成長,14.14,0.66,4.9,26W32,08/03,3,5992,14.1,3.36,0,0,0.0,0.0,-2,-5539,-17.2,-3.11,3,1443,3.39,0.81
00991A,主動復華未來50,15.98,0.57,3.7,26W32,08/03,3,326403,13.1,5.76,0,0,0.0,0.0,-16,-2419068,-25.1,-42.7,1,63034,21.9,1.11
00992A,主動群益科技創新,15.59,0.77,5.2,26W32,08/03,3,151254,24.5,5.87,0,0,0.0,0.0,-5,-225419,-20.7,-8.75,1,10570,16.8,0.41
00993A,主動安聯台灣,12.23,0.46,3.91,26W32,08/03,3,20931,16.1,2.65,0,0,0.0,0.0,-2,-8301,-9.51,-1.05,3,12769,9.82,1.62
00994A,主動第一金台股優,15.57,0.67,4.5,26W32,08/03,3,5731,7.87,1.87,0,0,0.0,0.0,-3,-5726,-7.87,-1.87,1,1234,16.9,0.4
00995A,主動中信台灣卓越,15.79,0.67,4.43,26W32,08/03,3,21419,19.6,6.65,0,0,0.0,0.0,-2,-14386,-16.6,-4.47,3,8782,8.05,2.73
00996A,主動兆豐台灣豐收,12.46,0.4,3.32,26W32,08/03,3,8801,7.72,2.71,0,0,0.0,0.0,1,437,7.08,0.13,1,1366,22.1,0.42
00999A,主動野村臺灣高息,10.35,0.19,1.87,26W32,08/03,3,16215,9.02,1.36,0,0,0.0,0.0,-2,-12747,-10.8,-1.07,1,5978,27.2,0.5
1319,東陽,71.4,0.2,0.28,26W32,08/03,3,2768,9.2,0.47,2,58,0.32,0.01,-1,-44,-2.77,-0.01,2,1689,9.25,0.29
1432,大魯閣,15.0,-0.1,-0.66,26W32,08/03,3,284,17.4,0.26,0,0,0.0,0.0,-1,-26,-15.1,-0.02,3,283,17.3,0.26
1453,大將,11.15,0.0,0.0,26W32,08/03,3,51,7.87,0.04,0,0,0.0,0.0,-1,-4,-16.3,0.0,3,51,7.87,0.04
1512,瑞利,6.69,-0.01,-0.15,26W32,08/03,3,49,7.74,0.05,0,0,0.0,0.0,-1,-3,-3.36,0.0,3,43,6.8,0.04
1521,大億,25.4,0.3,1.2,26W32,08/03,3,37,17.5,0.05,0,0,0.0,0.0,-1,-2,-43.4,0.0,0,0,0.0,0.0
1539,巨庭,16.3,0.3,1.88,26W32,08/03,3,44,4.64,0.07,0,0,0.0,0.0,-2,-8,-1.43,-0.01,3,52,5.47,0.08
1603,華電,29.2,0.2,0.69,26W32,08/03,3,704,27.2,0.37,0,0,0.0,0.0,-1,-16,-10.2,-0.01,3,667,25.7,0.35
1711,永光,32.55,0.75,2.36,26W32,08/03,3,10220,18.3,1.87,0,0,0.0,0.0,1,11,0.33,0.0,3,9242,16.6,1.69
1725,元禎,29.9,0.0,0.0,26W32,08/03,3,114,14.9,0.06,0,0,0.0,0.0,-1,-9,-22.4,0.0,3,98,12.8,0.05
1727,中華化,70.8,3.0,4.42,26W32,08/03,3,1475,6.55,1.15,0,0,0.0,0.0,-3,-28,-0.12,-0.02,3,1447,6.42,1.13
1752,南光,31.65,-0.05,-0.16,26W32,08/03,3,59,11.1,0.06,0,0,0.0,0.0,-1,-2,-4.93,0.0,3,59,11.1,0.06
1784,訊聯,57.8,0.7,1.23,26W32,08/03,3,330,18.6,0.62,0,0,0.0,0.0,-5,-30,-0.62,-0.06,3,315,17.8,0.59
1786,科妍,49.5,0.1,0.2,26W32,08/03,3,376,20.1,0.5,0,0,0.0,0.0,-2,-20,-1.81,-0.03,3,358,19.1,0.48
1795,美時,187.0,12.0,6.86,26W32,08/03,3,1273,6.67,0.48,-1,-74,-3.76,-0.03,1,27,1.36,0.01,3,1073,5.62,0.4
1805,寶徠,10.0,0.07,0.7,26W32,08/03,3,48,4.07,0.04,0,0,0.0,0.0,-1,-3,-6.5,0.0,3,55,4.66,0.04
1815,富喬,72.9,6.6,9.95,26W32,08/03,3,15549,10.7,2.66,1,1155,7.83,0.2,1,506,3.43,0.09,3,13291,9.18,2.27
1817,凱撒衛,38.5,-0.15,-0.39,26W32,08/03,3,123,21.4,0.17,0,0,0.0,0.0,-1,-1,-4.32,0.0,3,127,22.1,0.17
2066,世德,58.8,0.0,0.0,26W32,08/03,3,66,11.1,0.15,0,0,0.0,0.0,-1,0,-1.13,0.0,3,75,12.5,0.17
2228,劍麟,78.7,0.6,0.77,26W32,08/03,3,246,22.2,0.31,0,0,0.0,0.0,-1,-3,-6.31,0.0,3,262,23.7,0.33
2349,錸德,10.7,0.05,0.47,26W32,08/03,3,654,3.38,0.09,0,0,0.0,0.0,-1,-17,-1.61,0.0,3,635,3.28,0.09
2354,鴻準,56.4,-0.1,-0.18,26W32,08/03,3,6462,11.0,0.46,4,128,0.16,0.01,-1,-50,-1.48,0.0,3,6749,11.5,0.48
2356,英業達,63.9,2.1,3.4,26W32,08/03,3,62381,16.3,1.74,-1,-207,-0.61,-0.01,1,626,1.85,0.02,3,44885,11.7,1.25
2365,昆盈,28.45,0.4,1.43,26W32,08/03,3,1529,4.68,0.69,0,0,0.0,0.0,-2,-29,-0.32,-0.01,3,1507,4.62,0.68
2371,大同,25.25,0.95,3.91,26W32,08/03,3,12686,13.7,0.59,-1,-527,-6.38,-0.02,1,92,1.11,0.0,3,11770,12.7,0.55
2374,佳能,67.3,3.4,5.32,26W32,08/03,3,2177,6.29,0.64,3,11,0.03,0.0,1,36,1.02,0.01,3,1829,5.28,0.54
2399,映泰,36.4,3.3,9.97,26W32,08/03,3,3545,13.7,1.99,0,0,0.0,0.0,-4,-87,-0.16,-0.05,3,3345,12.9,1.88
2413,環科,39.95,2.55,6.82,26W32,08/03,3,976,12.0,0.77,0,0,0.0,0.0,-1,-14,-1.63,-0.01,3,987,12.2,0.78
2419,仲琦,24.0,0.45,1.91,26W32,08/03,3,1279,15.9,0.4,0,0,0.0,0.0,-5,-184,-1.05,-0.06,3,1101,13.7,0.34
2423,固緯,72.2,-0.2,-0.28,26W32,08/03,3,400,13.5,0.28,0,0,0.0,0.0,-1,-18,-8.92,-0.01,3,364,12.3,0.25
2427,三商電,22.8,0.4,1.79,26W32,08/03,3,638,9.29,0.32,0,0,0.0,0.0,-1,-5,-1.11,0.0,3,595,8.67,0.3
2453,凌群,52.6,-0.6,-1.13,26W32,08/03,3,191,5.28,0.19,0,0,0.0,0.0,-1,-4,-2.02,0.0,3,168,4.64,0.17
2458,義隆,156.5,5.5,3.64,26W32,08/03,3,1390,4.8,0.46,-1,-141,-4.65,-0.05,-5,-482,-0.51,-0.16,8,12692,5.67,4.18
2464,盟立,147.5,13.0,9.67,26W32,08/03,3,2618,4.61,1.21,0,0,0.0,0.0,1,65,1.02,0.03,3,2743,4.83,1.27
2516,新建,13.95,-0.1,-0.71,26W32,08/03,3,133,10.3,0.06,0,0,0.0,0.0,-1,-6,-4.97,0.0,2,135,18.4,0.06
2609,陽明,50.8,0.0,0.0,26W32,08/03,3,37939,19.5,1.09,-3,-318,-0.16,-0.01,-5,-2762,-0.73,-0.08,3,37223,19.1,1.07
2617,台航,28.55,0.1,0.35,26W32,08/03,3,2447,33.7,0.59,0,0,0.0,0.0,-3,-552,-7.6,-0.13,3,1894,26.1,0.45
2636,台驊控股,66.1,-0.2,-0.3,26W32,08/03,3,1181,40.1,0.83,0,0,0.0,0.0,-1,-5,-2.15,0.0,3,1197,40.7,0.84
2736,富野,11.6,-0.05,-0.43,26W32,08/03,3,83,10.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,83,10.4,0.1
2838A,聯邦銀甲特,51.9,0.0,0.0,26W32,08/03,3,181,22.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,181,22.1,0.09
2851,中再保,34.8,0.3,0.87,26W32,08/03,3,2440,10.2,0.3,0,0,0.0,0.0,-3,-99,-0.41,-0.01,3,2341,9.8,0.29
2883B,凱基金乙特,8.15,0.0,0.0,26W32,08/03,3,6630,41.1,0.42,0,0,0.0,0.0,1,17,1.33,0.0,3,4723,29.2,0.3
2887H,台新新光庚特二,41.45,0.35,0.85,26W32,08/03,3,312,14.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,312,14.3,0.14
2897,王道銀行,10.2,-0.05,-0.49,26W32,08/03,3,15933,19.7,0.57,-1,-1335,-22.5,-0.05,-1,-134,-2.26,0.0,-1,-1159,-19.5,-0.04
2915,潤泰全,52.5,0.3,0.57,26W32,08/03,3,7549,28.1,0.68,0,0,0.0,0.0,-1,-56,-3.0,-0.01,3,7663,28.6,0.69
3019,亞光,133.0,5.0,3.91,26W32,08/03,3,1402,4.11,0.5,0,0,0.0,0.0,1,1,0.04,0.0,1,996,39.6,0.36
3073,天方能源,21.8,0.15,0.69,26W32,08/03,3,78,10.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,78,10.1,0.2
3083,網龍,25.4,0.2,0.79,26W32,08/03,3,243,27.7,0.28,0,0,0.0,0.0,1,0,0.38,0.0,3,243,27.6,0.28
3141,晶宏,70.5,4.7,7.14,26W32,08/03,3,833,12.6,1.1,0,0,0.0,0.0,1,4,0.46,0.01,3,831,12.6,1.1
3150,鈺寶-創,16.05,-0.15,-0.93,26W32,08/03,3,30,5.85,0.07,0,0,0.0,0.0,-2,-5,-1.5,-0.01,3,37,7.2,0.08
3167,大量,534.0,48.0,9.88,26W32,08/03,3,2093,8.26,2.34,-3,-2912,-11.5,-3.25,4,403,0.84,0.45,1,1,0.08,0.0
3188,鑫龍騰,23.1,0.05,0.22,26W32,08/03,3,261,14.0,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,3,283,15.1,0.15
3227,原相,197.0,5.0,2.6,26W32,08/03,3,3259,21.2,2.14,-4,-2293,-7.46,-1.51,1,20,1.52,0.01,3,2264,14.7,1.49
3229,晟鈦,47.45,4.3,9.97,26W32,08/03,3,806,10.4,1.25,0,0,0.0,0.0,-1,-10,-0.5,-0.02,3,796,10.3,1.24
3284,太普高,20.65,0.35,1.72,26W32,08/03,3,578,13.2,0.53,0,0,0.0,0.0,-3,0,0.0,0.0,3,578,13.2,0.53
3289,宜特,141.5,1.0,0.71,26W32,08/03,3,1345,13.8,1.55,1,1,0.15,0.0,1,11,1.65,0.01,3,1286,13.2,1.48
3293,鈊象,771.0,-5.0,-0.64,26W32,08/03,3,5976,33.9,2.12,-1,-89,-5.28,-0.03,-1,-4,-0.26,0.0,3,6027,34.2,2.14
3323,加百裕,28.5,0.85,3.07,26W32,08/03,3,583,10.8,0.59,0,0,0.0,0.0,1,9,2.19,0.01,3,517,9.57,0.52
3354,律勝,20.15,0.35,1.77,26W32,08/03,3,313,15.1,0.45,0,0,0.0,0.0,2,7,0.68,0.01,3,320,15.4,0.46
3376,新日興,180.0,9.0,5.26,26W32,08/03,3,1084,3.58,0.55,1,1,0.05,0.0,2,154,0.71,0.08,1,387,18.8,0.2
3379,彬台,25.5,0.5,2.0,26W32,08/03,3,216,11.2,0.57,0,0,0.0,0.0,1,0,0.02,0.0,3,217,11.3,0.57
