排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2351,順德,203.5,-10.0,-4.68,07/08,0.0,0.01,0.01,0.45,0.24,0.14,0.13,0.14,0.15,1.71,3.27,0.14
185,6415,矽力*-KY,551.0,-9.0,-1.61,07/08,0.03,0.08,0.1,0.44,1.93,1.52,1.5,2.0,1.85,1.97,2.16,1.94
186,6770,力積電,71.2,1.1,1.57,07/08,0.0,0.01,0.01,0.43,0.14,0.11,0.07,0.1,0.06,0.22,,0.1
187,1612,宏泰,33.65,-0.7,-2.04,07/08,0.0,0.14,0.32,0.42,0.26,0.39,0.52,0.3,0.25,0.14,0.08,0.29
188,6451,訊芯-KY,525.0,28.5,5.74,07/08,0.0,0.01,0.01,0.41,0.24,0.12,0.05,0.03,0.02,0.42,0.7,0.03
189,2455,全新,335.0,16.5,5.18,07/08,0.11,0.05,0.4,0.39,3.79,1.85,0.91,0.82,1.97,3.24,2.58,0.82
190,00850,元大臺灣ESG永續,89.95,0.0,0.0,07/08,0.0,0.97,0.69,0.39,0.67,0.41,1.16,1.08,1.01,1.06,,1.03
191,6890,來億-KY,201.0,-13.5,-6.29,07/08,0.19,1.28,0.63,0.38,0.3,0.18,0.05,0.37,1.38,,,0.87
192,2753,八方雲集,179.0,0.5,0.28,07/08,0.0,0.16,0.31,0.38,0.18,0.24,0.47,0.59,0.66,1.89,,0.59
193,6206,飛捷,134.5,3.5,2.67,07/08,0.0,0.21,0.36,0.37,0.4,0.29,0.51,0.48,3.37,1.58,1.5,1.29
194,1307,三芳,32.0,-1.0,-3.03,07/08,0.0,0.17,0.28,0.37,0.31,0.38,0.85,0.59,1.23,1.01,0.73,0.58
195,1802,台玻,66.0,1.4,2.17,07/08,0.0,0.0,0.01,0.36,0.17,0.31,0.07,0.22,0.17,0.21,0.67,0.24
196,3167,大量,810.0,-24.0,-2.88,07/08,0.76,0.36,0.19,0.35,0.77,3.13,4.31,2.26,0.65,0.38,0.32,2.4
197,8215,明基材,28.55,-0.2,-0.7,07/08,0.0,0.29,0.24,0.34,0.2,0.16,0.09,0.09,0.07,0.03,0.0,0.08
198,2603,長榮,196.0,8.0,4.26,07/08,0.03,0.05,0.08,0.32,1.53,3.5,5.41,5.53,5.36,3.82,1.07,5.61
199,3231,緯創,146.5,-3.5,-2.33,07/08,0.23,0.17,0.23,0.32,0.4,2.09,0.93,1.33,2.97,2.58,2.31,1.39
200,2480,敦陽科,159.5,-2.5,-1.54,07/08,0.0,0.14,0.22,0.32,0.21,0.27,0.88,0.76,1.43,1.04,0.94,0.75
201,3218,大學光,141.0,-4.5,-3.09,07/08,0.0,0.14,0.23,0.31,0.28,0.46,0.62,0.4,0.23,1.53,0.79,0.39
202,3040,遠見,37.6,0.3,0.8,07/08,0.0,0.0,0.0,0.31,0.08,0.1,0.13,0.04,0.01,0.0,0.01,0.04
203,00997A,主動群益美國增長,12.07,-0.46,-3.67,07/08,1.6,0.73,0.55,0.31,0.19,0.12,,,,,,
204,3105,穩懋,413.5,4.0,0.98,07/08,0.0,0.01,0.01,0.3,3.15,1.89,1.44,0.89,0.75,0.9,1.51,0.87
205,2382,廣達,377.0,4.0,1.07,07/08,0.0,0.15,0.18,0.3,1.0,2.7,2.12,1.95,3.0,2.58,2.47,1.92
206,2472,立隆電,351.0,-18.0,-4.88,07/08,0.1,0.1,0.07,0.3,0.1,0.37,0.23,0.53,0.66,0.44,0.42,0.52
207,9938,百和,46.1,1.05,2.33,07/08,0.0,0.14,0.25,0.3,0.19,0.31,2.25,1.99,1.15,0.23,0.07,2.64
208,2345,智邦,2415.0,-40.0,-1.63,07/08,0.01,0.04,0.04,0.29,2.38,2.85,3.31,3.05,3.39,3.87,3.71,3.25
209,2207,和泰車,480.5,9.5,2.02,07/08,0.0,0.29,0.45,0.29,1.76,28.6,16.7,12.2,8.79,4.62,2.04,12.0
210,2597,潤弘,167.0,0.0,0.0,07/08,0.0,0.41,0.44,0.28,0.37,0.08,0.47,0.42,1.76,2.84,1.72,0.42
211,2317,鴻海,237.5,0.5,0.21,07/08,0.0,0.03,0.04,0.27,1.62,1.21,0.95,1.14,1.63,1.58,1.06,1.27
212,2006,東和鋼鐵,68.8,-0.1,-0.15,07/08,0.0,0.24,0.32,0.26,27.6,36.4,20.5,13.5,10.5,9.04,3.74,13.3
213,2855,統一證,50.4,-0.7,-1.37,07/08,0.0,0.05,0.31,0.25,0.15,0.11,0.42,0.59,1.0,3.19,1.75,0.6
214,6271,同欣電,255.0,8.0,3.24,07/08,0.0,0.89,0.46,0.25,0.11,0.1,0.72,0.62,0.52,0.83,3.54,0.62
215,1907,永豐餘,27.85,-0.5,-1.76,07/08,0.0,0.54,0.41,0.25,0.33,0.19,0.32,0.46,0.48,6.15,1.4,0.46
216,1608,華榮,33.95,-0.55,-1.59,07/08,0.0,0.25,0.21,0.25,0.23,0.25,0.33,0.3,0.11,0.06,0.04,0.29
217,5876,上海商銀,42.55,0.15,0.35,07/08,0.24,0.19,0.29,0.25,1.74,1.69,3.94,5.72,12.0,9.4,,6.07
218,2890,永豐金,41.9,0.8,1.95,07/08,0.6,0.57,0.42,0.25,0.17,0.26,4.12,3.79,3.06,7.87,3.61,3.79
219,2002,中鋼,18.7,0.1,0.54,07/08,0.0,0.28,0.29,0.24,0.11,20.0,7.39,4.16,3.33,3.29,2.33,4.05
220,3363,上詮,640.0,53.0,9.03,07/08,0.0,0.0,0.0,0.24,1.11,0.83,0.33,0.2,0.16,0.19,0.26,0.19
221,6409,旭隼,1140.0,-45.0,-3.8,07/08,0.07,0.12,0.16,0.22,3.25,2.17,1.03,0.87,0.64,0.73,0.76,0.84
222,2356,英業達,66.2,0.8,1.22,07/08,0.07,0.09,0.11,0.22,0.26,0.77,1.17,1.21,2.04,1.97,2.36,1.21
223,1102,亞泥,35.8,-0.5,-1.38,07/08,0.0,0.24,0.29,0.22,38.5,28.3,14.6,12.7,12.1,11.4,6.46,12.3
224,6285,啟碁,251.5,8.0,3.29,07/08,0.24,0.15,0.26,0.21,1.62,4.82,2.3,1.49,1.67,3.31,3.11,1.48
225,6669,緯穎,5050.0,35.0,0.7,07/08,0.02,0.01,0.03,0.21,1.76,4.23,2.73,4.16,3.62,3.24,,4.09
226,6526,達發,656.0,8.0,1.23,07/08,0.0,0.0,0.05,0.2,0.09,2.08,1.39,1.21,1.83,,,1.25
227,1513,中興電,171.5,-3.5,-2.0,07/08,0.04,0.06,0.24,0.2,0.2,0.24,0.54,0.55,0.81,0.7,0.75,0.68
228,6274,台燿,1645.0,70.0,4.44,07/08,0.07,0.06,0.04,0.19,0.54,0.81,1.91,4.57,2.73,2.31,3.37,4.73
229,4532,瑞智,27.3,-0.75,-2.67,07/08,0.0,0.1,0.15,0.19,0.09,0.23,0.81,0.77,1.21,0.33,0.79,0.78
230,3033,威健,49.6,0.2,0.4,07/08,0.0,0.07,0.13,0.18,1.27,0.46,0.17,0.19,0.99,0.96,0.52,0.19
231,1419,新紡,66.5,0.5,0.76,07/08,0.0,0.0,0.24,0.18,0.16,0.14,0.09,0.04,0.08,0.04,0.03,0.03
232,2105,正新,32.2,-0.25,-0.77,07/08,0.17,0.31,0.32,0.18,0.52,1.18,1.65,8.81,9.56,7.38,3.93,8.8
233,6279,胡連,124.0,0.5,0.4,07/08,0.0,0.05,0.11,0.17,0.17,0.25,1.35,1.53,2.04,3.41,2.72,1.55
234,2371,大同,27.0,-0.3,-1.1,07/08,0.0,0.13,0.13,0.17,0.07,0.28,0.35,0.3,1.93,0.64,0.26,0.47
235,6944,兆聯實業,941.0,-28.0,-2.89,07/08,0.0,0.02,0.02,0.16,0.26,0.11,0.47,0.62,0.12,,,0.83
236,1101,台泥,23.1,-0.3,-1.28,07/08,0.0,0.09,0.15,0.16,0.1,0.14,0.1,0.14,2.15,3.43,3.07,0.14
237,5234,達興材料,380.0,0.5,0.13,07/08,0.0,0.09,0.16,0.16,0.33,2.25,3.02,2.1,3.25,2.49,2.38,1.92
238,1476,儒鴻,336.0,-4.5,-1.32,07/08,0.11,0.09,0.16,0.15,1.84,1.3,1.3,1.02,1.42,2.61,3.28,1.16
239,3029,零壹,103.5,0.5,0.49,07/08,0.0,0.08,0.12,0.15,2.25,1.18,0.55,0.44,0.55,0.32,0.17,0.43
240,5880,合庫金,25.1,0.2,0.8,07/08,0.0,0.05,0.14,0.14,0.19,0.69,0.6,0.69,1.19,0.96,0.5,0.69
241,9904,寶成,24.3,-0.05,-0.21,07/08,0.11,0.2,0.22,0.14,18.8,14.2,10.3,8.34,4.84,1.66,0.61,9.27
242,8464,億豐,359.0,-11.0,-2.97,07/08,0.0,0.34,0.34,0.13,0.24,0.55,1.02,0.6,0.32,0.13,0.08,0.59
243,3014,聯陽,153.5,0.5,0.33,07/08,0.0,0.1,0.13,0.13,0.13,0.11,0.41,0.96,2.33,5.16,1.78,1.09
244,3491,昇達科,1270.0,75.0,6.28,07/08,0.0,0.0,0.0,0.13,0.66,3.07,1.73,1.67,1.47,1.78,1.35,1.64
245,8936,國統,56.1,0.2,0.36,07/08,0.0,0.06,0.11,0.13,0.03,0.05,0.1,0.07,0.22,0.01,0.0,0.07
246,6446,藥華藥,1530.0,35.0,2.34,07/08,0.0,0.0,0.01,0.12,0.09,0.15,1.32,1.42,2.45,1.56,,1.4
247,1605,華新,34.85,-0.2,-0.57,07/08,0.0,0.07,0.09,0.12,0.06,0.07,0.32,1.3,0.72,1.81,1.57,1.23
248,6715,嘉基,435.0,-17.0,-3.76,07/08,0.0,0.36,0.18,0.12,0.05,0.04,0.02,0.01,0.01,0.48,,0.01
249,2313,華通,224.0,6.0,2.75,07/08,0.01,0.01,0.01,0.11,0.26,0.61,1.51,1.09,1.01,1.95,2.0,1.08
250,3260,威剛,404.0,0.0,0.0,07/08,0.45,0.21,0.14,0.11,2.11,1.96,2.7,2.22,1.79,2.25,1.57,2.2
251,2838,聯邦銀,24.7,0.2,0.82,07/08,0.0,0.0,0.15,0.11,0.11,0.1,0.15,4.66,2.55,0.98,0.74,4.97
252,1319,東陽,76.2,-1.4,-1.8,07/08,0.0,0.04,0.1,0.1,22.4,19.5,11.8,9.13,9.08,5.86,3.71,9.22
253,2707,晶華,179.5,0.0,0.0,07/08,0.0,0.0,0.2,0.1,0.06,0.06,0.72,0.58,2.29,3.04,1.9,0.57
254,3526,凡甲,310.0,-2.0,-0.64,07/08,0.0,0.05,0.1,0.1,2.06,4.93,1.89,1.82,1.67,2.02,1.75,1.83
255,2801,彰銀,23.9,0.4,1.7,07/08,0.0,0.11,0.18,0.1,0.11,0.21,1.35,1.21,3.4,3.56,1.75,4.47
256,6214,精誠,135.0,2.0,1.5,07/08,0.0,0.2,0.17,0.1,0.08,0.04,0.04,0.09,0.35,2.03,1.23,0.1
257,8109,博大,155.5,-6.0,-3.72,07/08,0.0,0.04,0.05,0.1,0.1,0.25,0.11,0.08,0.04,0.05,0.02,0.07
258,2850,新產,146.0,0.5,0.34,07/08,0.0,0.0,0.13,0.1,8.92,7.18,5.59,5.91,5.91,2.95,1.23,5.89
259,8926,台汽電,77.7,-0.8,-1.02,07/08,0.0,0.08,0.08,0.1,0.05,0.05,0.04,0.03,0.03,0.04,0.01,0.03
260,1104,環泥,27.1,-0.45,-1.63,07/08,0.0,0.0,0.16,0.09,0.07,0.05,0.03,0.02,0.16,0.27,0.33,0.02
261,3209,全科,57.2,-1.3,-2.22,07/08,0.0,0.12,0.09,0.09,5.66,2.24,0.44,0.37,0.42,0.37,0.18,0.37
262,00981A,主動統一台股增長,29.75,-0.09,-0.3,07/08,0.0,0.19,0.13,0.09,0.75,0.34,0.15,0.13,0.11,,,0.13
263,9939,宏全,124.0,-0.5,-0.4,07/08,0.0,0.07,0.13,0.09,0.07,0.15,1.53,1.38,1.15,0.29,0.07,1.38
264,3376,新日興,197.0,2.5,1.29,07/08,0.0,0.0,0.01,0.09,0.39,0.72,0.66,0.57,1.59,2.12,2.82,0.55
265,2520,冠德,34.95,0.25,0.72,07/08,0.0,0.1,0.12,0.08,0.07,0.03,0.08,0.67,9.2,3.62,2.45,1.6
266,2377,微星,142.0,5.0,3.65,07/08,0.0,0.03,0.04,0.08,0.05,0.08,0.95,0.85,2.36,3.83,3.56,0.85
267,6509,聚和,54.2,-1.2,-2.17,07/08,0.0,0.06,0.07,0.08,0.05,0.11,0.07,0.07,0.08,0.09,0.04,0.08
268,1477,聚陽,224.0,-7.5,-3.24,07/08,0.0,0.01,0.03,0.08,10.5,20.7,11.8,9.2,9.78,8.03,4.87,9.27
269,4961,天鈺,175.0,0.0,0.0,07/08,0.0,0.13,0.12,0.08,1.18,0.61,0.47,0.34,5.39,4.55,,1.23
270,2886,兆豐金,46.8,0.0,0.0,07/08,0.0,0.05,0.09,0.08,0.14,0.43,2.67,2.74,4.3,6.24,3.54,2.75
271,2528,皇普,22.15,-0.3,-1.34,07/08,0.0,0.38,0.25,0.08,0.04,0.06,0.42,0.24,0.11,0.04,0.03,0.24
272,1504,東元,68.6,-2.3,-3.24,07/08,0.0,0.05,0.05,0.08,0.08,0.33,0.72,1.1,3.04,3.68,2.43,1.13
273,2388,威盛,74.3,4.8,6.91,07/08,0.0,0.07,0.05,0.08,0.04,0.06,0.03,0.03,0.07,0.23,0.1,0.03
274,2106,建大,17.7,-0.1,-0.56,07/08,0.0,0.0,0.2,0.07,0.08,0.08,0.05,0.1,0.08,0.21,1.5,0.1
275,8070,長華*,53.3,-1.9,-3.44,07/08,0.0,0.03,0.06,0.07,0.05,7.35,8.31,6.77,3.58,1.32,0.76,7.22
276,2426,鼎元,73.5,0.8,1.1,07/08,0.0,0.0,0.0,0.07,0.23,0.1,0.04,0.03,0.03,0.02,0.04,0.03
277,6414,樺漢,404.0,4.0,1.0,07/08,0.0,0.06,0.08,0.07,11.4,11.2,5.88,5.57,4.85,4.69,3.19,5.69
278,2535,達欣工,87.2,-0.6,-0.68,07/08,0.0,0.0,0.11,0.07,0.05,0.02,0.22,0.39,0.56,0.2,0.53,0.38
279,1722,台肥,48.05,-0.1,-0.21,07/08,0.0,0.09,0.12,0.07,0.14,0.08,0.04,0.16,1.27,3.79,1.89,0.19
280,2206,三陽工業,64.0,0.2,0.31,07/08,0.0,0.0,0.16,0.07,9.1,4.74,4.75,6.49,8.36,3.53,1.42,7.07
281,2903,遠百,22.1,-0.3,-1.34,07/08,0.0,0.09,0.15,0.07,0.03,0.03,2.69,5.45,2.86,6.64,3.25,5.4
282,1582,信錦,80.3,1.2,1.52,07/08,0.0,0.1,0.07,0.07,1.45,6.0,1.29,0.71,0.97,0.82,0.62,0.71
283,5484,慧友,44.85,-0.65,-1.43,07/08,0.0,0.14,0.09,0.06,0.04,0.05,0.13,0.12,0.08,0.02,0.01,0.12
284,3706,神達,88.2,0.2,0.23,07/08,0.01,0.02,0.02,0.06,0.12,0.1,0.06,0.18,0.76,0.77,0.92,0.16
285,2731,雄獅,146.5,-1.5,-1.01,07/08,0.0,0.14,0.11,0.06,1.69,5.87,1.96,1.67,1.58,2.75,1.97,1.64
286,5269,祥碩,1525.0,25.0,1.67,07/08,0.0,0.0,0.0,0.06,0.14,0.58,0.42,0.55,2.38,3.5,3.84,0.54
287,2027,大成鋼,40.55,-0.35,-0.86,07/08,0.0,0.07,0.1,0.06,0.08,9.98,6.82,3.77,2.93,4.74,2.63,3.64
288,8112,至上,85.4,-4.8,-5.32,07/08,0.0,0.08,0.09,0.06,0.34,0.38,1.14,0.82,0.39,0.21,0.11,0.91
289,1712,興農,39.35,-0.4,-1.01,07/08,0.0,0.0,0.12,0.06,0.06,0.11,0.05,0.25,0.66,2.72,0.61,0.25
290,1436,華友聯,45.1,-0.05,-0.11,07/08,0.0,0.15,0.1,0.06,0.03,0.06,0.16,0.28,0.14,0.63,0.46,0.28
291,2812,台中銀,20.6,-0.05,-0.24,07/08,0.0,0.08,0.09,0.06,0.12,0.1,0.07,0.2,0.86,0.58,0.54,0.2
292,2530,華建,19.55,-0.05,-0.26,07/08,0.0,0.0,0.24,0.05,0.31,0.5,1.09,1.32,1.05,0.36,0.2,1.27
293,2023,燁輝,14.0,0.35,2.56,07/08,0.0,0.0,0.15,0.05,0.05,0.05,0.03,0.02,0.31,0.35,0.17,0.18
294,2421,建準,143.5,-0.5,-0.35,07/08,0.0,0.06,0.09,0.05,0.05,0.21,0.08,0.72,0.73,1.26,1.51,0.71
295,2912,統一超,241.0,1.0,0.42,07/08,0.0,0.08,0.08,0.05,0.15,0.2,1.42,5.94,5.99,4.09,2.67,5.96
296,9911,櫻花,83.3,-0.9,-1.07,07/08,0.0,0.0,0.09,0.05,0.41,0.27,0.7,0.38,0.23,0.1,0.03,0.38
297,1735,日勝化,22.05,-0.4,-1.78,07/08,0.0,0.0,0.0,0.05,0.03,0.08,0.02,0.01,0.01,0.01,0.0,0.01
298,1231,聯華食,86.7,-1.6,-1.81,07/08,0.0,0.0,0.07,0.05,0.06,0.06,0.03,0.04,0.19,0.09,0.15,0.04
299,6505,台塑化,59.4,1.4,2.41,07/08,0.0,0.0,0.12,0.05,0.56,1.02,1.34,0.99,1.33,1.11,1.6,0.98
300,2633,台灣高鐵,26.6,0.2,0.76,07/08,0.0,0.03,0.09,0.05,0.12,1.16,0.48,0.44,0.6,2.03,,0.44
