排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6757,台灣虎航,56.5,-0.2,-0.35,08/06,10.3,3.98,2.55,0.95,0.4,0.21,13.4,9.5,9.09,,,8.34
185,1477,聚陽,226.0,1.0,0.44,08/06,0.0,0.18,0.22,0.94,0.8,0.59,9.93,8.17,9.83,8.15,4.89,8.29
186,8021,尖點,417.5,21.5,5.43,08/06,0.09,0.04,0.41,0.91,0.62,0.48,1.52,1.14,0.19,0.14,0.1,0.64
187,2504,國產,30.4,0.05,0.16,08/06,0.0,0.66,0.53,0.89,0.66,0.48,4.63,4.59,9.58,10.1,3.6,5.06
188,8112,至上,89.0,2.8,3.25,08/06,0.32,2.31,1.45,0.88,0.42,0.96,0.51,0.94,0.37,0.24,0.13,0.92
189,1736,喬山,142.5,8.0,5.95,08/06,0.0,0.7,1.14,0.87,1.01,0.6,0.73,0.83,1.38,0.81,1.17,0.72
190,2351,順德,171.5,2.5,1.48,08/06,0.0,0.0,0.5,0.86,4.76,2.17,0.59,0.37,0.28,1.6,3.28,0.34
191,2884,玉山金,37.95,-0.15,-0.39,08/06,0.26,1.03,1.36,0.86,0.5,0.51,4.53,6.37,4.5,4.68,1.99,6.11
192,2377,微星,154.0,3.0,1.99,08/06,0.02,0.05,0.58,0.85,0.48,0.85,1.01,0.87,2.26,3.69,3.52,0.85
193,3622,洋華,54.0,0.0,0.0,08/06,0.0,1.41,0.85,0.83,0.36,0.22,0.04,0.13,0.04,0.21,0.11,0.08
194,2387,精元,37.95,0.1,0.26,08/06,0.0,0.84,0.87,0.83,0.62,0.44,0.09,0.03,0.25,0.35,1.13,0.08
195,6271,同欣電,192.0,2.0,1.05,08/06,0.0,0.0,0.0,0.8,4.02,2.83,0.79,1.05,0.78,0.92,3.53,0.9
196,2402,毅嘉,54.9,0.9,1.67,08/06,4.46,1.83,1.25,0.78,0.32,0.14,1.94,0.71,0.61,0.29,0.18,0.63
197,2478,大毅,121.5,1.5,1.25,08/06,0.19,0.08,0.64,0.78,0.51,0.2,0.05,0.04,0.03,0.02,0.06,0.04
198,8464,億豐,382.0,6.5,1.73,08/06,0.0,0.82,1.05,0.78,0.4,0.5,0.67,0.6,0.54,0.13,0.37,0.59
199,2454,聯發科,3920.0,-80.0,-2.0,08/06,3.35,1.65,0.97,0.77,2.05,2.36,4.95,3.64,3.23,4.32,2.23,3.5
200,6223,旺矽,6300.0,55.0,0.88,08/06,1.4,0.69,0.63,0.75,0.85,1.7,3.2,3.96,4.42,3.24,2.23,4.82
201,6189,豐藝,48.95,0.15,0.31,08/06,0.0,0.54,0.76,0.75,0.33,0.33,0.64,0.54,0.4,1.22,0.94,0.46
202,2530,華建,19.25,-0.35,-1.79,08/06,0.0,2.89,1.59,0.72,0.43,0.35,0.53,1.04,1.08,0.37,0.2,1.16
203,6788,華景電,356.5,-2.5,-0.7,08/06,0.0,1.59,1.16,0.71,0.3,0.19,0.26,0.26,0.13,0.11,,0.21
204,2542,興富發,44.1,0.05,0.11,08/06,0.02,0.19,0.24,0.7,0.43,0.46,0.12,1.59,2.55,2.88,3.08,2.16
205,3044,健鼎,397.5,-1.0,-0.25,08/06,0.2,0.56,0.81,0.68,0.43,2.73,7.23,6.63,10.1,8.65,5.84,7.08
206,2317,鴻海,264.5,6.0,2.32,08/06,0.09,0.77,0.98,0.62,0.36,0.69,1.0,0.84,1.6,1.57,1.06,1.21
207,2327,國巨*,570.0,-8.0,-1.38,08/06,1.49,0.82,0.56,0.62,3.31,3.2,1.78,1.97,1.46,1.52,1.36,1.79
208,2415,錩新,31.7,0.4,1.28,08/06,2.39,1.14,0.84,0.61,0.26,0.07,0.02,0.02,0.02,0.01,0.01,0.02
209,2449,京元電子,249.0,2.0,0.81,08/06,1.81,0.99,0.55,0.58,0.79,1.67,5.15,4.84,3.92,4.28,3.23,4.81
210,2892,第一金,35.5,-0.4,-1.11,08/06,0.0,0.02,0.4,0.58,0.34,0.42,0.25,0.7,7.88,7.21,3.4,0.88
211,2886,兆豐金,50.3,-0.9,-1.76,08/06,0.06,0.09,0.69,0.58,0.32,1.9,0.8,2.36,4.25,6.13,3.53,2.62
212,6944,兆聯實業,794.0,7.0,0.89,08/06,0.0,1.65,0.94,0.55,0.21,0.23,0.42,0.27,0.14,,,0.77
213,3015,全漢,57.0,0.9,1.6,08/06,2.25,1.22,0.64,0.54,0.26,0.14,0.15,0.82,0.74,0.84,0.4,0.89
214,8261,富鼎,186.5,7.0,3.9,08/06,0.08,0.03,0.5,0.52,0.37,0.22,0.08,0.07,0.05,0.03,0.01,0.09
215,3231,緯創,189.5,-3.5,-1.81,08/06,0.68,0.89,0.66,0.49,0.28,1.33,1.03,1.07,2.48,2.51,2.29,1.38
216,8476,台境*,20.9,0.8,3.98,08/06,1.73,1.08,0.66,0.47,0.12,0.05,0.01,0.01,0.0,0.0,,0.0
217,1515,力山,31.95,1.05,3.4,08/06,1.95,0.95,0.58,0.47,0.07,0.02,0.01,0.01,0.01,0.23,0.84,0.01
218,3653,健策,4450.0,110.0,2.53,08/06,1.73,0.79,0.6,0.46,0.66,1.59,5.49,5.16,5.7,6.39,4.48,5.53
219,1815,富喬,86.8,2.9,3.46,08/06,0.01,0.02,0.01,0.46,1.43,0.91,0.38,0.85,0.44,0.25,0.33,0.79
220,4420,光明,35.6,0.15,0.42,08/06,0.0,0.55,0.96,0.44,0.48,0.36,0.06,0.03,0.01,0.0,0.0,0.02
221,6409,旭隼,1010.0,47.0,4.88,08/06,0.72,0.58,0.51,0.44,0.25,0.75,1.09,0.85,0.64,0.71,0.75,0.84
222,2718,全心投控,44.6,-0.2,-0.45,08/06,0.0,1.53,2.82,0.44,0.39,0.27,0.06,0.04,0.01,0.0,0.0,0.03
223,2801,彰銀,23.15,-0.5,-2.11,08/06,2.6,1.12,0.69,0.43,0.31,0.28,0.42,0.97,3.29,3.44,1.74,3.66
224,3661,世芯-KY,3660.0,50.0,1.39,08/06,0.06,1.08,0.78,0.43,1.04,1.26,1.77,2.12,2.64,2.1,1.64,2.13
225,2528,皇普,20.5,0.4,1.99,08/06,0.0,0.3,0.67,0.43,0.3,1.17,0.37,0.38,0.18,0.06,0.04,0.33
226,6703,軒郁,107.0,1.0,0.94,08/06,0.0,0.37,0.8,0.41,0.37,0.19,0.05,0.02,0.01,0.28,,0.02
227,3081,聯亞,2375.0,215.0,9.95,08/06,0.0,0.51,0.48,0.41,0.08,1.3,4.83,4.86,3.13,1.44,1.68,3.91
228,6274,台燿,1530.0,60.0,4.08,08/06,0.24,0.34,0.27,0.4,2.57,4.63,2.78,4.64,2.92,2.48,3.38,4.75
229,2049,上銀,362.0,-3.0,-0.82,08/06,0.0,0.0,0.26,0.4,0.5,0.58,0.84,0.7,0.61,1.7,1.51,0.61
230,1612,宏泰,30.95,0.2,0.65,08/06,0.0,0.0,0.51,0.4,0.18,0.17,0.49,0.37,0.29,0.15,0.08,0.28
231,6592,和潤企業,59.6,-0.4,-0.67,08/06,0.0,0.0,0.28,0.4,0.4,2.26,1.33,0.53,0.56,0.56,,0.39
232,2477,美隆電,21.7,0.15,0.7,08/06,0.0,0.3,0.54,0.39,0.47,0.33,0.07,0.03,0.01,0.22,0.12,0.02
233,1447,力鵬,7.18,0.25,3.61,08/06,1.02,0.53,0.45,0.38,0.19,0.08,0.02,0.01,0.01,0.03,0.03,0.01
234,5234,達興材料,335.5,0.5,0.15,08/06,0.0,1.05,0.73,0.38,0.14,0.49,2.32,2.06,2.95,2.41,2.38,1.86
235,6706,惠特,112.0,-4.5,-3.86,08/06,0.0,0.0,0.0,0.38,0.19,0.09,0.47,0.18,0.12,0.17,,0.15
236,2753,八方雲集,179.5,0.5,0.28,08/06,0.0,0.26,0.54,0.38,0.25,0.3,0.46,0.32,0.7,1.48,,0.56
237,8938,明安,52.9,-0.7,-1.31,08/06,0.0,0.26,0.6,0.38,0.44,0.29,0.06,0.03,0.01,0.01,0.0,0.02
238,6805,富世達,1760.0,160.0,10.0,08/06,0.51,0.56,0.44,0.36,0.33,6.42,8.25,8.04,6.45,,,8.78
239,1476,儒鴻,364.5,9.5,2.68,08/06,1.06,0.75,0.56,0.36,0.2,4.73,2.42,1.64,1.47,2.75,3.35,1.76
240,8442,威宏-KY,44.3,0.15,0.34,08/06,0.0,0.29,0.54,0.35,0.33,0.29,0.09,0.06,0.03,0.01,,0.05
241,2548,華固,95.3,-1.2,-1.24,08/06,1.54,0.6,0.5,0.34,0.19,0.36,2.77,1.77,1.31,6.16,4.11,1.65
242,2337,旺宏,129.0,11.5,9.79,08/06,0.01,0.05,0.34,0.33,0.76,0.86,1.02,1.17,0.68,1.05,1.37,0.93
243,6561,是方,327.5,2.0,0.61,08/06,0.0,1.01,0.48,0.33,0.19,0.16,3.03,2.77,2.56,1.39,,3.18
244,9910,豐泰,69.7,2.3,3.41,08/06,0.0,0.12,0.08,0.33,0.15,10.6,4.86,3.02,2.28,1.13,0.38,3.16
245,8210,勤誠,1235.0,65.0,5.56,08/06,1.04,0.61,0.46,0.32,1.52,4.66,6.09,4.73,1.89,0.41,0.24,3.37
246,8299,群聯,2025.0,180.0,9.76,08/06,0.99,0.59,0.49,0.32,1.45,2.59,2.89,2.43,1.23,0.7,0.37,2.0
247,2031,新光鋼,40.95,2.15,5.54,08/06,0.0,0.0,0.29,0.31,0.2,0.2,0.64,0.44,0.44,1.32,1.53,0.36
248,6414,樺漢,468.0,-1.0,-0.21,08/06,0.67,0.71,0.57,0.31,0.17,0.12,3.26,3.54,3.68,4.53,3.09,3.9
249,3008,大立光,4625.0,50.0,1.09,08/06,1.26,0.43,0.42,0.31,0.23,0.55,1.43,2.08,2.07,3.02,2.14,2.18
250,3218,大學光,140.0,0.0,0.0,08/06,0.0,0.0,0.12,0.3,0.16,0.19,0.7,0.42,0.24,1.33,0.79,0.37
251,6026,福邦證,13.9,-0.25,-1.77,08/06,0.0,0.29,0.57,0.3,0.24,0.39,0.05,0.03,0.02,0.01,0.0,0.03
252,2356,英業達,65.5,-0.2,-0.3,08/06,0.17,0.18,0.21,0.3,0.16,3.89,1.07,1.58,2.06,2.13,2.39,1.6
253,2451,創見,293.0,10.5,3.72,08/06,0.01,0.1,0.54,0.29,0.15,1.66,5.27,3.57,3.88,4.98,4.3,3.43
254,3711,日月光投控,595.0,2.0,0.34,08/06,1.66,0.59,0.34,0.29,1.19,1.86,6.04,4.42,5.13,5.89,,4.22
255,3715,定穎投控,116.5,7.0,6.39,08/06,0.0,0.0,0.19,0.28,0.32,0.86,0.31,0.37,0.63,0.74,,0.61
256,6143,振曜,94.0,0.2,0.21,08/06,0.0,0.33,0.24,0.28,0.1,0.05,0.19,0.12,1.1,1.79,1.81,0.1
257,7722,LINEPAY,274.5,4.5,1.67,08/06,2.08,0.76,0.48,0.28,0.1,0.04,0.01,0.16,1.52,,,0.14
258,4137,麗豐-KY,94.9,-0.6,-0.63,08/06,0.0,0.33,0.59,0.28,0.26,0.34,0.07,0.04,0.1,0.13,1.38,0.13
259,2207,和泰車,516.0,7.0,1.38,08/06,0.0,0.35,0.2,0.28,0.16,2.62,15.5,11.5,8.46,4.5,2.06,10.7
260,3483,力致,76.5,3.0,4.08,08/06,0.0,0.3,0.22,0.28,0.13,0.08,0.02,0.02,0.31,0.48,0.48,0.05
261,5522,遠雄,63.8,-0.6,-0.93,08/06,0.0,0.5,0.51,0.27,0.27,1.41,5.15,4.45,3.5,7.44,5.43,5.46
262,8436,大江,119.5,5.0,4.37,08/06,0.0,0.0,0.29,0.27,0.13,1.34,3.03,2.53,1.54,0.3,0.06,1.61
263,8936,國統,52.3,0.2,0.38,08/06,0.0,0.0,0.36,0.27,0.11,0.1,0.1,0.08,0.06,0.01,0.0,0.08
264,5880,合庫金,26.1,-0.5,-1.88,08/06,0.0,0.07,0.48,0.27,0.14,0.5,0.5,0.6,1.03,0.94,0.5,0.66
265,3078,僑威,53.4,0.6,1.14,08/06,0.0,0.25,0.45,0.27,0.32,0.27,0.96,0.67,4.01,1.42,0.82,1.93
266,8996,高力,1135.0,100.0,9.66,08/06,0.94,0.39,0.29,0.26,3.98,4.17,4.45,3.08,1.2,0.39,0.16,2.58
267,9914,美利達,79.5,4.0,5.3,08/06,0.0,0.0,0.27,0.25,0.12,0.26,0.13,0.08,0.1,0.05,0.01,0.09
268,2247,汎德永業,230.0,3.5,1.55,08/06,0.0,0.34,0.41,0.25,0.23,0.36,0.08,1.52,1.11,4.27,,1.85
269,6691,洋基工程,722.0,24.0,3.44,08/06,0.54,0.41,0.32,0.25,0.11,0.09,0.74,1.9,1.61,5.71,,2.14
270,3679,新至陞,110.5,1.0,0.91,08/06,0.0,1.09,1.0,0.25,0.25,0.55,0.14,0.08,0.21,0.07,0.02,0.07
271,8033,雷虎,190.0,1.0,0.53,08/06,1.21,0.53,0.36,0.25,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0
272,2388,威盛,79.4,-3.6,-4.34,08/06,0.0,0.46,0.33,0.25,0.14,0.57,0.17,0.1,0.09,0.23,0.1,0.1
273,3037,欣興,973.0,4.0,0.41,08/06,0.4,0.22,0.19,0.24,0.59,0.62,1.89,1.91,1.7,2.04,1.68,1.6
274,6446,藥華藥,1290.0,-45.0,-3.37,08/06,0.05,0.18,0.3,0.24,0.14,0.46,0.71,1.39,2.1,1.53,1.37,1.26
275,2243,宏旭-KY,42.9,-0.5,-1.15,08/06,1.8,0.72,0.44,0.23,0.07,0.06,0.03,0.02,0.02,0.0,,0.02
276,2832,台產,57.8,-0.8,-1.37,08/06,0.0,0.26,0.46,0.23,0.31,0.23,0.08,0.36,0.97,0.34,0.22,1.93
277,6285,啟碁,247.0,-13.0,-5.0,08/06,0.02,0.01,0.05,0.23,1.01,2.24,2.75,1.82,1.71,3.47,3.1,1.52
278,5287,數字,146.5,0.0,0.0,08/06,0.0,0.33,0.3,0.22,0.29,0.25,0.06,0.03,0.02,0.17,0.3,0.03
279,9935,慶豐富,19.6,-0.05,-0.25,08/06,0.0,0.16,0.3,0.22,0.23,0.17,0.04,0.03,0.01,0.0,0.0,0.02
280,9941,裕融,81.9,-0.4,-0.49,08/06,0.0,0.0,0.22,0.21,0.1,0.31,1.66,1.66,0.73,0.3,0.14,2.17
281,2480,敦陽科,155.5,2.5,1.63,08/06,0.0,0.22,0.54,0.21,0.17,0.2,0.79,0.64,1.21,1.12,0.94,0.67
282,1301,台塑,55.1,-0.9,-1.61,08/06,0.0,0.29,0.46,0.2,0.07,0.02,3.4,2.41,1.61,1.64,2.19,1.98
283,2441,超豐,123.0,4.5,3.8,08/06,0.0,0.49,0.29,0.19,0.13,0.15,2.71,2.96,2.22,2.32,2.99,2.59
284,1712,興農,38.65,0.05,0.13,08/06,0.0,0.24,0.37,0.19,0.23,0.2,0.11,0.13,0.44,2.73,0.62,0.24
285,2414,精技,56.5,-4.1,-6.77,08/06,0.26,0.23,0.2,0.19,0.13,0.06,0.02,0.02,0.01,0.01,0.05,0.01
286,2547,日勝生,10.35,0.05,0.49,08/06,0.0,0.21,0.41,0.19,0.19,0.15,0.08,0.08,0.13,0.28,0.13,0.08
287,6245,立端,82.4,1.4,1.73,08/06,0.0,0.24,0.18,0.19,0.07,0.05,0.02,0.02,0.59,0.71,2.38,0.03
288,6279,胡連,120.5,1.5,1.26,08/06,0.0,0.0,0.35,0.19,0.13,0.14,0.71,1.04,2.1,3.29,2.72,1.42
289,2491,吉祥全,31.95,2.9,9.98,08/06,0.98,0.7,0.43,0.19,0.08,0.03,0.0,0.0,0.0,0.0,0.01,0.0
290,8924,大田,51.9,-0.1,-0.19,08/06,0.0,0.11,0.27,0.19,0.24,0.24,0.06,0.03,0.02,0.01,0.0,0.03
291,3060,銘異,29.15,0.1,0.34,08/06,1.1,0.47,0.29,0.18,0.06,0.02,0.0,0.0,0.0,0.04,0.02,0.0
292,4979,華星光,488.0,-4.0,-0.81,08/06,0.02,0.02,0.01,0.17,0.02,1.01,2.78,2.23,1.23,1.06,0.91,1.78
293,3042,晶技,174.0,-3.0,-1.69,08/06,0.04,0.01,0.01,0.17,1.0,1.29,0.9,1.05,1.46,3.73,2.98,1.24
294,8070,長華*,47.25,0.0,0.0,08/06,0.0,0.09,0.2,0.17,0.08,0.08,8.16,6.77,3.51,1.31,0.76,6.65
295,3017,奇鋐,2940.0,210.0,7.69,08/06,0.33,0.21,0.23,0.17,0.86,1.99,2.86,3.05,3.46,2.96,2.15,3.93
296,8105,凌巨,16.5,-0.2,-1.2,08/06,1.05,0.38,0.23,0.17,0.06,0.02,0.0,0.0,0.0,0.0,0.01,0.0
297,2466,冠西電,95.5,-0.8,-0.83,08/06,1.33,0.62,0.36,0.17,0.06,0.03,0.01,0.45,0.24,0.33,0.28,0.37
298,5209,新鼎,157.0,-2.0,-1.26,08/06,0.0,0.17,0.29,0.16,0.22,0.37,0.09,0.05,0.02,0.16,0.1,0.04
299,2615,萬海,84.3,-1.1,-1.29,08/06,0.1,0.13,0.18,0.16,0.1,0.49,0.29,2.83,7.06,2.15,1.13,2.99
300,2597,潤弘,164.5,1.0,0.61,08/06,0.0,0.0,0.0,0.16,0.11,0.22,0.06,0.38,0.79,2.82,1.71,0.41
