排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
814,4772,台特化,248.0,1.0,0.4,26W36,09/04,41.5,0.35,45.7,0.46,51.0,0.3,55.3,0.39
815,6248,沛波,16.95,0.0,0.0,26W36,09/04,40.5,0.12,46.3,-0.16,51.0,0.01,54.2,0.01
816,2061,風青,54.0,2.1,4.05,26W36,09/04,36.7,-0.23,44.2,-0.95,51.0,0.01,61.4,0.09
817,3646,艾恩特,23.85,0.05,0.21,26W36,09/04,26.2,-0.03,35.3,-0.02,51.0,-0.02,59.5,0.02
818,6109,亞元,10.95,0.05,0.46,26W36,09/04,33.7,-0.05,41.8,-0.05,51.0,0.36,53.7,-0.1
819,4542,科嶠,283.5,4.5,1.61,26W36,09/04,35.5,0.84,43.2,1.24,51.0,1.02,62.6,0.14
820,8103,瀚荃,122.5,1.5,1.24,26W36,09/04,39.2,-1.05,44.5,-1.01,50.9,-1.83,56.4,-2.0
821,8341,日友,75.2,0.1,0.13,26W36,09/04,42.2,0.0,46.3,0.23,50.9,0.0,51.7,0.0
822,6918,愛派司,77.8,0.7,0.91,26W36,09/04,28.6,0.3,36.9,-0.03,50.9,1.03,58.9,-0.41
823,4741,泓瀚,40.35,-0.05,-0.12,26W36,09/04,34.4,-0.5,44.5,0.31,50.9,-1.05,56.2,0.01
824,6986,和迅,41.8,0.3,0.72,26W36,09/04,26.7,-0.17,40.0,-0.52,50.8,-0.06,57.5,-0.07
825,8928,鉅明,24.95,0.2,0.81,26W36,09/04,35.3,-0.46,44.6,-0.05,50.8,-0.06,55.3,-0.06
826,4580,捷流閥業,82.8,0.2,0.24,26W36,09/04,40.3,0.45,44.5,0.24,50.8,0.21,52.7,0.21
827,1734,杏輝,30.6,0.0,0.0,26W36,09/04,38.0,0.02,43.6,-0.08,50.7,0.31,53.6,0.09
828,3444,利機,83.7,2.7,3.33,26W36,09/04,41.0,-0.04,46.8,0.09,50.7,0.0,52.8,0.0
829,2354,鴻準,65.6,1.9,2.98,26W36,09/04,45.1,-0.73,48.3,-0.73,50.6,-0.66,51.6,-0.63
830,6695,芯鼎,49.5,0.4,0.81,26W36,09/04,39.1,-0.36,45.3,0.04,50.6,0.19,51.5,0.19
831,6732,昇佳電子,149.5,1.0,0.67,26W36,09/04,43.4,0.33,48.3,0.05,50.6,0.05,53.7,0.0
832,1452,宏益,11.35,0.0,0.0,26W36,09/04,36.7,-0.18,43.2,0.02,50.5,-0.12,53.1,-0.12
833,6515,穎崴,7075.0,75.0,1.07,26W36,09/04,30.7,1.47,41.5,1.7,50.5,2.43,56.1,1.57
834,6735,美達科技,63.3,2.5,4.11,26W36,09/04,35.0,0.19,40.7,-0.58,50.5,-0.88,59.4,0.01
835,2634,漢翔,65.0,0.6,0.93,26W36,09/04,43.3,3.38,48.2,3.43,50.5,3.59,51.5,3.57
836,00741B,富邦全球非投等債,37.11,-0.02,-0.05,26W36,09/04,40.9,-0.1,44.9,0.03,50.5,0.03,50.5,0.03
837,2496,卓越,55.0,0.5,0.92,26W36,09/04,38.1,0.0,47.6,0.0,50.4,0.0,60.6,0.0
838,6625,必應,75.3,-0.2,-0.26,26W36,09/04,38.5,0.51,42.3,0.46,50.4,0.0,51.9,0.0
839,2548,華固,94.6,1.1,1.18,26W36,09/04,38.8,0.54,43.7,0.47,50.4,0.25,54.6,-0.05
840,2426,鼎元,104.5,9.5,10.0,26W36,09/04,42.2,4.06,46.4,3.95,50.3,3.75,52.2,3.81
841,4121,優盛,12.9,0.05,0.39,26W36,09/04,43.3,-0.03,46.9,0.0,50.3,-0.01,52.7,-0.01
842,5009,榮剛,33.2,-0.15,-0.45,26W36,09/04,39.4,-0.01,45.3,0.08,50.3,0.16,53.0,0.3
843,00753L,中信中國50正2,9.48,0.35,3.83,26W36,09/04,25.4,0.15,37.6,0.17,50.2,0.2,57.0,-0.04
844,1597,直得,155.0,10.5,7.27,26W36,09/04,40.0,2.87,43.1,3.23,50.2,3.31,56.0,5.28
845,3708,上緯投控,100.5,0.5,0.5,26W36,09/04,40.7,0.55,44.1,0.78,50.2,0.26,54.7,0.68
846,4590,富田-創,89.6,0.5,0.56,26W36,09/04,38.0,0.24,44.9,-0.01,50.2,-0.35,53.8,0.32
847,1788,杏昌,128.5,0.0,0.0,26W36,09/04,37.2,0.0,40.0,0.0,50.2,0.0,53.5,0.0
848,4729,熒茂,19.0,0.0,0.0,26W36,09/04,36.7,0.08,42.0,0.32,50.1,0.08,50.8,0.07
849,00688L,國泰20年美債正2,6.4,0.01,0.16,26W36,09/04,25.7,-0.07,37.6,-0.13,50.1,-0.29,55.9,-0.7
850,6223,旺矽,5155.0,110.0,2.18,26W36,09/04,29.7,0.02,38.4,-0.46,50.1,-0.03,55.8,-0.48
851,4972,湯石照明,16.6,-0.1,-0.6,26W36,09/04,39.1,-0.04,44.8,-0.04,50.0,-0.04,54.6,-0.04
852,8040,九暘,75.0,0.3,0.4,26W36,09/04,39.3,0.97,43.9,0.92,50.0,1.92,53.0,0.69
853,2493,揚博,181.5,2.5,1.4,26W36,09/04,42.9,-0.12,45.8,-0.11,50.0,0.6,53.0,-0.14
854,4552,力達-KY,16.5,-0.15,-0.9,26W36,09/04,33.4,-0.02,41.8,0.01,50.0,-0.43,54.0,-0.05
855,1593,祺驊,31.75,0.15,0.47,26W36,09/04,35.7,0.29,42.9,0.03,49.9,0.0,58.0,0.0
856,7610,聯友金屬-創,1820.0,165.0,9.97,26W36,09/04,38.1,0.56,43.7,0.31,49.9,0.29,56.6,0.15
857,2329,華泰,42.9,0.65,1.54,26W36,09/04,43.8,-0.04,46.9,0.03,49.8,-0.15,52.0,0.31
858,3211,順達,386.0,11.0,2.93,26W36,09/04,42.6,0.07,46.4,-0.15,49.8,0.41,54.3,0.47
859,4588,玖鼎電力,51.9,-0.9,-1.7,26W36,09/04,38.0,-0.03,44.4,0.0,49.7,0.0,50.9,0.0
860,3272,東碩,14.6,0.4,2.82,26W36,09/04,43.2,-0.19,47.7,0.0,49.7,0.0,51.1,0.0
861,00650L,復華香港正2,17.48,0.72,4.3,26W36,09/04,29.5,0.42,38.3,0.97,49.6,1.21,56.0,1.29
862,3297,杭特,27.3,0.4,1.49,26W36,09/04,40.6,0.1,43.7,0.62,49.5,0.0,50.6,0.0
863,2495,普安,37.45,0.55,1.49,26W36,09/04,41.9,-0.01,45.7,0.06,49.5,0.23,51.8,0.16
864,2034,允強,21.1,0.45,2.18,26W36,09/04,39.4,-0.17,44.4,-0.31,49.5,-0.3,53.5,-0.03
865,6821,聯寶,42.4,1.0,2.42,26W36,09/04,37.5,0.4,40.0,-0.74,49.5,-0.12,52.2,-0.12
866,00957B,兆豐US優選投等債,12.96,0.02,0.15,26W36,09/04,30.7,0.03,41.0,0.07,49.5,-0.04,52.1,0.0
867,3543,州巧,44.7,-0.2,-0.45,26W36,09/04,31.1,0.57,39.9,0.52,49.4,0.58,56.5,1.72
868,6721,信實,50.2,-1.0,-1.95,26W36,09/04,28.2,0.07,38.6,0.07,49.4,0.0,57.1,0.0
869,6456,GIS-KY,68.8,1.4,2.08,26W36,09/04,41.5,0.28,45.3,-0.04,49.4,0.34,51.1,0.51
870,8110,華東,43.55,0.3,0.69,26W36,09/04,45.6,0.15,47.6,0.22,49.4,0.11,51.0,0.02
871,6026,福邦證,15.15,0.1,0.66,26W36,09/04,34.6,-0.3,42.4,-0.25,49.4,-0.25,52.9,-0.52
872,3551,世禾,182.0,6.0,3.41,26W36,09/04,41.2,-0.3,44.7,-0.27,49.4,-0.25,56.0,-1.1
873,6185,幃翔,12.75,0.0,0.0,26W36,09/04,35.3,0.0,40.4,0.05,49.4,0.03,54.6,0.43
874,8213,志超,32.95,0.15,0.46,26W36,09/04,38.5,-0.05,43.9,-0.1,49.3,-0.31,54.8,-0.35
875,6865,偉康科技,25.55,0.45,1.79,26W36,09/04,36.9,-0.13,45.4,-0.02,49.3,-0.02,54.7,-0.02
876,8112A,至上甲特,45.2,0.0,0.0,26W36,09/04,37.9,-0.39,44.1,-0.15,49.3,0.0,50.7,0.0
877,3563,牧德,693.0,17.0,2.51,26W36,09/04,38.7,-0.16,43.9,0.14,49.2,-0.45,57.2,-0.39
878,2014,中鴻,17.0,0.1,0.59,26W36,09/04,42.2,0.02,46.2,0.03,49.2,0.03,50.6,0.15
879,2020,美亞,21.85,0.05,0.23,26W36,09/04,40.1,-0.02,45.4,0.06,49.2,0.14,50.9,0.11
880,4164,承業醫,26.15,0.15,0.58,26W36,09/04,38.1,0.12,44.3,0.01,49.2,0.35,52.8,0.06
881,00763U,期街口道瓊銅,34.8,0.43,1.25,26W36,09/04,39.6,1.31,43.6,1.67,49.2,1.75,50.3,2.87
882,3050,鈺德,11.5,0.2,1.77,26W36,09/04,39.8,-0.24,44.0,0.03,49.1,-0.14,51.6,-0.49
883,8935,邦泰,18.1,0.1,0.56,26W36,09/04,32.5,-0.04,39.1,-0.52,49.1,-0.03,51.8,-0.03
884,2392,正崴,45.6,0.25,0.55,26W36,09/04,42.5,0.31,46.1,0.22,49.1,0.33,51.0,0.23
885,6180,橘子,41.8,1.05,2.58,26W36,09/04,44.4,0.12,46.7,0.19,49.1,0.03,50.9,0.12
886,4106,雃博,24.5,0.0,0.0,26W36,09/04,38.4,0.05,43.1,0.35,49.1,0.08,52.4,0.2
887,3024,憶聲,14.05,-0.6,-4.1,26W36,09/04,35.4,-0.4,42.6,-0.08,49.0,-0.38,53.5,-0.17
888,6667,信紘科,239.5,21.5,9.86,26W36,09/04,44.8,0.1,47.1,-0.64,49.0,-1.47,51.8,-0.65
889,6272,驊陞,29.8,0.85,2.94,26W36,09/04,35.8,0.69,44.0,0.94,49.0,0.31,53.7,0.33
890,6276,安鈦克,20.7,0.4,1.97,26W36,09/04,46.1,0.03,47.9,0.03,49.0,0.03,51.2,0.03
891,4702,中美實,9.39,-0.14,-1.47,26W36,09/04,40.1,0.2,44.9,0.19,49.0,0.58,52.6,0.0
892,3609,三一東林,18.75,0.75,4.17,26W36,09/04,29.4,0.28,38.9,-0.17,49.0,0.05,60.5,0.11
893,5299,杰力,97.3,2.6,2.75,26W36,09/04,44.1,0.2,45.5,-0.02,49.0,0.02,49.8,0.02
894,3558,神準,119.5,1.0,0.84,26W36,09/04,44.2,0.01,47.2,-0.01,49.0,0.0,50.4,0.0
895,5302,太欣,10.3,0.1,0.98,26W36,09/04,40.0,-0.1,44.9,0.02,48.9,-0.01,52.4,-0.02
896,6015,宏遠證,16.8,0.4,2.44,26W36,09/04,35.0,-1.11,42.5,-1.18,48.9,-1.41,52.8,-1.49
897,4736,泰博,127.0,0.0,0.0,26W36,09/04,39.0,0.35,45.1,-0.04,48.9,-0.42,51.4,0.04
898,8446,華研,85.7,0.1,0.12,26W36,09/04,43.0,-0.21,47.2,0.46,48.8,0.07,54.1,0.07
899,6703,軒郁,103.5,1.5,1.47,26W36,09/04,41.4,-0.23,45.2,0.05,48.7,0.0,54.9,0.0
900,4137,麗豐-KY,79.3,-0.6,-0.75,26W36,09/04,38.0,0.73,44.2,0.39,48.7,0.27,51.6,0.95
