排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,1439,雋揚,29.65,0.1,0.34,173,08/25,0,0,5,5,5.0,5.0,5.0,5.0,5.0,5.0
214,1608,華榮,36.6,-0.1,-0.27,2434,08/25,1,-3,-2,5,-9.0,51.0,32.0,-34.0,26.0,-97.0
215,2049,上銀,345.5,2.0,0.58,2758,08/25,-6,27,-15,5,-26.0,93.0,-88.0,78.0,12.0,92.0
216,2353,宏碁,31.05,-0.05,-0.16,6407,08/25,-12,4,-5,5,80.0,134.0,1577.0,1258.0,2155.0,1574.0
217,2611,志信,16.2,-0.35,-2.11,3839,08/25,-5,-14,2,5,7.0,7.0,5.0,5.0,-14.0,-2.0
218,2816,旺旺保,37.55,0.2,0.54,559,08/25,0,5,5,5,5.0,4.0,5.0,5.0,-8.0,5.0
219,4966,譜瑞-KY,556.0,-1.0,-0.18,842,08/25,5,5,5,5,-26.0,-26.0,-30.0,-52.0,-3.0,-49.0
220,5876,上海商銀,43.75,0.35,0.81,3540,08/25,0,0,0,5,4.0,6.0,4.0,5.0,-40.0,-31.0
221,6233,旺玖,21.35,0.1,0.47,93,08/25,0,0,0,5,5.0,5.0,-4.0,-11.0,-16.0,-118.0
222,6248,沛波,16.9,-0.2,-1.17,348,08/25,5,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0
223,6515,穎崴,6255.0,110.0,1.79,235,08/25,0,-1,2,5,1.0,5.0,5.0,-120.0,-20.0,-154.0
224,6643,M31,414.5,8.5,2.09,137,08/25,1,2,2,5,-31.0,45.0,11.0,13.0,-33.0,-8.0
225,9919,康那香,13.85,0.0,0.0,128,08/25,0,-8,-3,5,4.0,-6.0,3.0,-105.0,-10.0,-20.0
226,00706L,期元大S&P日圓正2,18.96,-0.06,-0.32,421,08/25,0,0,-25,4,-2.0,-64.0,248.0,259.0,289.0,289.0
227,00980A,主動野村臺灣優選,23.84,0.18,0.76,10198,08/25,7,-4,6,4,15.0,-5.0,14.0,16.0,11.0,4.0
228,1319,東陽,82.6,0.0,0.0,2142,08/25,0,0,3,4,6.0,-1.0,-44.0,-21.0,-279.0,-58.0
229,1597,直得,130.0,-1.5,-1.14,980,08/25,0,0,-13,4,-57.0,-34.0,-197.0,-8.0,-31.0,-9.0
230,1722,台肥,44.6,0.4,0.9,3309,08/25,4,4,4,4,3.0,2.0,2.0,-6.0,0.0,4.0
231,2305,全友,28.2,1.55,5.82,3235,08/25,-9,-11,9,4,-50.0,-60.0,37.0,79.0,20.0,73.0
232,2440,太空梭,14.0,0.15,1.08,200,08/25,0,0,2,4,9.0,10.0,9.0,10.0,10.0,10.0
233,2530,華建,19.35,-0.1,-0.51,473,08/25,0,0,1,4,4.0,5.0,6.0,6.0,-127.0,2.0
234,3141,晶宏,72.7,0.4,0.55,366,08/25,-4,1,-10,4,96.0,100.0,38.0,85.0,105.0,104.0
235,3308,聯德,22.05,2.0,9.98,992,08/25,4,4,4,4,4.0,4.0,3.0,-9.0,4.0,-32.0
236,3466,德晉,24.35,-0.15,-0.61,57,08/25,5,4,4,4,4.0,-13.0,-15.0,-85.0,-285.0,-213.0
237,3665,貿聯-KY,2075.0,25.0,1.22,2634,08/25,-189,6,5,4,2.0,-14.0,11.0,-96.0,-104.0,-149.0
238,4416,三圓,15.25,0.15,0.99,4664,08/25,-4,2,-1,4,18.0,15.0,18.0,-4.0,18.0,18.0
239,4763,材料*-KY,44.95,-1.85,-3.95,13040,08/25,2,3,11,4,-32.0,14.0,-3.0,-684.0,-3110.0,-762.0
240,4961,天鈺,164.5,-0.5,-0.3,173,08/25,1,1,2,4,-15.0,4.0,-22.0,-4.0,-12.0,-6.0
241,5292,華懋,214.0,3.5,1.66,423,08/25,1,0,-1,4,4.0,4.0,3.0,3.0,3.0,2.0
242,5321,美而快,81.0,2.5,3.18,719,08/25,2,7,8,4,12.0,-2.0,-153.0,4.0,-13.0,-4.0
243,5907,大洋-KY,5.2,0.22,4.42,623,08/25,0,0,4,4,4.0,1.0,4.0,3.0,-3.0,4.0
244,6667,信紘科,218.5,0.0,0.0,86,08/25,9,9,9,4,3.0,4.0,1.0,2.0,-18.0,0.0
245,6683,雍智科技,1130.0,40.0,3.67,334,08/25,3,4,4,4,6.0,6.0,-37.0,-122.0,,7.0
246,6789,采鈺,420.5,5.5,1.33,917,08/25,-1,-2,-3,4,-4.0,-5.0,-76.0,-18.0,-6.0,-55.0
247,7751,竑騰,1810.0,145.0,8.71,1732,08/25,4,3,4,4,,,,,,
248,8021,尖點,404.0,15.5,3.99,3896,08/25,-12,-30,-43,4,-146.0,46.0,-515.0,-221.0,-4929.0,-2823.0
249,00687B,國泰20年美債,27.25,0.09,0.33,7425,08/25,0,-107,-107,3,5.0,5.0,3.0,-530.0,-785.0,-19.0
250,00927,群益半導體收益,35.83,0.0,0.0,9376,08/25,-44,-7,6,3,4.0,-3.0,-9.0,-3.0,19.0,19.0
251,009821,野村稀土關鍵資源,15.71,0.02,0.13,14217,08/25,0,2,3,3,-1.0,5.0,,,,
252,1310,台苯,8.03,-0.03,-0.37,2236,08/25,2,4,4,3,-5.0,55.0,91.0,88.0,18.0,84.0
253,1708,東鹼,50.6,0.8,1.61,2857,08/25,2,-18,3,3,-1.0,-24.0,65.0,61.0,46.0,58.0
254,3002,歐格,17.0,0.0,0.0,102,08/25,2,2,3,3,3.0,19.0,8.0,11.0,16.0,-62.0
255,3176,基亞,37.7,0.8,2.17,664,08/25,2,3,3,3,4.0,4.0,3.0,4.0,,4.0
256,3265,台星科,168.0,2.0,1.2,1078,08/25,-3,-9,-9,3,31.0,35.0,14.0,9.0,20.0,-26.0
257,3317,尼克森,63.8,-0.7,-1.09,381,08/25,14,14,14,3,-8.0,-29.0,-60.0,-8.0,14.0,-16.0
258,3380,明泰,27.25,0.1,0.37,658,08/25,1,7,2,3,1.0,3.0,-41.0,-7.0,-23.0,-11.0
259,3709,鑫聯大投控,67.7,-0.5,-0.73,402,08/25,1,1,1,3,-5.0,-37.0,5.0,-68.0,-35.0,-27.0
260,4577,達航科技,75.5,1.7,2.3,245,08/25,2,3,3,3,-7.0,-242.0,-15.0,-72.0,-23.0,-72.0
261,4923,力士,50.6,-0.7,-1.36,280,08/25,2,2,2,3,-3.0,1.0,-462.0,13.0,13.0,13.0
262,5521,工信,10.85,-0.2,-1.81,1916,08/25,0,0,0,3,-2.0,11.0,-2.0,-297.0,-409.0,-895.0
263,6104,創惟,97.3,0.8,0.83,491,08/25,3,3,4,3,1.0,8.0,-17.0,-57.0,-174.0,-53.0
264,6244,茂迪,24.55,0.0,0.0,1878,08/25,-11,-8,-13,3,-41.0,48.0,-89.0,-1734.0,22.0,-411.0
265,6530,創威,84.6,4.2,5.22,962,08/25,2,-3,0,3,31.0,53.0,37.0,-41.0,-51.0,-2.0
266,6695,芯鼎,46.9,-0.25,-0.53,311,08/25,-1,-1,-1,3,1.0,-16.0,-37.0,1.0,-177.0,12.0
267,6831,邁科,562.0,13.0,2.37,1145,08/25,-2,-1,2,3,9.0,31.0,,,,
268,8040,九暘,70.7,1.2,1.73,160,08/25,0,0,2,3,3.0,-20.0,-88.0,6.0,-6.0,4.0
269,8383,千附,63.5,-1.7,-2.61,2104,08/25,0,0,2,3,4.0,-121.0,6.0,11.0,11.0,11.0
270,8390,金益鼎,100.0,0.0,0.0,685,08/25,0,3,3,3,2.0,10.0,-10.0,-46.0,0.0,-35.0
271,9914,美利達,86.2,1.7,2.01,2082,08/25,0,-4,-6,3,-68.0,-31.0,-42.0,-19.0,-30.0,-38.0
272,9928,中視,18.15,-0.15,-0.82,46,08/25,0,3,3,3,3.0,3.0,3.0,3.0,3.0,3.0
273,00410A,主動永豐科技趨勢,11.29,0.25,2.26,5121,08/25,2,2,2,2,2.0,,,,,
274,00922,國泰台灣領袖50,40.37,0.33,0.82,8532,08/25,0,0,0,2,4.0,4.0,-44.0,-11.0,-11.0,-8.0
275,00960,野村全球航運龍頭,21.64,0.01,0.05,1940,08/25,1,2,2,2,2.0,2.0,2.0,-5.0,-2.0,2.0
276,1215,卜蜂,109.0,0.0,0.0,428,08/25,0,1,2,2,1.0,1.0,2.0,-8.0,-28.0,-12.0
277,1440,南紡,13.5,-0.1,-0.74,761,08/25,0,-1,-1,2,-17.0,0.0,-4.0,2.0,-17.0,2.0
278,1514,亞力,100.5,-1.0,-0.99,930,08/25,-1,-3,0,2,30.0,65.0,23.0,-109.0,-59.0,-70.0
279,1519,華城,717.0,5.0,0.7,818,08/25,0,1,-2,2,4.0,3.0,1.0,-193.0,-607.0,-230.0
280,1616,億泰,19.55,-0.05,-0.26,186,08/25,0,0,1,2,-3.0,2.0,-3.0,-26.0,-187.0,-5.0
281,1907,永豐餘,30.45,-0.55,-1.77,871,08/25,0,0,1,2,-9.0,4.0,4.0,1.0,2.0,2.0
282,2348,海悅,70.1,-1.5,-2.09,186,08/25,-4,-6,-6,2,-1.0,12.0,-3.0,-27.0,-378.0,-32.0
283,2362,藍天,48.55,-0.3,-0.61,758,08/25,-9,-1,2,2,0.0,0.0,2.0,0.0,-7.0,-9.0
284,2404,漢唐,1070.0,5.0,0.47,746,08/25,2,2,3,2,0.0,6.0,-28.0,-49.0,-104.0,-54.0
285,2483,百容,35.25,-0.85,-2.35,975,08/25,11,8,8,2,7.0,-2.0,18.0,16.0,18.0,12.0
286,2540,愛山林,46.6,0.3,0.65,410,08/25,0,-2,-2,2,-1.0,9.0,8.0,-44.0,-56.0,-67.0
287,2617,台航,31.85,0.1,0.31,4947,08/25,1,0,1,2,5.0,0.0,5.0,4.0,3.0,3.0
288,2633,台灣高鐵,26.3,0.1,0.38,2506,08/25,2,2,2,2,-16.0,-23.0,28.0,28.0,25.0,25.0
289,2636,台驊控股,74.3,-0.3,-0.4,2640,08/25,2,2,2,2,3.0,2.0,2.0,1.0,0.0,0.0
290,2913,農林,11.25,0.0,0.0,1084,08/25,1,1,1,2,1.0,3.0,3.0,-1.0,-2.0,-4.0
291,2915,潤泰全,59.0,-0.7,-1.17,3399,08/25,-2,-16,-20,2,0.0,18.0,17.0,18.0,16.0,-21.0
292,3023,信邦,320.5,2.5,0.79,491,08/25,0,0,3,2,6.0,-7.0,-11.0,0.0,-10.0,-14.0
293,3029,零壹,110.5,-3.0,-2.64,877,08/25,-2,1,0,2,0.0,0.0,2.0,3.0,-129.0,-10.0
294,3230,錦明,42.15,0.15,0.36,369,08/25,-3,-7,-1,2,1.0,1.0,38.0,-76.0,-196.0,-20.0
295,3376,新日興,189.0,2.5,1.34,1990,08/25,-6,1,0,2,18.0,-34.0,5.0,-48.0,-198.0,-173.0
296,3444,利機,86.6,-1.1,-1.25,3605,08/25,-4,2,2,2,2.0,2.0,-14.0,0.0,3.0,-107.0
297,3580,友威科,77.3,0.6,0.78,163,08/25,1,-7,-7,2,5.0,12.0,-107.0,11.0,-37.0,0.0
298,4123,晟德,32.45,0.1,0.31,1355,08/25,0,-3,-5,2,30.0,-1334.0,-1521.0,-1552.0,14.0,-299.0
299,4556,旭然,72.3,-2.0,-2.69,322,08/25,-2,-2,-2,2,-7.0,-13.0,7.0,10.0,10.0,10.0
300,4571,鈞興-KY,156.5,0.5,0.32,117,08/25,0,0,2,2,-5.0,2.0,-2.0,-1.0,-38.0,0.0
