排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,6789,采鈺,415.0,-9.0,-2.12,08/24,0.0,0.0,0.0,0.0,0.0,0.01,-0.23,-0.03,0.14,0.36,,0.07
178,5871,中租-KY,115.5,0.0,0.0,08/24,0.0,0.0,0.0,0.0,-0.02,-0.03,5.4,4.5,-2.16,7.23,7.67,2.83
179,8054,安國,80.5,0.8,1.0,08/24,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.04,0.04,0.04,0.08
180,6173,信昌電,203.0,-9.0,-4.25,08/24,0.0,0.0,0.0,0.0,1.12,1.12,2.1,2.1,2.1,2.1,-2.26,2.1
181,8114,振樺電,195.5,-3.0,-1.51,08/24,0.0,0.0,0.0,0.0,0.03,0.18,2.31,2.23,2.21,2.23,2.13,3.4
182,3357,臺慶科,210.0,-0.5,-0.24,08/24,0.0,0.0,0.0,0.0,0.0,-0.26,-0.16,-0.88,-0.9,-0.12,,-0.61
183,8150,南茂,87.7,1.0,1.15,08/24,0.0,0.0,0.01,0.0,-1.56,-3.05,-1.06,0.54,0.54,0.61,0.54,0.62
184,3059,華晶科,39.2,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.17,0.08,-0.01
185,2312,金寶,31.75,0.7,2.25,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-2.37,-0.02,0.16,0.17,-3.31
186,4904,遠傳,101.5,-1.0,-0.98,08/24,-0.02,-0.02,0.01,0.0,0.03,0.03,4.35,3.97,2.45,8.71,11.7,3.65
187,8086,宏捷科,112.0,1.5,1.36,08/24,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.06,-0.04,0.04,-0.06,-0.06
188,6412,群電,77.7,-0.3,-0.38,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-4.91,-5.33,-9.66,-1.92,0.08,-7.59
189,3596,智易,160.0,-1.0,-0.62,08/24,0.0,0.0,0.0,0.0,0.0,-0.09,2.42,1.94,1.92,-6.62,-2.9,2.0
190,3078,僑威,53.6,-0.9,-1.65,08/24,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.33,-4.9,0.77,-2.39,-0.79
191,4105,東洋,77.9,-0.5,-0.64,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.52,0.46,0.37,-5.14,0.5
192,2363,矽統,50.6,-0.1,-0.2,08/24,0.0,0.0,0.0,0.0,-0.01,0.0,0.05,0.03,0.06,0.14,0.22,0.1
193,2328,廣宇,44.9,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.16,0.02,0.14,-0.7,0.13
194,2495,普安,37.5,0.35,0.94,08/24,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.07,0.0,0.44,0.43,0.41
195,2388,威盛,72.1,-1.8,-2.44,08/24,0.0,0.0,0.0,0.0,-0.01,0.01,-0.12,0.15,0.1,-0.04,-0.05,0.16
196,3019,亞光,133.0,-2.5,-1.85,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.77,-0.09,-0.08,-0.04
197,6282,康舒,44.35,0.1,0.23,08/24,0.0,0.0,0.0,0.0,0.0,0.06,0.47,0.05,0.36,0.23,0.55,0.49
198,3016,嘉晶,100.0,1.6,1.63,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.05,0.0
199,2362,藍天,48.85,1.5,3.17,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.18,-0.02,-0.22,-0.05
200,2329,華泰,43.7,0.55,1.27,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.2,0.01,0.11,0.18,0.05
201,6456,GIS-KY,65.5,-2.5,-3.68,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.31,0.0
202,1519,華城,712.0,-11.0,-1.52,08/24,0.0,0.0,0.0,0.0,0.02,0.02,-0.3,-1.17,-1.18,-6.75,-0.55,-1.37
203,2367,燿華,42.5,0.4,0.95,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,0.0,0.49,0.52,0.0
204,3714,富采,57.2,-0.1,-0.17,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.14,-0.03,,0.0
205,8131,福懋科,62.4,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.13,-0.13,-0.13,-0.13,-0.01
206,8110,華東,45.55,0.35,0.77,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.24,-0.24,-0.24,0.02
207,6548,長科*,70.8,1.7,2.46,08/24,0.0,0.0,0.0,0.0,0.02,0.33,1.94,1.77,4.02,3.12,,3.0
208,6290,良維,229.0,17.5,8.27,08/24,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.32,-0.27,-0.69,-0.16,-0.78,-0.64
209,8932,智通*,105.5,-0.5,-0.47,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,00400A,主動國泰動能高息,14.31,-0.15,-1.04,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
211,00401A,主動摩根台灣鑫收,13.24,-0.1,-0.75,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
212,00402A,主動安聯美國科技,9.49,-0.1,-1.04,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
213,00403A,主動統一升級50,9.87,-0.05,-0.5,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
214,00404A,主動聯博動能50,9.45,0.02,0.21,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
215,00405A,主動富邦台灣龍耀,8.19,-0.15,-1.8,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
216,00406A,主動中信台灣收益,9.36,-0.07,-0.74,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,00407A,主動凱基台灣,9.34,-0.07,-0.74,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
218,00408A,主動第一金優股息,10.21,-0.02,-0.2,08/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
219,00410A,主動永豐科技趨勢,11.04,-0.13,-1.16,08/24,0.0,0.0,0.0,0.0,0.0,,,,,,,
220,0051,元大中型100,142.35,0.35,0.25,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0053,元大電子,239.95,1.0,0.42,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0055,元大MSCI金融,43.64,-0.53,-1.2,08/24,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37,0.37
223,0057,富邦摩台,311.35,-0.65,-0.21,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0061,元大寶滬深,24.12,-0.29,-1.19,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
225,006203,元大MSCI台灣,189.95,-0.35,-0.18,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,006204,永豐臺灣加權,223.65,-1.35,-0.6,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,006206,元大上證50,37.25,-0.25,-0.67,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
228,006207,復華滬深,32.06,-0.54,-1.66,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
229,00625K,富邦上証+R,8.64,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,00631L,元大台灣50正2,34.11,-0.73,-2.1,08/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.13,-0.12,-0.12,-0.12,-0.12
231,00632R,元大台灣50反1,10.23,0.08,0.79,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.07,-0.05
232,00633L,富邦上証正2,47.65,-1.36,-2.77,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,00634R,富邦上証反1,3.15,0.05,1.61,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,00635U,期元大S&P黃金,48.07,1.11,2.36,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,00636,國泰中國A50,27.57,-0.44,-1.57,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.03,0.0
236,00636K,國泰中國A50+U,8.74,-0.08,-0.91,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
237,00637L,元大滬深300正2,19.67,-0.58,-2.86,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.08,0.0
238,00638R,元大滬深300反1,6.74,0.09,1.35,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00639,富邦深100,16.49,-0.45,-2.66,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
240,00640L,富邦日本正2,107.15,0.55,0.52,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00641R,富邦日本反1,3.71,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00642U,期元大S&P石油,28.45,-0.3,-1.04,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00643,群益深証中小,18.17,-0.46,-2.47,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00643K,群益深証中小+R,3.92,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00647L,元大S&P500正2,138.3,0.2,0.14,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00648R,元大S&P500反1,3.94,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00650L,復華香港正2,17.18,-0.55,-3.1,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00651R,復華香港反1,5.17,0.08,1.57,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00653L,富邦印度正2,47.09,-0.15,-0.32,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0
250,00654R,富邦印度反1,6.7,0.03,0.45,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00655L,國泰中國A50正2,33.06,-1.08,-3.16,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
252,00656R,國泰中國A50反1,5.91,0.08,1.37,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00657,國泰日經225,77.25,-0.4,-0.52,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6,0.0
254,00657K,國泰日經225+U,24.34,-0.16,-0.65,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00660,元大歐洲50,46.6,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00661,元大日經225,85.3,-0.25,-0.29,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00663L,國泰臺灣加權正2,97.7,-1.8,-1.81,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00664R,國泰臺灣加權反1,1.66,0.01,0.61,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00665L,富邦恒生國企正2,9.42,-0.27,-2.79,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.0
260,00666R,富邦恒生國企反1,9.02,0.15,1.69,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00668,國泰美國道瓊,61.95,0.45,0.73,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00668K,國泰美國道瓊+U,19.49,0.19,0.98,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00669R,國泰美國道瓊反1,5.21,-0.02,-0.38,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00670L,富邦NASDAQ正2,196.2,-1.5,-0.76,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00671R,富邦NASDAQ反1,2.46,0.02,0.82,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00673R,期元大S&P原油反1,12.14,0.11,0.91,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00674R,期元大S&P黃金反1,26.37,-0.63,-2.33,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00675L,富邦臺灣加權正2,295.9,-5.6,-1.86,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00676R,富邦臺灣加權反1,5.66,0.04,0.71,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00678,群益那斯達克生技,44.51,0.43,0.98,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,,0.17
271,00679B,元大美債20年,25.83,-0.01,-0.04,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.21,0.03,,0.02
272,00680L,元大美債20正2,6.42,0.01,0.16,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
273,00681R,元大美債20反1,21.8,-0.01,-0.05,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00682U,期元大美元指數,20.34,0.05,0.25,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00683L,期元大美元指正2,21.15,0.09,0.43,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00684R,期元大美元指反1,15.22,-0.05,-0.33,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00685L,群益臺灣加權正2,11.17,-0.2,-1.76,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00686R,群益臺灣加權反1,1.01,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00687B,國泰20年美債,27.16,-0.03,-0.11,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.08,0.06,,0.04
280,00687C,國泰20年美債+櫃U,9.09,0.01,0.11,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
281,00688L,國泰20年美債正2,6.41,0.01,0.16,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00689R,國泰20年美債反1,22.76,-0.05,-0.22,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00690,兆豐藍籌30,74.95,-0.1,-0.13,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00692,富邦公司治理,88.95,-0.8,-0.89,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,,0.02
285,00693U,期街口S&P黃豆,22.47,0.07,0.31,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00694B,富邦美債1-3,41.87,-0.11,-0.26,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,-8.38,,0.24
287,00695B,富邦美債7-10,34.82,-0.09,-0.26,08/24,0.0,0.0,0.0,0.0,4.35,4.35,8.44,8.44,8.44,8.44,,8.44
288,00696B,富邦美債20年,28.11,-0.02,-0.07,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00697B,元大美債7-10,35.39,-0.07,-0.2,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00700,富邦恒生國企,17.39,-0.25,-1.42,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00701,國泰股利精選30,37.29,-0.05,-0.13,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.53,-0.03,,0.0
292,00702,國泰標普低波高息,25.22,0.01,0.04,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00703,台新MSCI中國,19.47,-0.35,-1.77,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00706L,期元大S&P日圓正2,19.02,0.01,0.05,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00707R,期元大S&P日圓反1,32.13,0.0,0.0,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00708L,期元大S&P黃金正2,90.65,3.9,4.5,08/24,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.11,-0.11,0.2,0.2,,-0.42
297,00710B,復華彭博非投等債,19.08,-0.03,-0.16,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.47,,-0.06
298,00711B,復華彭博新興債,15.63,-0.02,-0.13,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00712,復華富時不動產,8.84,-0.05,-0.56,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00714,群益道瓊美國地產,22.16,-0.02,-0.09,08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
