排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,5871,中租-KY,114.0,0.5,0.44,08/13,0.2,0.13,0.12,0.32,2.89,1.1,1.5,3.2,8.57,5.56,3.11,5.01
185,4532,瑞智,23.7,-0.1,-0.42,08/13,2.23,1.16,0.52,0.31,0.64,0.53,0.51,0.73,0.66,0.43,0.79,0.74
186,2363,矽統,54.4,-1.0,-1.81,08/13,0.18,0.08,0.13,0.31,0.17,0.07,0.02,0.02,0.02,0.01,0.01,0.02
187,3211,順達,406.5,-5.5,-1.33,08/13,1.49,0.61,0.32,0.31,2.41,2.82,3.54,3.8,4.4,2.69,2.08,4.2
188,4919,新唐,126.5,1.0,0.8,08/13,0.28,0.18,0.15,0.29,1.14,1.1,0.98,0.43,0.37,2.18,1.61,0.39
189,2347,聯強,91.5,-0.1,-0.11,08/13,0.6,0.23,0.4,0.29,0.86,14.8,8.91,7.95,10.9,13.6,7.53,9.51
190,2851,中再保,37.85,1.15,3.13,08/13,0.0,0.0,0.44,0.29,0.15,0.07,0.42,0.26,0.19,0.26,0.2,0.25
191,2528,皇普,20.4,-0.2,-0.97,08/13,3.14,0.93,0.47,0.27,0.35,1.18,0.36,0.39,0.19,0.06,0.04,0.32
192,2353,宏碁,31.55,-0.2,-0.63,08/13,0.11,0.49,0.44,0.27,1.1,4.24,3.73,3.46,3.45,4.33,2.11,3.43
193,2607,榮運,49.9,-0.6,-1.19,08/13,0.0,0.0,0.36,0.26,0.17,0.09,0.42,0.46,9.02,3.77,0.64,2.09
194,6189,豐藝,49.55,-0.05,-0.1,08/13,0.65,0.33,0.3,0.25,0.51,0.37,0.57,0.58,0.4,1.23,0.93,0.46
195,2883,凱基金,31.5,0.3,0.96,08/13,0.15,0.08,0.15,0.25,1.02,1.76,3.04,3.2,3.38,3.67,2.51,3.22
196,1444,力麗,7.22,-0.03,-0.41,08/13,0.0,0.56,0.39,0.25,0.66,0.17,0.03,0.02,0.02,0.01,0.07,0.02
197,2597,潤弘,169.0,2.0,1.2,08/13,0.34,0.27,0.34,0.25,0.21,0.21,0.06,0.38,0.73,2.81,1.71,0.4
198,2897,王道銀行,10.15,0.05,0.5,08/13,0.0,0.0,0.37,0.25,7.35,2.27,1.55,0.97,0.97,0.46,,0.87
199,3005,神基,114.5,0.0,0.0,08/13,0.46,0.28,0.29,0.25,1.36,2.57,8.54,7.19,7.62,5.79,4.21,7.88
200,2247,汎德永業,224.5,-4.0,-1.75,08/13,0.75,0.54,0.43,0.24,0.25,0.32,0.09,1.67,1.15,4.31,,1.83
201,6182,合晶,113.0,10.0,9.71,08/13,0.0,0.0,0.0,0.24,0.19,2.95,1.07,0.76,0.56,1.36,1.01,0.66
202,3413,京鼎,302.0,-1.5,-0.49,08/13,0.0,0.0,0.05,0.24,1.43,0.33,1.14,1.18,1.67,2.42,1.83,1.19
203,4961,天鈺,168.5,-4.5,-2.6,08/13,0.0,0.0,0.0,0.24,0.14,0.91,0.46,0.43,4.35,4.72,,1.18
204,8924,大田,51.6,-0.2,-0.39,08/13,1.37,0.68,0.44,0.24,0.2,0.19,0.07,0.04,0.02,0.01,0.0,0.03
205,1229,聯華,41.3,-0.2,-0.48,08/13,0.35,0.16,0.17,0.24,3.39,1.14,0.34,0.21,0.18,0.26,0.54,0.19
206,3026,禾伸堂,691.0,6.0,0.88,08/13,0.02,0.01,0.01,0.24,3.61,4.39,2.92,1.48,1.11,1.0,1.12,1.44
207,2206,三陽工業,60.9,0.1,0.16,08/13,0.0,0.0,0.31,0.23,5.87,1.9,2.58,4.9,8.03,4.11,1.43,5.98
208,6274,台燿,1600.0,0.0,0.0,08/13,0.2,0.73,0.46,0.23,0.33,3.62,2.29,4.5,2.93,2.5,3.38,4.67
209,2207,和泰車,524.0,20.0,3.97,08/13,0.17,0.1,0.07,0.23,0.26,2.54,15.6,11.5,8.41,4.5,2.06,10.6
210,3014,聯陽,134.5,-0.5,-0.37,08/13,0.89,0.47,0.33,0.22,1.97,2.42,0.66,0.68,2.29,5.58,1.8,1.22
211,3030,德律,303.5,-4.0,-1.3,08/13,0.98,0.41,0.31,0.22,0.12,0.06,0.77,0.46,1.99,1.38,0.97,0.45
212,8442,威宏-KY,43.7,-0.3,-0.68,08/13,0.7,0.48,0.35,0.22,0.29,0.45,0.1,0.06,0.04,0.01,,0.06
213,00981A,主動統一台股增長,29.95,0.61,2.08,08/13,0.0,0.0,0.0,0.22,0.06,0.04,0.28,0.14,0.13,,,0.14
214,4763,材料*-KY,51.6,-1.0,-1.9,08/13,0.1,0.39,0.3,0.21,0.13,0.13,0.07,3.19,2.53,2.61,2.03,3.33
215,3015,全漢,55.8,0.1,0.18,08/13,0.58,0.52,0.39,0.21,0.36,0.21,0.07,0.82,0.74,0.84,0.41,0.88
216,2301,光寶科,269.5,10.0,3.85,08/13,0.1,0.43,0.28,0.21,0.1,1.01,2.57,2.84,4.41,4.69,3.75,3.16
217,2480,敦陽科,161.0,7.0,4.55,08/13,0.13,0.11,0.19,0.21,0.21,0.22,0.73,0.64,1.22,1.13,0.94,0.66
218,1723,中碳,83.6,-1.2,-1.42,08/13,0.46,0.42,0.35,0.19,0.08,0.04,0.1,0.35,0.43,3.17,1.51,0.32
219,3218,大學光,136.5,-6.0,-4.21,08/13,0.15,0.1,0.16,0.19,0.24,0.21,0.56,0.42,0.24,1.32,0.79,0.36
220,9946,三發地產,19.0,0.15,0.8,08/13,0.0,0.3,0.26,0.19,0.61,0.23,0.03,0.02,0.02,0.0,0.0,0.02
221,6409,旭隼,972.0,-23.0,-2.31,08/13,0.02,0.27,0.23,0.19,0.29,0.77,1.14,0.86,0.64,0.7,0.75,0.83
222,6890,來億-KY,177.5,-2.0,-1.11,08/13,0.0,0.0,0.29,0.19,6.46,2.07,0.28,0.37,0.83,,,0.92
223,1808,潤隆,33.1,0.35,1.07,08/13,0.0,0.0,0.35,0.19,0.08,0.04,0.01,0.08,4.57,2.48,1.61,4.14
224,2618,長榮航,41.0,-1.15,-2.73,08/13,0.08,0.22,0.27,0.18,1.63,6.47,4.58,4.82,6.03,4.79,2.01,5.88
225,2211,長榮鋼,85.3,-2.3,-2.63,08/13,0.09,0.08,0.19,0.18,0.63,0.44,4.28,3.49,2.97,9.61,,3.68
226,3042,晶技,186.5,5.0,2.75,08/13,0.0,0.0,0.28,0.18,0.17,1.38,0.89,1.01,1.43,3.67,2.96,1.21
227,2337,旺宏,136.5,0.0,0.0,08/13,0.07,0.04,0.05,0.18,0.25,0.75,0.94,1.2,0.67,1.04,1.36,0.91
228,9910,豐泰,70.3,-0.7,-0.99,08/13,0.25,0.12,0.16,0.18,0.25,9.76,4.91,3.03,2.26,1.11,0.38,3.12
229,3022,威強電,98.1,-7.4,-7.01,08/13,0.0,0.0,0.0,0.18,0.11,0.08,0.18,0.29,0.28,0.22,0.37,0.28
230,6719,力智,208.0,2.0,0.97,08/13,0.0,0.0,0.0,0.18,0.08,0.03,0.01,0.02,0.1,1.39,,0.1
231,6962,奕力-KY,33.7,-0.3,-0.88,08/13,0.27,0.16,0.08,0.17,0.11,0.05,0.23,0.14,0.12,,,0.13
232,3679,新至陞,109.5,0.5,0.46,08/13,1.78,0.75,0.33,0.17,0.21,0.47,0.15,0.08,0.21,0.07,0.02,0.07
233,2887,台新新光金,36.2,0.55,1.54,08/13,0.05,0.36,0.24,0.17,1.94,1.44,4.2,9.12,6.22,4.05,2.33,8.28
234,6202,盛群,62.0,-1.1,-1.74,08/13,0.2,0.1,0.06,0.17,0.07,0.05,0.01,0.02,0.02,0.37,0.62,0.01
235,8109,博大,130.0,-0.5,-0.38,08/13,0.77,0.7,0.43,0.17,0.07,0.07,0.12,0.08,0.04,0.03,0.02,0.07
236,2903,遠百,21.75,-0.25,-1.14,08/13,0.0,0.0,0.2,0.17,0.11,0.06,0.78,3.39,2.78,6.52,3.27,4.63
237,8069,元太,171.0,5.0,3.01,08/13,0.3,0.22,0.3,0.17,1.21,1.02,2.69,1.44,1.15,0.77,0.07,1.38
238,4105,東洋,77.1,-0.2,-0.26,08/13,0.91,0.4,0.27,0.16,0.14,0.11,3.25,1.79,1.14,0.75,1.68,1.55
239,6290,良維,220.5,2.0,0.92,08/13,0.72,0.48,0.3,0.16,0.09,0.21,0.21,0.15,0.18,0.81,1.42,0.2
240,1477,聚陽,219.5,0.5,0.23,08/13,0.28,0.14,0.13,0.16,0.59,0.61,10.2,7.95,9.73,8.14,4.89,8.05
241,2718,全心投控,48.6,3.05,6.7,08/13,0.24,0.21,0.19,0.16,0.26,0.21,0.07,0.04,0.01,0.0,0.0,0.03
242,5287,數字,156.0,3.5,2.3,08/13,0.54,0.21,0.19,0.16,0.19,0.19,0.07,0.04,0.02,0.17,0.3,0.03
243,2477,美隆電,21.4,-0.4,-1.83,08/13,1.05,0.41,0.3,0.16,0.25,0.24,0.08,0.04,0.01,0.22,0.12,0.02
244,1307,三芳,30.55,-0.35,-1.13,08/13,0.53,0.32,0.25,0.16,0.41,0.3,0.6,0.47,1.24,1.01,0.73,0.55
245,4749,新應材,798.0,-11.0,-1.36,08/13,0.0,0.0,0.0,0.15,0.08,0.37,1.58,2.33,2.03,,,2.32
246,3702,大聯大,123.5,1.0,0.82,08/13,0.16,0.07,0.12,0.15,1.94,3.01,9.0,9.27,11.7,13.0,7.78,9.98
247,1504,東元,70.4,3.1,4.61,08/13,0.05,0.05,0.18,0.15,0.11,1.2,0.87,1.09,3.04,3.76,2.43,1.12
248,2451,創見,302.0,7.5,2.55,08/13,0.01,0.01,0.12,0.14,0.24,1.47,5.51,3.56,3.83,4.92,4.27,3.35
249,2415,錩新,29.6,-1.7,-5.43,08/13,0.0,0.25,0.19,0.14,0.35,0.13,0.02,0.02,0.02,0.01,0.01,0.02
250,8464,億豐,368.0,-23.0,-5.88,08/13,0.07,0.05,0.07,0.14,0.37,0.41,0.68,0.6,0.48,0.13,0.18,0.58
251,2845,遠東銀,13.2,0.1,0.76,08/13,0.0,0.0,0.23,0.14,0.05,0.09,0.2,0.19,0.36,3.92,2.16,0.2
252,3044,健鼎,495.0,9.5,1.96,08/13,0.03,0.04,0.05,0.14,0.34,2.17,7.17,6.04,9.8,8.97,5.82,6.77
253,9942,茂順,116.0,0.0,0.0,08/13,0.0,0.0,0.24,0.14,0.09,0.03,0.01,0.02,0.01,0.08,0.0,0.01
254,2387,精元,36.95,-0.1,-0.27,08/13,0.92,0.38,0.24,0.14,0.43,0.36,0.1,0.04,0.25,0.36,1.13,0.08
255,1712,興農,39.15,0.05,0.13,08/13,0.64,0.29,0.21,0.14,0.17,0.16,0.11,0.13,0.43,2.73,0.62,0.24
256,6509,聚和,49.0,0.5,1.03,08/13,0.22,0.23,0.23,0.14,0.07,0.05,0.06,0.05,0.08,0.09,0.04,0.07
257,00708L,期元大S&P黃金正2,82.25,0.15,0.18,08/13,0.0,0.39,0.22,0.13,0.07,0.17,0.06,0.04,0.08,0.04,,0.08
258,1447,力鵬,6.91,-0.14,-1.99,08/13,0.0,0.31,0.22,0.13,0.28,0.1,0.02,0.02,0.01,0.03,0.03,0.01
259,8112,至上,97.8,0.9,0.93,08/13,0.0,0.28,0.13,0.13,0.36,0.77,0.46,0.9,0.36,0.24,0.13,0.89
260,2707,晶華,178.0,-1.0,-0.56,08/13,0.0,0.0,0.21,0.13,0.05,0.07,0.04,0.54,2.01,2.47,1.9,0.48
261,2382,廣達,325.0,-0.5,-0.15,08/13,0.12,0.15,0.12,0.13,0.78,1.78,1.83,1.81,2.36,2.81,2.47,1.87
262,2428,興勤,259.5,5.0,1.96,08/13,0.0,0.15,0.14,0.13,0.09,0.2,0.04,1.52,1.12,0.83,0.57,1.7
263,3491,昇達科,1345.0,25.0,1.89,08/13,0.0,0.03,0.04,0.12,0.22,0.11,1.32,1.35,1.31,1.73,1.33,1.36
264,8422,可寧衛*,26.45,-0.45,-1.67,08/13,0.0,0.0,0.04,0.12,0.07,0.66,5.43,3.25,0.83,0.81,0.75,1.95
265,3078,僑威,52.9,-1.3,-2.4,08/13,0.4,0.28,0.22,0.12,0.18,0.39,0.97,0.67,4.3,1.47,0.82,1.9
266,6122,擎邦,47.05,0.45,0.97,08/13,0.47,0.3,0.2,0.12,0.12,0.08,0.04,0.02,0.01,0.0,0.0,0.01
267,2838,聯邦銀,20.15,0.25,1.26,08/13,0.0,0.0,0.18,0.12,0.05,0.24,0.17,0.15,2.47,0.96,0.73,3.84
268,2208,台船,19.15,0.1,0.52,08/13,0.0,0.0,0.18,0.12,0.05,0.01,0.16,0.14,0.06,0.08,0.05,0.11
269,4137,麗豐-KY,93.7,-0.4,-0.43,08/13,0.55,0.18,0.14,0.12,0.18,0.33,0.08,0.05,0.1,0.13,1.39,0.13
270,6282,康舒,48.15,1.0,2.12,08/13,0.03,0.02,0.07,0.12,0.06,0.03,0.03,0.15,0.08,0.21,0.22,0.1
271,1402,遠東新,26.95,-0.6,-2.18,08/13,0.07,0.03,0.11,0.12,2.17,1.1,9.58,7.92,8.3,11.0,5.91,8.32
272,5209,新鼎,162.0,-1.0,-0.61,08/13,1.18,0.3,0.25,0.12,0.14,0.32,0.1,0.06,0.02,0.17,0.1,0.04
273,2850,新產,161.0,3.0,1.9,08/13,0.0,0.0,0.2,0.12,0.03,0.08,3.53,4.57,5.78,2.9,1.23,4.92
274,4967,十銓,280.5,1.0,0.36,08/13,0.0,0.0,0.08,0.11,0.09,0.06,0.02,0.04,0.03,0.04,,0.04
275,6533,晶心科,249.5,-5.0,-1.96,08/13,0.0,0.0,0.0,0.11,0.09,0.05,0.03,0.07,0.05,0.16,,0.07
276,1612,宏泰,34.3,-0.35,-1.01,08/13,0.53,0.15,0.16,0.11,0.19,0.17,0.4,0.36,0.29,0.15,0.08,0.27
277,2006,東和鋼鐵,85.4,1.6,1.91,08/13,0.23,0.1,0.1,0.11,0.82,0.63,15.3,10.8,9.22,8.72,3.72,10.5
278,4766,南寶,340.0,-3.5,-1.02,08/13,0.0,0.0,0.21,0.11,1.19,0.71,1.0,2.08,3.47,4.44,,2.32
279,1722,台肥,45.65,-0.45,-0.98,08/13,0.08,0.05,0.2,0.1,0.05,0.04,0.06,0.15,1.22,3.78,1.88,0.17
280,8476,台境*,20.05,-0.1,-0.5,08/13,0.0,0.33,0.17,0.1,0.3,0.07,0.02,0.01,0.01,0.0,,0.01
281,2377,微星,168.0,-1.0,-0.59,08/13,0.02,0.13,0.12,0.1,0.4,0.8,0.91,0.84,2.19,3.63,3.49,0.82
282,2606,裕民,65.5,-1.9,-2.82,08/13,0.0,0.0,0.08,0.1,2.33,5.96,5.98,8.22,6.4,4.84,2.87,9.55
283,6703,軒郁,103.5,-1.0,-0.96,08/13,0.63,0.15,0.13,0.1,0.19,0.15,0.06,0.03,0.01,0.29,,0.02
284,6412,群電,79.6,-0.2,-0.25,08/13,0.0,0.0,0.17,0.1,0.07,0.05,11.3,7.36,9.33,7.4,4.05,8.51
285,5439,高技,250.0,4.5,1.83,08/13,0.0,0.0,0.0,0.1,3.31,9.91,6.72,4.23,2.3,1.25,1.45,3.7
286,6743,安普新,26.85,-0.65,-2.36,08/13,0.73,0.36,0.14,0.1,0.11,0.18,0.06,0.03,0.02,0.01,,0.03
287,2201,裕隆,28.7,0.35,1.23,08/13,0.0,0.0,0.14,0.1,0.04,0.95,0.41,0.26,0.22,0.78,0.93,0.2
288,6214,精誠,156.5,14.0,9.82,08/13,0.09,0.07,0.16,0.09,0.04,0.05,0.05,0.08,0.3,2.08,1.21,0.08
289,8936,國統,51.0,-1.0,-1.92,08/13,0.13,0.08,0.08,0.09,0.17,0.12,0.08,0.08,0.06,0.01,0.0,0.08
290,8462,柏文,179.5,0.5,0.28,08/13,0.0,0.0,0.13,0.09,0.04,0.04,0.02,0.02,0.01,0.05,0.0,0.02
291,2329,華泰,44.6,-0.1,-0.22,08/13,0.0,0.0,0.15,0.09,0.04,0.01,0.0,0.12,0.12,0.12,0.24,0.08
292,8070,長華*,48.95,0.25,0.51,08/13,0.21,0.1,0.13,0.09,0.14,0.09,8.15,6.67,3.52,1.31,0.76,6.57
293,2105,正新,30.7,-1.4,-4.36,08/13,0.08,0.06,0.07,0.09,0.66,7.59,2.78,8.33,9.03,7.49,4.02,8.61
294,6577,勁豐,79.5,-0.9,-1.12,08/13,0.35,0.17,0.14,0.09,0.07,0.05,0.04,0.04,0.03,0.0,,0.03
295,2352,佳世達,28.7,-0.2,-0.69,08/13,0.2,0.14,0.16,0.08,0.05,0.09,0.07,0.22,0.38,4.47,2.2,0.22
296,1476,儒鴻,326.5,2.0,0.62,08/13,0.12,0.05,0.05,0.08,0.22,4.3,2.19,1.6,1.45,2.69,3.35,1.7
297,9904,寶成,23.9,-0.05,-0.21,08/13,0.04,0.02,0.07,0.08,0.13,4.1,8.34,7.68,4.11,1.55,0.69,8.04
298,2441,超豐,125.5,0.0,0.0,08/13,0.0,0.0,0.07,0.08,0.14,0.17,2.75,2.92,2.18,2.28,2.96,2.52
299,1101,台泥,24.05,-0.4,-1.64,08/13,0.06,0.06,0.11,0.08,0.04,0.67,0.27,0.24,2.1,3.32,3.05,0.21
300,2243,宏旭-KY,39.7,-1.3,-3.17,08/13,0.0,0.22,0.16,0.08,0.17,0.08,0.03,0.02,0.02,0.0,,0.02
