排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
20,1203,味王,44.1,-1.1,-2.43,08/31,-68.0,-55.3,-52.5,-7.48,-6.91,4.67,17.4,10.4,6.14,-5.32,-0.54,11.4
21,9940,信義,20.15,-0.35,-1.71,08/31,-55.7,-61.1,-50.9,-30.5,-24.6,-9.67,4.96,-2.2,-0.11,0.3,0.02,-0.92
22,00638R,元大滬深300反1,6.63,0.04,0.61,08/31,0.0,0.0,-50.6,-24.2,-3.1,0.24,-0.21,0.43,0.26,0.05,0.1,0.61
23,4442,竣邦-KY,50.7,-0.7,-1.36,08/31,-8.53,-43.6,-49.3,-39.0,-23.0,-28.8,1.96,0.06,-0.65,,,0.09
24,5287,數字,136.0,-0.5,-0.37,08/31,-67.5,-69.0,-48.8,-49.0,-42.4,-33.1,-16.4,-19.3,-13.6,-14.2,-2.28,-18.4
25,3413,京鼎,279.0,-8.5,-2.96,08/31,-64.8,-52.0,-48.1,-42.4,-34.3,-13.0,4.76,4.09,0.43,0.2,0.55,2.4
26,6534,正瀚-創,92.0,0.8,0.88,08/31,-72.4,-58.9,-47.7,-39.4,-5.35,-24.7,-1.15,-5.36,-2.94,,,-4.9
27,2887I,台新新光辛特,9.51,0.0,0.0,08/31,-37.3,-40.8,-47.0,-34.3,-22.0,-25.2,4.7,0.19,-4.86,,,-1.85
28,1516,川飛,14.6,-0.15,-1.02,08/31,-43.8,-9.19,-47.0,-44.0,-40.6,-6.77,-0.34,-2.96,9.28,1.41,0.41,12.2
29,3716,中化控股,34.8,-0.05,-0.14,08/31,-45.1,-41.5,-46.7,-36.2,-6.91,1.85,6.79,5.89,5.22,,,6.24
30,5478,智冠,98.3,0.0,0.0,08/31,-32.2,-48.1,-46.2,-46.4,-36.0,-32.3,0.95,0.27,-4.91,-4.36,-0.16,-1.34
31,3209,全科,45.85,-1.65,-3.47,08/31,-55.8,-46.2,-45.8,-44.0,-37.4,-23.2,-10.6,2.71,4.6,2.53,0.94,4.44
32,1451,年興,17.35,-0.05,-0.29,08/31,-66.7,-69.3,-45.6,-33.1,-39.0,-21.6,-0.45,-5.39,-4.02,0.05,-1.42,-4.06
33,00920,富邦ESG綠色電力,24.31,-0.34,-1.38,08/31,-66.2,-43.7,-45.0,-7.84,-8.55,3.37,2.46,4.95,4.21,3.26,,3.24
34,4728,雙美,402.0,2.0,0.5,08/31,-60.3,-59.8,-44.8,-26.4,10.8,7.84,46.4,37.1,32.7,7.87,1.76,42.0
35,3028,增你強,64.7,0.3,0.47,08/31,-11.7,-41.2,-44.6,-40.2,-26.4,-9.37,-3.28,-0.01,0.36,1.0,0.54,0.35
36,6843,進典,39.05,-1.25,-3.1,08/31,-42.9,-50.0,-44.3,-19.9,-11.8,-7.88,-0.52,-0.25,-0.62,-0.2,,-0.72
37,6216,居易,20.65,-0.25,-1.2,08/31,-53.7,-43.2,-44.0,-34.2,-20.6,4.06,-1.17,-1.27,-0.95,-0.17,-0.09,0.78
38,3596,智易,158.0,-3.5,-2.17,08/31,-60.0,-51.6,-44.0,-44.0,-44.4,-47.0,-8.49,-10.2,-13.1,1.12,0.34,-11.9
39,5410,國眾,35.85,-0.4,-1.1,08/31,-44.9,-44.5,-43.3,-35.2,-10.5,-8.08,2.94,2.52,1.04,1.14,0.29,2.15
40,2832,台產,58.3,-1.6,-2.67,08/31,-48.3,-44.9,-42.9,-30.0,-6.38,-4.96,6.79,0.77,1.58,1.07,0.05,-1.96
41,4582,聚恆-創,23.55,0.15,0.64,08/31,-34.0,-43.3,-42.7,-9.6,4.07,-1.99,4.59,,,,,
42,9802,鈺齊-KY,71.5,-0.2,-0.28,08/31,-32.0,-46.9,-42.7,-9.52,-1.92,8.95,10.1,4.43,0.71,0.43,0.09,-1.03
43,3046,建碁,56.5,-0.2,-0.35,08/31,-44.2,-44.4,-42.4,-35.9,-25.9,8.35,2.08,2.5,2.35,1.22,0.06,1.93
44,4123,晟德,31.25,-0.45,-1.42,08/31,-39.1,-42.3,-41.3,-41.6,-28.3,-13.2,-4.18,-5.66,-3.04,-0.83,-0.7,-3.8
45,6958,日盛台駿,17.2,-0.5,-2.82,08/31,-66.2,-67.2,-41.1,-9.52,-15.2,-3.19,11.5,4.78,4.4,,,6.26
46,3372,典範,14.95,-0.4,-2.61,08/31,-66.8,-41.1,-40.9,-31.7,-21.8,-9.15,-6.35,0.06,0.17,0.04,0.02,0.2
47,8467,波力-KY,92.2,-1.2,-1.28,08/31,-19.0,-55.2,-40.8,-22.8,-8.46,5.13,14.6,10.9,1.04,0.09,0.11,3.69
48,1103,嘉泥,13.2,0.05,0.38,08/31,-51.9,-57.6,-40.6,-33.4,4.28,-7.6,6.51,2.06,2.92,-2.2,0.11,4.27
49,2414,精技,51.8,-0.1,-0.19,08/31,-35.7,-46.7,-40.0,-32.7,-35.6,-13.9,-5.16,-1.91,-3.04,-0.92,-4.19,-2.22
50,6579,研揚,146.5,-0.5,-0.34,08/31,-19.1,-31.1,-39.7,-36.3,-42.0,-11.2,-0.73,1.07,0.15,-0.27,,0.76
51,00986B,FT金融債10+,9.55,-0.02,-0.21,08/31,0.0,-41.0,-39.5,-35.7,-10.5,-48.1,-33.2,4.75,,,,33.8
52,1219,福壽,11.45,-0.05,-0.43,08/31,-26.5,-43.3,-38.8,-13.5,-4.17,-2.59,0.72,-0.34,0.91,1.72,0.28,1.27
53,4933,友輝,55.0,-0.1,-0.18,08/31,-40.8,-52.1,-38.7,-26.8,-8.91,-2.28,-1.68,-0.24,-2.18,0.38,0.25,0.37
54,3025,星通,52.6,-1.0,-1.87,08/31,-35.9,-41.7,-38.7,-36.7,-41.4,-20.9,-13.9,-3.43,-0.89,-0.09,-0.08,0.14
55,2101,南港,31.25,-0.5,-1.57,08/31,-47.1,-59.1,-38.6,-32.8,4.81,-7.7,7.52,4.02,-0.78,-0.12,0.26,3.29
56,1419,新紡,65.7,-1.2,-1.79,08/31,-48.0,-39.0,-38.6,-23.9,-5.22,-16.5,2.89,2.72,2.67,-0.44,-0.41,4.15
57,2506,太設,8.56,-0.01,-0.12,08/31,-35.7,-46.2,-38.2,-34.3,-33.8,-8.72,-1.95,0.04,-0.22,0.06,-1.08,0.89
58,1737,臺鹽,30.7,-0.1,-0.32,08/31,-29.0,-44.9,-37.8,-39.4,-26.4,-24.6,-8.44,-4.14,-3.19,1.42,-2.78,-3.09
59,7818,溢泰實業,60.2,-0.6,-0.99,08/31,-42.0,-34.9,-37.4,-12.0,-4.1,-5.69,4.56,,,,,
60,2850,新產,159.0,-1.5,-0.93,08/31,-27.0,-45.8,-37.2,-33.2,-10.5,-2.75,9.31,8.53,5.15,1.1,2.41,5.79
61,2538,基泰,8.84,-0.06,-0.67,08/31,-55.5,-43.2,-37.2,-20.9,-8.78,-25.0,-10.6,-4.38,-4.61,-1.57,-1.44,-4.67
62,6785,昱展新藥,94.7,-0.6,-0.63,08/31,-30.3,-40.4,-37.1,-14.7,4.21,7.21,-0.3,-2.27,0.13,,,-6.2
63,4164,承業醫,25.75,-0.45,-1.72,08/31,-62.3,-53.2,-37.0,-18.3,1.86,0.08,0.07,-10.8,-7.27,-0.93,-0.74,-11.0
64,4137,麗豐-KY,84.2,-1.7,-1.98,08/31,-27.9,-38.5,-36.8,-29.8,-22.2,-22.3,-13.8,-13.4,-8.02,-4.2,-0.68,-8.4
65,6649,台生材,34.9,-0.2,-0.57,08/31,-55.0,-37.8,-36.8,-33.3,-13.2,-8.39,-5.9,-3.37,-0.96,-0.16,,-4.22
66,6469,大樹,68.2,-0.2,-0.29,08/31,-45.0,-41.5,-36.8,-32.8,-21.3,-33.3,-5.62,-5.62,-5.98,-1.78,-0.68,-8.04
67,2504,國產,31.2,-0.5,-1.58,08/31,-30.2,-40.8,-36.5,-20.4,5.6,-2.09,-8.45,-15.6,-7.75,-3.1,-0.57,-14.1
68,3704,合勤控,41.65,-0.35,-0.83,08/31,-47.2,-43.0,-36.2,-31.8,-35.2,-14.3,-3.39,4.42,0.82,-0.96,0.02,2.53
69,1339,昭輝,42.8,-0.5,-1.15,08/31,-53.8,-47.5,-35.9,-20.0,-12.8,-1.97,4.59,2.05,1.06,-0.04,-0.02,2.06
70,9938,百和,41.85,-0.25,-0.59,08/31,-26.0,-40.5,-35.7,-6.4,2.26,-5.46,-6.98,-16.9,-7.38,-2.45,-0.46,-12.1
71,2347,聯強,87.0,0.5,0.58,08/31,-30.3,-38.6,-35.6,-35.5,-21.4,-3.17,-13.0,-1.95,2.76,0.21,-1.24,2.04
72,00908,富邦入息REITs+,15.42,0.0,0.0,08/31,0.0,0.0,-35.6,-25.7,-6.11,-12.1,10.8,16.0,10.9,3.83,,17.0
73,5534,長虹,75.4,0.1,0.13,08/31,-5.1,-24.4,-35.6,16.1,8.13,1.75,5.67,-3.62,-1.84,-0.13,-0.58,-5.46
74,6996,力領科技,177.5,-1.5,-0.84,08/31,-60.0,-41.5,-35.6,-18.5,-13.5,-3.45,1.89,5.17,2.46,,,4.11
75,2505,國揚,17.0,-0.3,-1.73,08/31,-27.5,-30.5,-35.3,-40.5,-6.81,3.72,5.17,-5.21,-5.83,-1.9,-0.91,-5.22
76,3130,一零四,209.5,0.5,0.24,08/31,-20.7,-24.4,-35.2,-27.9,-28.4,-30.6,-38.0,-34.5,-26.7,-27.4,-18.1,-32.1
77,2706,第一店,12.6,0.1,0.8,08/31,-39.0,-28.6,-35.2,-15.5,-23.6,-21.4,6.47,1.72,1.32,2.62,-0.23,2.77
78,2458,義隆,135.5,-3.0,-2.17,08/31,-47.3,-43.2,-35.1,-27.9,-28.3,-22.4,-6.1,3.52,0.77,-0.94,0.8,3.48
79,5511,德昌,70.9,-0.3,-0.42,08/31,-51.8,-41.8,-35.1,-33.0,2.13,-11.2,-2.91,-0.95,2.67,0.43,0.43,1.02
80,1210,大成,51.4,-0.6,-1.15,08/31,-37.4,-36.6,-35.1,-25.0,14.0,-10.3,-17.1,-7.08,-6.89,-3.18,-1.44,-5.78
81,6988,威力暘-創,11.5,-0.15,-1.29,08/31,-11.1,-32.6,-35.1,-38.4,-38.8,-30.9,-10.2,-3.44,-1.62,,,-3.95
82,2608,嘉里大榮,28.55,-0.05,-0.17,08/31,-42.2,-43.3,-35.1,-22.7,-12.6,-33.4,-0.86,-9.36,-11.8,-4.54,-1.6,-11.5
83,2227,裕日車,47.4,-0.6,-1.25,08/31,-27.6,-36.7,-34.9,-6.03,-9.27,-8.8,9.83,6.83,-1.44,-2.33,-0.08,3.53
84,2610,華航,20.25,-0.1,-0.49,08/31,-10.4,-43.4,-34.9,-0.79,-1.36,-16.1,4.86,-2.0,-1.76,0.56,0.05,2.02
85,4536,拓凱,162.0,-5.5,-3.28,08/31,-52.0,-37.4,-34.6,-22.4,6.72,13.1,16.3,5.65,-4.67,1.26,0.51,1.75
86,1234,黑松,33.2,-0.05,-0.15,08/31,-56.2,-45.5,-34.4,-21.6,-15.9,-17.9,11.7,2.06,0.09,-4.03,-2.23,2.71
87,7805,威聯通,508.0,-6.0,-1.17,08/31,-40.9,-36.5,-34.4,-34.6,-20.2,36.3,14.6,7.92,,,,6.18
88,2547,日勝生,9.96,-0.04,-0.4,08/31,-60.9,-53.4,-34.2,-23.6,-2.45,-1.48,5.43,-3.08,-7.05,-0.42,-0.51,-3.67
89,1321,大洋,32.25,-0.9,-2.71,08/31,-56.2,-53.2,-34.0,14.4,17.3,7.29,7.66,3.7,0.76,0.22,-0.09,3.81
90,7842,天能綠電,99.6,-1.9,-1.87,08/31,-13.3,-32.2,-33.7,-6.73,3.87,3.66,5.12,,,,,
91,3520,華盈,17.45,-0.35,-1.97,08/31,-65.0,-51.0,-33.4,-8.29,-11.1,3.84,1.2,-0.49,0.3,0.18,0.0,-0.38
92,3709,鑫聯大投控,66.6,-0.7,-1.04,08/31,-26.5,-32.2,-33.4,-32.8,-30.7,-14.3,-7.45,-1.19,0.17,-0.05,,0.1
93,6994,富威電力,35.3,-0.55,-1.53,08/31,-45.6,-51.6,-33.4,-23.7,-19.1,-5.98,5.15,1.51,1.68,,,1.83
94,9933,中鼎,40.5,-0.1,-0.25,08/31,-11.8,-37.0,-33.3,-14.1,-5.44,17.0,11.8,14.1,3.94,1.97,0.11,9.14
95,6126,信音,29.95,0.1,0.34,08/31,-58.8,-46.4,-33.3,-29.7,-30.3,-15.5,-2.27,0.52,-0.12,-0.45,0.0,-0.46
96,9937,全國,55.0,-0.1,-0.18,08/31,-41.8,-49.5,-33.2,2.42,-11.4,-10.1,19.0,3.83,3.22,0.96,0.27,8.93
97,9945,潤泰新,27.8,-0.2,-0.71,08/31,-15.3,-33.0,-33.2,-15.1,-1.28,6.01,1.23,-4.83,-1.48,-0.48,-0.15,-2.25
98,4174,浩鼎,25.4,-0.75,-2.87,08/31,-39.7,-33.8,-33.0,-23.5,-5.86,-0.9,-1.49,-2.01,2.14,-1.3,-0.93,-2.3
99,1726,永記,77.5,-0.1,-0.13,08/31,-69.9,-66.7,-33.0,-20.7,-26.4,-21.4,-13.8,-13.1,-6.67,-3.69,0.28,-10.1
100,8112,至上,90.8,-0.1,-0.11,08/31,-19.7,-34.7,-32.9,-31.8,-7.65,12.6,0.62,0.35,-0.84,-0.27,-0.21,0.06
101,6186,新潤,32.0,-0.5,-1.54,08/31,-34.8,-43.1,-32.8,-29.0,-22.3,-19.4,-6.03,-4.89,-5.31,-1.69,-0.62,-4.5
102,5434,崇越,515.0,-14.0,-2.65,08/31,-50.5,-39.0,-32.8,-16.0,-11.9,-1.78,-2.56,1.85,4.38,0.78,0.71,4.23
103,3078,僑威,51.9,-0.7,-1.33,08/31,-41.5,-40.8,-32.7,-32.7,-19.4,-3.33,-12.2,-14.9,-12.9,-0.03,-0.06,-15.6
104,3205,佰研,47.0,-0.1,-0.21,08/31,-41.8,-36.4,-32.3,-24.4,5.84,14.9,-3.95,-1.67,-2.27,0.11,-0.13,-1.46
105,6592,和潤企業,60.2,-0.3,-0.5,08/31,-27.2,-44.5,-32.2,-8.97,-3.09,5.1,5.35,3.61,0.71,-1.31,,1.9
106,1457,宜進,14.35,-0.1,-0.69,08/31,-4.63,-27.5,-32.0,-16.5,-9.97,-2.27,-0.68,-0.62,-0.15,0.67,0.34,0.02
107,6811,宏碁資訊,223.5,-2.0,-0.89,08/31,-55.8,-30.5,-32.0,-17.3,-25.6,-5.59,5.3,4.92,-0.15,0.33,,2.28
108,6552,易華電,24.7,-0.6,-2.37,08/31,-30.4,-30.8,-32.0,-12.6,10.5,8.03,-5.24,0.09,-0.33,0.08,,-0.65
109,5011,久陽,18.0,-0.65,-3.49,08/31,-43.3,-50.7,-32.0,-21.8,-20.8,-21.6,-1.33,0.53,0.53,0.04,0.01,0.42
110,9904,寶成,24.85,0.5,2.05,08/31,39.2,-23.8,-31.7,-22.2,-8.73,-9.93,-10.2,-16.9,-6.91,-3.69,-1.58,-11.6
111,3607,谷崧,14.0,-0.15,-1.06,08/31,-27.6,-38.4,-31.6,-13.8,-6.27,-2.84,-5.24,-0.08,0.78,-0.15,-0.45,0.77
112,2923,鼎固-KY,24.2,-1.65,-6.38,08/31,-69.8,-56.2,-31.4,-16.2,-13.2,-12.9,11.7,8.09,7.61,4.51,4.09,11.4
113,5490,同亨,27.6,-0.55,-1.95,08/31,-29.6,-27.5,-31.2,-27.5,-24.5,-9.0,-0.41,-0.37,1.04,0.34,0.04,-1.28
114,4935,茂林-KY,33.8,0.0,0.0,08/31,-49.1,-40.3,-31.1,-24.1,-26.2,-7.63,-8.91,-7.17,-6.04,-0.14,-0.54,-6.11
115,2105,正新,30.9,0.35,1.15,08/31,5.89,-29.0,-31.0,-27.2,12.8,-7.48,-5.88,-5.98,-4.12,-3.64,-1.73,-2.31
116,6776,展碁國際,53.0,-0.2,-0.38,08/31,-37.8,-42.4,-31.0,-30.9,-9.14,-6.49,-5.6,0.87,-0.84,-0.7,,-0.04
117,3004,豐達科,118.5,-0.5,-0.42,08/31,-13.3,-44.6,-30.8,-26.8,-24.4,-2.95,3.06,0.65,0.11,0.13,0.06,0.9
118,4560,強信-KY,29.5,-0.85,-2.8,08/31,-26.1,-29.8,-30.0,-16.4,-7.21,-6.03,-4.2,-1.83,-2.07,-0.27,,-1.95
119,3321,同泰,17.45,-1.1,-5.93,08/31,-39.9,-40.0,-30.0,-24.8,-18.0,-9.23,-1.09,-1.3,0.84,0.33,0.09,0.07
120,00666R,富邦恒生國企反1,9.01,0.04,0.45,08/31,-37.6,-37.5,-29.9,-22.4,-20.6,-7.45,-3.0,-1.15,0.95,0.28,0.29,0.2
121,8403,盛弘,19.1,0.05,0.26,08/31,-10.9,-29.0,-29.9,-20.8,4.53,2.7,3.84,-1.36,-0.8,-0.12,-0.03,-0.71
122,1231,聯華食,80.5,-0.1,-0.12,08/31,-19.2,-37.1,-29.8,-27.4,-0.92,-18.0,-5.45,-1.92,-4.8,-0.92,-0.24,-2.69
123,2488,漢平,48.5,0.0,0.0,08/31,-48.9,-39.3,-29.6,-35.7,-39.9,-23.1,-5.25,1.64,-2.0,0.13,-0.15,2.32
124,00972,野村日本動能高息,21.85,0.0,0.0,08/31,0.0,-30.2,-29.5,-11.9,-2.0,0.45,-1.6,-5.12,0.62,,,-1.59
125,6637,醫影,56.1,-1.1,-1.92,08/31,-13.3,-18.3,-29.3,-31.0,-6.74,-2.52,-0.96,-1.05,-1.5,,,-2.04
126,1439,雋揚,29.2,-0.2,-0.68,08/31,-69.9,-26.4,-29.3,-5.36,2.46,6.47,12.3,14.6,6.4,2.46,-0.63,9.8
127,1786,科妍,47.75,-1.05,-2.15,08/31,-26.5,-33.6,-29.2,-23.6,4.62,10.9,5.45,2.58,-1.14,-0.4,-0.01,2.01
128,2388,威盛,72.7,-0.6,-0.82,08/31,-42.3,-22.1,-29.2,-13.3,-20.7,3.35,3.09,1.59,0.74,-0.88,-0.11,1.08
129,5388,中磊,77.2,-0.3,-0.39,08/31,-32.8,-33.2,-29.2,-34.2,-46.4,-32.3,-8.08,-3.04,-5.5,-2.7,-0.57,-5.28
130,2762,世界健身-KY,82.1,-2.0,-2.38,08/31,-50.1,-43.8,-29.0,-10.5,-10.4,-19.7,-3.06,-0.62,20.2,,,-1.1
131,3645,達邁,74.5,-2.1,-2.74,08/31,-32.0,-30.8,-29.0,-26.7,-23.1,-14.4,-0.38,0.85,0.74,-0.02,0.06,0.59
132,3128,昇銳,20.35,-0.35,-1.69,08/31,-41.6,-19.4,-28.9,-24.0,-5.59,4.07,-1.79,0.44,0.01,-0.06,-0.02,0.82
133,6838,台新藥,23.0,-0.2,-0.86,08/31,-34.1,-33.6,-28.9,-9.71,-12.6,-15.5,3.55,4.43,1.74,,,2.56
134,4571,鈞興-KY,156.0,-4.5,-2.8,08/31,-49.2,-39.4,-28.7,-19.6,-14.0,-5.2,-8.62,2.33,1.24,-0.32,,1.82
135,1413,宏洲,9.3,-0.01,-0.11,08/31,-51.8,-32.0,-28.7,-2.29,-1.55,1.08,3.21,2.38,1.68,0.56,0.06,3.06
136,6916,華凌,18.3,0.1,0.55,08/31,10.6,-23.1,-28.7,-1.32,-6.54,-11.1,0.38,-0.26,0.42,,,0.98
137,4915,致伸,59.4,-0.2,-0.34,08/31,-2.11,-12.2,-28.6,-32.0,-20.0,-19.8,-14.6,-20.9,-14.5,-4.5,-1.0,-19.5
138,2514,龍邦,11.7,-0.25,-2.09,08/31,-53.0,-45.5,-28.6,11.5,7.28,-3.42,0.74,-1.66,-3.29,0.81,-2.83,-1.29
139,6582,申豐,32.5,-0.1,-0.31,08/31,-31.1,-37.4,-28.5,-9.36,-10.2,-3.8,4.69,0.29,-4.32,-2.49,,-0.19
140,4906,正文,36.2,-0.2,-0.55,08/31,-10.7,-30.6,-28.4,-20.2,-16.6,-8.87,-5.86,-1.54,-1.67,-0.82,-0.26,-1.35
141,00917,中信特選金融,24.15,0.07,0.29,08/31,-0.87,-41.0,-28.2,-8.5,-12.9,-19.1,-0.26,5.38,2.99,3.6,,2.19
142,2062,橋椿,19.05,-0.15,-0.78,08/31,-70.8,-52.9,-28.1,-10.4,5.71,-1.81,5.62,1.61,0.9,0.03,-0.44,-0.46
143,6771,平和環保-創,41.75,0.75,1.83,08/31,-7.84,-27.0,-28.0,-16.0,-1.43,-1.35,-0.56,0.48,0.29,,,1.23
144,6245,立端,81.8,-1.4,-1.68,08/31,-54.5,-39.5,-27.8,-19.6,-22.7,-0.97,-0.95,5.54,1.32,-0.44,0.07,4.12
145,4768,晶呈科技,310.5,-2.5,-0.8,08/31,-22.7,-41.8,-27.7,-18.2,-10.2,1.18,-4.98,-2.43,-0.49,-0.36,,-2.15
146,3346,麗清,19.6,-0.4,-2.0,08/31,-28.6,-24.7,-27.7,-14.0,-4.79,5.58,-0.47,-0.98,-1.57,-1.3,,-2.07
147,4506,崇友,121.5,0.0,0.0,08/31,0.0,-33.0,-27.6,-15.5,14.5,14.4,21.0,16.6,11.0,1.6,1.15,13.7
148,1762,中化生,35.9,0.4,1.13,08/31,-14.5,-22.6,-27.5,-17.2,8.36,6.76,-0.53,0.48,-0.66,-2.55,0.0,0.45
149,3048,益登,54.9,-0.7,-1.26,08/31,-17.4,-31.4,-27.5,-19.9,-7.85,-8.97,-2.88,1.04,0.16,0.21,0.08,1.18
150,5227,立凱-KY,30.35,-0.35,-1.14,08/31,-31.4,-42.5,-27.5,-17.1,-24.8,-7.63,4.63,3.71,2.97,0.46,-0.67,3.72
151,1108,幸福,11.7,-0.05,-0.43,08/31,-42.5,-32.4,-27.5,-13.3,0.32,1.02,-1.71,-2.05,-1.33,-4.25,-0.3,-1.2
152,8069,元太,156.5,-4.0,-2.49,08/31,-27.5,-23.0,-27.4,-21.8,-18.0,-15.4,-9.48,-4.4,-1.2,-0.52,0.01,-2.18
153,9914,美利達,81.9,-1.2,-1.44,08/31,-32.7,-48.6,-27.3,-15.8,1.69,3.19,4.89,1.37,1.21,0.7,0.41,4.2
154,1583,程泰,48.05,-0.85,-1.74,08/31,-31.3,-28.2,-27.3,5.2,3.0,5.24,2.59,1.12,1.86,0.9,0.53,2.75
155,3332,幸康,61.7,0.0,0.0,08/31,0.0,-33.9,-27.3,-25.8,-12.5,-12.5,-0.07,-1.8,0.37,0.46,0.38,-1.94
156,9926,新海,48.85,-0.25,-0.51,08/31,-49.7,-29.0,-27.0,38.4,4.17,-2.91,16.4,2.05,2.29,1.24,0.87,3.4
157,6885,全福生技,23.1,0.45,1.99,08/31,-24.2,-16.4,-26.8,-22.4,-16.1,-16.5,-7.8,-2.21,-1.3,,,-2.01
158,8076,伍豐,23.2,-0.05,-0.22,08/31,-23.0,-28.2,-26.4,1.04,2.14,1.09,-2.83,-0.66,-1.52,-0.7,-0.11,-1.49
159,3021,鴻名,20.25,-0.05,-0.25,08/31,-17.9,-23.5,-26.4,-7.5,-6.3,0.21,0.49,-0.62,-0.95,-0.19,0.11,-0.57
160,1201,味全,12.25,0.0,0.0,08/31,-57.2,-52.9,-26.2,-9.3,2.49,-11.6,-2.21,-5.74,-4.82,-7.45,-1.78,-4.59
161,9946,三發地產,17.25,-0.35,-1.99,08/31,-30.7,-32.0,-26.0,-26.1,-14.3,-4.16,5.39,4.1,0.83,0.28,0.1,1.62
162,4129,聯合,81.7,-0.7,-0.85,08/31,-66.9,-32.9,-26.0,-5.08,-4.7,-5.8,-8.95,-15.7,-7.31,-1.33,0.15,-12.7
163,6901,鑽石投資,15.85,-0.3,-1.86,08/31,-28.3,-26.3,-25.9,-11.8,-4.46,-5.12,-0.11,-1.03,-0.41,,,-0.39
164,3071,協禧,24.45,0.0,0.0,08/31,-55.2,-30.9,-25.8,-22.8,-24.7,-12.7,-2.41,0.26,1.04,0.6,0.12,0.88
