排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,6220,岳豐,26.05,0.55,2.16,08/27,0.0,-9.69,-9.17,-9.69,-18.2,-14.6,3.6,39.1,87.1,31.4
187,2903,遠百,22.35,-0.25,-1.11,08/27,0.29,-6.36,-7.81,-9.69,0.02,-5.65,1.87,117.0,98.4,140.0
188,5274,信驊,15305.0,-385.0,-2.45,08/27,1.99,-0.97,-4.65,-9.68,-11.2,-29.0,-54.5,-81.6,-67.3,-86.5
189,4430,耀億,18.0,0.35,1.98,08/27,0.0,0.0,0.0,-9.68,-9.68,27.3,47.4,21.7,21.7,21.7
190,7721,微程式,62.0,-0.1,-0.16,08/27,-3.16,-4.3,-9.26,-9.59,-17.2,-4.3,-10.3,528.0,,
191,3705,永信,56.0,0.2,0.36,08/27,0.25,-4.62,-4.02,-9.58,-11.4,-18.5,-46.0,-56.1,-46.6,-61.4
192,5009,榮剛,33.6,0.05,0.15,08/27,0.17,-2.57,-7.46,-9.56,-19.4,-23.1,-34.6,-30.6,4.84,-28.8
193,00945B,凱基美國非投等債,14.44,-0.04,-0.28,08/27,0.0,0.0,0.0,-9.48,43.6,88.3,52.2,35.1,94.2,79.2
194,3176,基亞,38.1,-1.7,-4.27,08/27,0.0,-7.96,-10.1,-9.48,-15.6,-3.67,9.89,127.0,0.0,542.0
195,3030,德律,296.5,8.0,2.77,08/27,-1.83,-6.75,-8.92,-9.37,-17.6,-21.0,68.5,81.9,33.2,61.7
196,4174,浩鼎,26.4,-0.3,-1.12,08/27,2.02,3.9,-0.14,-9.29,-18.3,-17.2,18.2,,-73.5,811.0
197,1587,吉茂,24.15,-0.1,-0.41,08/27,-0.6,-8.12,-9.06,-9.28,-12.2,-10.6,-5.41,-25.9,450.0,-24.0
198,2478,大毅,125.0,3.0,2.46,08/27,-4.6,-14.7,-13.7,-9.25,9.19,66.9,110.0,29.5,809.0,-25.5
199,1466,聚隆,16.1,0.2,1.26,08/27,-4.15,-8.43,-7.88,-9.24,-13.3,-20.2,-12.3,-20.8,-29.3,-24.9
200,5489,彩富,41.1,-0.15,-0.36,08/27,0.85,0.85,0.0,-9.16,-27.0,-62.8,-58.8,-68.6,-84.4,-84.9
201,2851,中再保,45.7,-0.3,-0.65,08/27,-0.04,-4.85,-15.1,-9.0,-0.76,-7.46,-27.6,-27.7,-85.6,-66.9
202,3294,英濟,31.25,0.55,1.79,08/27,-1.03,-7.82,-8.18,-8.87,-27.1,-32.2,-26.0,-27.2,-9.15,-30.9
203,4438,廣越,60.3,-0.2,-0.33,08/27,0.0,1.65,-8.87,-8.87,-9.75,-23.1,-52.0,-40.5,-32.7,-45.3
204,1615,大山,45.0,0.3,0.67,08/27,0.43,0.43,-8.8,-8.8,-16.0,-13.5,-32.0,18.4,64.7,-5.87
205,2707,晶華,181.0,0.0,0.0,08/27,-2.81,-2.48,-10.2,-8.79,-6.17,-2.81,-57.2,32.2,8.25,48.2
206,3489,森寶,23.1,0.3,1.32,08/27,-12.2,-9.57,-9.17,-8.77,-6.94,-28.3,256.0,384.0,11.8,352.0
207,3029,零壹,112.0,2.0,1.82,08/27,-1.14,-5.81,-7.88,-8.7,-13.7,-25.4,-50.6,-39.8,15.9,-18.4
208,3646,艾恩特,23.5,0.0,0.0,08/27,0.0,0.0,-8.7,-8.7,-8.7,-6.67,-64.7,-64.4,-65.0,-63.8
209,6167,久正,10.95,0.25,2.34,08/27,-7.76,-7.87,-7.92,-8.62,-19.5,-15.8,7.97,91.9,47.4,112.0
210,1595,川寶,65.3,-0.7,-1.06,08/27,-4.31,-8.99,-9.35,-8.62,-10.2,-7.32,-33.1,66.4,80.6,-11.0
211,2890,永豐金,39.35,0.2,0.51,08/27,0.01,-1.83,-3.16,-8.61,18.0,20.7,221.0,489.0,-67.1,190.0
212,6526,達發,610.0,15.0,2.52,08/27,0.22,-10.2,-9.28,-8.53,-7.84,-18.1,-12.5,-44.7,49.2,-17.8
213,1454,台富,12.55,0.05,0.4,08/27,0.0,0.0,-8.49,-8.49,-11.0,-24.2,-14.2,-5.83,-24.8,-6.73
214,2379,瑞昱,730.0,-4.0,-0.54,08/27,-0.08,-2.48,-5.89,-8.46,-7.85,-18.7,-2.24,-3.22,127.0,36.2
215,3324,雙鴻,1060.0,-15.0,-1.4,08/27,-10.8,-10.6,-8.46,-8.44,-13.5,-28.9,-37.9,388.0,33.2,447.0
216,3086,華義*,26.25,-0.35,-1.32,08/27,-0.66,-0.66,-3.94,-8.43,-26.8,-28.9,-11.6,815.0,3612.0,1215.0
217,1321,大洋,33.75,0.0,0.0,08/27,-8.37,-8.37,-8.37,-8.37,-7.44,-20.9,-32.3,-16.8,-4.45,-28.9
218,6482,弘煜科,25.15,0.15,0.6,08/27,0.0,-8.33,-8.33,-8.33,-8.33,-8.33,83.3,450.0,,1000.0
219,6438,迅得,148.5,1.5,1.02,08/27,-0.87,-3.58,-7.21,-8.28,-8.14,-13.8,-17.5,-37.1,54.5,-3.25
220,1560,中砂,690.0,8.0,1.17,08/27,1.26,3.02,-0.45,-8.27,-1.33,8.57,-23.0,-52.8,-79.4,-43.6
221,1294,漢田生技,54.8,-0.5,-0.9,08/27,-1.11,-4.3,-4.3,-8.25,-14.4,-11.9,9.88,25.4,,30.9
222,3716,中化控股,35.15,-0.65,-1.82,08/27,13.7,-10.3,-13.1,-8.24,-11.8,2.61,-1.97,126.0,158.0,127.0
223,5704,老爺知,23.55,-0.05,-0.21,08/27,0.0,-2.49,-6.01,-8.22,-8.22,-10.3,-20.2,16.7,30.3,77.7
224,2836,高雄銀,12.0,-0.05,-0.41,08/27,0.1,-2.72,-4.45,-8.18,-2.0,0.61,-0.67,203.0,32.9,191.0
225,6510,精測,2740.0,120.0,4.58,08/27,-1.2,5.81,-9.14,-8.12,-5.2,24.2,-1.2,-68.6,-62.5,-66.2
226,1718,中纖,10.7,0.0,0.0,08/27,1.61,-9.13,-7.83,-8.09,-7.17,76.3,118.0,436.0,493.0,338.0
227,1517,利奇,11.4,0.0,0.0,08/27,-5.42,-6.01,-8.09,-8.06,-10.4,-18.0,27.3,30.1,121.0,16.0
228,6419,京晨科,154.0,0.0,0.0,08/27,0.0,0.0,-7.03,-8.02,-16.9,-9.95,110.0,136.0,,258.0
229,6504,南六,38.0,0.0,0.0,08/27,-0.35,-8.01,-8.01,-8.01,-10.0,-15.1,-15.6,-13.8,-63.3,-17.3
230,5269,祥碩,1465.0,10.0,0.69,08/27,-1.74,-1.3,-0.67,-8.0,-6.48,-10.9,-16.2,50.9,911.0,827.0
231,5534,長虹,75.7,-1.2,-1.56,08/27,-9.62,-9.48,-9.19,-8.0,-14.4,-8.61,-20.9,185.0,59.9,181.0
232,2467,志聖,585.0,15.0,2.63,08/27,-5.51,-9.48,-10.1,-8.0,-14.4,-13.8,-31.7,-54.0,-90.3,-70.6
233,6177,達麗,47.9,-0.45,-0.93,08/27,-4.49,-4.66,-7.04,-7.95,8.86,21.0,40.4,90.0,-22.3,54.6
234,00913,兆豐台灣晶圓製造,46.67,0.23,0.5,08/27,0.0,0.0,0.0,-7.91,-52.8,23.0,179.0,341.0,4557.0,4557.0
235,3015,全漢,54.7,1.0,1.86,08/27,-3.51,-7.03,-7.01,-7.82,-10.7,-0.44,-17.8,-14.7,47.0,-9.81
236,3056,富華新,14.4,0.2,1.41,08/27,-2.11,-4.0,-6.3,-7.82,-11.0,-18.0,-34.7,-36.1,-13.2,-44.1
237,6968,萬達寵物,42.15,0.55,1.32,08/27,0.0,0.0,-7.8,-7.8,-7.8,-17.5,-8.99,-12.4,10.8,-6.59
238,3691,碩禾,98.7,-0.1,-0.1,08/27,-0.74,-3.18,-6.56,-7.72,-10.4,-14.4,68.3,152.0,135.0,193.0
239,3707,漢磊,63.6,0.0,0.0,08/27,-1.04,-6.36,-6.34,-7.6,-14.8,-16.9,126.0,7.04,-36.8,8.33
240,6605,帝寶,142.0,2.5,1.79,08/27,-1.31,-1.04,-4.02,-7.57,-11.9,-19.8,13.6,63.0,123.0,19.2
241,9906,欣巴巴,41.3,0.65,1.6,08/27,-2.3,-4.19,-6.75,-7.47,-11.1,-14.3,29.7,0.51,42.0,-4.19
242,9921,巨大,105.0,0.5,0.48,08/27,-4.2,-5.25,-8.1,-7.39,-7.32,-0.38,6.3,126.0,80.7,167.0
243,2542,興富發,47.75,-0.25,-0.52,08/27,-0.38,-0.28,-2.64,-7.37,-12.5,-6.29,54.2,77.5,215.0,62.7
244,3128,昇銳,20.8,-0.1,-0.48,08/27,-3.63,-3.63,-2.78,-7.34,-17.3,-30.5,-25.5,-37.8,25.3,-35.5
245,6666,羅麗芬-KY,44.35,0.05,0.11,08/27,0.0,2.02,0.0,-7.34,-2.88,-3.81,77.2,102.0,77.2,57.8
246,4540,全球傳動,61.4,4.1,7.16,08/27,-0.15,-6.92,-8.3,-7.34,-2.98,-12.2,93.7,31.3,12.8,32.3
247,2006,東和鋼鐵,80.8,-1.4,-1.7,08/27,-4.05,-4.57,-12.6,-7.33,-31.1,2.97,-79.3,-52.3,-25.8,-54.1
248,3706,神達,91.4,-0.1,-0.11,08/27,-3.67,-3.86,-4.19,-7.29,-10.4,-20.7,1.54,-15.3,164.0,-16.9
249,1217,愛之味,10.0,0.01,0.1,08/27,-1.81,-4.14,-5.65,-7.28,-9.84,-6.67,-19.1,13.1,14.9,-5.31
250,2367,燿華,45.55,0.75,1.67,08/27,1.67,-6.35,-5.97,-7.28,-17.4,-18.4,-25.6,-14.2,37.1,-11.4
251,4576,大銀微系統,215.5,12.5,6.16,08/27,0.29,-1.37,-7.73,-7.2,-10.0,16.3,-4.3,-54.2,-60.5,-53.5
252,6261,久元,78.9,-1.0,-1.25,08/27,-1.92,-3.98,-7.26,-7.2,-10.1,-30.3,-22.6,413.0,126.0,396.0
253,2201,裕隆,28.65,-0.15,-0.52,08/27,-3.45,-4.94,-5.6,-7.17,-8.87,-7.56,-16.7,0.66,51.1,12.7
254,1445,大宇,10.3,-0.05,-0.48,08/27,-0.33,-0.33,-7.69,-7.12,-8.81,-5.06,117.0,41.5,14.1,33.9
255,8040,九暘,71.6,-0.4,-0.56,08/27,-0.82,-4.81,-4.38,-7.1,-28.2,-44.9,55.6,102.0,73.7,129.0
256,2101,南港,32.9,-0.1,-0.3,08/27,0.25,-0.02,-2.71,-7.08,-4.63,-7.72,-41.0,-31.0,628.0,-27.3
257,3712,永崴投控,21.65,0.45,2.12,08/27,-3.56,-5.53,-7.07,-7.05,-4.69,-6.3,-6.58,-14.5,16.3,-6.63
258,5530,龍巖,50.6,0.0,0.0,08/27,0.02,-2.72,-5.01,-7.01,-10.5,-15.5,-38.5,-1.6,187.0,87.3
259,3048,益登,56.2,0.0,0.0,08/27,-2.7,-2.84,-3.84,-6.98,-10.9,139.0,136.0,-46.0,109.0,-48.6
260,3661,世芯-KY,3870.0,-90.0,-2.27,08/27,3.43,2.38,-5.18,-6.94,-53.6,-74.8,-73.6,-88.4,-72.8,-72.5
261,6269,台郡,72.9,6.6,9.95,08/27,0.83,-6.89,-6.71,-6.94,-13.9,-14.6,78.5,241.0,148.0,187.0
262,9911,櫻花,82.9,-0.3,-0.36,08/27,-0.68,-0.84,-6.82,-6.91,-16.2,-6.13,-38.8,-16.4,-5.83,-31.9
263,6425,易發,62.1,-0.8,-1.27,08/27,0.0,-6.99,-6.91,-6.91,-9.61,-12.7,-21.6,-12.8,-38.0,-40.1
264,5398,慕康生醫,14.65,0.1,0.69,08/27,0.0,0.0,0.0,-6.91,-6.91,-6.91,-22.5,-10.4,-36.5,-26.7
265,1808,潤隆,35.95,0.35,0.98,08/27,0.27,1.82,-5.76,-6.89,-15.6,-21.3,-33.6,-17.2,-40.4,-12.4
266,2362,藍天,48.55,-0.65,-1.32,08/27,-0.05,-1.51,-4.01,-6.85,-21.6,-31.7,13.8,5.5,-12.2,10.5
267,1903,士紙,48.25,-0.45,-0.92,08/27,-2.02,-2.02,-7.19,-6.83,-13.3,-14.9,-8.2,15.4,-4.86,-12.8
268,9904,寶成,24.8,-0.25,-1.0,08/27,-0.16,-3.83,-5.62,-6.82,-9.19,-8.0,3.48,700.0,9.96,440.0
269,6133,金橋,23.2,0.75,3.34,08/27,-1.1,-5.26,-6.11,-6.81,-20.0,-21.1,-21.7,-0.35,91.0,8.42
270,6953,家碩,238.5,0.5,0.21,08/27,-4.62,-4.07,-4.62,-6.78,-13.6,-16.7,37.5,60.2,251.0,104.0
271,3596,智易,160.0,0.5,0.31,08/27,-1.53,-4.34,-3.98,-6.77,-6.49,37.4,-39.0,219.0,229.0,283.0
272,6279,胡連,127.5,0.5,0.39,08/27,-2.64,-2.47,-3.44,-6.77,-21.3,-42.0,-41.5,-52.7,118.0,-40.1
273,00993A,主動安聯台灣,13.46,0.07,0.52,08/27,0.0,0.0,0.0,-6.76,-18.5,-18.7,-49.9,466.0,,
274,6263,普萊德,165.5,0.5,0.3,08/27,-0.76,-3.71,-5.43,-6.74,-14.8,-26.1,219.0,429.0,552.0,332.0
275,6951,青新-創,71.6,-0.2,-0.28,08/27,-1.02,-5.83,-5.83,-6.73,-11.0,-9.35,22.8,70.2,131.0,131.0
276,2547,日勝生,10.1,-0.1,-0.98,08/27,0.06,0.4,-2.34,-6.7,-16.1,-9.81,-39.0,180.0,160.0,183.0
277,1504,東元,73.4,2.0,2.8,08/27,-0.58,-1.26,-2.96,-6.7,-21.4,-23.8,-26.8,20.7,106.0,67.8
278,4533,協易機,26.0,0.05,0.19,08/27,-2.4,-3.67,-3.28,-6.69,-5.79,-5.46,-4.45,-1.18,24.8,30.5
279,5426,振發,28.6,0.05,0.18,08/27,-0.04,-2.92,-4.72,-6.69,-7.65,20.4,60.3,38.8,-2.98,15.6
280,9907,統一實,15.45,0.1,0.65,08/27,-2.02,-7.42,-7.04,-6.68,-6.49,-10.3,-10.1,183.0,443.0,189.0
281,1268,漢來美食,181.0,0.0,0.0,08/27,0.0,0.0,0.0,-6.67,-6.67,-2.33,2.44,-25.0,-28.8,-26.3
282,2359,所羅門,147.5,1.0,0.68,08/27,7.3,-6.14,-6.7,-6.61,-14.5,-17.3,-34.5,-38.7,-26.8,-47.1
283,6994,富威電力,36.5,0.1,0.27,08/27,-3.51,-5.62,-6.79,-6.6,-5.72,-10.3,-18.5,79.1,643.0,159.0
284,1432,大魯閣,15.05,0.0,0.0,08/27,0.09,-1.14,-5.31,-6.57,-12.9,-23.6,41.2,,,
285,3708,上緯投控,103.0,0.5,0.49,08/27,-0.42,-4.14,-6.26,-6.47,-12.8,-12.8,0.87,-22.3,-7.71,-35.9
286,6210,慶生,18.05,0.3,1.69,08/27,0.0,-6.45,-6.45,-6.45,-6.45,-6.45,-37.0,-42.0,-29.3,-40.8
287,3062,建漢,21.2,0.35,1.68,08/27,0.12,-4.34,-4.45,-6.42,-11.0,-14.5,25.0,-0.74,-13.8,-29.7
288,2464,盟立,211.0,19.0,9.9,08/27,-0.48,-0.63,-3.98,-6.38,-34.1,-42.2,-31.8,-67.3,-68.4,-67.0
289,1773,勝一,160.0,-0.5,-0.31,08/27,0.42,-0.56,-4.03,-6.36,-32.5,-21.5,-27.5,-66.0,-62.4,-62.9
290,3289,宜特,142.0,1.5,1.07,08/27,-3.18,-3.41,-4.75,-6.31,-0.98,-11.6,37.7,282.0,229.0,160.0
291,1215,卜蜂,108.5,-0.5,-0.46,08/27,-1.25,-5.28,-7.14,-6.27,-8.66,-8.42,-33.9,170.0,832.0,185.0
292,6763,綠界科技*,42.2,0.35,0.84,08/27,-2.11,-4.02,-5.1,-6.27,-13.0,-12.9,-21.2,-30.6,0.66,-27.2
293,6244,茂迪,24.25,-0.15,-0.61,08/27,-1.51,-3.23,-5.54,-6.26,-11.0,-18.1,-23.8,-18.0,142.0,21.6
294,00683L,期元大美元指正2,21.25,0.05,0.24,08/27,0.0,0.0,0.0,-6.2,-6.2,-6.2,-6.2,-53.8,-41.8,-53.3
295,00923,群益台ESG低碳50,39.39,0.12,0.31,08/27,-5.04,-5.04,-5.04,-6.18,5.25,295.0,142.0,49.8,433.0,1370.0
296,1229,聯華,42.15,0.2,0.48,08/27,-0.54,-1.16,-3.62,-6.09,-12.6,-11.5,27.5,219.0,173.0,416.0
297,2250,IKKA-KY,62.3,0.2,0.32,08/27,-0.66,-1.47,-3.68,-6.08,-17.1,-17.3,25.2,-4.39,0.34,-34.1
298,6716,應廣,127.5,1.0,0.79,08/27,-2.52,-2.52,-6.07,-6.07,-18.9,-7.57,44.1,16.0,161.0,53.6
299,5213,亞昕,21.35,-0.1,-0.47,08/27,-0.43,-3.27,-4.5,-6.06,-13.3,-15.9,-4.38,-17.2,-27.6,-21.5
300,2413,環科,43.75,-0.3,-0.68,08/27,1.78,1.86,0.21,-6.06,-17.8,-44.5,-45.6,-23.3,122.0,-29.9
