排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,5392,能率,47.1,1.05,2.28,08/10,-0.5,-4.57,-4.64,-10.0,-9.07,2.8,-0.57,4.97,22.5,-7.93
188,006207,復華滬深,33.25,-0.2,-0.6,08/10,0.0,0.0,0.0,-10.0,-10.0,-28.9,-28.9,-63.5,-53.4,-63.6
189,00685L,群益臺灣加權正2,11.37,0.36,3.27,08/10,0.21,-0.69,-4.38,-9.89,22.4,688.0,30966.0,15357.0,29231.0,15880.0
190,2836,高雄銀,11.9,0.05,0.42,08/10,5.5,7.62,9.49,-9.78,11.5,9.58,35.6,175.0,27.3,185.0
191,6821,聯寶,42.2,1.35,3.3,08/10,-1.37,-3.02,-5.86,-9.69,-21.0,-26.1,133.0,40.3,12.9,41.0
192,8150,南茂,92.9,6.6,7.65,08/10,-1.07,0.39,-4.69,-9.61,-24.0,82.7,5.08,58.7,99.4,7.33
193,5243,乙盛-KY,88.7,1.6,1.84,08/10,-0.83,-8.12,-7.7,-9.45,-9.83,-12.8,119.0,140.0,171.0,123.0
194,4137,麗豐-KY,95.9,0.3,0.31,08/10,0.17,-2.88,-1.2,-9.32,-11.3,7.19,95.6,167.0,46.6,131.0
195,00918,大華優利高填息30,33.61,0.02,0.06,08/10,0.0,-3.0,-7.53,-9.32,-30.4,-71.9,-67.7,-51.9,-55.5,-83.2
196,2457,飛宏,23.55,0.6,2.61,08/10,-1.53,-9.17,-8.67,-9.31,-0.88,12.6,14.9,-13.4,252.0,-24.4
197,3029,零壹,109.0,-0.5,-0.46,08/10,-3.72,-5.19,-5.76,-9.3,-7.98,-26.7,-34.0,-21.6,-9.87,1.04
198,6179,亞通,27.9,0.85,3.14,08/10,0.02,-9.63,-9.2,-9.22,-4.19,-3.54,-30.7,11.5,119.0,-6.9
199,2345,智邦,2165.0,-50.0,-2.26,08/10,-6.54,-5.74,-1.42,-9.17,-13.8,2.1,2.52,-56.6,-46.9,-50.6
200,4111,濟生,29.85,0.0,0.0,08/10,-1.33,-9.16,-9.16,-9.16,-9.16,-8.79,-14.4,-9.9,-36.4,-44.5
201,8390,金益鼎,102.0,5.0,5.15,08/10,0.0,0.11,-3.52,-9.12,3.91,-13.9,-48.0,-48.1,-76.5,-40.8
202,5203,訊連,66.3,-0.3,-0.45,08/10,1.68,-8.26,-8.08,-9.1,-5.54,-3.94,14.9,224.0,114.0,334.0
203,3437,榮創,18.1,0.7,4.02,08/10,-2.28,-2.48,-9.89,-9.07,-10.1,-6.96,-3.74,73.7,159.0,160.0
204,00645,富邦日本,58.0,0.55,0.96,08/10,0.0,-8.96,-8.96,-8.96,-8.96,-10.4,-24.6,-45.8,-28.1,-45.6
205,00994A,主動第一金台股優,16.58,0.31,1.91,08/10,-6.21,-8.95,-8.95,-8.95,7.35,32.5,0.53,510.0,,
206,00663L,國泰臺灣加權正2,99.8,3.2,3.31,08/10,-2.85,-2.85,-4.69,-8.82,-4.09,-15.8,65.3,182.0,4436.0,221.0
207,2472,立隆電,240.5,11.0,4.79,08/10,-4.47,-5.07,-6.84,-8.76,-8.72,-35.1,114.0,0.71,217.0,21.8
208,3034,聯詠,544.0,2.0,0.37,08/10,0.59,-6.25,-9.32,-8.74,-18.2,-31.1,-51.2,-50.7,-19.2,-48.6
209,6788,華景電,355.0,15.0,4.41,08/10,-0.07,-3.1,-4.51,-8.63,-11.9,-11.1,18.2,221.0,43.4,243.0
210,00981A,主動統一台股增長,28.53,0.5,1.78,08/10,0.28,1.6,-0.75,-8.6,-24.0,-19.0,-18.6,50.5,3351.0,285.0
211,00996A,主動兆豐台灣豐收,13.59,0.32,2.41,08/10,0.0,2.34,2.34,-8.56,1.05,11.5,-16.2,,,
212,1319,東陽,77.6,0.9,1.17,08/10,-0.19,-5.61,-4.87,-8.54,-9.21,-5.21,-14.9,106.0,268.0,67.0
213,3022,威強電,113.0,10.0,9.71,08/10,0.2,-7.91,-5.03,-8.5,-13.3,-20.6,-34.0,-23.1,27.9,-11.8
214,6624,萬年清,43.55,-0.4,-0.91,08/10,10.0,-15.4,-15.4,-8.33,-8.33,0.0,-35.3,-60.7,22.2,-57.7
215,8488,吉源-KY,10.0,-0.05,-0.5,08/10,-8.33,-8.33,-8.33,-8.33,-8.33,-3.51,41.0,71.9,31.0,96.4
216,2393,億光,62.4,1.5,2.46,08/10,1.13,-7.58,-10.3,-8.31,7.98,62.9,188.0,101.0,6.98,70.6
217,1313,聯成,11.6,0.1,0.87,08/10,-6.23,-5.56,-8.07,-8.29,12.2,-2.09,-61.3,155.0,36.6,143.0
218,6207,雷科,107.0,7.1,7.11,08/10,2.8,-6.57,-7.8,-8.23,1.31,18.1,-16.8,-26.6,3.88,21.8
219,3416,融程電,196.0,5.0,2.62,08/10,-2.6,-7.78,-7.66,-8.21,-13.3,-22.7,-46.5,-39.6,-37.1,-28.0
220,6245,立端,88.6,4.2,4.98,08/10,-0.97,-2.17,-4.21,-8.2,-5.79,-21.3,-34.9,-53.8,-7.58,-42.5
221,2476,鉅祥,126.0,0.5,0.4,08/10,-0.03,-5.84,-6.42,-8.15,-10.9,-19.0,31.1,-23.0,-29.4,-21.7
222,4912,聯德控股-KY,89.8,0.8,0.9,08/10,-2.43,-1.63,-2.73,-8.11,-6.05,13.3,-5.96,-7.49,174.0,328.0
223,00675L,富邦臺灣加權正2,301.8,9.8,3.36,08/10,0.49,-6.64,-6.6,-8.1,-4.96,-4.47,-6.37,-7.51,58.9,-9.36
224,3706,神達,92.9,1.2,1.31,08/10,-0.32,-5.45,-6.5,-8.03,-7.07,-4.58,46.0,-2.45,91.6,-3.31
225,00988B,玉山嚴選非投債,20.0,0.02,0.1,08/10,0.0,0.0,-8.03,-8.03,-31.8,-4.5,,,,
226,6698,旭暉應材,34.05,-0.1,-0.29,08/10,0.16,0.49,-1.17,-8.02,-5.5,12.9,75.1,268.0,163.0,178.0
227,8213,志超,30.7,0.4,1.32,08/10,0.0,1.76,-4.77,-8.01,18.1,-8.25,9.81,12.4,-3.61,6.57
228,4551,智伸科,174.0,6.5,3.88,08/10,-0.3,-0.59,-0.3,-7.95,-12.0,-52.1,-63.3,-67.5,-62.1,-74.4
229,1432,大魯閣,15.3,0.2,1.32,08/10,0.0,-4.72,-6.1,-7.91,-11.9,-7.12,349.0,,,
230,6190,萬泰科,68.8,3.0,4.56,08/10,-0.6,-1.13,-2.57,-7.9,-8.53,-0.51,-19.4,11.9,53.2,-15.5
231,3006,晶豪科,275.5,19.0,7.41,08/10,-7.42,-9.06,-8.9,-7.82,-14.1,-20.8,-54.5,-37.1,-73.7,-52.3
232,4909,新復興,38.65,0.45,1.18,08/10,-0.1,0.05,-1.57,-7.75,-9.52,-17.4,-14.7,-2.2,-39.3,-1.04
233,2376,技嘉,349.5,5.5,1.6,08/10,-0.27,-4.34,-6.59,-7.75,-5.53,2.52,26.0,-8.44,201.0,57.7
234,6202,盛群,63.8,3.9,6.51,08/10,0.29,-4.61,-5.55,-7.69,18.7,-8.57,-49.0,-51.9,12.6,-40.1
235,6728,上洋,105.5,0.0,0.0,08/10,1.41,1.41,1.41,-7.69,-41.5,-45.5,-44.2,-45.0,-41.9,-58.9
236,2312,金寶,32.5,1.2,3.83,08/10,-0.57,-1.55,-6.47,-7.63,-6.41,-10.7,-22.3,18.5,448.0,-38.1
237,6234,高僑,37.45,3.4,9.99,08/10,0.82,-2.11,-4.57,-7.6,-12.7,-9.41,48.3,24.2,-8.64,1.3
238,2308,台達電,1815.0,165.0,10.0,08/10,-2.93,-3.18,-1.99,-7.55,8.66,2.83,51.6,271.0,12.6,336.0
239,6216,居易,21.9,0.0,0.0,08/10,0.08,-7.79,-7.65,-7.52,-4.65,3.12,18.7,47.5,-5.07,17.2
240,3558,神準,130.0,2.0,1.56,08/10,-5.06,-5.58,-5.8,-7.52,-10.7,-10.5,6.13,10.3,69.0,28.8
241,2419,仲琦,24.95,0.75,3.1,08/10,-4.4,-5.6,-6.04,-7.51,-8.34,-8.31,-14.8,4.91,58.8,28.8
242,00631L,元大台灣50正2,34.7,1.02,3.03,08/10,0.5,-7.39,-5.4,-7.5,-4.44,1.18,-2.06,21389.0,5581.0,20044.0
243,2377,微星,155.0,2.0,1.31,08/10,-2.2,-5.24,-7.14,-7.48,-4.53,-17.4,50.0,84.4,2738.0,372.0
244,009805,台新美國電力基建,16.21,0.07,0.43,08/10,0.67,0.42,5.35,-7.43,-7.43,-23.2,-74.9,-67.0,322.0,-37.4
245,6163,華電網,42.0,1.35,3.32,08/10,-0.83,-2.94,-5.58,-7.42,-8.21,-25.1,-11.2,43.2,138.0,38.0
246,3563,牧德,684.0,29.0,4.43,08/10,-0.24,-2.23,-2.94,-7.4,-6.57,-11.3,3.53,-18.5,140.0,-2.97
247,9941,裕融,85.2,0.9,1.07,08/10,-0.23,-2.1,-2.75,-7.39,-7.25,-24.6,59.0,10.5,211.0,117.0
248,8016,矽創,311.0,0.5,0.16,08/10,-0.98,-2.95,-4.36,-7.32,-3.2,-2.99,49.3,56.1,92.8,13.2
249,1713,國化,44.0,0.45,1.03,08/10,1.94,-0.71,-7.6,-7.19,-1.64,-24.3,-46.6,-59.1,8.4,15.7
250,2401,凌陽,27.95,0.9,3.33,08/10,-1.06,-3.32,-6.08,-7.16,11.9,0.75,-28.0,-64.0,-36.0,-63.4
251,6757,台灣虎航,55.6,-1.8,-3.14,08/10,1.34,-1.08,-1.37,-7.15,-23.9,-22.4,-70.2,-58.6,-42.4,-65.2
252,1711,永光,38.05,3.45,9.97,08/10,-0.49,-0.93,-1.53,-7.11,-13.6,-4.3,3.03,1.45,201.0,10.7
253,2505,國揚,18.1,0.1,0.56,08/10,0.16,-5.34,-5.09,-7.06,-9.05,-3.96,75.6,197.0,174.0,287.0
254,3059,華晶科,40.8,0.65,1.62,08/10,-0.33,-3.49,-4.58,-7.06,-9.1,-13.8,28.1,14.1,139.0,146.0
255,1605,華新,38.0,3.45,9.99,08/10,-1.8,-2.44,-2.78,-7.05,0.45,7.46,11.1,-21.3,75.6,-39.6
256,3661,世芯-KY,3800.0,85.0,2.29,08/10,-0.24,-2.22,-1.49,-7.02,-15.7,-52.2,-11.4,-63.1,-32.8,-3.69
257,00665L,富邦恒生國企正2,9.74,0.11,1.14,08/10,-0.14,-1.61,-1.67,-6.88,-20.3,-24.3,-14.2,-31.8,-56.6,-44.9
258,1477,聚陽,222.0,-2.0,-0.89,08/10,1.36,-6.51,-6.94,-6.84,-2.83,-3.96,-30.0,-3.46,-20.8,13.3
259,2421,建準,149.5,-2.0,-1.32,08/10,-2.28,-1.78,-2.53,-6.83,-5.55,4.35,23.1,202.0,431.0,300.0
260,4303,信立,45.0,-0.05,-0.11,08/10,-3.79,-4.8,-4.96,-6.8,-8.43,-11.0,-17.4,-11.0,178.0,-11.2
261,6589,台康生技,50.7,2.5,5.19,08/10,0.08,-3.66,-3.7,-6.79,-7.42,6.78,-14.4,-5.96,13.8,1.0
262,3354,律勝,20.95,0.55,2.7,08/10,0.0,-6.04,-6.79,-6.79,-8.43,0.43,30.8,66.8,139.0,87.6
263,6277,宏正,80.0,0.8,1.01,08/10,-0.83,-0.14,1.42,-6.78,12.2,-14.8,89.7,210.0,183.0,150.0
264,00680L,元大美債20正2,6.5,0.03,0.46,08/10,-6.77,-6.77,-6.77,-6.77,-6.45,-7.79,-46.2,-72.7,-84.6,-78.3
265,6224,聚鼎,56.0,1.0,1.82,08/10,-0.66,-2.29,-2.2,-6.73,-11.6,-17.8,207.0,63.4,523.0,39.7
266,3484,崧騰,50.7,-1.0,-1.93,08/10,-2.98,-6.24,-6.18,-6.73,-0.19,10.6,64.4,81.6,40.2,87.8
267,3580,友威科,80.5,3.5,4.55,08/10,-0.53,-1.13,-3.5,-6.71,-4.06,-1.72,-11.0,-18.7,-27.7,3.62
268,2534,宏盛,17.15,0.1,0.59,08/10,-0.07,-0.72,-2.39,-6.69,-8.65,-9.21,37.8,79.5,259.0,101.0
269,3693,營邦,500.0,-27.0,-5.12,08/10,-1.17,0.17,-3.06,-6.67,-13.9,-13.6,-8.91,19.9,51.6,45.4
270,5258,虹堡,53.2,1.4,2.7,08/10,0.29,0.44,-2.77,-6.65,-13.9,-19.1,43.7,70.9,36.3,90.2
271,6690,安碁資訊,164.0,-0.5,-0.3,08/10,0.0,-4.04,-4.04,-6.55,-0.47,30.5,189.0,140.0,40.8,47.6
272,8271,宇瞻,235.5,0.0,0.0,08/10,-2.44,-1.2,-3.27,-6.54,-3.2,25.2,195.0,-19.3,298.0,-33.4
273,3450,聯鈞,524.0,47.0,9.85,08/10,-2.06,-3.71,-0.72,-6.54,-10.9,51.3,-30.1,-56.2,-56.2,-56.4
274,5871,中租-KY,109.0,0.0,0.0,08/10,1.57,-1.08,-3.8,-6.54,-8.54,-9.71,251.0,300.0,107.0,61.8
275,6592,和潤企業,60.7,0.0,0.0,08/10,-0.02,0.02,-3.79,-6.53,-8.95,-17.4,-38.0,-22.8,-18.9,-0.11
276,6231,系微,216.0,-12.0,-5.26,08/10,0.89,2.6,2.17,-6.48,-15.3,-22.7,-40.0,-48.1,5.91,-44.1
277,6122,擎邦,47.6,0.55,1.17,08/10,-0.25,-3.21,-5.31,-6.44,6.59,10.0,14.5,87.7,147.0,99.2
278,1527,鑽全,32.65,0.05,0.15,08/10,0.0,0.0,0.0,-6.42,-11.9,-18.8,-42.3,-20.6,2.24,-11.7
279,2417,圓剛,44.55,1.6,3.73,08/10,-3.39,-2.37,-4.33,-6.39,-2.7,24.3,39.1,-27.4,-35.9,-2.73
280,1513,中興電,159.5,2.0,1.27,08/10,-0.77,-4.0,-4.92,-6.38,-6.47,-7.43,69.9,335.0,254.0,169.0
281,00650L,復華香港正2,17.74,0.27,1.55,08/10,0.0,0.0,-5.34,-6.34,-43.6,-50.4,-47.9,-59.1,-83.5,-65.1
282,2486,一詮,233.0,2.0,0.87,08/10,3.46,0.41,-2.93,-6.32,-6.97,39.4,104.0,-24.6,-47.8,-62.6
283,6531,愛普*,923.0,-28.0,-2.94,08/10,-0.17,-0.23,-2.1,-6.29,-16.3,-13.3,21.9,-25.3,-51.2,-10.6
284,6449,鈺邦,240.5,15.0,6.65,08/10,-2.36,-0.27,-3.87,-6.28,9.06,-8.35,-65.3,-72.1,-56.6,-73.2
285,9917,中保科,107.5,-0.5,-0.46,08/10,0.08,0.4,0.44,-6.2,-5.22,6.99,98.2,31.7,197.0,114.0
286,8147,正淩,126.0,0.5,0.4,08/10,-1.74,-4.89,-5.76,-6.18,-6.04,-24.1,-37.0,55.9,24.4,61.1
287,6292,迅德,60.2,1.6,2.73,08/10,0.0,-3.12,-3.02,-6.06,0.43,10.6,148.0,411.0,310.0,341.0
288,3663,鑫科,64.3,2.2,3.54,08/10,-0.6,-0.79,-3.19,-6.04,-7.68,-5.62,16.7,-7.95,23.7,-4.75
289,00982A,主動群益台灣強棒,22.68,0.29,1.3,08/10,-0.01,-4.0,-3.72,-6.03,-11.8,-18.7,-24.2,131.0,398.0,250.0
290,7777,能率亞洲,40.3,-0.05,-0.12,08/10,-6.92,-6.92,-7.14,-6.01,-1.03,12.3,23.1,276.0,,
291,2102,泰豐,18.65,0.0,0.0,08/10,0.33,0.44,-6.83,-5.97,-6.06,-10.0,19.5,64.9,188.0,60.1
292,8088,品安,48.5,1.4,2.97,08/10,-7.16,-6.97,-6.79,-5.96,-7.34,-6.61,-12.1,-8.63,-29.1,-29.7
293,6108,競國,18.7,-0.2,-1.06,08/10,3.46,-7.35,-6.87,-5.94,18.9,37.6,76.4,96.1,5.56,99.3
294,6282,康舒,50.0,2.85,6.04,08/10,0.07,0.48,-2.21,-5.91,-4.08,29.0,21.1,54.2,224.0,-22.8
295,3004,豐達科,126.5,2.5,2.02,08/10,-0.84,-5.67,-6.5,-5.9,39.3,9.76,-19.1,-33.0,2.63,-23.9
296,2915,潤泰全,53.4,1.5,2.89,08/10,-0.34,-0.49,-0.16,-5.87,-8.97,-9.45,-16.0,3.32,71.3,24.5
297,3577,泓格,133.5,-8.5,-5.99,08/10,0.47,-3.84,-4.38,-5.86,-14.8,69.7,157.0,35.9,-12.2,18.5
298,3062,建漢,20.9,0.6,2.96,08/10,-1.56,-2.02,-3.92,-5.84,-3.48,2.47,9.56,-6.82,2.7,-21.3
299,2887,台新新光金,35.9,0.75,2.13,08/10,-0.28,-1.72,-5.65,-5.84,15.2,83.0,51.9,184.0,-47.7,62.5
300,3591,艾笛森,21.7,0.5,2.36,08/10,-7.9,-8.42,-7.0,-5.8,-1.77,-6.95,-46.8,-4.0,-37.5,17.7
