排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
52,7805,威聯通,623.0,-5.0,-0.8,19,07/16,4.0,4.0,-3.7,-25.7,136.0,,,,,
53,00713,元大台灣高息低波,60.9,0.3,0.5,11180,07/16,-3.12,-28.5,-24.1,-25.0,-24.7,21.6,-29.8,-67.7,-84.4,-67.4
54,00963,中信全球高股息,12.94,0.05,0.39,931,07/16,0.0,9.09,0.0,-25.0,100.0,71.4,300.0,200.0,-45.5,300.0
55,8424,惠普,68.7,-0.1,-0.15,13,07/16,0.0,0.0,-25.0,-25.0,-25.0,-40.0,50.0,,-40.0,
56,4416,三圓,10.5,0.15,1.45,165,07/16,0.0,-13.0,-31.7,-24.3,-17.9,101.0,184.0,59.1,374.0,175.0
57,2755,揚秦,105.5,-2.0,-1.86,213,07/16,-8.49,-24.8,-28.1,-24.2,-20.5,44.8,27.6,16.9,-41.2,21.2
58,6741,91APP*-KY,58.5,0.5,0.86,226,07/16,-0.08,-0.88,-24.3,-24.2,-21.5,-22.1,-33.0,-36.4,-1.97,-29.3
59,00764B,群益25年美債,27.85,0.1,0.36,22605,07/16,0.0,4.76,10.0,-24.1,22.2,175.0,-18.5,-30.2,-94.7,-62.4
60,2430,燦坤,18.0,0.0,0.0,168,07/16,0.0,0.0,-22.0,-24.1,-23.4,-3.41,150.0,-8.6,-54.1,8.97
61,6887,寶綠特-KY,37.55,-2.15,-5.42,207,07/16,-0.93,-1.5,-23.9,-23.9,-23.7,-25.2,-21.0,131.0,,153.0
62,6195,詩肯,26.4,-0.15,-0.56,12,07/16,0.0,0.0,0.0,-23.5,-49.0,-49.0,8.33,-44.7,-40.9,-48.0
63,6474,華豫寧,37.85,0.1,0.26,51,07/16,0.0,1.83,-11.9,-22.9,-28.8,141.0,,,,
64,009820,元大納斯達克精選,10.11,-0.1,-0.98,5853,07/16,-21.2,-21.2,-20.0,-22.5,-20.8,-7.78,,,,
65,4130,健亞,27.4,-0.15,-0.54,58,07/16,-3.19,-5.1,-14.0,-22.3,-33.7,-60.0,-81.3,-75.8,-54.6,-88.0
66,4540,全球傳動,56.5,0.7,1.25,901,07/16,0.3,-0.16,-20.6,-22.3,-19.3,-16.7,-25.2,-11.6,-19.1,0.21
67,00926,凱基全球菁英55,25.76,0.22,0.86,1082,07/16,0.0,0.0,0.0,-22.2,-22.2,-19.2,-72.0,-90.8,-93.4,-91.9
68,2472,立隆電,320.0,-21.0,-6.16,5034,07/16,-2.16,0.03,-20.0,-22.2,-35.6,-46.9,-4.76,-8.08,20.2,11.0
69,2880,華南金,39.4,0.55,1.42,29691,07/16,-2.15,-4.4,2.25,-22.0,-22.1,-28.2,-7.92,17.6,-33.8,5.04
70,00737,國泰AI機器人,38.74,-0.34,-0.87,65,07/16,0.0,2.04,-9.09,-21.9,-10.7,-20.6,-7.41,-21.9,19.0,-35.1
71,6141,柏承,43.75,3.95,9.92,7322,07/16,-21.7,-21.7,-21.7,-21.7,-21.7,-23.4,-66.7,-95.3,-98.3,-95.7
72,4102,永日,20.45,0.05,0.25,34,07/16,-5.84,-7.05,-9.38,-21.6,-37.5,-39.8,-24.1,-31.0,-58.1,-23.7
73,6742,澤米,51.0,-0.7,-1.35,437,07/16,-1.12,-1.97,-19.5,-21.6,-30.3,0.5,1.7,-4.59,0.8,5.52
74,00652,富邦印度,33.22,-0.08,-0.24,115,07/16,2.33,2.33,-20.0,-21.4,-25.4,-74.0,-33.3,57.1,7.32,-33.3
75,5609,中菲行,78.2,-1.1,-1.39,92,07/16,-20.3,-19.7,-21.4,-20.8,26.7,-39.7,12.9,18.8,-55.5,22.6
76,4938,和碩,83.2,0.5,0.6,9299,07/16,-1.88,-2.01,-16.4,-20.8,-33.5,-12.7,9.11,-18.1,162.0,-18.9
77,6240,松崗,18.55,0.4,2.2,116,07/16,-21.5,-21.2,-21.2,-20.8,-15.1,-32.6,-39.8,-56.4,-57.7,-59.4
78,3617,碩天,213.5,-11.5,-5.11,1737,07/16,-24.3,-23.6,-24.7,-20.7,0.71,5.32,5.6,11.6,22.1,18.6
79,6021,美好證,39.05,-0.35,-0.89,75,07/16,0.0,-5.86,-11.6,-20.1,-31.3,-41.3,5.88,-14.6,15.4,7.14
80,2729,瓦城,157.0,0.0,0.0,8,07/16,0.0,0.0,-11.1,-20.0,0.0,-76.5,-88.2,-33.3,-70.4,-20.0
81,2426,鼎元,61.8,-2.1,-3.29,4938,07/16,-1.58,-0.15,-17.1,-19.9,-26.5,-21.1,-11.7,192.0,197.0,194.0
82,6641,基士德-KY,18.0,-0.05,-0.28,14,07/16,0.0,0.0,2.0,-19.7,-1.92,-8.11,-21.5,-40.4,200.0,-34.2
83,3624,光頡,108.5,-5.5,-4.82,5508,07/16,-9.26,-3.74,-17.6,-19.6,-38.1,-53.8,8.7,-36.5,174.0,-21.2
84,2906,高林,14.0,0.0,0.0,269,07/16,0.97,-0.95,-0.16,-19.4,-23.6,-24.5,21.4,0.81,-56.3,-6.46
85,2065,世豐,32.2,0.0,0.0,21,07/16,0.0,0.0,-19.0,-19.0,-14.7,-9.86,-90.3,-57.3,-71.2,-56.5
86,6861,睿生光電,250.0,11.5,4.82,1210,07/16,1.74,-5.63,-13.5,-18.8,-27.0,-17.1,-16.0,321.0,421.0,460.0
87,00720B,元大投資級公司債,33.26,0.17,0.51,3786,07/16,0.31,0.26,-2.28,-18.7,-18.6,-20.4,-37.8,-43.3,-56.7,-47.4
88,00665L,富邦恒生國企正2,9.38,0.46,5.16,48977,07/16,-8.72,-12.0,-13.6,-18.5,-24.8,-28.2,-10.7,-17.0,-33.7,-27.0
89,00639,富邦深100,17.71,-0.29,-1.61,1493,07/16,3.39,-0.7,-23.2,-18.5,-16.4,-22.2,-30.1,-67.4,-87.3,-69.4
90,2601,益航,6.96,-0.18,-2.52,4797,07/16,0.0,0.0,0.0,-18.3,-42.1,-43.8,-73.7,-88.3,-94.5,-89.5
91,2351,順德,191.5,-9.0,-4.49,4609,07/16,-2.19,-5.2,-9.35,-18.3,-26.5,-36.3,31.4,188.0,279.0,184.0
92,4127,天良,83.0,1.8,2.22,955,07/16,6.54,2.52,0.56,-18.2,5.41,-12.3,91.0,109.0,42.0,219.0
93,6658,聯策,175.0,0.5,0.29,540,07/16,2.15,2.03,-2.51,-18.2,-37.7,-12.0,-36.9,-34.4,-21.3,-29.4
94,1219,福壽,12.4,0.2,1.64,711,07/16,0.56,3.48,-3.95,-18.2,-11.1,-10.7,-26.9,-39.7,-69.2,-26.0
95,5299,杰力,105.5,2.0,1.93,690,07/16,-3.64,-3.94,-10.3,-18.1,15.2,26.4,214.0,214.0,282.0,223.0
96,7402,邑錡,127.5,-8.0,-5.9,1800,07/16,1.64,6.19,-1.43,-17.9,-36.2,-38.0,-41.9,-49.9,-5.73,-49.3
97,2722,夏都,22.45,-0.5,-2.18,160,07/16,-18.5,-21.4,-20.8,-17.4,-11.7,-22.4,-4.64,-7.73,-39.3,-17.2
98,4754,國碳科,36.9,-0.2,-0.54,43,07/16,-2.91,-11.5,-12.3,-17.4,-9.91,-7.41,-1.96,-16.0,-44.8,-13.8
99,4551,智伸科,198.0,-3.5,-1.74,775,07/16,-4.54,-0.67,-3.25,-17.3,-9.87,37.1,65.9,60.7,151.0,55.7
100,8103,瀚荃,83.4,-2.4,-2.8,714,07/16,-1.21,0.59,-14.9,-17.3,-14.6,-0.19,-6.47,-33.9,142.0,-34.3
101,00985A,主動野村台灣50,21.6,-0.1,-0.46,2465,07/16,2.45,-5.64,-17.8,-17.3,-24.0,-26.5,-39.8,-34.3,,-13.5
102,2375,凱美,164.5,-5.5,-3.24,6642,07/16,-4.84,-2.94,-16.4,-17.0,-7.11,5.41,60.6,50.8,263.0,64.0
103,1777,生泰,72.0,0.7,0.98,58,07/16,4.76,0.0,-6.38,-17.0,0.0,-4.35,15.8,0.0,-62.4,4.76
104,1438,三地開發,21.4,-0.05,-0.23,37,07/16,0.0,-11.6,-16.9,-16.9,-24.4,35.7,39.4,-39.4,-73.6,-43.3
105,8150,南茂,122.5,8.5,7.46,180437,07/16,-15.8,-16.0,-20.6,-16.9,0.42,-6.18,18.9,17.9,637.0,59.7
106,4760,勤凱,275.5,-9.0,-3.16,351,07/16,-2.11,-0.86,-14.8,-16.8,-18.2,-27.8,97.8,94.3,113.0,87.1
107,1718,中纖,14.65,-0.25,-1.68,7052,07/16,-1.6,-2.35,-8.64,-16.7,-13.2,77.8,31.6,32.7,-26.3,19.6
108,009809,富邦淨零ESG50,18.04,0.09,0.5,1733,07/16,0.0,0.0,-16.7,-16.7,-16.7,-66.7,150.0,-16.7,,-44.4
109,6581,鋼聯,108.0,0.0,0.0,19,07/16,0.0,0.0,-16.7,-16.7,-16.7,-54.5,-73.7,-80.0,-86.8,-78.3
110,8411,福貞-KY,12.7,0.05,0.4,110,07/16,-9.09,-25.9,-16.7,-16.7,-16.7,-16.7,-45.9,-50.0,-65.5,-47.4
111,00947,台新臺灣IC設計,35.22,-1.18,-3.24,5714,07/16,-0.05,1.42,-8.58,-16.4,-21.1,119.0,678.0,320.0,1217.0,1228.0
112,6138,茂達,327.0,-6.5,-1.95,1251,07/16,-1.03,0.7,-7.04,-16.3,-7.54,30.3,84.1,77.3,4.16,103.0
113,2509,全坤建,13.55,0.25,1.88,104,07/16,-0.36,-16.0,-16.3,-16.3,-19.5,-40.1,-18.3,-12.9,-22.7,-9.0
114,3284,太普高,25.95,0.15,0.58,436,07/16,-0.11,2.62,-1.98,-16.2,-12.7,-14.9,-10.7,3.18,13.7,-14.2
115,3176,基亞,35.75,0.35,0.99,336,07/16,-5.45,-3.7,-6.58,-16.1,-8.44,-32.0,42.3,-0.89,,22.0
116,6292,迅德,53.0,-1.2,-2.21,109,07/16,0.0,-1.99,-13.5,-15.9,-11.6,6.49,61.1,257.0,4.73,260.0
117,2342,茂矽,47.0,-1.7,-3.49,2461,07/16,-1.75,-0.3,-9.13,-15.9,-16.9,-13.6,46.3,1.98,96.3,32.6
118,00916,國泰全球品牌50,26.77,0.43,1.63,1611,07/16,2.87,2.71,-12.0,-15.8,-24.8,-52.3,6091.0,22600.0,784.0,22600.0
119,2012,春雨,15.95,-0.15,-0.93,53,07/16,0.52,0.52,-0.52,-15.8,-21.3,153.0,187.0,73.0,64.1,28.0
120,8926,台汽電,67.0,-0.7,-1.03,3506,07/16,-1.31,0.04,-4.1,-15.6,-4.0,9.83,340.0,232.0,529.0,253.0
121,3555,博士旺,152.0,-1.0,-0.65,78,07/16,0.52,1.31,-5.62,-15.5,-16.0,-19.3,-32.1,12.5,,12.2
122,6271,同欣電,224.0,0.0,0.0,7888,07/16,-0.15,0.06,-10.2,-15.5,-28.3,-5.26,1.54,58.1,133.0,61.2
123,6174,安碁,59.8,1.3,2.22,1186,07/16,0.07,-1.46,-4.71,-15.5,-28.9,-5.22,57.2,289.0,187.0,239.0
124,6291,沛亨,412.5,-13.5,-3.17,371,07/16,-3.07,-1.49,-13.4,-15.5,-21.2,-22.2,-51.7,-47.5,228.0,-53.8
125,2069,運錩,18.6,0.0,0.0,183,07/16,-0.81,-6.49,-14.0,-15.2,-8.41,7.93,-28.6,-22.2,-26.3,-35.9
126,00918,大華優利高填息30,31.77,-0.14,-0.44,13402,07/16,-1.0,-8.18,-7.38,-15.0,-25.0,-72.2,1.9,12.0,-34.4,-7.04
127,00715L,期街口布蘭特正2,43.3,-0.9,-2.04,9128,07/16,-5.32,-9.12,-15.0,-15.0,-13.1,-11.6,-45.5,-44.1,-70.7,-73.7
128,3093,港建*,50.9,-1.1,-2.12,555,07/16,1.6,1.73,-13.1,-14.9,-10.1,1.73,2.51,439.0,621.0,437.0
129,00910,第一金太空衛星,57.0,-1.5,-2.56,821,07/16,-0.99,-2.92,-4.3,-14.8,-15.0,-21.2,52.4,55.5,1757.0,196.0
130,6931,青松健康,39.6,0.05,0.13,35,07/16,0.0,-14.1,-14.7,-14.7,-12.2,-10.9,10.9,-47.2,,-68.1
131,6169,昱泉,14.55,0.15,1.04,19,07/16,0.0,0.0,0.0,-14.6,-15.7,-38.6,-10.3,106.0,,141.0
132,1590,亞德客-KY,1350.0,-15.0,-1.1,786,07/16,7.89,6.96,-2.38,-14.6,-17.4,-38.8,-47.0,6.03,-28.9,-28.5
133,3537,堡達,62.1,-1.7,-2.66,577,07/16,-0.35,-3.33,-13.0,-14.5,-27.9,-30.1,119.0,25.3,170.0,35.6
134,2480,敦陽科,161.5,0.5,0.31,187,07/16,0.28,0.28,-1.63,-14.4,-16.0,-26.0,-20.8,0.0,25.3,13.1
135,7712,博盛半導體,160.5,-4.5,-2.73,298,07/16,-1.79,-2.12,-5.74,-14.4,-10.1,7.13,29.5,147.0,,166.0
136,009807,台新標普科技精選,16.75,-0.28,-1.64,24,07/16,0.0,0.0,-14.3,-14.3,-62.5,-75.0,-50.0,-83.3,-33.3,-83.3
137,5520,力泰,82.2,0.1,0.12,1,07/16,0.0,0.0,0.0,-14.3,-14.3,-25.0,-14.3,200.0,-60.0,200.0
138,2395,研華,530.0,-3.0,-0.56,2286,07/16,-0.73,0.42,-2.7,-14.2,7.07,5.64,-4.45,-18.9,260.0,-12.4
139,1604,聲寶,23.6,0.05,0.21,180,07/16,0.44,-7.66,-7.66,-14.2,-12.6,7.01,-31.0,-33.8,-42.6,-33.8
140,2493,揚博,234.5,-16.0,-6.39,2561,07/16,-2.47,-1.04,-14.4,-14.2,-7.12,-8.45,25.8,64.4,860.0,50.7
141,2345,智邦,2320.0,-20.0,-0.85,1275,07/16,-0.19,-1.05,-13.2,-14.1,-12.9,-2.61,10.6,-38.0,-38.3,-51.8
142,9917,中保科,108.0,1.0,0.93,502,07/16,-2.19,-2.9,-16.8,-14.1,-18.3,-14.6,179.0,42.6,106.0,27.6
143,6270,倍微,33.2,-1.0,-2.92,582,07/16,-1.44,-0.08,-3.87,-14.0,-13.0,13.9,45.2,45.0,65.3,56.6
144,2867,三商壽,8.91,0.06,0.68,16286,07/16,8.05,5.81,-27.9,-14.0,-35.5,-60.2,,,,
145,00690,兆豐藍籌30,77.35,0.0,0.0,460,07/16,0.0,0.0,-14.0,-14.0,-9.09,-1.23,900.0,471.0,122.0,471.0
146,5511,德昌,66.4,-1.4,-2.06,495,07/16,-4.38,-8.0,-10.3,-14.0,-66.8,-24.9,-34.7,-9.34,-49.7,-26.9
147,1294,漢田生技,57.5,0.0,0.0,19,07/16,-0.55,-0.55,-9.09,-13.9,-24.1,4.05,26.8,414.0,,800.0
148,3147,大綜,232.0,-11.0,-4.53,129,07/16,-1.52,-2.9,-9.73,-13.8,-20.2,0.11,26.5,23.0,-20.4,22.6
149,2027,大成鋼,41.0,-0.3,-0.73,9244,07/16,-0.03,-2.7,-12.1,-13.8,-14.7,-25.3,-37.0,-22.8,24.4,-25.2
150,3708,上緯投控,101.5,-1.0,-0.98,115,07/16,-0.58,-0.84,-13.4,-13.8,-16.5,-11.2,-40.3,-62.6,-70.3,-61.5
151,2726,雅茗-KY,9.08,-0.01,-0.11,24,07/16,-0.32,-0.32,-0.95,-13.8,-15.4,-16.5,-20.8,-5.15,-21.0,1.62
152,00752,中信中國50,23.65,0.63,2.74,3608,07/16,-9.42,-8.75,-11.1,-13.8,-23.5,-38.6,81.4,2.78,-21.4,-9.31
153,6789,采鈺,526.0,-1.0,-0.19,2158,07/16,-0.51,-2.45,-16.2,-13.6,-15.9,-18.2,-58.2,-45.9,117.0,-41.1
154,6708,天擎,38.75,-0.95,-2.39,10,07/16,0.0,-13.6,-5.0,-13.6,-38.7,18.8,,,,
155,3709,鑫聯大投控,78.0,-0.3,-0.38,911,07/16,0.22,0.07,0.3,-13.4,-13.7,-18.8,-46.4,-31.4,-47.4,-45.9
156,3357,臺慶科,236.5,-13.5,-5.4,2105,07/16,-2.95,-1.4,-10.7,-13.4,-17.8,-35.4,20.9,55.4,301.0,108.0
157,1714,和桐,16.2,-0.5,-2.99,14352,07/16,-1.64,1.55,-16.6,-13.4,41.2,-42.1,98.8,207.0,159.0,187.0
158,5704,老爺知,21.8,0.15,0.69,27,07/16,0.0,0.0,-13.2,-13.2,-16.9,-56.9,-62.4,-49.1,-55.0,-51.6
159,6419,京晨科,143.5,-3.5,-2.38,161,07/16,0.86,-1.06,-2.91,-13.2,-14.0,-8.25,-31.7,30.8,,17.9
160,2070,精湛,56.4,0.3,0.53,89,07/16,0.22,-0.22,-12.8,-13.2,-12.7,-18.4,-22.4,-30.9,-13.4,-29.9
161,3236,千如,53.7,-1.0,-1.83,5315,07/16,1.89,5.33,-5.93,-13.2,-32.9,-0.09,21.1,4.78,462.0,-1.29
162,6509,聚和,50.3,-0.8,-1.57,1091,07/16,-2.16,-7.97,-9.63,-13.0,-24.7,-22.8,-41.0,23.4,25.5,20.3
163,1597,直得,138.5,0.5,0.36,631,07/16,-0.06,-8.17,-12.7,-13.0,-3.55,-7.6,-44.7,15.4,19.0,13.9
164,2489,瑞軒,35.2,-1.4,-3.83,6197,07/16,-1.58,-1.42,-8.66,-12.9,-19.0,-26.3,-26.4,204.0,139.0,223.0
165,00981B,第一金優選非投債,9.35,0.01,0.11,10932,07/16,-0.02,-1.6,0.0,-12.9,-12.5,-20.9,-21.3,-46.3,142.0,-51.8
166,6164,華興,13.65,-0.25,-1.8,1334,07/16,-0.6,0.44,-10.8,-12.8,7.26,-5.63,1.17,-18.6,-28.0,-16.8
167,6469,大樹,78.5,0.6,0.77,399,07/16,-1.28,-1.98,-3.34,-12.7,-10.8,-14.7,-3.61,14.0,3.74,18.8
168,8284,三竹,62.4,-0.4,-0.64,37,07/16,0.0,0.0,0.0,-12.5,50.0,61.5,50.0,10.5,-8.7,5.0
169,9930,中聯資源,63.6,-0.1,-0.16,141,07/16,0.0,0.0,-4.55,-12.5,-4.55,31.2,61.5,-30.0,-48.8,0.0
170,2031,新光鋼,40.45,0.2,0.5,1080,07/16,-2.71,-1.89,-8.88,-12.4,-12.6,-20.8,-33.2,-56.7,-72.1,-54.2
171,3467,台灣精材,53.3,-1.0,-1.84,60,07/16,0.25,1.76,-10.4,-12.4,-16.4,-12.6,1.76,211.0,,237.0
172,5386,青雲,383.0,9.5,2.54,1367,07/16,-0.72,1.42,-3.14,-12.4,-21.1,-24.3,-1.87,-29.8,-5.1,-35.0
173,5236,凌陽創新,152.5,-4.0,-2.56,135,07/16,-1.39,-11.6,-11.2,-12.3,5.97,-36.2,-39.0,-52.9,-52.9,-57.5
174,5291,邑昇,54.7,1.7,3.21,2287,07/16,-11.5,-11.2,-11.9,-12.3,-25.0,-24.4,-28.4,-20.3,15.0,-8.86
175,2886,兆豐金,46.6,0.6,1.3,37500,07/16,-11.6,-13.6,-9.12,-12.2,-18.8,7.02,-51.2,-56.7,-62.2,-59.5
176,4107,邦特,119.0,1.0,0.85,56,07/16,-0.81,-2.4,-10.9,-12.2,-9.63,-28.2,-49.8,-37.1,-65.9,-46.3
177,1785,光洋科,114.0,-5.0,-4.2,8313,07/16,-0.59,-0.79,-8.23,-12.2,-12.5,-8.71,-15.2,32.6,44.1,18.1
178,1535,中宇,50.2,-0.1,-0.2,113,07/16,-13.4,-12.1,-12.1,-12.1,-12.1,-22.7,16.0,13.7,-62.3,9.43
179,4908,前鼎,151.5,-4.0,-2.57,765,07/16,-1.2,-0.89,-9.92,-12.1,-13.1,-11.0,-41.9,-8.92,5.1,-9.37
180,9937,全國,55.2,0.5,0.91,47,07/16,2.68,-3.77,-12.6,-12.1,-10.5,-7.83,-0.65,-56.8,-7.83,-57.0
181,2731,雄獅,146.5,0.5,0.34,319,07/16,0.1,-0.49,-5.47,-12.0,-15.7,-22.7,1.29,-21.3,-62.0,-23.2
