排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
31,5288,豐祥-KY,189.5,1.0,0.53,08/26,0.0,5.97,7.92,6.51,2.3,5.66,1.54,0.91,0.66,0.22,-0.66,0.9
32,6669,緯穎,6785.0,345.0,5.36,08/26,16.4,10.3,8.9,6.49,0.07,2.98,4.1,4.0,1.55,0.33,,2.23
33,3443,創意,6125.0,555.0,9.96,08/26,8.49,4.98,7.22,6.38,3.19,2.94,2.71,2.56,1.44,0.35,0.17,2.07
34,2395,研華,688.0,18.0,2.69,08/26,-0.26,13.4,9.9,6.32,7.99,2.87,2.61,1.14,0.5,0.59,0.35,1.26
35,6278,台表科,199.5,18.0,9.92,08/26,3.56,2.9,3.61,5.95,0.71,-0.24,-2.27,-1.62,-2.69,1.12,0.24,-2.35
36,4746,台耀,49.35,0.3,0.61,08/26,0.0,0.0,0.0,5.95,3.93,2.0,0.64,2.45,1.44,0.11,-0.11,1.93
37,4736,泰博,139.0,2.0,1.46,08/26,0.0,0.0,0.0,5.79,2.52,1.87,1.19,0.52,-0.27,-0.57,-0.02,-0.42
38,3081,聯亞,3255.0,295.0,9.97,08/26,9.25,6.17,4.69,5.75,5.65,5.45,0.56,0.86,1.09,0.65,0.32,1.16
39,4915,致伸,60.2,0.4,0.67,08/26,-0.53,-0.17,-0.13,5.55,9.86,6.61,5.0,1.14,-0.38,2.27,0.72,1.33
40,3324,雙鴻,1075.0,10.0,0.94,08/26,2.46,7.16,6.62,5.37,2.85,1.13,0.4,-0.26,-0.12,-0.18,-0.14,-0.25
41,2884,玉山金,38.7,-0.3,-0.77,08/26,11.6,7.18,5.71,5.23,21.0,10.7,6.22,-0.14,4.78,3.72,1.44,0.56
42,2313,華通,222.0,4.5,2.07,08/26,3.22,4.65,4.94,5.2,2.82,2.52,0.44,0.03,0.23,0.01,0.08,0.31
43,2439,美律,82.1,-0.2,-0.24,08/26,-0.06,-0.04,-0.03,5.12,3.07,1.21,-2.54,-6.36,-9.7,0.06,-0.33,-6.24
44,8436,大江,126.5,2.0,1.61,08/26,8.79,9.43,9.9,5.01,2.56,2.18,-1.15,-1.29,-0.63,-0.2,-0.03,0.09
45,5880,合庫金,25.0,-0.05,-0.2,08/26,0.01,-0.21,-0.19,4.72,24.1,9.2,3.54,2.31,1.15,0.8,0.4,1.98
46,3491,昇達科,1345.0,75.0,5.91,08/26,0.62,7.73,5.71,4.58,2.57,1.34,-0.52,0.04,-0.1,0.23,0.06,-0.16
47,3044,健鼎,481.0,18.0,3.89,08/26,6.96,4.4,4.12,4.51,5.13,4.57,-3.43,-2.35,-5.9,-0.92,0.06,-3.16
48,4938,和碩,89.3,0.5,0.56,08/26,-0.18,0.36,0.13,4.4,6.7,5.59,6.21,3.95,-2.29,1.05,0.36,1.19
49,7751,竑騰,1805.0,-5.0,-0.28,08/26,1.6,7.49,5.54,4.35,-0.92,-2.05,-5.11,-1.33,-0.79,,,-0.3
50,3045,台灣大,115.5,0.0,0.0,08/26,-0.5,3.46,2.32,4.34,0.75,0.62,5.2,4.14,7.33,5.8,3.44,2.67
51,0050,元大台灣50,105.9,1.5,1.44,08/26,2.87,2.23,2.44,4.31,0.78,1.64,1.89,1.41,1.09,1.03,0.88,1.46
52,3617,碩天,251.5,4.0,1.62,08/26,0.0,0.77,0.41,4.24,5.19,3.64,1.48,0.9,-3.73,-0.1,-0.34,-2.13
53,3017,奇鋐,3155.0,205.0,6.95,08/26,8.41,6.02,5.16,4.22,3.55,5.61,2.77,2.48,0.58,-0.42,0.14,0.75
54,2379,瑞昱,734.0,4.0,0.55,08/26,-0.94,0.31,-0.05,4.19,2.3,2.93,11.6,3.76,0.91,1.35,0.94,2.3
55,3653,健策,5725.0,520.0,9.99,08/26,2.65,-0.07,-0.14,4.19,5.34,8.72,4.9,2.61,0.25,-0.45,0.3,1.08
56,3105,穩懋,405.0,26.0,6.86,08/26,11.0,7.34,5.89,4.09,2.55,1.35,-0.28,0.61,0.47,0.32,0.02,0.56
57,2486,一詮,262.5,4.5,1.74,08/26,0.24,2.37,1.77,4.04,3.2,2.42,0.18,0.25,0.25,0.05,0.03,0.38
58,3706,神達,91.5,0.1,0.11,08/26,-0.3,-0.13,5.69,4.03,4.17,2.16,4.22,3.25,0.48,0.28,0.13,2.48
59,4764,雙鍵,233.0,21.0,9.91,08/26,14.5,11.1,7.78,3.9,4.37,0.64,4.23,1.98,1.29,1.26,,1.62
60,8464,億豐,373.5,6.0,1.63,08/26,15.8,6.86,5.4,3.85,2.64,1.92,9.81,3.72,2.11,0.8,0.19,3.28
61,6409,旭隼,1030.0,10.0,0.98,08/26,-0.35,0.0,1.49,3.79,3.27,1.52,6.02,3.65,2.27,1.52,0.87,3.14
62,2542,興富發,48.0,0.5,1.05,08/26,24.9,12.5,8.47,3.69,6.34,5.44,18.4,9.91,6.18,1.25,0.5,8.37
63,2915,潤泰全,59.3,0.3,0.51,08/26,0.0,0.0,-0.01,3.59,1.09,0.7,-0.27,-1.95,-4.9,-2.54,-0.72,-4.8
64,2347,聯強,87.1,0.4,0.46,08/26,0.53,2.39,2.33,3.57,9.79,5.71,15.2,8.78,-2.25,-0.08,0.81,4.49
65,3532,台勝科,382.0,4.0,1.06,08/26,3.03,1.25,3.66,3.56,6.47,1.15,2.7,2.33,1.51,0.86,0.07,1.79
66,2476,鉅祥,125.5,5.0,4.15,08/26,0.0,0.14,0.12,3.54,6.86,3.57,0.45,0.3,0.18,0.06,0.03,0.27
67,2633,台灣高鐵,26.35,0.05,0.19,08/26,4.52,6.52,6.83,3.43,18.1,5.55,13.6,9.09,6.52,3.09,,7.88
68,009803,玉山市值動能50,21.55,0.37,1.75,08/26,0.0,6.19,4.67,3.24,1.36,0.37,0.66,0.95,0.54,,,0.8
69,3167,大量,716.0,42.0,6.23,08/26,0.89,1.79,1.05,3.21,1.79,-2.26,-1.04,-0.08,0.15,0.15,0.13,-0.37
70,1815,富喬,118.0,9.0,8.26,08/26,0.96,1.63,3.62,3.2,2.52,3.31,1.67,0.21,0.13,0.08,0.04,0.19
71,3189,景碩,881.0,46.0,5.51,08/26,9.22,6.17,4.08,3.06,1.77,2.07,1.89,0.6,0.72,0.2,0.19,1.07
72,3605,宏致,112.0,-4.5,-3.86,08/26,0.18,2.01,4.24,3.04,1.44,0.65,0.3,0.18,0.09,0.05,0.03,0.17
73,5534,長虹,76.9,1.6,2.12,08/26,0.0,0.0,4.23,3.02,2.31,2.16,0.55,2.05,0.77,0.29,0.0,1.77
74,8046,南電,1180.0,20.0,1.72,08/26,10.7,5.87,4.56,3.0,3.96,1.68,2.35,1.79,0.85,0.51,0.16,2.05
75,2301,光寶科,307.0,11.0,3.72,08/26,2.31,2.95,2.25,2.89,2.63,1.66,-1.33,-1.73,-2.86,-0.9,0.01,-1.99
76,1303,南亞,207.0,18.5,9.81,08/26,1.41,4.02,2.79,2.86,0.89,0.44,5.48,2.68,1.33,0.29,0.57,1.92
77,2548,華固,96.0,-0.4,-0.41,08/26,-0.49,-0.27,0.01,2.75,1.46,0.35,-2.07,-0.24,0.0,-0.28,-0.17,-0.15
78,2006,東和鋼鐵,82.2,0.2,0.24,08/26,-0.17,-0.1,-0.05,2.6,3.0,0.59,-10.9,-7.63,-7.06,-2.28,-0.06,-7.62
79,2382,廣達,332.5,4.0,1.22,08/26,1.71,0.79,0.97,2.59,0.93,0.97,14.6,9.87,5.38,0.95,0.97,8.19
80,2883,凱基金,32.25,0.55,1.74,08/26,0.0,0.01,0.69,2.53,19.4,12.8,15.8,9.29,5.76,2.93,1.53,7.73
81,1215,卜蜂,109.0,0.0,0.0,08/26,0.0,0.0,1.9,2.51,1.77,0.64,-13.9,-8.03,0.0,0.53,-0.11,-5.85
82,6715,嘉基,363.0,-0.5,-0.14,08/26,0.0,0.03,0.03,2.37,1.84,-1.69,-0.9,2.73,2.43,1.11,,2.52
83,2887,台新新光金,37.5,0.35,0.94,08/26,0.67,0.49,-0.31,2.31,18.6,10.6,14.9,6.32,8.37,7.63,4.25,5.37
84,1301,台塑,60.1,2.3,3.98,08/26,0.0,4.78,2.71,2.0,0.74,0.3,-3.16,-2.06,-1.35,-1.09,-0.43,-1.59
85,4961,天鈺,165.5,1.0,0.61,08/26,-0.5,-0.27,-0.19,1.96,1.8,0.89,3.72,1.3,-2.68,0.21,,0.45
86,3008,大立光,6290.0,570.0,9.97,08/26,0.55,-2.3,1.11,1.79,2.38,3.35,2.47,1.29,1.71,0.77,0.3,1.49
87,2903,遠百,22.6,-0.05,-0.22,08/26,0.0,0.0,0.0,1.75,5.09,4.79,8.0,2.52,5.16,0.31,0.69,-0.16
88,00935,野村臺灣新科技50,57.0,1.05,1.88,08/26,3.83,4.25,4.89,1.59,-0.28,0.01,0.62,-0.81,0.99,,,1.16
89,3135,凌航,185.5,5.5,3.06,08/26,0.0,0.0,-0.22,1.5,1.09,0.49,0.17,0.05,0.03,,,0.04
90,8069,元太,160.0,1.5,0.95,08/26,-0.05,-0.19,-0.12,1.48,0.46,0.26,2.15,2.37,1.57,0.56,0.1,2.3
91,5425,台半,96.6,8.7,9.9,08/26,4.01,3.28,2.44,1.47,1.29,0.97,0.23,-0.07,0.12,-0.11,-0.05,0.17
92,8112,至上,93.1,-0.9,-0.96,08/26,-0.18,-0.07,-0.04,1.44,1.05,0.23,1.42,0.34,0.17,0.12,0.06,-0.03
93,6147,頎邦,185.5,16.5,9.76,08/26,-1.33,-1.02,2.01,1.42,-0.06,-1.25,-2.74,0.01,-0.96,-0.05,0.1,-0.16
94,5876,上海商銀,43.3,-0.45,-1.03,08/26,1.25,2.4,2.22,1.41,1.61,-1.01,11.0,7.84,-2.67,5.05,,5.07
95,4991,環宇-KY,489.5,44.5,10.0,08/26,-0.04,-0.02,-0.02,1.4,-1.08,-0.7,-2.17,-0.97,-0.52,0.08,0.06,-0.97
96,00919,群益台灣精選高息,31.21,0.14,0.45,08/26,0.0,0.0,1.95,1.25,0.67,0.27,0.06,0.02,0.02,0.01,,0.02
97,6488,環球晶,949.0,-31.0,-3.16,08/26,-4.54,-0.88,0.73,1.2,2.07,-1.59,0.04,1.38,1.96,1.26,0.31,2.36
98,1504,東元,71.4,0.6,0.85,08/26,0.15,-0.03,-0.01,1.2,2.84,1.76,-0.27,-0.57,-2.41,-0.33,-0.13,-0.67
99,6187,萬潤,1300.0,30.0,2.36,08/26,25.7,16.3,12.4,1.13,5.67,2.38,1.54,2.48,1.14,0.3,0.06,2.06
100,2330,台積電,2415.0,15.0,0.62,08/26,-3.25,0.1,0.41,1.08,-0.46,1.52,1.42,1.95,1.51,0.73,0.32,1.9
101,2207,和泰車,523.0,4.0,0.77,08/26,1.13,0.71,0.66,1.02,3.57,1.32,-12.7,-8.79,-4.59,-1.77,-0.45,-8.07
102,00646,元大S&P500,76.95,0.0,0.0,08/26,0.0,0.0,2.3,1.01,-1.04,-0.1,1.22,1.26,0.47,0.18,0.13,1.17
103,3042,晶技,185.5,0.5,0.27,08/26,0.47,0.31,0.19,1.0,0.51,0.21,-0.45,-0.19,-0.64,0.0,0.03,-0.4
104,9910,豐泰,67.9,-2.1,-3.0,08/26,0.55,1.19,1.25,0.96,4.39,2.92,11.2,7.89,5.88,2.8,1.01,6.62
105,6830,汎銓,526.0,35.0,7.13,08/26,0.5,0.52,1.3,0.93,0.71,0.97,0.15,0.18,0.12,0.05,,0.18
106,2352,佳世達,28.1,-0.05,-0.18,08/26,0.0,0.05,0.05,0.88,1.51,0.72,5.44,3.94,2.43,0.29,0.15,3.38
107,3406,玉晶光,759.0,69.0,10.0,08/26,1.28,1.03,0.76,0.87,5.87,3.87,0.81,-0.24,0.15,0.35,0.05,-0.65
108,6962,奕力-KY,31.7,0.45,1.44,08/26,0.0,0.0,0.0,0.84,1.12,0.54,-0.1,-0.05,-0.03,,,-0.05
109,3260,威剛,416.0,-2.5,-0.6,08/26,-0.03,1.83,1.06,0.83,0.33,0.17,-0.09,-1.28,-0.07,0.1,0.08,-1.19
110,2317,鴻海,246.5,3.5,1.44,08/26,0.05,-0.64,-0.44,0.76,-1.95,-0.28,0.56,0.27,-0.39,0.08,0.16,-0.08
111,6196,帆宣,500.0,23.0,4.82,08/26,-4.17,-2.42,-2.07,0.74,-0.96,-2.11,-0.2,0.57,-2.6,0.21,0.05,0.48
112,2404,漢唐,1080.0,10.0,0.93,08/26,-0.01,0.69,0.39,0.73,-2.7,-5.24,-5.31,-3.42,-3.38,0.29,0.09,-3.13
113,6640,均華,1005.0,25.0,2.55,08/26,-0.52,-0.28,0.88,0.72,1.53,-0.23,-3.96,-0.05,-0.03,0.03,,-0.07
114,7750,新代,2370.0,20.0,0.85,08/26,2.31,1.71,1.52,0.72,6.16,4.82,1.54,0.96,,,,0.82
115,3035,智原,180.5,8.5,4.94,08/26,0.0,0.02,0.02,0.71,1.34,0.32,0.1,-0.01,-0.1,-0.44,0.01,0.01
116,3231,緯創,182.0,3.5,1.96,08/26,0.26,0.27,0.24,0.7,-0.89,0.7,2.56,1.66,0.68,-0.04,0.19,1.15
117,8039,台虹,320.5,29.0,9.95,08/26,0.52,0.64,1.15,0.7,0.41,0.32,0.2,0.1,0.05,0.04,0.03,0.06
118,6446,藥華藥,1585.0,95.0,6.38,08/26,2.22,1.27,0.93,0.69,0.9,0.86,1.21,0.21,-0.63,0.07,-0.01,0.3
119,6191,精成科,82.1,1.2,1.48,08/26,0.0,0.04,0.03,0.69,3.08,0.87,4.83,1.56,0.39,0.12,0.17,0.95
120,6672,騰輝電子-KY,276.5,6.0,2.22,08/26,0.0,0.05,0.03,0.69,1.03,0.57,0.19,0.1,0.07,0.05,,0.09
121,3592,瑞鼎,227.0,1.5,0.67,08/26,-1.95,-0.97,-0.71,0.66,1.84,-0.16,0.61,1.62,-5.25,0.15,,0.73
122,6944,兆聯實業,727.0,15.0,2.11,08/26,1.02,2.02,1.4,0.65,0.24,1.42,0.25,0.12,0.4,,,-0.26
123,2464,盟立,192.0,-1.0,-0.52,08/26,0.35,0.61,0.9,0.61,0.65,0.54,0.19,0.09,0.07,0.03,-0.09,0.08
124,3661,世芯-KY,3960.0,95.0,2.46,08/26,0.04,1.22,0.91,0.6,-3.17,-2.06,-1.6,-0.75,-0.85,-0.42,0.04,-0.43
125,0056,元大高股息,53.25,0.7,1.33,08/26,0.61,0.37,0.67,0.59,0.21,0.33,0.05,0.16,0.11,0.0,0.19,0.11
126,6584,南俊國際,604.0,10.0,1.68,08/26,0.0,0.17,0.09,0.55,0.82,-2.24,0.94,1.57,0.32,0.43,,0.46
127,2401,凌陽,25.65,0.5,1.99,08/26,0.0,0.0,0.0,0.55,0.8,0.35,0.08,0.07,0.05,0.02,0.0,0.07
128,6104,創惟,100.0,2.7,2.77,08/26,0.0,0.0,0.0,0.48,1.1,0.56,0.1,0.01,0.01,0.01,0.0,0.03
129,2610,華航,20.8,0.4,1.96,08/26,0.61,0.37,0.46,0.47,1.25,1.23,1.79,0.08,-0.5,1.53,0.32,-0.74
130,2027,大成鋼,50.0,-0.6,-1.19,08/26,0.0,-0.13,-0.08,0.47,-9.58,-3.38,-3.17,-1.24,-0.35,-0.43,-0.01,-0.78
131,2801,彰銀,23.9,0.15,0.63,08/26,5.36,2.14,0.87,0.46,-0.77,0.79,9.97,6.22,2.39,0.64,0.7,2.39
132,1476,儒鴻,316.0,-3.0,-0.94,08/26,0.5,0.23,0.27,0.45,2.17,1.38,1.58,1.51,1.01,0.65,0.17,1.16
133,3545,敦泰,50.0,0.05,0.1,08/26,0.0,0.0,0.0,0.42,1.01,0.36,0.13,0.05,0.03,0.01,-0.03,0.05
134,1326,台化,60.3,2.3,3.97,08/26,0.0,0.0,0.69,0.42,0.54,0.6,0.18,-0.24,-0.04,-0.34,-0.29,0.07
135,2324,仁寶,40.95,0.15,0.37,08/26,-0.13,0.19,0.58,0.38,0.08,0.15,-1.88,-4.21,-3.87,-1.95,-0.61,-4.21
136,2645,長榮航太,179.0,8.5,4.99,08/26,0.0,-0.04,-0.06,0.37,0.08,-1.03,-1.64,-2.14,1.3,0.53,,-0.97
137,2385,群光,107.0,1.0,0.94,08/26,-0.69,-0.04,0.04,0.36,-7.84,-3.33,-7.91,-3.34,-8.05,0.63,0.16,-5.73
138,2105,正新,31.4,0.05,0.16,08/26,0.56,0.47,0.66,0.35,1.98,0.87,10.2,0.26,-3.9,2.35,0.9,-2.42
139,3526,凡甲,280.0,2.0,0.72,08/26,-0.38,-0.1,-0.2,0.3,0.89,-0.29,-2.14,-0.22,-0.18,0.37,-0.12,0.02
140,2412,中華電,136.0,-0.5,-0.37,08/26,-0.04,0.35,0.22,0.26,9.81,2.57,6.92,4.08,2.66,2.34,0.8,3.78
141,00679B,元大美債20年,26.11,0.22,0.85,08/26,0.96,0.65,0.46,0.25,0.1,0.04,0.07,0.04,-0.12,0.0,,0.03
142,9930,中聯資源,63.7,0.5,0.79,08/26,1.08,0.62,0.44,0.24,0.13,0.04,0.23,0.07,0.04,0.01,0.0,0.05
143,3034,聯詠,557.0,2.0,0.36,08/26,-0.69,-0.27,-0.49,0.23,1.18,-0.08,0.68,-1.8,-4.66,2.36,0.66,-3.0
144,6414,樺漢,398.0,4.0,1.02,08/26,-0.13,0.0,0.0,0.22,-0.03,-0.12,-2.53,-2.22,-0.68,0.01,-0.17,-2.59
145,6412,群電,78.0,0.4,0.52,08/26,0.0,0.24,0.19,0.2,0.1,0.07,-13.1,-6.97,-8.88,-0.83,0.02,-8.08
146,6442,光聖,1610.0,5.0,0.31,08/26,-0.99,-1.79,-1.53,0.2,1.73,0.98,-0.45,-0.93,-0.04,0.16,0.13,-0.73
147,2603,長榮,231.0,-15.0,-6.1,08/26,0.92,-1.27,-0.87,0.2,0.16,1.16,5.11,3.38,1.02,2.0,0.23,1.6
148,2615,萬海,115.0,-11.5,-9.09,08/26,0.03,0.01,0.01,0.2,0.26,0.23,0.19,-1.22,-5.4,-0.14,0.01,-1.45
149,2474,可成,206.5,2.0,0.98,08/26,-0.2,0.12,0.18,0.2,3.22,1.58,-0.81,-4.46,-7.64,-0.03,0.64,-6.57
150,6239,力成,286.0,12.5,4.57,08/26,-0.08,-0.41,-0.34,0.18,-2.59,0.27,-3.37,-3.22,-3.43,-0.31,0.31,-2.33
151,2353,宏碁,31.4,0.35,1.13,08/26,-0.19,0.17,0.17,0.18,0.37,-0.1,-2.97,-2.1,-1.65,-1.22,0.18,-1.81
152,1590,亞德客-KY,1470.0,10.0,0.68,08/26,0.12,0.93,0.6,0.14,-5.88,-6.17,-0.86,0.19,0.21,-0.19,-0.14,0.31
153,1102,亞泥,35.2,0.3,0.86,08/26,0.24,0.21,0.28,0.12,0.7,-1.05,-9.66,-8.51,-3.86,-1.87,-0.65,-7.49
154,5269,祥碩,1455.0,40.0,2.83,08/26,-0.13,0.13,0.11,0.12,-0.62,-0.42,4.25,2.1,0.59,0.44,0.1,1.71
155,2408,南亞科,517.0,7.0,1.37,08/26,0.72,-1.19,-0.31,0.11,0.43,0.37,1.56,0.31,0.58,0.18,0.22,0.34
156,5289,宜鼎,1500.0,-10.0,-0.66,08/26,-0.63,-0.24,0.33,0.1,0.05,0.19,-2.0,-0.49,-0.1,-0.14,-0.06,-0.09
157,6907,雅特力-KY,189.5,7.5,4.12,08/26,0.0,0.0,0.0,0.1,0.19,0.1,0.03,0.02,,,,
158,8358,金居,449.5,20.5,4.78,08/26,-0.26,-0.21,-0.13,0.08,0.16,-2.05,-1.47,-0.86,-0.4,-0.19,-0.08,-0.69
159,2362,藍天,49.2,0.65,1.34,08/26,0.0,0.11,0.06,0.08,0.03,0.01,-0.2,-0.16,-0.4,-0.01,-0.04,-0.15
160,2489,瑞軒,41.5,0.95,2.34,08/26,0.0,0.0,0.1,0.08,0.07,-0.3,-0.24,0.04,0.04,0.01,0.01,0.04
161,5871,中租-KY,117.0,2.0,1.74,08/26,0.02,0.13,0.14,0.08,-0.7,-0.64,14.3,7.03,-1.9,2.28,1.04,3.66
162,5483,中美晶,180.0,-3.0,-1.64,08/26,-6.35,-2.81,-0.97,0.08,1.05,-1.91,0.53,0.61,0.31,0.74,0.26,0.54
163,3515,華擎,219.0,-2.0,-0.9,08/26,0.0,0.24,0.13,0.08,0.02,0.0,0.15,-0.16,-0.78,-0.12,-0.02,-0.88
164,1229,聯華,41.95,0.25,0.6,08/26,0.43,0.23,0.14,0.07,-0.06,-1.41,0.43,0.27,0.16,0.06,0.02,0.23
165,6782,視陽,246.0,16.0,6.96,08/26,0.0,0.07,0.07,0.06,-6.34,-4.19,-1.31,0.37,0.04,0.19,,0.24
166,8150,南茂,91.1,3.6,4.11,08/26,0.0,0.01,0.0,0.06,-3.82,-2.66,-0.22,0.07,0.04,0.04,0.02,0.06
167,5469,瀚宇博,72.1,0.7,0.98,08/26,0.0,0.05,0.03,0.06,1.32,0.46,7.32,2.74,1.19,0.02,0.18,1.49
168,6781,AES-KY,1040.0,-25.0,-2.35,08/26,0.02,0.1,0.08,0.05,0.02,0.06,-0.61,-0.77,-1.07,-0.08,,-2.12
169,2329,華泰,44.15,0.8,1.85,08/26,0.0,0.06,0.03,0.05,0.02,0.02,0.09,-0.08,0.0,0.01,0.01,0.01
170,3010,華立,129.5,-0.5,-0.38,08/26,-0.2,0.0,0.0,0.04,-0.01,0.01,-10.9,-6.55,-2.68,0.05,0.03,-4.7
171,2421,建準,151.5,7.5,5.21,08/26,-0.04,0.0,0.0,0.04,0.01,-0.29,0.28,0.51,0.46,-0.35,-0.02,0.45
172,6415,矽力*-KY,469.0,17.5,3.88,08/26,-0.25,-0.04,-0.03,0.04,-3.45,-8.23,-2.72,-0.14,0.02,0.04,-0.15,0.3
173,6789,采鈺,458.5,38.0,9.04,08/26,-0.1,-0.03,-0.03,0.04,-0.03,0.09,-0.53,-0.02,0.05,0.06,,0.03
174,2328,廣宇,45.35,0.65,1.45,08/26,0.0,0.05,0.03,0.04,0.01,0.05,0.02,0.1,0.01,0.01,-0.02,0.06
175,8131,福懋科,62.8,1.3,2.11,08/26,0.0,0.06,0.04,0.04,0.01,0.0,-0.03,-0.07,-0.02,-0.02,-0.02,0.0
176,3059,華晶科,39.7,0.65,1.66,08/26,0.0,0.0,0.0,0.03,0.02,0.01,0.0,0.0,0.0,-0.01,0.0,0.0
177,2388,威盛,74.0,2.1,2.92,08/26,0.0,0.04,0.03,0.03,-0.02,0.03,-0.14,0.07,0.03,0.0,0.0,0.06
