代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7760,享溫馨,32.0,0.0,0.0,26W24,06/11,3,206,10.0,0.31,0,0,0.0,0.0,-6,-878,-21.4,-1.33,-6,-646,-15.8,-0.98
7819,精誠金融,46.0,-1.0,-2.13,26W24,06/11,3,114,3.36,0.45,0,0,0.0,0.0,-2,-29,-1.69,-0.11,-1,-12,-4.05,-0.05
8070,長華*,58.8,1.2,2.08,26W24,06/11,3,41391,15.7,5.7,-5,-42181,-14.3,-5.81,-2,-540,-0.25,-0.07,-2,-9008,-4.17,-1.24
8071,能率網通,24.95,2.25,9.91,26W24,06/11,3,499,0.96,0.83,0,0,0.0,0.0,1,115,0.49,0.19,3,614,1.18,1.02
8163,達方,43.0,0.95,2.26,26W24,06/11,3,7322,7.93,2.62,0,0,0.0,0.0,-1,-608,-1.8,-0.22,3,6929,7.5,2.47
8201,無敵,12.95,-0.25,-1.89,26W24,06/11,3,158,3.69,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,158,3.69,0.25
8908,欣雄,41.85,0.25,0.6,26W24,06/11,3,406,11.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,406,11.6,0.13
9905,大華,20.7,0.15,0.73,26W24,06/11,3,271,8.21,0.09,0,0,0.0,0.0,1,1,0.08,0.0,4,276,6.69,0.09
9917,中保科,120.0,1.5,1.27,26W24,06/11,3,2333,27.3,0.52,-3,-235,-2.75,-0.05,-1,-6,-0.22,0.0,3,2094,24.5,0.46
9930,中聯資源,68.9,-0.4,-0.58,26W24,06/11,3,186,12.8,0.07,0,0,0.0,0.0,1,29,5.93,0.01,3,227,15.6,0.09
9943,好樂迪,56.9,0.1,0.18,26W24,06/11,3,168,9.96,0.13,0,0,0.0,0.0,-1,-6,-1.37,0.0,3,161,9.55,0.13
0051,元大中型100,136.7,0.55,0.4,26W24,06/11,2,25,2.1,0.1,0,0,0.0,0.0,-1,-294,-46.7,-1.2,-1,-273,-43.3,-1.11
00634R,富邦上証反1,3.14,0.01,0.32,26W24,06/11,2,1300,27.4,2.75,0,0,0.0,0.0,-1,-1147,-41.8,-2.43,4,903,9.68,1.91
00635U,期元大S&P黃金,42.62,-1.07,-2.45,26W24,06/11,2,285,0.73,0.1,0,0,0.0,0.0,-1,-2430,-9.88,-0.86,-1,-2326,-9.46,-0.82
00639,富邦深100,17.56,-0.07,-0.4,26W24,06/11,2,429,3.34,0.41,0,0,0.0,0.0,35,50182,26.5,47.4,47,74402,24.1,70.3
00663L,國泰臺灣加權正2,96.65,-1.0,-1.02,26W24,06/11,2,1953,1.3,1.3,0,0,0.0,0.0,-5,-42456,-14.0,-28.2,-5,-42975,-14.2,-28.5
00670L,富邦NASDAQ正2,196.55,-2.35,-1.18,26W24,06/11,2,32,0.3,0.04,0,0,0.0,0.0,-1,-957,-15.3,-1.29,-1,-940,-15.0,-1.27
00674R,期元大S&P黃金反1,30.23,0.69,2.34,26W24,06/11,2,193,8.45,1.18,0,0,0.0,0.0,-2,-284,-12.4,-1.73,-1,-211,-12.1,-1.29
00683L,期元大美元指正2,21.52,-0.04,-0.19,26W24,06/11,2,36,7.61,0.31,0,0,0.0,0.0,1,17,4.58,0.15,10,727,17.3,6.36
00688L,國泰20年美債正2,6.8,-0.01,-0.15,26W24,06/11,2,4746,7.16,0.68,0,0,0.0,0.0,26,724586,60.5,103.0,26,753459,62.9,107.0
00700,富邦恒生國企,16.57,-0.08,-0.48,26W24,06/11,2,346,14.3,0.96,0,0,0.0,0.0,3,577,12.4,1.6,3,851,18.4,2.37
00702,國泰標普低波高息,24.4,0.31,1.29,26W24,06/11,2,3,0.3,0.05,0,0,0.0,0.0,-1,-72,-13.1,-1.08,-1,-71,-12.9,-1.07
00715L,期街口布蘭特正2,53.6,2.4,4.69,26W24,06/11,2,4189,4.41,3.33,0,0,0.0,0.0,-1,-6835,-14.2,-5.44,-1,-6723,-13.9,-5.35
00752,中信中國50,22.44,-0.05,-0.22,26W24,06/11,2,405,2.15,0.13,0,0,0.0,0.0,4,8484,15.0,2.8,4,8649,15.3,2.86
00852L,國泰美國道瓊正2,31.99,-0.83,-2.53,26W24,06/11,2,92,4.46,1.04,0,0,0.0,0.0,3,542,16.3,6.12,3,619,18.7,6.99
00864B,中信美國公債0-1,45.99,0.08,0.17,26W24,06/11,2,1607,10.5,1.5,0,0,0.0,0.0,-11,-16622,-20.6,-15.5,1,796,10.6,0.74
00876,元大全球5G,90.15,0.25,0.28,26W24,06/11,2,427,16.3,0.57,0,0,0.0,0.0,-2,-486,-18.5,-0.65,-1,-161,-16.6,-0.22
00882,中信中國高股息,15.88,0.12,0.76,26W24,06/11,2,4527,4.18,0.22,0,0,0.0,0.0,3,37986,23.2,1.87,2,42487,39.3,2.1
00887,永豐中國科技50大,16.81,-0.05,-0.3,26W24,06/11,2,2778,3.15,0.69,0,0,0.0,0.0,1,1055,3.14,0.26,1,1355,4.04,0.34
00892,富邦台灣半導體,42.03,0.54,1.3,26W24,06/11,2,1962,6.96,0.72,-3,-971,-1.92,-0.36,-1,-950,-7.34,-0.35,-1,-1169,-9.03,-0.43
00940,元大台灣價值高息,12.06,0.02,0.17,26W24,06/11,2,38968,11.5,0.69,0,0,0.0,0.0,10,2392385,66.4,42.3,10,2565794,71.3,45.4
00946,群益科技高息成長,14.66,-0.02,-0.14,26W24,06/11,2,203,0.37,0.04,0,0,0.0,0.0,5,28092,16.5,5.81,10,138877,35.3,28.7
00953B,群益優選非投等債,9.58,0.02,0.21,26W24,06/11,2,38546,11.5,0.89,0,0,0.0,0.0,2,83106,24.9,1.91,2,121651,36.4,2.8
00960,野村全球航運龍頭,17.75,0.26,1.49,26W24,06/11,2,906,12.3,1.37,0,0,0.0,0.0,33,91293,46.3,138.0,33,93088,47.2,141.0
00967B,元大優息美債,9.09,0.02,0.22,26W24,06/11,2,205,4.71,0.11,0,0,0.0,0.0,7,13041,55.3,7.05,7,6790,28.8,3.67
00968B,元大優息投等債,9.3,0.03,0.32,26W24,06/11,2,1631,5.55,0.22,0,0,0.0,0.0,6,39743,41.5,5.33,26,160463,40.6,21.5
00971,野村美國研發龍頭,16.36,-0.12,-0.73,26W24,06/11,2,34,0.7,0.05,0,0,0.0,0.0,17,21793,34.1,33.7,17,28621,44.7,44.3
009801,中信美國創新科技,11.82,-0.13,-1.09,26W24,06/11,2,3643,23.5,3.28,0,0,0.0,0.0,30,58192,23.4,52.4,30,80307,32.3,72.3
00981T,平衡凱基雙核收息,11.99,-0.03,-0.25,26W24,06/11,2,173,0.5,0.09,0,0,0.0,0.0,-2,-10843,-31.2,-5.95,-2,-10670,-30.7,-5.85
009822,華南永昌未來金融,9.13,-0.16,-1.72,26W24,06/11,2,30,0.14,0.02,0,0,0.0,0.0,2,4350,20.4,3.37,2,4380,20.5,3.39
00985B,群益ESG投等債0-5,10.18,0.03,0.3,26W24,06/11,2,1452,2.1,0.24,0,0,0.0,0.0,1,19461,56.4,3.17,1,20174,58.4,3.28
00986A,主動台新龍頭成長,14.35,-0.07,-0.49,26W24,06/11,2,258,3.22,0.6,0,0,0.0,0.0,1,1038,24.1,2.4,1,1236,28.6,2.85
00986B,FT金融債10+,9.88,0.03,0.3,26W24,06/11,2,102,44.7,0.41,0,0,0.0,0.0,6,301,38.7,1.22,6,451,57.9,1.82
00996A,主動兆豐台灣豐收,14.37,0.0,0.0,26W24,06/11,2,3189,2.7,0.97,0,0,0.0,0.0,1,3124,6.55,0.95,1,4931,10.3,1.51
1215,卜蜂,117.5,-0.5,-0.42,26W24,06/11,2,7678,20.3,2.6,-4,-15317,-24.2,-5.2,-3,-2738,-4.99,-0.93,-14,-31286,-25.8,-10.6
1217,愛之味,9.86,-0.01,-0.1,26W24,06/11,2,1706,17.9,0.34,0,0,0.0,0.0,1,6,0.21,0.0,2,1708,17.9,0.35
1227,佳格,28.85,0.5,1.76,26W24,06/11,2,13980,39.5,1.53,0,0,0.0,0.0,1,36,0.27,0.0,2,13287,37.6,1.45
1307,三芳,35.2,0.2,0.57,26W24,06/11,2,5375,29.6,1.35,-5,-377,-1.22,-0.09,2,303,1.67,0.08,2,5543,30.5,1.39
1308,亞聚,13.45,0.0,0.0,26W24,06/11,2,1235,4.25,0.21,0,0,0.0,0.0,2,61,0.21,0.01,2,1296,4.46,0.22
1325,恆大,26.05,0.0,0.0,26W24,06/11,2,99,2.39,0.12,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,98,2.37,0.12
1339,昭輝,44.3,0.8,1.84,26W24,06/11,2,165,7.85,0.22,0,0,0.0,0.0,2,9,0.44,0.01,2,175,8.28,0.24
1434,福懋,16.35,-0.1,-0.61,26W24,06/11,2,6377,18.7,0.38,-4,-1238,-2.24,-0.07,2,95,0.28,0.01,2,5238,15.3,0.31
1446,宏和,16.8,0.05,0.3,26W24,06/11,2,261,8.47,0.19,0,0,0.0,0.0,2,21,0.68,0.02,2,282,9.15,0.2
1460,宏遠,7.09,0.04,0.57,26W24,06/11,2,1059,10.5,0.15,0,0,0.0,0.0,1,1,0.03,0.0,2,1060,10.5,0.15
1512,瑞利,6.86,0.04,0.59,26W24,06/11,2,58,3.87,0.06,0,0,0.0,0.0,1,2,0.52,0.0,2,51,3.4,0.05
1524,耿鼎,29.75,-0.35,-1.16,26W24,06/11,2,862,3.66,0.52,0,0,0.0,0.0,1,9,0.21,0.01,2,541,2.3,0.33
1529,樂事綠能,23.15,1.15,5.23,26W24,06/11,2,505,2.89,0.33,0,0,0.0,0.0,-1,-5,-0.15,0.0,2,503,2.87,0.32
1540,喬福,21.55,0.0,0.0,26W24,06/11,2,422,8.68,0.49,0,0,0.0,0.0,1,2,0.16,0.0,2,417,8.57,0.49
1560,中砂,628.0,19.0,3.12,26W24,06/11,2,950,6.2,0.64,1,210,3.19,0.14,-2,-171,-1.11,-0.11,2,955,6.23,0.64
1565,精華,93.7,-0.6,-0.64,26W24,06/11,2,150,8.17,0.3,0,0,0.0,0.0,2,5,0.29,0.01,2,155,8.47,0.31
1569,濱川,47.55,-1.25,-2.56,26W24,06/11,2,226,1.98,0.16,0,0,0.0,0.0,-5,-205,-0.72,-0.14,2,136,1.19,0.09
1586,和勤,21.2,-0.35,-1.62,26W24,06/11,2,62,1.94,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,62,1.94,0.06
1595,川寶,74.9,3.7,5.2,26W24,06/11,2,1079,7.01,1.98,0,0,0.0,0.0,-4,-135,-0.36,-0.25,2,1057,6.86,1.94
1623,大東電,208.0,-7.5,-3.48,26W24,06/11,2,137,4.16,0.21,0,0,0.0,0.0,-9,-761,-4.91,-1.15,-1,-15,-1.4,-0.02
1702,南僑,31.35,-0.1,-0.32,26W24,06/11,2,325,7.0,0.11,0,0,0.0,0.0,1,3,0.23,0.0,2,325,7.0,0.11
1714,和桐,14.4,1.3,9.92,26W24,06/11,2,12041,2.92,1.21,0,0,0.0,0.0,3,1658,0.39,0.17,2,13668,3.31,1.38
1720,生達,62.4,-0.2,-0.32,26W24,06/11,2,746,21.7,0.42,0,0,0.0,0.0,-2,-12,-0.36,-0.01,2,734,21.4,0.41
1721,三晃,22.6,-0.9,-3.83,26W24,06/11,2,1149,4.78,0.62,0,0,0.0,0.0,0,0,0.0,0.0,2,1149,4.78,0.62
1732,毛寶,26.25,-0.05,-0.19,26W24,06/11,2,179,8.49,0.42,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,178,8.45,0.42
1734,杏輝,31.1,-0.2,-0.64,26W24,06/11,2,373,9.18,0.2,0,0,0.0,0.0,-2,-13,-0.32,-0.01,2,360,8.86,0.19
1735,日勝化,22.2,-0.75,-3.27,26W24,06/11,2,530,11.2,0.53,-2,-2,-0.04,0.0,1,6,0.34,0.01,2,524,11.0,0.53
1808,潤隆,31.2,-0.3,-0.95,26W24,06/11,2,2261,10.6,0.25,0,0,0.0,0.0,-6,-100,-0.2,-0.01,2,2240,10.5,0.25
1813,寶利徠,11.75,-0.05,-0.42,26W24,06/11,2,25,5.42,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,5.42,0.05
1907,永豐餘,25.7,-0.4,-1.53,26W24,06/11,2,4242,16.7,0.26,-2,-53,-0.21,0.0,-1,-8,-0.12,0.0,2,4275,16.8,0.26
1909,榮成,9.75,-0.05,-0.51,26W24,06/11,2,5894,9.89,0.44,0,0,0.0,0.0,1,213,1.22,0.02,2,5998,10.1,0.45
2023,燁輝,13.75,0.05,0.36,26W24,06/11,2,3572,19.1,0.19,-5,-14,-0.02,0.0,3,182,0.53,0.01,2,3721,19.9,0.2
2070,精湛,63.2,0.5,0.8,26W24,06/11,2,140,2.02,0.34,0,0,0.0,0.0,-2,-6,-0.09,-0.01,2,134,1.93,0.32
2101,南港,33.0,0.25,0.76,26W24,06/11,2,4966,18.1,0.68,0,0,0.0,0.0,1,7,0.08,0.0,2,4958,18.1,0.68
2102,泰豐,18.15,-0.05,-0.27,26W24,06/11,2,398,11.6,0.08,0,0,0.0,0.0,-8,-222,-1.28,-0.05,2,390,11.3,0.08
2103,台橡,22.15,1.1,5.23,26W24,06/11,2,13013,21.7,1.58,0,0,0.0,0.0,3,398,0.49,0.05,2,13272,22.2,1.61
2106,建大,17.9,-0.25,-1.38,26W24,06/11,2,1918,13.8,0.2,-5,-10,-0.04,0.0,4,77,0.33,0.01,2,1955,14.1,0.2
2107,厚生,25.85,0.0,0.0,26W24,06/11,2,440,12.0,0.15,0,0,0.0,0.0,-1,-3,-0.16,0.0,2,476,13.0,0.16
2211,長榮鋼,93.2,0.8,0.87,26W24,06/11,2,1178,12.8,0.28,-10,-2140,-5.95,-0.51,3,102,0.78,0.02,1,437,15.2,0.1
2228,劍麟,84.1,0.0,0.0,26W24,06/11,2,275,13.6,0.35,0,0,0.0,0.0,-2,-7,-0.35,-0.01,2,268,13.2,0.34
2230,泰茂,26.0,-1.0,-3.7,26W24,06/11,2,280,11.3,0.41,0,0,0.0,0.0,-1,-9,-0.79,-0.01,2,278,11.2,0.41
2241,艾姆勒,40.05,-1.5,-3.61,26W24,06/11,2,4084,9.18,3.9,0,0,0.0,0.0,-1,-6,-0.02,-0.01,2,4082,9.17,3.9
2375,凱美,161.0,2.5,1.58,26W24,06/11,2,3472,8.14,3.19,0,0,0.0,0.0,1,26,0.13,0.02,2,3360,7.88,3.09
2377,微星,133.5,1.5,1.14,26W24,06/11,2,6020,1.62,0.71,3,2412,0.41,0.29,-3,-1549,-0.27,-0.18,2,6346,1.7,0.75
2401,凌陽,27.55,2.2,8.68,26W24,06/11,2,2361,3.37,0.4,1,25,0.09,0.0,-3,-1996,-1.11,-0.34,2,860,1.23,0.15
2423,固緯,73.5,-0.5,-0.68,26W24,06/11,2,158,6.89,0.11,0,0,0.0,0.0,-1,-18,-1.77,-0.01,2,145,6.32,0.1
2424,隴華,10.3,-0.65,-5.94,26W24,06/11,2,75,8.27,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,75,8.27,0.13
2438,翔耀,22.25,-0.25,-1.11,26W24,06/11,2,252,6.68,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,252,6.68,0.35
2439,美律,89.4,-0.1,-0.11,26W24,06/11,2,1546,6.44,0.61,-10,-13246,-10.6,-5.22,-1,-246,-3.29,-0.1,2,968,4.03,0.38
2450,神腦,30.85,0.05,0.16,26W24,06/11,2,700,14.0,0.27,0,0,0.0,0.0,-2,-11,-0.22,0.0,2,689,13.8,0.27
2453,凌群,55.8,-0.4,-0.71,26W24,06/11,2,1001,8.8,1.0,0,0,0.0,0.0,2,15,0.13,0.02,2,1016,8.93,1.02
2466,冠西電,45.85,1.85,4.2,26W24,06/11,2,41,1.21,0.02,0,0,0.0,0.0,-1,-5,-0.33,0.0,2,39,1.15,0.02
2471,資通,52.5,-0.5,-0.94,26W24,06/11,2,503,8.62,1.06,0,0,0.0,0.0,1,40,3.99,0.08,2,541,9.27,1.14
2501,國建,25.75,-0.85,-3.2,26W24,06/11,2,17873,23.4,1.54,0,0,0.0,0.0,1,16,0.03,0.0,2,17034,22.3,1.47
2504,國產,37.0,-0.2,-0.54,26W24,06/11,2,1260,3.18,0.11,-13,-7583,-4.63,-0.64,7,919,1.01,0.08,1,710,3.55,0.06
2511,太子,8.08,-0.08,-0.98,26W24,06/11,2,2132,10.6,0.13,0,0,0.0,0.0,-2,-72,-0.36,0.0,2,2060,10.2,0.13
2514,龍邦,13.7,-0.05,-0.36,26W24,06/11,2,85,1.71,0.02,0,0,0.0,0.0,1,14,0.8,0.0,2,65,1.3,0.02
2516,新建,13.0,-0.1,-0.76,26W24,06/11,2,208,8.06,0.09,0,0,0.0,0.0,-2,-4,-0.16,0.0,2,204,7.91,0.09
2530,華建,19.65,-0.6,-2.96,26W24,06/11,2,2321,19.3,0.28,-10,-816,-1.17,-0.1,-2,-860,-7.14,-0.1,2,1398,11.6,0.17
2536,宏普,21.65,0.05,0.23,26W24,06/11,2,485,8.26,0.15,0,0,0.0,0.0,2,20,0.34,0.01,2,505,8.6,0.15
2545,皇翔,38.05,-1.15,-2.93,26W24,06/11,2,1091,17.7,0.29,0,0,0.0,0.0,1,9,0.22,0.0,2,1095,17.8,0.29
2611,志信,13.65,-0.15,-1.09,26W24,06/11,2,996,15.7,0.53,0,0,0.0,0.0,-1,-15,-0.73,-0.01,2,1012,15.9,0.54
2616,山隆,13.55,-0.05,-0.37,26W24,06/11,2,98,2.7,0.07,0,0,0.0,0.0,1,14,1.04,0.01,2,100,2.77,0.07
2707,晶華,179.5,0.0,0.0,26W24,06/11,2,723,28.4,0.57,0,0,0.0,0.0,3,37,1.03,0.03,2,757,29.7,0.59
2723,美食-KY,68.3,4.3,6.72,26W24,06/11,2,389,9.94,0.22,0,0,0.0,0.0,2,13,0.33,0.01,2,402,10.3,0.22
2727,王品,244.0,0.5,0.21,26W24,06/11,2,1568,29.6,1.89,0,0,0.0,0.0,3,200,2.71,0.24,2,1579,29.8,1.9
2736,富野,11.9,-0.05,-0.42,26W24,06/11,2,29,5.01,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,2,29,5.08,0.04
2748,雲品,40.05,0.45,1.14,26W24,06/11,2,224,14.7,0.21,0,0,0.0,0.0,1,3,0.52,0.0,2,226,14.9,0.21
2801,彰銀,22.35,0.0,0.0,26W24,06/11,2,109977,25.6,0.93,4,29756,4.37,0.25,-1,-384,-0.17,0.0,2,124885,29.1,1.06
2820,華票,17.6,0.0,0.0,26W24,06/11,2,12230,40.2,0.91,0,0,0.0,0.0,1,10,0.07,0.0,2,11199,36.8,0.83
2834,臺企銀,17.0,0.05,0.29,26W24,06/11,2,121575,25.6,1.25,-5,-1478,-0.16,-0.02,-1,-228,-0.11,0.0,2,121733,25.7,1.25
2836,高雄銀,12.2,-0.05,-0.41,26W24,06/11,2,3004,9.03,0.16,-5,-12,-0.02,0.0,-2,-84,-0.25,0.0,2,2917,8.77,0.16
2845,遠東銀,12.85,0.05,0.39,26W24,06/11,2,48810,27.8,1.0,-12,-518,-0.09,-0.01,-2,-135,-0.08,0.0,2,48635,27.7,1.0
2852,第一保,27.55,-0.15,-0.54,26W24,06/11,2,795,13.1,0.26,-10,-238,-1.17,-0.08,-1,-2,-0.08,0.0,2,799,13.2,0.27
2867,三商壽,8.19,0.03,0.37,26W24,06/11,2,78294,38.4,1.33,0,0,0.0,0.0,3,24742,9.72,0.42,2,96624,47.3,1.64
2881B,富邦金乙特,62.7,0.0,0.0,26W24,06/11,2,71,8.84,0.01,0,0,0.0,0.0,1,3,1.31,0.0,2,68,8.47,0.01
2882A,國泰特,61.8,0.1,0.16,26W24,06/11,2,76,5.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,76,5.57,0.01
2884,玉山金,33.85,0.2,0.59,26W24,06/11,2,127624,21.6,0.79,2,21028,3.55,0.13,1,1595,0.63,0.01,2,149731,25.3,0.93
2887,台新新光金,28.75,-0.15,-0.52,26W24,06/11,2,34736,2.22,0.14,4,585880,20.2,2.36,1,9274,2.16,0.04,2,402387,25.7,1.62
2887E,台新新光戊特一,50.2,-0.2,-0.4,26W24,06/11,2,173,7.97,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,173,7.97,0.03
2887H,台新新光庚特二,40.9,0.0,0.0,26W24,06/11,2,102,7.99,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,102,7.99,0.05
2889,國票金,14.95,-0.1,-0.66,26W24,06/11,2,7432,12.0,0.2,0,0,0.0,0.0,-2,-351,-0.57,-0.01,2,7069,11.4,0.19
2892,第一金,30.65,0.1,0.33,26W24,06/11,2,170646,28.3,1.19,4,43323,3.27,0.3,6,4308,0.25,0.03,2,195067,32.3,1.36
2897,王道銀行,10.5,0.1,0.96,26W24,06/11,2,33892,45.0,1.21,0,0,0.0,0.0,-2,-373,-0.5,-0.01,2,31579,42.0,1.13
2903,遠百,23.25,0.0,0.0,26W24,06/11,2,8523,24.4,0.6,-10,-4992,-4.45,-0.35,-1,-553,-4.56,-0.04,2,6960,19.9,0.49
2915,潤泰全,49.15,0.0,0.0,26W24,06/11,2,3878,11.5,0.35,-12,-7530,-4.72,-0.68,3,204,0.39,0.02,2,3837,11.4,0.35
3004,豐達科,132.0,0.5,0.38,26W24,06/11,2,941,12.1,1.46,0,0,0.0,0.0,1,25,0.76,0.04,2,935,12.0,1.45
3027,盛達,20.2,-0.2,-0.98,26W24,06/11,2,514,2.36,0.4,0,0,0.0,0.0,-2,-6,-0.03,0.0,2,508,2.33,0.39
3042,晶技,235.0,21.0,9.81,26W24,06/11,2,6264,1.73,1.83,4,9818,1.58,2.86,-2,-2460,-0.68,-0.72,2,4781,1.32,1.39
3045,台灣大,119.0,1.0,0.85,26W24,06/11,2,33798,26.2,0.91,4,48618,15.8,1.31,-2,-875,-0.68,-0.02,2,47185,36.6,1.27
3052,夆典,10.75,-0.15,-1.38,26W24,06/11,2,2288,26.5,0.98,0,0,0.0,0.0,-1,-36,-0.7,-0.02,2,2287,26.5,0.98
3085,新零售,12.5,0.25,2.04,26W24,06/11,2,2,0.82,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,2.12,0.0
3149,正達,80.5,-1.7,-2.07,26W24,06/11,2,2052,1.02,0.91,0,0,0.0,0.0,-3,-12,0.0,-0.01,2,2045,1.02,0.9
3152,璟德,201.0,-5.5,-2.66,26W24,06/11,2,2132,13.8,3.09,0,0,0.0,0.0,1,127,1.4,0.18,2,2206,14.3,3.2
3162,精確,83.6,-1.9,-2.22,26W24,06/11,2,1741,7.13,1.13,0,0,0.0,0.0,2,41,0.17,0.03,2,1783,7.3,1.15
3303,岱稜,53.6,2.3,4.48,26W24,06/11,2,339,6.01,0.36,0,0,0.0,0.0,3,11,0.15,0.01,2,350,6.19,0.37
3322,建舜電,14.65,-0.4,-2.66,26W24,06/11,2,1685,10.4,1.22,0,0,0.0,0.0,1,1,0.01,0.0,2,1686,10.4,1.23
3338,泰碩,73.4,-0.3,-0.41,26W24,06/11,2,1495,4.77,1.7,0,0,0.0,0.0,1,4,0.05,0.0,2,1498,4.79,1.7
3362,先進光,164.0,-7.0,-4.09,26W24,06/11,2,1865,3.06,1.26,0,0,0.0,0.0,-1,-110,-0.33,-0.07,-1,-7,-0.02,0.0
3390,旭軟,27.35,1.1,4.19,26W24,06/11,2,586,6.25,0.74,0,0,0.0,0.0,-1,0,0.0,0.0,2,586,6.25,0.74
3430,奇鈦科,123.0,-7.0,-5.38,26W24,06/11,2,753,6.79,2.23,0,0,0.0,0.0,-6,-29,-0.03,-0.08,2,750,6.77,2.22
3441,聯一光,71.5,6.5,10.0,26W24,06/11,2,2306,4.4,5.76,0,0,0.0,0.0,3,47,0.07,0.12,2,2353,4.49,5.88
3455,由田,207.5,2.0,0.97,26W24,06/11,2,604,4.64,1.01,-1,-59,-1.09,-0.1,-3,-98,-0.33,-0.16,-1,-131,-2.43,-0.22
3484,崧騰,46.25,1.4,3.12,26W24,06/11,2,408,11.2,0.52,0,0,0.0,0.0,5,15,0.18,0.02,2,422,11.5,0.53
3518,柏騰,26.8,-0.85,-3.07,26W24,06/11,2,308,2.38,0.3,0,0,0.0,0.0,1,2,0.04,0.0,2,296,2.29,0.29
3528,安馳,117.0,-6.0,-4.88,26W24,06/11,2,289,3.65,0.43,0,0,0.0,0.0,2,25,0.32,0.04,2,314,3.97,0.47
3535,晶彩科,124.0,1.0,0.81,26W24,06/11,2,3183,5.9,4.03,0,0,0.0,0.0,1,24,0.45,0.03,2,3203,5.93,4.05
3550,聯穎,28.6,0.15,0.53,26W24,06/11,2,9368,10.3,8.71,0,0,0.0,0.0,1,9,0.02,0.01,2,9372,10.3,8.71
3564,其陽,46.0,-1.3,-2.75,26W24,06/11,2,275,3.34,0.46,0,0,0.0,0.0,1,2,0.11,0.0,2,274,3.33,0.46
3577,泓格,120.0,-6.5,-5.14,26W24,06/11,2,748,10.8,1.17,4,505,1.68,0.79,-1,-13,-0.43,-0.02,2,769,11.1,1.2
3581,博磊,143.0,8.0,5.93,26W24,06/11,2,425,4.08,0.83,0,0,0.0,0.0,1,87,3.37,0.17,2,485,4.65,0.95
3583,辛耘,791.0,5.0,0.64,26W24,06/11,2,1610,9.11,2.0,1,31,0.38,0.04,-5,-481,-0.69,-0.6,2,1423,8.05,1.77
3611,鼎翰,193.5,2.0,1.04,26W24,06/11,2,71,12.1,0.15,0,0,0.0,0.0,1,0,0.11,0.0,2,71,12.2,0.15
3617,碩天,210.0,-2.5,-1.18,26W24,06/11,2,189,3.77,0.2,0,0,0.0,0.0,-1,-5,-0.22,0.0,2,194,3.86,0.2
3703,欣陸,21.8,0.0,0.0,26W24,06/11,2,3376,21.6,0.41,0,0,0.0,0.0,-6,-3320,-7.5,-0.4,2,2883,18.4,0.35
4105,東洋,74.4,-0.3,-0.4,26W24,06/11,2,4212,34.8,1.69,-4,-672,-3.71,-0.27,-4,-605,-3.34,-0.24,2,3186,26.3,1.28
4107,邦特,117.0,1.5,1.3,26W24,06/11,2,147,18.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,147,18.2,0.21
4128,中天,14.65,-0.2,-1.35,26W24,06/11,2,1459,9.6,0.25,0,0,0.0,0.0,-1,-18,-0.28,0.0,2,1444,9.51,0.25
4137,麗豐-KY,108.0,-0.5,-0.46,26W24,06/11,2,365,9.67,0.44,0,0,0.0,0.0,4,289,5.02,0.35,2,614,16.3,0.74
4162,智擎,57.4,0.2,0.35,26W24,06/11,2,524,9.16,0.36,0,0,0.0,0.0,1,7,0.23,0.0,2,489,8.55,0.34
4175,杏一,52.9,0.3,0.57,26W24,06/11,2,7,2.24,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.24,0.02
4205,中華食,72.4,-0.2,-0.28,26W24,06/11,2,29,6.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,29,6.2,0.03
4303,信立,45.8,-0.35,-0.76,26W24,06/11,2,588,10.0,0.62,0,0,0.0,0.0,-6,-25,-0.11,-0.03,2,587,9.98,0.62
4401,東隆興,14.0,0.15,1.08,26W24,06/11,2,135,8.94,0.11,0,0,0.0,0.0,1,6,0.88,0.0,2,141,9.34,0.11
