排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,3709,鑫聯大投控,68.2,0.4,0.59,08/24,42.6,48.9,48.4,42.9,41.9,26.8,29.5,27.1,25.8,22.4,,26.9
185,6743,安普新,25.05,-0.15,-0.6,08/24,66.0,55.4,48.4,45.0,35.5,37.6,32.8,29.0,28.1,27.8,,28.8
186,3088,艾訊,125.0,1.0,0.81,08/24,53.8,52.8,48.4,50.8,43.9,36.8,31.4,29.0,30.0,25.1,20.8,28.9
187,4952,凌通,50.6,-0.4,-0.78,08/24,23.0,46.6,48.2,40.2,35.3,39.0,30.8,27.2,27.0,24.2,15.9,27.2
188,1560,中砂,680.0,1.0,0.15,08/24,47.8,59.0,48.1,39.9,41.0,51.1,47.4,39.3,33.7,29.8,22.5,37.7
189,6558,興能高,24.95,0.3,1.22,08/24,55.0,47.7,48.1,41.9,35.9,32.9,31.4,30.2,23.6,16.9,,29.0
190,3093,港建*,45.2,-0.7,-1.53,08/24,34.0,40.5,48.0,40.1,34.1,33.5,24.8,19.9,19.9,18.6,17.0,19.8
191,6863,永道-KY,109.5,-4.0,-3.52,08/24,50.9,55.1,48.0,53.5,45.9,31.1,30.2,27.0,15.4,1.99,,25.6
192,8996,高力,1145.0,55.0,5.05,08/24,46.4,48.3,48.0,47.2,46.2,45.6,39.8,30.5,13.6,3.88,1.54,26.4
193,7805,威聯通,514.0,-19.0,-3.56,08/24,55.4,52.3,48.0,42.7,17.2,18.5,25.3,19.0,,,,16.0
194,2428,興勤,250.5,-3.0,-1.18,08/24,47.8,64.7,47.9,46.8,50.0,49.4,38.6,35.4,31.8,30.4,21.4,35.0
195,1789,神隆,19.2,-0.25,-1.29,08/24,67.1,60.6,47.8,47.2,40.4,40.5,32.1,32.8,29.4,32.1,20.8,26.8
196,6278,台表科,179.0,-8.0,-4.28,08/24,56.2,50.2,47.8,42.7,37.5,35.8,34.4,30.4,31.6,33.7,20.8,30.4
197,3556,禾瑞亞,63.1,-0.2,-0.32,08/24,47.3,40.1,47.8,43.8,30.8,30.8,22.7,22.4,21.3,19.4,13.7,21.7
198,5531,鄉林,7.4,-0.16,-2.12,08/24,73.9,55.2,47.7,50.5,49.4,49.9,42.3,36.9,31.0,30.1,21.3,34.3
199,6811,宏碁資訊,225.0,-1.0,-0.44,08/24,21.4,48.6,47.7,55.0,42.5,36.2,28.8,27.4,29.1,21.6,,28.1
200,3711,日月光投控,592.0,5.0,0.85,08/24,42.1,43.2,47.6,47.7,44.4,52.7,49.9,54.3,51.3,55.2,,54.6
201,1537,廣隆,120.0,-0.5,-0.41,08/24,38.1,34.2,47.5,32.3,37.8,34.6,25.9,23.9,28.2,29.1,25.6,23.7
202,4919,新唐,116.0,2.0,1.75,08/24,41.1,50.6,47.5,43.2,37.7,33.0,31.8,26.9,27.8,29.1,18.4,27.2
203,8049,晶采,24.45,0.0,0.0,08/24,29.8,38.2,47.5,40.3,37.6,31.8,26.2,20.4,13.6,3.53,0.36,18.7
204,1513,中興電,164.0,-2.0,-1.2,08/24,46.0,45.3,47.5,50.2,24.7,31.2,30.2,33.5,33.0,26.7,21.1,31.1
205,2383,台光電,5430.0,-250.0,-4.4,08/24,45.8,47.9,47.5,53.5,51.0,56.3,55.0,52.3,48.6,39.8,33.4,50.4
206,1476,儒鴻,315.0,-3.0,-0.94,08/24,56.8,57.7,47.3,54.0,64.4,65.0,55.0,63.8,63.2,62.3,49.1,62.7
207,6515,穎崴,6145.0,-255.0,-3.98,08/24,46.5,47.3,47.2,43.1,33.4,43.9,41.5,40.7,35.8,30.1,,41.0
208,3008,大立光,5385.0,-225.0,-4.01,08/24,43.7,45.8,47.2,42.9,35.9,37.3,38.9,36.1,39.0,42.8,44.4,36.7
209,4583,台灣精銳,471.0,0.0,0.0,08/24,51.4,50.3,47.2,46.6,35.7,29.9,32.2,30.8,28.4,26.4,,28.6
210,9904,寶成,25.05,0.05,0.2,08/24,56.4,57.2,47.2,49.6,45.2,47.6,51.0,49.6,34.6,11.1,4.92,46.7
211,5292,華懋,210.5,-7.5,-3.44,08/24,47.2,47.7,47.2,43.4,40.5,40.6,42.0,32.7,28.1,,,30.2
212,6269,台郡,61.9,-0.5,-0.8,08/24,45.8,45.4,47.2,44.8,32.3,37.0,34.8,35.9,36.0,36.3,27.0,35.9
213,00958B,永豐ESG銀行債15+,9.09,0.01,0.11,08/24,15.7,47.0,47.2,44.1,45.6,30.6,13.6,7.45,4.18,,,6.03
214,3213,茂訊,127.5,-0.5,-0.39,08/24,46.8,43.8,47.1,36.7,29.4,26.8,26.6,25.5,25.4,22.5,18.4,25.8
215,2328,廣宇,44.9,0.0,0.0,08/24,36.3,39.8,47.1,44.2,39.0,34.8,30.6,28.5,25.0,23.6,16.0,27.3
216,6462,神盾,98.9,-1.1,-1.1,08/24,50.6,50.5,47.1,44.5,39.0,36.5,32.0,29.2,29.6,21.8,15.2,30.2
217,1726,永記,77.8,0.0,0.0,08/24,64.2,44.4,47.0,61.6,57.9,49.4,45.7,44.1,36.6,41.2,39.1,40.9
218,6573,虹揚-KY,17.1,0.0,0.0,08/24,36.8,48.4,47.0,35.8,32.6,33.6,21.5,21.2,18.0,14.5,,21.3
219,2880,華南金,39.25,-0.35,-0.88,08/24,51.6,45.9,47.0,47.4,42.3,52.4,60.0,62.4,61.8,56.5,48.8,61.7
220,2530,華建,19.45,-0.45,-2.26,08/24,78.9,66.0,46.9,48.6,47.6,43.8,43.3,45.1,44.1,39.4,24.7,44.8
221,2492,華新科,265.0,-1.0,-0.38,08/24,32.2,37.6,46.9,39.2,37.7,38.9,37.3,33.1,29.6,29.8,19.6,31.8
222,5347,世界,151.0,-0.5,-0.33,08/24,38.2,41.2,46.8,58.6,48.3,44.7,39.8,39.0,37.1,40.1,42.4,36.4
223,4915,致伸,60.5,-0.1,-0.17,08/24,58.4,48.2,46.7,45.6,50.5,48.6,46.8,53.5,51.6,45.4,34.2,53.0
224,4991,環宇-KY,435.0,-46.0,-9.56,08/24,46.2,48.8,46.6,42.6,35.9,32.8,33.4,29.9,25.2,20.7,17.9,28.3
225,2338,光罩,38.35,0.1,0.26,08/24,38.0,45.9,46.6,48.5,42.6,40.9,37.1,28.8,28.5,28.0,15.5,28.7
226,8454,富邦媒,251.0,0.5,0.2,08/24,34.1,37.8,46.5,44.4,39.0,42.7,28.9,28.9,21.9,9.29,4.0,29.7
227,2633,台灣高鐵,26.2,0.05,0.19,08/24,42.3,40.3,46.4,55.6,65.3,57.0,74.0,72.7,69.3,58.2,,71.8
228,3543,州巧,41.4,-2.6,-5.91,08/24,52.9,47.1,46.4,44.1,35.7,31.9,35.8,34.5,27.2,21.5,,30.4
229,6190,萬泰科,65.0,-1.2,-1.81,08/24,46.2,45.4,46.3,46.5,35.6,29.8,26.4,25.2,24.2,22.3,15.4,24.5
230,6121,新普,391.0,3.0,0.77,08/24,36.2,41.4,46.3,47.7,28.9,27.8,33.4,39.2,42.4,40.6,34.5,38.2
231,6443,元晶,25.85,-0.1,-0.39,08/24,49.8,46.6,46.2,44.2,34.2,35.2,28.8,25.1,23.1,23.8,16.8,23.8
232,3390,旭軟,21.6,-0.05,-0.23,08/24,62.2,57.3,46.2,45.0,37.4,41.0,30.0,22.7,21.1,18.1,13.2,22.5
233,8044,網家,25.25,-0.15,-0.59,08/24,41.3,49.3,46.1,48.5,38.4,29.6,29.6,24.4,14.1,3.57,0.86,24.0
234,1909,榮成,10.95,-0.25,-2.23,08/24,60.3,47.0,46.1,41.7,33.0,36.2,33.5,35.7,35.3,34.9,20.9,35.8
235,6504,南六,37.9,-0.4,-1.04,08/24,38.4,44.4,46.1,40.2,33.0,27.7,24.2,22.9,28.6,22.3,15.0,21.6
236,3580,友威科,76.7,-1.5,-1.92,08/24,51.7,50.4,46.1,49.9,32.2,32.5,29.5,25.5,25.0,19.4,14.0,25.1
237,2356,英業達,66.1,0.4,0.61,08/24,39.7,40.4,46.1,50.9,40.6,40.1,36.4,36.2,36.4,36.9,40.2,36.0
238,1303,南亞,180.0,-12.0,-6.25,08/24,56.5,46.8,46.0,41.2,32.8,37.0,38.4,36.9,33.2,36.4,40.0,34.4
239,1312,國喬,11.8,-0.2,-1.67,08/24,68.8,46.4,45.9,45.4,39.7,40.3,31.2,33.0,33.0,33.8,26.2,32.8
240,6449,鈺邦,210.5,-3.5,-1.64,08/24,52.4,54.4,45.8,42.4,40.3,42.0,33.5,28.8,26.5,24.8,14.4,28.4
241,4904,遠傳,101.5,-1.0,-0.98,08/24,44.6,56.0,45.8,39.4,44.7,43.4,57.5,58.9,57.9,55.8,56.7,58.4
242,6126,信音,29.45,0.15,0.51,08/24,37.4,38.7,45.7,48.8,40.9,35.1,26.4,24.9,21.8,19.9,14.2,22.1
243,4590,富田-創,85.8,-1.6,-1.83,08/24,68.5,55.9,45.6,33.1,21.1,23.8,21.4,20.0,,,,
244,5876,上海商銀,43.4,-0.75,-1.7,08/24,69.9,45.5,45.6,50.1,55.9,45.7,53.9,57.6,55.7,56.2,,56.5
245,3019,亞光,133.0,-2.5,-1.85,08/24,48.0,47.5,45.5,41.0,30.7,31.2,29.4,26.7,25.8,23.8,15.5,26.2
246,1519,華城,712.0,-11.0,-1.52,08/24,55.9,47.3,45.4,48.2,43.6,42.6,35.4,35.9,31.3,27.5,21.8,33.8
247,3030,德律,281.5,-3.5,-1.23,08/24,45.6,44.2,45.4,44.4,33.8,36.5,38.4,32.8,32.7,30.6,26.3,33.2
248,6505,台塑化,69.9,-5.9,-7.78,08/24,68.1,55.0,45.4,41.3,43.1,41.9,34.2,35.0,34.9,40.2,44.2,34.9
249,4542,科嶠,250.0,-2.5,-0.99,08/24,52.3,47.3,45.4,40.9,35.0,32.4,25.6,24.7,23.1,18.6,17.4,24.1
250,3152,璟德,252.0,-4.5,-1.75,08/24,43.6,43.8,45.3,44.6,40.6,40.8,28.8,25.2,23.8,25.1,21.2,24.1
251,2539,櫻花建,35.05,-1.05,-2.91,08/24,65.7,53.6,45.3,44.0,45.6,41.3,39.0,39.7,42.0,40.9,33.0,39.9
252,2355,敬鵬,41.65,-0.05,-0.12,08/24,51.3,46.3,45.2,50.8,45.1,43.8,34.5,29.9,29.6,29.6,28.0,29.5
253,6916,華凌,18.65,-0.2,-1.06,08/24,43.5,59.7,45.2,50.3,52.9,29.6,20.4,16.8,7.79,,,14.0
254,1304,台聚,11.85,-0.35,-2.87,08/24,75.2,46.1,45.2,42.9,33.2,41.6,36.1,31.4,32.6,35.1,25.9,31.8
255,3265,台星科,166.0,-1.5,-0.9,08/24,34.7,49.7,45.2,43.6,36.4,38.2,36.6,31.4,27.6,23.9,18.5,29.5
256,6282,康舒,44.35,0.1,0.23,08/24,44.1,46.7,45.2,42.7,39.7,37.4,33.5,31.0,28.3,27.4,21.9,29.2
257,5285,界霖,77.9,2.4,3.18,08/24,26.1,36.5,45.2,43.6,44.0,44.2,28.9,27.4,27.2,26.0,16.6,27.4
258,2345,智邦,2070.0,35.0,1.72,08/24,27.8,39.2,45.1,52.4,54.1,57.2,57.9,54.4,50.7,52.7,38.2,52.3
259,4585,達明,292.5,-3.0,-1.02,08/24,30.1,57.3,45.0,44.6,36.3,29.2,25.4,25.3,,,,24.5
260,3645,達邁,65.2,0.2,0.31,08/24,38.7,48.6,45.0,43.0,45.2,39.3,32.8,27.0,25.6,22.3,18.7,26.8
261,5457,宣德,26.9,-0.35,-1.28,08/24,46.9,43.4,44.9,42.3,37.6,42.3,35.3,28.6,28.2,24.7,12.6,29.2
262,6509,聚和,45.05,-1.05,-2.28,08/24,39.3,45.8,44.9,42.6,35.8,35.2,28.6,24.0,23.6,22.7,12.3,23.7
263,3060,銘異,27.4,-0.15,-0.54,08/24,49.2,45.0,44.8,45.3,39.1,42.6,29.4,29.0,24.3,24.0,18.7,27.2
264,8462,柏文,175.5,0.0,0.0,08/24,50.2,45.3,44.7,42.9,32.4,27.5,24.9,20.2,11.5,4.65,1.22,19.4
265,1409,新纖,24.3,-0.2,-0.82,08/24,46.1,50.2,44.6,41.2,40.0,38.9,28.4,29.1,29.5,28.0,22.1,29.3
266,4942,嘉彰,33.25,-0.15,-0.45,08/24,52.8,50.1,44.6,32.2,35.9,39.6,31.0,29.3,29.5,26.6,17.8,29.1
267,4526,東台,29.7,-0.05,-0.17,08/24,46.2,47.2,44.5,45.8,38.0,39.5,31.8,28.7,27.0,22.2,20.8,28.2
268,6510,精測,2650.0,0.0,0.0,08/24,45.1,48.7,44.4,46.1,39.7,40.6,38.5,36.4,35.4,31.9,20.6,36.9
269,2618,長榮航,42.65,0.05,0.12,08/24,33.9,38.9,44.4,47.9,50.6,37.3,38.3,43.4,44.0,37.5,27.0,41.6
270,3438,類比科,56.4,-0.3,-0.53,08/24,11.1,33.6,44.3,38.1,31.0,27.2,28.5,24.7,22.8,20.7,10.3,24.4
271,2527,宏璟,42.8,-0.1,-0.23,08/24,57.5,45.3,44.3,48.7,43.6,43.5,31.4,29.4,30.3,30.1,27.2,29.2
272,4739,康普,84.1,0.1,0.12,08/24,44.6,48.5,44.3,47.0,35.4,32.1,31.9,30.0,29.5,27.6,13.2,29.7
273,3131,弘塑,2335.0,25.0,1.08,08/24,31.9,42.9,44.3,45.5,46.1,45.1,45.3,41.2,36.4,31.6,21.5,38.6
274,4736,泰博,140.5,-2.0,-1.4,08/24,48.5,53.7,44.3,35.9,24.0,24.4,21.8,27.9,29.8,29.0,16.4,26.1
275,00896,中信綠能及電動車,27.0,-0.01,-0.04,08/24,35.5,36.8,44.2,38.6,20.0,19.7,12.3,11.4,8.47,7.4,,10.5
276,2363,矽統,50.6,-0.1,-0.2,08/24,43.9,47.7,44.2,36.6,31.0,35.0,30.3,27.9,25.4,19.1,16.9,26.1
277,2478,大毅,120.5,-3.0,-2.43,08/24,32.9,45.3,44.2,36.2,39.6,40.4,31.5,30.8,28.3,27.8,13.0,30.5
278,3587,閎康,247.0,3.0,1.23,08/24,31.7,34.6,44.2,38.5,31.7,33.2,33.4,26.8,26.4,25.8,18.2,26.9
279,3023,信邦,318.0,-0.5,-0.16,08/24,62.8,53.2,44.1,42.0,36.3,53.4,57.1,49.4,51.6,55.9,44.5,48.6
280,6962,奕力-KY,31.35,0.15,0.48,08/24,35.5,45.0,44.0,45.2,37.0,35.7,33.2,26.2,16.0,,,24.3
281,0061,元大寶滬深,24.12,-0.29,-1.19,08/24,68.1,51.4,44.0,31.4,10.8,29.7,17.1,15.3,9.52,13.7,6.47,12.6
282,3035,智原,170.0,0.5,0.29,08/24,32.0,36.1,43.9,45.6,35.5,36.8,30.2,27.9,27.1,26.0,19.2,27.6
283,6405,悅城,38.15,-0.85,-2.18,08/24,45.2,42.5,43.9,46.0,37.3,38.4,28.7,23.4,22.6,20.4,18.0,23.1
284,3162,精確,60.8,-0.6,-0.98,08/24,50.8,47.8,43.9,32.3,40.6,38.7,26.4,26.1,24.8,23.2,19.2,25.6
285,4566,時碩工業,65.5,-1.5,-2.24,08/24,61.0,50.7,43.9,38.5,32.5,28.1,26.1,26.2,26.3,22.1,,25.9
286,3680,家登,464.0,-7.0,-1.49,08/24,49.0,42.9,43.8,40.6,35.9,39.1,37.8,35.6,32.7,30.8,17.8,34.1
287,4571,鈞興-KY,156.0,-2.0,-1.27,08/24,28.0,45.6,43.8,37.9,30.3,36.5,37.8,28.6,26.9,26.0,,27.0
288,3031,佰鴻,23.65,-0.1,-0.42,08/24,54.5,45.5,43.8,43.0,40.7,35.9,28.8,24.6,24.4,23.7,14.4,24.5
289,3033,威健,46.8,1.35,2.97,08/24,24.0,36.7,43.7,46.2,47.0,40.2,31.3,28.2,27.9,26.2,21.6,27.8
290,8054,安國,80.5,0.8,1.0,08/24,47.6,42.4,43.6,46.9,35.3,33.9,28.2,22.7,7.3,1.46,0.97,20.5
291,5519,隆大,27.85,-0.1,-0.36,08/24,63.9,57.9,43.6,44.4,43.4,42.2,38.1,35.1,31.5,30.0,18.5,34.8
292,6469,大樹,69.2,-1.4,-1.98,08/24,67.7,45.8,43.6,45.2,45.9,47.2,31.8,37.0,35.3,31.9,26.5,36.7
293,2027,大成鋼,51.0,0.7,1.39,08/24,40.4,46.1,43.6,37.8,30.0,30.4,32.8,32.2,34.8,32.3,23.1,32.2
294,4551,智伸科,154.0,-3.5,-2.22,08/24,28.7,41.6,43.6,41.7,47.0,46.9,36.4,34.9,34.6,31.6,22.4,34.2
295,2915,潤泰全,59.7,-1.4,-2.29,08/24,33.8,44.2,43.6,34.2,32.7,32.5,28.9,32.9,35.8,35.2,30.1,34.4
296,1437,勤益控,31.8,-0.55,-1.7,08/24,55.0,49.5,43.5,2.39,4.97,10.3,11.5,15.1,15.3,14.8,10.9,16.6
297,8234,新漢,67.1,0.5,0.75,08/24,31.9,42.5,43.5,40.1,37.3,26.8,24.5,23.1,11.7,1.51,0.98,22.6
298,6485,點序,59.9,-0.2,-0.33,08/24,41.7,43.0,43.4,39.8,33.5,32.3,26.2,24.7,22.6,21.5,15.6,23.6
299,3661,世芯-KY,3735.0,35.0,0.95,08/24,37.2,44.8,43.4,47.2,36.0,41.1,43.0,39.3,38.5,36.4,20.0,38.7
300,3416,融程電,175.0,-2.0,-1.13,08/24,63.6,41.9,43.3,55.5,47.1,34.4,28.0,27.4,27.2,27.1,19.6,28.4
