排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
184,00928,中信上櫃ESG30,25.5,-2.0,-7.27,5946,07/29,-1054,-1065,-1065,-1068,127,995,1348.0,1390.0,1322.0,1406.0
185,2101,南港,32.25,-0.45,-1.38,2988,07/29,-866,-942,-1070,-1067,-1634,-2917,-6432.0,-10936.0,-11644.0,-11084.0
186,00676R,富邦臺灣加權反1,6.33,0.24,3.94,23774,07/29,-2140,-2293,-1507,-1064,-3133,-3852,-7632.0,624.0,-5444.0,2095.0
187,4551,智伸科,160.5,-6.5,-3.89,1616,07/29,-607,-1000,-1095,-1062,-1760,-1824,-41.0,-235.0,358.0,-262.0
188,6188,廣明,64.4,-2.6,-3.88,2122,07/29,-627,-849,-876,-1057,-1188,-1021,-1132.0,-1432.0,372.0,-553.0
189,2543,皇昌,36.5,-2.25,-5.81,2975,07/29,-815,-996,-1030,-1055,-1506,-2363,-2990.0,-5505.0,-16341.0,-6028.0
190,3048,益登,44.2,-2.25,-4.84,4074,07/29,-847,-1003,-1033,-1055,-1495,-1727,-320.0,-1812.0,1438.0,-1350.0
191,6451,訊芯-KY,342.5,-38.0,-9.99,2948,07/29,-825,-1450,-1391,-1052,-1847,-2730,-4187.0,1470.0,2310.0,1945.0
192,5864,致和證,28.85,-1.55,-5.1,4550,07/29,-805,-965,-976,-1051,-1151,-1737,2034.0,-4253.0,5293.0,3927.0
193,2883,凱基金,29.15,-0.45,-1.52,58343,07/29,71,573,552,-1048,-3558,-1486,1433.0,-5859.0,-9873.0,-4319.0
194,2241,艾姆勒,30.5,-1.0,-3.17,1188,07/29,-158,-198,-626,-1035,-1198,-1229,3823.0,4038.0,2429.0,1108.0
195,4533,協易機,23.35,-1.25,-5.08,1661,07/29,-443,-861,-992,-1016,-1302,-919,-422.0,-4831.0,362.0,396.0
196,00715L,期街口布蘭特正2,44.41,-0.29,-0.65,11695,07/29,686,264,-1966,-1007,-824,-1685,668.0,-3052.0,-45993.0,-31956.0
197,1316,上曜,9.6,-0.39,-3.9,4361,07/29,-633,-960,-976,-1002,-843,-755,-1074.0,-2362.0,-12020.0,-2051.0
198,00706L,期元大S&P日圓正2,18.12,0.07,0.39,4453,07/29,-436,-1078,-1130,-1001,-1720,-1019,2390.0,3329.0,4759.0,3393.0
199,8070,長華*,42.05,-2.3,-5.19,5715,07/29,-699,-942,-974,-1000,-1637,-2187,-525.0,-1796.0,-1402.0,-2101.0
200,8936,國統,50.8,-0.7,-1.36,2122,07/29,-308,-809,-799,-997,-1821,-2453,-1318.0,-1048.0,-4151.0,-2257.0
201,3413,京鼎,289.0,-19.0,-6.17,4404,07/29,-665,-906,-1061,-993,-481,-196,636.0,-1054.0,2834.0,494.0
202,009821,野村稀土關鍵資源,12.48,-0.24,-1.89,11714,07/29,-717,-709,-792,-989,-1892,-6042,,,,
203,3207,耀勝,39.8,-3.1,-7.23,706,07/29,-477,-779,-1012,-983,-1442,-1526,-1461.0,-1905.0,-2688.0,-710.0
204,6175,立敦,68.7,-3.5,-4.85,2471,07/29,-438,-876,-909,-978,-1032,-1897,-209.0,-964.0,553.0,-823.0
205,6127,九豪,45.5,-3.0,-6.19,4456,07/29,-469,-897,-873,-971,-1906,-3572,-2141.0,-1797.0,-1.0,-994.0
206,1809,中釉,31.85,-1.8,-5.35,2874,07/29,-599,-841,-912,-966,-1681,-2703,-1888.0,-164.0,347.0,1261.0
207,8299,群聯,1515.0,-135.0,-8.18,8834,07/29,-577,-810,-1001,-965,-1930,-2357,-5972.0,-3975.0,8282.0,-847.0
208,2376,技嘉,321.5,-5.5,-1.68,7551,07/29,-269,-610,-847,-952,-1806,-1928,-1770.0,-1778.0,-205.0,-220.0
209,6168,宏齊,20.05,-1.6,-7.39,2852,07/29,-774,-875,-901,-944,-1012,-895,-749.0,1243.0,1640.0,2155.0
210,5309,系統電,46.6,-2.9,-5.86,3949,07/29,-696,-858,-926,-935,-1580,-1360,-4421.0,-7291.0,131.0,-7125.0
211,3162,精確,57.1,-2.7,-4.52,1385,07/29,-316,-530,-854,-934,-1579,-1052,-969.0,-1803.0,-191.0,-1184.0
212,6139,亞翔,671.0,-33.0,-4.69,7797,07/29,-420,-1020,-1050,-921,-610,465,3207.0,2184.0,1909.0,1714.0
213,6405,悅城,33.85,-2.1,-5.84,1459,07/29,-318,-398,-519,-913,-1748,-1661,33.0,2234.0,2524.0,2022.0
214,3360,尚立,15.0,-0.8,-5.06,1795,07/29,-397,-532,-515,-902,-1565,-719,41.0,-477.0,-370.0,-260.0
215,6834,天二科技,74.1,-8.2,-9.96,2126,07/29,-520,-655,-670,-885,-1912,-1957,1185.0,1610.0,1459.0,1666.0
216,8028,昇陽半導體,252.0,-28.0,-10.0,1258,07/29,-118,-516,-768,-878,-1362,-1801,-9706.0,-4981.0,-3836.0,-5717.0
217,3645,達邁,61.7,-2.4,-3.74,3459,07/29,-395,-703,-736,-875,-1511,-2679,-7136.0,-8682.0,-4955.0,-3389.0
218,4743,合一,42.25,-1.4,-3.21,3338,07/29,-438,-876,-961,-874,-567,-872,856.0,1588.0,4182.0,3159.0
219,1528,恩德,17.0,-0.8,-4.49,2366,07/29,-464,-845,-868,-865,-1492,-1556,-4749.0,-3492.0,-4019.0,-4196.0
220,6269,台郡,49.0,-2.3,-4.48,7086,07/29,-830,-921,-794,-864,-1269,-2368,4090.0,4690.0,1380.0,4945.0
221,00882,中信中國高股息,15.43,0.32,2.12,27672,07/29,-202,-612,-709,-860,-2260,-820,773.0,-671.0,-7205.0,-2430.0
222,4526,東台,27.55,-1.4,-4.84,3136,07/29,-568,-805,-837,-857,-1188,-1155,-1464.0,-2085.0,-5317.0,-2875.0
223,4956,光鋐,25.35,-1.65,-6.11,1820,07/29,-578,-769,-793,-857,-1409,-1567,-1755.0,-795.0,-1277.0,-1057.0
224,1434,福懋,17.6,-0.4,-2.22,5900,07/29,-199,-351,-594,-856,1032,4786,4751.0,5016.0,6104.0,5769.0
225,3543,州巧,27.35,0.35,1.3,1958,07/29,-213,-594,-627,-851,-1466,-1544,-4896.0,-5547.0,-2354.0,-1279.0
226,00981B,第一金優選非投債,9.26,0.0,0.0,25862,07/29,55,79,-171,-841,1030,-1367,-1086.0,-6267.0,8702.0,-11270.0
227,6558,興能高,23.15,-1.75,-7.03,878,07/29,-423,-787,-800,-837,-962,-1125,-924.0,-1834.0,-2734.0,-1982.0
228,8104,錸寶,29.15,-1.95,-6.27,1380,07/29,-754,-767,-864,-836,-1164,-1044,-451.0,-716.0,678.0,-615.0
229,8926,台汽電,60.8,-1.1,-1.78,6316,07/29,-669,-813,-836,-835,-962,-577,4976.0,4958.0,5518.0,4590.0
230,3455,由田,152.0,-16.5,-9.79,1767,07/29,-398,-728,-895,-833,-1445,-1468,-1770.0,-110.0,749.0,253.0
231,4540,全球傳動,44.95,-2.7,-5.67,2076,07/29,-475,-698,-777,-829,-1014,-1915,-4571.0,-1225.0,-2134.0,-1018.0
232,6173,信昌電,147.0,-16.0,-9.82,455,07/29,-182,-253,-720,-823,-1762,-991,-5886.0,-1767.0,3859.0,-99.0
233,5443,均豪,82.8,-7.2,-8.0,2827,07/29,-589,-766,-820,-822,-916,-828,-283.0,-2499.0,-1625.0,-1567.0
234,3702,大聯大,106.0,-4.0,-3.64,8994,07/29,-569,-707,-507,-809,-1636,-68,3248.0,3197.0,4253.0,601.0
235,2352,佳世達,26.95,-0.75,-2.71,7808,07/29,-605,-794,-1025,-807,-1504,718,1634.0,224.0,2735.0,1183.0
236,6015,宏遠證,14.7,-0.5,-3.29,2917,07/29,-353,-841,-818,-807,-1333,-1266,266.0,81.0,3133.0,3433.0
237,3236,千如,38.45,-0.45,-1.16,4815,07/29,-381,-620,-606,-806,-1403,-1872,-391.0,-1491.0,2298.0,-1548.0
238,6125,廣運,44.3,-3.25,-6.83,2035,07/29,-590,-720,-736,-794,-1288,-1572,-2057.0,-5560.0,-7023.0,-6116.0
239,2406,國碩,28.75,-2.1,-6.81,13052,07/29,-1233,-1498,-1234,-791,-1085,-266,-568.0,-6707.0,2501.0,-2342.0
240,5452,佶優,23.75,-1.1,-4.43,1280,07/29,-339,-743,-760,-781,-1109,-1193,-1885.0,-1742.0,-1506.0,-2374.0
241,00830,國泰費城半導體,77.75,-3.2,-3.95,24102,07/29,-387,-425,-545,-778,-1158,-118,2120.0,-1550.0,2053.0,2694.0
242,6153,嘉聯益,14.2,-0.85,-5.65,8764,07/29,-864,-920,-944,-767,-548,664,2978.0,-706.0,-3053.0,-263.0
243,9136,巨騰-DR,10.8,-1.05,-8.86,1565,07/29,-634,-830,-791,-766,-838,-329,2632.0,3577.0,3156.0,3426.0
244,2441,超豐,98.6,-10.9,-9.95,7111,07/29,-137,-440,-564,-763,-1723,-666,-4990.0,-8409.0,7358.0,-11657.0
245,2486,一詮,184.5,-20.5,-10.0,7654,07/29,-584,-756,-1028,-763,-1647,632,2307.0,-558.0,2818.0,-316.0
246,3701,大眾控,35.1,-3.5,-9.07,1320,07/29,-587,-617,-754,-759,-1425,-1881,-4585.0,-1200.0,3053.0,-3800.0
247,2455,全新,272.5,-30.0,-9.92,5290,07/29,-186,-668,-563,-758,-1683,-1036,-348.0,-3858.0,2371.0,1488.0
248,2233,宇隆,185.5,-6.5,-3.39,1754,07/29,-357,-564,-664,-755,-1120,-1547,-3478.0,-2217.0,2443.0,-1320.0
249,3663,鑫科,55.9,-4.8,-7.91,1256,07/29,-372,-496,-525,-755,-908,-1067,-1657.0,-1503.0,-1431.0,-1223.0
250,1905,華紙,12.8,-0.2,-1.54,4455,07/29,-288,-861,-950,-752,453,2226,1869.0,4523.0,5565.0,4790.0
251,2316,楠梓電,136.5,-6.0,-4.21,3826,07/29,-328,-561,-581,-751,-798,-1420,-3007.0,-2284.0,-5436.0,-2471.0
252,3665,貿聯-KY,2090.0,-125.0,-5.64,4294,07/29,-129,-184,-210,-750,-1019,-1232,-148.0,-1312.0,-3085.0,-1477.0
253,5340,建榮,59.3,-3.2,-5.12,2335,07/29,-454,-627,-670,-748,-1193,-1387,-1321.0,-2464.0,1156.0,-889.0
254,2428,興勤,209.0,-7.0,-3.24,1502,07/29,-659,-722,-753,-747,-1287,93,-838.0,-1086.0,-570.0,-1067.0
255,6821,聯寶,38.8,-1.25,-3.12,376,07/29,-629,-739,-744,-747,-937,-1210,-643.0,646.0,325.0,740.0
256,6265,方土昶,41.05,-2.55,-5.85,3430,07/29,-697,-765,-771,-743,-1059,-1164,-1113.0,-2927.0,3599.0,-1852.0
257,2454,聯發科,3150.0,-165.0,-4.98,16174,07/29,-677,-816,-617,-731,-840,-870,-451.0,2322.0,3233.0,1640.0
258,6205,詮欣,53.0,-3.4,-6.03,1248,07/29,-490,-615,-684,-731,-1053,-2305,-5162.0,1181.0,1689.0,401.0
259,2368,金像電,729.0,-80.0,-9.89,8159,07/29,-456,-804,-844,-726,-909,-1135,156.0,-1911.0,-2999.0,-1519.0
260,2353,宏碁,28.65,-0.2,-0.69,37339,07/29,-1052,-948,-890,-724,-2824,-2569,11530.0,7510.0,17068.0,11448.0
261,4960,誠美材,18.7,-1.15,-5.79,4786,07/29,-768,-869,-897,-724,-1817,-2290,-3799.0,4315.0,954.0,3661.0
262,1609,大亞,33.0,-1.35,-3.93,6275,07/29,-327,-640,-736,-702,-1577,-104,253.0,-4060.0,-2604.0,-3791.0
263,6163,華電網,37.25,-1.35,-3.5,2195,07/29,-692,-852,-949,-701,-2944,-4965,-9902.0,-6374.0,13355.0,-7627.0
264,6290,良維,202.5,-12.5,-5.81,5332,07/29,-580,-657,-721,-688,-1363,-5029,-4357.0,-2660.0,-3880.0,-4188.0
265,3624,光頡,62.3,-6.9,-9.97,1026,07/29,-268,-503,-468,-678,-1650,-4292,-914.0,-3417.0,1589.0,-2425.0
266,1597,直得,109.5,-8.0,-6.81,1738,07/29,-449,-564,-571,-675,-1381,-1754,-5673.0,-1030.0,-976.0,-954.0
267,1304,台聚,11.3,-0.1,-0.88,6227,07/29,-263,-1035,-1171,-674,-1995,-1265,-3448.0,5698.0,3678.0,4621.0
268,6706,惠特,94.1,-7.9,-7.75,2097,07/29,-353,-554,-885,-673,-1711,-2641,-1063.0,-2924.0,1175.0,-7047.0
269,3055,蔚華科,103.5,-11.0,-9.61,2026,07/29,20,-526,-622,-670,-1376,-1930,-331.0,93.0,-605.0,-534.0
270,6415,矽力*-KY,375.5,-29.0,-7.17,7859,07/29,-262,-276,-390,-670,-1042,-1822,-1536.0,-5382.0,1396.0,-1771.0
271,8043,蜜望實,119.5,-13.0,-9.81,5416,07/29,-545,-847,-731,-670,-868,-407,350.0,-789.0,1270.0,-415.0
272,2495,普安,32.5,-1.4,-4.13,3271,07/29,-335,-625,-633,-665,-1509,-2426,-1263.0,-2143.0,2437.0,-1708.0
273,8033,雷虎,157.0,-17.0,-9.77,1651,07/29,-560,-763,-1134,-657,-2470,-1148,-1515.0,-4298.0,-3431.0,-3809.0
274,4714,永捷,9.88,-0.42,-4.08,1793,07/29,-412,-516,-550,-654,-788,-471,-1280.0,-1572.0,-1419.0,-1758.0
275,6261,久元,73.1,-3.0,-3.94,1352,07/29,-388,-627,-635,-652,-1036,-1597,-2324.0,2240.0,3032.0,2398.0
276,6719,力智,199.0,-9.5,-4.56,2729,07/29,-326,-639,-597,-652,-1122,-1279,2511.0,2508.0,337.0,2484.0
277,3313,斐成,10.15,-1.1,-9.78,810,07/29,-599,-650,-650,-650,-677,-684,-796.0,-1273.0,28.0,-1519.0
278,1308,亞聚,12.65,-0.05,-0.39,3949,07/29,-629,-745,-848,-646,-1898,-1153,-2348.0,2459.0,2741.0,1900.0
279,5285,界霖,66.1,-5.6,-7.81,1866,07/29,-439,-597,-586,-634,-1025,-1105,138.0,1778.0,3795.0,2189.0
280,3060,銘異,26.15,-0.65,-2.43,4606,07/29,-191,-332,-386,-631,-877,-515,1179.0,89.0,1824.0,52.0
281,4749,新應材,664.0,-54.0,-7.52,2573,07/29,-417,-550,-586,-631,-865,-954,-711.0,862.0,3708.0,1236.0
282,5469,瀚宇博,65.2,-2.5,-3.69,2789,07/29,-545,-684,-673,-625,-1167,-2833,-1832.0,-5518.0,4189.0,-9622.0
283,3294,英濟,27.3,-1.85,-6.35,1259,07/29,-488,-532,-573,-622,-1095,-1355,-959.0,-2611.0,-5642.0,-2193.0
284,6274,台燿,1020.0,-110.0,-9.73,7354,07/29,-308,-576,-292,-621,-711,-1949,-661.0,131.0,-1858.0,-854.0
285,8040,九暘,64.5,-3.1,-4.59,1372,07/29,-302,-447,-562,-619,-1040,-1252,1587.0,2413.0,2257.0,2498.0
286,2498,宏達電,38.55,-1.35,-3.38,7830,07/29,-556,-901,-851,-618,-1189,-1230,-2135.0,-4499.0,6077.0,-7299.0
287,6271,同欣電,149.0,-16.5,-9.97,5862,07/29,-35,-450,-483,-617,-1782,-3749,-1367.0,-421.0,2794.0,1444.0
288,8103,瀚荃,69.1,-3.8,-5.21,1916,07/29,-341,-532,-542,-617,-846,-1349,-1814.0,-2898.0,1449.0,-2763.0
289,00981D,主動中信非投等債,10.49,0.02,0.19,8913,07/29,-135,-150,-150,-613,-2060,-306,-2284.0,-6439.0,,-3386.0
290,6679,鈺太,195.5,-13.5,-6.46,1033,07/29,-492,-531,-624,-612,-820,-900,-3412.0,-781.0,-450.0,-293.0
291,3357,臺慶科,185.0,-8.0,-4.15,3486,07/29,-404,-578,-537,-610,-1112,-1255,-780.0,301.0,1986.0,1093.0
292,6693,廣閎科,142.0,-13.5,-8.68,1075,07/29,-343,-585,-642,-610,-1113,-642,210.0,1528.0,947.0,1044.0
293,3305,昇貿,94.7,-6.3,-6.24,3697,07/29,-571,-646,-729,-605,-1332,-1368,-1897.0,-4514.0,658.0,-3249.0
294,6166,凌華,139.0,2.0,1.46,5875,07/29,171,-31,-512,-595,-513,-672,-1412.0,-315.0,-388.0,-414.0
295,6499,益安,58.3,-3.6,-5.82,932,07/29,-493,-554,-585,-595,-882,-1209,-1700.0,-2030.0,-758.0,-1904.0
296,2436,偉詮電,51.8,-3.2,-5.82,3973,07/29,-497,-617,-610,-594,-1024,-1290,-4360.0,372.0,1528.0,1389.0
297,1536,和大,45.8,-1.85,-3.88,4010,07/29,-409,-605,-653,-593,-847,-1054,-576.0,-1230.0,-2456.0,-1154.0
298,3289,宜特,133.5,-10.0,-6.97,1674,07/29,-414,-512,-524,-587,-1093,-792,-2216.0,1329.0,2164.0,2482.0
299,8358,金居,301.0,-33.0,-9.88,9342,07/29,1238,477,38,-585,88,255,-9386.0,-5187.0,-15489.0,-7222.0
300,2014,中鴻,16.8,-0.15,-0.88,3792,07/29,-553,-576,-578,-581,-592,-790,-942.0,-2864.0,-10606.0,-3695.0
