代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9926,新海,49.0,-0.05,-0.1,26W33,08/12,5,248,40.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,1,1,3.76,0.0
9934,成霖,11.85,0.45,3.95,26W33,08/12,5,6260,14.8,1.52,0,0,0.0,0.0,-2,-140,-0.61,-0.03,5,6205,14.7,1.51
00400A,主動國泰動能高息,14.36,0.36,2.57,26W33,08/12,4,85309,9.4,4.1,0,0,0.0,0.0,2,40040,12.9,1.92,2,92205,29.6,4.43
00401A,主動摩根台灣鑫收,13.57,0.12,0.89,26W33,08/12,4,14258,7.84,5.96,0,0,0.0,0.0,-3,-23537,-16.7,-9.83,-2,-12547,-17.1,-5.24
00405A,主動富邦台灣龍耀,8.42,0.27,3.31,26W33,08/12,4,100760,5.32,2.75,0,0,0.0,0.0,1,67682,37.2,1.85,1,69547,38.2,1.9
0052,富邦科技,61.5,0.45,0.74,26W33,08/12,4,53378,9.82,2.0,-1,-1305,-2.65,-0.05,2,33974,18.7,1.27,2,48602,26.8,1.82
00631L,元大台灣50正2,35.45,0.58,1.66,26W33,08/12,4,211467,3.88,2.69,0,0,0.0,0.0,1,155080,28.9,1.97,2,255082,14.0,3.24
00634R,富邦上証反1,3.07,0.0,0.0,26W33,08/12,4,1862,12.1,4.03,0,0,0.0,0.0,1,1883,47.4,4.07,1,1967,49.6,4.25
00799B,國泰A級醫療債,29.24,0.01,0.03,26W33,08/12,4,18,0.41,0.07,0,0,0.0,0.0,-2,-130,-6.95,-0.52,-2,-119,-6.36,-0.47
00892,富邦台灣半導體,40.99,0.58,1.44,26W33,08/12,4,6183,6.69,1.88,0,0,0.0,0.0,2,2273,6.63,0.69,2,3708,10.8,1.13
00894,中信小資高價30,48.59,0.86,1.8,26W33,08/12,4,2260,7.52,1.54,0,0,0.0,0.0,-3,-971,-4.44,-0.66,-2,-607,-4.25,-0.41
00896,中信綠能及電動車,27.81,0.29,1.05,26W33,08/12,4,3217,6.42,0.82,0,0,0.0,0.0,2,3250,18.6,0.83,2,5345,30.6,1.36
00902,中信電池及儲能,13.68,0.1,0.74,26W33,08/12,4,492,3.13,0.22,0,0,0.0,0.0,3,1518,13.1,0.67,3,1970,17.0,0.87
00915,凱基優選高股息30,32.02,0.11,0.34,26W33,08/12,4,6133,9.76,1.19,0,0,0.0,0.0,75,1020459,42.1,199.0,75,1201667,49.6,234.0
00929,復華台灣科技優息,29.53,0.36,1.23,26W33,08/12,4,23812,3.84,0.49,0,0,0.0,0.0,-6,-313916,-31.6,-6.46,-6,-353859,-35.6,-7.28
00947,台新臺灣IC設計,37.07,0.36,0.98,26W33,08/12,4,12801,7.97,4.33,0,0,0.0,0.0,2,7056,8.51,2.39,1,5323,23.2,1.8
00949,復華日本龍頭,22.14,-0.11,-0.49,26W33,08/12,4,1296,11.6,0.76,0,0,0.0,0.0,22,33509,30.4,19.5,23,42790,35.5,25.0
00965,元大航太防衛科技,27.15,0.18,0.67,26W33,08/12,4,8161,18.2,1.92,-2,-1700,-5.66,-0.4,2,17410,58.0,4.1,19,208941,54.4,49.2
009816,凱基台灣TOP50,15.26,0.1,0.66,26W33,08/12,4,254298,7.9,2.1,0,0,0.0,0.0,1,65082,26.0,0.54,2,97141,10.1,0.8
009819,中信數據及電力,10.37,0.0,0.0,26W33,08/12,4,38442,35.1,6.32,0,0,0.0,0.0,9,56980,17.2,9.37,9,110015,33.3,18.1
00981A,主動統一台股增長,29.34,0.61,2.12,26W33,08/12,4,578045,11.2,5.52,-1,-800,-0.18,-0.01,2,155392,8.87,1.48,2,387310,22.1,3.7
00987A,主動台新優勢成長,15.84,0.46,2.99,26W33,08/12,4,7238,12.7,4.23,0,0,0.0,0.0,1,1720,33.6,1.0,4,3562,6.24,2.08
00992A,主動群益科技創新,17.29,0.33,1.95,26W33,08/12,4,177018,19.8,7.13,1,1900,2.07,0.08,1,19225,20.9,0.77,2,67620,19.8,2.72
00993A,主動安聯台灣,13.4,0.26,1.98,26W33,08/12,4,31135,18.1,4.11,0,0,0.0,0.0,1,6856,31.6,0.91,4,34463,20.0,4.55
00994A,主動第一金台股優,17.08,0.32,1.91,26W33,08/12,4,5938,6.38,1.95,0,0,0.0,0.0,2,3509,12.7,1.15,2,6895,25.0,2.27
00995A,主動中信台灣卓越,17.06,0.39,2.34,26W33,08/12,4,22693,16.9,7.55,0,0,0.0,0.0,1,3593,38.0,1.2,4,14837,11.0,4.94
00999A,主動野村臺灣高息,11.19,0.13,1.18,26W33,08/12,4,43461,14.1,3.82,0,0,0.0,0.0,2,61024,40.3,5.36,2,96147,63.5,8.45
1319,東陽,79.2,0.4,0.51,26W33,08/12,4,8223,16.5,1.39,-2,-445,-2.1,-0.08,-2,-105,-0.5,-0.02,3,6634,17.5,1.12
1339,昭輝,46.05,0.65,1.43,26W33,08/12,4,156,8.56,0.21,0,0,0.0,0.0,1,17,3.9,0.02,4,158,8.65,0.21
1432,大魯閣,15.15,-0.15,-0.98,26W33,08/12,4,489,18.3,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,485,18.1,0.45
1453,大將,11.25,0.25,2.27,26W33,08/12,4,75,6.86,0.07,0,0,0.0,0.0,1,20,8.16,0.02,4,91,8.33,0.08
1466,聚隆,16.6,-0.15,-0.9,26W33,08/12,4,366,2.62,0.33,0,0,0.0,0.0,1,4,0.34,0.0,4,373,2.67,0.34
1521,大億,25.5,0.5,2.0,26W33,08/12,4,59,16.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,59,16.7,0.08
1539,巨庭,16.25,-0.15,-0.91,26W33,08/12,4,120,7.7,0.18,0,0,0.0,0.0,1,5,1.62,0.01,4,133,8.53,0.2
1569,濱川,41.3,0.0,0.0,26W33,08/12,4,1035,13.1,0.72,0,0,0.0,0.0,-1,0,-0.05,0.0,4,1016,12.9,0.7
1725,元禎,30.9,0.3,0.98,26W33,08/12,4,138,12.9,0.08,0,0,0.0,0.0,1,2,1.38,0.0,4,119,11.1,0.07
1727,中華化,79.3,2.7,3.52,26W33,08/12,4,2009,5.59,1.57,0,0,0.0,0.0,1,14,0.18,0.01,4,1993,5.55,1.56
1752,南光,32.1,0.0,0.0,26W33,08/12,4,97,11.1,0.1,0,0,0.0,0.0,1,5,3.3,0.0,4,100,11.5,0.1
1784,訊聯,61.8,0.3,0.49,26W33,08/12,4,449,18.7,0.85,0,0,0.0,0.0,-6,-32,-0.6,-0.06,4,432,17.9,0.81
1786,科妍,51.6,0.4,0.78,26W33,08/12,4,649,22.2,0.87,0,0,0.0,0.0,1,14,2.56,0.02,4,637,21.8,0.85
1795,美時,188.5,-0.5,-0.26,26W33,08/12,4,2785,10.4,1.04,-2,-153,-1.57,-0.06,1,35,1.0,0.01,4,2464,9.18,0.92
1805,寶徠,10.05,0.06,0.6,26W33,08/12,4,71,4.16,0.05,0,0,0.0,0.0,-2,-28,-4.88,-0.02,1,15,11.7,0.01
1817,凱撒衛,39.5,0.95,2.46,26W33,08/12,4,156,14.3,0.21,0,0,0.0,0.0,-2,-3,-0.63,0.0,4,157,14.5,0.22
2017,官田鋼,8.89,-0.01,-0.11,26W33,08/12,4,603,8.16,0.13,0,0,0.0,0.0,1,3,0.25,0.0,4,552,7.47,0.12
2354,鴻準,63.0,0.3,0.48,26W33,08/12,4,31647,12.7,2.24,1,0,0.0,0.0,4,1049,0.42,0.07,4,32786,13.2,2.32
2356,英業達,69.0,3.9,5.99,26W33,08/12,4,101692,16.7,2.83,3,2396,0.56,0.07,1,788,0.7,0.02,4,85460,14.1,2.38
2365,昆盈,31.2,0.15,0.48,26W33,08/12,4,2042,5.09,0.92,0,0,0.0,0.0,1,1,0.04,0.0,4,2018,5.03,0.91
2371,大同,26.35,0.4,1.54,26W33,08/12,4,20923,13.9,0.97,-2,-1082,-1.62,-0.05,-4,-978,-0.65,-0.05,4,18904,12.5,0.88
2374,佳能,71.5,0.4,0.56,26W33,08/12,4,3290,5.88,0.97,0,0,0.0,0.0,2,168,0.68,0.05,4,3074,5.49,0.91
2419,仲琦,24.95,0.3,1.22,26W33,08/12,4,2027,17.7,0.63,0,0,0.0,0.0,1,8,0.76,0.0,4,1832,16.0,0.57
2453,凌群,52.7,0.5,0.96,26W33,08/12,4,448,9.13,0.45,0,0,0.0,0.0,-2,-14,-0.93,-0.01,4,415,8.45,0.42
2464,盟立,196.5,9.0,4.8,26W33,08/12,4,17030,8.06,7.86,3,837,0.45,0.39,2,616,0.38,0.28,4,18112,8.57,8.36
2727,王品,234.0,-2.5,-1.06,26W33,08/12,4,4104,32.7,4.95,0,0,0.0,0.0,-6,-433,-2.13,-0.52,4,3881,30.9,4.68
2736,富野,11.5,0.05,0.44,26W33,08/12,4,102,8.89,0.13,0,0,0.0,0.0,1,0,0.2,0.0,4,102,8.87,0.13
2881C,富邦金丙特,51.6,0.0,0.0,26W33,08/12,4,34,4.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,34,4.58,0.01
2887H,台新新光庚特二,41.85,0.05,0.12,26W33,08/12,4,416,12.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,416,12.1,0.19
2915,潤泰全,54.5,0.9,1.68,26W33,08/12,4,8140,19.2,0.74,-1,-6,-0.06,0.0,1,93,1.07,0.01,1,1237,14.3,0.11
3019,亞光,137.5,-0.5,-0.36,26W33,08/12,4,3859,6.91,1.38,-1,-3,-0.03,0.0,1,239,2.38,0.09,2,3508,14.5,1.26
3073,天方能源,23.15,0.35,1.54,26W33,08/12,4,104,7.25,0.26,0,0,0.0,0.0,1,0,0.04,0.0,4,104,7.26,0.26
3086,華義*,26.85,0.2,0.75,26W33,08/12,4,496,14.3,0.18,0,0,0.0,0.0,-8,-78,-0.82,-0.03,4,457,13.1,0.17
3128,昇銳,22.1,0.35,1.61,26W33,08/12,4,297,12.8,0.63,0,0,0.0,0.0,-3,-2,-0.14,-0.01,4,295,12.7,0.62
3141,晶宏,75.0,-2.7,-3.47,26W33,08/12,4,3987,23.6,5.28,0,0,0.0,0.0,-1,-31,-1.0,-0.04,4,4069,24.1,5.39
3150,鈺寶-創,17.9,0.1,0.56,26W33,08/12,4,85,9.96,0.19,0,0,0.0,0.0,-3,-27,-3.96,-0.06,4,70,8.19,0.16
3188,鑫龍騰,23.55,0.45,1.95,26W33,08/12,4,445,14.0,0.24,0,0,0.0,0.0,-2,-8,-0.58,0.0,4,458,14.4,0.24
3227,原相,204.0,-5.0,-2.39,26W33,08/12,4,6503,25.8,4.28,-5,-3169,-7.81,-2.09,-1,-28,-0.69,-0.02,4,4636,18.4,3.05
3228,金麗科,146.0,0.0,0.0,26W33,08/12,4,355,7.92,0.49,0,0,0.0,0.0,1,3,0.53,0.0,4,318,7.09,0.44
3229,晟鈦,55.9,4.9,9.61,26W33,08/12,4,1120,6.87,1.74,0,0,0.0,0.0,-2,-10,-0.09,-0.02,4,1110,6.81,1.73
3293,鈊象,781.0,-23.0,-2.86,26W33,08/12,4,10041,34.6,3.56,1,20,0.43,0.01,3,66,0.27,0.02,4,9981,34.4,3.54
3294,英濟,31.8,0.4,1.27,26W33,08/12,4,922,10.8,0.7,0,0,0.0,0.0,2,5,0.2,0.0,4,904,10.6,0.69
3323,加百裕,32.4,0.2,0.62,26W33,08/12,4,1060,10.4,1.06,0,0,0.0,0.0,-1,-15,-0.65,-0.01,4,1000,9.83,1.0
3354,律勝,20.7,0.05,0.24,26W33,08/12,4,425,15.5,0.61,0,0,0.0,0.0,1,1,0.21,0.0,4,428,15.6,0.61
3360,尚立,17.45,1.55,9.75,26W33,08/12,4,1195,5.16,1.56,0,0,0.0,0.0,1,6,0.21,0.01,4,1188,5.13,1.55
3376,新日興,192.0,8.0,4.35,26W33,08/12,4,2521,5.31,1.29,2,9,0.05,0.0,3,682,1.76,0.35,2,2360,12.3,1.21
3545,敦泰,50.8,0.4,0.79,26W33,08/12,4,2325,13.1,1.05,-1,-5,-0.25,0.0,-5,-272,-1.11,-0.12,4,2174,12.3,0.98
3552,同致,44.8,0.45,1.01,26W33,08/12,4,267,11.7,0.27,0,0,0.0,0.0,1,1,0.61,0.0,4,262,11.5,0.27
3556,禾瑞亞,65.0,1.2,1.88,26W33,08/12,4,693,8.83,1.09,0,0,0.0,0.0,-1,-18,-1.64,-0.03,4,686,8.74,1.08
3558,神準,130.0,0.0,0.0,26W33,08/12,4,432,22.9,0.73,0,0,0.0,0.0,1,4,1.22,0.01,4,425,22.5,0.72
3615,安可,36.5,0.6,1.67,26W33,08/12,4,1488,10.6,2.17,0,0,0.0,0.0,-5,-5,-0.02,-0.01,4,1486,10.6,2.17
3617,碩天,235.0,6.0,2.62,26W33,08/12,4,1028,13.2,1.08,0,0,0.0,0.0,1,1,0.1,0.0,4,1027,13.2,1.08
3673,TPK-KY,63.2,0.3,0.48,26W33,08/12,4,4338,4.67,1.07,0,0,0.0,0.0,2,233,0.65,0.06,4,3762,4.05,0.93
3716,中化控股,34.95,-0.55,-1.55,26W33,08/12,4,713,11.7,0.48,0,0,0.0,0.0,-2,-34,-0.81,-0.02,4,722,11.8,0.48
4102,永日,19.05,0.2,1.06,26W33,08/12,4,51,8.57,0.12,0,0,0.0,0.0,-1,-1,-0.67,0.0,4,51,8.51,0.12
4120,友華,49.0,-0.3,-0.61,26W33,08/12,4,152,10.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,153,10.1,0.18
4157,太景*-KY,9.06,0.04,0.44,26W33,08/12,4,1477,9.69,0.21,0,0,0.0,0.0,-1,0,-0.01,0.0,4,1477,9.69,0.21
4510,高鋒,44.55,4.05,10.0,26W33,08/12,4,2485,16.8,2.28,0,0,0.0,0.0,2,90,0.92,0.08,4,2530,17.1,2.32
4541,晟田,70.3,4.0,6.03,26W33,08/12,4,3187,2.04,4.71,0,0,0.0,0.0,-1,-2,-0.02,0.0,4,3064,1.96,4.53
4543,萬在,32.2,0.6,1.9,26W33,08/12,4,230,11.2,0.38,0,0,0.0,0.0,1,0,0.0,0.0,4,240,11.7,0.4
4549,桓達,91.9,-0.8,-0.86,26W33,08/12,4,229,12.9,0.4,0,0,0.0,0.0,2,0,0.05,0.0,4,236,13.3,0.41
4552,力達-KY,17.65,-0.05,-0.28,26W33,08/12,4,548,17.8,0.47,0,0,0.0,0.0,-2,-14,-1.55,-0.01,4,533,17.3,0.46
4569,六方科-KY,163.0,-1.0,-0.61,26W33,08/12,4,96,7.23,0.31,0,0,0.0,0.0,1,2,0.73,0.01,4,95,7.16,0.31
4919,新唐,125.5,0.5,0.4,26W33,08/12,4,14151,12.0,3.37,-2,-673,-1.36,-0.16,1,26,0.26,0.01,5,13777,8.5,3.28
4931,新盛力,267.0,12.0,4.71,26W33,08/12,4,6392,6.0,9.75,0,0,0.0,0.0,2,403,0.54,0.62,4,6706,6.29,10.2
4935,茂林-KY,34.8,-0.1,-0.29,26W33,08/12,4,193,12.1,0.15,0,0,0.0,0.0,1,2,1.82,0.0,4,174,10.9,0.14
4974,亞泰,69.9,0.6,0.87,26W33,08/12,4,258,14.6,0.36,0,0,0.0,0.0,1,1,0.48,0.0,4,261,14.7,0.36
4995,晶達,50.1,-0.7,-1.38,26W33,08/12,4,101,4.97,0.24,0,0,0.0,0.0,-1,-2,-1.03,0.0,4,108,5.31,0.25
5209,新鼎,163.0,3.0,1.88,26W33,08/12,4,87,12.2,0.3,0,0,0.0,0.0,-5,-81,-8.88,-0.28,-1,-5,-3.29,-0.02
5244,弘凱,34.0,0.75,2.26,26W33,08/12,4,634,19.9,0.93,0,0,0.0,0.0,0,0,0.0,0.0,4,626,19.6,0.92
5251,天鉞電,25.6,-0.2,-0.78,26W33,08/12,4,295,13.2,0.88,0,0,0.0,0.0,1,1,0.23,0.0,4,295,13.2,0.88
5392,能率,46.05,0.75,1.66,26W33,08/12,4,2418,5.27,1.37,0,0,0.0,0.0,2,40,0.12,0.02,3,2304,5.66,1.31
5443,均豪,113.5,6.0,5.58,26W33,08/12,4,4455,13.0,2.7,0,0,0.0,0.0,2,419,2.57,0.25,2,3422,21.0,2.08
5452,佶優,27.2,0.35,1.3,26W33,08/12,4,1295,12.5,0.87,0,0,0.0,0.0,-10,-671,-0.85,-0.45,4,1257,12.1,0.84
5608,四維航,14.3,0.35,2.51,26W33,08/12,4,2135,9.08,0.55,0,0,0.0,0.0,0,0,0.0,0.0,4,2128,9.05,0.55
6024,群益期,61.4,-0.2,-0.32,26W33,08/12,4,407,3.85,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,403,3.81,0.16
6104,創惟,93.3,-0.2,-0.21,26W33,08/12,4,1786,16.6,1.96,0,0,0.0,0.0,-1,-8,-0.73,-0.01,4,1710,15.9,1.88
6112,邁達特,46.15,-0.25,-0.54,26W33,08/12,4,2669,24.2,1.42,0,0,0.0,0.0,2,12,0.17,0.01,4,2640,24.0,1.4
6115,鎰勝,45.2,0.1,0.22,26W33,08/12,4,178,6.44,0.1,0,0,0.0,0.0,1,10,3.49,0.01,4,176,6.37,0.09
6125,廣運,50.2,0.55,1.11,26W33,08/12,4,400,2.76,0.15,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,339,3.3,0.13
6140,訊達,17.0,-0.1,-0.58,26W33,08/12,4,155,11.1,0.28,0,0,0.0,0.0,-1,-1,-0.29,0.0,4,155,11.1,0.28
6150,撼訊,60.5,1.3,2.2,26W33,08/12,4,597,16.1,1.23,0,0,0.0,0.0,-1,-1,-0.15,0.0,4,589,15.9,1.22
6161,捷波,54.0,0.9,1.69,26W33,08/12,4,731,11.5,1.3,0,0,0.0,0.0,1,5,0.43,0.01,4,732,11.5,1.3
6188,廣明,71.8,0.0,0.0,26W33,08/12,4,2093,12.5,0.75,0,0,0.0,0.0,2,71,1.13,0.03,4,2068,12.4,0.74
6189,豐藝,49.6,0.3,0.61,26W33,08/12,4,1843,18.9,0.7,-2,-20,-0.57,-0.01,-2,-54,-1.53,-0.02,4,1795,18.4,0.68
6229,研通,23.6,-0.05,-0.21,26W33,08/12,4,120,11.2,0.3,0,0,0.0,0.0,-1,-1,-1.24,0.0,4,120,11.2,0.3
6263,普萊德,162.5,3.0,1.88,26W33,08/12,4,613,21.1,0.98,0,0,0.0,0.0,-2,-2,-0.12,0.0,4,613,21.1,0.98
6265,方土昶,56.8,0.7,1.25,26W33,08/12,4,6091,9.31,5.15,0,0,0.0,0.0,-1,-6,-0.03,-0.01,4,6081,9.29,5.15
6270,倍微,31.05,1.05,3.5,26W33,08/12,4,684,10.1,0.95,0,0,0.0,0.0,-1,0,-0.04,0.0,4,683,10.1,0.95
6279,胡連,130.5,0.0,0.0,26W33,08/12,4,3893,24.6,3.27,-2,-8,-0.07,-0.01,3,327,2.3,0.27,4,4198,26.5,3.53
6416,瑞祺電通,100.0,0.3,0.3,26W33,08/12,4,1444,7.93,1.97,0,0,0.0,0.0,1,25,1.01,0.03,4,1431,7.86,1.95
6423,億而得,81.1,0.7,0.87,26W33,08/12,4,140,9.73,0.45,0,0,0.0,0.0,1,2,0.63,0.01,4,129,8.98,0.41
6589,台康生技,51.1,-1.5,-2.85,26W33,08/12,4,2965,24.3,0.97,0,0,0.0,0.0,1,14,0.37,0.0,4,2946,24.1,0.96
6728,上洋,105.5,0.0,0.0,26W33,08/12,4,39,8.02,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,39,8.02,0.13
6763,綠界科技*,43.25,0.25,0.58,26W33,08/12,4,808,16.8,0.44,0,0,0.0,0.0,-2,-28,-1.4,-0.02,4,736,15.3,0.4
6781,AES-KY,1145.0,-30.0,-2.55,26W33,08/12,4,2933,17.5,3.43,-1,0,0.0,0.0,-1,-3,-0.06,0.0,4,3030,18.1,3.55
6785,昱展新藥,100.0,1.2,1.21,26W33,08/12,4,199,17.0,0.3,0,0,0.0,0.0,-2,-2,-0.53,0.0,4,199,16.9,0.3
6788,華景電,363.5,8.0,2.25,26W33,08/12,4,469,6.93,1.21,0,0,0.0,0.0,2,26,0.98,0.07,4,455,6.73,1.17
6840,東研信超,68.8,0.8,1.18,26W33,08/12,4,202,11.1,0.66,0,0,0.0,0.0,1,0,0.09,0.0,4,202,11.1,0.66
6863,永道-KY,117.0,-5.0,-4.1,26W33,08/12,4,988,10.9,1.32,0,0,0.0,0.0,1,17,1.27,0.02,4,984,10.9,1.31
6895,宏碩系統,117.5,-0.5,-0.42,26W33,08/12,4,128,14.0,0.38,0,0,0.0,0.0,1,1,1.0,0.0,4,122,13.3,0.36
6924,榮惠-KY創,116.0,-3.5,-2.93,26W33,08/12,4,52,7.43,0.25,0,0,0.0,0.0,1,5,3.44,0.03,4,39,5.47,0.19
6953,家碩,220.0,-0.5,-0.23,26W33,08/12,4,96,13.0,0.32,0,0,0.0,0.0,2,1,0.37,0.0,4,91,12.3,0.3
6986,和迅,44.0,-0.35,-0.79,26W33,08/12,4,119,9.78,0.23,0,0,0.0,0.0,-8,-327,-4.86,-0.63,-6,-373,-13.9,-0.72
8064,東捷,105.5,3.0,2.93,26W33,08/12,4,4229,7.17,2.29,0,0,0.0,0.0,2,162,0.67,0.09,1,570,5.74,0.31
8088,品安,49.2,0.0,0.0,26W33,08/12,4,1124,4.94,1.84,0,0,0.0,0.0,1,0,0.01,0.0,4,1131,4.97,1.86
8908,欣雄,40.0,0.1,0.25,26W33,08/12,4,233,29.0,0.07,0,0,0.0,0.0,2,0,0.17,0.0,4,234,29.0,0.07
9931,欣高,33.85,0.05,0.15,26W33,08/12,4,46,8.51,0.04,0,0,0.0,0.0,1,1,2.54,0.0,1,2,5.27,0.0
0051,元大中型100,144.9,2.2,1.54,26W33,08/12,3,8,0.7,0.03,0,0,0.0,0.0,2,87,15.4,0.35,2,94,16.6,0.38
00643,群益深証中小,19.24,-0.07,-0.36,26W33,08/12,3,155,0.47,0.21,0,0,0.0,0.0,-1,-140,-2.15,-0.19,-1,-132,-2.03,-0.18
00681R,元大美債20反1,21.78,-0.15,-0.68,26W33,08/12,3,210,5.4,2.77,0,0,0.0,0.0,-2,-154,-4.7,-2.03,-1,-2,-0.06,-0.03
00733,富邦臺灣中小,66.7,1.0,1.52,26W33,08/12,3,1631,9.65,2.47,0,0,0.0,0.0,1,75,5.2,0.11,2,696,12.0,1.05
00870B,元大15年EM主權債,27.88,0.0,0.0,26W33,08/12,3,64,42.5,0.01,0,0,0.0,0.0,-5,-111,-48.9,-0.02,2,22,32.7,0.0
00876,元大全球5G,89.65,0.9,1.01,26W33,08/12,3,240,6.0,0.26,0,0,0.0,0.0,1,53,14.8,0.06,2,203,15.9,0.22
00888,永豐台灣ESG,32.61,0.02,0.06,26W33,08/12,3,24150,13.8,3.5,0,0,0.0,0.0,1,6761,35.5,0.98,2,13135,22.9,1.91
00904,台新臺灣半導體30,40.33,0.33,0.82,26W33,08/12,3,3145,17.3,1.93,0,0,0.0,0.0,2,1000,13.7,0.61,4,3338,13.9,2.05
00922,國泰台灣領袖50,40.59,0.21,0.52,26W33,08/12,3,4254,2.98,0.2,0,0,0.0,0.0,2,7648,14.7,0.35,2,9253,17.8,0.43
00944,野村趨勢動能高息,20.99,0.09,0.43,26W33,08/12,3,191,3.66,0.36,0,0,0.0,0.0,1,19,3.5,0.04,19,16905,19.4,31.5
00951,台新日本半導體,18.04,0.18,1.01,26W33,08/12,3,2036,4.59,0.9,0,0,0.0,0.0,2,1309,5.92,0.58,2,2478,11.2,1.09
00956,中信日經高股息,13.32,-0.08,-0.6,26W33,08/12,3,772,12.4,2.26,0,0,0.0,0.0,-1,-292,-25.2,-0.86,-1,-42,-3.64,-0.12
00970B,台新BBB投等債20+,9.21,0.01,0.11,26W33,08/12,3,1115,7.26,0.29,0,0,0.0,0.0,-2,-2463,-25.7,-0.65,-2,-2391,-25.0,-0.63
00983A,主動中信ARK創新,12.11,-0.02,-0.16,26W33,08/12,3,1248,11.9,1.28,0,0,0.0,0.0,19,117765,37.5,121.0,19,194271,61.9,200.0
1216,統一,76.3,0.4,0.53,26W33,08/12,3,110523,41.3,1.95,-2,-4431,-3.1,-0.08,-2,-1348,-0.94,-0.02,3,114954,42.9,2.02
1229,聯華,41.5,-0.4,-0.95,26W33,08/12,3,3347,11.8,0.18,-2,-649,-3.99,-0.04,1,103,1.63,0.01,1,1821,28.8,0.1
1240,茂生農經,56.4,0.6,1.08,26W33,08/12,3,23,13.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,23,13.7,0.05
1423,利華,35.6,-0.5,-1.39,26W33,08/12,3,46,18.7,0.05,0,0,0.0,0.0,1,1,1.72,0.0,3,42,17.1,0.04
1446,宏和,14.0,0.0,0.0,26W33,08/12,3,356,12.7,0.26,0,0,0.0,0.0,-2,-31,-2.44,-0.02,3,338,12.1,0.25
1471,首利,9.5,0.08,0.85,26W33,08/12,3,242,7.73,0.16,0,0,0.0,0.0,1,4,0.81,0.0,3,234,7.47,0.16
1524,耿鼎,27.15,-0.05,-0.18,26W33,08/12,3,954,16.5,0.58,0,0,0.0,0.0,-2,-22,-0.67,-0.01,3,946,16.4,0.57
1535,中宇,46.1,0.05,0.11,26W33,08/12,3,148,16.9,0.12,0,0,0.0,0.0,1,1,0.7,0.0,1,11,7.7,0.01
1563,巧新,65.3,3.2,5.15,26W33,08/12,3,2129,10.6,0.94,0,0,0.0,0.0,1,283,3.13,0.13,3,2452,12.2,1.09
1587,吉茂,24.5,0.25,1.03,26W33,08/12,3,581,20.9,0.73,0,0,0.0,0.0,1,0,0.03,0.0,1,188,37.6,0.24
1608,華榮,37.95,1.5,4.12,26W33,08/12,3,20602,20.8,3.26,-2,-24,-0.03,0.0,1,265,0.71,0.04,3,20597,20.8,3.26
1615,大山,44.8,2.55,6.04,26W33,08/12,3,375,17.1,0.19,0,0,0.0,0.0,-2,-20,-1.34,-0.01,3,366,16.7,0.18
1708,東鹼,49.3,0.05,0.1,26W33,08/12,3,971,2.52,0.39,-2,-17,-0.08,-0.01,-1,-8,-0.12,0.0,3,889,2.31,0.36
1721,三晃,20.2,0.4,2.02,26W33,08/12,3,740,8.38,0.4,0,0,0.0,0.0,1,1,0.05,0.0,1,447,21.8,0.24
1904,正隆,25.15,0.65,2.65,26W33,08/12,3,12842,33.7,1.16,4,50,0.11,0.0,1,329,1.86,0.03,3,12977,34.1,1.17
1907,永豐餘,30.15,-0.1,-0.33,26W33,08/12,3,7874,26.8,0.47,-1,-23,-0.45,0.0,1,70,1.36,0.0,3,8415,28.6,0.51
1909,榮成,10.1,0.0,0.0,26W33,08/12,3,5059,14.7,0.38,0,0,0.0,0.0,-2,-65,-0.33,0.0,3,5077,14.7,0.38
2204,中華,51.5,-0.3,-0.58,26W33,08/12,3,5827,23.3,1.05,-3,-3185,-12.8,-0.58,-2,-293,-1.51,-0.05,1,474,18.5,0.09
2302,麗正,45.55,-0.5,-1.09,26W33,08/12,3,3001,5.7,1.8,-1,-2,-0.01,0.0,1,95,0.54,0.06,3,3097,5.88,1.86
2342,茂矽,38.4,1.35,3.64,26W33,08/12,3,185,0.62,0.12,0,0,0.0,0.0,1,2,0.03,0.0,1,51,0.86,0.03
