排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,1785,光洋科,153.0,-3.0,-1.92,07/06,0.01,0.02,0.05,0.05,0.05,0.05,0.16,0.09,1.25,1.3,1.34,0.09
180,6146,耕興,195.5,0.5,0.26,07/06,0.0,0.0,0.0,0.05,-0.01,-0.22,0.29,0.41,0.37,-1.49,-0.09,0.41
181,2371,大同,28.15,0.15,0.54,07/06,0.0,0.01,0.02,0.05,0.05,0.05,-0.02,-0.35,-3.48,0.22,0.33,-0.49
182,1210,大成,58.8,0.8,1.38,07/06,0.0,0.04,0.08,0.05,0.23,2.99,4.2,3.39,2.52,6.7,5.41,3.37
183,2646,星宇航空,21.35,0.05,0.23,07/06,0.0,0.01,0.02,0.05,0.05,0.05,0.05,0.06,0.06,,,0.06
184,1810,和成,23.7,0.45,1.94,07/06,0.0,0.01,0.01,0.05,0.04,0.02,-0.11,-0.19,0.6,0.61,0.61,0.04
185,9946,三發地產,20.0,0.1,0.5,07/06,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
186,3483,力致,92.5,-0.5,-0.54,07/06,0.0,0.0,0.01,0.05,0.07,0.09,0.22,0.16,0.01,-0.68,0.22,0.17
187,3443,創意,4605.0,-435.0,-8.63,07/06,-0.17,-0.22,-0.13,0.04,0.4,2.44,3.28,4.79,5.53,1.43,10.2,5.0
188,3515,華擎,217.0,2.5,1.17,07/06,0.0,0.0,0.0,0.04,0.06,0.06,-0.12,-0.66,-0.25,-4.19,-0.6,-0.88
189,7722,LINEPAY,317.0,2.5,0.79,07/06,0.03,0.04,0.04,0.04,0.04,0.04,0.0,-0.02,0.39,,,-0.02
190,6890,來億-KY,212.5,0.5,0.24,07/06,0.0,0.0,0.0,0.04,0.08,2.66,5.36,5.17,4.05,,,5.01
191,6903,巨漢,392.5,-11.5,-2.85,07/06,0.0,0.0,0.0,0.04,0.04,0.04,0.04,-0.06,-0.06,,,-0.06
192,2885,元大金,68.4,1.2,1.79,07/06,0.01,0.03,0.05,0.03,-0.42,-0.67,-1.65,-1.69,-3.56,-0.18,3.35,-2.24
193,9921,巨大,77.1,0.9,1.18,07/06,0.03,0.03,0.03,0.03,0.08,0.08,0.08,0.04,0.06,0.64,0.01,0.04
194,6491,晶碩,374.0,1.5,0.4,07/06,0.0,0.01,0.01,0.03,0.09,0.16,0.25,0.26,0.19,-0.19,,0.26
195,2059,川湖,7785.0,-215.0,-2.69,07/06,-0.03,0.0,0.01,0.03,0.08,0.02,1.72,-0.17,-0.37,4.54,6.08,-0.83
196,1229,聯華,43.7,-0.05,-0.11,07/06,0.0,0.0,0.01,0.03,0.03,0.03,0.04,0.04,0.03,0.02,0.03,0.04
197,4763,材料*-KY,50.0,-1.3,-2.53,07/06,0.0,0.0,0.0,0.03,0.02,0.02,-2.72,-3.5,-3.61,-2.75,-2.76,-3.85
198,2330,台積電,2460.0,15.0,0.61,07/06,0.0,0.0,0.01,0.03,0.04,0.04,0.25,0.38,0.42,0.71,0.99,0.39
199,3015,全漢,74.8,6.8,10.0,07/06,0.0,0.0,0.0,0.03,0.04,0.12,-0.07,-0.23,0.46,1.11,1.11,-0.24
200,6245,立端,81.9,0.1,0.12,07/06,0.0,0.0,0.0,0.02,0.04,0.03,0.03,0.01,-0.48,-0.58,-12.6,0.01
201,2615,萬海,80.0,0.2,0.25,07/06,0.0,0.01,0.02,0.02,0.01,0.03,0.24,-1.29,-6.98,-0.73,0.03,-1.29
202,3213,茂訊,134.0,-8.5,-5.96,07/06,0.0,0.0,0.01,0.02,0.03,0.03,0.02,-0.02,-0.13,0.23,0.23,-0.02
203,9917,中保科,106.0,-1.0,-0.93,07/06,0.01,0.02,0.02,0.02,0.11,0.33,0.26,0.08,0.22,0.23,0.3,0.09
204,3617,碩天,220.0,0.0,0.0,07/06,0.0,0.0,0.0,0.02,0.03,0.02,-0.03,-1.64,-2.84,-0.26,-4.76,-2.3
205,8064,東捷,138.5,-7.0,-4.81,07/06,0.0,0.01,0.01,0.02,0.02,0.03,0.17,0.17,0.17,0.17,0.17,0.17
206,2317,鴻海,242.0,1.5,0.62,07/06,0.02,0.02,0.04,0.02,0.06,0.04,0.08,0.0,-0.33,0.24,1.29,-0.09
207,00646,元大S&P500,75.65,0.45,0.6,07/06,0.0,0.0,0.0,0.02,0.08,0.0,0.3,0.76,0.43,0.43,0.43,0.77
208,2480,敦陽科,162.0,2.5,1.57,07/06,0.0,0.0,0.0,0.02,0.02,0.08,0.23,0.16,-0.04,0.19,0.37,0.16
209,3022,威強電,86.8,-0.3,-0.34,07/06,0.0,0.0,0.0,0.02,0.02,0.02,-0.3,-0.31,-0.36,-0.88,-0.02,-0.31
210,1326,台化,67.6,-0.4,-0.59,07/06,0.01,0.01,0.01,0.01,0.01,0.04,-0.19,0.02,-0.01,-0.81,-1.19,0.02
211,2504,國產,32.35,-0.35,-1.07,07/06,-0.11,-0.23,-0.36,0.01,1.15,1.76,1.16,0.92,-3.02,11.7,13.2,1.2
212,9945,潤泰新,26.5,0.0,0.0,07/06,0.0,-0.01,-0.01,0.01,0.05,0.13,0.11,0.09,0.6,0.11,0.11,-0.57
213,2493,揚博,283.0,-31.0,-9.87,07/06,0.01,0.01,0.01,0.01,0.01,0.1,0.38,0.63,0.6,0.64,0.64,0.63
214,2388,威盛,71.2,0.0,0.0,07/06,0.0,0.0,0.01,0.01,0.03,0.03,0.31,0.3,0.16,-0.14,0.1,0.31
215,6788,華景電,436.0,-9.0,-2.02,07/06,0.01,0.01,0.01,0.01,-0.3,-0.25,0.36,-0.1,0.49,-0.35,,-0.1
216,5314,世紀*,67.6,-3.9,-5.45,07/06,0.01,0.01,0.01,0.01,0.01,0.01,-0.04,-0.05,-0.08,0.17,0.17,-0.05
217,5903,全家,188.0,-0.5,-0.27,07/06,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.15,-0.42,-0.04,-0.53,-0.19
218,6462,神盾,118.0,0.5,0.43,07/06,0.0,0.0,0.0,0.01,0.03,0.04,0.11,0.1,0.13,0.02,-1.35,0.1
219,6196,帆宣,570.0,-18.0,-3.06,07/06,0.0,0.01,0.02,0.01,0.0,0.49,1.5,1.55,-5.24,1.81,1.76,1.55
220,4968,立積,118.0,0.5,0.43,07/06,0.0,0.0,0.01,0.01,0.02,0.03,-0.01,0.0,-1.22,-6.26,-6.59,0.0
221,2436,偉詮電,77.7,1.8,2.37,07/06,0.0,0.0,0.0,0.01,0.04,0.05,0.12,0.26,-0.01,-0.1,-0.03,0.27
222,6189,豐藝,52.7,-0.6,-1.13,07/06,0.0,-0.01,0.0,0.01,0.01,-0.01,0.17,0.19,0.2,0.38,0.37,0.19
223,6533,晶心科,200.0,0.0,0.0,07/06,0.0,0.0,0.0,0.01,0.03,0.04,0.13,0.08,0.13,-0.56,,0.08
224,1795,美時,204.5,5.0,2.51,07/06,0.0,0.01,0.02,0.01,0.01,-0.02,-0.05,-0.89,0.14,-2.66,-0.27,-1.09
225,0052,富邦科技,63.55,0.0,0.0,07/06,0.0,0.0,0.0,0.01,-0.06,-0.09,-0.4,-0.7,0.1,0.07,0.35,-0.07
226,8054,安國,109.5,-4.0,-3.52,07/06,0.0,0.0,0.0,0.01,0.03,0.04,0.03,0.08,0.02,0.03,0.03,0.08
227,00795B,中信美國公債20年,27.35,0.11,0.4,07/06,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.02,0.04,,0.03
228,2395,研華,515.0,-6.0,-1.15,07/06,0.0,0.01,0.02,0.01,0.08,0.03,-0.15,0.26,-0.41,0.26,0.55,0.26
229,00687B,國泰20年美債,28.25,0.1,0.36,07/06,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,-0.48,0.05,,0.03
230,5351,鈺創,89.9,8.1,9.9,07/06,0.0,0.0,0.0,0.01,0.03,0.05,0.04,0.1,0.15,0.16,0.17,0.1
231,6202,盛群,69.1,2.1,3.13,07/06,0.0,0.0,0.0,0.01,0.04,0.06,0.46,0.5,0.47,0.17,0.31,0.5
232,6584,南俊國際,690.0,-17.0,-2.4,07/06,0.0,0.0,0.01,0.01,0.19,-0.06,1.61,2.02,2.73,4.61,,1.7
233,5236,凌陽創新,168.5,-0.5,-0.3,07/06,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.07,0.03,-0.12,,0.07
234,1504,東元,73.1,3.1,4.43,07/06,0.0,0.0,0.0,0.01,0.01,0.01,-0.31,-0.94,-8.61,-2.39,-1.45,-0.97
235,3228,金麗科,184.5,3.0,1.65,07/06,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.09,0.09,0.09,0.11,0.09
236,00679B,元大美債20年,27.16,0.1,0.37,07/06,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,-0.25,0.02,,0.02
237,2401,凌陽,32.7,-0.75,-2.24,07/06,0.0,0.0,0.0,0.01,0.02,0.03,0.07,0.1,0.02,0.13,-0.04,0.1
238,2207,和泰車,476.5,3.5,0.74,07/06,0.0,0.0,0.0,0.01,0.02,-1.13,-1.28,-1.32,-0.98,-0.87,-0.68,-1.33
239,2363,矽統,68.3,-2.3,-3.26,07/06,0.0,0.0,0.0,0.01,0.03,0.04,0.03,0.08,0.02,0.13,0.2,0.09
240,3324,雙鴻,1010.0,-10.0,-0.98,07/06,0.0,0.0,0.0,0.01,0.01,0.0,-1.46,-2.49,-1.66,0.22,-9.95,-2.42
241,3030,德律,310.0,-11.5,-3.58,07/06,0.0,0.0,0.0,0.01,0.01,0.13,-0.3,0.04,-2.98,0.22,0.22,0.04
242,5222,全訊,129.5,2.0,1.57,07/06,0.0,0.0,0.01,0.01,0.02,0.02,0.0,-1.0,0.01,-2.48,,-1.11
243,6104,創惟,105.5,0.5,0.48,07/06,0.0,0.0,0.01,0.01,0.02,0.02,0.03,0.02,-1.49,-0.16,-0.43,0.02
244,6719,力智,312.5,23.5,8.13,07/06,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.14,-0.01,-1.46,,-0.15
245,3545,敦泰,58.5,1.4,2.45,07/06,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.03,0.03,0.01,-0.18,0.03
246,2609,陽明,53.0,0.6,1.15,07/06,0.0,0.0,0.0,0.0,0.0,-3.33,-7.01,-7.32,-12.4,-2.74,-2.9,-7.33
247,8028,昇陽半導體,330.5,-4.0,-1.2,07/06,-0.25,-0.13,-0.09,0.0,0.2,-0.02,3.78,2.46,3.82,2.88,,4.22
248,6962,奕力-KY,39.25,0.35,0.9,07/06,0.0,0.0,0.0,0.0,0.01,0.01,-0.11,-0.11,-0.01,,,-0.11
249,5371,中光電,102.0,8.9,9.56,07/06,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,0.77,2.53,1.2,2.41,0.77
250,6412,群電,92.0,-6.0,-6.12,07/06,-0.01,-0.01,-0.01,0.0,-0.02,-2.28,-5.37,-7.11,-8.63,-1.83,0.1,-7.58
251,6290,良維,323.0,7.0,2.22,07/06,0.0,0.0,0.0,0.0,0.0,-0.25,-0.22,-0.57,-0.36,0.02,-2.49,-0.57
252,2489,瑞軒,41.05,-0.65,-1.56,07/06,0.0,0.0,0.0,0.0,0.01,0.01,-0.38,0.89,0.89,0.79,0.82,0.89
253,1773,勝一,185.0,7.5,4.23,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.35,-0.74,0.33,0.2,-0.3
254,4770,上品,220.0,0.0,0.0,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-3.26,-1.11,,0.03
255,8462,柏文,151.0,4.0,2.72,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0
256,6192,巨路,122.0,1.5,1.24,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.02,0.03,-0.02,0.03
257,5880,合庫金,24.85,0.15,0.61,07/06,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,-0.07,0.13,0.39,0.05
258,2354,鴻準,58.4,2.8,5.04,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.03,0.14,-0.31,-0.3
259,2535,達欣工,90.0,0.7,0.78,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.07,0.04,0.03,-0.02
260,2636,台驊控股,71.7,0.4,0.56,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,-1.07,0.0
261,8131,福懋科,82.2,7.4,9.89,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.05,-0.07,-0.06,-0.1,0.03
262,1707,葡萄王,93.2,0.3,0.32,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-5.05,-0.01
263,2812,台中銀,20.55,0.15,0.74,07/06,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,-0.04,0.04,-0.04,0.01
264,6605,帝寶,137.0,-0.5,-0.36,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.42,-3.91,0.0,-0.78,-0.44
265,5243,乙盛-KY,103.5,1.0,0.98,07/06,0.0,0.0,0.0,0.0,0.0,0.3,1.24,1.29,1.45,0.26,1.76,1.29
266,1720,生達,63.9,0.0,0.0,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.02,-0.45,-0.01
267,2723,美食-KY,67.5,0.1,0.15,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.14,-0.64,-0.25,-0.08
268,2605,新興,30.8,0.0,0.0,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.6,0.02,0.01,-0.06,-0.53
269,9802,鈺齊-KY,74.8,0.4,0.54,07/06,0.0,0.0,0.0,0.0,0.0,-0.22,0.35,-0.2,-0.04,-1.15,0.13,-0.21
270,2520,冠德,35.25,0.4,1.15,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.47,-8.39,-0.65,-0.95,-0.65
271,6024,群益期,62.5,0.6,0.97,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0
272,5439,高技,348.0,-3.0,-0.85,07/06,0.0,0.0,0.0,0.0,0.0,-6.18,0.09,-1.37,3.9,1.42,4.7,-1.39
273,2543,皇昌,39.45,0.25,0.64,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01,-0.2,-0.08,-0.08,0.01
274,1904,正隆,23.9,0.7,3.02,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.35,-0.14,0.02,-0.1
275,6589,台康生技,51.4,1.7,3.42,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,,0.01
276,6269,台郡,66.7,-0.1,-0.15,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,-0.95,-2.87,-0.36
277,1722,台肥,48.95,0.2,0.41,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.04,-0.04,0.0,0.12,-0.05
278,4772,台特化,283.0,2.0,0.71,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.67,-0.53,,,-0.32
279,1440,南紡,14.6,0.15,1.04,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.07,0.06,0.01
280,8086,宏捷科,144.5,0.5,0.35,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,-0.05,-0.07,0.0
281,2374,佳能,77.4,0.3,0.39,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.03,0.03,0.03,-0.24
282,1104,環泥,27.55,0.15,0.55,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.02,-0.15,0.02
283,2201,裕隆,29.3,0.5,1.74,07/06,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.03,-0.04,-0.73,1.28,-0.03
284,8932,智通*,116.0,10.5,9.95,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
285,2023,燁輝,13.65,0.0,0.0,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.01,-0.02
286,2838,聯邦銀,23.6,0.7,3.06,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.05,-0.1,-0.29
287,1227,佳格,30.65,0.65,2.17,07/06,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,-0.03,-0.01,-0.01,-0.09,-0.03
288,2392,正崴,39.8,0.05,0.13,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.07,-0.76,0.01
289,1503,士電,241.5,3.5,1.47,07/06,0.0,0.0,0.0,0.0,0.0,0.01,0.03,-0.08,-0.33,-2.35,0.1,-0.08
290,3380,明泰,35.4,-0.6,-1.67,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.24,0.01,-0.91,-0.02
291,1434,福懋,18.95,0.05,0.26,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.23,-0.14,-0.03,-2.46,-0.27
292,1609,大亞,43.75,3.95,9.92,07/06,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.15,-0.21,0.02,-0.04,-0.15
293,3703,欣陸,20.85,0.0,0.0,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.1,-0.05,-0.04,0.01
294,2836,高雄銀,12.55,0.1,0.8,07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.16,0.0
295,00400A,主動國泰動能高息,15.0,-0.3,-1.96,07/06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
296,00401A,主動摩根台灣鑫收,13.72,-0.14,-1.01,07/06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
297,00402A,主動安聯美國科技,9.8,-0.04,-0.41,07/06,0.0,0.0,0.0,0.0,0.0,,,,,,,
298,00403A,主動統一升級50,10.93,-0.21,-1.89,07/06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
299,00404A,主動聯博動能50,10.26,-0.01,-0.1,07/06,0.0,0.0,0.0,0.0,0.0,,,,,,,
300,00405A,主動富邦台灣龍耀,9.15,-0.29,-3.07,07/06,0.0,0.0,0.0,0.0,0.0,,,,,,,
