排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,4966,譜瑞-KY,532.0,-29.0,-5.17,07/30,0.0,0.0,0.0,0.15,3.23,6.06,3.9,3.75,2.91,3.35,3.66,3.68
184,6409,旭隼,888.0,-35.0,-3.79,07/30,0.34,0.22,0.15,0.15,1.16,2.23,1.1,0.83,0.65,0.71,0.76,0.85
185,8069,元太,182.0,3.0,1.68,07/30,0.26,0.25,0.21,0.15,0.07,1.18,2.21,1.41,0.94,0.76,0.07,1.4
186,3260,威剛,378.5,-15.5,-3.93,07/30,0.08,0.03,0.19,0.14,0.34,1.07,2.89,2.16,1.66,2.1,1.57,2.09
187,2890,永豐金,38.85,0.25,0.65,07/30,0.28,0.14,0.1,0.14,0.99,1.6,1.72,3.47,3.09,7.77,3.61,3.59
188,2753,八方雲集,179.0,3.0,1.7,07/30,0.0,0.0,0.2,0.14,0.31,0.28,0.5,0.31,0.69,1.56,,0.56
189,3008,大立光,3715.0,-135.0,-3.51,07/30,0.04,0.02,0.08,0.14,0.28,2.37,1.53,2.17,2.16,3.07,2.15,2.28
190,3044,健鼎,342.0,2.5,0.74,07/30,0.0,0.23,0.17,0.13,3.28,13.0,7.22,6.74,10.1,8.5,5.85,7.26
191,1402,遠東新,27.15,-0.1,-0.37,07/30,0.46,0.26,0.19,0.13,0.24,0.12,9.73,8.31,8.42,11.1,5.94,8.67
192,9938,百和,45.3,-1.3,-2.79,07/30,0.0,0.0,0.18,0.13,0.22,0.23,1.89,1.39,0.72,0.19,0.08,2.34
193,6138,茂達,257.5,-15.5,-5.68,07/30,0.0,0.0,0.14,0.13,0.34,0.45,0.46,0.72,1.85,3.66,2.61,0.67
194,2609,陽明,50.0,-0.1,-0.2,07/30,0.38,0.21,0.16,0.12,0.28,0.16,14.3,7.02,7.14,2.94,1.17,6.72
195,6670,復盛應用,261.5,-5.5,-2.06,07/30,0.88,0.35,0.25,0.12,10.1,14.5,4.23,5.79,11.9,6.21,,6.36
196,2474,可成,178.5,-2.0,-1.11,07/30,0.52,0.19,0.15,0.12,1.91,2.67,7.63,8.49,11.4,12.7,4.37,10.2
197,3693,營邦,406.5,-23.0,-5.36,07/30,0.0,0.0,0.0,0.11,0.42,0.29,0.67,0.32,0.42,0.14,0.09,0.32
198,9911,櫻花,82.1,-0.2,-0.24,07/30,0.6,0.21,0.15,0.11,0.1,0.15,0.47,0.34,0.21,0.06,0.19,0.36
199,8464,億豐,382.5,4.0,1.06,07/30,0.39,0.19,0.16,0.1,0.24,0.31,0.83,0.55,0.31,0.13,0.37,0.59
200,6121,新普,346.5,-1.5,-0.43,07/30,0.34,0.16,0.15,0.1,20.2,16.5,16.6,15.0,16.6,12.6,5.58,17.7
201,2801,彰銀,24.8,0.35,1.43,07/30,0.39,0.19,0.15,0.1,0.13,0.14,0.51,1.0,3.39,3.49,1.75,3.93
202,1513,中興電,147.0,-2.5,-1.67,07/30,0.49,0.18,0.12,0.1,7.93,4.45,0.72,0.91,0.91,0.47,0.76,0.93
203,1102,亞泥,33.2,0.4,1.22,07/30,0.33,0.16,0.12,0.09,1.43,13.8,11.6,10.7,10.5,11.2,6.41,10.9
204,2105,正新,30.55,0.15,0.49,07/30,0.42,0.19,0.13,0.09,12.5,6.75,3.01,8.67,9.23,7.54,4.03,8.92
205,3702,大聯大,105.5,-0.5,-0.47,07/30,0.35,0.19,0.16,0.09,3.71,2.38,9.93,9.63,12.2,13.1,7.82,10.5
206,6146,耕興,186.0,1.0,0.54,07/30,0.53,0.17,0.11,0.09,0.32,1.56,1.25,0.7,0.53,4.04,3.94,0.62
207,6669,緯穎,4900.0,-235.0,-4.58,07/30,0.09,0.04,0.03,0.08,2.99,1.94,3.48,3.36,3.62,3.31,,3.94
208,5876,上海商銀,44.8,0.45,1.01,07/30,0.49,0.23,0.15,0.08,10.5,7.11,4.7,5.03,11.3,9.31,,6.49
209,2603,長榮,201.0,-0.5,-0.25,07/30,0.19,0.1,0.1,0.08,5.49,4.26,5.32,4.96,5.18,3.91,1.08,5.62
210,2637,慧洋-KY,78.1,-2.3,-2.86,07/30,0.06,0.07,0.11,0.08,0.1,2.32,10.3,7.39,4.46,4.06,1.89,7.8
211,5269,祥碩,1305.0,-145.0,-10.0,07/30,0.29,0.14,0.09,0.08,0.16,0.16,0.42,0.52,2.08,3.34,3.85,0.52
212,2059,川湖,7140.0,-5.0,-0.07,07/30,0.0,0.16,0.11,0.08,1.91,2.53,3.47,3.15,5.8,4.13,3.35,5.18
213,6414,樺漢,403.0,-33.5,-7.67,07/30,0.0,0.0,0.01,0.07,0.05,0.3,3.53,3.84,3.86,4.58,3.11,4.19
214,0056,元大高股息,46.29,-0.44,-0.94,07/30,0.13,0.05,0.03,0.07,0.03,0.39,0.17,0.51,0.58,0.51,0.42,0.69
215,2597,潤弘,161.5,-1.5,-0.92,07/30,0.47,0.16,0.12,0.07,0.12,0.25,0.06,0.38,0.78,2.82,1.71,0.41
216,2610,華航,21.7,0.0,0.0,07/30,0.36,0.15,0.07,0.07,0.1,4.44,2.06,2.92,3.44,2.14,1.0,3.36
217,6442,光聖,1050.0,-60.0,-5.41,07/30,0.27,0.17,0.12,0.07,0.9,2.4,3.48,3.9,2.16,0.97,0.78,3.5
218,4766,南寶,308.5,-1.5,-0.48,07/30,0.51,0.12,0.08,0.06,0.14,2.5,1.18,2.11,3.87,4.45,,2.36
219,2382,廣達,279.0,-30.5,-9.85,07/30,0.11,0.07,0.07,0.06,2.1,1.96,1.9,1.97,2.6,2.71,2.48,1.95
220,2207,和泰車,551.0,32.0,6.17,07/30,0.16,0.09,0.08,0.06,4.4,2.96,16.1,11.8,8.62,4.53,2.07,11.1
221,2615,萬海,84.4,-0.6,-0.71,07/30,0.2,0.12,0.11,0.06,0.66,0.43,0.37,2.87,7.05,2.16,1.13,3.04
222,3481,群創,41.4,-0.4,-0.96,07/30,0.0,0.03,0.03,0.06,2.08,0.99,0.27,0.22,0.19,0.49,0.99,0.2
223,6789,采鈺,385.0,-15.5,-3.87,07/30,0.1,0.04,0.03,0.06,0.88,0.84,0.39,0.32,0.32,0.82,,0.31
224,2886,兆豐金,51.5,1.6,3.21,07/30,0.2,0.11,0.09,0.06,1.8,1.61,0.82,2.41,4.29,6.16,3.54,2.71
225,2850,新產,157.0,1.5,0.96,07/30,0.32,0.12,0.09,0.06,0.11,0.15,4.27,4.82,5.81,2.92,1.23,5.26
226,4536,拓凱,164.5,-2.5,-1.5,07/30,0.44,0.13,0.09,0.05,0.06,0.06,0.87,2.18,1.66,1.78,2.99,1.92
227,2892,第一金,35.5,0.7,2.01,07/30,0.16,0.09,0.08,0.05,0.17,0.36,0.25,0.7,7.97,7.28,3.39,0.9
228,3526,凡甲,289.5,6.5,2.3,07/30,0.27,0.07,0.06,0.05,0.11,0.1,2.18,1.81,1.65,2.02,1.77,1.74
229,9904,寶成,24.0,-0.1,-0.41,07/30,0.22,0.09,0.07,0.05,7.74,10.9,9.54,7.94,4.09,1.57,0.69,8.74
230,4991,環宇-KY,321.0,-35.5,-9.96,07/30,0.0,0.0,0.0,0.05,2.48,2.81,3.19,2.55,1.31,0.74,0.79,2.41
231,6285,啟碁,204.0,-12.0,-5.56,07/30,0.05,0.05,0.04,0.05,1.36,1.94,2.59,1.69,1.7,3.41,3.1,1.52
232,2356,英業達,57.5,-2.8,-4.64,07/30,0.15,0.08,0.06,0.05,7.82,3.97,1.11,1.61,2.09,2.13,2.4,1.63
233,2385,群光,104.5,3.0,2.96,07/30,0.19,0.09,0.07,0.04,13.9,16.1,9.97,8.5,12.3,11.1,6.78,10.6
234,2633,台灣高鐵,26.3,0.25,0.96,07/30,0.05,0.03,0.06,0.04,0.25,0.14,0.47,0.41,0.54,2.0,,0.42
235,3010,華立,108.0,-2.5,-2.26,07/30,0.0,0.0,0.07,0.04,0.06,1.13,11.1,6.79,4.48,4.97,2.84,6.05
236,2317,鴻海,229.5,-7.5,-3.16,07/30,0.01,0.01,0.01,0.04,0.56,1.1,0.92,0.88,1.6,1.57,1.06,1.23
237,6664,群翊,309.5,-4.0,-1.28,07/30,0.0,0.0,0.06,0.04,0.02,0.02,0.09,0.04,0.14,0.21,,0.12
238,2395,研華,547.0,-3.0,-0.55,07/30,0.12,0.05,0.05,0.04,0.82,0.79,0.8,1.14,1.68,1.73,1.53,1.1
239,2606,裕民,60.7,-0.6,-0.98,07/30,0.04,0.05,0.05,0.04,10.2,7.35,9.66,8.46,6.34,4.83,2.87,9.88
240,2451,創見,269.5,0.0,0.0,07/30,0.17,0.1,0.08,0.04,2.83,2.1,5.46,3.66,3.99,5.09,4.36,3.56
241,1503,士電,183.0,-5.5,-2.92,07/30,0.17,0.08,0.06,0.04,0.02,0.03,0.02,0.13,0.3,0.87,0.78,0.11
242,1319,東陽,71.4,0.9,1.28,07/30,0.18,0.09,0.05,0.04,5.0,4.03,10.7,10.2,8.49,6.04,3.73,8.92
243,00981A,主動統一台股增長,23.76,-0.09,-0.38,07/30,0.03,0.06,0.05,0.04,0.02,0.23,0.25,0.14,0.13,,,0.14
244,1476,儒鴻,352.0,13.5,3.99,07/30,0.06,0.05,0.04,0.03,8.8,5.16,2.61,1.7,1.57,2.79,3.35,1.82
245,9933,中鼎,35.75,-0.55,-1.52,07/30,0.0,0.0,0.04,0.03,1.71,1.0,0.25,0.13,0.07,0.03,0.05,0.18
246,1210,大成,57.4,0.2,0.35,07/30,0.0,0.0,0.05,0.03,1.37,0.52,1.22,5.16,6.04,3.88,2.54,5.48
247,6548,長科*,59.1,-0.5,-0.84,07/30,0.12,0.05,0.04,0.03,0.01,0.0,1.06,0.72,0.5,0.78,,0.62
248,1722,台肥,45.8,0.5,1.1,07/30,0.0,0.0,0.04,0.03,0.02,0.06,0.05,0.16,1.25,3.81,1.88,0.18
249,6937,天虹,235.0,-3.5,-1.47,07/30,0.0,0.0,0.0,0.03,0.02,0.01,2.22,1.24,0.7,,,1.15
250,2006,東和鋼鐵,73.4,1.0,1.38,07/30,0.0,0.0,0.05,0.03,0.25,0.26,19.2,12.3,9.98,8.88,3.73,12.0
251,5289,宜鼎,1180.0,20.0,1.72,07/30,0.03,0.02,0.01,0.03,2.26,8.02,3.72,2.96,2.26,3.25,2.54,2.61
252,9917,中保科,111.0,0.0,0.0,07/30,0.0,0.0,0.05,0.03,0.03,0.06,1.1,1.03,0.64,0.19,0.1,1.78
253,3706,神達,84.1,-1.2,-1.41,07/30,0.22,0.07,0.05,0.03,0.04,0.13,0.06,0.08,0.82,0.79,0.91,0.16
254,2903,遠百,22.55,0.2,0.89,07/30,0.0,0.0,0.04,0.03,0.02,0.05,1.23,3.35,2.8,6.54,3.26,4.88
255,3231,緯創,160.0,-9.5,-5.6,07/30,0.1,0.04,0.03,0.03,1.25,1.69,1.11,1.19,2.69,2.52,2.31,1.48
256,2458,義隆,148.0,-1.5,-1.0,07/30,0.0,0.0,0.04,0.03,0.08,1.15,2.45,3.48,5.23,4.2,2.5,4.96
257,2855,統一證,40.1,-0.7,-1.72,07/30,0.0,0.0,0.03,0.03,0.12,0.19,0.25,0.33,0.6,3.15,1.73,0.57
258,2455,全新,265.5,-7.0,-2.57,07/30,0.08,0.05,0.04,0.03,0.33,0.47,0.98,0.64,2.05,3.12,2.51,0.8
259,00708L,期元大S&P黃金正2,69.95,0.35,0.5,07/30,0.0,0.0,0.0,0.02,0.36,0.15,0.05,0.05,0.07,0.04,,0.08
260,3029,零壹,101.5,2.2,2.22,07/30,0.09,0.04,0.03,0.02,0.11,1.14,0.56,0.38,0.46,0.33,0.17,0.4
261,2301,光寶科,190.0,5.0,2.7,07/30,0.0,0.03,0.03,0.02,1.63,2.76,3.43,3.07,4.39,4.66,3.79,3.47
262,2441,超豐,93.6,-5.0,-5.07,07/30,0.09,0.04,0.03,0.02,0.19,0.09,2.8,3.07,2.26,2.35,3.01,2.66
263,5880,合庫金,27.0,0.9,3.45,07/30,0.04,0.03,0.02,0.02,0.34,0.54,0.51,0.61,1.07,0.94,0.5,0.68
264,2812,台中銀,20.65,0.0,0.0,07/30,0.11,0.04,0.03,0.02,0.03,0.05,0.06,0.07,0.77,0.56,0.53,0.18
265,1519,華城,663.0,-5.0,-0.75,07/30,0.01,0.03,0.02,0.02,0.24,2.49,1.16,2.11,1.69,1.75,1.1,1.87
266,8926,台汽電,58.8,-2.0,-3.29,07/30,0.0,0.0,0.02,0.01,1.0,0.34,0.1,0.09,0.07,0.04,0.02,0.09
267,1409,新纖,20.2,-0.2,-0.98,07/30,0.0,0.0,0.02,0.01,0.01,0.0,0.01,0.03,0.05,0.04,0.25,0.03
268,2377,微星,136.0,-1.5,-1.09,07/30,0.08,0.03,0.02,0.01,0.69,0.68,1.01,0.87,2.28,3.72,3.53,0.85
269,9945,潤泰新,26.7,0.65,2.5,07/30,0.04,0.02,0.02,0.01,0.01,0.27,0.14,0.11,0.06,0.02,0.01,1.9
270,8070,長華*,41.55,-0.5,-1.19,07/30,0.0,0.0,0.02,0.01,0.07,0.07,8.16,6.53,3.49,1.31,0.76,6.75
271,2353,宏碁,27.9,-0.75,-2.62,07/30,0.03,0.02,0.02,0.01,8.28,10.5,4.02,3.19,3.48,4.32,2.11,3.52
272,6005,群益證,32.75,-0.1,-0.3,07/30,0.08,0.03,0.02,0.01,24.0,20.8,16.8,13.2,11.5,10.5,5.1,12.9
273,1101,台泥,24.05,-0.3,-1.23,07/30,0.06,0.02,0.01,0.01,1.26,0.66,0.27,0.24,2.15,3.35,3.06,0.21
274,2834,臺企銀,18.1,0.15,0.84,07/30,0.04,0.02,0.01,0.01,0.06,0.07,0.14,0.12,0.31,1.01,0.47,0.13
275,6577,勁豐,78.0,-3.8,-4.65,07/30,0.0,0.0,0.04,0.01,0.05,0.05,0.04,0.03,0.03,0.0,,0.03
276,8454,富邦媒,246.5,-4.0,-1.6,07/30,0.0,0.01,0.01,0.01,1.35,2.3,1.62,1.83,1.36,0.55,0.25,1.87
277,8112,至上,75.6,-1.1,-1.43,07/30,0.0,0.0,0.01,0.01,0.81,0.87,0.6,0.8,0.36,0.23,0.12,0.92
278,3324,雙鴻,820.0,-35.0,-4.09,07/30,0.03,0.01,0.01,0.0,0.0,0.01,0.46,0.84,0.99,1.52,2.32,0.91
279,3081,聯亞,1485.0,-55.0,-3.57,07/30,0.03,0.01,0.01,0.0,1.32,3.05,4.93,4.92,3.07,1.46,1.68,3.97
280,2324,仁寶,33.75,-1.1,-3.16,07/30,0.0,0.01,0.01,0.0,0.49,4.3,4.83,5.45,5.61,5.34,4.05,5.57
281,8422,可寧衛*,24.35,-0.45,-1.81,07/30,0.0,0.0,0.0,0.0,1.22,2.73,5.47,2.67,0.83,0.82,0.76,1.97
282,3491,昇達科,923.0,-102.0,-9.95,07/30,0.01,0.0,0.0,0.0,0.03,0.1,1.54,1.53,1.39,1.75,1.34,1.46
283,00631L,元大台灣50正2,28.38,-0.15,-0.53,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.05,0.07,0.05
284,1605,華新,28.6,-0.75,-2.56,07/30,0.01,0.0,0.0,0.0,0.02,0.04,0.23,1.43,0.71,1.74,1.57,1.18
285,2409,友達,22.2,-1.05,-4.52,07/30,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.09,0.71,1.3,0.07
286,4919,新唐,106.5,-2.0,-1.84,07/30,0.0,0.0,0.0,0.0,1.32,1.9,0.73,0.4,0.35,2.25,1.62,0.37
287,3665,貿聯-KY,1910.0,-180.0,-8.61,07/30,0.0,0.0,0.0,0.0,0.62,2.03,9.38,8.19,7.03,5.49,3.93,9.14
288,00400A,主動國泰動能高息,11.83,-0.05,-0.42,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
289,00401A,主動摩根台灣鑫收,11.58,-0.03,-0.26,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
290,00402A,主動安聯美國科技,8.9,-0.15,-1.66,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
291,00403A,主動統一升級50,8.47,0.01,0.12,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
292,00404A,主動聯博動能50,8.5,0.02,0.24,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
293,00405A,主動富邦台灣龍耀,6.68,-0.02,-0.3,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
294,00406A,主動中信台灣收益,8.06,0.03,0.37,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
295,00407A,主動凱基台灣,7.82,0.03,0.39,07/30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
296,00408A,主動第一金優股息,9.2,-0.09,-0.97,07/30,0.0,0.0,0.0,0.0,0.0,,,,,,,
297,0050,元大台灣50,93.5,-0.2,-0.21,07/30,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.09,0.39,0.45,0.54,0.17
298,0051,元大中型100,124.45,-1.3,-1.03,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0053,元大電子,206.7,2.65,1.3,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0055,元大MSCI金融,42.51,0.41,0.97,07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.0
