排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,1337,再生-KY,市,4.66,-0.05,-1.06,235,08/06,-16,0,-2,-18,68.4,25.4,－・－
248,9914,美利達,市,79.5,4.0,5.3,2610,08/06,1065,0,-33,1032,76.0,25.4,＋・－
249,6620,漢達,櫃,85.9,-3.4,-3.81,511,08/06,-170,0,-27,-197,43.2,25.4,－・－
250,5388,中磊,市,91.8,0.2,0.22,2815,08/06,562,0,-63,498,77.3,25.4,＋・－
251,3653,健策,市,4450.0,110.0,2.53,2142,08/06,-225,165,3,-57,37.1,25.3,－＋＋
252,5251,天鉞電,櫃,25.9,-0.2,-0.77,28,08/06,-3,0,0,-3,8.43,25.0,－・＋
253,3293,鈊象,櫃,784.0,7.0,0.9,1370,08/06,633,22,16,671,70.4,25.0,＋＋＋
254,2637,慧洋-KY,市,85.5,0.1,0.12,2218,08/06,-87,288,-28,174,186.0,24.9,－＋－
255,8423,保綠-KY,櫃,18.0,0.1,0.56,15,08/06,0,0,0,0,10.4,24.9,・・・
256,6446,藥華藥,市,1290.0,-45.0,-3.37,6232,08/06,180,-2,-22,156,105.0,24.9,＋－－
257,4912,聯德控股-KY,市,90.9,1.3,1.45,564,08/06,-93,0,0,-93,16.6,24.8,－・・
258,2892,第一金,市,35.5,-0.4,-1.11,50733,08/06,-21664,7361,-172,-14474,3562.0,24.8,－＋－
259,6823,濾能,櫃,67.2,0.0,0.0,55,08/06,-16,0,0,-16,7.5,24.6,－・・
260,6192,巨路,市,114.0,-0.5,-0.44,139,08/06,-26,0,2,-24,23.6,24.5,－・＋
261,6139,亞翔,市,836.0,36.0,4.5,4201,08/06,635,-314,107,428,57.4,24.4,＋－＋
262,6285,啟碁,市,247.0,-13.0,-5.0,12990,08/06,-1559,158,-32,-1433,118.0,24.4,－＋－
263,4554,橙的,櫃,30.8,0.0,0.0,7,08/06,0,0,0,0,6.41,24.4,・・・
264,00736,國泰新興市場,市,31.79,-0.22,-0.69,133,08/06,-1,0,0,-1,1.63,24.2,－・・
265,6670,復盛應用,市,263.5,5.0,1.93,370,08/06,131,-61,-5,66,33.7,24.2,＋－－
266,2103,台橡,市,22.75,0.35,1.56,2525,08/06,459,0,-75,384,199.0,24.1,＋・－
267,7827,漢康-KY創,市,156.5,0.5,0.32,397,08/06,140,0,-2,138,33.6,24.1,＋・－
268,4581,光隆精密-KY,市,51.3,0.3,0.59,12,08/06,0,0,0,0,8.15,24.0,・・・
269,6134,萬旭,櫃,27.15,-0.05,-0.18,290,08/06,-124,0,0,-124,19.6,23.9,－・＋
270,7547,碩網,櫃,49.4,1.0,2.07,11,08/06,0,0,0,0,8.04,23.9,・・・
271,2477,美隆電,市,21.7,0.15,0.7,223,08/06,67,0,-3,64,37.9,23.9,＋・－
272,4991,環宇-KY,櫃,442.0,-27.0,-5.76,1716,08/06,25,-430,94,-311,29.0,23.9,＋－＋
273,2254,巨鎧精密-創,市,60.9,0.1,0.16,2,08/06,2,0,-2,0,15.3,23.9,＋・－
274,6598,ABC-KY,市,30.15,-0.95,-3.05,570,08/06,-181,0,4,-177,24.5,23.8,－・＋
275,8932,智通*,櫃,101.0,1.6,1.61,1726,08/06,63,-4,48,108,85.0,23.7,＋－＋
276,3033,威健,市,47.85,1.95,4.25,6866,08/06,2427,0,-514,1914,114.0,23.7,＋・－
277,2059,川湖,市,10100.0,630.0,6.65,698,08/06,-110,4,2,-104,22.5,23.6,－＋＋
278,2726,雅茗-KY,櫃,8.64,0.01,0.12,41,08/06,1,0,0,1,8.92,23.5,＋・－
279,2458,義隆,市,147.5,-13.0,-8.1,9068,08/06,-4998,55,-121,-5064,71.2,23.4,－＋－
280,2496,卓越,市,59.1,-0.6,-1.01,31,08/06,-2,0,0,-2,4.47,23.4,－・・
281,5439,高技,櫃,236.0,10.0,4.42,3104,08/06,-574,-1,100,-475,21.8,23.4,－－＋
282,4755,三福化,市,116.0,0.0,0.0,94,08/06,-11,0,0,-11,23.5,23.3,－・・
283,7749,意騰-KY,市,347.5,-0.5,-0.14,57,08/06,6,0,0,6,10.8,23.3,＋・・
284,2887,台新新光金,市,34.5,-1.2,-3.36,58427,08/06,-15939,-1311,253,-16997,5830.0,23.2,－－＋
285,2882,國泰金,市,97.5,-3.0,-2.99,17049,08/06,-8172,35,-298,-8435,3387.0,23.1,－＋－
286,6592,和潤企業,市,59.6,-0.4,-0.67,395,08/06,-109,0,-13,-122,170.0,23.0,－・－
287,3211,順達,櫃,356.5,32.0,9.86,10611,08/06,-384,757,-122,252,35.3,22.8,－＋－
288,2492,華新科,市,256.5,-3.0,-1.16,25569,08/06,-3682,-29,321,-3390,110.0,22.7,－－＋
289,2337,旺宏,市,129.0,11.5,9.79,122477,08/06,13593,5080,1110,19783,448.0,22.6,＋＋＋
290,2867,三商壽,市,9.77,0.0,0.0,17496,08/06,5655,0,-507,5148,1331.0,22.6,＋・－
291,2207,和泰車,市,516.0,7.0,1.38,338,08/06,22,6,-18,10,125.0,22.5,＋＋－
292,6576,逸達,櫃,79.7,0.0,0.0,65,08/06,-9,0,0,-9,35.4,22.5,－・・
293,8437,大地-KY,櫃,9.22,0.33,3.71,10,08/06,0,0,0,0,10.6,22.5,・・・
294,8039,台虹,市,216.0,-4.0,-1.82,29210,08/06,1456,211,255,1922,59.0,22.4,＋＋＋
295,2385,群光,市,103.5,-0.5,-0.48,5227,08/06,540,-122,-20,398,171.0,22.4,＋－－
296,2027,大成鋼,市,46.1,1.75,3.95,39617,08/06,14914,-119,-955,13840,577.0,22.3,＋－－
297,6175,立敦,櫃,76.9,0.0,0.0,960,08/06,158,0,-1,157,33.4,22.3,＋・－
298,4105,東洋,櫃,76.1,-0.5,-0.65,293,08/06,-91,0,0,-90,55.3,22.2,－・＋
299,6515,穎崴,市,6775.0,-110.0,-1.6,481,08/06,4,1,-11,-5,8.01,22.2,＋＋－
300,8086,宏捷科,櫃,123.5,-0.5,-0.4,1774,08/06,-116,-1,-7,-124,43.7,22.2,－－－
