排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
33,006208,富邦台50,214.05,-8.05,-3.62,07/29,-31.3,-44.0,-43.8,-41.3,-40.0,-35.1,-4.22,-2.98,5.83,-18.0,-21.5,5.2
34,00842B,台新美元銀行債,30.0,-0.01,-0.03,07/29,33.8,24.5,9.11,-41.2,-29.8,-43.4,-18.6,-24.8,-19.8,-9.5,,-26.2
35,6021,美好證,32.2,-1.35,-4.02,07/29,-26.2,-39.1,-39.6,-41.1,-31.1,-15.1,-1.54,-0.71,1.57,0.87,4.03,1.26
36,00954,中信日本半導體,15.69,-1.43,-8.35,07/29,-29.4,-46.8,-42.2,-40.2,-29.4,-21.0,-9.21,-9.29,-6.2,,,-9.76
37,1773,勝一,148.0,-6.0,-3.9,07/29,-33.5,-29.5,-34.7,-40.2,-25.7,-8.07,0.44,3.25,1.33,1.75,1.05,3.08
38,00850,元大臺灣ESG永續,78.75,-3.6,-4.37,07/29,-22.7,-46.4,-46.7,-38.9,-32.6,-17.9,5.16,9.98,12.7,-5.84,,15.7
39,00666R,富邦恒生國企反1,8.94,-0.22,-2.4,07/29,-40.8,13.8,14.2,-38.8,-44.0,-43.1,-8.88,-2.59,4.48,-1.26,,1.01
40,3038,全台,19.9,-0.25,-1.24,07/29,-30.6,-36.0,-37.5,-38.5,-24.2,-20.2,-0.23,-0.41,3.35,-0.53,0.23,0.45
41,1713,國化,46.4,-1.2,-2.52,07/29,-52.3,-42.7,-42.7,-38.4,-8.09,-11.8,6.74,7.1,-0.26,0.34,0.07,-0.18
42,4746,台耀,49.7,-0.8,-1.58,07/29,-34.6,-36.6,-31.4,-38.1,-30.2,1.38,-3.33,-3.14,-0.97,-0.36,-0.28,-2.27
43,3526,凡甲,283.0,-13.5,-4.55,07/29,-44.6,-42.6,-40.6,-37.1,-27.6,-14.9,2.94,4.1,0.64,2.47,0.27,4.18
44,1540,喬福,18.8,-0.95,-4.81,07/29,-29.0,-35.8,-34.6,-37.1,-20.8,-5.17,1.26,2.16,-0.78,-0.03,0.02,-1.92
45,00408A,主動第一金優股息,9.29,-0.21,-2.21,07/29,-42.1,-59.9,-56.9,-36.9,-24.2,,,,,,,
46,0053,元大電子,204.05,-12.65,-5.84,07/29,-57.2,-61.5,-47.6,-36.6,-35.3,-28.4,-22.0,-14.8,-10.9,-6.48,15.4,-12.2
47,3169,亞信,96.0,-1.3,-1.34,07/29,-32.8,-40.0,-39.3,-36.4,-13.1,-4.11,-0.81,-0.76,-0.48,0.73,0.04,-0.18
48,020031,統一IC設計臺灣N,8.27,-0.39,-4.5,07/29,-37.5,-41.9,-45.9,-36.4,-14.1,0.8,-10.1,-4.64,11.3,17.8,,10.1
49,2471,資通,47.6,-0.4,-0.83,07/29,-39.3,-44.8,-31.3,-36.4,-43.3,-25.4,-5.52,-2.42,0.64,0.18,0.04,0.28
50,4728,雙美,378.0,0.0,0.0,07/29,-18.4,-21.4,-20.2,-35.8,0.28,78.8,44.0,34.1,28.3,7.2,1.73,43.8
51,4771,望隼,181.5,-0.5,-0.27,07/29,-15.4,-21.6,-18.1,-34.2,-22.0,6.74,3.73,4.8,3.11,,,4.91
52,0056,元大高股息,46.73,-1.46,-3.03,07/29,-24.8,-41.8,-41.2,-33.8,-47.3,-45.9,-2.48,-2.94,-2.39,-24.3,-23.9,0.38
53,6192,巨路,108.0,-3.0,-2.7,07/29,-43.4,-41.6,-40.6,-33.6,-26.1,-0.12,3.85,3.22,2.98,2.38,2.4,5.0
54,8935,邦泰,17.45,-0.3,-1.69,07/29,-28.7,-35.8,-34.3,-33.4,-30.1,-4.82,1.14,0.34,0.28,0.19,0.1,0.24
55,00707R,期元大S&P日圓反1,33.14,0.0,0.0,07/29,0.0,0.0,-33.3,-33.3,-8.41,2.42,0.02,1.19,5.1,3.31,,0.3
56,020038,元大ESG配息N,12.85,-0.25,-1.91,07/29,-100.0,-100.0,-100.0,-33.3,81.8,67.0,40.5,44.4,59.3,19.8,,51.7
57,3402,漢科,115.5,-5.0,-4.15,07/29,-17.2,-30.0,-37.3,-33.0,-15.7,0.2,1.94,1.06,0.04,-0.04,0.03,-0.81
58,4126,太醫,75.6,0.1,0.13,07/29,-17.6,-24.7,-31.6,-33.0,-39.2,-27.0,-9.89,-20.6,-24.5,-13.1,-5.43,-21.1
59,1612,宏泰,29.8,-0.7,-2.3,07/29,-30.0,-37.3,-31.6,-32.8,-30.3,-31.4,-8.26,-5.99,1.51,0.33,0.36,-4.32
60,0051,元大中型100,125.75,-4.3,-3.31,07/29,-31.3,-47.6,-44.4,-32.8,-32.5,-18.8,-12.8,-9.98,-1.87,-14.4,-5.3,-9.52
61,8933,愛地雅,4.29,-0.07,-1.61,07/29,-45.1,-38.6,-34.2,-32.8,-0.05,2.04,-0.8,0.13,0.11,0.0,0.0,0.16
62,4127,天良,73.5,-0.6,-0.81,07/29,3.62,-64.0,-50.1,-32.7,-19.6,1.24,1.63,1.44,0.67,0.3,0.15,1.11
63,8097,常珵,51.0,-0.3,-0.58,07/29,-26.0,-29.6,-28.0,-32.6,-11.8,-7.83,-0.1,-1.02,-1.32,-0.04,-0.01,-1.25
64,5410,國眾,35.2,-0.55,-1.54,07/29,-27.3,-29.7,-32.4,-32.4,-19.8,-3.56,3.39,3.19,1.63,1.38,0.35,3.21
65,8131,福懋科,53.6,-4.6,-7.9,07/29,-9.58,-35.9,-30.8,-32.3,-19.1,-4.51,-0.02,0.08,0.09,0.08,0.11,0.08
66,00891,中信關鍵半導體,30.16,-1.81,-5.66,07/29,-15.8,-29.8,-30.3,-32.1,-32.2,-20.5,-15.4,-14.6,-12.1,-4.25,,-14.5
67,4933,友輝,51.7,-1.8,-3.36,07/29,-19.8,-29.3,-33.9,-31.4,-23.9,-4.88,2.18,0.79,-3.8,0.59,0.3,1.23
68,00670L,富邦NASDAQ正2,178.5,-1.7,-0.94,07/29,-25.4,-43.9,-32.8,-31.3,-27.7,-13.1,2.82,2.03,-4.09,-2.1,,2.15
69,00631L,元大台灣50正2,28.53,-2.07,-6.76,07/29,-34.1,-38.4,-35.7,-31.3,-26.9,-19.2,-20.4,-19.9,-19.3,-17.7,-14.0,-19.8
70,4129,聯合,84.0,-3.5,-4.0,07/29,-36.3,-27.4,-31.2,-31.1,-25.2,-13.9,-20.9,-17.0,-5.44,-2.51,-0.75,-14.6
71,2515,中工,11.65,-0.1,-0.85,07/29,-17.8,-37.1,-44.9,-30.9,-24.5,-5.54,-6.52,-4.84,-3.26,-1.16,-0.26,-5.26
72,6944,兆聯實業,687.0,-28.0,-3.92,07/29,-17.3,-30.0,-26.2,-30.6,-17.6,-9.76,1.25,0.52,0.18,,,0.53
73,6782,視陽,177.0,-1.0,-0.56,07/29,9.32,-11.4,-10.6,-30.5,-24.5,-0.25,-8.64,1.37,1.28,1.05,,1.43
74,4142,國光生,16.6,-0.15,-0.9,07/29,-17.7,-23.1,-22.2,-30.4,-24.8,-7.27,-5.85,-4.32,0.23,-1.13,0.0,-2.01
75,8942,森鉅,36.0,-0.8,-2.17,07/29,-18.2,-21.9,-27.4,-30.4,-20.7,-15.3,2.28,0.67,0.3,0.09,-0.04,0.04
76,1611,中電,11.45,-0.35,-2.97,07/29,-34.1,-39.6,-38.8,-30.3,-32.6,-16.7,-2.17,-3.32,-0.45,0.3,0.05,0.03
77,4532,瑞智,23.35,-0.6,-2.51,07/29,-41.3,-40.8,-35.2,-30.2,-18.9,0.55,6.75,2.29,-5.45,2.35,0.55,2.64
78,3419,譁裕,11.95,0.0,0.0,07/29,-27.7,-31.8,-29.5,-30.0,-21.0,-18.1,-3.54,-0.26,-0.13,0.54,-0.14,0.06
79,00690,兆豐藍籌30,66.1,-3.1,-4.48,07/29,-14.4,-35.9,-36.0,-29.6,-27.0,-20.4,-14.1,-10.1,-5.43,-6.79,,-8.47
80,3628,盈正,62.4,-1.9,-2.95,07/29,-25.4,-35.5,-37.1,-29.1,-22.0,-3.92,-0.07,-1.1,0.43,-0.2,0.18,-0.18
81,6509,聚和,42.5,-1.6,-3.63,07/29,-14.7,-28.3,-30.0,-29.1,-28.0,-3.48,5.99,1.13,1.97,1.37,0.08,1.47
82,6691,洋基工程,629.0,-16.0,-2.48,07/29,-14.8,-32.3,-32.5,-29.0,-23.6,-15.9,0.26,-0.31,-1.51,1.76,,-1.9
83,6120,達運,11.6,-0.5,-4.13,07/29,-31.3,-21.9,-32.7,-28.9,-23.8,-13.9,1.26,3.28,1.88,0.03,-0.3,2.29
84,00911,兆豐洲際半導體,50.0,-2.3,-4.4,07/29,-25.8,-32.7,-33.1,-28.7,-39.6,-44.9,-30.0,-13.4,-2.26,-7.35,,-13.7
85,00881,國泰台灣科技龍頭,46.07,-2.07,-4.3,07/29,-29.9,-34.5,-33.4,-28.6,-24.9,-14.6,-5.81,4.79,-0.03,1.79,,-8.7
86,6641,基士德-KY,17.0,-0.3,-1.73,07/29,-32.8,-24.2,-21.7,-28.2,-8.09,-30.5,-13.4,-8.87,-6.37,-5.63,,-5.52
87,5457,宣德,28.65,-0.8,-2.72,07/29,-24.2,-27.4,-28.6,-28.1,-25.7,-19.7,-11.2,-5.4,-5.12,-0.99,0.06,-6.54
88,6153,嘉聯益,14.2,-0.85,-5.65,07/29,-24.0,-28.3,-28.3,-28.1,-26.8,-19.3,-3.09,-0.78,0.76,-0.54,-0.04,-0.77
89,4167,松瑞藥,17.0,-0.7,-3.95,07/29,-55.7,-53.7,-38.4,-28.0,-12.1,5.94,4.68,2.89,0.0,0.19,0.11,2.1
90,6026,福邦證,13.35,-0.45,-3.26,07/29,-20.0,-32.6,-30.4,-27.9,-17.3,-0.06,-4.85,-2.44,0.59,-0.56,0.16,-0.7
91,3551,世禾,160.5,-10.5,-6.14,07/29,-13.4,-20.2,-23.2,-27.8,-14.8,-2.22,-2.48,-1.35,-0.36,-0.22,-0.1,-2.74
92,3380,明泰,27.05,-1.3,-4.59,07/29,-27.7,-35.2,-26.6,-27.8,-27.7,-13.4,-5.45,-2.02,-2.0,-2.07,-0.81,-0.88
93,00905,FT臺灣Smart,22.47,-1.05,-4.46,07/29,-16.2,-29.7,-25.3,-27.7,-24.0,-38.4,-17.4,-4.89,10.7,-6.52,,-2.13
94,8390,金益鼎,88.9,-2.7,-2.95,07/29,-34.6,-31.2,-32.0,-27.7,-28.7,-26.5,4.25,2.27,0.79,0.28,0.1,2.02
95,5222,全訊,104.0,-6.0,-5.45,07/29,-7.08,-24.4,-28.0,-27.6,-19.1,0.71,-5.2,-2.41,-1.05,-1.26,,-1.8
96,1308,亞聚,12.65,-0.05,-0.39,07/29,-8.38,-21.2,-26.9,-27.6,-12.2,-2.11,2.72,-1.62,-0.92,-1.47,-0.26,-1.06
97,1304,台聚,11.3,-0.1,-0.88,07/29,-4.34,-20.6,-28.0,-27.4,-15.0,-5.09,2.23,-1.24,-1.07,-2.82,0.17,-0.6
98,00878,國泰永續高股息,30.91,-0.59,-1.87,07/29,-3.04,-25.9,-28.5,-27.2,-22.0,-13.1,15.4,19.0,16.3,-16.7,,25.2
99,4572,駐龍,139.0,-1.5,-1.07,07/29,-23.6,-27.4,-25.6,-27.2,-13.4,7.93,11.0,9.38,-5.29,-3.02,,4.02
100,6269,台郡,49.0,-2.3,-4.48,07/29,-26.2,-27.0,-26.5,-27.1,-24.6,-25.8,-5.44,-3.73,-1.58,-2.64,-1.01,-3.32
101,1313,聯成,10.6,-0.35,-3.2,07/29,-28.6,-30.6,-31.6,-27.0,-15.9,3.51,2.96,-2.23,-1.12,-2.16,-0.58,-1.65
102,00984A,主動安聯台灣高息,13.4,-0.58,-4.15,07/29,-13.8,-29.5,-26.1,-26.9,-29.9,-52.7,-29.1,-25.1,-22.8,,,-25.3
103,4942,嘉彰,34.3,-0.35,-1.01,07/29,-18.7,-33.7,-29.8,-26.9,-24.0,-9.92,-3.73,-3.01,-7.88,-6.4,-0.69,-4.33
104,6129,普誠,13.6,-0.45,-3.2,07/29,0.26,-15.2,-24.6,-26.8,-23.4,-5.9,-1.12,0.58,0.85,1.14,-0.18,0.74
105,6799,來頡,72.2,-5.3,-6.84,07/29,-23.6,-30.2,-28.9,-26.6,-22.2,-3.72,0.09,-0.69,0.39,-0.64,,0.38
106,6237,驊訊,31.0,-2.0,-6.06,07/29,-5.63,-19.7,-21.7,-26.6,-19.9,-7.24,0.07,1.2,1.37,0.11,0.03,1.6
107,3041,揚智,20.55,-1.45,-6.59,07/29,-17.4,-28.2,-30.9,-26.5,-21.4,-12.4,1.24,-1.76,-0.42,-0.1,-0.05,-2.01
108,1305,華夏,10.95,-0.25,-2.23,07/29,-14.0,-25.9,-33.1,-26.4,-17.8,-11.0,-0.3,-1.25,-0.77,-2.4,-0.9,-0.68
109,00985D,主動貝萊德優投等,10.12,-0.02,-0.2,07/29,15.5,8.55,0.29,-26.3,-40.1,-45.8,-29.5,,,,,
110,1337,再生-KY,4.56,-0.14,-2.98,07/29,4.14,-13.0,-18.8,-26.2,-22.5,-9.58,-0.87,-0.55,-0.56,-1.63,-1.4,-0.57
111,3011,今皓,11.55,-0.3,-2.53,07/29,-22.0,-30.1,-24.9,-26.0,-25.9,-17.6,0.82,-0.02,-0.48,-0.51,-0.02,-0.72
112,6126,信音,29.0,-0.4,-1.36,07/29,-23.8,-32.9,-27.7,-25.9,-21.1,-13.4,0.55,0.54,0.17,-0.42,-0.05,-0.27
113,4175,杏一,49.5,-0.6,-1.2,07/29,-4.88,-34.8,-27.8,-25.9,-16.0,-4.49,-3.18,-1.33,-1.29,-0.27,-0.24,-0.99
114,1536,和大,45.8,-1.85,-3.88,07/29,-35.0,-31.5,-32.0,-25.8,-14.5,3.18,-3.49,-5.0,-1.37,-0.84,-1.55,-2.9
115,2439,美律,81.3,-0.6,-0.73,07/29,-15.4,-21.5,-18.7,-25.4,-27.6,-22.4,-14.3,-20.0,-9.99,-1.36,-0.65,-14.2
116,6470,宇智,45.65,-1.05,-2.25,07/29,-33.8,-29.5,-29.1,-25.4,-20.5,-10.4,10.5,0.4,-1.46,0.36,0.0,0.2
117,8081,致新,241.5,-5.5,-2.23,07/29,-6.4,-19.8,-26.2,-25.4,-4.98,-2.45,-2.94,-2.68,-2.08,-0.78,-0.22,-0.85
118,2449,京元電子,212.5,-23.5,-9.96,07/29,-20.4,-30.7,-25.3,-25.4,-18.8,-7.96,-2.76,-3.38,0.29,-0.85,-0.46,-3.33
119,4729,熒茂,17.65,-0.65,-3.55,07/29,-10.4,-23.2,-19.7,-25.4,-17.6,-5.14,-0.16,-0.14,-0.1,-0.02,-0.01,0.02
120,2392,正崴,33.6,-1.15,-3.31,07/29,-37.4,-28.2,-31.1,-25.4,-22.2,-16.6,3.65,0.91,-0.94,-0.87,-0.33,0.7
121,1295,生合,46.55,-0.4,-0.85,07/29,-18.4,-23.1,-19.1,-25.3,-32.2,-12.9,-3.85,-2.91,0.28,,,-0.47
122,6597,立誠,59.5,0.1,0.17,07/29,-33.3,-33.2,-28.5,-25.0,-12.8,-4.3,-1.1,-0.8,-1.14,,,-0.76
123,00689R,國泰20年美債反1,22.53,-0.08,-0.35,07/29,16.7,1.23,1.23,-24.9,-10.5,6.8,0.12,-0.55,-0.05,0.33,,-0.55
124,3530,晶相光,51.7,-1.5,-2.82,07/29,-26.4,-27.2,-26.0,-24.8,-29.9,-18.6,-1.28,1.18,0.34,0.4,,1.41
125,5009,榮剛,32.0,-0.3,-0.93,07/29,-34.8,-33.2,-25.0,-24.8,-9.48,10.8,3.84,2.78,-0.48,-2.17,-0.29,2.5
126,8499,鼎炫-KY,242.0,-11.0,-4.35,07/29,-25.1,-13.1,-16.4,-24.7,-29.7,-9.37,1.37,1.04,0.25,0.16,,-0.76
127,5481,新華,20.3,-0.6,-2.87,07/29,-27.6,-27.7,-24.7,-24.6,-5.79,4.32,-1.81,-3.73,-2.44,-0.34,0.67,-2.36
128,1101B,台泥乙特,43.55,0.0,0.0,07/29,-15.9,-14.7,-14.6,-24.4,-15.6,-24.0,-14.6,-35.0,-25.0,-9.33,,-33.2
129,6474,華豫寧,36.25,-0.4,-1.09,07/29,-11.7,-26.4,-26.3,-24.4,-7.94,0.0,0.61,0.52,,,,0.26
130,6695,芯鼎,46.75,-2.35,-4.79,07/29,-16.7,-22.1,-23.0,-24.4,-16.8,-14.5,1.29,1.39,0.84,0.02,,1.5
131,00929,復華台灣科技優息,26.41,-0.7,-2.58,07/29,-0.42,-24.2,-25.5,-24.3,-38.0,-34.5,6.22,24.6,37.8,-6.1,,33.2
132,1307,三芳,30.65,-0.35,-1.13,07/29,-24.3,-22.8,-34.2,-24.3,-3.22,-15.0,1.91,-1.31,-2.8,-1.78,-1.59,-0.78
133,6219,富旺,12.35,0.05,0.41,07/29,-4.12,-18.2,-15.5,-24.2,4.72,5.15,6.05,2.51,-0.2,-0.12,0.03,1.51
134,2548,華固,98.0,-0.8,-0.81,07/29,-18.9,-15.3,-15.8,-24.2,-5.38,-12.7,-12.7,0.63,1.22,-0.92,-0.92,-0.07
135,2882B,國泰金乙特,58.9,0.1,0.17,07/29,-5.85,-10.2,-19.6,-24.1,-13.2,-19.0,-7.43,-4.49,-14.3,-5.44,,-4.81
136,2250,IKKA-KY,56.3,-2.8,-4.74,07/29,-9.67,-28.4,-27.4,-24.1,-11.8,-5.24,-4.51,-1.73,-1.02,-0.33,,-0.58
137,4755,三福化,106.0,-4.5,-4.07,07/29,11.7,0.99,-9.82,-24.0,-19.0,-12.8,-4.29,2.22,0.68,0.28,0.15,1.66
138,00692,富邦公司治理,80.5,-2.9,-3.48,07/29,-12.1,-27.9,-26.0,-24.0,-16.1,-7.0,10.4,16.7,16.0,0.12,,17.1
139,5344,立衛,13.6,-0.6,-4.23,07/29,-36.1,-39.4,-38.2,-23.8,-12.6,-1.1,0.67,0.34,0.28,0.1,0.01,0.37
140,1513,中興電,149.5,-3.0,-1.97,07/29,-17.3,-21.9,-22.7,-23.8,-12.6,-2.67,-1.79,-4.14,-1.32,-0.08,0.01,-1.25
141,00935,野村臺灣新科技50,47.62,-3.08,-6.07,07/29,-17.6,-31.4,-31.4,-23.7,-24.0,-23.5,-25.0,-19.8,-17.2,,,-19.8
142,3591,艾笛森,18.5,-1.15,-5.85,07/29,-9.46,-3.19,-7.52,-23.5,-14.9,-0.19,3.73,1.0,1.87,0.32,0.34,0.78
143,00923,群益台ESG低碳50,36.77,-1.53,-3.99,07/29,-20.7,-28.1,-25.9,-23.4,-19.4,-10.4,3.59,-5.14,1.16,-10.6,,-4.31
144,4580,捷流閥業,79.9,-0.3,-0.37,07/29,-36.1,-28.6,-28.2,-23.4,-9.35,-1.08,4.87,1.77,0.33,0.1,,3.35
145,2108,南帝,26.6,-0.7,-2.56,07/29,-29.4,-30.6,-33.3,-23.4,-19.2,2.57,1.09,0.88,-0.54,-2.59,-0.17,1.0
146,00735,國泰臺韓科技,84.6,-5.2,-5.79,07/29,-20.8,-26.5,-25.6,-23.2,-18.3,-16.2,-23.6,-20.6,-19.5,-16.1,,-21.7
147,5364,力麗店,8.5,-0.05,-0.58,07/29,-17.1,-17.2,-24.0,-23.2,-5.19,2.18,1.08,0.47,0.5,0.01,-0.01,0.65
148,6913,鴻呈,115.5,-3.5,-2.94,07/29,-27.5,-26.4,-25.1,-23.1,-5.02,-5.0,0.77,1.09,0.38,,,1.63
149,4554,橙的,29.6,-0.5,-1.66,07/29,-10.5,-22.9,-25.2,-23.0,-8.95,1.05,-0.64,-0.69,-2.03,-0.28,,-0.89
150,2401,凌陽,24.15,-1.7,-6.58,07/29,-16.7,-17.2,-17.5,-22.9,-9.08,-1.92,4.4,4.98,2.35,0.78,0.33,4.83
151,6697,東捷資訊,38.8,-1.6,-3.96,07/29,-23.0,-21.5,-19.7,-22.9,-4.15,1.71,0.51,-0.12,-0.1,0.04,,0.08
152,912000,晨訊科-DR,2.57,-0.07,-2.65,07/29,-31.7,-35.9,-31.1,-22.9,4.03,-1.33,-0.94,-0.6,-0.25,-0.07,-0.02,-0.89
153,6496,科懋,24.25,-0.1,-0.41,07/29,-38.5,-26.8,-24.9,-22.7,-8.61,-5.66,-0.6,-0.53,-1.05,-0.61,0.02,0.12
154,1623,大東電,209.0,-9.0,-4.13,07/29,-37.0,-24.1,-26.2,-22.7,-25.7,-0.56,-2.44,-2.84,,,,
155,00982A,主動群益台灣強棒,18.87,-1.22,-6.07,07/29,-10.2,-23.5,-22.7,-22.6,-19.9,-11.4,-11.3,-8.67,-14.6,,,-5.56
156,6951,青新-創,70.9,-0.3,-0.42,07/29,-9.22,-24.5,-23.4,-22.5,-5.36,-1.5,-4.64,-0.83,-0.75,,,-0.51
157,00963,中信全球高股息,13.41,0.13,0.98,07/29,-43.0,-33.0,-23.6,-22.4,-30.9,-23.4,-19.4,-7.64,-6.7,,,-6.08
158,00662,富邦NASDAQ,115.15,-0.55,-0.48,07/29,31.9,10.0,-2.55,-22.4,-30.2,-21.6,-29.0,-26.9,-20.6,-20.3,-20.2,-27.3
159,2457,飛宏,21.05,-1.25,-5.61,07/29,-4.96,-17.9,-19.0,-22.3,-19.8,-7.38,-0.22,1.25,-0.92,-0.32,-0.06,1.62
160,2482,連宇,16.25,-0.9,-5.25,07/29,-12.0,-21.0,-21.3,-22.3,-8.16,1.18,1.09,0.26,0.31,0.52,-0.01,1.34
161,8076,伍豐,22.3,-0.35,-1.55,07/29,-34.4,-25.8,-27.5,-22.2,-17.7,-4.21,-1.43,-2.32,-1.64,-0.38,-0.04,-1.61
162,9938,百和,46.6,0.0,0.0,07/29,-7.27,-13.5,-13.8,-22.1,-13.9,-3.48,-5.94,-10.7,-6.31,-1.38,-0.4,-11.1
