排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
178,00900,富邦特選高股息30,19.85,0.27,1.38,9193,06/22,-5.02,-6.73,-4.81,-12.6,-0.48,103.0,-34.0,-83.1,-85.7,-80.0
179,4168,醣聯,25.5,0.2,0.79,463,06/22,-6.08,-6.08,-6.08,-12.6,-19.2,-25.3,-47.1,-72.1,-84.1,-69.3
180,1232,大統益,142.0,-1.0,-0.7,386,06/22,0.0,0.0,0.0,-12.5,16.7,75.0,-12.5,-12.5,-65.0,-12.5
181,9907,統一實,15.5,0.0,0.0,9624,06/22,0.59,-6.64,-9.78,-12.4,-10.3,-0.33,-16.5,-30.5,-30.6,-31.8
182,2881,富邦金,138.5,0.5,0.36,24444,06/22,-5.67,-7.06,-4.09,-12.4,-1.34,9.38,-12.6,4.15,-31.9,3.0
183,6506,雙邦,18.8,-0.1,-0.53,127,06/22,-1.57,-2.59,-2.59,-12.0,-26.4,-19.8,138.0,88.6,75.7,82.5
184,2454,聯發科,4465.0,75.0,1.71,11596,06/22,-3.02,-7.63,-7.19,-12.0,-14.3,-11.9,56.4,33.4,47.7,29.3
185,00666R,富邦恒生國企反1,9.72,0.06,0.62,229,06/22,-8.93,-11.6,-11.6,-11.9,-11.6,-11.4,-29.3,-65.7,-74.2,-65.1
186,2038,海光,13.9,0.05,0.36,1223,06/22,-7.73,-10.2,-12.1,-11.8,-11.6,-13.8,-13.1,-4.39,8.49,-5.75
187,2247,汎德永業,234.5,-3.5,-1.47,115,06/22,-5.59,-6.9,-11.2,-11.8,-11.8,11.6,-21.1,-55.3,98.5,-52.3
188,4523,永彰,30.25,-0.25,-0.82,243,06/22,1.68,0.39,-4.81,-11.5,-17.1,-22.3,-33.5,10.9,-1.34,-2.47
189,6811,宏碁資訊,229.0,-1.0,-0.43,228,06/22,-1.37,0.7,0.35,-11.4,-15.5,-1.71,-19.6,-35.6,-40.2,-24.0
190,5410,國眾,44.75,0.0,0.0,1490,06/22,-9.94,-9.18,-7.34,-11.3,6.09,34.5,20.3,2.06,-2.14,1.98
191,6151,晉倫,41.9,1.9,4.75,614,06/22,5.14,5.52,2.17,-11.2,-22.5,2.66,35.5,31.0,34.1,19.8
192,4190,佐登-KY,24.5,-0.3,-1.21,63,06/22,0.33,0.33,-2.88,-11.1,-13.4,3.77,-6.48,-19.2,-48.6,-19.2
193,00912,中信臺灣智慧50,35.82,1.08,3.11,603,06/22,0.0,-11.1,-11.1,-11.1,33.3,60.0,-81.0,-60.0,-98.2,-72.4
194,2065,世豐,33.7,-0.8,-2.32,55,06/22,1.41,1.41,1.41,-11.1,-18.2,-53.5,-85.7,-53.2,-68.8,-51.0
195,2412,中華電,144.5,0.5,0.35,8347,06/22,-18.6,1.86,-3.52,-11.0,-35.6,-51.5,-65.1,-85.2,-63.4,-69.1
196,1776,展宇,19.2,0.45,2.4,387,06/22,-8.26,-10.9,-10.5,-10.9,-15.7,15.5,49.1,44.8,45.9,38.7
197,2887,台新新光金,32.05,-0.4,-1.23,62139,06/22,-1.18,-1.05,-1.2,-10.9,-2.06,-2.84,-8.73,-44.3,37.3,-44.6
198,3303,岱稜,60.2,-0.8,-1.31,1741,06/22,2.82,5.07,-1.83,-10.8,16.2,10.5,43.8,-4.05,-39.4,13.6
199,6126,信音,40.15,-0.15,-0.37,2493,06/22,-2.96,-3.3,-5.42,-10.8,4.29,32.3,27.9,65.1,33.3,88.0
200,00881,國泰台灣科技龍頭,57.35,1.95,3.52,11288,06/22,-1.32,-1.69,-4.74,-10.7,-14.7,5.35,-4.83,-18.9,-13.1,-24.9
201,8433,弘帆,52.8,-1.2,-2.22,86,06/22,0.0,0.0,-10.7,-10.7,-7.93,-15.6,-34.1,-16.6,-55.3,-14.2
202,5274,信驊,19275.0,315.0,1.66,235,06/22,-7.69,-9.68,-14.3,-10.6,-29.4,-20.0,-6.67,-33.9,-46.5,-40.8
203,1615,大山,45.15,-0.05,-0.11,162,06/22,0.0,0.62,-8.0,-10.6,-34.0,3.21,24.8,-19.9,-69.4,-24.4
204,3044,健鼎,566.0,-7.0,-1.22,3357,06/22,-0.1,-2.11,-3.46,-10.5,-12.2,-9.68,-20.2,-18.5,-3.64,-17.6
205,7705,三商餐飲,32.0,0.15,0.47,87,06/22,0.0,-1.05,-1.05,-10.5,0.0,-8.74,2.17,-19.7,,-19.0
206,3691,碩禾,162.0,7.5,4.85,2746,06/22,-5.66,-7.32,-9.17,-10.5,-7.22,-14.1,79.5,116.0,118.0,127.0
207,8906,花王,28.8,-2.9,-9.15,207,06/22,8.86,-37.2,-14.9,-10.4,-2.27,6.17,-21.1,-62.8,-65.7,-61.1
208,3570,大塚,178.5,-0.5,-0.28,57,06/22,-7.44,-11.8,-13.2,-10.4,-15.8,173.0,187.0,700.0,,460.0
209,1737,臺鹽,31.75,-0.05,-0.16,146,06/22,0.0,0.0,-7.14,-10.3,-25.7,-25.7,-23.5,-66.2,-81.3,-66.7
210,6121,新普,424.0,6.5,1.56,652,06/22,-1.12,-4.95,-3.07,-10.3,-12.0,-22.6,2.55,0.45,-11.1,8.6
211,2718,全心投控,49.9,-1.1,-2.16,113,06/22,0.0,-2.49,-5.62,-10.3,-22.2,-29.6,-25.4,-4.47,-1.67,-7.48
212,6962,奕力-KY,40.05,1.15,2.96,9749,06/22,-1.66,-4.44,-7.71,-10.2,-13.7,-4.51,13.9,2.43,283.0,3.39
213,00664R,國泰臺灣加權反1,1.56,-0.06,-3.7,49579,06/22,-11.3,-5.35,-5.29,-10.0,-12.4,-20.8,-18.9,-15.8,-23.7,-11.6
214,6183,關貿,90.0,-0.4,-0.44,54,06/22,0.0,0.0,0.0,-10.0,-18.2,-25.0,-10.0,-43.8,-79.5,-43.8
215,4155,訊映,15.0,-0.3,-1.96,283,06/22,1.25,-0.31,-1.52,-9.97,-26.0,-27.0,-9.97,3.17,-18.9,11.3
216,3048,益登,72.4,-1.1,-1.5,8478,06/22,0.75,0.15,-2.56,-9.95,9.04,-32.0,20.2,20.2,68.9,14.7
217,6641,基士德-KY,18.45,0.1,0.54,39,06/22,-1.8,-1.8,-1.8,-9.92,-19.3,-35.5,-19.9,-38.1,221.0,-29.7
218,1725,元禎,41.15,3.7,9.88,261,06/22,1.51,-5.61,-6.48,-9.82,1.51,-24.1,-11.0,-25.2,-42.0,-9.01
219,9919,康那香,13.9,-0.1,-0.71,1151,06/22,-6.91,-10.1,-9.36,-9.79,-10.6,-9.53,-25.6,-23.3,-28.1,-23.2
220,6890,來億-KY,230.5,-7.5,-3.15,263,06/22,-3.68,-4.27,-5.62,-9.78,-38.8,-55.8,-57.7,-73.3,-54.7,-74.3
221,1599,宏佳騰,23.3,-0.1,-0.43,114,06/22,-14.3,-10.2,-10.2,-9.75,-12.0,-11.7,-12.4,-16.3,72.3,-16.3
222,6409,旭隼,943.0,17.0,1.84,669,06/22,-2.99,-2.78,-2.08,-9.68,-20.6,-32.7,-11.4,4.61,1150.0,-6.71
223,1326,台化,56.2,2.0,3.69,33297,06/22,3.03,-3.76,-0.24,-9.67,-3.6,-32.6,-52.6,-47.2,-49.4,-44.8
224,6996,力領科技,194.5,0.5,0.26,123,06/22,-4.42,-6.99,-7.24,-9.66,-16.2,9.49,191.0,56.6,2562.0,64.0
225,00987A,主動台新優勢成長,18.11,0.28,1.57,6232,06/22,-6.13,-7.47,-5.69,-9.63,-14.6,-36.1,-2.48,,,-26.5
226,1584,精剛,19.55,0.15,0.77,1308,06/22,-3.5,-5.77,-8.81,-9.6,-9.85,-10.7,-15.4,-24.4,-18.8,-21.5
227,2929,淘帝-KY,6.0,0.0,0.0,308,06/22,0.0,-9.06,-9.47,-9.51,-12.9,-13.5,40.5,75.9,60.5,73.9
228,6115,鎰勝,48.55,-0.1,-0.21,203,06/22,0.62,-3.57,-2.99,-9.5,-3.57,189.0,80.0,363.0,671.0,363.0
229,8163,達方,45.3,0.35,0.78,6404,06/22,-1.67,0.03,0.44,-9.48,20.2,12.4,110.0,103.0,133.0,104.0
230,8443,阿瘦,11.4,0.0,0.0,46,06/22,0.0,0.0,-3.33,-9.38,-9.38,-14.7,-40.8,-58.0,-70.1,-58.0
231,6492,生華科,43.0,-1.0,-2.27,307,06/22,0.0,0.0,-6.21,-9.33,-10.5,-12.8,-34.0,-87.5,-90.1,-86.1
232,1216,統一,74.3,-0.2,-0.27,14851,06/22,0.38,5.91,10.5,-9.21,-31.7,-38.5,-53.4,-18.7,-47.3,-14.2
233,1447,力鵬,6.02,-0.01,-0.17,1605,06/22,-0.65,-8.6,-8.71,-9.19,-13.4,-34.4,-58.7,-73.2,-82.9,-71.5
234,2739,寒舍,36.15,0.35,0.98,172,06/22,0.11,-0.43,-4.67,-9.19,-7.73,-6.51,-11.4,-15.3,-33.8,-16.3
235,00639,富邦深100,18.91,0.22,1.18,1718,06/22,-0.37,-3.37,-0.91,-9.18,-6.37,-10.4,-37.0,-67.1,-84.5,-61.0
236,6874,倍力,86.5,1.4,1.65,91,06/22,0.0,-2.12,-3.82,-9.18,7.36,-2.46,-12.6,13750.0,,9133.0
237,6469,大樹,74.3,-0.6,-0.8,444,06/22,-6.12,-6.58,-7.62,-9.18,7.74,3.3,-7.16,35.5,16.4,28.8
238,2413,環科,56.7,0.2,0.35,3158,06/22,0.96,-0.44,0.42,-9.1,-13.1,-11.3,-9.13,-3.81,83.8,-19.3
239,00936,台新永續高息中小,20.8,0.2,0.97,1700,06/22,-86.8,-86.7,-86.5,-9.09,-9.09,-63.0,66.7,-98.5,-99.4,-98.1
240,00403A,主動統一升級50,11.38,0.35,3.17,400006,06/22,15.2,9.7,6.93,-9.0,-19.6,-37.3,,,,
241,3419,譁裕,14.3,-0.1,-0.69,472,06/22,-2.53,-5.02,-8.98,-8.98,-17.9,-22.2,-39.6,-64.8,-71.6,-59.6
242,6470,宇智,50.5,0.5,1.0,122,06/22,-0.98,1.0,-1.46,-8.97,-17.5,-21.3,-28.8,-81.2,-80.6,-81.3
243,8021,尖點,581.0,38.0,7.0,2520,06/22,-3.14,-5.56,-9.84,-8.94,8.69,-13.9,-1.24,-19.4,179.0,-19.6
244,2395,研華,499.5,5.5,1.11,3050,06/22,-3.96,-3.58,-4.59,-8.93,-26.2,-18.0,-13.8,-22.2,220.0,-20.9
245,5904,寶雅,636.0,11.0,1.76,281,06/22,-1.65,-6.67,-9.85,-8.81,4.85,11.7,27.3,0.85,87.4,7.69
246,1786,科妍,53.0,-0.5,-0.93,324,06/22,-2.07,-4.85,-7.77,-8.81,-10.6,-8.12,-15.8,-19.8,-54.8,-19.9
247,9931,欣高,35.1,-0.15,-0.43,125,06/22,-7.69,-7.69,-7.69,-8.7,-3.45,-17.6,-81.0,425.0,155.0,425.0
248,009805,新光美國電力基建,16.91,0.24,1.44,13550,06/22,0.16,-0.29,-0.77,-8.58,-7.86,-8.53,-3.12,522.0,5862.0,472.0
249,6212,理銘,28.85,0.1,0.35,6,06/22,0.0,0.0,0.0,-8.33,0.0,-8.33,-52.2,-67.6,-60.7,-56.0
250,00985A,主動野村台灣50,22.97,0.5,2.23,6853,06/22,-4.82,-5.32,-5.21,-8.33,-7.96,-14.3,12.3,-9.15,,11.7
251,6592,和潤企業,65.7,0.4,0.61,423,06/22,-1.07,-1.28,-2.53,-8.32,-21.8,-32.1,-30.7,-14.7,0.87,-19.2
252,3675,德微,405.0,36.5,9.91,451,06/22,-0.5,-5.12,-1.36,-8.25,-26.0,-8.18,43.8,32.1,75.7,31.7
253,00952,凱基台灣AI50,19.04,0.44,2.37,4438,06/22,-10.3,-11.2,-11.9,-8.24,55.4,7.44,315.0,294.0,79.7,336.0
254,6670,復盛應用,291.0,3.5,1.22,1381,06/22,-5.94,-0.52,-3.8,-8.21,-16.8,-25.3,-17.4,-45.8,-54.5,-46.5
255,2305,全友,37.0,3.35,9.96,16289,06/22,-2.15,6.36,-4.73,-8.2,2.7,74.1,276.0,293.0,344.0,295.0
256,2480,敦陽科,154.5,1.0,0.65,523,06/22,-1.32,-6.86,-8.38,-8.2,-26.8,3.94,-1.54,59.4,107.0,40.0
257,6195,詩肯,27.2,-0.3,-1.09,46,06/22,1.82,1.82,9.8,-8.2,-18.8,12.0,133.0,5.66,33.3,12.0
258,1294,漢田生技,79.9,0.9,1.14,2082,06/22,0.59,0.59,-1.73,-8.11,0.59,17.2,6.25,1789.0,,750.0
259,6485,點序,90.9,2.5,2.83,1163,06/22,-3.2,-5.29,-5.74,-8.06,-18.4,-39.7,-1.45,52.3,25.9,35.4
260,00939,統一台灣高息動能,21.96,0.01,0.05,4469,06/22,22.1,25.5,3.76,-8.0,-11.0,94.4,-40.5,-65.4,-89.1,-66.0
261,2347,聯強,93.5,0.1,0.11,4759,06/22,-2.03,-3.91,-5.31,-7.98,6.46,199.0,291.0,50.6,444.0,24.9
262,9951,皇田,53.1,-0.3,-0.56,86,06/22,0.0,0.0,-3.57,-7.95,-12.9,-15.6,3.4,-15.6,-26.1,-15.6
263,3564,其陽,47.35,-0.4,-0.84,188,06/22,-0.32,1.46,0.32,-7.94,-11.8,-21.4,-39.7,-44.0,-67.8,-44.1
264,00984B,大華優利美A債15,16.5,-0.04,-0.24,2142,06/22,0.0,-6.95,-6.95,-7.94,-9.38,-19.3,-71.0,64.2,955.0,-72.8
265,3716,中化控股,34.65,-0.05,-0.14,209,06/22,-0.99,-3.83,-2.9,-7.89,-24.4,-10.4,-31.1,-46.6,-45.0,-37.8
266,5009,榮剛,37.0,2.25,6.47,8875,06/22,3.98,2.72,0.19,-7.88,-16.3,-15.4,11.7,26.2,2.38,23.1
267,1702,南僑,31.45,-0.35,-1.1,334,06/22,0.29,-3.84,-6.65,-7.87,-8.83,-12.5,-21.1,-18.6,-12.7,-17.2
268,3581,博磊,178.0,-1.5,-0.84,435,06/22,-4.11,-4.24,-4.37,-7.85,-33.0,22.2,-26.6,-41.0,40.1,-39.0
269,4536,拓凱,165.0,2.0,1.23,221,06/22,6.16,-3.97,-6.06,-7.85,-6.51,-21.2,43.0,45.4,23.2,45.4
270,5483,中美晶,180.5,-0.5,-0.28,23583,06/22,5.28,1.19,10.3,-7.84,6.64,21.6,53.7,25.5,6.45,22.9
271,1722,台肥,48.0,-0.15,-0.31,2684,06/22,0.0,-2.33,-6.04,-7.82,-15.4,-24.1,6.27,34.8,4.46,32.4
272,6227,茂綸,125.0,3.0,2.46,734,06/22,0.99,-2.43,-4.5,-7.78,-19.2,-18.1,-37.4,-37.4,-44.7,-38.5
273,00962,台新AI優息動能,15.21,0.21,1.4,934,06/22,-14.0,-37.5,-35.8,-7.77,-12.8,52.0,65.2,-30.7,2.15,-28.6
274,9906,欣巴巴,43.7,-3.1,-6.62,456,06/22,-2.4,-6.69,-6.87,-7.75,34.4,41.0,7.96,-4.87,8.69,-5.97
275,4581,光隆精密-KY,50.0,0.05,0.1,20,06/22,0.0,0.0,-7.69,-7.69,-4.0,-40.0,-23.8,-27.3,-38.5,-27.3
276,2540,愛山林,53.4,-1.7,-3.09,1113,06/22,0.69,-1.74,-4.22,-7.69,-3.24,1.45,-2.82,-0.68,-28.4,-3.71
277,5706,鳳凰,54.1,0.1,0.19,434,06/22,0.48,-4.52,-4.09,-7.65,-7.65,-11.2,0.48,-5.48,-26.4,-3.21
278,6186,新潤,40.8,-1.55,-3.66,1842,06/22,0.4,4.77,9.62,-7.62,11.1,22.0,24.4,41.4,-22.8,49.1
279,2462,良得電,25.5,0.05,0.2,656,06/22,-0.25,-2.86,-5.94,-7.59,-6.68,5.93,46.4,26.5,50.2,22.1
280,1416,廣豐,10.95,-0.15,-1.35,808,06/22,-2.41,-6.13,-6.23,-7.58,-13.5,1.0,-6.06,-8.08,-10.7,-9.16
281,1210,大成,54.7,0.0,0.0,1631,06/22,-2.88,-1.63,-4.63,-7.56,-29.0,-56.5,-17.2,-34.5,-25.8,-41.5
282,6005,群益證,39.8,0.15,0.38,16940,06/22,5.46,6.66,0.8,-7.49,-38.0,17.6,33.6,177.0,108.0,127.0
283,6944,兆聯實業,1070.0,25.0,2.39,1093,06/22,1.56,-3.2,-1.51,-7.44,-20.4,-31.3,-25.8,-13.1,,-10.0
284,6472,保瑞,423.0,0.5,0.12,1500,06/22,0.14,-2.77,-4.18,-7.41,-12.7,-12.8,-9.56,-2.21,0.72,1.43
285,6163,華電網,51.0,1.05,2.1,1566,06/22,-0.41,-0.39,-0.34,-7.41,-11.4,-14.3,-10.1,-8.72,553.0,-14.2
286,2645,長榮航太,173.5,3.5,2.06,2831,06/22,-4.97,-5.18,-5.5,-7.36,-17.3,-21.3,-39.0,-51.7,91.1,-54.2
287,5015,華祺,23.75,-0.1,-0.42,32,06/22,-6.71,-6.71,-7.33,-7.33,-7.95,6.92,10.3,-56.7,-56.2,-56.7
288,6486,互動,81.7,-0.1,-0.12,80,06/22,-2.71,-6.11,-4.87,-7.33,-4.87,-2.71,3.86,-55.5,107.0,-48.6
289,4441,振大環球,199.0,-1.0,-0.5,120,06/22,0.0,4.11,7.04,-7.32,-17.4,-46.9,124.0,,,
290,5452,佶優,35.55,1.65,4.87,4362,06/22,-3.67,-5.49,-4.57,-7.26,-19.7,-2.07,-17.9,-4.66,-13.3,-13.4
291,2364,倫飛,68.4,0.5,0.74,235,06/22,-1.58,-5.44,-5.56,-7.2,-28.2,-16.2,-19.1,-26.8,-6.39,-25.7
292,2359,所羅門,136.5,2.5,1.87,2582,06/22,-4.17,-7.53,-7.24,-7.19,-9.96,-14.8,-6.34,-18.3,-33.0,-17.2
293,2441,超豐,140.0,5.0,3.7,22168,06/22,-9.35,-11.1,-10.6,-7.19,-16.9,-44.5,-64.7,-51.9,1295.0,-55.9
294,1587,吉茂,27.9,-0.15,-0.53,275,06/22,1.94,1.28,-7.31,-7.18,-32.9,-27.8,-44.2,-50.7,-5.17,-39.3
295,9802,鈺齊-KY,75.8,-1.4,-1.81,700,06/22,-1.55,-2.12,-3.61,-7.1,-4.41,6.15,9.02,-21.3,-13.9,-16.8
296,6756,威鋒電子,108.0,4.5,4.35,717,06/22,-3.03,-2.42,-2.66,-7.03,-8.36,32.0,18.4,2.4,-4.72,1.86
297,4568,科際精密,40.8,0.3,0.74,22,06/22,-10.2,-10.2,-10.2,-7.02,17.8,10.4,-5.36,39.5,279.0,12.8
298,2884,玉山金,35.8,0.4,1.13,106058,06/22,-1.36,15.8,18.7,-7.0,-25.7,-43.1,64.5,-32.0,56.6,-23.6
299,1220,台榮,11.7,0.0,0.0,94,06/22,-1.86,-2.14,-5.65,-6.98,-6.98,-8.36,1.25,4.88,-15.6,5.72
300,5525,順天,21.8,-0.75,-3.33,399,06/22,1.41,-9.77,-7.69,-6.98,4.96,-7.93,-1.64,-16.7,15.0,12.5
