排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,00927,群益半導體收益,36.25,-0.11,-0.3,8987,08/27,-63,-128,-114,-149,-603,-4089,6867.0,9225.0,10132.0,10437.0
200,00965,元大航太防衛科技,26.12,0.45,1.75,1717,08/27,-151,-137,-142,-149,-415,-563,-2207.0,-2849.0,-5203.0,-2864.0
201,00923,群益台ESG低碳50,39.39,0.12,0.31,3613,08/27,-74,-124,-114,-148,194,2476,2418.0,-232.0,2274.0,2578.0
202,2009,第一銅,41.8,-1.4,-3.24,8358,08/27,-192,-15,16,-148,-257,-221,-539.0,1026.0,1623.0,3.0
203,2420,新巨,54.8,1.2,2.24,576,08/27,-5,-26,-17,-147,-228,-659,-1269.0,-95.0,-43.0,-131.0
204,00934,中信成長高股息,29.46,0.16,0.55,2581,08/27,10,-111,-117,-146,-14,-2,217.0,463.0,-1142.0,-1809.0
205,1785,光洋科,103.0,0.0,0.0,3505,08/27,52,-20,-279,-146,-980,-6056,-16450.0,2835.0,-585.0,-5324.0
206,5443,均豪,106.5,1.0,0.95,1144,08/27,-191,-134,-127,-146,-38,-1030,-2436.0,-2476.0,-2279.0,-2008.0
207,1517,利奇,11.4,0.0,0.0,217,08/27,-41,-47,-79,-145,-184,-260,87.0,424.0,40.0,677.0
208,6432,今展科,63.8,0.5,0.79,525,08/27,1,0,-80,-145,-150,-399,50.0,356.0,1148.0,137.0
209,00706L,期元大S&P日圓正2,18.9,-0.08,-0.42,329,08/27,-16,-23,-305,-144,-198,-2516,91.0,1549.0,3385.0,1313.0
210,00955,中信日本商社,15.42,-0.16,-1.03,1356,08/27,-161,-255,-265,-144,-16,-714,-1014.0,-4423.0,-447.0,-516.0
211,2722,夏都,21.65,-0.65,-2.91,95,08/27,-58,-58,-55,-143,-115,-65,-65.0,-81.0,-239.0,-148.0
212,8234,新漢,68.6,0.1,0.15,609,08/27,-44,-83,-87,-141,-139,-615,-649.0,-751.0,-2888.0,-815.0
213,3011,今皓,10.6,0.0,0.0,236,08/27,-19,-70,-77,-138,-725,-195,228.0,-636.0,-952.0,-1250.0
214,1531,高林股,13.3,0.15,1.14,328,08/27,20,-21,-69,-135,-159,-95,-217.0,-725.0,-597.0,-454.0
215,2348,海悅,71.7,0.6,0.84,322,08/27,-13,-43,-44,-135,-424,-335,496.0,822.0,646.0,491.0
216,00997A,主動群益美國增長,11.37,0.3,2.71,7066,08/27,-206,-210,-180,-134,-77,-3082,3864.0,,,
217,00935,野村臺灣新科技50,57.2,0.2,0.35,7551,08/27,-148,-78,-7,-133,-473,-936,1107.0,2138.0,4732.0,4471.0
218,1321,大洋,33.75,0.0,0.0,145,08/27,-12,-112,-115,-129,-109,-32,-78.0,440.0,3489.0,299.0
219,3707,漢磊,63.6,0.0,0.0,2119,08/27,-33,-11,-38,-129,-112,-1482,-4589.0,-5122.0,468.0,1434.0
220,6180,橘子,42.75,0.15,0.35,517,08/27,-17,-85,-106,-126,-104,-209,320.0,811.0,581.0,903.0
221,009801,中信美國創新科技,11.15,0.07,0.63,634,08/27,2,-1,-27,-125,1,58,-11.0,-339.0,-4696.0,-829.0
222,6125,廣運,51.3,0.0,0.0,1236,08/27,31,29,29,-125,327,-436,-1389.0,-2857.0,-6598.0,-5962.0
223,2329,華泰,43.8,-0.35,-0.79,1907,08/27,-44,-37,-67,-122,77,-1819,-5616.0,-5175.0,-5280.0,-2674.0
224,3066,李洲,25.0,0.7,2.88,907,08/27,-71,-140,-145,-117,-15,85,609.0,803.0,665.0,716.0
225,6901,鑽石投資,16.55,-0.15,-0.9,1262,08/27,50,-238,-166,-117,118,581,3355.0,4756.0,4339.0,4349.0
226,9939,宏全,133.0,0.0,0.0,818,08/27,12,-68,-69,-117,-80,-45,130.0,345.0,677.0,390.0
227,5902,德記,34.6,-0.1,-0.29,9,08/27,-39,-58,-94,-116,-148,-258,-60.0,363.0,2047.0,412.0
228,4164,承業醫,26.3,-0.25,-0.94,257,08/27,-19,-36,-32,-115,-411,-1435,-2039.0,-156.0,-3541.0,-984.0
229,6243,迅杰,42.4,0.2,0.47,2051,08/27,54,42,-88,-114,-466,-731,-146.0,-151.0,-84.0,-435.0
230,1808,潤隆,35.95,0.35,0.98,1645,08/27,-200,-191,-252,-113,-539,-386,-790.0,-423.0,-438.0,897.0
231,1909,榮成,10.9,-0.1,-0.91,2407,08/27,-167,-103,-115,-113,1473,1119,2620.0,4168.0,6562.0,5196.0
232,6693,廣閎科,167.0,-1.0,-0.6,526,08/27,4,-30,-76,-113,-200,113,135.0,2127.0,1041.0,1500.0
233,2392,正崴,46.65,1.5,3.32,8847,08/27,-190,-215,-89,-111,-274,-497,-1225.0,-2890.0,-5017.0,-2910.0
234,2612,中航,62.0,0.5,0.81,2349,08/27,-579,-784,-81,-111,88,-79,-490.0,-695.0,-145.0,-1665.0
235,2211,長榮鋼,83.4,-0.3,-0.36,287,08/27,-21,-21,-77,-109,-24,153,50.0,-157.0,-338.0,-471.0
236,2379,瑞昱,730.0,-4.0,-0.54,1898,08/27,-17,-28,-50,-109,18,-46,-192.0,-1205.0,-39.0,-156.0
237,2357,華碩,968.0,-3.0,-0.31,1739,08/27,-37,-45,-101,-108,-495,-487,-350.0,-1332.0,-14.0,-345.0
238,2427,三商電,22.85,0.15,0.66,286,08/27,-4,-44,-45,-108,-132,-141,-746.0,113.0,-583.0,-740.0
239,8054,安國,84.0,0.3,0.36,517,08/27,-102,-129,-129,-108,11,-560,-1076.0,-3359.0,-3974.0,-6240.0
240,5515,建國,52.6,-0.6,-1.13,726,08/27,-57,-10,-12,-107,-6,582,470.0,886.0,1466.0,763.0
241,2014,中鴻,17.15,-0.1,-0.58,981,08/27,-17,-30,-74,-106,-135,-742,-1081.0,-1645.0,-8951.0,-3884.0
242,6217,中探針,177.5,16.0,9.91,4564,08/27,-125,-42,-76,-106,107,-1512,-3357.0,-762.0,7097.0,3017.0
243,2723,美食-KY,77.2,-2.7,-3.38,787,08/27,56,-2,-36,-105,-196,-181,-1203.0,-781.0,-1078.0,-1227.0
244,3010,華立,129.0,-0.5,-0.39,448,08/27,-29,-22,-105,-104,-20,51,-212.0,-331.0,-487.0,-698.0
245,3492,長盛,21.55,1.45,7.21,295,08/27,-79,-84,-96,-103,-229,-239,-146.0,-183.0,-163.0,-144.0
246,5328,華容,62.1,0.2,0.32,7239,08/27,113,140,94,-103,-423,1157,556.0,3064.0,4809.0,1958.0
247,6558,興能高,25.9,0.4,1.57,236,08/27,0,-58,-78,-103,-175,-777,-1488.0,-2039.0,-3461.0,-2336.0
248,00999A,主動野村臺灣高息,11.31,0.02,0.18,8636,08/27,-72,-70,-24,-102,-297,-956,-2717.0,,,
249,2429,銘旺科,34.0,0.05,0.15,459,08/27,-102,-102,-102,-102,-102,-752,-4330.0,-5081.0,-11480.0,-6034.0
250,3056,富華新,14.4,0.2,1.41,698,08/27,-28,-32,-12,-102,-148,-305,-3494.0,-1524.0,-1973.0,-2548.0
251,00641R,富邦日本反1,3.65,0.0,0.0,1119,08/27,1,42,2,-101,354,279,3003.0,2823.0,2213.0,-955.0
252,2520,冠德,35.65,-0.15,-0.42,895,08/27,-25,-39,-129,-101,-66,-281,-2209.0,-3920.0,-3407.0,-6616.0
253,2540,愛山林,48.0,0.8,1.69,1561,08/27,-8,-10,-57,-101,-195,-140,-207.0,-136.0,-1059.0,-219.0
254,009823,群益S&P500,10.45,0.01,0.1,2015,08/27,0,-50,-52,-97,-128,-1228,,,,
255,2061,風青,50.6,1.15,2.33,890,08/27,-45,-39,-171,-97,-144,684,1463.0,2287.0,2254.0,1871.0
256,4413,飛寶企業,19.9,0.2,1.02,190,08/27,-53,-63,-89,-97,-41,-38,18.0,51.0,185.0,216.0
257,8936,國統,51.2,0.1,0.2,866,08/27,-8,6,21,-96,24,-565,-863.0,-959.0,-3856.0,-2514.0
258,1449,佳和,12.45,-0.1,-0.8,284,08/27,1,-16,-38,-95,-105,-159,-691.0,-1009.0,-1721.0,-1779.0
259,2601,益航,6.86,-0.04,-0.58,2320,08/27,0,-87,-89,-95,-106,-150,-720.0,-2967.0,-6191.0,-3704.0
260,3052,夆典,11.25,0.0,0.0,294,08/27,-99,-48,-119,-94,-19,-25,189.0,252.0,-354.0,359.0
261,3013,晟銘電,87.9,0.7,0.8,1067,08/27,-80,-50,-95,-93,-117,-1280,-4812.0,-4557.0,-7710.0,-5394.0
262,3264,欣銓,219.5,2.0,0.92,6160,08/27,-28,-113,26,-93,161,-564,-952.0,-6273.0,-3529.0,-10584.0
263,5457,宣德,27.7,0.6,2.21,542,08/27,-83,-91,-100,-93,-89,-804,845.0,1052.0,1956.0,1245.0
264,3040,遠見,37.6,-0.45,-1.18,202,08/27,-25,-37,-51,-92,-76,-1280,-3865.0,-933.0,-2344.0,-3710.0
265,3289,宜特,142.0,1.5,1.07,565,08/27,-19,0,-48,-92,-190,-672,-552.0,-80.0,2729.0,2224.0
266,8071,能率網通,24.4,0.0,0.0,746,08/27,-29,-22,-44,-91,-85,-376,-847.0,-839.0,-142.0,-886.0
267,00877,復華中國5G,37.65,0.84,2.28,3346,08/27,-59,62,-109,-89,395,-26,38.0,-218.0,3080.0,-460.0
268,1103,嘉泥,13.2,-0.1,-0.75,249,08/27,0,-1,-7,-89,-192,158,97.0,422.0,690.0,500.0
269,4541,晟田,67.5,0.0,0.0,5503,08/27,145,257,173,-89,445,-7,-394.0,-266.0,-2044.0,-1079.0
270,6589,台康生技,50.2,-0.3,-0.59,365,08/27,-16,-11,-6,-89,-91,-347,-867.0,-787.0,-93.0,-696.0
271,6742,澤米,45.3,1.15,2.6,1251,08/27,67,52,-109,-89,21,-82,-821.0,-587.0,-1002.0,-411.0
272,00639,富邦深100,16.61,-0.04,-0.24,164,08/27,-9,-23,-65,-88,-41,-188,-259.0,-675.0,-2399.0,-1097.0
273,009824,群益美國科技巨頭,9.97,0.09,0.91,5764,08/27,30,20,-77,-88,-292,-905,,,,
274,1102,亞泥,35.1,-0.1,-0.28,7476,08/27,-5,146,75,-88,-1137,-348,-1540.0,-553.0,24.0,-557.0
275,1904,正隆,25.45,0.1,0.39,2331,08/27,-8,26,35,-88,421,333,2295.0,3281.0,3740.0,3722.0
276,2548,華固,95.9,-0.1,-0.1,624,08/27,-3,-9,-25,-88,-205,22,236.0,-36.0,201.0,-34.0
277,3176,基亞,38.1,-1.7,-4.27,2069,08/27,-76,-46,-47,-88,-260,-217,-174.0,-247.0,,104.0
278,3360,尚立,15.5,-0.05,-0.32,351,08/27,10,-32,-77,-88,-285,-632,-284.0,-637.0,-448.0,-495.0
279,8163,達方,31.55,0.25,0.8,503,08/27,-43,-32,-53,-88,-121,-280,-495.0,566.0,891.0,622.0
280,00640L,富邦日本正2,108.9,0.15,0.14,24,08/27,-7,-9,-14,-87,3,-12,-63.0,-1714.0,-461.0,-642.0
281,00984A,主動安聯台灣高息,15.66,0.11,0.71,4603,08/27,-19,-26,-87,-87,-148,-781,862.0,945.0,1010.0,258.0
282,2206,三陽工業,63.5,-0.1,-0.16,448,08/27,-24,-36,-69,-86,-173,-642,-3047.0,-21379.0,-21355.0,-21991.0
283,4561,健椿,45.4,0.3,0.67,237,08/27,-1,-2,-11,-86,-58,13,-685.0,-990.0,-1682.0,-1198.0
284,6442,光聖,1595.0,-15.0,-0.93,2934,08/27,202,173,-39,-86,-339,-158,-1721.0,-111.0,-926.0,-1406.0
285,6994,富威電力,36.5,0.1,0.27,275,08/27,-22,-33,-52,-86,-64,-66,76.0,1785.0,2210.0,1154.0
286,3294,英濟,31.25,0.55,1.79,452,08/27,-93,-84,-79,-85,-162,-869,-1842.0,-2533.0,-5752.0,-2574.0
287,6672,騰輝電子-KY,281.5,5.0,1.81,3524,08/27,-198,-83,-7,-85,-141,168,-617.0,2406.0,692.0,2178.0
288,9802,鈺齊-KY,72.1,-0.5,-0.69,210,08/27,-8,-34,-69,-84,-130,-236,-467.0,-1254.0,260.0,-1018.0
289,2801,彰銀,24.7,0.8,3.35,30075,08/27,-225,-470,-352,-83,-448,942,-1881.0,-1462.0,440.0,287.0
290,3023,信邦,320.0,5.5,1.75,737,08/27,-14,-43,-43,-83,-39,-245,-614.0,-855.0,-730.0,-1710.0
291,6834,天二科技,91.6,1.4,1.55,2671,08/27,170,215,59,-83,125,455,-584.0,3173.0,2483.0,2641.0
292,00687B,國泰20年美債,27.4,-0.03,-0.11,9384,08/27,-2,-114,-126,-82,-395,-614,-6698.0,-7257.0,-23624.0,-13063.0
293,3041,揚智,22.75,-0.25,-1.09,489,08/27,-5,-59,-37,-82,-158,-482,7.0,213.0,-268.0,526.0
294,6443,元晶,26.7,0.4,1.52,4592,08/27,-2,-25,-48,-82,-182,-4767,-13205.0,-29799.0,-6826.0,-13661.0
295,8076,伍豐,23.4,0.0,0.0,490,08/27,36,40,-22,-82,-32,-45,-173.0,178.0,278.0,-444.0
296,00662,富邦NASDAQ,119.85,0.45,0.38,1776,08/27,-6,-4,-84,-81,-48,146,478.0,555.0,932.0,713.0
297,3094,聯傑,38.1,-0.05,-0.13,1321,08/27,-38,7,2,-81,78,-71,53.0,1069.0,1116.0,1459.0
298,4924,欣厚-KY,10.3,0.37,3.73,42,08/27,5,3,-66,-81,-76,-127,367.0,1244.0,1244.0,1244.0
299,7730,暉盛-創,185.0,6.0,3.35,131,08/27,0,39,-48,-81,-116,-76,76.0,,,
300,3591,艾笛森,22.2,0.0,0.0,486,08/27,-53,-49,-50,-79,-74,491,1269.0,4688.0,7367.0,5798.0
