排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1527,鑽全,33.6,0.0,0.0,07/24,35.1,53.4,50.9,45.1,31.2,33.2,25.3,25.5,24.7,23.7,26.1,23.3
185,2243,宏旭-KY,50.4,-4.0,-7.35,07/24,63.4,47.0,50.9,50.7,48.4,37.4,25.4,20.0,18.2,18.4,,19.8
186,5455,昇益,28.3,0.2,0.71,07/24,0.0,23.7,50.8,49.4,41.4,43.2,6.97,4.95,5.51,5.82,4.64,5.29
187,1615,大山,42.9,-0.05,-0.12,07/24,28.0,50.2,50.8,52.0,32.4,30.1,30.3,31.0,26.8,24.8,14.3,29.3
188,3209,全科,57.9,-0.1,-0.17,07/24,61.0,45.3,50.6,52.3,50.4,42.2,32.3,28.6,29.1,25.7,20.8,28.4
189,3557,嘉威,26.45,0.15,0.57,07/24,36.2,30.2,50.6,34.8,29.5,26.8,27.8,27.0,26.6,22.9,13.8,25.2
190,3293,鈊象,710.0,-3.0,-0.42,07/24,57.4,57.6,50.6,46.4,45.0,38.2,42.0,38.6,40.8,38.1,22.5,37.1
191,6568,宏觀,141.0,-4.5,-3.09,07/24,55.1,60.5,50.6,43.4,36.8,34.2,32.2,24.9,24.2,22.3,,24.7
192,1215,卜蜂,109.5,0.0,0.0,07/24,25.1,50.3,50.5,54.3,37.3,42.2,39.7,45.4,46.9,40.6,23.4,44.2
193,2501,國建,22.75,0.1,0.44,07/24,51.5,47.3,50.5,51.7,44.5,50.3,40.0,36.2,34.8,29.6,27.7,35.9
194,1736,喬山,136.5,5.0,3.8,07/24,42.9,50.9,50.5,42.4,40.4,36.6,38.4,38.3,41.2,38.8,25.4,38.6
195,5538,東明-KY,34.0,-0.8,-2.3,07/24,45.3,45.0,50.3,37.1,28.2,28.6,16.2,19.2,20.8,20.9,15.1,19.2
196,3390,旭軟,23.95,-0.25,-1.03,07/24,57.7,52.2,50.3,49.6,44.6,35.5,24.8,22.2,20.5,18.0,13.1,22.0
197,5607,遠雄港,49.8,-0.4,-0.8,07/24,51.8,49.1,50.2,50.7,49.6,40.3,26.1,28.4,28.6,26.5,19.8,28.4
198,1203,味王,46.9,-0.3,-0.64,07/24,64.2,51.7,50.2,33.8,27.8,27.6,28.9,28.3,24.6,32.7,13.3,27.5
199,2915,潤泰全,51.4,-0.2,-0.39,07/24,36.5,46.5,50.2,34.5,33.5,33.6,31.7,33.3,36.2,35.2,30.0,34.7
200,1720,生達,56.5,0.4,0.71,07/24,34.9,54.6,50.1,43.8,36.2,34.0,33.0,31.5,31.6,28.4,17.8,31.1
201,7721,微程式,62.5,-0.9,-1.42,07/24,53.3,58.9,50.1,45.9,36.7,33.4,27.6,18.4,,,,18.4
202,2546,根基,96.0,1.0,1.05,07/24,44.7,40.9,50.0,33.9,28.7,30.7,24.4,26.9,26.6,26.6,16.6,26.5
203,2855,統一證,44.2,-0.45,-1.01,07/24,48.2,53.2,50.0,47.5,46.2,43.1,45.6,41.0,38.3,37.0,29.4,38.9
204,2514,龍邦,12.8,0.1,0.79,07/24,64.3,50.8,50.0,36.5,24.1,16.1,14.8,15.2,16.6,25.6,18.5,14.7
205,6965,中傑-KY,77.2,-1.7,-2.15,07/24,45.1,44.0,49.9,30.5,24.7,29.9,29.0,20.4,7.08,,,22.6
206,3711,日月光投控,613.0,-36.0,-5.55,07/24,51.9,52.8,49.9,53.3,53.2,50.9,51.2,55.1,52.1,55.2,,54.8
207,6944,兆聯實業,786.0,-43.0,-5.19,07/24,56.0,53.3,49.9,49.9,45.5,49.4,41.9,25.8,12.4,,,26.1
208,4728,雙美,383.0,7.5,2.0,07/24,33.2,53.7,49.8,26.0,2.16,2.55,6.52,9.08,15.7,26.9,8.41,7.12
209,3308,聯德,20.4,0.3,1.49,07/24,37.9,51.9,49.8,39.4,37.2,32.5,25.6,22.2,17.3,18.7,14.6,19.3
210,6799,來頡,82.1,-1.0,-1.2,07/24,54.3,47.8,49.8,46.2,45.0,33.6,30.6,30.7,29.6,23.6,,30.0
211,1446,宏和,14.05,0.05,0.36,07/24,44.5,44.1,49.7,45.7,41.2,32.3,24.2,22.6,24.8,27.3,19.2,22.2
212,8213,志超,31.45,-0.3,-0.94,07/24,63.9,63.2,49.7,47.6,55.7,53.1,34.2,22.2,13.8,5.82,0.91,22.1
213,2392,正崴,35.7,-0.4,-1.11,07/24,59.6,54.8,49.7,52.3,54.4,48.8,34.6,35.0,34.0,26.2,22.4,34.9
214,6133,金橋,20.95,-0.05,-0.24,07/24,44.2,45.7,49.6,49.7,40.2,24.5,25.4,24.8,22.9,21.2,15.0,24.5
215,1907,永豐餘,28.1,0.05,0.18,07/24,50.6,44.6,49.6,52.9,34.1,32.7,36.5,39.4,40.2,40.2,25.6,39.9
216,8070,長華*,47.7,-0.6,-1.24,07/24,66.8,59.2,49.6,52.4,46.9,42.8,32.6,28.1,14.9,5.48,3.14,27.4
217,7722,LINEPAY,291.5,-6.0,-2.02,07/24,52.5,57.8,49.5,41.0,33.5,26.6,28.3,20.4,12.8,,,21.0
218,1256,鮮活果汁-KY,183.5,-4.5,-2.39,07/24,61.1,46.5,49.4,38.0,43.0,28.9,28.2,27.4,23.4,21.6,11.4,26.8
219,3004,豐達科,135.5,-2.5,-1.81,07/24,49.4,47.3,49.4,44.9,37.5,29.2,27.3,27.4,27.1,24.3,17.7,27.1
220,6269,台郡,54.3,-1.4,-2.51,07/24,59.5,54.0,49.4,51.1,48.7,46.2,35.4,35.7,35.8,36.4,26.8,35.7
221,3011,今皓,12.05,0.0,0.0,07/24,39.6,54.1,49.4,49.0,47.4,37.7,27.1,26.9,27.0,22.2,12.2,27.2
222,8215,明基材,24.15,-0.8,-3.21,07/24,63.2,57.3,49.2,51.0,46.6,40.0,26.9,20.0,16.4,9.11,1.03,20.2
223,4739,康普,81.8,-2.9,-3.42,07/24,52.8,49.2,49.2,42.5,34.8,37.1,30.1,29.9,29.1,27.4,13.1,29.5
224,2323,中環,10.35,-0.25,-2.36,07/24,64.6,59.7,49.1,50.7,54.2,41.1,35.2,33.6,31.8,30.4,16.2,33.6
225,5236,凌陽創新,150.5,0.0,0.0,07/24,55.2,49.6,49.1,46.0,44.6,41.5,25.8,24.5,25.5,22.8,,24.6
226,1735,日勝化,19.5,-0.5,-2.5,07/24,56.0,53.0,49.1,44.7,46.1,41.8,30.3,21.7,20.1,18.1,13.4,21.4
227,6698,旭暉應材,34.7,-0.25,-0.72,07/24,49.6,59.2,49.0,52.3,46.2,37.4,27.6,28.3,26.9,21.8,,28.0
228,2331,精英,19.25,-0.5,-2.53,07/24,68.2,61.9,48.9,39.2,40.2,38.1,32.1,29.5,27.0,27.5,22.6,27.8
229,5904,寶雅,651.0,16.0,2.52,07/24,63.7,56.1,48.9,38.8,46.0,49.9,48.8,47.8,52.1,48.5,46.4,48.0
230,00720B,元大投資級公司債,32.45,-0.13,-0.4,07/24,8.99,17.0,48.8,55.1,50.8,37.0,19.8,19.8,16.8,14.2,,19.1
231,6592,和潤企業,61.0,0.7,1.16,07/24,32.5,46.8,48.8,55.6,40.3,46.0,42.9,40.9,40.8,36.8,,40.6
232,3628,盈正,67.4,-2.5,-3.58,07/24,63.3,47.2,48.8,48.6,42.4,28.4,26.3,27.5,20.1,19.0,13.6,27.4
233,6515,穎崴,6295.0,-315.0,-4.77,07/24,45.0,45.4,48.6,48.0,38.5,40.0,39.5,41.1,34.5,30.0,,40.7
234,6510,精測,2590.0,-170.0,-6.16,07/24,41.7,44.0,48.6,46.1,38.8,36.9,37.8,36.5,34.6,31.7,20.2,36.6
235,4104,佳醫,70.9,0.4,0.57,07/24,27.1,41.4,48.6,39.9,22.8,19.6,26.4,27.9,26.6,25.5,16.3,27.3
236,00989A,主動摩根美國科技,16.77,-0.3,-1.76,07/24,0.0,19.6,48.5,38.7,23.5,17.6,10.1,10.4,,,,9.59
237,3138,耀登,98.2,-2.8,-2.77,07/24,58.3,52.1,48.5,44.4,39.2,36.6,28.8,25.3,23.8,23.8,,24.2
238,1587,吉茂,24.65,-0.2,-0.8,07/24,51.5,51.0,48.3,44.3,35.0,31.2,29.1,28.0,23.9,19.5,,25.8
239,3027,盛達,19.1,-0.8,-4.02,07/24,69.7,60.2,48.3,42.2,45.4,35.0,27.1,27.4,26.8,22.6,18.0,25.6
240,3296,勝德,27.0,-0.25,-0.92,07/24,51.3,45.1,48.3,43.9,37.7,34.7,24.2,24.8,22.4,24.7,15.5,23.4
241,1201,味全,12.45,0.05,0.4,07/24,48.8,52.1,48.1,40.6,32.9,37.4,31.5,29.5,27.4,32.5,19.5,29.4
242,1234,黑松,33.65,0.05,0.15,07/24,51.7,45.2,48.0,37.0,22.1,27.0,26.1,22.0,22.9,25.7,19.5,22.0
243,1231,聯華食,91.9,-0.1,-0.11,07/24,43.2,40.0,48.0,41.0,34.3,37.2,33.8,33.2,33.6,33.0,22.1,32.9
244,2852,第一保,26.65,0.1,0.38,07/24,32.4,54.0,48.0,28.4,29.2,24.7,24.2,31.1,28.8,25.5,16.9,30.8
245,2062,橋椿,18.7,-0.15,-0.8,07/24,63.7,64.2,47.9,44.0,45.3,38.0,32.0,30.4,30.6,22.8,19.5,30.0
246,2762,世界健身-KY,85.5,1.3,1.54,07/24,36.8,42.6,47.8,30.9,41.0,60.8,37.9,35.6,24.5,,,35.7
247,6183,關貿,91.8,1.3,1.44,07/24,55.7,43.2,47.7,33.2,19.0,23.5,26.4,27.0,24.6,19.9,11.5,26.0
248,3093,港建*,48.4,-0.9,-1.83,07/24,54.5,54.0,47.7,44.8,35.6,25.1,24.1,19.5,19.3,18.3,16.8,19.4
249,1789,神隆,19.65,-0.15,-0.76,07/24,53.8,55.0,47.7,41.2,38.0,31.9,29.6,31.2,29.4,31.8,20.8,26.0
250,6220,岳豐,28.6,0.3,1.06,07/24,28.7,43.5,47.7,44.7,33.1,32.8,28.8,26.2,23.2,20.7,8.89,25.7
251,5514,三豐,13.55,0.0,0.0,07/24,47.9,47.6,47.6,48.1,45.4,45.2,42.2,32.3,31.5,13.9,5.53,31.1
252,6192,巨路,115.0,-0.5,-0.43,07/24,39.8,42.4,47.6,49.8,40.2,36.5,33.0,33.6,27.5,25.7,23.6,30.5
253,6552,易華電,25.3,-0.1,-0.39,07/24,43.2,49.1,47.5,52.6,57.2,47.9,29.7,27.7,24.8,21.2,,26.9
254,3653,健策,3430.0,-280.0,-7.55,07/24,55.7,45.0,47.5,52.2,50.1,45.8,45.4,43.5,41.0,39.2,19.6,42.8
255,2731,雄獅,145.0,1.0,0.69,07/24,40.0,51.5,47.4,42.0,38.8,37.7,35.3,40.2,34.8,27.9,22.4,38.9
256,1440,南紡,12.75,-0.1,-0.78,07/24,53.0,51.1,47.4,48.0,41.1,33.2,33.4,33.8,30.9,27.6,18.9,33.5
257,1611,中電,12.0,-0.2,-1.64,07/24,48.6,47.2,47.4,49.7,56.4,39.1,28.5,29.9,28.2,24.8,16.4,28.7
258,6494,九齊,49.4,-0.8,-1.59,07/24,33.3,44.7,47.4,47.8,43.3,31.4,27.2,24.6,22.8,20.1,14.8,24.2
259,5471,松翰,54.8,-2.1,-3.69,07/24,34.0,37.8,47.4,44.6,37.9,31.8,29.3,29.5,28.9,28.9,17.2,29.4
260,5243,乙盛-KY,86.7,-2.9,-3.24,07/24,52.8,49.3,47.3,45.2,37.0,39.7,34.4,31.4,29.5,27.2,18.6,31.0
261,2906,高林,13.2,-0.2,-1.49,07/24,44.2,46.2,47.3,39.1,33.2,18.3,17.0,15.9,15.0,20.6,16.1,16.3
262,6164,華興,12.15,-0.5,-3.95,07/24,47.2,51.3,47.3,49.6,38.5,24.9,25.8,24.7,21.2,21.7,15.1,24.1
263,2064,晉椿,12.75,0.0,0.0,07/24,55.5,48.1,47.3,47.6,48.1,48.5,33.5,24.8,30.0,17.4,7.2,25.5
264,1616,億泰,19.2,-0.6,-3.03,07/24,45.1,46.0,47.2,39.4,31.8,29.6,31.2,33.7,29.1,22.7,17.9,33.0
265,6230,尼得科超眾,114.5,-1.5,-1.29,07/24,58.6,45.6,47.2,46.8,47.0,41.8,35.4,26.4,29.6,22.1,12.9,26.5
266,7795,長廣,392.5,-18.5,-4.5,07/24,34.6,34.6,47.2,44.6,40.7,32.7,29.3,16.2,,,,
267,5536,聖暉*,1120.0,-75.0,-6.28,07/24,60.9,55.4,47.2,57.8,57.8,47.0,40.7,36.8,36.7,37.1,27.5,35.7
268,1903,士紙,48.9,0.3,0.62,07/24,38.4,37.4,47.2,42.2,38.7,26.1,31.5,31.1,27.4,22.9,20.3,29.1
269,4760,勤凱,238.0,-11.0,-4.42,07/24,41.9,47.2,47.2,42.3,32.5,36.0,34.4,32.4,26.2,23.2,,30.9
270,4414,如興,8.58,0.08,0.94,07/24,50.0,54.4,47.1,34.8,31.0,34.5,29.6,24.5,19.0,16.5,15.1,23.8
271,2201,裕隆,27.9,-0.15,-0.53,07/24,43.1,38.6,47.1,47.3,34.8,32.5,35.3,37.0,35.7,30.9,24.1,38.1
272,6830,汎銓,363.5,-13.0,-3.45,07/24,48.7,49.7,47.1,44.8,38.7,35.6,30.0,14.8,11.0,5.15,,15.4
273,3715,定穎投控,116.5,-6.0,-4.9,07/24,43.0,45.1,47.1,44.6,38.8,42.2,30.3,28.9,26.7,23.6,,28.3
274,2010,春源,21.1,0.05,0.24,07/24,34.2,45.0,47.0,41.4,39.2,56.3,44.6,37.4,34.3,32.9,20.9,36.2
275,2316,楠梓電,156.0,-9.5,-5.74,07/24,49.1,45.7,47.0,48.0,44.4,41.7,34.4,32.5,28.1,25.8,19.9,32.7
276,2459,敦吉,65.3,-0.2,-0.31,07/24,17.0,42.7,47.0,44.2,36.2,35.8,40.4,36.7,30.9,28.7,16.5,35.1
277,2539,櫻花建,40.55,0.15,0.37,07/24,50.2,49.4,46.9,49.2,34.2,33.9,37.9,39.5,41.8,40.5,32.7,39.5
278,9939,宏全,129.5,-0.5,-0.38,07/24,42.8,51.4,46.8,36.3,34.4,39.1,38.0,28.2,15.9,6.18,1.91,28.4
279,6201,亞弘電,49.0,0.0,0.0,07/24,54.5,52.3,46.8,32.0,29.2,27.7,24.3,20.6,17.8,16.9,8.66,19.8
280,3013,晟銘電,85.0,-3.7,-4.17,07/24,57.0,50.8,46.8,38.6,30.4,26.6,24.6,26.1,24.5,21.1,18.9,26.5
281,1436,華友聯,38.15,-0.7,-1.8,07/24,46.6,40.4,46.8,30.7,30.1,21.6,26.8,28.5,29.5,28.9,22.5,28.5
282,6223,旺矽,5705.0,-545.0,-8.72,07/24,34.5,40.2,46.8,54.9,52.0,48.1,50.4,45.2,37.6,27.6,17.9,44.0
283,8996,高力,1005.0,-70.0,-6.51,07/24,38.0,50.0,46.7,47.3,47.4,42.4,36.8,23.3,9.43,2.72,1.13,23.5
284,2258,鴻華先進-創,32.05,0.35,1.1,07/24,47.0,42.1,46.6,34.1,24.7,31.1,27.1,26.4,26.1,,,26.6
285,2059,川湖,7735.0,-465.0,-5.67,07/24,44.9,45.0,46.6,52.7,54.4,54.0,48.6,47.8,47.4,36.4,34.8,45.5
286,3028,增你強,67.3,-1.0,-1.46,07/24,51.4,48.6,46.6,50.0,47.1,38.4,31.5,27.8,27.3,26.5,21.6,27.7
287,3686,達能,15.45,-0.3,-1.9,07/24,70.3,53.0,46.5,39.4,44.5,40.1,26.5,23.7,20.7,15.0,6.99,23.5
288,3443,創意,4070.0,-310.0,-7.08,07/24,47.4,45.1,46.5,46.6,42.5,40.8,40.5,37.0,32.3,32.1,21.7,36.0
289,2545,皇翔,33.3,-0.3,-0.89,07/24,35.1,40.8,46.4,36.8,40.2,41.0,33.1,34.7,40.4,35.3,26.1,34.8
290,4956,光鋐,29.75,-0.65,-2.14,07/24,33.6,33.5,46.4,45.4,37.7,35.3,29.1,23.1,23.6,21.6,14.2,23.1
291,4934,太極,15.25,0.05,0.33,07/24,55.7,63.8,46.3,45.8,45.8,33.1,25.5,23.9,21.6,21.7,10.8,23.4
292,4126,太醫,76.5,-0.3,-0.39,07/24,38.9,40.9,46.3,46.1,33.5,33.6,23.9,32.9,34.9,29.7,21.8,33.4
293,6994,富威電力,40.0,-0.7,-1.72,07/24,46.0,53.1,46.3,41.4,43.9,30.2,26.4,19.1,12.8,,,19.6
294,3419,譁裕,12.2,-0.35,-2.79,07/24,40.4,45.6,46.2,44.6,43.2,38.1,26.0,20.9,16.7,20.7,13.1,19.6
295,1603,華電,29.15,-0.15,-0.51,07/24,51.4,45.4,46.2,35.7,33.6,32.3,31.6,38.4,32.0,25.2,20.4,33.6
296,6667,信紘科,239.0,-3.0,-1.24,07/24,49.4,50.0,46.2,40.5,36.6,32.3,27.9,27.4,26.1,22.4,,28.7
297,4729,熒茂,18.85,-0.4,-2.08,07/24,58.9,55.2,46.2,36.8,40.6,30.8,21.6,22.3,19.1,17.3,12.0,21.6
298,3092,鴻碩,24.4,-0.2,-0.81,07/24,46.5,48.4,46.2,48.0,46.0,32.3,29.5,24.3,20.9,22.1,11.9,22.3
299,2491,吉祥全,29.1,-1.2,-3.96,07/24,31.3,35.1,46.2,45.1,36.0,35.4,20.2,22.3,17.0,14.8,11.9,22.2
300,2543,皇昌,38.6,-0.45,-1.15,07/24,30.8,33.5,46.2,33.1,30.6,28.7,25.4,24.6,25.8,26.0,25.3,24.7
