排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2834,臺企銀,16.55,0.0,0.0,08/21,0.0,0.07,0.52,0.44,0.31,0.11,0.15,0.12,0.29,0.99,0.47,0.13
185,9917,中保科,111.0,1.0,0.91,08/21,0.0,0.11,0.27,0.44,0.32,0.15,0.63,1.53,0.63,0.19,0.1,1.69
186,2006,東和鋼鐵,81.6,-0.4,-0.49,08/21,0.0,0.0,0.15,0.43,0.18,0.62,15.0,10.6,9.13,8.7,3.72,10.3
187,9907,統一實,15.3,0.1,0.66,08/21,0.0,0.0,0.0,0.42,0.56,4.25,15.9,10.5,5.68,2.35,0.78,9.4
188,1301,台塑,59.4,1.6,2.77,08/21,0.0,0.0,0.04,0.4,0.19,0.09,3.34,2.35,1.61,1.62,2.18,1.91
189,2474,可成,203.5,-0.5,-0.25,08/21,0.06,0.59,0.4,0.4,0.16,1.21,6.45,8.08,11.2,12.6,4.38,9.74
190,2455,全新,406.0,-6.0,-1.46,08/21,0.0,0.02,0.04,0.38,0.45,0.28,1.05,0.66,1.71,3.02,2.46,0.75
191,6789,采鈺,424.0,-3.5,-0.82,08/21,0.21,0.1,0.17,0.38,0.19,0.09,0.61,0.32,0.33,0.82,,0.3
192,8271,宇瞻,232.5,-0.5,-0.21,08/21,0.0,0.64,0.54,0.38,0.16,0.06,0.08,0.06,0.02,0.02,0.01,0.04
193,8069,元太,160.5,-2.5,-1.53,08/21,0.0,0.0,0.51,0.37,0.25,0.75,2.47,1.39,0.95,0.43,0.07,1.33
194,2542,興富發,48.8,0.5,1.04,08/21,1.72,0.99,0.62,0.37,0.23,0.28,0.15,1.49,2.43,2.84,3.06,2.0
195,3526,凡甲,282.5,0.0,0.0,08/21,0.0,0.55,0.33,0.35,0.26,0.74,2.56,1.94,1.79,2.13,1.83,1.71
196,6120,達運,12.55,-0.05,-0.4,08/21,0.0,0.0,0.0,0.35,0.11,0.03,0.02,0.04,0.04,0.01,0.19,0.06
197,5522,遠雄,64.2,0.1,0.16,08/21,0.0,0.0,0.16,0.34,5.57,2.66,5.09,4.47,3.58,7.42,5.45,5.38
198,8464,億豐,371.5,-3.0,-0.8,08/21,0.0,0.14,0.31,0.33,0.18,0.29,0.39,0.59,0.44,0.13,0.14,0.57
199,5880,合庫金,25.05,0.25,1.01,08/21,0.03,0.19,0.25,0.32,0.16,0.14,0.45,0.57,0.97,0.92,0.5,0.61
200,6670,復盛應用,268.5,3.0,1.13,08/21,0.0,0.0,0.23,0.31,0.36,4.09,4.49,5.68,11.6,6.25,,6.34
201,1477,聚陽,203.0,2.0,1.0,08/21,1.03,0.44,0.22,0.31,0.26,0.55,9.82,7.46,9.38,8.12,4.88,7.61
202,2408,南亞科,528.0,11.0,2.13,08/21,0.1,0.11,0.21,0.31,0.44,0.7,0.95,1.31,0.83,1.27,1.7,1.21
203,6739,竹陞科技,967.0,-11.0,-1.12,08/21,0.0,1.09,0.72,0.3,2.23,3.42,1.28,1.25,0.77,,,1.08
204,1476,儒鴻,318.0,1.0,0.32,08/21,0.0,0.41,0.37,0.29,0.17,1.01,2.08,1.54,1.44,2.66,3.34,1.64
205,9946,三發地產,19.2,0.15,0.79,08/21,0.0,0.0,0.0,0.27,0.21,0.32,0.04,0.03,0.02,0.0,0.0,0.02
206,9939,宏全,134.0,2.0,1.52,08/21,0.0,0.0,0.09,0.27,0.39,0.71,0.48,1.11,0.63,0.28,0.08,1.17
207,8112,至上,93.5,-0.2,-0.21,08/21,0.0,0.0,0.0,0.27,0.14,0.29,0.48,0.88,0.36,0.24,0.13,0.87
208,2415,錩新,30.3,-0.25,-0.82,08/21,0.0,0.0,0.0,0.27,0.19,0.2,0.03,0.03,0.02,0.01,0.01,0.03
209,8926,台汽電,57.3,0.5,0.88,08/21,0.88,0.57,0.43,0.26,0.11,0.06,0.11,0.09,0.08,0.04,0.02,0.09
210,6285,啟碁,235.5,-1.5,-0.63,08/21,0.04,0.13,0.32,0.26,0.41,0.9,2.69,1.87,1.7,3.54,3.09,1.5
211,3189,景碩,811.0,-40.0,-4.7,08/21,1.72,0.87,0.54,0.26,1.65,1.83,1.52,1.62,1.15,1.5,1.89,1.12
212,7722,LINEPAY,285.0,3.5,1.24,08/21,0.0,0.0,0.0,0.25,0.09,0.08,0.01,0.16,0.68,,,0.13
213,1303,南亞,192.0,6.0,3.23,08/21,0.41,0.28,0.38,0.25,1.08,2.07,1.17,1.48,1.52,2.49,2.28,1.37
214,1402,遠東新,30.35,1.15,3.94,08/21,0.0,0.17,0.28,0.25,0.2,1.11,8.65,7.65,8.12,10.9,5.89,8.06
215,1102,亞泥,34.95,0.25,0.72,08/21,0.0,0.03,0.07,0.25,0.8,1.99,10.5,10.0,10.1,11.1,6.38,10.0
216,3014,聯陽,130.0,-0.5,-0.38,08/21,0.0,0.0,0.17,0.25,0.2,1.38,0.7,0.67,2.26,5.64,1.8,1.2
217,2206,三陽工業,64.3,0.8,1.26,08/21,0.0,0.0,0.38,0.24,0.22,2.74,2.56,4.77,8.06,4.2,1.43,5.85
218,3015,全漢,53.1,-0.6,-1.12,08/21,0.0,0.0,0.0,0.24,0.31,0.26,0.07,0.81,0.73,0.84,0.41,0.87
219,9910,豐泰,70.4,0.0,0.0,08/21,0.0,0.1,0.29,0.24,0.18,1.9,4.98,2.97,2.24,1.09,0.38,3.07
220,6279,胡連,128.0,0.5,0.39,08/21,0.0,0.0,0.0,0.24,0.07,0.08,0.58,0.92,2.04,3.25,2.7,1.26
221,1232,大統益,158.0,1.5,0.96,08/21,0.0,0.0,0.19,0.24,0.1,0.04,0.02,0.02,0.02,0.11,1.97,0.02
222,2211,長榮鋼,84.4,0.9,1.08,08/21,0.0,0.0,0.18,0.24,0.13,0.32,3.61,3.18,2.99,9.68,,3.44
223,2812,台中銀,18.85,0.05,0.27,08/21,0.0,0.0,0.08,0.24,0.24,0.08,0.08,0.07,0.74,0.54,0.52,0.17
224,1444,力麗,7.52,0.16,2.17,08/21,0.0,0.0,0.0,0.23,0.25,0.31,0.04,0.03,0.02,0.01,0.07,0.03
225,2393,億光,64.7,-1.6,-2.41,08/21,0.0,0.17,0.12,0.23,1.94,1.64,4.62,4.11,11.6,8.16,3.39,4.48
226,8936,國統,51.1,0.1,0.2,08/21,0.0,0.0,0.0,0.23,0.13,0.12,0.08,0.08,0.06,0.01,0.01,0.08
227,2753,八方雲集,188.0,1.5,0.8,08/21,0.0,0.0,0.0,0.23,0.26,0.3,0.39,0.33,0.52,1.51,,0.55
228,2414,精技,52.3,0.0,0.0,08/21,0.0,0.0,0.0,0.22,0.08,0.1,0.03,0.02,0.02,0.01,0.05,0.02
229,8476,台境*,20.05,0.05,0.25,08/21,0.0,0.0,0.0,0.22,0.17,0.11,0.02,0.01,0.01,0.0,,0.01
230,9958,世紀鋼,102.0,1.0,0.99,08/21,1.19,0.57,0.35,0.22,0.1,0.61,0.15,0.23,0.14,0.02,0.01,0.23
231,6005,群益證,30.65,0.3,0.99,08/21,0.0,0.1,0.22,0.21,0.09,2.65,15.1,12.7,11.2,10.4,5.07,12.1
232,5292,華懋,218.0,4.0,1.87,08/21,0.0,0.0,0.0,0.21,0.16,0.23,0.42,0.27,0.17,,,0.21
233,6890,來億-KY,159.0,-5.0,-3.05,08/21,0.0,0.0,0.35,0.21,0.18,2.26,0.3,0.36,0.27,,,0.91
234,2105,正新,31.55,0.05,0.16,08/21,0.0,0.07,0.2,0.2,0.13,1.81,2.65,8.2,8.92,7.47,4.02,8.49
235,2845,遠東銀,13.65,0.05,0.37,08/21,0.0,0.05,0.09,0.2,0.19,0.08,0.2,0.19,0.36,3.89,2.15,0.2
236,1447,力鵬,7.18,0.2,2.87,08/21,0.0,0.0,0.0,0.19,0.17,0.16,0.03,0.02,0.02,0.03,0.04,0.02
237,3481,群創,46.05,0.05,0.11,08/21,0.23,0.36,0.22,0.19,0.11,0.08,0.34,0.23,0.18,0.45,0.98,0.19
238,1608,華榮,35.85,0.35,0.99,08/21,0.0,0.0,0.09,0.19,0.06,0.05,0.15,0.23,0.12,0.06,0.04,0.25
239,7750,新代,2215.0,-245.0,-9.96,08/21,0.64,0.32,0.3,0.19,0.14,0.53,1.17,0.6,,,,0.51
240,9941,裕融,85.4,0.0,0.0,08/21,0.0,0.0,0.0,0.18,0.11,0.1,1.41,1.6,0.72,0.29,0.14,2.09
241,1227,佳格,29.4,0.25,0.86,08/21,0.0,0.0,0.31,0.18,0.07,0.02,0.71,0.44,0.32,0.22,0.68,0.39
242,6121,新普,388.0,-7.0,-1.77,08/21,0.0,0.0,0.0,0.17,0.1,2.52,14.6,12.4,15.7,12.4,5.59,15.7
243,2204,中華,55.1,0.1,0.18,08/21,0.0,0.0,0.09,0.17,2.58,8.46,5.48,3.59,3.9,3.84,2.86,4.0
244,2480,敦陽科,160.0,0.0,0.0,08/21,0.0,0.0,0.0,0.17,0.15,0.17,0.67,0.63,1.23,1.13,0.94,0.65
245,8996,高力,1090.0,-45.0,-3.96,08/21,0.0,0.36,0.28,0.17,0.5,2.15,3.93,2.92,1.21,0.36,0.15,2.44
246,6605,帝寶,141.5,0.5,0.35,08/21,0.0,0.0,0.19,0.16,0.06,0.03,0.78,1.11,4.17,3.15,1.59,0.91
247,8422,可寧衛*,26.85,-0.25,-0.92,08/21,0.0,0.0,0.05,0.16,0.11,0.07,5.37,3.19,0.82,0.81,0.75,1.94
248,6790,永豐實,38.35,-0.15,-0.39,08/21,0.0,0.0,0.0,0.15,0.07,0.03,0.01,0.0,2.3,4.24,,0.24
249,3029,零壹,111.0,-0.5,-0.45,08/21,0.0,0.0,0.0,0.15,0.08,0.07,0.42,0.35,0.48,0.34,0.17,0.37
250,2597,潤弘,169.5,0.5,0.3,08/21,0.0,0.0,0.0,0.15,0.21,0.14,0.07,0.38,0.68,2.8,1.71,0.4
251,6202,盛群,56.1,-1.2,-2.09,08/21,0.0,0.0,0.27,0.15,0.07,0.05,0.02,0.02,0.01,0.37,0.62,0.01
252,2504,國產,31.3,0.2,0.64,08/21,0.0,0.0,0.19,0.14,0.41,0.51,4.46,4.38,9.41,10.1,3.6,4.83
253,2850,新產,168.5,2.5,1.51,08/21,0.0,0.0,0.21,0.14,0.14,0.06,3.52,4.44,5.75,2.9,1.23,4.79
254,2836,高雄銀,12.1,0.0,0.0,08/21,0.0,0.0,0.4,0.14,0.07,0.01,0.02,0.02,0.02,0.06,0.19,0.02
255,1229,聯華,42.4,0.35,0.83,08/21,0.0,0.0,0.19,0.14,0.13,1.21,0.36,0.21,0.18,0.26,0.54,0.19
256,2707,晶華,183.0,3.0,1.67,08/21,0.0,0.0,0.15,0.13,0.13,0.04,0.05,0.53,1.84,2.17,1.9,0.47
257,3592,瑞鼎,223.5,0.0,0.0,08/21,0.0,0.0,0.11,0.13,0.16,1.62,3.8,2.17,7.85,5.79,,2.5
258,4585,達明,295.5,-5.0,-1.66,08/21,0.0,0.13,0.19,0.12,0.12,0.05,0.02,0.01,,,,0.01
259,2404,漢唐,1060.0,-15.0,-1.4,08/21,0.0,0.08,0.08,0.12,4.28,6.99,10.3,7.21,7.8,9.33,5.0,7.12
260,1434,福懋,18.1,0.4,2.26,08/21,0.0,0.0,0.17,0.12,0.05,0.01,0.36,0.27,1.18,0.94,2.94,0.88
261,3060,銘異,27.55,0.15,0.55,08/21,0.0,0.0,0.0,0.11,0.06,0.06,0.01,0.0,0.0,0.04,0.02,0.0
262,2031,新光鋼,46.35,0.3,0.65,08/21,0.0,0.0,0.0,0.11,0.06,0.07,0.34,0.36,0.4,1.29,1.53,0.3
263,3030,德律,285.0,-4.5,-1.55,08/21,0.0,0.0,0.1,0.11,0.19,0.07,0.02,0.46,2.07,1.38,0.97,0.45
264,4536,拓凱,172.0,1.5,0.88,08/21,0.0,0.0,0.0,0.11,0.05,2.08,0.69,2.03,1.57,1.84,2.99,2.03
265,3380,明泰,27.55,0.25,0.92,08/21,0.0,0.0,0.21,0.11,0.05,0.02,0.01,0.02,0.12,0.11,0.22,0.02
266,6770,力積電,68.4,1.1,1.63,08/21,0.01,0.11,0.07,0.11,0.04,0.2,0.14,0.11,0.08,0.21,,0.12
267,3105,穩懋,373.0,-6.0,-1.58,08/21,0.0,0.0,0.0,0.11,0.05,0.32,1.09,0.96,0.69,0.81,1.38,0.78
268,3005,神基,117.0,-0.5,-0.43,08/21,0.0,0.0,0.04,0.1,0.13,0.68,6.87,6.88,7.65,5.79,4.21,7.58
269,2243,宏旭-KY,40.1,0.0,0.0,08/21,0.0,0.0,0.0,0.1,0.1,0.07,0.03,0.02,0.02,0.0,,0.02
270,3033,威健,45.45,0.1,0.22,08/21,0.0,0.0,0.0,0.1,0.04,0.04,0.15,0.12,0.47,0.91,0.5,0.15
271,2015,豐興,64.8,0.3,0.47,08/21,0.0,0.0,0.0,0.1,0.23,0.07,0.56,3.77,4.83,9.14,3.59,4.28
272,1720,生達,57.2,0.1,0.18,08/21,0.0,0.0,0.0,0.1,0.04,0.01,0.02,0.03,0.16,0.22,0.23,0.03
273,1319,東陽,82.8,-0.2,-0.24,08/21,0.0,0.0,0.1,0.1,0.68,0.82,10.1,9.38,7.95,6.15,3.72,8.3
274,2353,宏碁,30.7,-0.3,-0.97,08/21,0.05,0.08,0.12,0.1,0.36,1.33,3.63,3.37,3.41,4.34,2.11,3.36
275,9933,中鼎,42.15,-0.35,-0.82,08/21,0.0,0.0,0.16,0.09,0.1,0.07,0.28,0.13,0.08,0.03,0.03,0.17
276,8436,大江,125.5,0.5,0.4,08/21,0.0,0.0,0.0,0.09,0.05,0.07,2.21,2.13,0.94,0.3,0.05,1.44
277,6579,研揚,148.0,-2.0,-1.33,08/21,0.0,0.0,0.15,0.09,0.03,0.01,0.01,0.01,0.01,0.16,,0.01
278,2884,玉山金,38.0,0.65,1.74,08/21,0.03,0.01,0.07,0.09,0.46,0.46,3.52,5.91,4.42,4.63,1.98,5.72
279,8358,金居,436.0,22.5,5.44,08/21,0.0,0.0,0.0,0.09,0.31,2.87,2.33,1.9,0.82,0.44,0.19,2.04
280,2354,鴻準,60.2,0.0,0.0,08/21,0.0,0.04,0.09,0.09,0.03,0.02,0.02,0.03,0.29,0.31,0.56,0.35
281,2543,皇昌,38.95,0.0,0.0,08/21,0.0,0.0,0.12,0.08,0.03,0.01,0.01,0.07,0.42,0.1,0.09,0.06
282,2201,裕隆,29.3,0.1,0.34,08/21,0.0,0.02,0.1,0.08,0.09,0.04,0.41,0.25,0.22,0.77,0.93,0.2
283,5469,瀚宇博,70.7,-0.9,-1.26,08/21,0.0,0.0,0.12,0.08,0.04,0.02,0.08,0.97,0.32,2.42,1.14,0.8
284,6944,兆聯實業,708.0,-7.0,-0.98,08/21,0.0,0.0,0.14,0.08,0.08,0.15,0.14,0.27,0.15,,,0.75
285,4766,南寶,352.5,5.0,1.44,08/21,0.0,0.0,0.11,0.08,0.1,0.66,1.05,2.05,3.31,4.47,,2.28
286,4915,致伸,60.6,0.5,0.83,08/21,0.0,0.0,0.0,0.08,0.07,0.39,3.16,5.72,7.41,9.49,3.82,6.02
287,2352,佳世達,28.8,-0.45,-1.54,08/21,0.0,0.0,0.0,0.08,0.09,0.04,0.05,0.22,0.38,4.48,2.2,0.22
288,4770,上品,212.0,2.0,0.95,08/21,0.0,0.0,0.09,0.07,0.04,0.02,0.01,0.0,1.95,3.49,,0.0
289,2727,王品,237.5,0.5,0.21,08/21,0.0,0.0,0.11,0.07,0.02,0.01,0.65,1.11,2.43,1.41,1.0,1.07
290,2520,冠德,36.8,0.25,0.68,08/21,0.0,0.0,0.11,0.07,0.04,0.02,0.14,0.11,8.73,3.64,2.44,1.39
291,2903,遠百,22.8,0.05,0.22,08/21,0.0,0.0,0.09,0.07,0.1,0.07,0.63,3.17,2.73,6.47,3.26,4.39
292,1215,卜蜂,112.0,1.5,1.36,08/21,0.0,0.0,0.1,0.07,0.06,0.02,13.9,9.65,6.89,6.13,3.7,8.79
293,3010,華立,127.0,0.0,0.0,08/21,0.0,0.0,0.11,0.06,0.03,0.04,11.2,6.76,4.63,4.94,2.82,5.68
294,2324,仁寶,38.95,0.45,1.17,08/21,0.01,0.18,0.14,0.06,0.04,0.03,2.94,4.64,5.05,5.23,3.92,4.71
295,4919,新唐,114.0,-4.5,-3.8,08/21,0.0,0.0,0.09,0.06,0.08,0.58,1.22,0.42,0.37,2.17,1.61,0.39
296,3706,神達,90.0,-0.1,-0.11,08/21,0.02,0.01,0.07,0.06,0.13,0.14,0.09,0.07,0.75,0.8,0.91,0.16
297,2002,中鋼,19.45,0.1,0.52,08/21,0.0,0.0,0.08,0.06,0.05,0.02,7.24,4.43,3.12,3.14,2.31,3.46
298,6191,精成科,82.0,-0.6,-0.73,08/21,0.0,0.0,0.1,0.06,0.03,0.01,0.13,1.1,1.54,2.38,1.21,1.23
299,2515,中工,12.0,0.05,0.42,08/21,0.0,0.0,0.1,0.06,0.02,0.01,0.15,0.06,0.05,0.07,0.07,0.05
300,3013,晟銘電,82.9,0.7,0.85,08/21,0.0,0.0,0.1,0.06,0.02,0.01,0.0,0.07,0.47,0.32,0.23,0.47
