排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
201,6180,橘子,48.4,-0.8,-1.63,1078,07/06,27,-65,-100,-153,500,1101,1365.0,1592.0,1084.0,1595.0
202,4961,天鈺,177.0,4.0,2.31,1700,07/06,-27,-118,-104,-152,-55,-373,-782.0,-316.0,261.0,-147.0
203,2365,昆盈,34.2,-0.85,-2.43,2111,07/06,204,-155,99,-151,-634,-1274,-456.0,-2485.0,-1150.0,-2738.0
204,3546,宇峻,83.5,0.7,0.85,548,07/06,1,5,-133,-151,-360,-479,-406.0,-1304.0,-1720.0,-1197.0
205,6949,沛爾生醫-創,891.0,-25.0,-2.73,123,07/06,-3,14,95,-151,-139,256,915.0,2218.0,5234.0,2109.0
206,3138,耀登,118.5,-1.0,-0.84,351,07/06,7,-12,-111,-150,-174,-469,-1175.0,1436.0,1903.0,1310.0
207,6021,美好證,40.5,-0.05,-0.12,272,07/06,-36,-40,-49,-150,-147,-325,295.0,105.0,216.0,186.0
208,6186,新潤,43.9,0.7,1.62,838,07/06,-23,-56,-104,-149,-201,-50,72.0,173.0,-410.0,298.0
209,2367,燿華,53.8,-1.2,-2.18,9630,07/06,233,336,33,-146,-1911,-8478,-594.0,2944.0,7496.0,3464.0
210,3294,英濟,39.4,-1.0,-2.48,3816,07/06,117,-114,-158,-145,-303,-332,417.0,-1122.0,-4673.0,-983.0
211,3708,上緯投控,118.5,8.0,7.24,2596,07/06,-153,-186,-203,-142,-247,-524,-1567.0,-4374.0,-3004.0,-4508.0
212,6220,岳豐,33.95,-0.45,-1.31,366,07/06,-30,-55,-126,-142,-416,468,522.0,2059.0,1790.0,2073.0
213,00643,群益深証中小,20.31,-0.09,-0.44,2667,07/06,0,-1,-19,-138,-213,-160,-1818.0,-2522.0,-2834.0,-2527.0
214,1582,信錦,82.1,-0.6,-0.73,852,07/06,17,4,-59,-136,-442,-2467,-3424.0,2156.0,1479.0,2144.0
215,5284,jpp-KY,361.5,-12.0,-3.21,739,07/06,0,2,-20,-136,-120,-760,-473.0,-648.0,723.0,-632.0
216,00910,第一金太空衛星,65.0,0.2,0.31,1474,07/06,-110,-107,-59,-133,-426,24,1633.0,2199.0,2955.0,2201.0
217,4729,熒茂,23.2,0.3,1.31,661,07/06,46,58,47,-133,-989,-1714,-708.0,-995.0,-380.0,-1079.0
218,00735,國泰臺韓科技,112.6,-0.5,-0.44,2841,07/06,-64,-3,70,-131,381,195,887.0,3379.0,3790.0,3510.0
219,3630,新鉅科,29.5,-0.25,-0.84,766,07/06,9,-8,-138,-129,-287,373,1019.0,487.0,1492.0,561.0
220,6499,益安,72.7,-0.1,-0.14,174,07/06,-8,-24,-22,-129,-180,-434,-302.0,-774.0,504.0,-824.0
221,3090,日電貿,340.0,21.5,6.75,956,07/06,-17,-146,-100,-128,-1358,-94,-1261.0,-2241.0,1676.0,-2307.0
222,6799,來頡,111.5,10.0,9.85,1326,07/06,-132,-87,-51,-127,-111,-313,-6.0,-349.0,-915.0,-309.0
223,8429,金麗-KY,6.47,-0.01,-0.15,313,07/06,13,-76,-127,-127,-104,-498,826.0,2819.0,6037.0,2821.0
224,1442,名軒,28.7,0.2,0.7,484,07/06,-70,-117,-95,-126,-184,-104,1081.0,793.0,2531.0,697.0
225,2204,中華,57.5,0.4,0.7,741,07/06,-1,-78,-73,-126,-71,-512,-2487.0,-2822.0,-3313.0,-2804.0
226,6261,久元,95.1,-1.5,-1.55,1092,07/06,-17,-35,-36,-126,-483,-1277,3829.0,3932.0,4509.0,3869.0
227,6558,興能高,31.8,1.4,4.61,1176,07/06,-58,-86,-117,-126,-185,-391,-117.0,-849.0,-3391.0,-983.0
228,2912,統一超,240.0,9.0,3.9,4349,07/06,-56,-60,-115,-125,-181,-14,-170.0,-207.0,9.0,-177.0
229,1444,力麗,9.15,-0.8,-8.04,15947,07/06,0,-2,-33,-122,-206,-321,-799.0,-3269.0,-3078.0,-3349.0
230,3003,健和興,66.3,1.0,1.53,657,07/06,3,-63,-46,-121,-166,95,393.0,-259.0,-969.0,-252.0
231,4721,美琪瑪,100.0,8.8,9.65,2074,07/06,-44,-34,-52,-121,-283,-49,302.0,369.0,-39.0,405.0
232,3092,鴻碩,32.4,-0.65,-1.97,696,07/06,-34,-140,-338,-120,-135,534,932.0,2000.0,2098.0,1897.0
233,00687B,國泰20年美債,28.25,0.1,0.36,11141,07/06,-74,-98,-160,-119,-749,-1776,-2785.0,-11222.0,-24238.0,-11787.0
234,2458,義隆,179.0,-5.0,-2.72,6674,07/06,-117,-120,7,-119,-360,1487,9.0,1938.0,2519.0,2083.0
235,5481,新華,20.6,0.05,0.24,247,07/06,47,96,29,-119,-5,258,-1468.0,-1417.0,-2361.0,-967.0
236,00970B,新光BBB投等債20+,9.55,0.02,0.21,659,07/06,0,0,0,-116,-55,-190,-190.0,-296.0,-5327.0,-286.0
237,3176,基亞,37.05,1.7,4.81,2062,07/06,82,33,32,-115,-267,-233,177.0,172.0,,245.0
238,3276,宇環,16.45,-0.55,-3.24,540,07/06,-67,-82,-89,-115,4,-10,795.0,906.0,824.0,953.0
239,6409,旭隼,1290.0,35.0,2.79,2093,07/06,-54,-69,-153,-113,-135,-489,-560.0,-489.0,1104.0,-233.0
240,5471,松翰,63.8,1.3,2.08,6748,07/06,-210,-397,-279,-112,-1235,-1840,1016.0,2014.0,1785.0,2006.0
241,2022,聚亨,8.13,-0.07,-0.85,1431,07/06,31,29,-31,-109,-145,-105,331.0,-567.0,-1445.0,-579.0
242,8070,長華*,57.2,1.2,2.14,12177,07/06,-87,-112,-300,-109,-422,-4046,1473.0,-40.0,-212.0,-23.0
243,2482,連宇,17.3,0.3,1.76,331,07/06,-57,-64,-79,-108,-130,-48,89.0,52.0,159.0,40.0
244,2547,日勝生,11.6,0.05,0.43,5117,07/06,-71,-338,-234,-108,-399,-736,-7325.0,-15703.0,-14022.0,-16249.0
245,8213,志超,35.9,-0.3,-0.83,412,07/06,4,1,-28,-108,-160,-282,1920.0,1670.0,1660.0,1661.0
246,6166,凌華,130.5,-3.5,-2.61,825,07/06,-49,-87,-48,-107,-997,-351,475.0,177.0,820.0,151.0
247,00981D,主動中信非投等債,10.5,0.04,0.38,6614,07/06,-6,-90,-97,-104,-1868,-2420,-10771.0,-3422.0,,-3184.0
248,00666R,富邦恒生國企反1,9.9,-0.04,-0.4,88,07/06,1,6,12,-103,0,-47,-176.0,-662.0,-1098.0,-667.0
249,1529,樂事綠能,23.2,0.1,0.43,845,07/06,-49,-93,-81,-102,-34,-128,-76.0,225.0,223.0,148.0
250,2421,建準,148.5,-0.5,-0.34,1337,07/06,46,86,25,-102,141,413,-1628.0,772.0,-1022.0,437.0
251,6830,汎銓,439.5,-15.5,-3.41,1056,07/06,-23,3,-3,-102,-176,-681,-1164.0,2011.0,2539.0,2080.0
252,8097,常珵,57.5,-0.5,-0.86,61,07/06,6,-86,-92,-102,-183,-398,-1026.0,-945.0,874.0,-1130.0
253,2233,宇隆,264.5,-10.5,-3.82,1192,07/06,-136,-138,-420,-101,-642,-796,-350.0,-8.0,3667.0,126.0
254,2477,美隆電,22.2,-0.1,-0.45,221,07/06,7,-31,-80,-101,-94,-76,-337.0,-303.0,-302.0,-298.0
255,2338,光罩,50.6,-0.9,-1.75,2607,07/06,-52,3,114,-99,-442,-1095,-865.0,706.0,-1646.0,589.0
256,3040,遠見,38.15,-0.05,-0.13,78,07/06,-1,-39,-69,-99,3,-1230,-1121.0,-1371.0,3125.0,-1550.0
257,00857B,永豐20年美公債,23.46,0.08,0.34,1051,07/06,0,0,0,-97,-257,-579,-298.0,-1032.0,-1389.0,-1033.0
258,3596,智易,197.0,-0.5,-0.25,1736,07/06,-73,-17,1,-97,159,225,-53.0,756.0,375.0,799.0
259,00980A,主動野村臺灣優選,24.55,-0.56,-2.23,11112,07/06,103,135,159,-94,-211,-578,-649.0,-66.0,1652.0,19.0
260,2462,良得電,24.15,-0.35,-1.43,462,07/06,13,-70,-75,-94,-201,-398,607.0,-206.0,549.0,297.0
261,8044,網家,28.05,-0.1,-0.36,402,07/06,0,-32,-59,-94,-247,367,1255.0,888.0,926.0,907.0
262,00983A,主動中信ARK創新,12.47,0.04,0.32,2418,07/06,0,0,-3,-93,-216,-601,-938.0,-1662.0,-476.0,-1458.0
263,2511,太子,8.64,0.24,2.86,4751,07/06,-157,-68,17,-93,-139,-160,-55.0,310.0,-232.0,-533.0
264,3594,磐儀,54.6,-4.1,-6.98,2239,07/06,-341,-281,-310,-92,74,49,-779.0,48.0,-460.0,1.0
265,5508,永信建,58.4,0.8,1.39,924,07/06,-36,-50,-78,-92,-268,290,363.0,336.0,2475.0,215.0
266,8050,廣積,57.0,1.1,1.97,913,07/06,-62,-85,-94,-91,-69,-399,-71.0,23.0,-248.0,102.0
267,00693U,期街口S&P黃豆,21.39,0.45,2.15,774,07/06,-94,-80,-72,-90,-289,-640,-987.0,-2060.0,1386.0,-2074.0
268,3339,泰谷,41.25,-1.1,-2.6,1607,07/06,-137,-156,-96,-90,-219,637,1559.0,1126.0,-2500.0,1151.0
269,00987A,主動台新優勢成長,16.89,-0.55,-3.15,4012,07/06,21,19,31,-88,-2,-379,-468.0,-1018.0,,-799.0
270,3047,訊舟,16.8,0.7,4.35,4741,07/06,-68,-71,-84,-88,-163,-304,-630.0,-2939.0,-3814.0,-3010.0
271,8464,億豐,370.0,1.0,0.27,512,07/06,-5,7,-87,-88,-40,-96,-113.0,-92.0,-2234.0,-91.0
272,2066,世德,68.8,-0.3,-0.43,165,07/06,-79,-85,-114,-87,-128,-94,-300.0,-549.0,-152.0,-542.0
273,3252,海灣,17.9,-0.05,-0.28,104,07/06,-85,-85,-85,-85,-64,-23,41.0,120.0,770.0,120.0
274,1806,冠軍,8.52,0.01,0.12,680,07/06,7,-10,10,-84,-92,10,118.0,109.0,-81.0,248.0
275,3019,亞光,151.5,-0.5,-0.33,8231,07/06,-229,-251,-205,-84,-730,-1975,-159.0,-368.0,-1943.0,-581.0
276,1595,川寶,76.6,-1.7,-2.17,543,07/06,19,-135,-155,-83,220,-382,3909.0,4217.0,4449.0,4166.0
277,3032,偉訓,79.4,0.4,0.51,385,07/06,9,2,-45,-83,-488,-1164,1921.0,953.0,-106.0,1044.0
278,6546,正基,73.6,2.2,3.08,478,07/06,-24,-71,-64,-83,-59,-63,-1649.0,-1500.0,-2528.0,-1483.0
279,6691,洋基工程,748.0,-14.0,-1.84,1241,07/06,30,8,-41,-83,-26,40,-521.0,-1018.0,371.0,-844.0
280,8074,鉅橡,68.5,-1.0,-1.44,894,07/06,31,-25,-105,-83,-116,45,-75.0,-969.0,4241.0,-1470.0
281,2250,IKKA-KY,69.4,-2.1,-2.94,531,07/06,-68,-155,-44,-80,-49,-13,7.0,-292.0,-926.0,-294.0
282,0050,元大台灣50,108.25,-0.1,-0.09,75784,07/06,-177,53,428,-79,1104,3465,-299.0,3156.0,2594.0,4574.0
283,3645,達邁,91.0,-2.7,-2.88,1680,07/06,19,85,18,-79,-609,-1559,-3883.0,-933.0,-3003.0,-789.0
284,2488,漢平,54.3,-0.1,-0.18,409,07/06,-39,-53,-70,-78,-82,-90,-154.0,-357.0,-759.0,-361.0
285,5534,長虹,80.3,-0.2,-0.25,351,07/06,-9,-15,-33,-78,-302,14,866.0,1154.0,1248.0,1280.0
286,6233,旺玖,25.5,-0.25,-0.97,287,07/06,-14,-1,18,-78,-68,-168,-212.0,-395.0,-159.0,-506.0
287,6761,穩得,205.5,7.5,3.79,1043,07/06,-71,-91,-102,-78,-524,-165,-246.0,765.0,2364.0,741.0
288,8011,台通,17.95,-0.05,-0.28,1031,07/06,-21,-37,-37,-77,-84,-278,-405.0,-1612.0,-1755.0,-1514.0
289,8048,德勝,62.1,-0.6,-0.96,176,07/06,6,-11,-63,-77,-138,-140,-26.0,-156.0,993.0,-299.0
290,8088,品安,60.8,1.0,1.67,1649,07/06,21,34,30,-77,-517,-595,-1123.0,-2154.0,-1822.0,-2310.0
291,1513,中興電,178.5,2.0,1.13,7138,07/06,-67,-101,-47,-76,-860,-3250,1357.0,747.0,-546.0,734.0
292,2539,櫻花建,39.7,0.4,1.02,962,07/06,-55,-92,-92,-76,-247,-115,-658.0,-678.0,-898.0,-623.0
293,4974,亞泰,71.8,0.3,0.42,160,07/06,-30,-63,-74,-76,-124,-187,-298.0,-681.0,-675.0,-698.0
294,1722,台肥,48.95,0.2,0.41,3262,07/06,-83,-140,-116,-75,-167,-715,345.0,554.0,141.0,572.0
295,5536,聖暉*,1435.0,20.0,1.41,773,07/06,-22,-25,-32,-75,-152,-183,-1417.0,-1975.0,-183.0,-1893.0
296,9907,統一實,15.4,-0.15,-0.96,3075,07/06,-23,-85,0,-75,82,-369,-650.0,-1665.0,-2144.0,-1740.0
297,4977,眾達-KY,159.0,-3.0,-1.85,1271,07/06,-72,-3,-9,-74,-630,-829,-463.0,-1979.0,-648.0,-2049.0
298,6206,飛捷,133.5,1.0,0.75,679,07/06,29,-9,33,-74,-209,-1154,-1174.0,-1371.0,-1921.0,-1415.0
299,00675L,富邦臺灣加權正2,339.8,-2.9,-0.85,2157,07/06,42,-132,-80,-73,214,870,113.0,259.0,-2434.0,298.0
300,00795B,中信美國公債20年,27.35,0.11,0.4,6581,07/06,-1,-2,-2,-73,-297,-914,-1410.0,-2443.0,-3596.0,-2555.0
