排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
21,00646,元大S&P500,76.55,0.35,0.46,07/15,-12.7,-18.9,-38.9,-50.5,-28.8,-18.2,-14.3,-17.7,-3.27,-12.8,-12.6,-19.7
22,5292,華懋,177.5,4.0,2.31,07/15,-36.7,-21.8,-39.3,-49.7,-37.9,-21.2,-5.03,0.58,1.37,,,1.61
23,009803,玉山市值動能50,21.27,0.35,1.67,07/15,-30.5,-55.0,-61.1,-49.6,-35.2,-20.6,-21.7,-17.3,-14.2,,,-16.3
24,00911,兆豐洲際半導體,62.6,1.7,2.79,07/15,-42.4,-45.2,-46.2,-49.5,-49.4,-36.0,-22.3,-11.8,0.77,-6.61,,-11.1
25,00982B,FT投資級債20+,9.79,-0.01,-0.1,07/15,-3.84,-21.0,-45.8,-49.4,2.89,45.1,31.6,37.9,16.0,,,38.8
26,00685L,群益臺灣加權正2,12.15,0.43,3.67,07/15,-2.06,-49.1,-43.2,-49.3,-63.4,-62.9,-61.8,-60.6,-58.8,-53.8,,-60.4
27,6629,泰金-KY,106.0,0.5,0.47,07/15,-30.0,-50.6,-49.8,-49.1,-13.6,-18.6,0.7,0.85,-0.96,-2.98,,1.65
28,00929,復華台灣科技優息,30.12,0.62,2.1,07/15,-17.7,-49.4,-53.8,-48.6,-36.2,-13.8,25.7,35.3,42.2,-6.5,,38.1
29,0056,元大高股息,53.0,1.25,2.42,07/15,27.0,-54.8,-54.3,-48.2,-48.3,-30.9,10.4,4.65,-0.58,-21.8,-23.4,5.35
30,020034,元大IC設計N,13.49,0.77,6.05,07/15,25.0,-28.6,-48.7,-47.2,-12.8,-16.4,-6.33,8.21,13.5,5.87,,17.6
31,00651R,復華香港反1,5.38,-0.08,-1.47,07/15,-26.6,-51.1,-43.3,-46.1,-11.3,-6.38,9.95,10.4,8.63,-0.78,-0.51,7.79
32,00970B,台新BBB投等債20+,9.31,0.01,0.11,07/15,-83.7,-44.0,-46.6,-45.8,-28.6,3.47,30.0,34.4,43.3,,,36.4
33,00984D,主動聯博全球非投,10.17,0.02,0.2,07/15,-56.5,-42.4,-44.3,-44.2,-51.9,-55.8,-59.1,,,,,
34,2754,亞洲藏壽司,68.4,0.1,0.15,07/15,-21.1,-23.5,-49.6,-43.6,-12.6,-3.21,-4.65,-5.89,-6.37,-9.84,,-5.81
35,00991A,主動復華未來50,19.13,0.69,3.74,07/15,-20.7,-40.9,-47.0,-43.0,-43.8,-38.6,-28.6,-21.6,,,,-20.0
36,3465,進泰電子,31.7,-0.1,-0.31,07/15,32.8,1.22,-37.9,-41.9,-36.8,-11.8,-4.41,-3.82,-2.85,4.37,1.35,-3.78
37,00934,中信成長高股息,27.89,0.56,2.05,07/15,-26.7,-45.0,-49.3,-41.4,-28.2,-18.4,0.7,9.44,34.4,,,11.3
38,009816,凱基台灣TOP50,15.29,0.32,2.14,07/15,-2.7,-50.3,-47.7,-41.0,-31.8,-32.6,-28.9,,,,,
39,6170,統振,47.2,0.2,0.43,07/15,-37.0,-26.8,-28.6,-40.8,-26.4,-13.4,-0.81,-2.23,-1.25,0.13,-0.06,-2.51
40,00888,永豐台灣ESG,37.53,1.26,3.47,07/15,20.5,-36.0,-37.6,-40.6,-53.7,-43.8,-16.0,-19.6,-13.7,6.21,,-19.2
41,6115,鎰勝,45.95,0.7,1.55,07/15,-6.45,-27.2,-37.1,-40.5,-23.3,-17.5,-2.27,-0.81,-0.37,-0.64,-4.49,-0.66
42,00406A,主動中信台灣收益,9.76,0.32,3.39,07/15,22.9,-32.0,-37.2,-40.3,-19.8,-18.6,,,,,,
43,00876,元大全球5G,96.45,3.15,3.38,07/15,-38.9,-43.7,-43.6,-40.1,-39.6,-20.7,-0.99,5.77,27.8,23.6,,7.36
44,02001L,富邦蘋果正二N,158.4,11.4,7.76,07/15,29.5,-35.2,-37.4,-39.6,-39.6,-18.5,-35.1,-28.1,-22.8,-7.16,,-27.6
45,00933B,國泰10Y+金融債,16.0,0.0,0.0,07/15,-74.2,-45.8,-44.3,-38.8,-19.9,27.4,35.1,49.5,35.1,,,48.2
46,2439,美律,86.1,0.1,0.12,07/15,-44.0,-29.8,-39.4,-38.5,-19.4,-17.3,-14.7,-18.2,-9.03,-1.26,-0.53,-13.6
47,6005,群益證,34.4,0.3,0.88,07/15,-28.3,-34.0,-33.7,-38.3,-27.3,-16.8,-8.73,-7.47,-3.26,0.61,0.52,-5.11
48,006208,富邦台50,246.6,3.8,1.57,07/15,8.39,-37.3,-36.7,-38.2,-35.4,-17.3,6.79,1.89,11.5,-18.1,-21.4,8.76
49,0053,元大電子,239.85,6.95,2.98,07/15,-19.4,-41.6,-35.5,-37.6,-22.2,-22.9,-16.1,-11.2,-7.98,-5.42,16.6,-9.51
50,00865B,國泰US短期公債,49.05,0.08,0.16,07/15,-40.8,-15.8,-25.3,-37.5,-34.3,-6.18,-19.9,-28.5,-37.8,-35.1,,-30.3
51,2727,王品,233.5,1.0,0.43,07/15,-35.2,-43.4,-41.9,-37.2,-24.7,-10.1,6.32,10.4,-3.26,-1.85,0.74,10.3
52,8422,可寧衛*,26.45,0.4,1.54,07/15,13.5,-23.1,-36.4,-36.6,-11.9,-11.4,-6.59,-3.22,-0.94,-0.94,-0.86,-1.35
53,6283,淳安,21.95,0.5,2.33,07/15,-5.11,-22.3,-33.2,-36.3,-12.9,-2.61,-2.84,-2.67,-0.69,0.41,-0.12,-3.23
54,00400A,主動國泰動能高息,14.15,0.44,3.21,07/15,21.3,-33.5,-33.8,-36.2,-32.6,-31.5,-22.3,,,,,
55,00992A,主動群益科技創新,17.49,0.48,2.82,07/15,-4.91,-44.6,-45.1,-36.2,-25.1,3.09,-6.4,-12.4,,,,-12.0
56,4121,優盛,13.35,0.15,1.14,07/15,7.28,-32.0,-36.2,-35.6,-3.46,-6.55,-7.81,-0.9,-0.46,0.45,0.06,-0.69
57,00920,富邦ESG綠色電力,25.06,0.63,2.58,07/15,-19.6,-18.7,-24.9,-35.5,-31.5,-7.08,-13.5,-11.9,-6.73,-5.09,,-11.5
58,00405A,主動富邦台灣龍耀,8.62,0.33,3.98,07/15,24.3,-37.1,-39.8,-35.4,-35.6,-31.2,,,,,,
59,00683L,期元大美元指正2,21.95,-0.22,-0.99,07/15,34.9,-1.54,-68.9,-35.4,-20.6,17.2,14.0,11.0,6.79,15.4,,11.7
60,00922,國泰台灣領袖50,40.39,0.74,1.87,07/15,29.4,-51.5,-44.4,-35.1,-30.7,-19.2,8.39,-13.2,-11.6,-16.7,,-10.4
61,5519,隆大,28.65,0.35,1.24,07/15,-48.4,-36.0,-37.0,-35.0,-34.4,-18.0,-7.75,-4.73,0.64,-0.09,0.15,-3.91
62,00969B,元大零息超長美債,8.29,-0.01,-0.12,07/15,-46.6,-36.0,-34.2,-34.4,-15.5,29.4,32.4,39.1,20.4,,,37.2
63,7744,崴寶,459.5,10.0,2.22,07/15,3.39,-24.4,-30.5,-34.3,-8.52,-8.17,1.11,-0.27,,,,0.13
64,0050,元大台灣50,106.3,1.9,1.82,07/15,40.5,-32.0,-32.3,-34.0,-30.8,-29.4,-24.8,-27.2,-27.3,-24.8,-19.7,-27.2
65,1611,中電,12.8,0.2,1.59,07/15,-1.89,-38.5,-38.1,-33.9,-10.0,-4.96,-0.65,-0.73,0.49,0.26,0.1,1.4
66,5209,新鼎,155.5,-0.5,-0.32,07/15,-21.4,-29.0,-32.4,-33.9,-21.5,-21.7,-4.75,-6.96,0.07,-1.81,-0.06,-5.53
67,6715,嘉基,374.0,6.5,1.77,07/15,-12.1,-4.63,-17.6,-33.8,-29.1,-3.62,3.36,4.07,3.71,1.52,,4.07
68,00983D,主動富邦複合收益,10.15,0.0,0.0,07/15,-39.0,-20.4,-37.2,-33.6,-20.1,0.66,-6.59,-8.06,,,,-7.31
69,4766,南寶,337.5,1.0,0.3,07/15,-22.2,-10.2,-7.01,-33.6,7.04,15.9,0.05,-2.36,-4.0,0.95,,-2.83
70,00935,野村臺灣新科技50,58.45,1.8,3.18,07/15,-7.87,-38.1,-35.5,-33.1,-24.7,-23.1,-25.3,-19.6,-15.7,,,-19.3
71,3546,宇峻,71.8,0.8,1.13,07/15,-26.2,-28.7,-24.2,-32.8,-23.0,0.76,6.48,3.57,0.86,-0.36,0.14,3.3
72,7556,意德士,235.0,-1.5,-0.63,07/15,-50.1,-26.8,-31.2,-32.7,-13.1,-5.71,-3.73,-1.85,-1.57,-0.78,,-1.99
73,00799B,國泰A級醫療債,29.65,0.1,0.34,07/15,6.87,-18.1,-27.2,-32.6,-21.4,16.5,2.91,-7.29,-16.0,-12.1,,-6.29
74,8049,晶采,26.55,0.35,1.34,07/15,31.7,-19.7,-27.5,-32.6,-0.91,0.13,2.11,1.82,1.19,-0.23,0.08,1.87
75,1608,華榮,33.55,0.85,2.6,07/15,16.6,-27.9,-34.5,-32.6,-6.26,-11.9,-2.84,-1.07,0.41,0.12,-0.08,-0.94
76,1101,台泥,23.55,0.85,3.74,07/15,37.7,10.2,-7.38,-32.4,-27.5,-28.8,-21.6,-14.9,-9.44,-6.73,-5.97,-13.1
77,2506,太設,8.95,0.1,1.13,07/15,40.2,-32.6,-40.8,-32.3,-6.18,1.12,7.38,3.63,1.02,0.1,-1.03,4.01
78,2548,華固,101.5,2.2,2.22,07/15,18.2,-12.0,-24.9,-32.2,-19.6,-14.4,-12.3,0.59,0.25,-0.83,-0.93,0.31
79,5469,瀚宇博,76.7,1.9,2.54,07/15,-29.5,-35.2,-36.7,-31.9,-10.4,-0.23,-2.31,-1.4,-1.21,-0.65,0.21,-0.84
80,2387,精元,38.95,0.55,1.43,07/15,17.1,-23.6,-37.0,-31.6,6.93,3.65,9.6,-1.65,-7.14,-0.25,-0.16,-1.78
81,0057,富邦摩台,315.2,7.7,2.5,07/15,-22.3,-22.3,-30.1,-31.6,-15.9,-1.25,-5.56,-2.28,-1.14,-1.0,5.56,-2.3
82,00861,元大全球未來通訊,91.0,1.55,1.73,07/15,-8.79,-33.0,-30.3,-31.6,-28.4,-20.4,3.64,7.46,23.0,25.8,,9.44
83,5452,佶優,29.6,0.25,0.85,07/15,-38.7,-28.8,-28.7,-31.6,-11.7,-2.8,-0.39,-0.23,-0.23,-0.32,-0.07,-0.14
84,2834,臺企銀,17.85,0.2,1.13,07/15,16.4,-22.5,-41.5,-31.5,-5.19,6.2,3.91,-5.42,-0.98,-1.07,-0.6,-5.94
85,00690,兆豐藍籌30,77.35,1.8,2.38,07/15,22.6,-34.2,-32.5,-31.3,-25.0,-15.3,-10.5,-8.58,-2.4,-6.3,,-6.76
86,00948B,中信優息投資級債,9.43,0.0,0.0,07/15,-26.3,13.2,-19.9,-31.3,-17.9,58.5,56.0,60.2,56.2,,,59.8
87,00751B,元大AAA至A公司債,31.23,0.04,0.13,07/15,-20.5,0.5,-22.0,-31.0,-6.04,26.7,39.2,47.0,49.5,0.17,,53.5
88,6591,動力-KY,45.35,-0.25,-0.55,07/15,-49.3,-33.1,-29.0,-30.6,-18.0,-16.5,-8.84,-8.84,-1.22,-0.48,,-9.41
89,8213,志超,34.25,0.85,2.54,07/15,34.9,-32.6,-33.1,-30.5,-30.0,-10.2,4.92,4.69,1.49,1.77,0.14,4.81
90,6924,榮惠-KY創,118.5,2.5,2.16,07/15,5.84,11.4,-35.9,-30.5,-21.0,-17.0,-6.26,-5.85,-4.09,,,-5.84
91,1446,宏和,14.5,0.0,0.0,07/15,-48.1,-13.6,-19.2,-30.4,-13.9,-7.03,-2.7,-2.55,-2.9,0.25,0.16,-2.15
92,6423,億而得,73.8,0.2,0.27,07/15,-32.6,-41.5,-42.8,-30.4,-17.7,-15.5,-4.07,-3.32,-3.15,,,-3.27
93,8390,金益鼎,102.0,1.5,1.49,07/15,2.55,-21.6,-27.4,-30.3,-23.5,-9.31,5.79,2.22,1.39,0.53,0.14,2.81
94,4417,金洲,43.8,0.05,0.11,07/15,-28.1,-35.9,-35.4,-30.2,-23.2,-10.8,-11.7,-10.6,-4.09,-0.67,-0.12,-11.2
95,1752,南光,31.9,0.55,1.75,07/15,21.0,-17.6,-26.5,-30.1,-17.8,-11.4,-5.25,-4.25,-3.26,-0.26,-0.31,-4.05
96,00688L,國泰20年美債正2,6.68,-0.01,-0.15,07/15,-32.2,-3.89,-15.6,-30.0,-17.2,41.9,55.5,63.1,37.8,-2.63,,63.7
97,2545,皇翔,34.5,0.35,1.02,07/15,-15.8,-28.8,-28.8,-30.0,-20.7,-8.97,2.64,1.07,-7.27,-0.6,-0.45,1.09
98,00648R,元大S&P500反1,4.0,-0.01,-0.25,07/15,-44.8,-35.7,-52.9,-29.9,-59.3,-16.0,-1.47,9.59,3.88,4.15,0.55,11.3
99,1533,車王電,34.6,0.1,0.29,07/15,-36.6,-27.8,-30.0,-29.7,-16.8,-11.7,2.14,2.07,1.0,0.48,0.07,1.63
100,910861,神州-DR,4.12,-0.14,-3.29,07/15,-50.4,-40.8,-35.4,-29.4,-17.7,-10.7,-2.43,-2.24,-1.03,-0.15,-0.05,-1.88
101,6962,奕力-KY,35.05,1.15,3.39,07/15,22.5,-9.87,-27.2,-29.1,-8.21,9.65,-0.74,0.3,-0.48,,,0.46
102,1570,力肯,39.0,0.6,1.56,07/15,-15.3,-14.9,-25.8,-28.9,-28.4,-9.48,1.25,0.39,-1.2,-0.16,0.06,0.2
103,3419,譁裕,12.8,0.25,1.99,07/15,-0.53,-23.3,-34.5,-28.9,-17.3,-8.07,-1.66,0.89,0.18,0.44,-0.13,0.77
104,3038,全台,21.25,0.4,1.92,07/15,14.8,-21.1,-28.8,-28.8,-18.0,-14.2,2.69,0.96,4.36,-0.56,0.24,1.51
105,6482,弘煜科,27.45,0.4,1.48,07/15,-15.5,-39.1,-31.5,-28.6,-3.52,-5.29,-0.46,-0.63,-4.53,0.05,-0.34,-0.65
106,4552,力達-KY,19.65,0.5,2.61,07/15,29.6,0.0,-23.6,-28.5,-17.8,-17.8,-8.59,-5.3,-4.08,-3.9,,-4.98
107,8438,昶昕,89.0,-0.5,-0.56,07/15,-46.2,-19.2,-23.6,-28.3,1.14,3.77,-0.82,0.69,0.45,0.26,,0.71
108,6840,東研信超,62.5,2.1,3.48,07/15,2.85,-19.4,-34.2,-28.3,-14.4,-8.71,-1.72,-0.53,-0.48,-0.37,,-0.44
109,1612,宏泰,32.3,0.8,2.54,07/15,-16.0,-7.55,-17.9,-28.2,-30.6,-26.2,-5.19,-3.23,3.03,0.49,0.42,-2.73
110,6203,海韻電,65.7,0.1,0.15,07/15,41.3,-31.9,-35.6,-28.2,-4.01,-7.55,-1.43,-3.51,-2.37,-0.63,-0.19,-3.98
111,5493,三聯,85.1,1.1,1.31,07/15,8.99,-14.2,-28.4,-28.0,-4.13,-5.63,0.95,-1.52,0.01,0.05,0.06,-1.11
112,5272,笙科,20.15,0.3,1.51,07/15,47.8,-23.5,-33.2,-27.9,-10.7,-5.12,0.58,0.42,0.34,0.02,0.01,0.48
113,2838,聯邦銀,21.05,-0.15,-0.71,07/15,-31.9,-31.6,-30.2,-27.9,-10.6,-6.84,-3.97,0.55,3.07,-3.48,1.43,-2.33
114,6986,和迅,46.0,0.4,0.88,07/15,8.81,-5.14,-14.0,-27.9,-1.45,,,,,,,
115,2636,台驊控股,64.3,0.7,1.1,07/15,-35.2,-32.8,-33.3,-27.6,-9.82,-8.98,3.49,3.4,-0.46,-0.54,0.13,3.97
116,5478,智冠,99.8,0.8,0.81,07/15,-3.65,-38.7,-37.6,-27.5,-19.5,0.87,1.01,-0.02,-4.92,-3.95,-0.09,-0.72
117,4721,美琪瑪,77.4,1.0,1.31,07/15,-31.4,-14.0,-14.9,-27.4,-14.7,-3.32,0.25,1.59,0.52,0.61,0.04,1.86
118,3092,鴻碩,26.05,-0.15,-0.57,07/15,-53.7,-25.8,-23.8,-27.4,-3.42,-0.68,-2.39,-0.84,-0.77,-0.23,-0.33,-0.39
119,2745,五福,103.5,1.0,0.98,07/15,2.77,-8.14,-22.8,-27.3,-6.48,5.36,0.57,-0.6,-2.63,0.06,,-0.09
120,00982D,主動富邦動態入息,9.93,0.0,0.0,07/15,-27.8,-31.1,-40.3,-27.3,-24.6,-5.24,-1.07,5.12,,,,5.45
121,6589,台康生技,47.3,0.7,1.5,07/15,13.8,-30.6,-28.1,-27.0,-16.8,-9.6,-8.05,-6.79,-3.28,-0.3,,-5.51
122,2349,錸德,12.15,0.2,1.67,07/15,13.8,-24.0,-27.9,-26.9,-15.1,-5.99,5.41,1.74,0.79,0.38,0.79,0.8
123,7782,光速火箭,26.25,-0.35,-1.32,07/15,0.0,0.0,-26.0,-26.8,-13.8,-2.7,0.49,0.32,,,,0.25
124,6835,圓裕,32.95,0.05,0.15,07/15,-0.77,-20.1,-22.0,-26.5,-17.7,-20.3,-4.87,-2.62,-2.02,-0.33,,-2.73
125,6552,易華電,28.2,0.55,1.99,07/15,8.91,-22.2,-32.6,-26.2,-9.85,-1.8,0.18,-0.24,-0.11,0.15,,-0.19
126,4123,晟德,38.05,0.65,1.74,07/15,2.47,-25.4,-25.6,-26.2,3.3,3.71,-8.17,-4.29,-2.81,-1.4,-1.01,-3.99
127,4972,湯石照明,16.9,0.1,0.6,07/15,-8.45,-55.4,-32.2,-26.0,-12.8,-5.4,-12.1,-8.78,-4.48,-3.8,-0.52,-8.26
128,3530,晶相光,61.4,1.0,1.66,07/15,24.4,-22.9,-28.9,-26.0,-11.9,6.97,0.41,3.0,0.87,0.5,,2.42
129,6894,衛司特,350.0,5.5,1.6,07/15,27.4,-19.1,-29.6,-25.9,-11.7,-1.03,1.69,0.08,-0.17,,,-0.03
130,1231,聯華食,88.2,2.4,2.8,07/15,34.6,-3.92,-7.42,-25.9,-7.98,-4.32,-1.15,-1.31,-4.43,-1.15,-0.13,-1.5
131,2887I,台新新光辛特,9.44,-0.01,-0.11,07/15,-15.3,-11.4,7.64,-25.9,-6.75,0.64,1.38,-2.46,,,,-3.18
132,2352,佳世達,31.5,0.9,2.94,07/15,-13.0,-7.59,-16.0,-25.9,-3.38,-0.72,1.24,0.09,-0.66,-2.36,-0.27,-0.2
133,6167,久正,11.6,0.15,1.31,07/15,15.7,-21.5,-27.8,-25.7,-7.29,-0.5,-2.64,-0.34,-0.31,-0.06,0.01,-0.44
134,00912,中信臺灣智慧50,34.16,0.87,2.61,07/15,13.5,-18.1,-25.4,-25.6,-23.7,-16.9,-2.34,-6.57,5.09,-1.56,,-7.69
135,2460,建通,33.4,1.55,4.87,07/15,-10.7,-9.34,-5.38,-25.5,-3.16,0.9,-0.06,0.84,0.9,0.58,0.07,0.75
136,1618,合機,38.5,0.6,1.58,07/15,8.14,-21.8,-21.5,-25.4,-8.34,-3.06,0.1,0.17,-1.16,-0.28,-0.04,0.21
137,3686,達能,16.2,0.05,0.31,07/15,36.0,-11.5,-17.4,-25.3,-16.6,-3.3,2.0,-0.13,0.93,0.28,0.1,0.53
138,2457,飛宏,26.9,0.3,1.13,07/15,-3.27,-23.9,-21.1,-25.2,-2.56,-0.1,1.43,1.57,-0.78,-0.29,-0.04,2.13
139,4526,東台,35.8,0.9,2.58,07/15,-15.6,-19.6,-19.4,-25.2,0.85,3.16,1.94,1.69,0.78,-0.05,-0.13,1.66
140,1264,德麥,259.0,2.5,0.97,07/15,-21.1,-7.36,-15.4,-25.0,-25.8,-20.3,-19.4,-13.3,-9.47,-6.06,-1.48,-12.4
141,2471,資通,52.7,0.6,1.15,07/15,-7.29,-19.4,-27.2,-24.9,0.39,1.15,1.59,3.24,1.75,0.26,0.1,4.15
142,6535,順藥,96.4,0.8,0.84,07/15,9.57,-15.1,-21.3,-24.8,-21.4,-3.53,-4.48,-2.03,-0.77,1.97,,-2.6
143,2462,良得電,21.45,0.0,0.0,07/15,-12.1,-25.7,-23.9,-24.7,-17.8,-2.49,-0.56,-1.15,-0.69,-0.34,0.0,-1.45
144,3489,森寶,19.7,-0.15,-0.76,07/15,-49.2,-43.0,-36.8,-24.7,-9.67,-4.61,-1.31,-0.94,-0.51,-0.11,-0.14,-0.89
145,2444,兆勁,12.1,0.45,3.86,07/15,10.9,-19.2,-30.3,-24.7,-20.6,-15.0,5.09,2.1,0.82,0.51,0.06,2.23
146,1762,中化生,37.6,0.25,0.67,07/15,12.7,-10.3,-18.8,-24.5,7.22,5.21,0.63,0.95,-0.23,-3.62,0.0,0.88
147,020027,元大上櫃ESG成長N,10.65,0.41,4.0,07/15,100.0,2.44,11.9,-24.4,4.46,7.71,7.08,12.1,15.6,14.4,,14.5
148,00981B,第一金優選非投債,9.34,0.02,0.21,07/15,-40.3,-24.7,-30.1,-24.4,-3.29,-4.52,-20.1,-14.2,-27.1,,,-12.1
149,2022,聚亨,7.89,0.07,0.9,07/15,21.8,-1.01,-30.6,-24.3,-3.88,-4.23,-5.55,-1.56,-0.74,-0.55,-0.11,-1.68
150,00981A,主動統一台股增長,29.38,0.98,3.45,07/15,16.5,-29.5,-29.7,-24.1,-12.9,-1.49,-14.8,-16.7,-18.6,,,-16.4
151,3050,鈺德,12.15,0.35,2.97,07/15,9.13,-11.1,-16.3,-24.0,-12.9,-11.1,-1.09,-1.43,-2.15,-1.22,-0.18,-1.37
152,00740B,富邦全球投等債,38.5,0.01,0.03,07/15,-36.2,-27.8,-37.6,-24.0,-9.89,-4.6,-3.92,-3.07,1.92,2.27,,-2.49
153,6761,穩得,171.5,1.0,0.59,07/15,-26.4,-9.21,-14.0,-24.0,-6.75,-5.92,-0.7,-0.03,-0.27,-0.26,,0.03
154,4523,永彰,24.95,-0.05,-0.2,07/15,-31.3,-13.5,-14.9,-23.8,-25.2,-10.9,-2.07,-1.7,-1.85,-0.22,0.06,-1.78
155,5907,大洋-KY,4.95,0.07,1.43,07/15,8.64,1.57,-8.47,-23.8,-16.7,-11.7,-1.41,-1.58,7.39,0.47,-1.73,-1.6
156,2736,富野,11.8,0.1,0.85,07/15,0.0,-23.5,-21.9,-23.6,-12.1,-8.76,-2.49,-1.22,-1.93,-0.33,0.0,-0.77
157,2392,正崴,36.55,0.85,2.38,07/15,25.8,-30.6,-20.6,-23.6,-12.2,-6.54,4.36,2.16,-0.73,-0.99,-0.28,2.13
158,6275,元山,47.7,0.5,1.06,07/15,8.13,-24.4,-28.0,-23.5,-7.15,1.96,-2.58,-1.92,-0.72,-0.22,-0.11,-1.31
159,2338,光罩,48.1,-0.85,-1.74,07/15,-23.5,-23.4,-25.8,-23.4,-7.05,-1.93,1.06,1.4,0.98,-0.51,0.0,1.42
160,8916,光隆,42.8,-0.45,-1.04,07/15,-17.8,-19.2,-23.8,-23.3,-10.5,-1.88,-4.77,-3.08,-1.04,-0.82,-0.14,-3.15
161,2504,國產,31.05,0.75,2.48,07/15,4.61,-5.92,-21.2,-23.3,-12.9,-0.52,-12.0,-14.7,-11.8,0.55,0.93,-13.8
162,5364,力麗店,8.73,0.1,1.16,07/15,0.0,-51.5,-29.0,-23.1,4.84,0.38,1.73,0.65,0.63,0.04,0.02,0.86
163,3372,典範,18.1,0.45,2.55,07/15,13.7,-7.86,-25.0,-23.0,-9.87,-4.61,2.67,0.65,0.7,0.27,0.11,0.91
164,8935,邦泰,21.1,-0.25,-1.17,07/15,-38.6,-20.3,-26.1,-23.0,-0.16,-0.27,3.78,1.72,0.68,0.47,0.24,1.24
165,00779B,凱基美債25+,28.06,0.0,0.0,07/15,-36.7,-22.7,-17.8,-23.0,-21.6,-9.92,15.4,10.6,5.33,1.61,,10.5
166,5457,宣德,31.35,0.8,2.62,07/15,-14.6,-25.6,-21.8,-22.9,-15.8,-11.2,-8.22,-5.13,-4.3,-1.04,0.09,-5.66
