排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,8069,元太,193.5,-2.5,-1.28,07/14,3.62,6.85,8.8,16.9,46.4,27.7,17.7,57.6,168.0,121.0
203,4440,宜新實業,17.25,0.0,0.0,07/14,0.0,2.4,4.07,16.9,18.5,19.1,71.8,131.0,178.0,133.0
204,4721,美琪瑪,78.7,-2.3,-2.84,07/14,0.0,-1.49,1.06,16.9,-3.7,-47.3,-6.73,-60.8,-40.1,-61.0
205,3665,貿聯-KY,1775.0,-90.0,-4.83,07/14,1.09,3.62,9.27,16.8,18.2,45.0,52.4,-20.7,229.0,-28.2
206,00891,中信關鍵半導體,35.33,-0.77,-2.13,07/14,6.55,6.83,7.79,16.7,4.32,6.01,36.3,203.0,-15.5,144.0
207,6246,臺龍,15.0,0.05,0.33,07/14,0.0,0.0,0.0,16.7,16.7,21.7,,,-61.6,
208,3533,嘉澤,1925.0,-55.0,-2.78,07/14,-0.09,15.1,15.6,16.6,46.1,5.98,-49.1,-70.5,-34.2,-62.5
209,2462,良得電,21.45,-0.45,-2.05,07/14,3.35,5.19,8.08,16.5,11.2,-35.5,-17.1,14.3,64.8,18.1
210,00998A,主動復華金融股息,17.18,0.02,0.12,07/14,16.5,16.5,16.5,16.5,-34.3,138.0,,,,
211,5011,久陽,21.5,-1.5,-6.52,07/14,8.27,11.9,12.5,16.4,21.9,26.1,92.7,226.0,3.38,226.0
212,6182,合晶,186.5,-3.0,-1.58,07/14,-0.23,1.58,11.7,16.4,22.8,51.4,-22.5,-9.34,260.0,-20.0
213,006208,富邦台50,242.8,-3.95,-1.6,07/14,15.3,21.5,21.8,16.2,24.4,-9.58,-33.8,23.2,-60.5,9.5
214,4755,三福化,131.0,-6.5,-4.73,07/14,6.25,13.2,6.55,16.1,-0.8,-13.4,30.8,54.2,14.2,73.5
215,8464,億豐,364.0,-4.0,-1.09,07/14,2.69,4.72,7.3,16.0,62.0,260.0,75.7,-54.6,724.0,-49.1
216,7711,永擎,314.5,-2.5,-0.79,07/14,6.47,7.31,6.8,16.0,18.6,23.9,477.0,,,
217,1455,集盛,9.1,-0.02,-0.22,07/14,0.9,1.09,7.65,15.7,-13.4,-38.4,-28.6,-5.26,-27.1,-5.37
218,5291,邑昇,53.6,-0.4,-0.74,07/14,7.09,10.2,15.3,15.7,155.0,28.1,175.0,665.0,342.0,686.0
219,8034,榮群,20.05,-0.7,-3.37,07/14,3.19,4.43,5.63,15.7,12.1,5.88,28.9,0.75,724.0,8.25
220,7721,微程式,68.3,-1.0,-1.44,07/14,2.87,4.37,5.91,15.6,-35.0,-27.1,124.0,,,
221,6591,動力-KY,45.6,-2.15,-4.5,07/14,5.89,12.5,18.5,15.5,16.3,19.5,91.7,97.0,99.4,122.0
222,2338,光罩,48.95,2.45,5.27,07/14,5.82,8.43,8.98,15.4,6.28,-11.4,5.86,-5.94,-5.49,-2.2
223,6679,鈺太,235.5,-3.0,-1.26,07/14,6.83,10.1,10.8,15.3,14.0,16.0,-13.9,-28.8,-14.4,-25.0
224,8213,志超,33.4,-0.8,-2.34,07/14,3.73,5.82,6.1,15.3,21.5,18.3,11.5,35.0,-17.2,22.9
225,6021,美好證,37.75,-0.2,-0.53,07/14,5.16,7.47,9.15,15.3,19.0,22.9,42.2,79.8,220.0,87.4
226,1563,巧新,64.5,0.2,0.31,07/14,6.08,10.9,11.6,15.2,18.2,-17.7,-53.4,-38.5,-39.4,-28.2
227,3684,榮昌,50.0,-1.8,-3.47,07/14,3.64,5.56,8.57,15.2,28.1,1.79,-60.6,185.0,,280.0
228,00403A,主動統一升級50,10.11,-0.27,-2.6,07/14,12.0,11.4,11.6,15.0,4.11,-28.2,,,,
229,5371,中光電,94.3,-1.0,-1.05,07/14,7.44,11.8,17.0,15.0,17.5,29.4,32.5,2.01,147.0,9.8
230,6589,台康生技,46.6,-4.0,-7.91,07/14,5.76,9.6,11.7,14.9,27.6,17.1,4.61,4.74,6.53,3.66
231,5236,凌陽創新,155.0,-2.0,-1.27,07/14,14.0,21.8,-0.73,14.9,35.1,16.2,-16.2,-36.1,0.49,-32.7
232,4904,遠傳,95.1,-1.0,-1.04,07/14,-2.98,-4.79,-2.73,14.7,112.0,1059.0,2966.0,4478.0,383.0,1934.0
233,2428,興勤,291.0,-4.5,-1.52,07/14,-1.87,3.52,2.46,14.7,17.3,-29.2,-57.4,-76.0,55.9,-77.3
234,00725B,國泰投資級公司債,35.14,-0.09,-0.26,07/14,0.0,0.0,7.97,14.5,-16.7,52.2,-18.8,-65.7,-75.5,-63.8
235,3546,宇峻,71.0,-2.4,-3.27,07/14,8.51,12.0,16.4,14.5,-0.36,-11.9,-53.3,-56.3,-58.6,-51.2
236,5202,力新,13.65,-0.35,-2.5,07/14,3.37,4.37,4.75,14.4,29.5,32.9,76.0,-5.5,-51.8,-12.5
237,00846B,富邦歐洲銀行債,36.18,-0.07,-0.19,07/14,0.0,6.67,6.67,14.3,23.1,23.1,433.0,433.0,-15.8,33.3
238,7730,暉盛-創,177.0,2.5,1.43,07/14,0.0,33.3,14.3,14.3,33.3,60.0,,,,
239,6425,易發,64.1,-2.9,-4.33,07/14,-0.44,2.2,2.36,14.2,20.1,6.49,56.2,-9.61,10.4,-19.3
240,2474,可成,189.5,-3.0,-1.56,07/14,2.53,4.82,6.38,14.1,41.2,57.5,-48.3,-11.3,-0.51,-29.8
241,2476,鉅祥,122.0,-4.5,-3.56,07/14,0.48,0.51,2.52,14.1,19.4,40.5,32.8,-6.87,24.2,-2.84
242,6903,巨漢,378.0,-13.0,-3.32,07/14,10.2,17.6,5.34,14.1,0.89,-12.0,-10.5,-16.2,2.25,7.08
243,1445,大宇,11.45,-0.05,-0.43,07/14,0.0,0.65,4.39,14.0,98.1,103.0,153.0,39.2,17.5,37.9
244,6785,昱展新藥,113.5,-0.5,-0.44,07/14,2.52,-2.59,2.52,14.0,16.5,17.9,6.78,105.0,-38.1,103.0
245,2546,根基,93.8,1.2,1.3,07/14,5.29,6.97,9.82,14.0,15.2,-5.79,38.0,210.0,24.3,222.0
246,6901,鑽石投資,18.8,0.05,0.27,07/14,4.81,10.8,14.7,14.0,11.0,14.2,76.9,130.0,27.6,130.0
247,1233,天仁,28.15,0.05,0.18,07/14,0.0,1.12,9.76,13.9,-14.3,-21.1,20.0,120.0,55.2,114.0
248,2891,中信金,65.0,-1.5,-2.26,07/14,0.82,0.23,3.7,13.9,28.9,-7.03,-2.36,1957.0,1.98,256.0
249,1776,展宇,18.65,-0.35,-1.84,07/14,4.23,8.84,11.3,13.9,28.8,105.0,149.0,163.0,64.2,149.0
250,6138,茂達,333.0,-15.0,-4.31,07/14,0.12,0.94,7.95,13.7,184.0,194.0,155.0,233.0,97.1,235.0
251,2801,彰銀,23.6,-0.25,-1.05,07/14,-2.39,1.34,4.86,13.7,9.38,-17.9,137.0,114.0,128.0,109.0
252,3479,安勤,142.0,-0.5,-0.35,07/14,-3.04,1.62,5.31,13.7,16.0,45.4,-2.37,164.0,162.0,232.0
253,6419,京晨科,140.0,-6.0,-4.11,07/14,-4.32,2.31,4.72,13.7,27.9,102.0,102.0,171.0,,177.0
254,1219,福壽,11.8,-0.1,-0.84,07/14,2.99,6.7,9.12,13.7,18.6,22.4,135.0,33.3,4.7,9.64
255,4174,浩鼎,28.4,-0.55,-1.9,07/14,4.71,8.27,7.45,13.6,30.6,50.9,2615.0,1298.0,-60.2,1049.0
256,5902,德記,34.15,0.1,0.29,07/14,0.0,13.5,13.5,13.5,20.0,0.0,2.44,-34.4,-8.7,-36.4
257,6803,崑鼎,270.5,-3.5,-1.28,07/14,4.65,5.47,3.71,13.4,7.71,19.6,180.0,254.0,358.0,305.0
258,00946,群益科技高息成長,14.83,-0.14,-0.94,07/14,0.74,13.4,13.4,13.4,15.5,-56.3,-16.7,-48.4,-66.3,-81.8
259,00936,台新永續高息中小,20.43,-0.46,-2.2,07/14,0.82,3.22,9.85,13.4,22.4,36.9,288.0,37.9,-31.3,37.9
260,7788,松川精密,273.0,14.0,5.41,07/14,-9.13,-12.3,31.6,13.4,21.2,163.0,,,,
261,4716,大立,21.15,-1.35,-6.0,07/14,0.42,2.96,4.88,13.3,12.6,28.3,32.0,3.07,19.6,3.24
262,8046,南電,1290.0,20.0,1.57,07/14,19.1,4.55,4.26,13.2,-30.9,-46.0,-62.0,-68.7,-86.4,-64.9
263,4923,力士,57.6,-3.2,-5.26,07/14,0.0,7.36,13.2,13.2,13.2,1.29,213.0,176.0,136.0,176.0
264,2070,精湛,55.3,-4.4,-7.37,07/14,1.23,1.98,4.84,13.2,23.8,33.4,206.0,68.6,25.4,48.5
265,00670L,富邦NASDAQ正2,202.75,-0.15,-0.07,07/14,3.45,3.85,7.32,13.2,-17.5,-43.9,-41.0,-1.61,436.0,6.45
266,1608,華榮,32.7,-0.9,-2.68,07/14,6.11,10.1,10.5,13.1,20.3,42.7,79.9,-2.27,10.1,2.44
267,1521,大億,25.5,-0.2,-0.78,07/14,1.47,2.99,9.52,13.1,0.0,-9.8,4.55,60.5,58.6,64.3
268,3209,全科,58.6,-1.3,-2.17,07/14,7.65,14.9,9.81,13.0,16.3,18.7,63.3,8.2,-28.8,-5.89
269,1784,訊聯,63.9,-2.6,-3.91,07/14,2.65,3.76,2.98,13.0,5.57,1.15,0.62,-38.0,57.7,-25.5
270,1104,環泥,26.75,-0.35,-1.29,07/14,3.48,5.54,6.36,12.9,26.5,60.2,415.0,485.0,119.0,486.0
271,00986A,主動台新龍頭成長,14.77,-0.13,-0.87,07/14,0.0,12.9,12.9,12.9,12.0,13.2,-24.1,-46.5,,-55.6
272,2392,正崴,35.7,-1.55,-4.16,07/14,2.98,3.55,5.47,12.9,17.2,0.85,-28.0,-27.0,-16.7,-25.1
273,3564,其陽,52.4,0.0,0.0,07/14,-3.24,-2.76,1.01,12.8,8.33,-8.7,-30.7,-27.3,-55.1,-36.7
274,2527,宏璟,41.75,-3.9,-8.54,07/14,-0.51,-0.44,2.23,12.8,-1.08,53.4,32.5,43.9,-9.37,45.4
275,6197,佳必琪,322.0,-6.5,-1.98,07/14,2.44,8.06,11.8,12.8,13.3,17.7,91.6,21.2,13.3,14.7
276,1410,南染,26.05,0.65,2.56,07/14,0.95,2.91,6.0,12.8,4.95,-19.7,53.6,108.0,29.3,100.0
277,00961,FT臺灣永續高息,12.61,-0.06,-0.47,07/14,1.08,8.41,9.84,12.7,28.0,32.4,48.5,22.0,28.2,21.7
278,8255,朋程,169.0,-7.5,-4.25,07/14,0.77,4.7,7.58,12.7,11.3,38.7,7.49,-5.34,125.0,-2.92
279,8436,大江,113.5,1.5,1.34,07/14,2.3,5.33,6.39,12.7,48.1,44.1,81.9,121.0,104.0,59.6
280,3322,建舜電,12.8,-0.55,-4.12,07/14,4.44,7.48,7.71,12.6,15.5,25.4,143.0,141.0,181.0,145.0
281,3580,友威科,90.6,-2.1,-2.27,07/14,1.94,4.36,6.11,12.4,8.67,0.19,26.6,-18.2,-26.2,10.0
282,3594,磐儀,52.9,-0.6,-1.12,07/14,13.4,16.2,15.6,12.4,34.5,35.6,95.4,195.0,39.5,201.0
283,2838,聯邦銀,22.95,-0.5,-2.13,07/14,4.77,5.96,8.16,12.3,4.1,-10.6,21.3,-30.2,63.1,-16.6
284,1533,車王電,34.5,-1.55,-4.3,07/14,5.5,9.81,9.81,12.3,10.1,1.77,6.61,13.8,-19.1,14.8
285,6108,競國,17.45,-0.7,-3.86,07/14,3.37,7.08,6.35,12.2,21.0,38.8,50.8,58.0,-17.7,55.1
286,4416,三圓,10.4,-0.6,-5.45,07/14,0.0,6.98,12.2,12.2,13.6,28.7,40.5,778.0,1126.0,924.0
287,2762,世界健身-KY,81.2,-0.8,-0.98,07/14,0.0,8.4,8.4,12.2,22.9,11.2,38.7,72.0,-41.9,79.2
288,3088,艾訊,133.5,-6.0,-4.3,07/14,-0.68,-1.74,-0.47,12.1,-2.33,-17.0,45.7,11.9,9.55,8.98
289,6532,瑞耘,73.1,-2.7,-3.56,07/14,1.63,3.31,3.68,12.1,15.6,4.67,78.4,110.0,114.0,102.0
290,6494,九齊,60.2,-3.6,-5.64,07/14,4.17,3.67,3.67,12.1,23.4,61.4,140.0,206.0,215.0,185.0
291,2332,友訊,24.05,-1.9,-7.32,07/14,-2.62,13.1,10.3,12.1,14.7,48.8,12.6,23.7,-39.3,24.4
292,9931,欣高,33.4,0.4,1.21,07/14,0.0,9.33,10.5,12.0,-8.13,-12.0,14.9,1317.0,1457.0,1317.0
293,8131,福懋科,74.9,-2.3,-2.98,07/14,14.0,17.7,4.35,12.0,29.4,-16.8,-55.9,-49.2,119.0,-41.6
294,3617,碩天,226.0,-4.5,-1.95,07/14,2.04,14.9,18.5,11.8,-0.66,-2.79,-18.5,-4.15,-44.6,-49.2
295,4919,新唐,159.5,-4.0,-2.45,07/14,1.28,1.96,4.04,11.7,20.4,0.19,-0.08,75.5,132.0,88.9
296,8476,台境*,22.2,0.2,0.91,07/14,3.41,7.16,13.8,11.6,25.6,-13.1,46.0,309.0,375.0,310.0
297,2301,光寶科,212.5,-9.5,-4.28,07/14,11.1,15.4,15.7,11.6,-3.52,-26.4,-62.8,459.0,66.5,156.0
298,2535,達欣工,87.7,-1.6,-1.79,07/14,3.96,5.09,5.78,11.6,32.2,23.1,169.0,340.0,148.0,357.0
299,2250,IKKA-KY,63.9,-1.1,-1.69,07/14,0.82,2.51,7.56,11.5,21.5,26.3,-0.27,-30.4,10.8,-33.1
300,6174,安碁,56.2,-0.3,-0.53,07/14,0.0,0.0,-10.0,11.5,49.4,16.5,108.0,173.0,129.0,173.0
