排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6651,全宇昕,109.0,-3.0,-2.68,07/30,45.2,47.8,50.3,49.3,46.2,34.9,24.9,24.5,24.8,21.1,,24.2
184,1304,台聚,11.05,-0.25,-2.21,07/30,61.8,50.4,50.2,51.8,43.9,37.8,34.0,31.6,32.5,35.1,25.8,31.8
185,2535,達欣工,86.4,0.1,0.12,07/30,45.6,51.9,50.1,50.3,47.5,50.8,36.0,37.9,37.8,31.8,20.3,36.3
186,8016,矽創,254.5,-10.0,-3.78,07/30,59.1,48.6,50.1,50.0,47.5,35.9,32.1,28.5,20.7,8.29,1.46,28.5
187,2482,連宇,16.0,-0.25,-1.54,07/30,53.0,48.9,49.9,50.7,39.4,27.2,24.5,23.1,20.3,21.4,14.3,22.0
188,1210,大成,57.4,0.2,0.35,07/30,36.8,50.2,49.9,43.5,39.1,35.2,48.6,43.9,42.3,36.4,25.2,43.1
189,1305,華夏,10.8,-0.15,-1.37,07/30,60.4,50.4,49.8,48.3,43.7,39.5,33.7,29.3,29.6,32.0,25.3,29.1
190,3665,貿聯-KY,1910.0,-180.0,-8.61,07/30,64.1,53.0,49.8,50.7,51.4,51.2,46.2,43.9,42.9,39.8,31.3,42.7
191,3028,增你強,57.1,-1.2,-2.06,07/30,59.8,54.1,49.8,52.3,53.5,44.7,33.2,28.3,27.5,26.7,21.8,27.9
192,5534,長虹,78.4,0.4,0.51,07/30,30.5,45.3,49.8,51.7,39.8,35.3,39.2,40.4,40.2,36.0,32.1,40.5
193,2474,可成,178.5,-2.0,-1.11,07/30,56.4,48.0,49.8,51.4,54.9,48.9,47.4,49.0,50.9,52.7,45.9,48.5
194,3390,旭軟,21.3,-0.3,-1.39,07/30,52.0,47.3,49.7,49.4,48.0,38.7,25.2,22.5,20.8,18.0,13.1,22.2
195,6166,凌華,125.5,-13.5,-9.71,07/30,51.2,52.4,49.6,39.6,35.5,34.7,31.5,30.6,32.3,28.9,26.8,31.0
196,8069,元太,182.0,3.0,1.68,07/30,51.4,49.6,49.6,49.2,50.0,53.2,43.5,34.5,21.1,9.64,1.36,36.7
197,2354,鴻準,53.1,0.1,0.19,07/30,41.6,48.4,49.6,48.8,43.6,36.9,32.8,34.7,32.7,26.3,29.1,34.6
198,2236,百達-KY,131.5,0.5,0.38,07/30,60.6,51.2,49.6,49.8,49.0,35.4,33.2,31.6,26.3,23.3,19.3,31.2
199,2401,凌陽,23.45,-0.7,-2.9,07/30,53.6,50.1,49.5,49.0,44.0,35.9,31.2,30.6,27.9,26.7,18.3,30.4
200,2364,倫飛,67.7,-0.2,-0.29,07/30,50.0,54.7,49.4,43.2,29.7,25.0,23.1,24.2,31.2,23.0,13.5,26.0
201,3406,玉晶光,447.5,-19.0,-4.07,07/30,59.7,50.2,49.4,45.1,46.4,46.9,38.3,38.0,38.3,34.5,13.4,37.5
202,4935,茂林-KY,33.7,-1.3,-3.71,07/30,54.3,50.2,49.3,48.3,44.1,43.1,34.4,33.2,27.1,24.0,13.1,31.1
203,4441,振大環球,170.0,-3.0,-1.73,07/30,43.7,46.4,49.2,47.5,44.8,34.7,33.0,35.7,,,,33.4
204,4766,南寶,308.5,-1.5,-0.48,07/30,50.1,50.4,49.2,52.5,53.2,42.7,34.0,35.3,34.9,36.5,,36.0
205,9933,中鼎,35.75,-0.55,-1.52,07/30,48.2,49.5,49.1,49.0,39.4,43.4,35.5,22.8,12.3,5.47,2.88,22.7
206,7769,鴻勁,5620.0,510.0,9.98,07/30,53.0,47.9,48.9,52.0,54.7,53.7,49.4,26.8,,,,27.0
207,1440,南紡,12.15,-0.05,-0.41,07/30,44.8,52.4,48.9,50.6,48.5,34.8,34.0,34.5,31.2,27.7,18.9,33.9
208,8032,光菱,33.0,-0.1,-0.3,07/30,57.0,46.0,48.8,45.9,37.4,33.8,22.4,17.9,6.83,0.57,0.47,17.4
209,2352,佳世達,26.45,-0.5,-1.86,07/30,56.0,51.5,48.8,51.6,45.9,39.6,35.0,35.9,34.9,36.0,25.8,36.2
210,3708,上緯投控,87.8,-0.3,-0.34,07/30,54.4,46.0,48.7,50.4,41.2,37.1,32.9,33.5,26.4,25.4,,31.8
211,1536,和大,45.0,-0.8,-1.75,07/30,47.3,51.8,48.7,47.3,40.2,29.1,36.8,36.4,29.8,23.5,23.4,34.1
212,00870B,元大15年EM主權債,27.85,-0.28,-1.0,07/30,99.8,49.3,48.7,44.8,45.9,42.2,41.8,1.02,1.78,3.36,,1.19
213,8210,勤誠,951.0,-30.0,-3.06,07/30,54.0,52.6,48.6,38.9,39.2,39.3,38.3,22.4,10.7,4.31,1.63,24.5
214,1726,永記,77.8,-0.6,-0.77,07/30,79.1,52.1,48.5,46.0,49.3,48.6,45.7,41.9,34.8,40.1,38.5,39.9
215,4961,天鈺,143.0,-6.0,-4.03,07/30,58.7,50.7,48.5,46.3,43.4,39.6,32.6,36.2,35.8,30.2,,35.1
216,2704,國賓,48.0,0.65,1.37,07/30,37.5,41.7,48.5,54.2,48.5,53.1,48.7,49.3,54.3,34.8,24.7,48.9
217,7740,熙特爾-創,140.5,-4.5,-3.1,07/30,70.0,48.4,48.5,50.0,38.6,31.4,27.6,19.5,12.1,,,20.2
218,6887,寶綠特-KY,36.05,-1.3,-3.48,07/30,42.5,44.3,48.4,44.8,26.8,14.1,14.4,9.13,5.39,,,9.15
219,2440,太空梭,14.5,-0.55,-3.65,07/30,59.8,54.4,48.4,44.9,47.8,41.9,27.7,26.0,21.4,17.0,12.2,24.7
220,5222,全訊,104.0,0.0,0.0,07/30,45.6,43.1,48.4,49.2,41.5,32.9,31.0,28.6,25.6,23.8,,27.4
221,2850,新產,157.0,1.5,0.96,07/30,60.1,48.0,48.4,38.8,43.7,44.6,42.0,36.6,36.2,36.2,29.2,37.5
222,3006,晶豪科,164.0,-8.0,-4.65,07/30,43.7,44.6,48.2,47.2,40.7,36.9,31.8,30.0,27.4,26.6,18.8,29.0
223,5515,建國,42.9,0.55,1.3,07/30,44.7,49.5,48.2,39.7,29.3,29.8,33.7,30.9,28.9,26.6,20.3,31.0
224,3152,璟德,203.5,-9.0,-4.24,07/30,50.7,48.1,48.1,48.6,41.9,42.4,26.2,24.6,23.5,24.9,20.9,23.8
225,2031,新光鋼,38.5,-1.0,-2.53,07/30,50.0,44.7,48.1,38.3,36.4,29.0,37.4,35.8,41.7,33.9,18.8,36.0
226,5457,宣德,26.2,-0.95,-3.5,07/30,55.4,46.5,48.1,51.0,53.4,47.7,33.7,28.0,27.8,24.7,12.5,28.9
227,4933,友輝,52.2,0.5,0.97,07/30,34.2,41.1,48.0,51.0,44.2,36.0,23.6,22.7,25.6,21.4,13.5,22.6
228,1513,中興電,147.0,-2.5,-1.67,07/30,40.8,49.7,48.0,49.5,41.3,31.6,31.8,33.9,33.0,26.7,21.1,31.3
229,6224,聚鼎,48.2,-2.0,-3.98,07/30,60.0,52.2,48.0,50.4,47.6,35.2,28.7,26.7,27.1,26.0,19.0,26.8
230,1102,亞泥,33.2,0.4,1.22,07/30,35.8,48.6,48.0,48.6,40.4,45.1,62.2,62.6,63.5,55.5,49.3,62.2
231,6245,立端,73.7,-3.7,-4.78,07/30,51.7,52.2,48.0,40.0,33.6,32.6,29.9,27.0,28.2,23.2,17.6,27.0
232,8112,至上,75.6,-1.1,-1.43,07/30,49.2,43.5,48.0,46.6,38.2,41.0,35.7,24.8,11.5,7.89,3.97,25.0
233,2884,玉山金,37.7,1.2,3.29,07/30,33.6,47.6,48.0,48.5,43.8,46.7,51.8,53.1,56.5,51.8,49.9,53.8
234,3046,建碁,50.9,-0.3,-0.59,07/30,41.6,45.4,48.0,46.9,37.8,24.3,25.2,26.9,24.6,20.0,13.5,26.3
235,1326,台化,56.4,-2.1,-3.59,07/30,53.4,47.6,47.9,47.5,36.8,35.7,36.7,36.3,35.5,38.8,42.7,35.3
236,6179,亞通,22.85,-0.25,-1.08,07/30,52.1,50.9,47.9,45.3,35.4,29.8,24.6,24.3,22.3,19.6,16.4,24.5
237,8454,富邦媒,246.5,-4.0,-1.6,07/30,48.6,49.0,47.9,45.8,43.2,38.0,29.1,27.0,19.9,9.61,3.62,28.8
238,4906,正文,28.95,-1.3,-4.3,07/30,55.2,49.3,47.9,48.6,42.9,39.4,29.2,28.0,28.8,28.3,21.9,28.1
239,1402,遠東新,27.15,-0.1,-0.37,07/30,52.2,51.5,47.8,36.0,34.8,43.0,55.4,56.4,55.6,53.9,47.5,55.5
240,2536,宏普,18.35,0.4,2.23,07/30,48.3,46.3,47.7,50.1,56.2,43.0,36.7,34.7,31.1,28.9,25.5,33.8
241,4942,嘉彰,34.3,0.0,0.0,07/30,47.5,42.4,47.7,44.6,43.9,33.2,29.2,28.1,29.8,26.4,17.7,28.4
242,6021,美好證,31.65,-0.55,-1.71,07/30,32.7,41.6,47.7,49.6,50.2,37.3,30.8,29.6,21.9,13.2,6.8,26.4
243,3416,融程電,159.5,-6.0,-3.63,07/30,48.1,48.1,47.7,35.7,33.0,27.6,26.3,27.1,26.5,27.1,19.3,28.0
244,1301,台塑,54.0,-2.2,-3.91,07/30,53.2,50.0,47.7,48.8,38.0,35.5,36.8,37.2,36.1,39.5,43.6,35.6
245,1568,倉佑,25.9,-0.75,-2.81,07/30,49.8,48.9,47.6,49.0,48.2,36.7,19.6,19.3,18.3,20.4,12.0,18.7
246,1532,勤美,22.55,0.15,0.67,07/30,35.6,47.8,47.6,53.6,48.1,39.4,36.7,38.8,34.5,32.0,27.2,39.2
247,3413,京鼎,282.5,-6.5,-2.25,07/30,56.6,51.1,47.6,43.0,36.6,31.1,30.0,29.1,30.0,31.2,18.8,29.1
248,8114,振樺電,191.5,-18.0,-8.59,07/30,51.0,49.4,47.6,36.3,30.5,30.4,28.7,25.3,15.5,6.47,2.43,28.3
249,6203,海韻電,63.8,-0.7,-1.09,07/30,46.6,50.4,47.5,41.0,36.8,33.9,23.3,26.0,27.3,24.7,14.8,27.0
250,1736,喬山,127.5,-7.0,-5.2,07/30,68.0,49.5,47.4,45.3,43.9,39.2,38.8,38.2,41.2,39.0,25.4,38.8
251,6526,達發,493.0,-14.0,-2.76,07/30,58.6,49.2,47.4,43.4,40.5,36.1,29.6,28.4,29.9,,,28.5
252,2250,IKKA-KY,55.0,-1.3,-2.31,07/30,47.3,42.7,47.4,46.2,40.4,28.8,28.7,27.7,26.0,20.4,,27.5
253,5469,瀚宇博,62.8,-2.4,-3.68,07/30,55.3,46.0,47.4,48.2,47.4,51.7,39.9,38.8,31.4,29.9,20.0,35.4
254,2612,中航,50.0,-1.1,-2.15,07/30,52.4,48.8,47.3,46.0,45.5,41.0,38.2,40.0,30.9,27.3,19.4,36.3
255,7711,永擎,277.5,-4.5,-1.6,07/30,39.2,37.3,47.3,45.8,38.0,34.9,26.6,18.7,,,,18.4
256,5410,國眾,33.8,0.65,1.96,07/30,45.1,49.0,47.3,48.0,41.6,30.9,22.3,21.8,20.3,18.8,10.7,21.8
257,6189,豐藝,44.95,-0.8,-1.75,07/30,35.4,44.8,47.3,45.3,41.9,32.0,30.7,29.4,33.9,28.0,25.4,29.3
258,3628,盈正,61.7,-0.7,-1.12,07/30,46.9,42.4,47.2,51.9,47.4,29.9,26.8,28.1,20.2,19.0,13.6,27.7
259,6922,宸曜,162.5,-5.5,-3.27,07/30,45.8,47.5,47.2,40.0,24.6,27.7,24.9,21.5,10.4,,,22.0
260,2834,臺企銀,18.1,0.15,0.84,07/30,25.4,45.0,47.1,39.2,46.5,45.6,43.0,47.0,43.6,38.7,34.0,47.4
261,1735,日勝化,18.2,-0.45,-2.41,07/30,50.1,47.1,47.0,51.6,48.5,43.3,30.9,21.9,20.4,18.2,13.5,21.6
262,2049,上銀,283.0,-7.5,-2.58,07/30,48.7,46.8,47.0,46.8,44.1,39.0,40.0,37.2,36.7,34.8,33.0,35.8
263,2455,全新,265.5,-7.0,-2.57,07/30,57.5,52.3,47.0,46.2,41.5,41.9,34.3,30.5,31.7,33.2,23.8,30.8
264,6409,旭隼,888.0,-35.0,-3.79,07/30,37.9,43.3,47.0,41.5,43.5,40.7,46.3,51.6,59.1,65.3,67.6,52.0
265,6202,盛群,48.6,3.55,7.88,07/30,37.7,46.5,46.9,46.4,44.1,34.6,31.2,30.5,30.7,31.3,26.4,30.0
266,00994A,主動第一金台股優,13.55,0.04,0.3,07/30,25.2,43.8,46.7,42.5,37.0,27.3,19.8,16.4,,,,
267,2404,漢唐,1010.0,-5.0,-0.49,07/30,57.1,52.5,46.7,48.3,46.5,38.0,34.2,37.0,37.6,35.2,28.2,36.5
268,3213,茂訊,118.0,-3.5,-2.88,07/30,44.6,50.0,46.7,47.0,38.9,25.5,25.5,26.1,25.5,22.4,18.3,26.1
269,4588,玖鼎電力,49.0,-0.3,-0.61,07/30,41.0,46.3,46.7,47.7,47.2,35.3,31.9,32.6,25.5,,,28.9
270,5236,凌陽創新,134.0,-3.5,-2.55,07/30,33.8,54.2,46.7,49.4,50.1,44.5,27.1,25.2,25.8,22.8,,25.1
271,2480,敦陽科,158.5,2.5,1.6,07/30,34.1,46.2,46.7,46.0,38.3,29.1,32.0,34.9,41.4,31.4,19.6,34.4
272,1723,中碳,84.2,1.9,2.31,07/30,47.9,44.1,46.7,49.8,35.0,30.4,29.7,28.0,31.5,30.3,24.2,28.3
273,6449,鈺邦,191.5,-10.5,-5.2,07/30,53.3,47.6,46.6,45.6,43.6,38.1,27.0,27.6,25.6,24.5,14.2,27.3
274,6913,鴻呈,115.0,-0.5,-0.43,07/30,47.2,47.4,46.6,49.8,41.2,37.9,26.9,20.8,6.97,,,20.6
275,6133,金橋,18.95,-0.3,-1.56,07/30,50.2,44.1,46.5,46.4,47.8,24.7,25.8,25.8,23.0,21.3,15.0,24.7
276,00921,兆豐龍頭等權重,21.74,-0.06,-0.28,07/30,74.6,56.4,46.5,39.1,44.6,28.5,21.9,15.4,8.34,6.49,,12.4
277,9921,巨大,86.1,-1.3,-1.49,07/30,59.8,48.0,46.5,45.7,44.1,43.0,46.7,34.8,20.1,7.69,3.07,36.0
278,2520,冠德,35.1,0.4,1.15,07/30,47.2,47.5,46.5,47.9,41.9,32.8,31.1,38.5,41.2,34.9,26.8,38.7
279,6796,晉弘,54.7,-1.3,-2.32,07/30,43.6,48.7,46.4,42.8,36.1,37.4,29.9,28.3,23.3,20.3,,29.1
280,8926,台汽電,58.8,-2.0,-3.29,07/30,60.8,49.8,46.2,48.2,44.0,38.8,31.2,28.8,23.1,12.4,5.02,28.9
281,2032,新鋼,15.55,0.25,1.63,07/30,26.8,40.7,46.2,43.8,43.8,41.7,26.2,25.4,24.2,19.0,13.8,23.5
282,1725,元禎,28.75,-0.15,-0.52,07/30,57.2,44.9,46.1,49.7,49.7,39.6,25.1,23.1,21.1,18.7,15.5,22.2
283,6417,韋僑,107.0,0.5,0.47,07/30,77.0,49.3,46.1,43.4,35.2,29.0,25.8,22.7,19.0,16.8,13.4,21.6
284,5493,三聯,71.3,-2.2,-2.99,07/30,44.8,43.7,46.1,44.0,41.0,32.4,25.6,26.2,24.5,20.7,14.9,26.0
285,3501,維熹,39.9,-0.15,-0.37,07/30,48.7,45.5,46.0,44.6,50.7,49.4,28.6,28.2,26.6,27.8,19.1,24.5
286,4755,三福化,103.5,-2.5,-2.36,07/30,64.1,43.5,46.0,54.8,50.8,43.0,38.0,31.4,29.8,26.2,16.6,30.3
287,6509,聚和,41.2,0.1,0.24,07/30,54.1,42.6,46.0,47.4,47.3,30.7,25.4,23.7,23.4,22.6,12.3,23.5
288,3516,亞帝歐,23.6,-0.3,-1.26,07/30,36.6,36.6,46.0,41.5,14.7,19.8,13.0,12.5,11.2,14.0,7.13,12.2
289,00787B,元大10年IG醫療債,32.19,-0.43,-1.32,07/30,3.85,47.7,46.0,43.0,30.5,20.7,7.9,8.47,14.0,5.8,,9.5
290,5285,界霖,64.8,-1.3,-1.97,07/30,52.0,47.9,46.0,44.0,42.4,31.0,26.6,26.7,26.5,25.4,16.5,26.5
291,5215,科嘉-KY,37.55,-0.55,-1.44,07/30,40.3,44.3,45.9,42.8,42.1,39.7,20.3,19.0,17.8,17.2,12.2,18.8
292,3617,碩天,200.0,-4.5,-2.2,07/30,52.3,49.0,45.9,42.2,39.2,32.7,33.2,35.2,37.5,28.7,25.0,35.8
293,2723,美食-KY,61.3,-0.2,-0.33,07/30,47.8,46.2,45.8,45.3,47.4,40.9,40.8,40.0,49.6,46.2,40.4,40.3
294,4561,健椿,32.3,-0.6,-1.82,07/30,50.7,47.5,45.7,42.0,36.9,31.0,20.5,20.8,20.1,17.4,,19.0
295,6890,來億-KY,168.0,-8.0,-4.55,07/30,57.3,45.3,45.7,42.1,41.8,36.2,33.6,26.0,11.0,,,26.4
296,2453,凌群,50.6,0.2,0.4,07/30,27.3,46.3,45.7,45.4,40.5,38.1,24.3,23.3,24.8,21.6,15.2,22.0
297,2457,飛宏,20.15,-0.9,-4.28,07/30,37.2,41.6,45.6,47.2,47.9,41.2,31.4,30.4,26.5,27.0,17.2,26.4
298,1609,大亞,32.5,-0.5,-1.52,07/30,45.2,43.1,45.6,46.0,40.9,28.4,28.9,30.9,27.0,23.4,17.4,29.0
299,6923,中台,75.8,1.1,1.47,07/30,49.6,44.5,45.6,44.2,43.6,36.7,38.3,25.5,4.7,,,26.8
300,3346,麗清,18.2,-0.4,-2.15,07/30,68.6,54.9,45.6,44.5,43.4,31.3,23.9,25.5,26.3,26.4,,25.7
