排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
52,00930,永豐ESG低碳高息,26.11,-0.08,-0.31,1400,06/23,52.6,52.6,31.8,11.5,38.1,-45.3,-82.4,-89.8,-96.4,-89.3
53,6719,力智,277.5,-8.5,-2.97,8770,06/23,-2.32,24.7,30.6,34.0,12.1,64.8,262.0,213.0,45.9,236.0
54,3317,尼克森,92.0,-5.1,-5.25,20498,06/23,12.7,-14.6,28.9,25.5,29.0,3.82,0.4,13.1,96.4,12.2
55,2838,聯邦銀,22.75,0.35,1.56,1709,06/23,0.74,21.2,28.9,70.0,134.0,152.0,376.0,488.0,226.0,501.0
56,2368,金像電,1265.0,-120.0,-8.66,9348,06/23,17.6,25.0,27.9,22.0,34.1,16.8,17.6,-10.5,-3.85,-5.77
57,00964,中信亞太高股息,14.18,-0.3,-2.07,3271,06/23,11.0,27.8,27.8,27.8,36.5,46.4,55.4,44.3,,146.0
58,3060,銘異,39.45,-2.2,-5.28,13545,06/23,-4.92,15.4,27.4,27.9,28.4,32.2,34.0,7.85,42.4,10.8
59,7736,虎山,72.6,1.0,1.4,20,06/23,0.0,16.7,27.3,27.3,27.3,50.0,-4.55,740.0,,740.0
60,1456,怡華,15.0,-0.6,-3.85,202,06/23,1.77,12.9,26.9,33.5,45.1,138.0,101.0,230.0,47.7,238.0
61,3036,文曄,220.5,-4.5,-2.0,12881,06/23,1.79,13.2,26.6,45.6,117.0,97.5,316.0,503.0,371.0,428.0
62,9917,中保科,116.0,-0.5,-0.43,2125,06/23,14.0,28.9,26.5,26.5,109.0,125.0,367.0,66.1,244.0,86.7
63,4907,富宇,40.5,0.55,1.38,140,06/23,6.75,24.1,26.4,49.5,41.7,69.2,107.0,173.0,-30.3,189.0
64,00685L,群益臺灣加權正2,318.55,-11.0,-3.34,9470,06/23,6.14,24.8,26.4,31.1,45.0,467.0,260.0,710.0,257.0,804.0
65,6128,上福,20.4,-0.2,-0.97,118,06/23,3.94,20.6,26.4,62.6,267.0,571.0,897.0,884.0,198.0,758.0
66,8016,矽創,320.5,5.5,1.75,4587,06/23,1.35,13.8,25.2,37.2,32.6,26.2,77.5,25.1,40.0,24.5
67,2910,統領,23.0,0.3,1.32,4,06/23,0.0,0.0,25.0,150.0,150.0,0.0,0.0,-84.4,-92.2,-81.5
68,1294,漢田生技,78.7,-1.2,-1.5,1547,06/23,24.1,24.9,24.9,11.6,22.0,45.5,29.4,2010.0,,955.0
69,5880,合庫金,24.55,0.1,0.41,23831,06/23,9.53,28.9,24.8,41.2,48.3,63.2,145.0,228.0,70.3,250.0
70,00940,元大台灣價值高息,12.69,-0.14,-1.09,26545,06/23,-2.82,2.2,24.8,12.2,-18.7,42.8,-30.2,-44.9,-71.4,-44.4
71,00686R,群益臺灣加權反1,0.96,0.01,1.05,9312,06/23,2.26,3.72,24.5,18.9,21.7,-7.96,-3.79,-5.8,13.0,-4.83
72,3014,聯陽,161.0,0.5,0.31,4488,06/23,26.3,22.6,23.6,4.14,14.5,6.45,17.3,51.5,109.0,48.8
73,2069,運錩,18.95,-0.1,-0.52,328,06/23,12.6,18.8,22.9,27.3,24.3,-14.6,6.34,-28.5,-18.4,-29.8
74,00674R,期元大S&P黃金反1,29.8,0.44,1.5,247,06/23,17.8,25.2,22.9,24.0,130.0,126.0,-66.5,-85.8,-97.2,-85.2
75,3588,通嘉,69.0,2.7,4.07,5138,06/23,15.6,27.2,22.7,24.7,24.4,26.3,26.3,21.9,8.18,25.2
76,1315,達新,62.4,0.2,0.32,51,06/23,0.0,10.0,22.2,83.3,267.0,-63.9,-71.4,-66.7,-61.4,-68.1
77,8162,微矽電子-創,82.6,-3.6,-4.18,1746,06/23,2.82,12.9,21.8,24.0,18.2,79.6,585.0,2999.0,,2239.0
78,00640L,富邦日本正2,105.05,-4.25,-3.89,171,06/23,-2.1,20.7,21.4,15.9,21.4,-60.8,-87.3,-69.7,-66.3,-70.4
79,3537,堡達,81.2,-4.8,-5.58,4620,06/23,0.78,-0.46,20.9,11.4,18.2,46.4,238.0,124.0,342.0,123.0
80,2061,風青,58.0,0.0,0.0,9503,06/23,1.98,3.56,20.9,51.0,48.7,35.7,58.6,47.7,78.4,45.3
81,7732,金興精密,35.7,-0.3,-0.83,12,06/23,0.0,-2.78,20.7,16.7,-23.9,-22.2,45.8,600.0,,775.0
82,6667,信紘科,276.0,-4.5,-1.6,1161,06/23,0.72,18.6,20.6,13.9,10.3,5.36,-15.9,-24.6,-26.8,-25.2
83,8255,朋程,199.5,-15.0,-6.99,12780,06/23,6.41,23.1,20.5,19.5,28.0,51.2,83.7,71.7,74.1,81.6
84,6465,威潤,68.5,-2.0,-2.84,716,06/23,2.01,7.33,20.5,13.5,11.1,15.8,,,,
85,6208,日揚,100.5,-5.5,-5.19,3380,06/23,2.22,8.27,20.4,20.4,29.9,12.4,148.0,111.0,209.0,116.0
86,00636,國泰中國A50,28.92,-0.51,-1.73,785,06/23,20.3,20.3,20.3,17.1,30.9,141.0,-35.5,-55.5,-92.7,-54.6
87,6435,大中,362.0,13.0,3.72,3705,06/23,7.15,7.35,20.2,27.8,32.9,16.7,7.15,94.6,82.8,101.0
88,00991A,主動復華未來50,20.56,-0.77,-3.61,220949,06/23,-3.53,12.3,20.1,34.5,70.1,91.6,90.6,214.0,,28.9
89,00907,永豐優息存股,16.61,-0.02,-0.12,4209,06/23,-15.3,8.7,20.0,341.0,477.0,341.0,417.0,146.0,-86.9,219.0
90,7753,星亞,43.75,2.3,5.55,370,06/23,22.0,20.0,20.0,18.0,10.8,18.0,620.0,,,
91,2851,中再保,39.0,-0.3,-0.76,2275,06/23,-2.76,2.67,19.9,22.6,16.9,15.4,2.8,26.1,-41.3,21.9
92,6269,台郡,83.8,-3.7,-4.23,29304,06/23,2.37,11.1,19.5,32.9,53.7,112.0,150.0,238.0,144.0,194.0
93,3045,台灣大,119.0,0.5,0.42,7657,06/23,-26.4,21.1,19.5,-24.6,-68.4,-68.3,-66.8,-88.8,-65.6,-74.2
94,3406,玉晶光,741.0,-33.0,-4.26,4985,06/23,5.74,14.5,19.5,24.4,44.9,45.0,52.8,-2.8,-17.8,5.89
95,7799,禾榮科,424.5,38.5,9.97,1249,06/23,14.0,12.4,19.0,29.9,29.0,77.1,,,,
96,00960,野村全球航運龍頭,17.41,0.02,0.12,485,06/23,-4.3,5.95,18.7,-7.29,-33.6,9.88,-58.6,-90.2,-95.4,-89.4
97,2885,元大金,68.3,-0.5,-0.73,40537,06/23,3.95,16.2,18.2,7.52,0.28,46.1,9.76,89.2,65.3,97.2
98,7788,松川精密,278.5,-3.0,-1.07,2261,06/23,-3.42,0.9,18.1,36.6,44.2,174.0,,,,
99,6690,安碁資訊,176.0,-3.5,-1.95,179,06/23,22.5,17.9,17.9,16.8,58.2,43.7,47.1,127.0,40.4,92.3
100,1563,巧新,69.7,3.5,5.29,6548,06/23,-6.79,-3.19,17.8,30.6,68.9,406.0,1226.0,795.0,1217.0,922.0
101,6411,晶焱,104.5,-9.5,-8.33,4934,06/23,-17.4,14.0,17.8,16.8,17.6,52.3,100.0,46.5,93.2,50.3
102,6166,凌華,156.5,-1.5,-0.95,2442,06/23,-1.43,3.98,17.6,17.4,19.4,1.96,49.6,31.3,32.4,30.5
103,009811,統一美國50,12.66,-0.18,-1.4,3428,06/23,11.0,24.7,17.4,16.1,50.7,-12.9,-53.2,-75.2,,-75.2
104,9928,中視,18.75,0.15,0.81,61,06/23,9.07,11.5,17.4,30.1,34.0,43.1,32.4,12.7,-9.55,2.53
105,8476,台境*,23.0,0.15,0.66,2219,06/23,4.7,6.94,17.4,19.2,45.1,44.0,51.0,75.2,176.0,78.7
106,6270,倍微,38.3,-0.35,-0.91,6467,06/23,5.4,18.8,17.3,13.8,3.22,19.3,55.0,68.9,62.7,60.6
107,3268,海德威,22.4,-1.35,-5.68,725,06/23,-1.88,17.2,17.2,26.5,22.9,27.3,71.0,38.5,30.2,33.2
108,8064,東捷,156.0,-9.5,-5.74,10467,06/23,-2.67,14.6,17.1,34.3,25.7,11.4,53.5,88.4,83.3,47.5
109,2719,燦星旅,25.05,-0.15,-0.6,9,06/23,0.0,23.6,17.0,37.5,54.9,52.8,48.6,18.3,-15.4,22.2
110,4908,前鼎,211.5,10.5,5.22,5680,06/23,6.55,9.43,16.8,19.9,6.69,-9.19,4.19,11.1,35.6,17.1
111,3303,岱稜,59.0,-1.2,-1.99,1575,06/23,11.1,14.2,16.7,1.5,32.0,22.7,64.7,7.43,-32.5,26.2
112,2221,大甲,49.7,-3.1,-5.87,2902,06/23,-14.8,6.75,16.6,21.6,-18.9,-15.8,547.0,391.0,789.0,447.0
113,3596,智易,181.0,-7.0,-3.72,4604,06/23,8.42,8.06,16.3,15.9,13.3,19.0,79.0,92.0,38.1,87.2
114,2458,義隆,166.0,-12.5,-7.0,7403,06/23,-17.0,-4.55,16.2,0.89,27.9,22.7,22.3,82.3,99.8,65.4
115,5011,久陽,22.6,-0.45,-1.95,1582,06/23,1.65,9.63,16.2,35.9,34.5,169.0,106.0,95.3,47.1,94.5
116,4716,大立,22.05,2.0,9.98,778,06/23,-0.88,4.97,16.1,16.7,30.8,35.0,56.0,47.7,265.0,43.2
117,3284,太普高,25.4,1.3,5.39,1311,06/23,7.06,3.28,16.1,13.6,10.1,15.0,21.9,13.8,50.7,14.9
118,00988A,主動統一全球創新,22.91,-0.82,-3.46,129933,06/23,2.29,10.8,16.0,26.9,62.1,18.7,739.0,1528.0,,1990.0
119,4430,耀億,17.35,-0.3,-1.7,25,06/23,3.51,13.5,15.7,20.4,78.8,90.3,-48.2,-49.6,-62.9,-48.7
120,6735,美達科技,96.3,3.3,3.55,1170,06/23,9.36,12.5,15.6,13.0,13.4,0.47,6.49,30.2,173.0,29.4
121,3028,增你強,78.9,-3.6,-4.36,4981,06/23,3.72,12.2,15.5,27.5,23.1,14.4,-5.41,40.2,569.0,44.3
122,00939,統一台灣高息動能,21.82,-0.14,-0.64,4574,06/23,-7.97,12.4,15.5,-11.2,-15.3,78.9,-44.8,-68.7,-90.0,-68.7
123,8069,元太,196.0,-7.0,-3.45,4886,06/23,-0.11,9.21,15.4,7.19,11.2,33.2,-17.1,25.7,41.9,29.1
124,3501,維熹,41.35,0.45,1.1,1592,06/23,10.6,11.3,15.1,14.7,14.9,35.3,-12.4,69.8,105.0,69.5
125,6843,進典,40.25,-0.75,-1.83,44,06/23,-4.55,3.7,15.1,25.4,-16.8,-5.62,-76.7,-79.2,-28.2,-79.1
126,1597,直得,154.0,-3.5,-2.22,1085,06/23,-1.59,-1.86,15.0,4.19,-15.8,-41.9,23.8,39.2,33.2,40.2
127,2884,玉山金,35.8,0.0,0.0,56292,06/23,-0.74,-2.09,14.9,11.0,-27.1,-43.5,66.0,-31.1,57.7,-24.2
128,6742,澤米,70.9,1.9,2.75,5573,06/23,0.38,8.64,14.9,28.3,24.2,6.17,32.5,40.1,50.7,40.5
129,3479,安勤,133.0,-2.0,-1.48,824,06/23,-0.17,2.83,14.7,14.9,51.8,48.7,130.0,81.3,126.0,87.8
130,1727,中華化,96.5,-5.5,-5.39,9330,06/23,3.93,20.4,14.3,23.2,-8.16,-11.2,61.6,67.4,358.0,43.3
131,009820,元大納斯達克精選,10.0,-0.18,-1.77,17466,06/23,-2.41,-1.96,13.8,0.06,3.42,99.8,,,,
132,8261,富鼎,260.0,23.5,9.94,21884,06/23,6.9,10.3,13.3,10.4,26.0,-4.34,70.2,108.0,231.0,109.0
133,3665,貿聯-KY,2000.0,10.0,0.5,1956,06/23,0.13,10.8,13.2,15.7,16.3,38.4,41.8,2.27,-31.2,-0.03
134,2357,華碩,785.0,-3.0,-0.38,6496,06/23,4.18,3.5,13.2,13.7,2.95,-6.39,-32.2,-0.57,163.0,0.26
135,6419,京晨科,155.0,2.5,1.64,592,06/23,0.53,13.4,13.2,8.02,23.3,-12.4,157.0,57.7,,42.9
136,3390,旭軟,29.95,0.55,1.87,5274,06/23,6.72,11.3,13.1,4.58,-0.07,-16.6,-17.4,-12.2,13.3,-28.3
137,00650L,復華香港正2,14.49,-0.55,-3.66,6282,06/23,5.36,6.59,13.1,8.6,3.84,21.6,5.29,-10.7,-34.1,-15.1
138,00647L,元大S&P500正2,130.95,-2.3,-1.73,88,06/23,-35.8,15.6,13.0,-3.7,20.9,100.0,8.33,33.3,-48.0,57.6
139,3312,弘憶股,63.2,-4.2,-6.23,8626,06/23,-15.3,-8.89,13.0,15.3,14.2,22.5,17.0,6.87,4.0,8.17
140,8091,翔名,280.5,8.0,2.94,2183,06/23,6.32,8.52,12.9,35.4,33.5,14.4,220.0,489.0,433.0,489.0
141,1216,統一,75.1,0.8,1.08,17233,06/23,6.46,6.87,12.8,5.53,-26.0,-34.5,-48.7,-19.2,-38.5,-8.7
142,3285,微端,45.65,-5.05,-9.96,394,06/23,3.25,-5.22,12.7,90.5,143.0,285.0,128.0,63.5,8.55,80.6
143,6214,精誠,130.0,-5.0,-3.7,4237,06/23,-1.02,13.0,12.7,16.8,2.05,6.79,22.3,-59.9,2.51,-59.8
144,6415,矽力*-KY,645.0,-28.0,-4.16,10243,06/23,-20.0,-4.95,12.5,24.8,16.4,21.2,4.24,11.5,203.0,11.1
145,7782,光速火箭,26.9,-0.6,-2.18,1,06/23,0.0,-18.2,12.5,0.0,0.0,50.0,,,,
146,00648R,元大S&P500反1,4.04,0.02,0.5,526,06/23,0.36,-0.52,12.4,12.6,3.94,8.5,12.6,-29.1,-19.7,-30.3
147,6182,合晶,114.5,-2.0,-1.72,66726,06/23,5.56,4.99,12.3,41.7,31.5,17.5,323.0,413.0,810.0,405.0
148,6153,嘉聯益,24.3,0.35,1.46,25138,06/23,3.0,15.6,12.3,13.6,48.9,64.6,32.5,5.69,-2.56,3.36
149,8040,九暘,114.0,10.0,9.62,8173,06/23,13.9,13.6,12.3,11.9,11.6,6.61,475.0,508.0,359.0,515.0
150,6147,頎邦,258.0,-19.0,-6.86,51449,06/23,2.42,3.19,12.2,12.5,5.22,-11.4,352.0,1301.0,1901.0,1251.0
151,3592,瑞鼎,284.5,-0.5,-0.18,1578,06/23,3.16,9.34,12.0,12.2,16.0,9.08,-24.6,-18.4,63.6,-24.0
152,6174,安碁,48.95,-2.05,-4.02,1457,06/23,2.04,9.84,12.0,-33.9,22.6,0.98,348.0,222.0,199.0,295.0
153,6199,天品,101.5,0.0,0.0,337,06/23,3.55,0.53,12.0,26.2,14.3,25.7,87.5,133.0,1195.0,128.0
154,5210,寶碩,29.8,0.0,0.0,597,06/23,5.46,10.5,11.9,26.1,62.5,,,,,
155,6187,萬潤,1170.0,-90.0,-7.14,1307,06/23,-1.63,-1.28,11.9,16.6,26.5,49.1,-7.63,-14.8,-30.7,-12.0
156,6138,茂達,361.0,-33.0,-8.38,4280,06/23,-0.26,-10.4,11.8,10.2,7.32,-27.4,53.0,76.4,-4.45,78.9
157,2308,台達電,2080.0,-70.0,-3.26,14787,06/23,3.09,9.4,11.8,11.9,27.1,29.0,26.0,-23.6,233.0,-19.5
158,00406A,主動中信台灣收益,10.3,-0.3,-2.83,47827,06/23,8.79,16.2,11.7,77.5,,,,,,
159,00905,FT臺灣Smart,28.84,-0.54,-1.84,2660,06/23,17.0,15.9,11.7,11.2,12.2,54.0,19.8,-27.5,-67.2,-17.3
160,6226,光鼎,13.75,1.25,10.0,4966,06/23,8.16,5.78,11.6,20.9,11.2,,,,,
161,6669,緯穎,4675.0,-180.0,-3.71,1983,06/23,3.6,11.9,11.6,11.3,7.51,-16.5,-13.4,9.31,33.4,16.8
162,00997A,主動群益美國增長,14.5,-0.24,-1.63,37139,06/23,7.48,4.8,11.6,11.6,35.8,27.0,,,,
163,4904,遠傳,107.0,-1.0,-0.93,40708,06/23,5.74,4.85,11.5,6.3,2826.0,56.7,1479.0,187.0,363.0,383.0
164,3230,錦明,34.45,3.1,9.89,6090,06/23,7.4,11.6,11.5,10.2,9.87,-8.3,-30.5,-61.4,-38.1,-61.4
165,4711,永純,17.35,0.15,0.87,249,06/23,7.79,10.0,11.5,6.78,-38.3,-4.86,197.0,148.0,191.0,155.0
166,00984D,主動聯博全球非投,10.09,-0.02,-0.2,14399,06/23,-4.43,3.43,11.5,8.59,8.97,31.7,55500.0,,,
167,6683,雍智科技,1765.0,160.0,9.97,2667,06/23,8.8,9.48,11.5,33.0,34.8,28.4,49.5,333.0,,311.0
168,3455,由田,266.5,0.5,0.19,5343,06/23,3.44,7.78,11.5,25.8,25.4,13.3,96.1,151.0,222.0,69.6
169,2303,聯電,170.0,10.0,6.25,550643,06/23,-1.47,4.31,11.5,4.63,59.7,102.0,240.0,879.0,803.0,977.0
170,2385,群光,110.0,-4.0,-3.51,6497,06/23,2.39,6.0,11.4,34.1,122.0,72.2,22.1,-0.97,20.3,-4.35
171,6156,松上,25.6,-1.15,-4.3,9316,06/23,8.22,8.41,11.4,8.41,22.3,17.7,-7.41,-1.95,-3.62,-1.53
172,1514,亞力,127.0,0.0,0.0,11701,06/23,4.37,11.3,11.3,17.3,10.5,-8.09,-4.77,-4.99,-26.6,-2.2
173,00733,富邦臺灣中小,76.15,-4.2,-5.23,1686,06/23,74.5,56.1,11.2,56.1,45.9,56.1,-9.18,-68.8,-77.4,-65.0
174,1530,亞崴,28.95,-0.9,-3.02,225,06/23,0.68,6.43,11.2,15.1,16.4,129.0,235.0,297.0,126.0,297.0
175,5220,萬達光電,21.25,-0.4,-1.85,77,06/23,1.5,3.35,11.1,-1.45,9.0,24.6,18.1,69.5,123.0,67.0
176,4528,江興鍛,15.75,0.2,1.29,24,06/23,0.0,4.17,11.1,12.4,8.11,18.3,60.0,38.9,317.0,38.9
177,00735,國泰臺韓科技,116.7,-5.95,-4.85,8315,06/23,3.74,12.3,11.0,7.24,-3.56,89.6,5.96,4637.0,20800.0,1100.0
178,5522,遠雄,72.4,-1.4,-1.9,2781,06/23,4.36,4.05,10.9,13.3,22.1,3.03,-30.0,-42.9,-29.4,-41.8
179,2474,可成,210.5,4.5,2.18,14148,06/23,10.8,11.3,10.9,8.64,9.75,99.3,532.0,510.0,587.0,446.0
180,1301,台塑,49.55,-2.85,-5.44,36737,06/23,0.7,1.34,10.9,8.79,15.2,1.4,-11.7,-29.0,-24.3,-22.8
181,2527,宏璟,39.7,0.45,1.15,1952,06/23,3.75,6.2,10.9,9.83,17.7,16.3,80.2,394.0,514.0,376.0
182,4979,華星光,525.0,-27.0,-4.89,5589,06/23,1.76,6.49,10.8,16.6,7.16,6.99,0.07,-31.7,-11.2,-25.0
183,6517,保勝光學,75.1,-2.0,-2.59,2936,06/23,2.59,1.83,10.7,22.7,28.8,32.9,21.9,-17.8,-27.7,-6.64
184,3467,台灣精材,66.8,-2.1,-3.05,236,06/23,-2.81,10.7,10.7,9.96,10.9,-6.32,148.0,351.0,,332.0
185,6614,資拓宏宇,39.95,-0.2,-0.5,66,06/23,1.96,8.33,10.6,10.6,57.6,,,,,
186,00401A,主動摩根台灣鑫收,14.02,-0.2,-1.41,9513,06/23,-0.19,5.01,10.5,17.6,8.11,15.9,,,,
187,6023,元大期,100.0,0.0,0.0,480,06/23,6.6,7.69,10.5,9.95,-3.67,44.8,-28.6,-36.0,-3.67,-35.8
188,2820,華票,17.7,-0.05,-0.28,1904,06/23,1.37,7.25,10.2,-19.5,-37.9,-42.6,0.17,156.0,25.4,135.0
189,6861,睿生光電,358.0,-20.5,-5.42,946,06/23,-1.4,2.34,10.2,12.2,7.37,-8.77,67.9,657.0,871.0,656.0
190,2457,飛宏,30.35,-1.15,-3.65,11733,06/23,5.71,9.14,10.0,9.35,27.1,22.8,8.33,-3.68,52.3,-3.45
191,2369,菱生,44.55,4.05,10.0,83496,06/23,-21.1,7.68,10.0,15.4,19.4,10.1,-0.17,87.2,151.0,67.3
192,2340,台亞,43.55,0.75,1.75,30421,06/23,0.51,8.67,9.96,13.7,6.66,-3.44,62.3,36.7,59.5,41.2
