排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
53,8089,康全電訊,18.15,0.0,0.0,08/10,37.4,20.2,30.7,34.3,-1.15,-7.54,-4.31,-0.53,-0.78,-0.03,,1.34
54,2393,億光,62.4,1.5,2.46,08/10,31.1,23.0,23.9,34.2,5.69,-18.2,-13.4,-0.71,3.89,-1.3,-0.17,-1.34
55,1323,永裕,21.6,1.65,8.27,08/10,44.4,43.1,40.3,34.2,28.6,18.2,4.29,0.56,0.03,-1.14,-0.26,0.26
56,4142,國光生,17.55,-0.15,-0.85,08/10,-4.66,49.6,37.1,34.1,7.48,-9.41,-2.45,1.49,0.35,-0.71,0.02,-1.07
57,1308,亞聚,13.65,0.25,1.87,08/10,63.6,43.3,36.3,33.8,1.56,-3.71,3.17,-1.31,-0.74,-1.43,-0.27,-0.89
58,2392,正崴,37.95,1.0,2.71,08/10,9.66,7.51,12.2,33.7,8.02,-5.73,3.34,1.55,-0.98,-0.69,-0.19,1.25
59,00875,國泰網路資安,56.15,0.5,0.9,08/10,-1.36,-0.84,-1.03,33.6,32.2,20.4,8.57,8.82,13.9,14.1,,8.51
60,3206,志豐,33.75,0.4,1.2,08/10,49.2,24.5,36.9,33.2,23.8,11.6,-3.53,-1.74,-1.82,-1.04,0.01,-1.82
61,1536,和大,51.6,0.2,0.39,08/10,36.7,37.4,29.9,33.2,7.12,0.78,-2.55,-3.6,-1.6,-0.74,-1.43,-1.32
62,6279,胡連,130.0,3.5,2.77,08/10,17.4,36.9,35.4,32.8,28.9,20.9,3.84,-1.48,-6.01,-0.18,-0.72,-2.93
63,2006,東和鋼鐵,85.9,-2.6,-2.94,08/10,-0.13,27.9,40.4,32.8,31.7,31.2,28.7,23.1,12.0,6.14,1.71,20.2
64,9906,欣巴巴,40.2,1.2,3.08,08/10,66.2,59.7,43.1,32.7,26.5,7.79,-5.13,-1.69,-0.86,-0.11,-0.08,-1.23
65,912000,晨訊科-DR,2.65,0.03,1.15,08/10,41.8,32.4,24.5,31.9,-7.0,5.24,-0.39,-0.54,-0.15,-0.03,-0.01,-0.61
66,1342,八貫,103.5,-0.5,-0.48,08/10,-33.9,18.9,21.7,31.7,-14.4,-5.83,4.07,3.12,2.66,1.49,,4.73
67,009801,中信美國創新科技,12.67,0.11,0.88,08/10,0.0,0.23,10.8,31.6,33.5,22.2,17.3,14.3,8.33,,,11.8
68,1605,華新,38.0,3.45,9.99,08/10,43.2,34.4,26.2,31.1,15.9,7.48,2.97,3.44,0.63,-0.33,-0.64,2.97
69,3706,神達,92.9,1.2,1.31,08/10,43.3,9.08,24.4,31.1,18.4,9.46,-2.2,0.68,-0.66,-0.26,-0.38,0.45
70,6589,台康生技,50.7,2.5,5.19,08/10,46.1,45.7,32.4,31.0,25.6,7.25,-6.54,-4.14,-2.65,0.24,,-3.32
71,2912,統一超,219.5,-1.5,-0.68,08/10,-28.2,11.8,18.4,31.0,24.7,5.19,-18.0,-7.45,-9.9,-11.0,-7.75,-7.38
72,3388,崇越電,73.1,0.5,0.69,08/10,56.0,33.6,37.7,30.8,15.3,18.1,0.63,0.23,0.33,0.5,0.51,0.32
73,2637,慧洋-KY,88.1,0.2,0.23,08/10,14.4,43.0,30.3,30.7,18.5,12.6,20.4,20.4,13.4,2.97,0.89,21.8
74,7827,漢康-KY創,160.0,4.0,2.56,08/10,50.5,39.0,37.5,30.6,32.3,11.4,,,,,,
75,2727,王品,241.5,5.5,2.33,08/10,47.6,60.6,57.0,30.6,41.4,18.0,13.5,15.8,4.83,-0.87,0.85,13.8
76,4105,東洋,77.2,0.7,0.92,08/10,42.0,46.1,29.2,30.6,-1.18,-5.27,7.87,-10.5,1.12,0.62,-0.45,-7.85
77,6491,晶碩,379.0,6.0,1.61,08/10,44.5,48.3,29.0,30.6,20.4,17.3,21.8,18.4,12.8,3.46,,16.4
78,2618,長榮航,42.65,-1.75,-3.94,08/10,-0.88,27.8,23.8,30.3,39.9,42.9,13.0,8.09,4.75,0.25,0.38,9.67
79,2615,萬海,87.5,2.6,3.06,08/10,56.3,50.0,38.5,30.3,27.9,27.4,12.4,9.84,5.81,1.11,0.45,8.4
80,8426,紅木-KY,21.25,-0.15,-0.7,08/10,10.7,8.49,22.9,30.1,43.0,40.1,12.2,6.91,3.87,0.18,0.1,6.16
81,2247,汎德永業,229.5,1.0,0.44,08/10,21.5,49.4,55.1,30.0,31.7,24.0,4.98,1.56,-3.2,-2.15,,-0.89
82,3046,建碁,59.1,2.4,4.23,08/10,35.4,37.6,26.6,30.0,15.1,12.2,2.55,2.71,3.05,0.99,0.06,2.11
83,2603,長榮,214.0,6.5,3.13,08/10,61.6,55.6,48.6,29.9,29.1,38.3,2.92,6.79,1.84,0.52,-0.03,6.64
84,3056,富華新,14.25,0.15,1.06,08/10,39.0,44.7,40.0,29.9,28.8,19.9,6.26,4.37,-1.95,-1.62,-0.76,4.76
85,009821,野村稀土關鍵資源,14.91,0.57,3.97,08/10,25.6,25.3,24.7,29.8,27.1,17.2,,,,,,
86,5403,中菲,92.6,0.1,0.11,08/10,35.6,37.0,38.2,29.7,13.3,22.8,4.09,0.27,-2.41,-1.98,0.31,-1.89
87,2421,建準,149.5,-2.0,-1.32,08/10,-7.89,10.5,28.9,29.6,25.1,11.7,2.83,-4.18,0.06,0.36,0.39,-3.67
88,1432,大魯閣,15.3,0.2,1.32,08/10,44.6,38.1,32.7,29.5,25.4,13.8,-2.56,-2.8,-0.99,-0.29,0.02,-1.33
89,9921,巨大,101.5,9.1,9.85,08/10,38.2,32.6,33.0,29.5,21.0,12.9,5.48,2.24,1.26,0.57,0.25,3.49
90,1527,鑽全,32.65,0.05,0.15,08/10,0.47,43.6,44.2,29.4,1.82,4.4,7.47,3.15,1.84,0.96,-3.1,2.1
91,6756,威鋒電子,99.9,0.4,0.4,08/10,-1.77,3.85,29.1,29.3,18.8,5.61,1.66,0.38,-0.64,-0.18,,0.5
92,6890,來億-KY,174.5,1.5,0.87,08/10,49.4,33.9,15.0,29.1,15.2,15.5,-3.14,-1.25,-0.35,,,-1.54
93,7842,天能綠電,91.6,8.3,9.96,08/10,-27.8,6.54,10.4,29.0,25.6,23.3,6.75,,,,,
94,5530,龍巖,49.85,2.55,5.39,08/10,40.6,35.5,25.1,28.8,11.6,13.1,-1.53,-4.94,-8.45,-2.12,-1.34,-6.77
95,9958,世紀鋼,116.0,2.5,2.2,08/10,37.2,36.7,31.8,28.7,23.0,9.38,-3.68,-1.99,-1.8,-0.12,-0.05,-2.77
96,2597,潤弘,168.0,2.0,1.2,08/10,41.4,43.4,35.2,28.5,23.4,14.8,-6.15,-9.18,-6.78,-1.44,-0.91,-8.33
97,3306,鼎天,44.0,0.35,0.8,08/10,20.9,42.2,44.1,28.2,0.76,-11.3,1.22,-0.61,-0.08,-0.02,0.0,-0.77
98,6474,華豫寧,39.1,1.55,4.13,08/10,40.5,36.2,33.0,28.2,16.8,7.04,2.9,1.66,,,,1.99
99,00944,野村趨勢動能高息,20.73,0.47,2.32,08/10,55.9,0.98,9.26,28.0,3.8,-4.15,-0.46,2.95,3.75,,,4.14
100,00916,國泰全球品牌50,27.31,0.09,0.33,08/10,1.62,5.8,7.24,27.9,32.1,18.2,4.02,4.05,4.65,2.44,,4.12
101,00993A,主動安聯台灣,13.06,0.31,2.43,08/10,43.3,31.0,27.1,27.9,21.4,11.1,9.62,9.11,,,,
102,6438,迅得,147.0,2.0,1.38,08/10,19.4,22.6,18.7,27.9,11.9,-0.59,1.65,1.07,-0.11,-0.31,,-0.26
103,4563,百德,39.6,0.0,0.0,08/10,6.71,5.61,23.3,27.8,10.2,9.03,3.43,-0.28,-2.59,-0.05,,-1.9
104,4554,橙的,31.0,0.45,1.47,08/10,0.0,30.0,27.5,27.5,1.93,0.89,-0.39,-0.09,-1.41,-0.28,0.51,-0.65
105,1795,美時,193.5,5.5,2.93,08/10,54.9,41.5,31.4,27.4,17.4,5.0,-3.77,-11.1,-2.44,-1.02,-0.06,-4.61
106,9934,成霖,12.0,1.05,9.59,08/10,35.3,29.2,27.7,27.3,22.4,18.7,8.13,4.75,2.24,0.98,0.3,2.92
107,2465,麗臺,93.6,8.5,9.99,08/10,40.5,35.1,25.0,27.3,20.0,7.8,3.56,3.41,1.81,0.7,0.07,3.22
108,6216,居易,21.9,0.0,0.0,08/10,28.7,40.4,28.8,27.3,14.9,0.27,-0.48,-0.32,-1.72,-0.21,-0.09,1.05
109,00785B,富邦金融投等債,34.78,0.15,0.43,08/10,-21.0,-16.2,19.7,27.2,22.0,97.7,96.3,95.6,91.4,90.3,,94.0
110,5493,三聯,80.0,1.4,1.78,08/10,27.8,17.7,23.5,27.2,5.21,-8.26,0.55,-0.61,0.03,0.01,0.03,-1.1
111,3027,盛達,18.6,0.0,0.0,08/10,20.6,33.2,31.7,27.1,17.9,2.56,-0.48,-0.03,-2.62,-0.27,-0.03,-2.49
112,2031,新光鋼,46.5,1.5,3.33,08/10,6.2,25.7,28.4,26.9,19.2,23.9,6.78,4.47,-1.63,-2.03,0.05,1.99
113,1786,科妍,51.8,2.0,4.02,08/10,57.0,43.0,36.7,26.7,28.8,14.6,1.48,2.93,-1.02,-0.37,-0.03,1.94
114,3492,長盛,21.95,-0.35,-1.57,08/10,35.6,31.4,29.6,26.7,14.4,-0.44,1.76,-1.05,-0.72,-0.01,0.0,-0.64
115,2027,大成鋼,47.3,0.7,1.5,08/10,20.3,15.7,27.3,26.6,14.7,18.8,17.6,9.27,2.09,2.4,0.67,7.23
116,6752,叡揚,98.6,-0.9,-0.9,08/10,7.63,7.73,31.2,26.6,6.83,4.53,-2.69,-2.1,-10.4,0.16,,-4.51
117,6163,華電網,42.0,1.35,3.32,08/10,42.8,33.8,31.5,26.6,18.6,7.46,0.94,-1.12,-0.4,-0.16,-0.04,-0.22
118,3003,健和興,68.7,6.2,9.92,08/10,29.2,29.7,26.4,26.5,20.8,5.44,2.54,2.46,1.55,1.02,-0.07,2.35
119,00981D,主動中信非投等債,10.49,0.02,0.19,08/10,44.1,32.6,28.8,26.4,33.0,26.8,22.2,10.5,,,,5.91
120,3034,聯詠,544.0,2.0,0.37,08/10,21.2,15.5,11.4,26.4,19.1,25.5,11.3,12.1,7.1,-1.28,-0.74,10.8
121,0056,元大高股息,52.45,1.4,2.74,08/10,39.7,33.3,25.8,26.3,8.33,1.39,2.51,3.39,1.65,-1.45,-1.28,3.93
122,1907,永豐餘,30.85,0.0,0.0,08/10,6.45,13.2,24.0,26.3,28.4,26.2,13.2,5.29,3.89,2.93,-0.13,3.99
123,00999A,主動野村臺灣高息,11.03,0.2,1.85,08/10,31.9,21.0,19.3,26.2,16.3,7.72,6.61,,,,,
124,4938,和碩,89.5,2.4,2.76,08/10,28.2,17.2,8.83,26.1,13.7,23.7,-2.6,1.51,0.62,-0.68,-1.87,2.88
125,3268,海德威,20.45,0.0,0.0,08/10,9.14,11.4,13.0,26.1,8.66,3.3,0.53,0.42,0.0,0.03,0.03,0.37
126,9914,美利達,86.0,5.2,6.44,08/10,20.9,21.3,26.2,25.9,12.9,10.4,7.56,1.56,1.58,0.92,0.26,5.26
127,2910,統領,24.55,0.3,1.24,08/10,0.0,18.6,38.9,25.8,8.04,7.13,7.28,8.17,4.61,2.62,1.59,7.99
128,5388,中磊,93.6,2.2,2.41,08/10,22.4,11.4,13.3,25.7,8.23,16.6,5.0,3.58,-0.67,-0.96,0.0,-0.09
129,2743,山富,56.9,-0.8,-1.39,08/10,-10.5,-2.21,14.0,25.6,19.0,19.5,7.67,1.58,-0.59,-0.14,,2.85
130,6229,研通,23.55,0.2,0.86,08/10,52.0,26.6,28.1,25.6,15.4,-3.44,2.34,0.83,0.12,0.12,-0.07,0.46
131,2528,皇普,20.75,0.15,0.73,08/10,36.8,32.1,32.5,25.6,12.4,17.5,0.3,-8.24,-4.95,-0.81,-0.34,-10.6
132,6509,聚和,47.7,0.2,0.42,08/10,33.6,29.4,24.5,25.5,-1.62,-11.9,6.43,1.13,1.99,1.51,0.13,1.59
133,5371,中光電,85.6,2.6,3.13,08/10,26.6,13.4,9.82,25.5,19.5,3.84,2.06,1.31,-0.41,-0.49,-1.38,1.02
134,6768,志強-KY,67.1,0.3,0.45,08/10,43.3,42.8,44.0,25.4,25.0,22.8,2.34,1.84,-0.13,2.53,,0.85
135,3708,上緯投控,102.0,6.0,6.25,08/10,28.2,21.3,19.6,25.4,5.09,-2.34,0.97,2.11,0.15,-0.03,,2.36
136,5434,崇越,514.0,15.0,3.01,08/10,19.9,10.2,12.9,25.4,16.7,2.43,-1.21,3.82,5.51,0.56,1.07,5.57
137,4974,亞泰,69.7,0.9,1.31,08/10,42.2,32.1,22.1,25.4,6.34,2.22,3.01,0.9,-2.66,-0.59,0.09,-0.78
138,3434,哲固,31.55,0.75,2.44,08/10,12.0,15.6,25.2,25.1,12.8,11.4,1.09,1.35,-0.71,-0.06,-0.02,-0.07
139,4728,雙美,383.5,-5.5,-1.41,08/10,-14.2,0.0,25.8,25.1,5.86,76.0,46.1,36.1,30.5,7.89,1.76,43.4
140,7819,精誠金融,34.6,-0.2,-0.57,08/10,6.49,29.5,32.9,25.1,20.7,5.76,,,,,,
141,2204,中華,51.8,1.0,1.97,08/10,54.9,53.8,6.58,25.0,25.0,7.99,-4.56,-5.1,-5.03,-2.28,-1.09,-6.92
142,4303,信立,45.0,-0.05,-0.11,08/10,18.0,14.7,19.4,25.0,20.8,15.3,4.34,1.67,-1.55,-0.15,-0.12,1.16
143,2104,國際中橡,10.45,0.47,4.71,08/10,38.5,35.2,31.1,24.9,-12.0,-11.6,-4.9,-3.64,-4.24,-4.42,-1.39,-2.31
144,2357,華碩,818.0,1.0,0.12,08/10,22.3,41.8,19.6,24.9,20.8,25.4,12.6,5.35,-5.71,-2.32,-2.19,0.91
145,8249,菱光,42.55,1.25,3.03,08/10,55.7,38.8,30.0,24.8,28.1,16.3,-1.27,0.5,-0.08,-0.03,0.0,-0.37
146,9910,豐泰,70.2,0.7,1.01,08/10,40.1,30.9,33.0,24.8,17.0,9.32,-16.2,-12.0,-8.95,-4.51,-1.41,-10.4
147,3004,豐達科,126.5,2.5,2.02,08/10,13.1,8.34,14.9,24.7,0.86,-4.15,2.91,1.58,-0.18,0.26,0.11,1.69
148,6416,瑞祺電通,103.5,0.5,0.49,08/10,26.8,31.0,24.4,24.7,14.5,6.61,5.02,5.02,1.9,1.19,,3.76
149,00668,國泰美國道瓊,63.55,0.3,0.47,08/10,0.0,8.88,6.01,24.6,21.7,11.4,2.83,1.49,0.6,0.05,,0.98
150,1723,中碳,86.3,1.5,1.77,08/10,56.3,48.7,35.4,24.6,0.89,11.3,9.73,6.82,2.24,0.16,0.55,7.08
151,5351,鈺創,114.0,10.0,9.62,08/10,28.1,19.6,19.0,24.6,16.3,5.16,2.3,1.52,1.6,1.12,0.28,1.66
152,2612,中航,55.0,0.0,0.0,08/10,51.4,53.6,36.3,24.5,15.0,6.48,-2.28,-1.37,-0.34,0.51,0.07,1.06
153,2301,光寶科,271.5,24.5,9.92,08/10,9.85,7.95,4.22,24.4,14.4,9.42,4.47,6.48,4.56,0.9,-1.01,6.05
154,5522,遠雄,65.1,1.0,1.56,08/10,-8.67,52.2,39.3,24.3,13.5,20.6,0.78,-1.41,2.17,-1.09,-2.52,0.4
155,9962,有益,10.05,0.07,0.7,08/10,10.2,27.8,19.5,24.0,17.1,6.04,0.02,0.47,0.05,0.21,0.0,-0.06
156,8215,明基材,25.55,1.05,4.29,08/10,24.2,24.8,25.1,23.9,4.92,-4.74,0.06,0.49,0.29,-0.16,0.0,0.04
157,6670,復盛應用,266.5,-1.5,-0.56,08/10,-8.4,42.7,39.4,23.8,6.58,25.6,-4.61,-2.73,-0.77,1.73,,-1.54
158,2364,倫飛,76.1,4.1,5.69,08/10,38.1,29.5,27.2,23.8,18.5,20.4,4.6,4.62,-3.86,-0.22,-0.06,2.08
159,5465,富驊,21.6,0.05,0.23,08/10,4.96,12.2,15.1,23.7,1.08,-2.88,2.01,3.27,-7.18,0.03,-0.08,-1.23
160,3712,永崴投控,21.15,0.8,3.93,08/10,32.2,29.5,16.8,23.6,4.11,-0.39,3.66,1.28,-1.2,-0.13,,0.8
161,2317,鴻海,264.5,4.5,1.73,08/10,22.6,3.47,15.6,23.5,10.7,11.0,4.63,5.24,5.37,0.25,-1.23,3.44
162,3169,亞信,103.0,0.5,0.49,08/10,-11.5,18.6,9.26,23.5,-2.41,-2.12,-0.1,-0.56,-0.2,0.68,0.02,-0.04
163,3006,晶豪科,275.5,19.0,7.41,08/10,16.5,13.2,18.4,23.5,14.8,8.47,3.3,2.42,2.12,1.42,0.44,1.71
164,2009,第一銅,39.65,-0.25,-0.63,08/10,5.76,26.5,19.2,23.4,15.0,10.7,-1.13,0.28,0.45,0.19,-0.19,0.37
165,4121,優盛,13.1,0.1,0.77,08/10,15.2,18.0,18.2,23.4,-3.57,-0.55,-2.79,0.4,-0.22,0.65,0.0,-0.58
166,1909,榮成,10.15,0.15,1.5,08/10,46.0,31.6,29.8,23.3,17.8,9.27,7.92,0.71,-0.19,-1.75,-0.45,-0.19
167,2032,新鋼,17.85,0.9,5.31,08/10,49.3,38.0,24.8,23.3,15.9,8.14,5.97,4.87,1.74,1.02,0.18,2.91
168,4536,拓凱,171.5,1.5,0.88,08/10,13.3,24.6,35.2,23.3,30.5,18.6,14.7,4.35,-4.47,1.24,0.48,1.12
169,7821,神數,41.6,1.0,2.46,08/10,33.2,35.7,32.1,23.2,11.7,10.1,6.01,,,,,
170,2419,仲琦,24.95,0.75,3.1,08/10,39.9,29.4,19.3,23.1,16.4,8.88,2.03,0.16,-0.34,-0.59,-0.38,-0.17
171,2388,威盛,80.7,2.8,3.59,08/10,7.99,7.75,4.93,23.1,16.7,7.5,2.77,2.23,1.02,-0.8,-0.07,1.73
172,2029,盛餘,21.2,0.5,2.42,08/10,46.7,47.0,39.2,23.1,24.6,23.2,15.9,11.9,2.05,-2.07,-0.15,9.8
173,4747,強生,54.1,4.3,8.63,08/10,13.0,12.3,12.0,23.1,12.5,10.7,2.08,1.54,-0.16,-0.88,-0.22,1.25
174,3051,力特,23.3,0.4,1.75,08/10,51.8,36.3,28.1,23.0,6.41,-2.9,2.16,0.45,-0.15,0.07,0.06,-0.68
175,6689,伊雲谷,64.1,2.5,4.06,08/10,19.5,19.0,15.2,23.0,14.0,11.5,1.56,0.55,-1.12,-1.47,,0.45
176,1440,南紡,13.5,0.85,6.72,08/10,31.0,25.5,27.0,22.9,8.63,0.83,-1.58,-2.64,0.31,0.96,0.14,-1.45
177,2891,中信金,66.5,0.9,1.37,08/10,7.05,20.0,12.6,22.9,18.0,16.4,8.14,3.11,5.86,-0.32,-0.19,3.84
178,6655,科定,117.5,0.5,0.43,08/10,0.0,13.3,26.9,22.9,48.9,37.1,16.3,12.3,3.19,2.01,,8.32
179,6140,訊達,17.15,0.1,0.59,08/10,67.0,47.8,41.4,22.8,15.0,8.14,-0.1,-0.49,0.56,0.0,0.01,1.49
180,6165,浪凡,50.9,0.3,0.59,08/10,39.0,44.0,13.5,22.7,-44.4,-25.6,-12.9,4.51,-0.64,0.63,0.33,3.16
