排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,2382,廣達,400.5,28.0,7.52,06/02,24.5,19.5,19.0,21.1,21.0,13.6,7.15,4.35,1.52,0.18,0.46,4.84
17,3045,台灣大,115.5,1.5,1.32,06/02,32.9,28.0,23.6,20.7,24.3,12.7,4.97,12.5,0.35,5.75,3.33,1.67
18,5536,聖暉*,998.0,-7.0,-0.7,06/02,-3.03,9.55,4.63,20.5,14.0,6.26,1.5,1.02,1.78,1.49,0.88,-0.23
19,2379,瑞昱,653.0,44.0,7.22,06/02,33.0,29.8,24.1,20.0,14.5,5.46,-3.62,-2.66,-2.56,0.37,0.52,-3.76
20,3293,鈊象,799.0,30.0,3.9,06/02,36.5,32.2,27.4,18.8,19.2,11.4,3.54,0.64,2.67,0.69,-0.02,0.97
21,2542,興富發,42.45,-0.15,-0.35,06/02,43.4,30.4,22.3,18.1,11.0,4.98,-0.4,-2.71,0.46,-1.34,-0.65,-1.57
22,2105,正新,34.0,1.0,3.03,06/02,41.4,30.2,23.7,17.2,8.8,3.41,-1.33,-9.64,-10.8,1.15,0.29,-9.78
23,9910,豐泰,79.0,7.1,9.87,06/02,30.2,24.1,18.7,16.0,10.6,9.09,6.59,4.44,2.41,0.99,0.33,3.38
24,2891,中信金,64.1,2.0,3.22,06/02,25.2,27.5,19.9,15.4,3.78,-5.37,-2.07,-8.09,-0.95,5.19,2.4,-3.96
25,6890,來億-KY,191.5,17.0,9.74,06/02,26.1,21.4,18.6,15.0,10.1,4.96,1.57,0.39,0.46,,,-0.21
26,3034,聯詠,507.0,10.5,2.11,06/02,14.3,18.7,16.4,13.8,8.58,3.98,-2.53,-6.04,-8.24,1.89,0.68,-4.35
27,2883,凱基金,23.4,0.75,3.31,06/02,47.1,33.2,22.6,12.8,9.44,0.14,-0.04,0.67,5.26,0.61,0.8,0.14
28,2458,義隆,167.5,0.5,0.3,06/02,26.2,25.4,19.8,12.4,6.37,-0.16,-0.55,-1.43,2.08,2.17,0.33,-3.89
29,2855,統一證,49.45,1.25,2.59,06/02,44.4,27.6,20.2,12.0,8.53,4.58,2.81,1.32,0.3,0.68,0.27,1.52
30,6488,環球晶,940.0,-10.0,-1.05,06/02,-6.1,-14.0,1.24,11.2,6.4,4.64,3.76,4.49,2.47,1.6,0.33,4.37
31,8114,振樺電,254.5,-5.0,-1.93,06/02,5.05,13.5,10.1,11.0,7.33,2.34,1.36,0.67,0.16,0.25,0.05,1.79
32,6409,旭隼,742.0,29.0,4.07,06/02,22.4,24.6,18.3,10.8,6.18,2.51,1.78,1.57,0.92,0.54,0.26,1.46
33,4961,天鈺,173.0,-2.0,-1.14,06/02,15.0,18.8,16.0,10.4,4.28,1.71,0.55,-2.31,-4.46,0.2,,-0.39
34,6274,台燿,1590.0,-115.0,-6.74,06/02,8.25,9.59,9.77,9.66,9.64,6.64,-1.31,-0.52,0.62,0.38,0.11,-2.14
35,00850,元大臺灣ESG永續,91.05,0.3,0.33,06/02,-4.11,9.77,7.27,9.66,12.4,7.2,2.1,0.84,-0.23,0.31,,0.91
36,7769,鴻勁,7175.0,-340.0,-4.52,06/02,2.08,2.51,5.08,9.21,5.07,7.01,2.49,2.49,,,,1.77
37,4938,和碩,97.8,6.6,7.24,06/02,23.3,15.7,11.4,9.12,8.2,4.4,2.18,-6.19,-6.46,0.38,0.07,-2.86
38,6805,富世達,2190.0,70.0,3.3,06/02,19.7,21.9,16.0,8.89,4.5,-6.13,-3.52,-1.93,-0.09,,,-3.05
39,2376,技嘉,390.5,3.5,0.9,06/02,12.7,11.5,9.15,8.52,5.75,3.09,1.6,1.63,0.41,-0.33,-0.02,1.25
40,2801,彰銀,20.6,0.15,0.73,06/02,28.4,21.5,13.6,8.49,8.56,4.57,1.18,-4.57,-1.59,-0.04,0.07,-4.55
41,3227,原相,235.0,2.0,0.86,06/02,15.1,19.9,16.5,8.32,4.39,2.22,-0.29,-1.16,-0.05,0.59,0.15,-1.01
42,1736,喬山,118.0,-0.5,-0.42,06/02,21.6,17.4,11.3,8.15,5.07,2.07,0.13,-0.89,0.36,0.92,0.24,0.02
43,8081,致新,284.5,-5.5,-1.9,06/02,8.49,20.3,15.3,7.99,3.23,0.89,0.47,0.5,0.73,0.19,0.02,0.99
44,8028,昇陽半導體,335.0,-21.5,-6.03,06/02,2.72,3.09,4.01,7.55,3.59,1.88,0.53,0.69,0.2,0.08,,0.62
45,3592,瑞鼎,281.5,-3.5,-1.23,06/02,7.85,19.4,14.6,7.55,3.37,5.01,3.2,-6.67,-4.26,0.47,,1.28
46,2059,川湖,5075.0,-140.0,-2.68,06/02,1.66,8.22,13.7,7.47,2.86,4.39,4.88,-0.35,-0.99,0.48,0.43,-1.14
47,6526,達發,714.0,41.0,6.09,06/02,22.9,18.5,15.0,7.44,3.43,1.92,1.42,1.13,0.37,,,1.15
48,3014,聯陽,151.0,-1.5,-0.98,06/02,11.4,19.0,11.9,7.27,2.86,1.31,0.75,-0.98,-3.7,0.3,0.1,-0.26
49,6531,愛普*,1075.0,-50.0,-4.44,06/02,0.08,1.88,8.05,7.15,4.59,5.85,2.52,1.28,0.95,0.23,0.15,1.47
50,2481,強茂,146.0,-11.0,-7.01,06/02,-2.05,5.92,9.27,7.03,3.51,2.67,0.81,0.2,0.61,0.58,0.12,0.38
51,8454,富邦媒,265.5,24.0,9.94,06/02,23.7,11.4,8.6,6.96,5.8,5.69,2.73,2.7,1.08,0.14,0.15,3.07
52,2357,華碩,920.0,83.0,9.92,06/02,6.38,4.55,4.47,6.93,6.41,3.0,3.11,6.0,4.09,1.92,1.43,0.24
53,7828,創新服務,1495.0,45.0,3.1,06/02,0.0,0.0,0.0,6.91,6.54,3.27,,,,,,
54,3653,健策,3990.0,150.0,3.91,06/02,10.7,15.4,8.34,6.88,3.74,-4.31,0.92,0.09,-1.18,-1.57,0.22,-0.8
55,4764,雙鍵,302.0,-18.0,-5.62,06/02,3.79,3.96,4.92,6.8,4.11,3.21,0.65,0.36,0.34,0.33,,0.47
56,2892,第一金,28.15,0.4,1.44,06/02,24.7,14.1,8.79,6.42,4.21,2.96,1.04,-12.5,-3.56,-0.92,0.2,0.53
57,6138,茂達,329.0,-24.0,-6.8,06/02,0.39,4.16,10.4,6.1,3.76,1.78,0.73,0.49,-0.32,-0.58,0.03,0.6
58,6592,和潤企業,62.3,0.9,1.47,06/02,4.26,11.3,8.34,5.96,4.07,1.99,0.38,0.19,0.05,-0.02,,0.2
59,4966,譜瑞-KY,827.0,-32.0,-3.73,06/02,0.2,3.37,7.81,5.8,3.74,6.71,3.82,4.25,2.55,0.58,0.06,3.51
60,6449,鈺邦,372.0,-39.0,-9.49,06/02,0.0,0.0,0.0,5.24,2.1,-0.2,-1.14,-0.78,0.26,0.39,0.12,-0.73
61,2393,億光,64.6,0.2,0.31,06/02,11.2,16.0,10.3,5.04,3.86,4.58,0.05,-11.4,-10.2,1.25,0.36,-1.07
62,6768,志強-KY,94.0,7.0,8.05,06/02,10.5,7.88,6.99,4.91,3.42,7.33,2.84,-2.68,-0.8,0.37,,-1.37
63,5904,寶雅,568.0,-1.0,-0.18,06/02,-5.7,-5.87,-2.92,4.83,8.88,4.18,1.68,1.53,-10.8,-0.01,-0.02,1.57
64,6291,沛亨,620.0,-28.0,-4.32,06/02,0.0,0.0,2.92,4.71,3.13,2.93,1.93,1.26,0.96,0.81,0.74,1.53
65,1773,勝一,179.0,-6.0,-3.24,06/02,0.0,0.0,4.24,4.4,6.37,3.4,0.91,-0.95,-1.09,0.21,0.06,-0.57
66,2356,英業達,80.6,3.4,4.4,06/02,3.08,3.11,3.46,4.19,4.11,3.2,1.96,1.25,-0.48,-0.51,0.04,1.28
67,00646,元大S&P500,75.0,0.05,0.07,06/02,0.0,0.0,0.0,4.08,1.95,1.59,1.27,0.91,0.26,0.1,0.07,1.17
68,1319,東陽,92.1,4.6,5.26,06/02,19.8,8.29,5.35,4.07,2.61,3.08,-1.7,-3.0,-3.93,1.15,0.32,-2.31
69,6831,邁科,686.0,-76.0,-9.97,06/02,2.22,2.34,4.54,4.03,4.78,3.7,1.84,1.09,,,,0.43
70,6715,嘉基,437.5,-15.5,-3.42,06/02,7.15,13.7,9.25,4.02,4.31,5.4,4.96,4.17,3.87,1.23,,4.22
71,3231,緯創,191.0,17.0,9.77,06/02,6.03,4.91,3.86,3.8,2.71,1.56,0.71,-0.31,-0.59,-0.46,0.06,0.07
72,6196,帆宣,517.0,4.0,0.78,06/02,0.81,2.08,1.28,3.71,6.8,3.43,1.13,-1.72,-2.03,0.24,0.06,0.77
73,3583,辛耘,845.0,-22.0,-2.54,06/02,-2.12,-2.04,6.84,3.7,2.37,3.79,2.05,1.64,0.92,0.16,-0.01,1.7
74,00923,群益台ESG低碳50,42.7,0.01,0.02,06/02,0.0,0.0,2.53,3.41,3.97,2.15,0.62,0.06,-0.04,0.2,,0.42
75,2344,華邦電,184.5,16.5,9.82,06/02,4.78,3.34,4.43,3.19,2.05,2.64,1.09,0.82,0.79,0.51,0.25,1.11
76,5289,宜鼎,1875.0,-30.0,-1.57,06/02,1.79,1.06,3.19,2.96,-0.55,1.08,1.02,0.6,0.06,-0.06,0.09,1.04
77,3010,華立,141.0,2.5,1.81,06/02,4.71,2.88,2.93,2.93,0.26,-2.49,-2.67,0.09,-2.63,0.66,0.51,-1.59
78,7734,印能科技,3230.0,-185.0,-5.42,06/02,0.0,1.82,1.13,2.92,4.11,3.57,5.5,3.2,2.27,,,3.32
79,2395,研華,515.0,-2.0,-0.39,06/02,5.1,5.26,4.05,2.81,2.17,0.72,-0.05,0.46,-0.76,0.11,0.15,0.47
80,3450,聯鈞,548.0,9.0,1.67,06/02,1.65,2.03,1.65,2.81,2.34,1.59,0.23,0.16,-0.1,0.05,0.03,0.3
81,006201,元大富櫃50,49.55,-0.8,-1.59,06/02,5.49,4.5,-0.9,2.8,3.37,1.85,0.01,-1.26,-2.77,-2.66,-5.98,-1.08
82,5269,祥碩,1590.0,70.0,4.61,06/02,1.5,3.68,3.17,2.68,4.29,1.96,0.94,0.79,-2.12,-0.38,0.04,0.76
83,6548,長科*,81.1,6.1,8.13,06/02,11.9,8.77,5.52,2.62,1.78,1.19,0.34,2.01,1.49,0.95,,1.32
84,6491,晶碩,324.5,2.0,0.62,06/02,0.0,0.0,0.0,2.45,0.93,0.45,0.28,0.2,-0.08,-0.05,,0.22
85,3026,禾伸堂,650.0,-22.0,-3.27,06/02,-8.82,-4.56,-4.39,2.45,8.14,7.76,2.88,2.3,1.62,1.42,0.18,2.4
86,6182,合晶,90.1,-6.9,-7.11,06/02,0.0,0.0,0.31,2.13,1.58,0.56,0.32,0.21,0.15,-0.06,0.0,0.22
87,3017,奇鋐,2700.0,-85.0,-3.05,06/02,-2.91,-0.6,1.3,2.13,3.28,0.33,2.11,0.0,0.31,-0.55,0.07,-0.24
88,6206,飛捷,142.0,0.5,0.35,06/02,6.66,5.41,3.92,2.09,0.88,0.18,0.19,-3.33,-0.12,0.07,-0.02,-0.9
89,2421,建準,164.5,-0.5,-0.3,06/02,1.22,1.6,1.25,1.92,5.69,3.74,0.68,0.41,0.21,-0.07,0.04,0.54
90,8109,博大,123.0,-3.5,-2.77,06/02,13.9,5.01,4.13,1.91,3.84,3.55,1.59,1.01,0.47,0.22,0.08,1.08
91,1582,信錦,112.0,-2.0,-1.75,06/02,0.0,-0.01,2.51,1.88,0.93,1.56,0.6,0.54,0.18,0.21,0.15,0.55
92,8112,至上,94.5,3.1,3.39,06/02,2.57,3.39,2.74,1.77,1.18,0.55,-0.21,-0.24,-0.78,-0.02,-0.04,-0.68
93,6146,耕興,221.5,-6.0,-2.64,06/02,6.81,7.4,3.41,1.76,1.36,2.35,1.64,1.12,0.52,-0.47,-0.01,1.18
94,6446,藥華藥,902.0,-60.0,-6.24,06/02,1.33,1.72,2.14,1.69,1.03,-2.1,-1.52,-0.67,-1.16,-0.22,,-0.3
95,00980A,主動野村臺灣優選,24.7,-0.2,-0.8,06/02,0.0,0.0,0.0,1.58,0.81,0.31,0.14,0.08,0.05,,,0.09
96,6691,洋基工程,644.0,-4.0,-0.62,06/02,6.83,5.6,3.9,1.56,-0.02,-1.54,-2.18,-1.15,-7.2,-0.32,,-1.8
97,2633,台灣高鐵,25.3,0.2,0.8,06/02,2.37,1.2,0.12,1.55,1.27,0.93,0.62,0.44,0.59,0.03,,0.37
98,6670,復盛應用,278.5,6.5,2.39,06/02,6.82,7.7,4.16,1.54,0.52,3.45,-0.57,-11.9,-0.86,2.84,,-2.36
99,2317,鴻海,301.5,8.0,2.73,06/02,1.83,1.22,1.86,1.52,0.9,0.02,0.08,-0.92,0.07,0.06,0.15,-0.29
100,9939,宏全,123.5,-1.0,-0.8,06/02,1.21,5.13,3.03,1.52,0.53,1.12,-0.85,-0.37,-0.58,0.05,-0.01,-0.72
101,2606,裕民,72.0,0.1,0.14,06/02,3.36,1.32,0.82,1.48,0.82,-15.3,-8.39,-3.56,-4.12,0.13,0.21,-8.93
102,3189,景碩,743.0,-31.0,-4.01,06/02,-0.18,0.03,0.01,1.48,3.34,-0.35,-0.08,0.54,0.46,0.1,0.1,0.81
103,2049,上銀,364.0,-23.5,-6.06,06/02,0.9,1.09,0.72,1.43,1.03,1.33,0.42,0.38,-0.16,-0.18,0.04,0.4
104,2385,群光,143.5,2.0,1.41,06/02,15.5,8.44,5.71,1.43,-1.78,-2.09,3.05,-6.81,-2.77,1.97,0.57,-3.75
105,2408,南亞科,419.5,38.0,9.96,06/02,2.59,2.2,2.59,1.39,-0.36,0.69,-0.49,0.04,0.14,-0.09,0.11,-0.29
106,3015,全漢,54.5,-0.7,-1.27,06/02,3.18,1.86,1.55,1.36,4.64,0.9,-1.64,-0.63,0.11,0.23,0.1,-1.53
107,0050,元大台灣50,105.7,0.2,0.19,06/02,-0.06,0.81,2.07,1.34,1.57,1.4,0.92,1.14,0.62,0.74,0.66,1.13
108,2493,揚博,147.0,-6.0,-3.92,06/02,0.0,5.61,3.47,1.3,0.72,0.42,0.13,0.19,0.11,0.08,0.04,0.24
109,1723,中碳,83.7,-0.2,-0.24,06/02,6.08,2.54,2.02,1.28,4.28,2.66,0.53,0.41,0.07,0.09,-0.08,0.45
110,1815,富喬,109.5,0.5,0.46,06/02,0.19,0.08,0.19,1.25,0.47,-0.14,-0.65,-0.06,-0.03,0.01,0.01,-0.23
111,2645,長榮航太,166.0,-6.5,-3.77,06/02,1.41,2.81,1.84,1.23,1.17,-1.22,-2.34,4.37,1.36,0.89,,-0.11
112,2492,華新科,456.0,40.0,9.62,06/02,-1.51,0.26,0.24,1.22,2.32,1.48,0.77,0.43,0.25,0.18,-0.2,0.49
113,6706,惠特,207.0,-9.5,-4.39,06/02,0.0,0.0,0.0,1.2,2.09,1.18,0.76,0.38,0.26,0.16,,0.53
114,4722,國精化,279.0,-7.0,-2.45,06/02,0.0,3.35,2.09,1.12,0.19,0.05,-0.58,-0.05,-0.04,0.01,-0.27,-0.35
115,6285,啟碁,306.0,-8.0,-2.55,06/02,0.26,0.62,0.57,1.07,-2.2,-0.59,-0.05,0.2,-0.66,0.52,0.16,0.18
116,00935,野村臺灣新科技50,62.0,-0.4,-0.64,06/02,3.21,2.35,1.84,1.06,0.87,0.99,-2.37,1.55,1.12,,,1.61
117,00980D,主動聯博投等入息,20.38,0.07,0.34,06/02,0.0,0.0,1.9,1.05,0.12,0.3,0.55,-0.02,,,,0.0
118,1303,南亞,112.5,5.0,4.65,06/02,1.23,0.97,1.17,1.04,0.59,0.05,-0.06,-0.21,-0.89,-0.89,-0.15,-0.04
119,3042,晶技,210.0,7.5,3.7,06/02,0.26,0.26,0.22,1.02,3.06,1.97,0.59,-0.61,-2.64,0.26,0.06,-0.2
120,2610,華航,19.5,-0.05,-0.26,06/02,8.67,3.32,0.89,0.94,0.11,-1.35,-1.94,-2.87,0.28,1.15,0.27,-3.06
121,4766,南寶,372.5,0.0,0.0,06/02,1.11,2.56,1.85,0.89,0.33,-0.85,-2.01,-2.93,-3.56,0.93,,-2.17
122,9933,中鼎,39.35,-0.3,-0.76,06/02,4.93,2.46,1.67,0.88,0.99,0.63,0.13,0.14,0.02,0.02,0.0,0.01
123,8016,矽創,302.0,-7.0,-2.27,06/02,1.75,2.41,1.47,0.81,5.68,3.22,0.64,-0.71,0.13,0.33,-0.01,-0.92
124,2890,永豐金,31.0,0.55,1.81,06/02,2.05,1.33,0.9,0.81,1.05,-2.42,-4.03,-1.67,0.11,-0.77,0.94,-2.47
125,6191,精成科,97.0,0.8,0.83,06/02,0.0,0.1,0.06,0.81,0.98,0.51,-1.75,-1.93,-0.49,0.06,0.03,-1.54
126,6584,南俊國際,658.0,-73.0,-9.99,06/02,-1.62,0.75,1.12,0.8,0.78,-1.33,1.99,-0.08,0.62,0.37,,0.29
127,2308,台達電,2360.0,-60.0,-2.48,06/02,-3.2,-1.18,0.87,0.8,-0.41,-0.11,0.63,0.73,0.7,0.28,0.29,0.87
128,2428,興勤,276.5,-6.5,-2.3,06/02,2.41,2.23,1.08,0.78,0.46,0.26,-3.06,-2.73,-0.01,-0.14,0.0,-2.72
129,1513,中興電,168.0,-0.5,-0.3,06/02,6.17,3.31,2.27,0.76,1.77,1.13,0.59,-0.33,0.53,-0.3,0.07,-0.23
130,2441,超豐,134.0,-3.5,-2.55,06/02,1.97,2.39,1.47,0.75,0.57,-0.35,-2.07,-0.37,0.16,1.01,-0.22,-1.23
131,0056,元大高股息,52.8,0.9,1.73,06/02,0.0,0.1,0.12,0.75,0.36,0.39,0.24,0.14,0.12,0.05,0.2,0.14
132,6203,海韻電,72.1,0.1,0.14,06/02,0.0,1.43,1.16,0.68,7.28,1.72,1.26,0.62,0.17,0.14,0.05,0.84
133,2351,順德,200.0,-2.0,-0.99,06/02,2.0,0.84,0.41,0.66,1.59,0.82,0.35,0.33,0.18,-0.15,0.01,0.34
134,009803,玉山市值動能50,22.11,0.0,0.0,06/02,0.0,0.0,0.0,0.66,3.41,2.16,1.28,0.64,0.34,,,0.86
135,1476,儒鴻,351.5,-1.5,-0.42,06/02,0.14,0.01,-0.05,0.65,-0.34,-1.17,1.64,0.8,1.96,0.42,0.14,0.76
136,2472,立隆電,380.0,-12.0,-3.06,06/02,-0.64,-0.07,-0.02,0.65,0.36,0.97,0.75,0.03,0.19,0.24,0.11,0.05
137,6509,聚和,49.5,-2.0,-3.88,06/02,2.34,1.3,1.1,0.64,0.27,0.13,0.04,0.05,0.09,0.11,0.01,0.0
138,7749,意騰-KY,491.0,-8.0,-1.6,06/02,0.0,1.5,1.22,0.63,0.29,0.95,0.61,0.47,,,,0.56
139,5880,合庫金,23.05,0.2,0.88,06/02,1.85,1.24,0.69,0.61,0.43,0.39,0.2,0.28,-0.49,0.22,0.21,0.41
140,2337,旺宏,175.5,8.0,4.78,06/02,1.33,1.46,1.05,0.57,-0.11,-0.04,-0.55,0.09,0.17,-0.12,0.13,0.0
141,3706,神達,95.2,1.7,1.82,06/02,-0.02,0.05,0.03,0.57,3.96,2.94,1.54,0.3,0.11,0.06,0.0,0.85
142,8464,億豐,322.0,-2.0,-0.62,06/02,-0.14,0.92,0.7,0.54,-0.47,-0.89,-1.57,-0.06,-0.28,-0.01,-0.04,0.58
143,2352,佳世達,31.5,0.85,2.77,06/02,1.45,0.85,0.7,0.53,1.86,1.53,0.45,-0.08,-0.13,-0.06,-0.08,0.31
144,00735,國泰臺韓科技,116.45,0.1,0.09,06/02,0.0,0.31,0.4,0.51,0.63,0.31,0.13,0.09,0.08,0.05,,0.09
145,1717,長興,78.7,-2.8,-3.44,06/02,0.0,-1.73,0.03,0.47,0.59,0.18,-0.24,0.06,0.06,0.06,0.05,0.05
146,3481,群創,56.2,0.1,0.18,06/02,2.08,1.78,1.15,0.46,0.26,0.14,-0.02,0.05,-0.04,0.0,-0.05,0.06
147,00713,元大台灣高息低波,58.9,0.95,1.64,06/02,1.15,0.58,0.42,0.44,0.62,0.69,0.42,0.03,-0.73,0.07,,0.13
148,8215,明基材,31.45,-0.9,-2.78,06/02,1.76,0.59,0.53,0.43,0.37,0.19,0.07,-0.27,0.02,0.01,0.0,0.07
149,1795,美時,196.0,-2.5,-1.26,06/02,0.4,1.23,0.63,0.4,0.17,0.04,-0.75,-0.57,-0.15,-0.25,-0.01,-0.69
150,2426,鼎元,71.5,-5.5,-7.14,06/02,0.52,1.27,0.77,0.4,0.24,0.13,0.05,0.04,0.04,0.02,0.0,0.04
151,1802,台玻,71.0,-3.8,-5.08,06/02,0.57,0.38,0.31,0.4,0.25,0.14,-0.11,-0.1,0.01,-0.4,0.0,-0.1
152,6147,頎邦,281.0,-4.5,-1.58,06/02,-7.38,-3.58,-2.32,0.39,2.24,2.01,2.19,1.5,-0.02,1.38,0.43,1.8
153,1101,台泥,24.65,0.1,0.41,06/02,2.1,1.01,0.61,0.38,0.33,0.14,0.0,-0.11,-4.56,-1.58,-0.65,-0.02
154,3004,豐達科,119.5,-4.0,-3.24,06/02,0.0,0.0,0.0,0.36,3.6,2.02,1.19,-0.16,0.28,0.12,-0.02,0.84
155,2301,光寶科,227.5,-7.0,-2.99,06/02,-0.84,-1.32,-1.21,0.36,1.05,-1.94,-1.91,-3.12,-2.25,-0.35,0.1,-2.37
156,3708,上緯投控,119.5,0.5,0.42,06/02,2.66,1.12,0.93,0.35,0.45,0.34,0.64,0.37,0.09,-0.09,,0.39
157,8064,東捷,157.0,0.0,0.0,06/02,1.06,0.63,0.48,0.33,0.17,0.11,0.04,0.03,0.02,0.01,0.0,0.03
158,2330,台積電,2380.0,25.0,1.06,06/02,-0.74,0.15,0.24,0.33,1.45,5.16,2.22,1.98,1.09,0.59,0.27,2.08
159,3260,威剛,469.5,42.5,9.95,06/02,0.04,0.34,0.18,0.3,-2.72,-4.18,-1.69,-0.95,0.14,0.07,0.08,-1.58
160,8926,台汽電,67.4,0.2,0.3,06/02,1.76,1.24,0.74,0.29,0.98,0.53,0.39,0.36,0.24,0.09,0.03,0.38
161,00991A,主動復華未來50,19.81,-0.14,-0.7,06/02,0.0,0.42,0.42,0.28,0.36,0.17,-0.17,,,,,0.05
162,6913,鴻呈,135.0,-5.0,-3.57,06/02,0.0,0.92,0.59,0.28,0.78,0.46,0.21,0.8,0.04,,,0.12
163,1560,中砂,697.0,-20.0,-2.79,06/02,-0.71,-0.72,-0.49,0.28,-3.16,-0.52,-3.07,-1.12,-0.71,0.08,0.05,-2.05
164,2420,新巨,63.8,0.1,0.16,06/02,0.0,0.78,0.48,0.26,1.26,0.84,0.5,1.23,-0.2,0.17,-0.26,0.16
165,00982A,主動群益台灣強棒,23.83,-0.52,-2.14,06/02,0.0,0.0,0.26,0.26,0.39,0.14,0.07,0.04,0.02,,,0.05
166,8150,南茂,98.6,-7.9,-7.42,06/02,0.03,0.17,0.15,0.25,0.17,1.09,0.63,0.26,0.09,0.12,0.07,0.32
167,2002,中鋼,18.95,-0.15,-0.79,06/02,1.32,0.68,0.45,0.24,0.18,0.12,-0.07,-0.12,-0.54,-1.23,-0.11,0.0
168,6561,是方,366.0,5.0,1.39,06/02,0.0,0.42,0.33,0.22,5.5,2.52,-1.25,0.72,0.46,0.35,,-0.47
169,4736,泰博,125.0,1.0,0.81,06/02,0.0,0.45,0.34,0.21,0.0,0.0,-0.24,-1.34,-0.63,-0.54,-0.11,-1.47
170,6451,訊芯-KY,659.0,32.0,5.1,06/02,0.14,0.43,0.34,0.21,0.12,0.03,0.07,0.05,0.03,0.01,0.0,0.05
171,2464,盟立,185.0,-14.0,-7.04,06/02,0.25,0.52,0.38,0.2,0.16,0.07,0.03,0.02,0.02,0.01,-0.02,0.02
172,6120,達運,15.45,0.55,3.69,06/02,0.14,0.38,0.29,0.2,0.56,0.46,0.13,0.58,0.45,0.1,0.03,0.05
173,2377,微星,149.0,7.5,5.3,06/02,0.82,0.49,0.4,0.19,0.47,-0.79,-0.33,-0.05,-2.35,-1.38,-0.38,-0.15
174,4933,友輝,77.9,1.5,1.96,06/02,0.0,0.5,0.3,0.19,3.83,2.63,1.14,0.46,0.16,0.11,0.05,1.03
175,6414,樺漢,383.0,7.5,2.0,06/02,-3.9,2.3,0.32,0.18,2.03,-0.1,-1.21,0.68,-1.43,0.66,0.0,-2.48
176,6197,佳必琪,311.0,2.0,0.65,06/02,0.22,0.48,0.31,0.18,0.09,-0.04,0.04,-1.15,-0.04,-0.01,0.01,-0.34
177,3169,亞信,123.0,4.0,3.36,06/02,0.0,0.56,0.36,0.17,0.63,0.36,0.2,0.27,-0.02,0.11,0.01,0.1
178,00988A,主動統一全球創新,21.7,-0.29,-1.32,06/02,0.0,0.0,0.27,0.17,0.73,0.34,0.24,0.25,,,,0.27
