排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,1785,光洋科,156.0,4.0,2.63,07/03,0.01,0.05,0.05,0.05,0.05,0.05,0.16,0.09,1.24,1.29,1.33,0.09
181,2646,星宇航空,21.3,0.25,1.19,07/03,0.01,0.02,0.05,0.05,0.05,0.05,0.05,0.06,0.06,,,0.06
182,1810,和成,23.25,2.1,9.93,07/03,0.01,0.01,0.05,0.05,0.04,0.01,-0.11,-0.08,0.6,0.61,0.61,0.04
183,3015,全漢,68.0,0.5,0.74,07/03,0.0,0.0,0.01,0.05,0.04,0.16,-0.07,-0.24,0.46,1.12,1.11,-0.24
184,00646,元大S&P500,75.2,0.2,0.27,07/03,0.0,0.0,0.0,0.04,0.08,-0.02,0.3,0.76,0.43,0.43,0.43,0.77
185,3532,台勝科,440.0,33.0,8.11,07/03,0.0,0.02,0.04,0.04,0.04,0.33,1.1,1.67,2.03,0.38,-1.16,1.67
186,6446,藥華藥,1395.0,0.0,0.0,07/03,0.01,0.02,0.04,0.04,0.24,0.32,-0.11,0.11,-1.98,-0.14,,0.1
187,2031,新光鋼,39.05,0.75,1.96,07/03,0.03,0.04,0.04,0.04,0.04,0.01,0.32,0.36,0.22,-1.33,0.33,0.36
188,6903,巨漢,404.0,-11.5,-2.77,07/03,0.0,0.0,0.04,0.04,0.04,0.04,0.04,-0.06,-0.06,,,-0.06
189,6890,來億-KY,212.0,19.0,9.84,07/03,0.0,0.0,0.0,0.04,0.08,4.66,5.36,5.02,4.04,,,5.01
190,6245,立端,81.8,1.6,2.0,07/03,0.0,0.0,0.02,0.04,0.04,0.03,0.03,0.01,-0.48,-0.79,-12.0,0.01
191,3213,茂訊,142.5,12.5,9.62,07/03,0.0,0.01,0.01,0.03,0.03,0.03,0.02,-0.02,-0.13,0.23,0.23,-0.02
192,2345,智邦,2735.0,-15.0,-0.55,07/03,0.01,0.04,0.05,0.03,-0.04,-0.1,0.8,0.94,0.62,4.36,-1.04,0.85
193,9946,三發地產,19.9,0.15,0.76,07/03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
194,2480,敦陽科,159.5,-1.5,-0.93,07/03,0.0,0.0,0.01,0.03,0.02,0.07,0.24,0.17,-0.04,0.2,0.38,0.17
195,3617,碩天,220.0,0.5,0.23,07/03,0.0,0.0,0.01,0.03,0.03,0.02,-0.03,-1.97,-2.5,-0.24,-4.9,-2.3
196,2330,台積電,2445.0,-20.0,-0.81,07/03,0.0,0.01,0.03,0.03,0.03,0.05,0.25,0.39,0.42,0.71,0.98,0.39
197,1229,聯華,43.75,0.65,1.51,07/03,0.0,0.01,0.03,0.03,0.03,0.03,0.04,0.04,0.03,0.02,0.03,0.04
198,4749,新應材,913.0,-12.0,-1.3,07/03,0.01,0.03,0.03,0.03,-0.4,-0.58,-2.22,-2.96,-2.33,,,-1.91
199,4763,材料*-KY,51.3,1.8,3.64,07/03,0.0,0.0,0.03,0.03,0.02,0.02,-2.72,-3.53,-3.72,-2.75,-2.76,-3.85
200,2880,華南金,37.65,1.05,2.87,07/03,0.02,0.04,-0.02,0.03,0.67,1.11,2.44,2.67,4.61,7.48,7.78,2.69
201,3022,威強電,87.1,0.1,0.11,07/03,0.0,0.0,0.01,0.02,0.02,0.02,-0.3,-0.31,-0.36,-0.9,-0.02,-0.31
202,1409,新纖,31.0,2.8,9.93,07/03,0.0,0.02,0.02,0.02,0.02,0.03,0.02,0.07,0.04,0.08,0.08,0.07
203,6189,豐藝,53.3,0.8,1.52,07/03,0.0,0.0,0.0,0.02,0.01,-0.02,0.18,0.19,0.2,0.38,0.37,0.19
204,3711,日月光投控,682.0,-38.0,-5.28,07/03,0.0,0.04,0.07,0.02,-0.59,-1.03,-0.87,-0.69,-3.24,-1.6,,-0.68
205,6412,群電,98.0,1.0,1.03,07/03,0.0,0.0,0.01,0.02,-0.01,-3.41,-5.36,-7.35,-8.23,-1.81,0.11,-7.57
206,2436,偉詮電,75.9,-0.3,-0.39,07/03,0.0,0.0,0.0,0.02,0.04,0.05,0.12,0.26,-0.01,-0.05,-0.03,0.27
207,6533,晶心科,200.0,-2.0,-0.99,07/03,0.0,0.0,0.01,0.02,0.04,0.04,0.13,0.08,0.13,-0.56,,0.08
208,00927,群益半導體收益,42.52,-0.31,-0.72,07/03,0.0,0.0,0.0,0.02,0.03,0.03,0.03,0.03,0.03,0.03,,0.03
209,5904,寶雅,721.0,22.0,3.15,07/03,-0.04,-0.08,-0.03,0.02,0.05,0.14,0.25,0.77,0.11,0.38,0.06,0.82
210,2615,萬海,82.8,3.9,4.94,07/03,0.01,0.02,0.02,0.02,0.01,0.02,0.24,-1.29,-6.98,-0.76,0.04,-1.29
211,6202,盛群,67.0,-2.9,-4.15,07/03,0.0,0.0,0.0,0.02,0.04,0.06,0.46,0.5,0.47,0.17,0.31,0.5
212,8064,東捷,145.5,-1.0,-0.68,07/03,0.0,0.01,0.02,0.02,0.02,0.02,0.17,0.17,0.17,0.17,0.17,0.17
213,6196,帆宣,588.0,0.0,0.0,07/03,0.01,0.02,0.0,0.02,0.0,0.51,1.5,1.55,-5.22,1.81,1.76,1.55
214,2317,鴻海,240.5,1.5,0.63,07/03,0.01,0.02,0.01,0.02,0.04,0.03,0.06,-0.02,-0.34,0.22,1.27,-0.1
215,9945,潤泰新,26.5,-0.15,-0.56,07/03,0.0,-0.01,-0.01,0.02,0.08,0.13,0.12,-0.21,1.03,0.12,0.12,-0.56
216,6462,神盾,117.5,-0.5,-0.42,07/03,0.0,0.0,0.01,0.02,0.04,0.04,0.11,0.1,0.13,0.06,-1.37,0.1
217,6913,鴻呈,123.0,3.5,2.93,07/03,0.0,0.0,0.0,0.02,0.02,0.03,0.18,0.13,0.18,,,0.13
218,5351,鈺創,81.8,-1.9,-2.27,07/03,0.0,0.0,0.0,0.02,0.04,0.05,0.04,0.1,0.15,0.16,0.17,0.1
219,2388,威盛,71.2,-0.4,-0.56,07/03,0.0,0.0,0.0,0.01,0.03,0.03,0.31,0.3,0.16,-0.09,0.09,0.3
220,2395,研華,521.0,11.0,2.16,07/03,0.0,0.01,0.01,0.01,0.08,0.04,-0.15,0.26,-0.42,0.26,0.55,0.25
221,8054,安國,113.5,1.0,0.89,07/03,0.0,0.0,0.0,0.01,0.03,0.04,0.03,0.08,0.02,0.03,0.03,0.08
222,4549,桓達,103.0,2.0,1.98,07/03,0.0,0.0,0.0,0.01,0.01,0.03,0.78,0.78,0.27,0.42,0.4,0.78
223,3558,神準,134.5,4.0,3.07,07/03,0.0,0.0,0.0,0.01,0.01,0.03,0.32,0.29,-0.49,0.39,-3.3,0.29
224,3169,亞信,107.0,-0.5,-0.47,07/03,0.0,0.0,0.0,0.01,0.01,0.03,0.16,0.1,0.04,0.68,0.7,0.1
225,9917,中保科,107.0,2.0,1.9,07/03,0.01,0.01,0.01,0.01,0.1,0.3,0.25,0.08,0.21,0.23,0.29,0.08
226,6104,創惟,105.0,0.5,0.48,07/03,0.0,0.01,0.01,0.01,0.02,0.02,0.03,0.02,-1.41,-0.16,-0.43,0.02
227,4968,立積,117.5,1.5,1.29,07/03,0.0,0.01,0.01,0.01,0.03,0.03,-0.01,0.0,-1.22,-5.53,-6.86,0.0
228,5903,全家,188.5,-1.0,-0.53,07/03,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.17,-0.42,-0.04,-0.53,-0.19
229,2363,矽統,70.6,-0.5,-0.7,07/03,0.0,0.0,0.0,0.01,0.03,0.04,0.03,0.08,0.02,0.2,0.2,0.09
230,1590,亞德客-KY,1440.0,50.0,3.6,07/03,0.0,-0.01,-0.01,0.01,0.15,0.13,0.52,0.6,0.57,-0.29,-1.46,0.6
231,0052,富邦科技,63.55,-0.55,-0.86,07/03,0.0,0.0,0.0,0.01,-0.11,-0.09,-0.4,-0.04,0.1,0.07,0.35,-0.07
232,00795B,中信美國公債20年,27.24,0.08,0.29,07/03,0.0,0.0,0.01,0.01,0.01,0.03,0.03,0.03,0.02,0.04,,0.03
233,2401,凌陽,33.45,-0.85,-2.48,07/03,0.0,0.0,0.0,0.01,0.02,0.03,0.07,0.09,0.02,0.13,-0.04,0.1
234,00687B,國泰20年美債,28.15,0.12,0.43,07/03,0.0,0.0,0.01,0.01,0.01,0.02,0.03,0.03,-0.48,0.05,,0.03
235,7722,LINEPAY,314.5,-0.5,-0.16,07/03,0.01,0.01,0.01,0.01,0.01,0.01,-0.03,-0.05,0.35,,,-0.05
236,1795,美時,199.5,7.5,3.91,07/03,0.01,0.02,0.01,0.01,0.01,-0.03,-0.05,-1.06,0.14,-2.51,-0.27,-1.09
237,5236,凌陽創新,169.0,1.0,0.6,07/03,0.0,0.01,0.01,0.01,0.02,0.03,0.03,0.07,0.03,-0.12,,0.07
238,2493,揚博,314.0,-10.5,-3.24,07/03,0.0,0.0,0.01,0.01,0.01,0.14,0.38,0.62,0.6,0.64,0.64,0.62
239,6788,華景電,445.0,5.0,1.14,07/03,0.01,0.01,0.01,0.01,-0.3,-0.26,0.35,-0.11,0.49,-0.35,,-0.11
240,4933,友輝,68.4,1.3,1.94,07/03,0.0,0.0,0.0,0.01,0.01,0.03,0.73,0.73,0.15,0.73,0.73,0.73
241,3228,金麗科,181.5,-4.0,-2.16,07/03,0.0,0.0,0.0,0.01,0.02,0.02,0.06,0.09,0.08,0.09,0.1,0.09
242,00679B,元大美債20年,27.06,0.1,0.37,07/03,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,-0.25,0.02,,0.02
243,3545,敦泰,57.1,-0.2,-0.35,07/03,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.03,0.03,0.0,-0.18,0.03
244,3030,德律,321.5,2.5,0.78,07/03,0.0,0.0,0.01,0.01,0.01,0.13,-0.3,0.04,-2.98,0.22,0.22,0.04
245,6203,海韻電,67.8,0.3,0.44,07/03,0.0,0.0,0.0,0.01,0.01,0.03,0.39,0.36,0.22,-0.44,0.82,0.36
246,6719,力智,289.0,-11.0,-3.67,07/03,0.0,0.0,0.0,0.01,0.01,0.01,0.0,-0.15,-0.01,-1.48,,-0.15
247,6120,達運,14.25,0.05,0.35,07/03,0.0,0.0,0.0,0.01,0.01,0.02,0.1,0.06,0.57,0.58,0.58,0.06
248,5222,全訊,127.5,4.5,3.66,07/03,0.0,0.01,0.01,0.01,0.02,0.02,0.0,-1.11,0.01,-2.43,,-1.11
249,2207,和泰車,473.0,8.5,1.83,07/03,0.0,0.0,0.02,0.01,0.02,-1.13,-1.28,-1.32,-0.98,-0.88,-0.68,-1.33
250,5314,世紀*,71.5,6.5,10.0,07/03,0.0,0.0,0.01,0.01,0.01,0.0,-0.05,-0.06,-0.09,0.17,0.17,-0.06
251,6962,奕力-KY,38.9,0.4,1.04,07/03,0.0,0.0,0.0,0.01,0.01,0.01,-0.11,-0.11,-0.01,,,-0.11
252,1504,東元,70.0,1.0,1.45,07/03,0.0,0.0,0.0,0.0,0.01,0.02,-0.31,-0.96,-8.61,-2.61,-1.44,-0.97
253,2495,普安,51.8,1.7,3.39,07/03,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.4,-0.08,0.42,0.42,0.4
254,3491,昇達科,1340.0,75.0,5.93,07/03,0.0,-0.01,-0.01,0.0,-0.58,-1.84,-0.87,-1.81,-2.87,3.85,1.66,-1.8
255,1476,儒鴻,323.5,8.5,2.7,07/03,0.0,0.01,-0.02,0.0,0.55,0.9,1.47,1.4,2.71,2.16,2.06,1.29
256,2323,中環,12.0,0.65,5.73,07/03,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.4,0.03,0.39,0.41,0.4
257,3324,雙鴻,1020.0,-20.0,-1.92,07/03,0.0,0.0,0.0,0.0,0.0,0.01,-1.47,-2.48,-1.66,-0.42,-9.84,-2.42
258,2489,瑞軒,41.7,0.1,0.24,07/03,0.0,0.0,0.0,0.0,0.01,0.01,-0.38,0.89,0.89,0.8,0.81,0.89
259,5371,中光電,93.1,8.4,9.92,07/03,0.0,0.0,0.0,0.0,0.0,0.27,-0.4,0.77,2.53,1.57,2.49,0.77
260,2609,陽明,52.4,1.4,2.75,07/03,0.0,0.0,0.0,0.0,0.0,-4.99,-7.01,-7.33,-12.3,-2.82,-2.9,-7.33
261,1773,勝一,177.5,4.5,2.6,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.31,-0.74,0.34,0.2,-0.3
262,5880,合庫金,24.7,0.15,0.61,07/03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,-0.07,0.13,0.39,0.05
263,6290,良維,316.0,4.0,1.28,07/03,0.0,0.0,0.0,0.0,0.0,-0.25,-0.22,-0.57,-0.36,0.02,-2.49,-0.57
264,5288,豐祥-KY,185.0,2.0,1.09,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.07,0.06,-0.37,-6.36,0.07
265,2328,廣宇,51.2,-1.0,-1.92,07/03,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.12,-0.57,0.13,0.16,0.12
266,1707,葡萄王,92.9,2.2,2.43,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-5.01,-0.01
267,2312,金寶,34.85,-0.05,-0.14,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,-3.32,-0.06,0.15,0.17,-3.32
268,4770,上品,220.0,5.0,2.33,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-3.26,-1.11,,0.03
269,8462,柏文,147.0,2.5,1.73,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0
270,5243,乙盛-KY,102.5,0.5,0.49,07/03,0.0,0.0,0.0,0.0,0.0,0.3,1.24,1.29,1.45,0.6,1.76,1.29
271,1720,生達,63.9,0.6,0.95,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.11,-0.45,-0.01
272,2535,達欣工,89.3,0.4,0.45,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.07,0.04,0.03,-0.02
273,6192,巨路,120.5,1.0,0.84,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.02,0.03,-0.02,0.03
274,1215,卜蜂,112.5,2.0,1.81,07/03,0.0,0.0,0.0,0.0,-0.03,-3.6,-5.58,-4.3,-0.4,1.25,-0.76,-4.35
275,2354,鴻準,55.6,0.7,1.28,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,-0.03,0.14,-0.31,-0.3
276,5234,達興材料,402.0,4.5,1.13,07/03,0.0,0.0,0.0,0.0,-0.06,-0.27,-1.09,-1.28,-2.6,-0.62,0.51,-1.11
277,2329,華泰,53.0,-0.1,-0.19,07/03,0.0,0.0,0.0,0.0,0.0,0.01,-0.18,0.0,-0.06,-0.11,0.13,0.0
278,8131,福懋科,74.8,4.4,6.25,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.05,-0.07,-0.06,-0.1,0.03
279,6024,群益期,61.9,0.2,0.32,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0
280,2707,晶華,180.0,1.5,0.84,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.1,-0.63,-2.47,-0.33,-0.1
281,6472,保瑞,439.5,7.5,1.74,07/03,0.0,0.0,0.0,0.0,0.0,-0.01,-0.14,-0.86,-2.22,-2.85,,-0.87
282,2636,台驊控股,71.3,1.1,1.57,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,-1.07,0.0
283,6269,台郡,66.8,1.1,1.67,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,-0.95,-2.85,-0.36
284,6605,帝寶,137.5,4.5,3.38,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.42,-3.88,0.01,-0.78,-0.44
285,2374,佳能,77.1,0.1,0.13,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.03,0.03,0.03,-0.24
286,2723,美食-KY,67.4,0.0,0.0,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.14,-0.76,-0.27,-0.08
287,2605,新興,30.8,1.75,6.02,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.6,0.02,0.01,-0.06,-0.53
288,9802,鈺齊-KY,74.4,1.6,2.2,07/03,0.0,0.0,0.0,0.0,0.0,-0.27,0.35,-0.19,-0.06,-0.96,0.13,-0.21
289,3374,精材,313.0,-3.0,-0.95,07/03,0.0,0.0,0.0,0.0,0.0,-0.26,-0.37,0.44,0.3,-2.73,-1.38,0.44
290,1904,正隆,23.2,1.25,5.69,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.27,-0.14,0.02,-0.1
291,9911,櫻花,85.2,1.1,1.31,07/03,0.0,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.07,-0.06,-0.12,3.21,-0.07
292,1104,環泥,27.4,0.45,1.67,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.02,-0.13,0.02
293,1440,南紡,14.45,0.5,3.58,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.07,0.06,0.01
294,1722,台肥,48.75,0.65,1.35,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.04,-0.03,0.0,0.12,-0.05
295,2392,正崴,39.75,1.85,4.88,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,-0.76,0.01
296,5439,高技,351.0,3.0,0.86,07/03,0.0,0.0,0.0,0.0,0.0,-6.72,0.09,-1.38,3.94,1.42,4.7,-1.39
297,1503,士電,238.0,0.0,0.0,07/03,0.0,0.0,0.0,0.0,0.0,0.01,0.03,-0.08,-0.33,-2.29,0.1,-0.08
298,2023,燁輝,13.65,0.2,1.49,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.01,0.01,-0.02
299,2543,皇昌,39.2,0.9,2.35,07/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01,-0.2,-0.08,-0.08,0.01
300,2838,聯邦銀,22.9,0.1,0.44,07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,0.05,-0.1,-0.29
