排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,1609,大亞,37.45,-0.7,-1.83,08/17,-0.19,-0.02,0.23,0.62,0.61,0.33,1.13,-0.3,1.96,3.77,5.21,1.39
182,00887,永豐中國科技50大,17.25,0.32,1.89,08/17,0.39,-0.21,0.16,0.62,-0.3,-1.26,-4.13,5.0,13.7,24.9,,6.81
183,6426,統新,239.5,20.5,9.36,08/17,-0.19,-0.2,-0.05,0.61,-0.35,-0.63,2.08,-1.87,-4.81,2.98,1.73,1.7
184,4127,天良,90.0,6.7,8.04,08/17,0.4,0.78,0.56,0.61,1.08,3.33,6.18,6.48,5.91,6.09,6.63,6.14
185,1563,巧新,62.0,-1.5,-2.36,08/17,-0.07,0.05,-0.01,0.61,0.4,0.79,2.01,2.98,2.51,,,2.61
186,8081,致新,256.0,-2.0,-0.78,08/17,0.03,-0.17,-0.09,0.61,2.08,0.74,-3.77,-4.4,-3.4,-4.88,-5.29,-2.15
187,2441,超豐,119.0,-1.0,-0.83,08/17,-0.09,-0.1,-0.13,0.6,0.67,-0.36,-0.67,0.33,-0.82,-3.65,-9.34,0.12
188,6259,百徽,33.45,0.0,0.0,08/17,-0.31,-0.27,0.51,0.6,0.49,1.7,2.01,2.38,2.38,2.47,-0.38,2.38
189,1904,正隆,24.8,0.35,1.43,08/17,0.06,0.11,0.17,0.6,1.24,1.32,2.64,2.93,3.17,3.0,2.79,3.24
190,00921,兆豐龍頭等權重,24.07,0.01,0.04,08/17,-0.01,0.63,0.72,0.6,0.99,0.26,-4.72,-0.29,9.43,46.0,,4.55
191,2108,南帝,29.5,0.55,1.9,08/17,0.06,-0.02,0.18,0.59,1.16,0.97,1.38,1.6,1.04,-1.2,-0.48,1.7
192,2399,映泰,47.0,1.05,2.29,08/17,-1.55,-0.16,-0.08,0.58,-0.4,1.59,2.41,2.97,-3.16,2.82,-11.1,4.3
193,3556,禾瑞亞,63.7,0.0,0.0,08/17,0.08,0.2,0.33,0.58,0.65,1.41,-1.57,-0.64,-0.78,-1.69,-0.66,-0.69
194,3680,家登,471.0,7.5,1.62,08/17,0.09,0.06,0.45,0.57,0.98,1.66,1.05,5.18,9.92,5.25,19.6,10.1
195,2312,金寶,33.05,-0.7,-2.07,08/17,-0.02,0.09,0.19,0.57,0.9,2.05,2.18,-0.27,-5.52,-3.46,-5.63,4.4
196,1909,榮成,11.45,0.85,8.02,08/17,0.46,0.66,0.58,0.56,0.83,0.95,2.5,0.78,0.24,-1.51,-5.28,0.48
197,6415,矽力*-KY,453.5,-26.5,-5.52,08/17,-0.08,0.1,0.42,0.56,1.03,1.53,1.15,5.68,-2.0,-7.15,-5.08,2.42
198,1612,宏泰,34.5,-0.3,-0.86,08/17,-0.06,0.08,0.12,0.56,0.45,-0.24,-3.01,-2.99,-0.83,2.44,5.2,-2.71
199,3504,揚明光,79.0,4.9,6.61,08/17,0.35,0.26,0.36,0.55,0.86,0.33,1.49,0.04,-1.24,3.36,-3.22,-0.25
200,1618,合機,39.0,-1.0,-2.5,08/17,-0.34,0.26,0.29,0.55,0.81,1.23,2.21,1.03,0.57,-1.55,-0.17,1.29
201,6243,迅杰,45.7,-1.1,-2.35,08/17,-1.08,1.04,1.03,0.55,-0.92,-0.77,-0.74,-0.59,-1.31,-7.93,-7.75,0.32
202,4555,氣立,49.0,0.4,0.82,08/17,0.09,-0.05,0.29,0.55,0.55,1.19,2.23,1.31,1.21,3.71,-4.74,0.78
203,7711,永擎,475.0,3.0,0.64,08/17,0.11,0.21,0.35,0.55,0.65,0.82,-0.39,0.07,,,,0.28
204,3135,凌航,166.5,2.5,1.52,08/17,0.2,-0.07,0.45,0.55,-0.4,-1.05,-1.75,-0.36,-0.09,,,-3.19
205,00888,永豐台灣ESG,33.02,-0.06,-0.18,08/17,0.25,0.42,0.54,0.54,1.14,2.65,0.49,5.17,5.8,13.3,,5.44
206,2467,志聖,588.0,53.0,9.91,08/17,0.51,0.42,0.48,0.54,0.96,0.88,1.42,5.57,14.0,15.8,13.9,7.23
207,7751,竑騰,1480.0,35.0,2.42,08/17,-0.07,0.02,0.16,0.53,1.37,2.02,2.87,3.56,,,,4.0
208,5607,遠雄港,53.1,1.7,3.31,08/17,0.2,0.26,0.44,0.53,0.49,0.37,1.35,1.82,1.64,3.25,1.92,1.77
209,2353,宏碁,31.45,-0.85,-2.63,08/17,-0.44,-0.08,0.15,0.53,1.0,1.83,5.5,5.46,-8.64,-23.2,-7.66,0.85
210,00951,台新日本半導體,18.67,0.29,1.58,08/17,0.07,-0.05,0.35,0.53,0.63,1.05,-0.93,5.02,14.7,,,6.98
211,6196,帆宣,511.0,1.0,0.2,08/17,0.27,0.24,0.62,0.53,0.93,1.18,2.57,5.44,8.43,13.3,19.9,1.77
212,4807,日成-KY,32.35,0.8,2.54,08/17,0.0,0.09,0.13,0.53,0.3,0.5,1.23,1.11,0.89,1.27,,1.1
213,6830,汎銓,437.0,30.0,7.37,08/17,0.9,0.95,0.31,0.53,-0.69,-2.58,1.4,6.93,2.98,3.79,,4.36
214,00877,復華中國5G,39.81,1.4,3.64,08/17,0.44,0.29,0.32,0.53,0.99,0.83,-0.1,11.6,35.6,83.1,,13.5
215,1316,上曜,10.8,0.8,8.0,08/17,0.3,0.32,0.16,0.53,0.68,0.74,0.27,0.98,5.96,-0.89,-1.67,-0.65
216,00897,富邦基因免疫生技,11.79,-0.02,-0.17,08/17,0.0,0.11,0.38,0.52,0.93,2.03,8.1,18.3,33.4,88.4,,22.9
217,8110,華東,46.05,-0.8,-1.71,08/17,-0.07,-0.01,0.1,0.52,-0.32,0.02,-0.63,-3.15,-1.6,-2.45,-2.4,-4.83
218,6270,倍微,30.55,0.25,0.83,08/17,0.08,0.12,0.25,0.52,0.72,1.15,-0.33,0.3,-0.34,-0.27,0.06,-0.38
219,6130,上亞科技,28.5,-0.5,-1.72,08/17,0.18,0.13,0.57,0.52,0.48,0.21,-0.08,0.73,-0.87,-0.04,-0.27,-0.14
220,2351,順德,170.0,-1.0,-0.58,08/17,0.16,0.22,0.29,0.51,-0.27,3.74,5.47,11.5,14.4,4.65,6.84,17.1
221,6782,視陽,200.5,-2.0,-0.99,08/17,0.28,0.27,0.26,0.51,3.03,2.29,2.69,3.23,1.31,6.92,,3.0
222,2480,敦陽科,159.5,1.0,0.63,08/17,0.04,0.06,0.54,0.51,0.56,0.52,1.77,0.73,-3.15,6.19,7.39,-0.1
223,3576,聯合再生,17.85,0.1,0.56,08/17,-0.15,-0.04,0.39,0.51,0.46,1.62,3.38,4.22,4.25,1.92,10.7,5.39
224,7717,萊德光電-KY,425.0,-3.0,-0.7,08/17,0.06,0.22,0.24,0.51,0.41,0.89,0.13,-0.14,,,,0.03
225,6443,元晶,28.05,0.85,3.12,08/17,-0.05,0.05,0.34,0.51,0.32,1.55,-0.05,4.46,7.58,-0.11,10.2,4.63
226,7795,長廣,549.0,13.0,2.43,08/17,0.06,0.29,0.61,0.51,-2.39,-3.42,-0.15,3.24,,,,
227,5291,邑昇,55.3,-0.6,-1.07,08/17,0.0,0.24,0.3,0.5,0.63,0.34,0.68,0.32,0.49,0.54,0.47,0.61
228,9945,潤泰新,30.2,0.4,1.34,08/17,0.11,0.65,0.57,0.5,0.45,1.3,-0.11,-0.1,-1.51,0.01,-0.69,-0.97
229,00902,中信電池及儲能,13.87,0.16,1.17,08/17,0.12,0.11,0.49,0.5,0.63,0.71,1.5,19.9,51.0,96.5,,29.2
230,6202,盛群,60.3,-0.1,-0.17,08/17,0.0,0.08,0.04,0.5,1.19,1.58,7.77,8.55,7.41,6.24,1.3,10.6
231,00986A,主動台新龍頭成長,14.97,-0.07,-0.47,08/17,0.04,-0.32,0.28,0.5,1.19,2.17,5.26,21.6,,,,35.7
232,2377,微星,149.5,-9.5,-5.97,08/17,-0.91,-1.48,-0.5,0.5,2.56,3.8,6.55,3.07,-9.2,-22.8,-19.1,-0.3
233,6651,全宇昕,138.5,-0.5,-0.36,08/17,-0.01,0.05,0.27,0.5,0.38,0.18,1.58,1.2,1.02,4.72,,1.21
234,6491,晶碩,363.5,-5.5,-1.49,08/17,0.0,0.1,0.2,0.49,2.06,2.56,11.5,15.0,16.0,17.1,,14.8
235,00762,元大全球AI,117.45,1.4,1.21,08/17,0.0,0.13,0.22,0.49,0.42,1.14,2.12,7.44,12.1,21.5,,12.0
236,6141,柏承,38.5,3.5,10.0,08/17,0.45,0.25,0.03,0.49,0.25,-1.27,2.96,2.77,3.39,1.28,3.63,2.78
237,00635U,期元大S&P黃金,45.54,0.73,1.63,08/17,-0.02,0.05,0.04,0.49,0.57,0.97,-0.78,-4.62,0.56,1.84,13.8,-6.27
238,6156,松上,21.6,-0.1,-0.46,08/17,-0.01,0.08,0.18,0.49,0.03,1.78,2.64,2.92,2.26,-2.26,1.34,3.4
239,6168,宏齊,24.75,0.1,0.41,08/17,0.15,0.14,0.35,0.49,0.24,-0.44,1.07,-0.01,-1.56,-3.15,-3.74,-0.65
240,00733,富邦臺灣中小,66.95,0.5,0.75,08/17,0.07,0.13,0.23,0.49,0.97,2.64,4.68,34.6,51.9,32.5,,46.1
241,3231,緯創,187.0,-6.5,-3.36,08/17,-0.09,-0.1,0.22,0.49,2.71,8.9,6.19,9.64,6.04,-4.14,-11.6,3.09
242,3717,聯嘉投控,22.15,-0.4,-1.77,08/17,0.1,0.33,0.32,0.49,-0.17,-1.8,0.69,2.91,2.22,,,2.28
243,4303,信立,48.45,1.3,2.76,08/17,0.28,0.0,0.23,0.48,1.02,1.94,2.12,1.87,-8.37,-6.01,-5.38,1.98
244,3059,華晶科,40.85,0.05,0.12,08/17,-0.11,-0.01,0.18,0.48,0.81,1.49,-0.31,-0.73,-7.73,-3.75,-6.82,-6.77
245,6643,M31,432.0,-8.0,-1.82,08/17,0.11,0.14,0.32,0.47,-0.28,0.81,-1.18,-1.11,-7.85,-19.8,,-2.32
246,2069,運錩,19.85,0.1,0.51,08/17,0.09,0.06,0.25,0.47,0.88,0.83,1.23,1.91,1.56,2.48,3.09,2.09
247,8942,森鉅,42.25,-0.75,-1.74,08/17,-0.04,0.13,0.42,0.46,0.51,0.31,0.61,0.75,0.52,0.75,0.57,0.57
248,2454,聯發科,4050.0,-160.0,-3.8,08/17,0.07,0.17,0.4,0.46,0.57,0.26,-0.45,-1.4,-2.73,-0.14,0.71,-0.41
249,6215,和椿,104.0,0.0,0.0,08/17,-0.63,-0.65,0.16,0.46,0.24,0.3,-1.27,0.8,-11.4,-4.75,-3.23,1.37
250,2393,億光,63.4,0.2,0.32,08/17,0.05,-0.22,0.43,0.46,2.12,-0.77,-3.94,-0.23,7.61,-5.86,-1.76,-1.14
251,4768,晶呈科技,310.0,12.0,4.03,08/17,0.58,0.25,0.36,0.46,0.91,1.55,-3.09,-5.33,-3.05,-4.48,,-8.23
252,00955,中信日本商社,15.33,-0.22,-1.41,08/17,0.05,0.13,0.11,0.46,0.58,0.99,-0.25,5.46,3.76,,,4.96
253,3587,閎康,248.5,2.5,1.02,08/17,0.05,0.28,0.32,0.46,-0.64,-0.06,-3.48,-1.21,2.56,-7.18,-1.59,-2.1
254,2520,冠德,35.9,1.05,3.01,08/17,0.2,0.18,0.27,0.46,0.7,0.61,1.2,1.28,1.45,-4.03,0.71,1.14
255,009816,凱基台灣TOP50,15.52,0.03,0.19,08/17,0.13,0.23,0.42,0.46,1.06,2.53,1.37,1.19,,,,
256,2369,菱生,32.55,-0.55,-1.66,08/17,-0.13,0.09,0.2,0.46,1.15,-2.18,0.79,0.41,0.55,-0.37,-0.35,1.32
257,2461,光群雷,17.65,0.05,0.28,08/17,0.03,0.01,0.06,0.46,0.52,0.73,4.65,4.43,3.87,0.74,3.54,4.11
258,00904,台新臺灣半導體30,40.34,-0.44,-1.08,08/17,0.05,0.16,0.41,0.45,0.49,2.17,1.22,6.36,6.83,3.51,,6.98
259,0050,元大台灣50,106.45,0.05,0.05,08/17,0.02,0.18,0.32,0.45,0.76,-0.62,-6.01,-13.5,-26.0,-30.5,-34.5,-16.0
260,2542,興富發,46.8,0.6,1.3,08/17,0.19,0.11,0.4,0.45,0.29,-1.04,-4.5,-2.78,-4.08,-4.91,-16.4,-2.15
261,7610,聯友金屬-創,1850.0,100.0,5.71,08/17,0.17,0.28,0.27,0.44,0.78,1.52,7.02,6.5,,,,8.05
262,6753,龍德造船,147.0,-11.0,-6.96,08/17,-0.67,0.57,0.75,0.44,0.79,0.08,1.07,0.81,0.96,3.87,,0.92
263,2546,根基,105.0,5.2,5.21,08/17,0.26,0.24,0.39,0.43,0.04,0.45,0.98,0.49,1.07,0.36,3.11,0.63
264,4971,IET-KY,528.0,48.0,10.0,08/17,0.13,0.07,0.2,0.43,-1.16,-1.33,2.09,-2.5,2.62,2.48,4.02,-2.3
265,4927,泰鼎-KY,33.55,0.2,0.6,08/17,0.04,0.15,0.24,0.43,-0.16,1.22,-1.69,-4.95,-9.53,-13.1,-12.2,-6.98
266,1710,東聯,15.2,0.15,1.0,08/17,-0.02,0.15,0.17,0.42,0.39,-1.43,0.74,-0.63,-1.12,-6.62,0.31,-1.23
267,3030,德律,299.5,4.5,1.53,08/17,0.15,0.07,0.13,0.42,0.54,0.51,-4.65,-5.55,-3.21,-4.75,-16.4,-8.17
268,2471,資通,49.85,-0.25,-0.5,08/17,-0.02,0.05,0.23,0.42,0.86,-1.17,-0.36,-0.86,3.11,2.94,2.46,1.15
269,4956,光鋐,30.8,0.8,2.67,08/17,-0.09,-0.15,0.05,0.42,-0.41,0.2,-0.16,3.83,0.06,0.36,-1.3,3.87
270,6438,迅得,147.5,3.0,2.08,08/17,0.17,0.19,0.25,0.42,0.86,0.81,1.16,3.43,-3.82,-4.85,,-0.42
271,4763,材料*-KY,50.1,-1.4,-2.72,08/17,-0.52,-0.48,-0.63,0.42,0.44,1.4,1.29,1.88,-3.27,-9.41,-8.9,0.56
272,2915,潤泰全,60.6,1.1,1.85,08/17,0.12,0.53,0.46,0.42,0.52,1.2,1.27,0.3,-1.21,-2.18,-6.29,-0.79
273,1714,和桐,17.15,0.75,4.57,08/17,0.62,0.71,0.14,0.41,-1.69,-2.37,-5.21,-2.29,-0.2,-0.73,-1.25,-0.93
274,00830,國泰費城半導體,88.3,0.6,0.68,08/17,0.08,0.01,0.39,0.41,1.19,-0.01,-8.44,7.0,23.4,38.9,,3.96
275,00965,元大航太防衛科技,27.26,-0.06,-0.22,08/17,0.01,0.03,0.14,0.41,1.52,2.09,4.02,8.27,13.0,,,12.8
276,2301,光寶科,263.5,-3.5,-1.31,08/17,-0.05,-0.11,0.39,0.41,3.11,3.02,3.64,9.59,14.7,6.32,-12.4,11.6
277,6788,華景電,364.0,0.5,0.14,08/17,0.06,0.2,0.27,0.4,0.56,1.31,-3.44,-7.79,0.05,-0.6,,-14.0
278,1802,台玻,58.8,0.9,1.55,08/17,0.1,0.16,0.18,0.4,0.31,0.23,1.21,-1.54,-3.16,-4.17,-0.96,1.65
279,4741,泓瀚,43.55,0.55,1.28,08/17,0.09,0.16,0.23,0.4,0.33,1.1,3.92,2.71,2.86,2.88,,2.94
280,6684,安格,47.15,-0.9,-1.87,08/17,0.09,0.18,0.23,0.4,0.78,0.86,-0.79,-0.58,0.52,-1.72,,1.01
281,4542,科嶠,265.0,-2.5,-0.93,08/17,0.1,0.02,-0.44,0.4,-1.93,-1.88,-0.92,0.46,-0.11,1.74,1.72,0.45
282,6112,邁達特,45.55,-1.35,-2.88,08/17,-0.04,0.15,0.3,0.4,1.53,1.72,0.7,0.62,0.88,-1.24,-0.37,0.75
283,1216,統一,75.2,-0.6,-0.79,08/17,0.07,0.08,0.19,0.39,1.36,1.57,0.29,0.71,-2.99,-5.85,-21.4,0.22
284,6739,竹陞科技,1025.0,15.0,1.49,08/17,0.14,0.16,0.23,0.39,0.39,0.93,0.24,-1.42,0.7,,,0.97
285,4306,炎洲,15.7,0.2,1.29,08/17,0.09,0.37,0.4,0.39,0.42,0.5,3.17,3.1,1.98,2.9,0.74,3.47
286,6199,天品,96.6,-2.6,-2.62,08/17,0.2,0.21,0.05,0.39,0.26,0.32,1.26,0.97,1.24,0.79,0.81,0.84
287,0061,元大寶滬深,25.03,0.33,1.34,08/17,0.09,0.1,0.15,0.39,0.56,0.29,1.96,2.76,13.3,7.2,163.0,4.99
288,3693,營邦,525.0,-11.0,-2.05,08/17,0.06,0.26,0.55,0.39,0.67,2.19,1.13,0.83,2.42,-0.49,-1.72,0.25
289,00916,國泰全球品牌50,26.92,-0.14,-0.52,08/17,0.01,0.33,0.32,0.38,1.7,4.1,8.02,9.12,11.9,11.6,,9.57
290,00663L,國泰臺灣加權正2,103.8,0.6,0.58,08/17,0.07,0.19,0.22,0.38,1.05,1.35,2.14,13.0,18.3,19.5,34.5,15.1
291,6742,澤米,43.75,0.35,0.81,08/17,-0.03,0.03,0.13,0.38,0.42,0.02,0.63,2.73,1.52,,,1.55
292,4906,正文,35.85,-0.45,-1.24,08/17,-0.01,0.04,0.16,0.38,-0.32,-0.14,-2.44,-6.74,-12.1,-9.24,-6.26,-6.72
293,6263,普萊德,163.0,0.0,0.0,08/17,0.09,0.12,0.27,0.38,0.53,1.14,-1.82,-2.33,-2.43,-3.59,-1.69,-2.32
294,6405,悅城,39.65,-0.25,-0.63,08/17,0.12,0.14,0.12,0.38,0.32,2.32,0.11,1.74,1.4,3.05,2.72,3.21
295,3052,夆典,11.3,0.05,0.44,08/17,0.01,0.06,0.31,0.38,0.25,0.16,1.59,-1.04,-2.26,-1.38,0.66,-2.4
296,5227,立凱-KY,35.45,1.95,5.82,08/17,0.37,0.28,0.47,0.38,0.16,2.94,3.63,3.73,3.71,2.28,-13.8,3.89
297,2485,兆赫,42.05,-0.95,-2.21,08/17,0.07,0.31,0.34,0.38,-0.05,2.68,2.31,1.87,-1.64,-3.48,-0.98,3.21
298,3323,加百裕,31.05,-0.45,-1.43,08/17,0.01,0.04,0.08,0.37,0.56,1.14,0.89,-0.53,-1.71,-4.03,-8.04,2.47
299,009802,富邦旗艦50,19.46,-0.19,-0.97,08/17,0.03,0.14,0.4,0.37,0.17,0.7,-0.34,2.27,10.2,,,4.63
300,3043,科風,21.35,0.2,0.95,08/17,0.01,0.17,0.33,0.37,0.53,0.68,1.1,1.64,-0.98,-5.56,-7.59,1.02
