排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1612,宏泰,35.0,0.45,1.3,08/26,0.67,0.48,0.31,0.19,0.43,0.21,0.33,0.37,0.32,0.15,0.08,0.27
186,2353,宏碁,31.4,0.35,1.13,08/26,0.5,0.45,0.26,0.18,0.32,0.64,3.87,3.38,3.41,4.35,2.11,3.34
187,1802,台玻,59.7,1.7,2.93,08/26,0.0,0.41,0.34,0.17,0.12,0.08,0.22,0.18,0.2,0.21,0.66,0.24
188,00981A,主動統一台股增長,29.44,0.67,2.33,08/26,0.0,0.0,0.28,0.17,0.07,0.06,0.29,0.13,0.13,,,0.13
189,3005,神基,116.0,1.0,0.87,08/26,0.74,0.41,0.29,0.17,0.16,0.68,5.8,6.8,7.8,5.79,4.22,7.53
190,2480,敦陽科,156.0,-3.0,-1.89,08/26,0.43,0.32,0.25,0.16,0.15,0.18,0.66,0.64,1.23,1.13,0.94,0.65
191,8081,致新,262.0,9.0,3.56,08/26,0.34,0.21,0.28,0.16,0.2,1.07,1.15,0.97,0.71,0.29,0.07,0.87
192,3135,凌航,185.5,5.5,3.06,08/26,0.0,0.0,0.22,0.16,0.11,0.05,0.02,0.01,0.0,,,0.0
193,6415,矽力*-KY,469.0,17.5,3.88,08/26,0.25,0.2,0.15,0.16,3.66,8.59,5.29,2.7,2.4,2.29,2.32,2.72
194,00878,國泰永續高股息,32.82,0.18,0.55,08/26,0.0,0.39,0.28,0.15,0.04,0.02,0.01,0.02,0.02,0.03,,0.02
195,3218,大學光,137.5,3.0,2.23,08/26,1.16,0.38,0.3,0.15,0.28,0.23,0.48,0.42,0.25,1.24,0.79,0.36
196,6670,復盛應用,264.5,0.5,0.19,08/26,1.1,0.47,0.29,0.15,0.29,4.87,4.57,5.61,11.6,6.25,,6.32
197,6005,群益證,30.7,0.35,1.15,08/26,0.0,0.12,0.17,0.14,0.16,0.07,15.4,12.8,11.2,10.4,5.07,12.0
198,7750,新代,2370.0,20.0,0.85,08/26,0.0,0.0,0.0,0.14,0.12,0.47,1.19,0.6,,,,0.5
199,3406,玉晶光,759.0,69.0,10.0,08/26,0.3,0.24,0.18,0.14,0.07,0.46,1.47,2.91,2.96,2.26,0.7,3.14
200,2354,鴻準,61.5,1.0,1.65,08/26,0.28,0.27,0.21,0.13,0.1,0.03,0.03,0.03,0.3,0.31,0.56,0.35
201,2530,華建,19.6,0.25,1.29,08/26,1.2,0.5,0.31,0.13,0.2,0.48,0.48,0.99,1.13,0.38,0.21,1.12
202,6788,華景電,359.0,6.0,1.7,08/26,0.0,0.0,0.2,0.13,0.11,0.23,0.3,0.12,0.14,0.11,,0.2
203,2610,華航,20.8,0.4,1.96,08/26,0.0,0.09,0.17,0.13,0.61,0.52,1.56,2.55,3.15,2.19,1.0,3.07
204,9907,統一實,15.35,0.0,0.0,08/26,0.64,0.3,0.24,0.12,0.45,3.57,16.2,10.6,5.69,2.35,0.78,9.35
205,1402,遠東新,28.55,-0.45,-1.55,08/26,0.14,0.08,0.04,0.12,0.16,1.12,7.66,7.42,8.07,10.9,5.87,7.94
206,3030,德律,288.5,6.0,2.12,08/26,0.47,0.28,0.2,0.11,0.27,0.09,0.03,0.47,2.1,1.38,0.97,0.45
207,3105,穩懋,405.0,26.0,6.86,08/26,0.33,0.22,0.17,0.11,0.1,0.35,1.12,0.89,0.68,0.81,1.37,0.78
208,6789,采鈺,458.5,38.0,9.04,08/26,0.1,0.1,0.11,0.1,0.22,0.09,0.64,0.33,0.33,0.81,,0.3
209,4961,天鈺,165.5,1.0,0.61,08/26,0.5,0.27,0.19,0.1,0.03,0.09,0.54,0.43,4.15,4.78,,1.16
210,2313,華通,222.0,4.5,2.07,08/26,0.37,0.25,0.19,0.1,1.03,0.89,0.94,1.12,1.01,1.9,1.99,1.07
211,2812,台中銀,19.0,0.05,0.26,08/26,0.0,0.24,0.16,0.1,0.29,0.1,0.08,0.07,0.74,0.54,0.52,0.17
212,9938,百和,42.75,0.2,0.47,08/26,0.47,0.26,0.19,0.1,3.24,11.0,3.6,2.95,1.64,0.42,0.13,3.46
213,8996,高力,1195.0,-20.0,-1.65,08/26,0.0,0.0,0.0,0.1,0.28,1.54,3.74,2.8,1.21,0.36,0.15,2.38
214,6279,胡連,127.0,-0.5,-0.39,08/26,0.45,0.24,0.17,0.09,0.16,0.08,0.57,0.93,2.06,3.23,2.69,1.25
215,6026,福邦證,14.85,0.15,1.02,08/26,0.3,0.19,0.14,0.09,0.16,0.22,0.07,0.04,0.03,0.01,0.0,0.03
216,1590,亞德客-KY,1470.0,10.0,0.68,08/26,0.0,0.0,0.0,0.09,5.99,7.84,3.34,2.39,1.68,2.03,2.08,2.01
217,2404,漢唐,1080.0,10.0,0.93,08/26,0.01,0.01,0.1,0.09,4.74,6.9,10.9,7.18,7.81,9.33,5.01,7.1
218,8358,金居,449.5,20.5,4.78,08/26,0.26,0.22,0.17,0.09,0.07,2.6,2.22,1.93,0.82,0.44,0.19,2.0
219,1102,亞泥,35.2,0.3,0.86,08/26,0.07,0.27,0.2,0.09,0.36,1.97,10.7,9.65,10.1,11.0,6.38,9.93
220,2753,八方雲集,179.0,-0.5,-0.28,08/26,0.41,0.24,0.14,0.09,0.25,0.27,0.36,0.33,0.53,1.52,,0.54
221,4919,新唐,121.0,4.0,3.42,08/26,0.29,0.18,0.14,0.09,0.11,0.62,1.54,0.43,0.37,2.13,1.61,0.39
222,8936,國統,51.1,0.0,0.0,08/26,0.42,0.23,0.16,0.08,0.16,0.13,0.07,0.08,0.06,0.01,0.01,0.08
223,4585,達明,301.0,1.0,0.33,08/26,0.0,0.0,0.0,0.08,0.08,0.05,0.02,0.01,,,,0.01
224,4915,致伸,60.2,0.4,0.67,08/26,0.53,0.2,0.15,0.08,0.09,0.06,3.16,5.54,7.41,9.49,3.82,5.97
225,6640,均華,1005.0,25.0,2.55,08/26,0.52,0.28,0.15,0.08,0.03,1.07,4.76,1.53,1.53,1.39,,1.38
226,2324,仁寶,40.95,0.15,0.37,08/26,0.14,0.07,0.04,0.08,0.04,0.04,2.03,4.51,4.96,5.21,3.9,4.59
227,8454,富邦媒,255.0,3.5,1.39,08/26,0.01,0.03,0.02,0.07,0.5,0.12,1.62,1.74,1.31,0.54,0.24,1.73
228,9917,中保科,111.0,0.5,0.45,08/26,0.0,0.0,0.0,0.06,0.27,0.17,0.6,1.18,0.63,0.19,0.1,1.68
229,2504,國產,32.1,0.25,0.78,08/26,0.38,0.16,0.11,0.06,0.2,0.48,4.42,4.23,9.38,10.1,3.6,4.77
230,2455,全新,428.0,8.5,2.03,08/26,0.31,0.21,0.19,0.06,0.38,0.33,1.01,0.7,1.67,3.01,2.47,0.75
231,2031,新光鋼,46.55,0.2,0.43,08/26,0.43,0.18,0.11,0.06,0.1,0.08,0.3,0.36,0.4,1.29,1.53,0.29
232,8069,元太,160.0,1.5,0.95,08/26,0.05,0.19,0.12,0.06,0.26,0.78,2.37,1.4,0.93,0.38,0.06,1.32
233,8114,振樺電,198.0,3.0,1.54,08/26,0.32,0.14,0.1,0.06,0.02,0.01,0.03,0.14,0.09,0.04,0.02,0.11
234,2834,臺企銀,16.45,0.1,0.61,08/26,0.0,0.05,0.05,0.06,0.3,0.11,0.12,0.12,0.29,0.99,0.47,0.13
235,2211,長榮鋼,83.7,0.0,0.0,08/26,0.39,0.16,0.12,0.06,0.11,0.33,3.59,3.13,3.01,9.71,,3.41
236,2498,宏達電,40.7,0.2,0.49,08/26,0.0,0.16,0.11,0.06,0.05,0.02,0.02,0.05,0.03,0.05,0.03,0.04
237,2548,華固,96.0,-0.4,-0.41,08/26,0.49,0.27,0.19,0.05,0.05,0.24,2.69,1.71,1.24,6.12,4.08,1.57
238,0050,元大台灣50,105.9,1.5,1.44,08/26,0.06,0.03,0.03,0.05,1.03,0.24,0.09,0.12,0.37,0.45,0.53,0.19
239,6770,力積電,70.2,1.2,1.74,08/26,0.05,0.03,0.02,0.05,0.05,0.04,0.14,0.12,0.08,0.21,,0.12
240,5269,祥碩,1455.0,40.0,2.83,08/26,0.16,0.11,0.09,0.05,1.1,0.97,0.52,0.46,1.33,3.31,3.88,0.56
241,2882,國泰金,102.5,-0.5,-0.49,08/26,0.03,0.09,0.08,0.05,0.82,0.74,11.9,13.6,14.1,6.35,3.04,13.7
242,2301,光寶科,307.0,11.0,3.72,08/26,0.06,0.04,0.03,0.05,0.27,0.17,2.3,2.68,4.17,4.69,3.71,2.95
243,3029,零壹,110.0,-0.5,-0.45,08/26,0.27,0.11,0.07,0.05,0.09,0.07,0.41,0.35,0.49,0.34,0.17,0.36
244,2204,中華,54.2,0.2,0.37,08/26,0.5,0.23,0.14,0.05,0.2,8.77,5.6,3.59,3.91,3.84,2.86,3.96
245,2409,友達,25.5,-0.15,-0.58,08/26,0.15,0.09,0.06,0.05,0.03,0.01,0.01,0.03,0.08,0.68,1.26,0.07
246,2027,大成鋼,50.0,-0.6,-1.19,08/26,0.0,0.13,0.08,0.05,9.71,7.22,9.4,4.99,4.02,4.91,2.69,4.01
247,2884,玉山金,38.7,-0.3,-0.77,08/26,0.02,0.08,0.06,0.05,0.45,0.45,2.48,5.86,4.42,4.62,1.97,5.64
248,3010,華立,129.5,-0.5,-0.38,08/26,0.2,0.07,0.06,0.04,0.04,0.05,11.6,6.97,4.64,4.94,2.82,5.64
249,9941,裕融,85.8,-1.0,-1.15,08/26,0.15,0.07,0.05,0.04,0.1,0.1,1.42,1.14,0.71,0.29,0.14,2.06
250,6282,康舒,45.3,1.3,2.95,08/26,0.19,0.1,0.06,0.04,0.03,0.04,0.01,0.15,0.08,0.2,0.22,0.1
251,5871,中租-KY,117.0,2.0,1.74,08/26,0.11,0.06,0.04,0.04,2.63,2.27,1.66,3.11,8.46,5.58,3.12,4.93
252,2645,長榮航太,179.0,8.5,4.99,08/26,0.0,0.04,0.06,0.03,0.02,1.15,1.75,2.38,1.24,1.28,,1.76
253,9910,豐泰,67.9,-2.1,-3.0,08/26,0.0,0.0,0.0,0.03,0.16,0.16,5.04,3.0,2.23,1.08,0.38,3.04
254,8436,大江,126.5,2.0,1.61,08/26,0.12,0.08,0.06,0.03,0.08,0.08,2.15,1.87,0.9,0.3,0.05,1.41
255,1504,東元,71.4,0.6,0.85,08/26,0.02,0.1,0.04,0.03,0.04,0.06,0.86,1.02,3.05,3.71,2.42,1.08
256,6206,飛捷,142.5,3.0,2.15,08/26,0.18,0.07,0.05,0.03,0.04,0.7,0.47,0.5,2.57,1.51,1.42,1.01
257,3289,宜特,140.5,5.5,4.07,08/26,0.08,0.05,0.04,0.03,0.01,0.01,0.0,0.07,0.1,0.88,1.52,0.06
258,6446,藥華藥,1585.0,95.0,6.38,08/26,0.0,0.0,0.01,0.03,1.34,0.64,0.44,1.25,1.97,1.53,1.36,1.21
259,2006,東和鋼鐵,82.2,0.2,0.24,08/26,0.17,0.1,0.05,0.03,0.23,0.65,15.2,10.4,9.1,8.69,3.72,10.2
260,6525,捷敏-KY,141.5,5.5,4.04,08/26,0.13,0.07,0.05,0.03,0.04,0.05,0.06,0.09,0.08,0.07,1.43,0.09
261,2492,華新科,269.5,1.5,0.56,08/26,0.05,0.04,0.03,0.03,0.02,0.34,1.8,1.02,0.76,0.76,1.51,0.87
262,2845,遠東銀,13.45,-0.05,-0.37,08/26,0.0,0.0,0.01,0.03,0.12,0.08,0.19,0.18,0.36,3.88,2.14,0.2
263,8112,至上,93.1,-0.9,-0.96,08/26,0.18,0.08,0.04,0.03,0.12,0.27,0.5,0.8,0.36,0.24,0.13,0.87
264,1608,華榮,37.6,1.0,2.73,08/26,0.08,0.06,0.03,0.03,0.11,0.05,0.14,0.23,0.12,0.06,0.04,0.24
265,1319,東陽,82.3,-0.3,-0.36,08/26,0.15,0.06,0.04,0.03,0.32,0.83,10.2,9.1,7.92,6.13,3.72,8.24
266,3661,世芯-KY,3960.0,95.0,2.46,08/26,0.04,0.03,0.04,0.03,4.16,2.83,2.27,2.33,2.79,2.12,1.64,2.31
267,3163,波若威,777.0,7.0,0.91,08/26,0.0,0.0,0.03,0.02,0.16,0.12,2.95,2.89,0.77,0.43,0.34,2.07
268,3033,威健,45.4,-0.55,-1.2,08/26,0.11,0.07,0.04,0.02,0.05,0.04,0.16,0.12,0.41,0.91,0.5,0.15
269,2493,揚博,181.5,10.5,6.14,08/26,0.1,0.04,0.04,0.02,0.03,0.02,0.05,0.12,0.12,0.13,0.09,0.12
270,3260,威剛,416.0,-2.5,-0.6,08/26,0.03,0.01,0.03,0.02,0.32,0.21,0.72,1.91,1.58,1.99,1.56,1.91
271,6414,樺漢,398.0,4.0,1.02,08/26,0.13,0.06,0.04,0.02,0.09,0.15,3.04,3.02,3.43,4.5,3.06,3.46
272,2049,上銀,353.0,7.5,2.17,08/26,0.0,0.01,0.0,0.02,2.22,2.33,1.86,1.03,0.75,1.74,1.54,0.86
273,3491,昇達科,1345.0,75.0,5.91,08/26,0.07,0.04,0.02,0.02,0.03,0.13,1.37,1.18,1.28,1.73,1.32,1.31
274,1605,華新,39.4,0.95,2.47,08/26,0.01,0.0,0.0,0.01,0.03,0.01,0.03,0.59,0.7,1.74,1.55,1.11
275,2201,裕隆,28.8,0.1,0.35,08/26,0.0,0.0,0.0,0.01,0.04,0.04,0.38,0.26,0.22,0.76,0.93,0.2
276,2421,建準,151.5,7.5,5.21,08/26,0.04,0.03,0.02,0.01,0.02,0.33,0.18,0.66,0.47,1.28,1.5,0.66
277,2881,富邦金,138.5,-3.0,-2.12,08/26,0.01,0.02,0.02,0.01,1.26,2.29,11.3,12.5,11.4,6.09,2.85,13.3
278,1717,長興,71.9,0.2,0.28,08/26,0.0,0.0,0.0,0.01,0.01,0.01,0.12,0.43,0.31,0.27,0.36,0.34
279,1326,台化,60.3,2.3,3.97,08/26,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.67,0.6,0.97,1.41,0.58
280,4991,環宇-KY,489.5,44.5,10.0,08/26,0.04,0.02,0.02,0.01,2.01,2.46,3.17,2.35,1.49,0.77,0.78,2.47
281,2539,櫻花建,34.9,0.0,0.0,08/26,0.0,0.0,0.03,0.01,0.01,0.0,0.95,0.68,1.07,0.9,0.65,0.7
282,2439,美律,82.1,-0.2,-0.24,08/26,0.06,0.04,0.03,0.01,0.01,0.02,2.99,6.59,10.3,4.55,2.58,6.44
283,2002,中鋼,19.35,0.3,1.57,08/26,0.0,0.0,0.02,0.01,0.06,0.03,8.3,4.53,3.12,3.14,2.31,3.43
284,2851,中再保,46.0,2.25,5.14,08/26,0.06,0.04,0.02,0.01,0.01,0.03,0.34,0.21,0.17,0.25,0.19,0.21
285,6214,精誠,181.0,-0.5,-0.28,08/26,0.06,0.03,0.02,0.01,0.01,0.02,0.03,0.07,0.25,1.99,1.18,0.07
286,4967,十銓,272.5,0.0,0.0,08/26,0.09,0.03,0.01,0.01,0.0,0.05,0.02,0.04,0.03,0.04,,0.04
287,5386,青雲,234.0,-2.0,-0.85,08/26,0.05,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,6903,巨漢,313.5,7.5,2.45,08/26,0.05,0.01,0.01,0.01,0.0,0.01,0.06,0.06,0.03,,,0.04
289,2441,超豐,118.0,3.0,2.61,08/26,0.02,0.01,0.01,0.01,0.03,0.1,3.4,2.88,2.16,2.27,2.95,2.47
290,2615,萬海,115.0,-11.5,-9.09,08/26,0.0,0.01,0.01,0.01,0.01,0.03,0.15,1.95,5.94,2.07,1.12,2.15
291,9921,巨大,104.5,0.0,0.0,08/26,0.0,0.0,0.0,0.01,0.01,0.0,0.06,0.04,0.03,0.02,0.0,0.08
292,2915,潤泰全,59.3,0.3,0.51,08/26,0.0,0.0,0.01,0.01,0.01,0.01,0.52,2.23,5.58,6.97,3.24,5.03
293,2489,瑞軒,41.5,0.95,2.34,08/26,0.0,0.0,0.0,0.01,0.01,0.37,0.27,0.36,0.3,0.19,0.13,0.31
294,6505,台塑化,70.4,-0.6,-0.85,08/26,0.0,0.0,0.0,0.01,4.54,1.64,0.83,0.91,1.02,1.05,1.49,0.92
295,2609,陽明,57.6,-6.0,-9.43,08/26,0.0,0.01,0.0,0.0,0.01,0.02,9.05,5.21,5.83,2.85,1.15,4.99
296,2634,漢翔,69.0,2.3,3.45,08/26,0.0,0.01,0.01,0.0,0.01,0.16,0.07,0.15,0.13,0.92,1.11,0.13
297,1519,華城,717.0,0.0,0.0,08/26,0.01,0.0,0.0,0.0,0.0,0.29,1.04,1.74,1.55,1.72,1.1,1.8
298,1101,台泥,24.3,-0.3,-1.22,08/26,0.01,0.0,0.0,0.0,0.03,0.03,0.26,0.23,2.1,3.29,3.03,0.2
299,6290,良維,241.0,2.0,0.84,08/26,0.01,0.0,0.0,0.0,0.06,0.04,0.21,0.15,0.18,0.8,1.4,0.19
300,3693,營邦,558.0,5.0,0.9,08/26,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.41,0.16,0.09,0.3
