代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5434,崇越,499.0,-10.0,-1.96,08/07,4,1151,26.3,0.59,-5,-1556,-29.0,-0.8,2,20,1.03,0.01,-2,-421,-22.1,-0.22
5465,富驊,21.55,-0.05,-0.23,08/07,4,73,26.5,0.05,0,0,0.0,0.0,1,1,1.95,0.0,4,73,26.6,0.05
5508,永信建,53.5,1.6,3.08,08/07,4,471,34.3,0.22,0,0,0.0,0.0,-1,-1,-0.2,0.0,4,471,34.3,0.22
6265,方土昶,55.4,0.7,1.28,08/07,4,2566,11.7,2.17,0,0,0.0,0.0,-1,-125,-2.16,-0.11,4,2636,12.0,2.23
6266,泰詠,24.5,0.45,1.87,08/07,4,153,20.2,0.1,0,0,0.0,0.0,1,0,0.17,0.0,4,153,20.1,0.1
6509,聚和,47.5,0.5,1.06,08/07,4,937,23.4,0.47,0,0,0.0,0.0,-8,-196,-2.01,-0.1,4,816,20.4,0.41
6525,捷敏-KY,135.5,-3.5,-2.52,08/07,4,385,3.86,0.3,-2,-5,-0.11,0.0,-1,0,-0.01,0.0,4,469,4.71,0.36
6527,明達醫,76.4,0.8,1.06,08/07,4,33,15.1,0.13,0,0,0.0,0.0,5,1,0.38,0.0,4,34,15.5,0.13
6596,寬宏藝術,89.8,0.7,0.79,08/07,4,78,33.9,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,78,34.0,0.21
6684,安格,47.3,0.1,0.21,08/07,4,169,40.1,0.38,0,0,0.0,0.0,2,0,0.22,0.0,4,164,39.1,0.37
7723,築間,20.35,1.85,10.0,08/07,4,80,24.1,0.16,0,0,0.0,0.0,1,2,1.03,0.0,4,82,24.7,0.17
7751,竑騰,1385.0,-20.0,-1.42,08/07,4,224,18.7,0.83,0,0,0.0,0.0,1,5,1.89,0.02,4,152,12.7,0.57
7842,天能綠電,83.3,7.5,9.89,08/07,4,181,39.2,0.99,0,0,0.0,0.0,1,1,1.44,0.0,7,250,34.4,1.37
8089,康全電訊,18.15,-0.35,-1.89,08/07,4,138,34.0,0.21,0,0,0.0,0.0,-1,0,-0.03,0.0,4,138,34.0,0.21
8271,宇瞻,235.5,-11.5,-4.66,08/07,4,5609,12.6,4.33,0,0,0.0,0.0,-1,-138,-1.46,-0.11,4,5702,12.8,4.4
8928,鉅明,22.85,0.05,0.22,08/07,4,15,18.1,0.03,0,0,0.0,0.0,-1,0,-0.02,0.0,4,15,18.1,0.03
9910,豐泰,69.5,-0.2,-0.29,08/07,4,978,21.8,0.1,4,176,3.93,0.02,1,5,0.73,0.0,3,1112,34.8,0.11
9921,巨大,92.4,2.2,2.44,08/07,4,1970,20.5,0.5,0,0,0.0,0.0,1,61,2.0,0.02,4,1997,20.8,0.51
9934,成霖,10.95,0.2,1.86,08/07,4,459,11.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,439,11.2,0.11
9962,有益,9.98,0.0,0.0,08/07,4,87,28.0,0.1,0,0,0.0,0.0,-2,0,-0.19,0.0,4,87,28.0,0.1
0053,元大電子,231.75,-2.8,-1.19,08/07,3,5,4.4,0.09,0,0,0.0,0.0,-1,-1,-6.25,-0.03,-1,-1,-6.25,-0.03
00655L,國泰中國A50正2,35.52,1.04,3.02,08/07,3,202,5.22,0.35,0,0,0.0,0.0,1,676,68.1,1.17,1,679,68.4,1.17
00681R,元大美債20反1,21.84,0.22,1.02,08/07,3,5,3.1,0.07,0,0,0.0,0.0,-2,-2,-1.27,-0.03,0,0,0.0,0.0
00897,富邦基因免疫生技,11.33,0.03,0.27,08/07,3,106,7.38,0.08,0,0,0.0,0.0,7,1679,51.5,1.19,23,6718,35.2,4.76
1101,台泥,24.35,0.0,0.0,08/07,3,19436,29.0,0.26,-1,-2,-0.01,0.0,-2,-290,-0.62,0.0,3,19502,29.1,0.26
1102,亞泥,32.85,-0.1,-0.3,08/07,3,2587,13.6,0.07,3,351,1.85,0.01,-1,-21,-0.44,0.0,3,2734,14.4,0.08
1305,華夏,11.55,0.1,0.87,08/07,3,774,21.8,0.13,0,0,0.0,0.0,-5,-183,-3.14,-0.03,3,694,19.6,0.12
1319,東陽,76.7,0.2,0.26,08/07,3,1707,17.5,0.29,-4,-307,-2.82,-0.05,1,16,0.38,0.0,3,1405,14.4,0.24
1339,昭輝,45.0,-0.05,-0.11,08/07,3,55,13.6,0.07,0,0,0.0,0.0,-1,-2,-1.66,0.0,3,50,12.3,0.07
1586,和勤,18.2,-0.05,-0.27,08/07,3,86,16.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,86,16.5,0.07
1599,宏佳騰,23.8,0.0,0.0,08/07,3,4,10.7,0.01,0,0,0.0,0.0,-1,0,-0.4,0.0,3,4,10.8,0.01
1608,華榮,34.95,0.55,1.6,08/07,3,4060,9.9,0.64,-1,-2,-0.02,0.0,2,56,0.3,0.01,3,3565,8.69,0.56
1722,台肥,45.5,0.35,0.78,08/07,3,2415,23.3,0.25,0,0,0.0,0.0,3,383,3.7,0.04,3,2798,27.0,0.29
1762,中化生,35.75,3.25,10.0,08/07,3,222,22.0,0.29,0,0,0.0,0.0,-5,-52,-3.86,-0.07,3,203,20.1,0.26
1777,生泰,74.8,0.9,1.22,08/07,3,20,13.7,0.04,0,0,0.0,0.0,2,1,0.56,0.0,4,20,11.0,0.04
1795,美時,188.0,-0.5,-0.27,08/07,3,748,24.2,0.28,0,0,0.0,0.0,1,18,2.04,0.01,3,736,23.8,0.28
2002,中鋼,19.05,0.05,0.26,08/07,3,33930,41.4,0.22,0,0,0.0,0.0,-2,-843,-1.32,-0.01,3,33132,40.4,0.21
2007,燁興,7.05,0.01,0.14,08/07,3,208,28.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,206,28.3,0.04
2010,春源,22.95,1.5,6.99,08/07,3,3694,48.1,0.57,0,0,0.0,0.0,2,85,1.2,0.01,3,3779,49.2,0.58
2014,中鴻,17.65,0.5,2.92,08/07,3,7868,54.4,0.55,0,0,0.0,0.0,-1,-17,-0.2,0.0,3,7883,54.5,0.55
2017,官田鋼,8.9,-0.11,-1.22,08/07,3,462,30.1,0.1,0,0,0.0,0.0,1,12,2.95,0.0,3,460,30.0,0.1
2023,燁輝,13.8,0.05,0.36,08/07,3,695,25.0,0.04,0,0,0.0,0.0,2,17,1.11,0.0,3,695,25.0,0.04
2025,千興,12.15,0.1,0.83,08/07,3,207,25.4,0.12,0,0,0.0,0.0,1,7,2.61,0.0,2,199,38.0,0.12
2028,威致,15.4,0.15,0.98,08/07,3,130,27.3,0.04,0,0,0.0,0.0,1,2,1.03,0.0,3,126,26.4,0.04
2030,彰源,18.6,0.65,3.62,08/07,3,1030,27.0,0.37,0,0,0.0,0.0,-2,-31,-1.03,-0.01,3,1015,26.6,0.36
2032,新鋼,16.95,0.05,0.3,08/07,3,278,8.87,0.21,0,0,0.0,0.0,-1,-13,-1.45,-0.01,3,255,8.13,0.2
2034,允強,20.1,1.2,6.35,08/07,3,3658,49.0,0.69,0,0,0.0,0.0,1,66,1.38,0.01,3,3710,49.7,0.7
2049,上銀,387.0,25.0,6.91,08/07,3,6324,16.8,1.79,-1,-1540,-8.88,-0.44,6,654,1.32,0.18,7,7364,14.1,2.08
2065,世豐,33.05,0.75,2.32,08/07,3,39,24.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,35,29.5,0.06
2101,南港,35.5,0.9,2.6,08/07,3,2648,33.6,0.36,0,0,0.0,0.0,1,73,1.86,0.01,3,2776,35.2,0.38
2104,國際中橡,9.98,0.13,1.32,08/07,3,1243,18.0,0.13,0,0,0.0,0.0,-2,-83,-1.7,-0.01,1,878,26.4,0.09
2105,正新,31.4,0.4,1.29,08/07,3,3642,21.6,0.11,3,325,1.93,0.01,1,23,0.39,0.0,3,3786,22.5,0.12
2211,長榮鋼,88.1,1.9,2.2,08/07,3,2262,50.3,0.54,-1,-2,-0.21,0.0,-5,-278,-4.92,-0.07,3,2190,48.7,0.53
2247,汎德永業,228.5,-1.5,-0.65,08/07,3,90,55.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,91,56.0,0.11
2331,精英,19.8,0.45,2.33,08/07,3,687,15.0,0.12,0,0,0.0,0.0,1,64,4.25,0.01,3,738,16.1,0.13
2387,精元,38.4,0.45,1.19,08/07,3,212,17.0,0.11,1,3,0.99,0.0,3,12,0.95,0.01,3,219,17.6,0.11
2423,固緯,76.5,1.7,2.27,08/07,3,72,19.4,0.05,0,0,0.0,0.0,1,1,1.16,0.0,3,73,19.7,0.05
2430,燦坤,17.1,0.35,2.09,08/07,3,84,18.3,0.07,0,0,0.0,0.0,1,1,0.65,0.0,3,83,18.0,0.07
2480,敦陽科,156.5,1.0,0.64,08/07,3,321,34.2,0.3,-1,0,-0.07,0.0,-1,-5,-1.66,0.0,3,319,34.0,0.3
2528,皇普,20.6,0.1,0.49,08/07,3,465,30.0,0.11,0,0,0.0,0.0,-5,-298,-13.8,-0.07,1,106,21.0,0.02
2534,宏盛,17.05,-0.05,-0.29,08/07,3,288,42.0,0.06,0,0,0.0,0.0,-1,-25,-16.9,-0.01,3,279,40.8,0.06
2543,皇昌,39.25,1.55,4.11,08/07,3,589,14.2,0.11,0,0,0.0,0.0,1,1,0.05,0.0,1,410,15.3,0.08
2596,綠意,32.15,1.1,3.54,08/07,3,67,29.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,67,29.6,0.07
2597,潤弘,166.0,1.5,0.91,08/07,3,168,34.8,0.05,0,0,0.0,0.0,1,4,2.4,0.0,3,159,32.9,0.05
2913,農林,11.0,0.1,0.92,08/07,3,1660,28.5,0.21,0,0,0.0,0.0,1,50,2.09,0.01,3,1652,28.4,0.21
3003,健和興,62.5,1.7,2.8,08/07,3,443,24.0,0.28,0,0,0.0,0.0,1,5,0.84,0.0,3,451,24.4,0.29
3118,進階,32.6,0.95,3.0,08/07,3,18,27.8,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,3,19,29.3,0.06
3213,茂訊,136.5,-2.0,-1.44,08/07,3,1064,24.6,1.81,1,1,0.09,0.0,-1,-18,-1.8,-0.03,3,1092,25.3,1.86
3303,岱稜,54.8,0.7,1.29,08/07,3,523,26.0,0.56,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,523,25.9,0.56
3362,先進光,173.5,-2.5,-1.42,08/07,3,579,13.5,0.39,0,0,0.0,0.0,-1,-3,-0.28,0.0,3,570,13.3,0.39
3363,上詮,582.0,-22.0,-3.64,08/07,3,310,3.09,0.27,0,0,0.0,0.0,-3,-60,-0.6,-0.05,3,380,3.78,0.33
3376,新日興,184.5,-4.0,-2.12,08/07,3,802,14.4,0.41,0,0,0.0,0.0,-2,-133,-4.05,-0.07,3,900,16.1,0.46
3406,玉晶光,546.0,-1.0,-0.18,08/07,3,510,6.05,0.45,-1,-2,-0.07,0.0,-2,-162,-2.78,-0.14,-1,-128,-4.55,-0.11
3450,聯鈞,477.0,-14.5,-2.95,08/07,3,4084,8.88,2.8,1,340,2.0,0.23,6,309,0.41,0.21,2,3399,8.56,2.33
3465,進泰電子,29.95,0.15,0.5,08/07,3,38,20.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,38,20.7,0.09
3494,誠研,7.05,0.1,1.44,08/07,3,25,8.27,0.03,0,0,0.0,0.0,-1,-10,-18.4,-0.01,3,15,4.96,0.02
3530,晶相光,54.0,0.1,0.19,08/07,3,99,12.3,0.13,0,0,0.0,0.0,1,1,0.5,0.0,3,99,12.3,0.13
3532,台勝科,312.5,-3.5,-1.11,08/07,3,450,18.9,0.12,0,0,0.0,0.0,-3,-132,-5.52,-0.03,3,324,13.6,0.08
3543,州巧,36.0,-0.6,-1.64,08/07,3,897,8.25,0.81,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,888,8.16,0.81
3588,通嘉,54.3,2.3,4.42,08/07,3,149,16.4,0.24,0,0,0.0,0.0,2,1,0.16,0.0,3,146,16.1,0.24
3597,映興,26.95,0.7,2.67,08/07,3,5,5.46,0.01,0,0,0.0,0.0,-1,-1,-1.83,0.0,3,4,4.68,0.01
3607,谷崧,14.3,-0.05,-0.35,08/07,3,55,8.08,0.05,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,65,9.55,0.05
3615,安可,34.5,-1.25,-3.5,08/07,3,61,4.98,0.09,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,61,4.93,0.09
3666,光耀,25.1,0.0,0.0,08/07,3,3,4.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,3,3.36,0.0
4106,雃博,24.6,-0.3,-1.2,08/07,3,327,21.5,0.32,0,0,0.0,0.0,-1,-12,-2.49,-0.01,3,310,20.4,0.31
4120,友華,49.1,0.0,0.0,08/07,3,93,23.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,93,23.1,0.11
4304,勝昱,15.7,-0.2,-1.26,08/07,3,18,22.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,18,22.2,0.03
4413,飛寶企業,14.9,0.15,1.02,08/07,3,17,21.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,16,20.1,0.05
4549,桓達,90.3,-0.5,-0.55,08/07,3,68,20.3,0.12,0,0,0.0,0.0,-1,-1,-0.57,0.0,3,68,20.2,0.12
4572,駐龍,141.5,0.5,0.35,08/07,3,16,25.7,0.04,0,0,0.0,0.0,1,5,21.4,0.01,3,21,33.7,0.05
4590,富田-創,83.1,1.9,2.34,08/07,3,134,14.5,0.24,0,0,0.0,0.0,-1,-8,-2.28,-0.02,3,146,15.7,0.27
4907,富宇,47.6,2.6,5.78,08/07,3,210,20.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,210,20.1,0.18
5321,美而快,54.0,-0.3,-0.55,08/07,3,118,18.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,118,18.9,0.2
5438,東友,16.85,-0.15,-0.88,08/07,3,39,12.5,0.03,0,0,0.0,0.0,-1,0,-0.31,0.0,3,39,12.5,0.03
5607,遠雄港,48.95,0.1,0.2,08/07,3,81,10.2,0.02,0,0,0.0,0.0,1,4,1.95,0.0,3,83,10.5,0.02
5609,中菲行,79.0,0.1,0.13,08/07,3,130,31.4,0.09,0,0,0.0,0.0,-6,-37,-3.74,-0.03,2,123,40.2,0.09
6115,鎰勝,45.3,0.2,0.44,08/07,3,146,23.4,0.08,0,0,0.0,0.0,2,26,5.44,0.01,3,172,27.6,0.09
6230,尼得科超眾,109.0,-2.0,-1.8,08/07,3,14,7.41,0.02,0,0,0.0,0.0,1,1,1.25,0.0,3,14,7.29,0.02
6263,普萊德,154.0,-3.0,-1.91,08/07,3,114,23.7,0.18,0,0,0.0,0.0,-1,0,-0.01,0.0,3,114,23.7,0.18
6535,順藥,91.1,1.0,1.11,08/07,3,122,30.0,0.07,-12,-360,-19.5,-0.21,-1,-1,-0.52,0.0,-2,-17,-6.48,-0.01
6541,泰福-KY,38.05,0.2,0.53,08/07,3,378,43.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,378,43.8,0.14
6561,是方,328.5,1.0,0.31,08/07,3,34,32.0,0.04,1,0,0.82,0.0,3,2,2.29,0.0,3,36,34.0,0.05
6605,帝寶,141.0,3.0,2.17,08/07,3,502,33.9,0.3,0,0,0.0,0.0,-1,-3,-0.51,0.0,3,502,33.9,0.3
6629,泰金-KY,107.0,0.5,0.47,08/07,3,10,22.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,21.5,0.02
6691,洋基工程,735.0,13.0,1.8,08/07,3,525,18.7,0.43,-1,-1,-0.09,0.0,3,53,1.87,0.04,3,668,23.7,0.55
6715,嘉基,333.5,-26.5,-7.36,08/07,3,327,16.7,0.49,-3,-680,-34.8,-1.01,-2,-3,-0.3,-0.01,-4,-370,-15.4,-0.55
6756,威鋒電子,99.5,-3.5,-3.4,08/07,3,351,37.1,0.5,0,0,0.0,0.0,1,1,0.45,0.0,3,349,36.8,0.5
6782,視陽,218.0,12.0,5.83,08/07,3,1534,60.4,2.44,0,0,0.0,0.0,1,50,4.28,0.08,3,1550,61.0,2.46
6859,伯特光,99.2,-1.8,-1.78,08/07,3,25,31.2,0.06,0,0,0.0,0.0,-1,0,-0.17,0.0,3,25,31.0,0.06
6925,意藍,53.2,-0.7,-1.3,08/07,3,8,10.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,8,10.7,0.04
6982,大井泵浦,48.7,0.65,1.35,08/07,3,29,26.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,29,26.5,0.07
6986,和迅,44.1,0.55,1.26,08/07,3,55,24.3,0.11,0,0,0.0,0.0,-25,-301,-10.0,-0.58,3,18,7.96,0.03
6996,力領科技,185.0,-1.0,-0.54,08/07,3,84,23.9,0.2,0,0,0.0,0.0,3,1,0.27,0.0,3,85,24.2,0.2
7704,明遠精密,65.4,-0.4,-0.61,08/07,3,179,20.9,0.53,0,0,0.0,0.0,-1,0,-0.01,0.0,3,180,21.0,0.53
7821,神數,40.6,0.45,1.12,08/07,3,118,26.4,0.1,0,0,0.0,0.0,1,12,6.42,0.01,3,141,31.6,0.12
7827,漢康-KY創,156.0,-0.5,-0.32,08/07,3,305,30.6,0.22,0,0,0.0,0.0,-2,-7,-1.02,-0.01,3,302,30.3,0.22
8401,白紗科,22.75,0.05,0.22,08/07,3,5,12.4,0.01,0,0,0.0,0.0,2,1,2.21,0.0,3,6,13.9,0.01
8435,鉅邁,54.0,1.6,3.05,08/07,3,31,19.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,31,19.6,0.09
8450,霹靂,15.1,0.4,2.72,08/07,3,6,8.11,0.01,0,0,0.0,0.0,-2,0,-0.23,0.0,3,6,7.94,0.01
9802,鈺齊-KY,70.1,0.2,0.29,08/07,3,1329,42.5,0.66,-3,-683,-21.9,-0.34,1,2,0.14,0.0,3,684,21.9,0.34
9914,美利達,80.8,1.3,1.64,08/07,3,2676,36.7,0.89,0,0,0.0,0.0,-2,-63,-1.51,-0.02,3,2693,37.0,0.9
00404A,主動聯博動能50,9.39,-0.07,-0.74,08/07,2,14,0.15,0.0,0,0,0.0,0.0,-1,-5,-0.1,0.0,6,5533,14.3,1.5
00407A,主動凱基台灣,9.28,-0.17,-1.8,08/07,2,124,0.14,0.0,0,0,0.0,0.0,5,136524,50.3,4.41,5,134855,49.7,4.35
0057,富邦摩台,306.15,-2.9,-0.94,08/07,2,3,6.75,0.19,0,0,0.0,0.0,-2,-9,-19.6,-0.56,-2,-6,-12.9,-0.37
00670L,富邦NASDAQ正2,200.65,-0.6,-0.3,08/07,2,73,8.29,0.1,0,0,0.0,0.0,-2,-391,-44.4,-0.51,-2,-318,-36.1,-0.41
00696B,富邦美債20年,28.46,-0.3,-1.04,08/07,2,4461,54.0,0.73,0,0,0.0,0.0,-2,-5157,-62.4,-0.85,-2,-696,-8.42,-0.11
00708L,期元大S&P黃金正2,77.6,0.45,0.58,08/07,2,52,0.32,0.04,0,0,0.0,0.0,-2,-3196,-19.6,-2.43,-5,-4286,-18.4,-3.26
00713,元大台灣高息低波,61.3,0.2,0.33,08/07,2,201,4.09,0.01,0,0,0.0,0.0,1,1233,53.9,0.07,1,1314,57.4,0.08
00715L,期街口布蘭特正2,43.02,4.54,11.8,08/07,2,1698,7.67,1.55,0,0,0.0,0.0,1,5759,43.4,5.25,1,6468,48.8,5.9
00724B,群益投資級金融債,33.38,-0.19,-0.57,08/07,2,28,0.37,0.0,0,0,0.0,0.0,-2,-421,-5.52,-0.01,-2,-393,-5.15,-0.01
00757,統一FANG+,139.65,-0.5,-0.36,08/07,2,43,1.67,0.01,0,0,0.0,0.0,1,42,5.87,0.01,1,53,7.43,0.02
00761B,國泰A級公司債,34.03,-0.32,-0.93,08/07,2,20,3.3,0.0,0,0,0.0,0.0,-2,-184,-30.5,-0.01,-5,-261,-15.3,-0.01
00779B,凱基美債25+,27.69,-0.27,-0.97,08/07,2,61,7.91,0.0,0,0,0.0,0.0,-1,-49,-10.7,0.0,3,54,4.66,0.0
00795B,中信美國公債20年,26.58,-0.27,-1.01,08/07,2,3281,25.5,0.22,0,0,0.0,0.0,-2,-5656,-43.9,-0.37,-2,-2375,-18.4,-0.16
00857B,永豐20年美公債,22.84,-0.21,-0.91,08/07,2,188,8.5,0.04,0,0,0.0,0.0,-1,-347,-34.6,-0.07,-1,-170,-17.0,-0.03
00887,永豐中國科技50大,17.33,0.44,2.61,08/07,2,1810,15.4,0.41,0,0,0.0,0.0,1,1093,18.7,0.25,1,2024,34.7,0.46
00921,兆豐龍頭等權重,23.45,0.0,0.0,08/07,2,104,40.2,0.19,0,0,0.0,0.0,1,130,75.6,0.23,8,533,30.3,0.96
00949,復華日本龍頭,21.77,0.11,0.51,08/07,2,12,1.19,0.01,0,0,0.0,0.0,5,1233,39.0,0.72,19,5991,47.6,3.48
00955,中信日本商社,15.8,0.19,1.22,08/07,2,1633,12.4,0.3,0,0,0.0,0.0,3,10416,61.8,1.9,3,11474,68.1,2.09
00956,中信日經高股息,13.4,0.17,1.28,08/07,2,464,36.0,1.36,0,0,0.0,0.0,1,186,37.7,0.55,2,357,27.7,1.05
009809,富邦淨零ESG50,17.15,-0.12,-0.69,08/07,2,36,3.29,0.12,0,0,0.0,0.0,-2,-677,-61.9,-2.23,-2,-641,-58.6,-2.11
009811,統一美國50,13.5,-0.04,-0.3,08/07,2,13,0.65,0.01,0,0,0.0,0.0,-2,-136,-6.81,-0.06,-2,-123,-6.16,-0.05
009817,國泰日本不動產,9.19,-0.04,-0.43,08/07,2,274,11.1,0.12,0,0,0.0,0.0,-2,-191,-7.75,-0.08,1,113,9.99,0.05
00985B,群益ESG投等債0-5,10.33,-0.01,-0.1,08/07,2,539,7.18,0.09,0,0,0.0,0.0,-5,-8150,-34.0,-1.35,-6,-10012,-35.4,-1.66
1219,福壽,10.75,0.1,0.94,08/07,2,315,29.8,0.09,0,0,0.0,0.0,1,5,1.23,0.0,2,310,29.3,0.09
1227,佳格,29.15,0.3,1.04,08/07,2,326,19.8,0.04,0,0,0.0,0.0,1,38,4.61,0.0,2,333,20.2,0.04
1229,聯華,40.65,0.05,0.12,08/07,2,892,26.5,0.05,-2,-12,-0.35,0.0,1,18,1.23,0.0,2,859,25.5,0.05
1256,鮮活果汁-KY,178.5,1.5,0.85,08/07,2,43,9.63,0.12,0,0,0.0,0.0,2,4,0.89,0.01,2,47,10.5,0.13
1309,台達化,12.8,0.1,0.79,08/07,2,275,8.14,0.07,0,0,0.0,0.0,-1,-11,-0.75,0.0,2,271,8.01,0.07
1316,上曜,10.05,-0.05,-0.5,08/07,2,802,46.7,0.2,0,0,0.0,0.0,1,96,13.8,0.02,2,888,51.7,0.22
1440,南紡,12.65,0.15,1.2,08/07,2,586,18.7,0.04,0,0,0.0,0.0,-5,-382,-5.82,-0.02,-1,-68,-4.87,0.0
1455,集盛,9.0,0.12,1.35,08/07,2,150,11.6,0.03,0,0,0.0,0.0,1,9,1.39,0.0,2,142,11.0,0.03
1457,宜進,14.05,0.0,0.0,08/07,2,28,6.56,0.01,0,0,0.0,0.0,1,33,15.1,0.01,2,59,13.8,0.02
1475,業旺,27.3,0.2,0.74,08/07,2,6,17.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,4,20.0,0.01
1539,巨庭,16.0,-0.15,-0.93,08/07,2,6,3.33,0.01,0,0,0.0,0.0,1,18,15.2,0.03,1,23,19.5,0.04
1565,精華,93.3,0.2,0.21,08/07,2,27,20.7,0.05,0,0,0.0,0.0,1,4,4.17,0.01,2,30,23.1,0.06
1580,新麥,112.5,0.0,0.0,08/07,2,15,17.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,17.3,0.03
1720,生達,57.0,0.8,1.42,08/07,2,459,42.8,0.26,0,0,0.0,0.0,1,6,2.57,0.0,2,458,42.7,0.26
1909,榮成,10.0,-0.05,-0.5,08/07,2,1353,21.8,0.1,0,0,0.0,0.0,1,162,4.09,0.01,2,1480,23.8,0.11
2006,東和鋼鐵,88.5,2.3,2.67,08/07,2,8800,47.4,1.21,-1,-13,-0.17,0.0,-1,-71,-0.95,-0.01,2,8858,47.8,1.21
2015,豐興,65.8,0.8,1.23,08/07,2,308,51.8,0.05,0,0,0.0,0.0,1,10,4.71,0.0,2,303,51.0,0.05
2029,盛餘,20.7,0.25,1.22,08/07,2,157,30.3,0.05,0,0,0.0,0.0,-1,-4,-1.27,0.0,2,157,30.3,0.05
2031,新光鋼,45.0,4.05,9.89,08/07,2,5328,41.1,1.66,-1,-1,-0.01,0.0,2,118,0.91,0.04,2,5446,42.0,1.7
2033,佳大,17.0,0.65,3.98,08/07,2,185,1.85,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,184,1.84,0.23
2069,運錩,19.6,0.2,1.03,08/07,2,527,22.3,0.32,0,0,0.0,0.0,-1,-33,-2.66,-0.02,-1,-2,-0.14,0.0
2206,三陽工業,62.0,0.6,0.98,08/07,2,359,30.3,0.05,0,0,0.0,0.0,1,13,3.58,0.0,2,347,29.3,0.04
2221,大甲,46.95,0.65,1.4,08/07,2,49,14.6,0.12,0,0,0.0,0.0,-2,-3,-1.0,-0.01,2,46,13.6,0.11
2323,中環,10.25,-0.1,-0.97,08/07,2,325,4.24,0.03,1,45,1.58,0.0,3,128,1.02,0.01,2,463,6.03,0.04
2356,英業達,64.0,-1.5,-2.29,08/07,2,3232,10.0,0.09,-1,-747,-5.23,-0.02,-3,-1060,-1.36,-0.03,2,2798,8.66,0.08
2364,倫飛,72.0,0.2,0.28,08/07,2,79,13.6,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,76,13.1,0.15
2365,昆盈,30.25,0.0,0.0,08/07,2,290,10.7,0.13,0,0,0.0,0.0,1,7,0.39,0.0,2,293,10.8,0.13
2395,研華,634.0,12.0,1.93,08/07,2,2103,12.3,0.24,1,2,0.03,0.0,1,37,0.58,0.0,2,1977,11.5,0.23
2451,創見,297.0,4.0,1.37,08/07,2,6469,31.5,1.5,-5,-166,-0.32,-0.04,-1,-81,-0.83,-0.02,2,6490,31.6,1.5
2504,國產,30.75,0.35,1.15,08/07,2,3252,42.0,0.28,0,0,0.0,0.0,1,70,1.25,0.01,2,3264,42.2,0.28
2527,宏璟,47.1,1.15,2.5,08/07,2,193,6.61,0.07,0,0,0.0,0.0,-5,-108,-1.54,-0.04,2,190,6.51,0.07
2603,長榮,207.5,3.5,1.72,08/07,2,2870,29.3,0.13,1,1183,19.6,0.05,-5,-494,-1.7,-0.02,2,3961,40.4,0.18
2643,捷迅,63.8,0.3,0.47,08/07,2,14,18.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,18.3,0.04
2727,王品,236.0,12.0,5.36,08/07,2,1163,63.2,1.4,0,0,0.0,0.0,1,15,0.95,0.02,1,1158,71.2,1.4
2734,易飛網,14.9,0.05,0.34,08/07,2,15,10.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,10.8,0.03
2832,台產,58.6,0.8,1.38,08/07,2,97,20.1,0.04,0,0,0.0,0.0,1,11,10.2,0.0,2,108,22.4,0.04
