排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
111,1476,儒鴻,347.0,-17.5,-4.8,08/07,4.36,2.35,1.91,1.45,0.69,-3.31,0.93,1.39,0.98,0.71,0.15,1.09
112,0052,富邦科技,60.2,-0.25,-0.41,08/07,0.0,0.0,1.97,1.44,0.55,0.45,-0.03,-0.32,0.07,0.05,0.13,0.02
113,2344,華邦電,163.5,-7.5,-4.39,08/07,-0.11,0.06,1.72,1.44,-0.04,-0.95,1.59,1.07,0.84,0.57,0.28,1.05
114,6203,海韻電,61.0,0.4,0.66,08/07,8.9,5.12,3.33,1.38,1.53,0.73,2.32,1.04,0.31,-0.2,0.06,0.82
115,6830,汎銓,398.0,-27.0,-6.35,08/07,0.0,0.0,1.36,1.34,1.6,0.19,0.0,0.42,0.08,0.02,,0.13
116,6213,聯茂,389.0,14.0,3.73,08/07,-0.08,2.11,1.59,1.33,0.2,0.72,0.79,0.47,0.15,0.15,0.08,0.37
117,1714,和桐,15.75,-0.45,-2.78,08/07,0.0,-0.09,-0.07,1.32,0.88,0.88,0.24,0.22,0.19,0.14,0.04,0.2
118,3693,營邦,527.0,-10.0,-1.86,08/07,0.0,0.44,0.36,1.28,1.08,0.55,-0.46,-0.11,0.06,0.01,0.01,-0.02
119,3022,威強電,103.0,2.5,2.49,08/07,0.02,2.18,1.49,1.27,0.8,0.48,0.07,-0.11,-0.06,-0.05,0.01,-0.09
120,3105,穩懋,366.0,-16.0,-4.19,08/07,0.92,1.49,1.43,1.13,-0.1,0.01,-0.51,0.36,0.35,0.23,-0.03,0.43
121,8039,台虹,237.5,21.5,9.95,08/07,0.0,0.58,0.54,1.06,-0.72,0.27,0.05,0.03,0.01,0.01,0.01,0.0
122,2408,南亞科,457.0,-2.0,-0.44,08/07,-0.03,-0.15,1.13,1.04,0.38,0.83,1.1,0.3,0.58,0.16,0.22,0.34
123,00830,國泰費城半導體,86.35,0.45,0.52,08/07,0.0,1.29,0.62,0.97,0.3,0.16,0.04,0.02,0.01,0.0,,0.02
124,2375,凱美,117.5,-5.5,-4.47,08/07,0.0,-0.13,-0.07,0.95,0.42,0.36,0.06,0.05,0.02,0.02,0.01,0.04
125,1326,台化,58.9,0.8,1.38,08/07,0.0,0.0,0.0,0.93,0.66,0.17,0.14,-0.29,0.06,-0.35,-0.3,0.06
126,6197,佳必琪,293.5,-23.0,-7.27,08/07,0.0,0.0,0.0,0.9,0.49,0.18,0.03,0.05,-0.69,-0.01,0.01,-0.21
127,6282,康舒,47.15,-1.15,-2.38,08/07,0.0,0.0,0.0,0.89,0.46,0.41,0.17,0.01,0.04,0.01,0.02,0.07
128,4760,勤凱,236.5,-13.0,-5.21,08/07,0.0,0.0,1.34,0.86,0.4,0.54,0.08,0.05,0.02,0.01,,0.04
129,00881,國泰台灣科技龍頭,52.25,-0.5,-0.95,08/07,0.0,0.0,1.56,0.85,0.53,0.33,0.04,-0.05,0.07,-0.05,,-0.26
130,2455,全新,364.0,-8.0,-2.15,08/07,0.03,0.61,0.5,0.76,0.71,0.72,1.06,0.77,-0.39,-0.07,0.03,0.75
131,6187,萬潤,1130.0,-45.0,-3.83,08/07,-2.37,0.79,0.86,0.75,0.56,2.72,0.42,2.1,0.84,0.13,-0.02,1.85
132,6561,是方,328.5,1.0,0.31,08/07,0.82,0.52,-0.27,0.75,0.29,0.53,-0.54,-1.68,-0.09,0.21,,-1.02
133,0056,元大高股息,51.05,-0.25,-0.49,08/07,1.53,2.93,1.21,0.73,0.27,0.17,0.13,0.14,0.1,0.0,0.19,0.1
134,2324,仁寶,36.55,-0.75,-2.01,08/07,-0.04,-0.09,-0.05,0.73,0.39,-0.18,-4.58,-5.06,-4.28,-1.96,-0.64,-4.99
135,3706,神達,91.7,-1.2,-1.29,08/07,-1.76,1.04,1.12,0.72,1.4,3.4,4.74,3.18,0.33,0.27,0.13,2.46
136,2345,智邦,2215.0,-195.0,-8.09,08/07,-0.07,0.18,-0.46,0.71,1.45,3.09,1.65,2.21,0.54,0.71,-0.07,1.09
137,4755,三福化,114.5,-1.5,-1.29,08/07,8.54,4.73,1.5,0.68,0.25,0.1,0.86,0.29,-0.37,-0.16,0.01,0.25
138,5425,台半,82.5,-2.4,-2.83,08/07,0.0,0.0,0.0,0.68,0.37,0.14,0.09,-0.22,0.02,-0.38,-0.06,0.06
139,4904,遠傳,103.0,1.0,0.98,08/07,12.6,15.1,9.95,0.65,0.07,-2.63,17.5,11.0,4.58,6.14,3.5,9.4
140,2884,玉山金,38.15,0.2,0.53,08/07,6.71,4.51,2.23,0.64,1.26,1.24,1.85,-2.04,4.07,3.38,1.3,-0.93
141,8271,宇瞻,235.5,-11.5,-4.66,08/07,0.0,0.44,0.31,0.64,0.31,0.24,0.26,0.11,0.04,0.03,0.01,0.08
142,2207,和泰車,516.0,0.0,0.0,08/07,1.69,1.74,1.4,0.59,0.32,-1.37,-12.9,-9.09,-4.74,-1.8,-0.46,-8.49
143,00646,元大S&P500,78.25,-0.2,-0.25,08/07,3.37,3.54,0.93,0.58,0.25,3.25,1.68,1.47,0.48,0.19,0.14,1.28
144,6285,啟碁,233.0,-14.0,-5.67,08/07,-0.71,0.48,0.31,0.54,-0.44,-1.47,-1.92,-0.49,-0.42,0.06,0.05,-0.25
145,5289,宜鼎,1500.0,-110.0,-6.83,08/07,0.08,0.03,0.16,0.54,0.34,-4.26,-2.21,-0.64,-0.1,-0.27,-0.07,-0.1
146,1409,新纖,22.5,-0.1,-0.44,08/07,0.0,0.0,0.0,0.54,0.23,0.12,0.16,0.11,0.09,0.07,0.02,0.13
147,3363,上詮,582.0,-22.0,-3.64,08/07,0.0,1.91,1.29,0.5,-0.27,-0.35,-0.21,-0.06,-0.01,0.03,0.02,-0.02
148,5351,鈺創,104.0,1.0,0.97,08/07,0.52,0.68,0.55,0.48,0.35,0.13,0.05,0.02,0.03,0.02,0.01,0.03
149,2464,盟立,173.5,-4.5,-2.53,08/07,0.0,0.12,0.09,0.46,0.74,0.45,0.08,0.04,0.03,0.01,-0.02,0.04
150,6446,藥華藥,1240.0,-50.0,-3.88,08/07,0.34,0.09,0.38,0.41,0.65,0.21,0.44,-0.06,-0.86,0.01,-0.02,0.19
151,00991A,主動復華未來50,16.86,-0.3,-1.75,08/07,0.0,0.0,0.88,0.38,0.23,-0.35,0.14,0.0,,,,0.08
152,6120,達運,13.45,0.0,0.0,08/07,3.57,1.41,0.74,0.37,0.23,0.14,0.27,0.12,0.41,0.12,0.04,0.07
153,00662,富邦NASDAQ,121.8,-0.2,-0.16,08/07,5.71,1.48,0.63,0.36,0.35,0.61,0.12,0.01,0.06,0.02,0.02,0.01
154,009816,凱基台灣TOP50,14.88,-0.08,-0.53,08/07,0.0,0.45,0.21,0.32,0.1,0.05,0.02,0.03,,,,
155,2420,新巨,55.3,-0.1,-0.18,08/07,1.47,0.84,0.53,0.32,0.36,0.18,-0.02,-0.04,0.29,0.12,-0.26,-0.15
156,2301,光寶科,247.0,-5.5,-2.18,08/07,0.06,0.43,0.48,0.31,0.83,-0.46,-2.44,-2.12,-2.88,-0.92,-0.03,-2.49
157,00713,元大台灣高息低波,61.3,0.2,0.33,08/07,0.0,0.92,0.58,0.28,0.09,0.47,0.65,0.35,-0.23,0.09,,0.18
158,2409,友達,24.55,0.0,0.0,08/07,0.0,-0.01,-0.01,0.27,0.14,0.14,0.02,0.0,0.01,-0.38,-0.18,-0.05
159,006208,富邦台50,235.35,-1.2,-0.51,08/07,0.84,0.27,0.15,0.25,0.16,0.13,0.29,0.08,-0.03,0.16,0.12,0.06
160,6913,鴻呈,146.0,7.0,5.04,08/07,0.39,0.27,0.26,0.24,0.2,0.14,0.36,0.19,0.07,,,0.13
161,9904,寶成,23.9,0.15,0.63,08/07,0.71,0.85,0.5,0.23,0.15,-3.82,-8.39,-6.48,-3.3,-1.25,-0.55,-6.86
162,4763,材料*-KY,49.9,0.25,0.5,08/07,0.0,0.51,0.38,0.22,0.06,0.86,0.31,-2.97,-1.42,-0.69,-0.48,-3.2
163,2323,中環,10.25,-0.1,-0.97,08/07,1.58,0.59,0.36,0.21,0.19,0.1,0.61,0.34,0.04,0.05,0.01,0.28
164,2303,聯電,116.0,-5.5,-4.53,08/07,-3.95,-4.13,-1.24,0.2,-1.04,-1.91,-7.33,-4.65,-4.6,0.86,0.4,-4.02
165,2609,陽明,50.5,0.1,0.2,08/07,0.56,0.54,0.38,0.18,0.05,-0.01,-14.3,-6.85,-6.91,-0.3,-0.09,-6.48
166,9911,櫻花,82.6,0.5,0.61,08/07,0.0,0.0,0.0,0.17,0.43,0.25,-0.3,-0.28,-0.28,-0.05,0.51,-0.25
167,2838,聯邦銀,20.6,0.15,0.73,08/07,0.0,0.0,0.0,0.16,0.28,-0.13,-0.08,0.08,-0.04,0.13,-0.1,-3.77
168,3491,昇達科,1235.0,-115.0,-8.52,08/07,1.49,0.1,0.08,0.16,0.6,0.81,-0.39,-0.29,-0.26,0.21,0.04,-0.32
169,2023,燁輝,13.8,0.05,0.36,08/07,0.0,0.0,0.0,0.15,0.34,0.17,0.02,0.07,-0.03,-0.02,0.0,-0.09
170,2356,英業達,64.0,-1.5,-2.29,08/07,-5.23,-0.63,-0.36,0.15,0.5,-2.43,2.49,1.71,0.57,-0.23,0.12,1.39
171,2850,新產,163.0,6.0,3.82,08/07,0.0,0.0,0.0,0.15,0.41,0.34,-3.59,-4.42,-4.89,1.9,0.76,-4.74
172,1104,環泥,26.6,0.15,0.57,08/07,0.0,0.0,0.0,0.14,0.07,-0.03,-0.03,0.13,0.05,-0.02,-0.07,0.11
173,5607,遠雄港,48.95,0.1,0.2,08/07,0.0,0.0,0.0,0.14,0.16,0.1,0.02,0.08,0.04,-0.06,0.0,0.07
174,1440,南紡,12.65,0.15,1.2,08/07,0.0,0.0,0.0,0.14,0.06,-0.02,-0.01,0.05,0.02,0.08,0.0,0.04
175,2597,潤弘,166.0,1.5,0.91,08/07,0.0,0.0,0.0,0.14,0.91,0.44,24.7,15.0,9.45,4.24,2.29,13.5
176,2495,普安,36.85,-2.15,-5.51,08/07,0.53,0.33,0.21,0.13,0.14,0.04,0.2,0.02,0.0,0.03,0.02,0.08
