排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,2324,仁寶,36.15,-0.95,-2.56,06/11,-4.11,-6.53,2.5,-10.2,-56.5,-56.5,-56.5,-44.2,529.0,-39.6
188,1215,卜蜂,117.5,-0.5,-0.42,06/11,-2.27,-8.42,-8.14,-10.1,-3.19,24.0,265.0,1264.0,368.0,317.0
189,6672,騰輝電子-KY,213.5,-5.0,-2.29,06/11,-11.9,-11.8,-11.3,-10.1,-7.98,79.3,100.0,86.8,205.0,68.5
190,2474,可成,205.5,1.0,0.49,06/11,-2.17,-2.84,-5.91,-10.1,-61.6,-62.1,-59.5,-57.4,-21.6,-52.8
191,1314,中石化,7.76,0.03,0.39,06/11,0.08,-1.19,-0.99,-10.0,-8.72,-3.86,63.4,21.0,20.2,19.1
192,1713,國化,48.5,0.3,0.62,06/11,0.08,0.08,-5.06,-10.0,-17.3,-24.3,-38.6,57.5,109.0,63.2
193,6683,雍智科技,1390.0,-20.0,-1.42,06/11,-8.97,-10.2,-4.3,-10.0,-8.97,20.7,0.0,50.2,-22.3,21.9
194,6546,正基,72.7,-1.5,-2.02,06/11,0.38,-3.95,-3.26,-9.99,-29.1,-35.7,0.0,11.2,4.16,8.23
195,3481,群創,46.95,3.65,8.43,06/11,-0.7,-1.19,-9.21,-9.98,-12.0,0.15,-5.43,167.0,170.0,69.0
196,9940,信義,19.35,-0.2,-1.02,06/11,-7.26,-8.31,-7.87,-9.98,-9.02,-5.34,27.8,3.4,-5.77,14.6
197,5289,宜鼎,1710.0,-85.0,-4.74,06/11,-3.15,-4.97,-10.1,-9.96,-7.54,-14.6,0.0,179.0,260.0,129.0
198,2038,海光,13.35,-0.2,-1.48,06/11,1.01,1.67,2.05,-9.77,-6.11,7.31,0.64,66.3,-17.3,63.7
199,3441,聯一光,71.5,6.5,10.0,06/11,3.99,2.42,-5.71,-9.73,11.5,18.8,29.0,59.3,46.9,58.2
200,3054,立萬利,67.2,-0.6,-0.88,06/11,-4.69,-10.3,-12.9,-9.63,-10.9,-18.1,47.0,1643.0,,542.0
201,00686R,群益臺灣加權反1,1.07,0.0,0.0,06/11,-2.83,-2.83,-9.84,-9.6,-11.4,6.57,-9.11,-18.8,220.0,-18.6
202,1597,直得,143.5,-4.0,-2.71,06/11,2.73,1.79,-1.83,-9.53,56.4,37.0,-0.23,-37.4,-41.1,-33.7
203,5227,立凱-KY,28.1,2.55,9.98,06/11,0.0,-9.48,-9.48,-9.48,-9.48,-9.48,0.0,98.1,0.0,-30.0
204,2027,大成鋼,42.55,0.05,0.12,06/11,-2.03,-1.9,-1.8,-9.45,-39.7,-59.4,-56.1,272.0,335.0,-4.31
205,00902,中信電池及儲能,14.72,0.1,0.68,06/11,25.8,57.9,126.0,-9.35,-9.35,-10.5,-15.1,-15.4,-56.3,-15.6
206,9917,中保科,120.0,1.5,1.27,06/11,-1.52,-2.62,-3.53,-9.24,-8.93,2.21,-36.6,12.7,29.3,10.2
207,6754,匯僑設計,44.5,-0.2,-0.45,06/11,0.0,1.72,-13.2,-9.23,-3.28,-13.2,-11.9,-30.6,-41.6,20.4
208,6261,久元,94.5,-0.3,-0.32,06/11,-7.82,-7.16,-5.4,-9.15,27.5,127.0,0.0,741.0,199.0,717.0
209,2316,楠梓電,153.5,-3.5,-2.23,06/11,-8.94,-12.6,-12.6,-9.13,-3.46,83.4,20.5,89.1,146.0,88.8
210,2247,汎德永業,236.0,5.0,2.16,06/11,-1.6,-4.36,-4.5,-9.12,-25.8,-26.2,-24.3,2.86,541.0,-2.12
211,9927,泰銘,68.9,0.0,0.0,06/11,3.68,1.99,0.18,-9.05,-6.63,22.4,76.5,390.0,-45.4,208.0
212,3580,友威科,95.0,-8.0,-7.77,06/11,0.55,-2.8,-8.32,-9.0,-7.81,11.2,0.0,43.7,-16.3,28.2
213,8104,錸寶,38.6,-0.65,-1.66,06/11,-9.36,-9.14,-7.35,-8.98,-13.3,-15.9,-8.32,16.4,136.0,2.84
214,2017,官田鋼,9.18,-0.04,-0.43,06/11,0.67,0.77,-5.67,-8.95,-11.8,-0.09,40.3,59.7,30.5,69.7
215,3052,夆典,10.75,-0.15,-1.38,06/11,0.0,-6.35,-6.35,-8.93,-10.6,-2.99,152.0,97.8,132.0,98.9
216,5278,尚凡*,24.5,0.7,2.94,06/11,-0.45,-1.19,-6.86,-8.84,-11.3,13.0,0.0,-13.5,11465.0,-7.51
217,6491,晶碩,323.5,-2.5,-0.77,06/11,-1.97,-5.78,-5.57,-8.73,-6.1,-15.7,-42.8,-20.7,-73.5,-41.7
218,8050,廣積,58.5,1.7,2.99,06/11,1.46,2.6,1.04,-8.61,11.3,40.3,0.0,69.9,89.7,105.0
219,4736,泰博,124.5,-1.5,-1.19,06/11,0.26,-2.54,-8.42,-8.56,-8.71,26.1,126.0,40.6,-17.8,56.2
220,3149,正達,80.5,-1.7,-2.07,06/11,-0.02,-0.02,-6.94,-8.51,5.82,-9.7,73.8,27.9,172.0,-1.01
221,4707,磐亞,19.85,0.85,4.47,06/11,0.0,0.56,0.56,-8.51,-2.26,65.0,0.0,217.0,99.4,234.0
222,6996,力領科技,199.0,-0.5,-0.25,06/11,-8.47,-8.47,-11.5,-8.47,-8.47,-0.92,0.0,-52.4,248.0,-50.2
223,8163,達方,43.0,0.95,2.26,06/11,0.32,3.89,4.28,-8.47,-9.27,-6.58,-22.8,26.8,99.6,-2.77
224,2332,友訊,15.7,0.1,0.64,06/11,1.41,1.52,2.24,-8.45,-18.8,-33.7,-15.5,-16.7,-54.0,-16.5
225,1584,精剛,19.5,-0.05,-0.26,06/11,-0.03,-3.19,-3.83,-8.45,-14.9,-11.6,-40.9,-64.3,-57.0,-62.9
226,8349,恒耀,41.95,-0.25,-0.59,06/11,0.23,-0.97,-7.84,-8.43,-12.8,-6.35,0.0,36.2,6.54,38.7
227,1308,亞聚,13.45,0.0,0.0,06/11,0.16,-0.67,-5.87,-8.36,-10.5,-9.44,122.0,268.0,139.0,282.0
228,6161,捷波,53.9,1.8,3.45,06/11,1.56,-8.81,-7.51,-8.34,10.4,77.2,0.0,77.2,629.0,97.8
229,6715,嘉基,371.0,-9.0,-2.37,06/11,-0.95,-4.56,-3.46,-8.33,-6.06,-5.43,15.8,84.9,-11.4,76.3
230,2745,五福,103.5,-0.5,-0.48,06/11,0.19,0.77,0.0,-8.08,-16.9,-14.8,-9.04,-4.04,127.0,-10.4
231,8908,欣雄,41.85,0.25,0.6,06/11,-9.06,-8.81,-9.22,-8.08,-8.32,6.66,0.0,730.0,805.0,685.0
232,5340,建榮,85.8,0.1,0.12,06/11,-1.15,-2.91,-3.94,-8.07,-18.7,-11.3,0.0,-5.69,36.2,2.31
233,8011,台通,17.95,0.1,0.56,06/11,1.3,1.41,-3.76,-8.06,-7.21,3.31,29.0,34.1,10.7,51.6
234,1570,力肯,42.25,0.8,1.93,06/11,-8.33,-6.67,-7.78,-8.06,-14.0,-13.5,-5.52,-12.5,-33.2,-14.7
235,3131,弘塑,3035.0,-70.0,-2.25,06/11,0.8,0.8,-1.05,-8.03,-5.03,-6.44,-33.1,-26.2,-51.2,-26.9
236,9103,美德醫療-DR,5.75,-0.13,-2.21,06/11,-12.1,-11.9,-9.97,-8.03,-11.3,14.6,169.0,185.0,48.3,208.0
237,1513,中興電,164.0,-0.5,-0.3,06/11,1.84,2.81,2.99,-8.0,-1.39,60.3,212.0,97.4,27.3,138.0
238,3380,明泰,34.15,0.85,2.55,06/11,-0.29,-0.71,0.61,-7.94,-36.1,-29.6,-6.04,-29.4,12.5,-30.8
239,00996A,主動兆豐台灣豐收,14.37,0.0,0.0,06/11,0.0,-7.84,-7.84,-7.84,-6.84,-24.9,,,,
240,3162,精確,83.6,-1.9,-2.22,06/11,-7.17,-7.52,-8.07,-7.8,-6.0,31.8,-16.7,-2.45,63.3,5.59
241,2723,美食-KY,68.3,4.3,6.72,06/11,0.65,0.25,-1.86,-7.77,-14.2,7.35,0.79,7.39,138.0,16.7
242,6830,汎銓,515.0,15.5,3.1,06/11,-7.15,-6.4,-8.04,-7.6,-1.64,21.6,53.8,2.05,19.7,18.6
243,6538,倉和,94.7,-5.0,-5.02,06/11,0.95,-1.16,2.4,-7.59,-16.1,-13.2,0.0,20.7,-37.1,-3.4
244,6219,富旺,12.55,-1.05,-7.72,06/11,-0.06,-2.44,-2.44,-7.53,-12.0,-15.7,0.0,-19.1,5.2,-14.5
245,8183,精星,30.45,-0.35,-1.14,06/11,-13.3,-8.86,-8.49,-7.51,-11.0,-4.87,0.0,-27.6,40.9,3.72
246,00953B,群益優選非投等債,9.58,0.02,0.21,06/11,-7.38,-7.38,-7.38,-7.46,-11.2,-13.3,-3.8,42.8,83.6,43.5
247,8249,菱光,49.4,-0.7,-1.4,06/11,-0.67,-4.78,-4.93,-7.39,-6.84,1.82,-5.15,-10.6,40.2,-5.02
248,6442,光聖,1820.0,-70.0,-3.7,06/11,-0.2,-0.52,-1.61,-7.21,42.8,47.0,85.9,-15.0,-19.2,-23.2
249,4906,正文,42.0,0.45,1.08,06/11,-0.42,-2.24,-2.52,-7.2,-13.5,-26.6,117.0,222.0,269.0,167.0
250,3530,晶相光,61.4,-0.7,-1.13,06/11,1.63,3.95,-8.06,-7.19,-5.0,-0.15,-22.2,-25.2,8.23,-27.8
251,5706,鳳凰,52.2,-0.4,-0.76,06/11,0.0,-0.18,-1.94,-7.19,-13.6,11.9,-8.04,-13.3,-25.4,-5.61
252,00746B,富邦A級公司債,35.51,0.08,0.23,06/11,-7.07,-7.07,-7.07,-7.07,-6.06,-6.06,-12.2,-0.69,-14.4,31.1
253,9802,鈺齊-KY,79.0,-1.9,-2.35,06/11,-1.76,-4.33,-3.84,-7.06,-25.2,-26.9,-30.8,-16.4,305.0,-21.5
254,2069,運錩,19.5,-0.15,-0.76,06/11,1.54,0.85,-8.89,-7.04,-37.3,-38.9,-22.2,31.1,17.8,31.1
255,9955,佳龍,26.25,-0.5,-1.87,06/11,1.14,3.83,3.66,-6.99,-5.07,0.83,-20.4,-30.8,-46.6,-30.4
256,3717,聯嘉投控,20.3,0.1,0.5,06/11,0.03,2.12,2.57,-6.94,-13.1,-37.9,38.2,390.0,,380.0
257,1464,得力,10.3,-0.05,-0.48,06/11,0.0,-4.05,-3.72,-6.93,-9.61,-12.1,31.8,10.2,16.3,31.8
258,2233,宇隆,293.0,3.0,1.03,06/11,-1.3,-6.38,-1.76,-6.9,-17.7,-49.2,-64.3,-68.5,-25.2,-67.6
259,5426,振發,32.45,0.0,0.0,06/11,-5.53,-5.53,-8.34,-6.9,-10.8,-15.7,0.0,-36.3,20.3,-35.6
260,6221,晉泰,23.6,-0.35,-1.46,06/11,0.41,0.41,0.41,-6.88,-6.88,-11.4,0.0,21.2,326.0,20.2
261,2836,高雄銀,12.2,-0.05,-0.41,06/11,-5.47,-4.19,-5.64,-6.84,4.43,40.0,193.0,197.0,-2.93,205.0
262,5530,龍巖,49.15,-0.25,-0.51,06/11,-0.15,-1.95,-1.14,-6.82,-24.3,-21.0,0.0,153.0,137.0,131.0
263,4541,晟田,46.95,0.25,0.54,06/11,0.5,0.92,-0.74,-6.82,-7.89,9.17,0.0,-52.8,-30.5,-50.9
264,2101,南港,33.0,0.25,0.76,06/11,-1.57,-2.05,-2.44,-6.81,-9.41,-6.5,-6.9,13.1,-25.6,11.6
265,4551,智伸科,138.5,1.0,0.73,06/11,0.0,-0.38,-1.73,-6.79,-9.75,-9.65,-0.25,-49.9,89.5,-39.3
266,3556,禾瑞亞,66.6,-1.4,-2.06,06/11,0.0,0.0,-8.18,-6.77,26.5,44.6,0.0,718.0,118.0,718.0
267,4557,永新-KY,45.9,0.5,1.1,06/11,0.0,0.61,-7.23,-6.7,-12.6,0.0,0.61,22.9,300.0,12.2
268,3680,家登,480.0,-15.5,-3.13,06/11,0.0,-1.16,-2.16,-6.63,-43.2,-59.3,0.0,-69.2,-61.1,-74.7
269,8422,可寧衛*,29.25,-1.0,-3.31,06/11,3.97,5.15,0.21,-6.62,-11.3,-8.48,-12.1,158.0,2067.0,-10.9
270,6532,瑞耘,85.3,-1.8,-2.07,06/11,-3.64,-2.96,-1.59,-6.6,-0.42,3.15,0.0,76.3,259.0,93.3
271,6592,和潤企業,66.8,-0.3,-0.45,06/11,0.27,-0.12,-2.07,-6.48,-4.78,-12.8,2.79,47.2,10.6,41.9
272,6208,日揚,79.0,0.4,0.51,06/11,0.0,-3.85,-4.47,-6.46,-3.44,103.0,0.0,385.0,255.0,363.0
273,5016,松和,25.1,0.0,0.0,06/11,-7.94,-6.45,-6.45,-6.45,-4.92,17.2,0.0,,729.0,
274,8240,華宏,54.9,-0.7,-1.26,06/11,-1.61,-4.69,-5.86,-6.45,-7.12,-3.31,0.0,57.1,167.0,66.5
275,2453,凌群,55.8,-0.4,-0.71,06/11,0.62,-4.22,-4.12,-6.41,-3.21,-7.26,-17.9,4.49,35.4,9.23
276,0052,富邦科技,58.15,-0.1,-0.17,06/11,4.81,-5.52,-5.52,-6.38,-12.1,-10.6,-49.3,114.0,2067.0,84.6
277,3346,麗清,22.95,-1.35,-5.56,06/11,0.0,-0.28,-0.67,-6.29,0.32,18.4,23.6,139.0,98.1,149.0
278,00991A,主動復華未來50,18.59,-0.04,-0.21,06/11,-3.9,-4.37,-4.27,-6.27,-12.3,-3.29,172.0,,,1285.0
279,5243,乙盛-KY,109.5,-0.5,-0.45,06/11,2.79,2.3,0.85,-6.14,25.9,43.2,44.6,66.2,39.4,46.6
280,4162,智擎,57.4,0.2,0.35,06/11,1.25,-3.2,-3.05,-6.14,-11.3,-8.77,0.0,-8.1,59.2,-6.91
281,2497,怡利電,63.0,-0.7,-1.1,06/11,-6.97,-6.58,-5.32,-6.1,-11.4,0.11,-13.8,-17.2,-4.09,-16.2
282,2451,創見,292.0,-1.0,-0.34,06/11,7.65,-1.27,1.7,-6.03,-7.37,-24.0,189.0,150.0,45.4,123.0
283,5904,寶雅,625.0,23.0,3.82,06/11,0.21,-0.84,-0.42,-5.95,9.47,-2.27,0.0,-26.2,-78.9,-25.4
284,2462,良得電,25.0,-0.95,-3.66,06/11,2.14,1.11,-1.04,-5.92,-6.54,0.45,77.2,82.2,61.1,82.3
285,1218,泰山,19.2,-0.15,-0.78,06/11,0.03,-3.1,-0.6,-5.92,-8.47,-20.6,-47.9,-62.5,59.0,-61.5
286,2845,遠東銀,12.85,0.05,0.39,06/11,-3.04,-4.19,-4.15,-5.89,1.96,49.0,97.0,206.0,132.0,245.0
287,2939,永邑-KY,21.65,1.1,5.35,06/11,-4.48,-5.88,-5.88,-5.88,-5.88,-13.5,-3.03,42.2,-26.4,36.2
288,2887I,台新新光辛特,9.4,0.0,0.0,06/11,-4.04,-4.04,-5.83,-5.83,1.03,23.3,46.8,53.0,,53.9
289,2908,特力,21.2,-0.1,-0.47,06/11,1.06,0.94,-7.63,-5.81,-32.8,-32.5,-41.3,-52.0,-62.9,-52.1
290,7610,聯友金屬-創,1555.0,-170.0,-9.86,06/11,0.0,0.0,0.0,-5.77,16.7,,,,,
291,2387,精元,39.9,-0.3,-0.75,06/11,0.2,-1.07,-0.87,-5.76,-20.1,-13.8,23.8,153.0,302.0,138.0
292,00720B,元大投資級公司債,33.16,0.09,0.27,06/11,0.0,0.0,-5.76,-5.76,-5.76,-15.9,-6.1,-27.1,-45.1,-22.4
293,1817,凱撒衛,39.4,0.2,0.51,06/11,-8.73,-8.37,-8.37,-5.74,-4.96,7.48,28.5,15.6,-52.3,16.8
294,4967,十銓,277.5,8.5,3.16,06/11,-2.16,-6.09,-6.49,-5.74,-13.8,3.6,55.9,99.3,39.0,78.1
295,2886,兆豐金,43.4,0.0,0.0,06/11,3.48,3.29,-4.0,-5.73,-4.34,18.2,25.5,89.1,-57.2,125.0
296,00960,野村全球航運龍頭,17.75,0.26,1.49,06/11,-1.59,-4.62,-4.62,-5.71,-4.62,-6.66,-35.1,275.0,-71.0,275.0
297,6741,91APP*-KY,61.1,-0.8,-1.29,06/11,0.08,-0.56,-3.8,-5.7,-8.15,36.4,0.0,59.6,53.5,89.9
298,4532,瑞智,24.1,0.0,0.0,06/11,-0.63,-1.42,-2.0,-5.7,-3.34,-2.52,-20.0,-35.5,37.1,-36.0
299,4130,健亞,25.9,-0.2,-0.77,06/11,-0.06,-0.58,-0.96,-5.66,-9.15,-18.4,0.0,115.0,173.0,108.0
300,3362,先進光,164.0,-7.0,-4.09,06/11,3.24,-1.32,-3.78,-5.66,-3.19,4.48,1.04,25.5,37.4,24.5
