排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
653,3030,德律,市,270.0,-12.0,-4.26,1838,09/08,-367,0,-49,-416,22.9,9.7,－・－
654,3028,增你強,市,62.3,-1.1,-1.74,966,09/08,-322,7,-1,-315,22.9,9.7,－＋－
655,6156,松上,櫃,20.2,-0.4,-1.94,403,09/08,-145,0,0,-145,10.4,9.7,－・＋
656,3617,碩天,市,245.0,-3.5,-1.41,322,09/08,-41,0,-12,-53,9.14,9.6,－・－
657,5534,長虹,市,75.9,0.3,0.4,220,09/08,7,0,-8,-1,30.4,9.6,＋・－
658,1611,中電,市,11.65,-0.05,-0.43,215,09/08,-74,0,-4,-78,31.0,9.6,－・－
659,4905,台聯電,櫃,85.3,0.5,0.59,12,09/08,-1,0,0,-1,2.81,9.6,－・・
660,3356,奇偶,市,59.6,-0.7,-1.16,417,09/08,-91,0,-6,-97,7.71,9.6,－・－
661,4967,十銓,市,280.5,3.0,1.08,7121,09/08,2151,0,-8,2142,8.12,9.6,＋・－
662,2704,國賓,市,45.55,-0.05,-0.11,77,09/08,35,0,0,35,34.9,9.5,＋・・
663,3294,英濟,櫃,29.7,-0.15,-0.5,247,09/08,-15,0,-5,-20,12.5,9.5,－・－
664,3706,神達,市,91.3,-1.3,-1.4,16006,09/08,-5042,561,213,-4267,126.0,9.5,－＋＋
665,2426,鼎元,市,97.5,-1.6,-1.61,39993,09/08,-4044,0,-59,-4103,28.4,9.4,－・－
666,6664,群翊,櫃,356.5,0.0,0.0,249,09/08,17,2,-1,18,5.74,9.4,＋＋－
667,3546,宇峻,櫃,73.5,1.0,1.38,178,09/08,61,0,7,69,5.77,9.4,＋・＋
668,3716,中化控股,市,34.0,0.1,0.29,180,09/08,-108,0,0,-108,14.2,9.4,－・・
669,1723,中碳,市,83.9,-0.1,-0.12,513,09/08,-49,3,-3,-49,22.3,9.4,－＋－
670,3015,全漢,市,52.4,-0.6,-1.13,186,09/08,-71,6,-1,-65,17.6,9.4,－＋－
671,3019,亞光,市,138.5,-3.5,-2.46,3749,09/08,-1044,0,-94,-1137,26.2,9.4,－・－
672,6727,亞泰金屬,櫃,526.0,-11.0,-2.05,1385,09/08,-148,0,-1,-150,2.52,9.4,－・－
673,2329,華泰,市,42.7,-0.6,-1.39,2702,09/08,-967,0,-9,-976,61.8,9.4,－・－
674,3062,建漢,市,20.4,-0.1,-0.49,635,09/08,-8,0,-6,-14,31.0,9.4,－・－
675,6435,大中,櫃,246.0,-5.5,-2.19,328,09/08,-110,0,-1,-111,3.51,9.4,－・－
676,1409,新纖,市,24.45,0.1,0.41,8756,09/08,318,0,-322,-4,151.0,9.4,＋・－
677,2030,彰源,市,23.8,0.95,4.16,4564,09/08,1779,0,-46,1733,26.2,9.4,＋・－
678,6547,高端疫苗,櫃,64.0,0.6,0.95,3087,09/08,658,0,33,691,30.7,9.4,＋・＋
679,8163,達方,市,30.15,-0.8,-2.58,927,09/08,-444,0,-12,-456,26.2,9.3,－・－
680,3715,定穎投控,市,126.5,7.0,5.86,12850,09/08,1258,0,101,1359,26.4,9.3,＋・＋
681,6909,創控,市,39.95,-0.15,-0.37,155,09/08,-30,0,0,-30,6.26,9.3,－・・
682,2465,麗臺,市,96.9,-5.6,-5.46,6743,09/08,-1077,0,-4,-1081,8.72,9.3,－・－
683,4147,中裕,櫃,65.3,2.6,4.15,1174,09/08,444,0,1,445,25.3,9.3,＋・＋
684,2328,廣宇,市,46.0,0.0,0.0,1909,09/08,-296,0,-51,-347,48.0,9.3,－・－
685,3388,崇越電,櫃,85.0,-5.0,-5.56,1547,09/08,-164,0,-60,-225,6.84,9.2,－・－
686,2312,金寶,市,31.3,-1.0,-3.1,9391,09/08,-3864,30,-322,-4156,139.0,9.2,－＋－
687,2538,基泰,市,8.87,0.08,0.91,273,09/08,-71,0,0,-71,40.9,9.2,－・・
688,5269,祥碩,市,1400.0,-40.0,-2.78,469,09/08,-101,44,-26,-83,6.83,9.2,－＋－
689,8111,立碁,櫃,69.5,-4.0,-5.44,5858,09/08,-406,0,-160,-566,10.0,9.2,－・－
690,2375,凱美,市,123.0,-4.0,-3.15,2196,09/08,-154,0,-55,-209,9.97,9.2,－・－
691,2812,台中銀,市,19.4,0.15,0.78,10612,09/08,4219,-20,-42,4157,590.0,9.2,＋－－
692,9960,邁達康,櫃,30.0,-0.3,-0.99,24,09/08,-5,0,1,-4,3.07,9.2,－・＋
693,7751,竑騰,櫃,1545.0,-45.0,-2.83,158,09/08,2,0,4,6,2.46,9.1,＋・＋
694,6517,保勝光學,櫃,65.5,-1.8,-2.67,453,09/08,-32,0,0,-32,2.79,9.1,－・＋
695,6108,競國,市,22.25,-0.7,-3.05,1446,09/08,-105,0,-1,-106,14.1,9.1,－・－
696,3402,漢科,櫃,122.5,-2.5,-2.0,134,09/08,-66,0,-2,-68,6.65,9.1,－・－
697,3515,華擎,市,221.5,-9.5,-4.11,575,09/08,-241,0,-18,-259,11.2,9.0,－・－
698,1229,聯華,市,41.7,0.05,0.12,1353,09/08,466,30,21,517,165.0,9.0,＋＋＋
699,2105,正新,市,30.6,-0.1,-0.33,3924,09/08,-970,138,-328,-1160,292.0,9.0,－＋－
700,6546,正基,櫃,60.8,-1.1,-1.78,157,09/08,-37,0,-1,-37,6.01,9.0,－・－
701,7788,松川精密,市,291.5,-25.0,-7.9,3837,09/08,68,0,-55,14,7.15,9.0,＋・－
702,4760,勤凱,櫃,272.5,0.0,0.0,848,09/08,-184,0,-33,-217,2.87,8.9,－・－
703,6226,光鼎,市,29.6,-2.8,-8.64,17602,09/08,-833,0,2,-831,10.3,8.9,－・＋
704,1437,勤益控,市,31.95,-0.25,-0.78,66,09/08,-12,0,0,-12,17.9,8.9,－・・
705,3265,台星科,櫃,166.5,-9.5,-5.4,1882,09/08,-798,-13,-36,-847,12.1,8.9,－－－
706,2439,美律,市,76.1,-0.8,-1.04,1213,09/08,-331,97,-11,-245,22.0,8.8,－＋－
707,6279,胡連,櫃,113.5,-0.5,-0.44,351,09/08,-56,0,-1,-57,10.5,8.8,－・－
708,1709,和益,市,33.6,-0.6,-1.75,6585,09/08,269,0,23,292,42.1,8.8,＋・＋
709,2387,精元,市,36.25,0.05,0.14,236,09/08,-40,0,-3,-43,17.2,8.8,－・－
710,6284,佳邦,櫃,77.6,-2.3,-2.88,652,09/08,-296,0,-14,-310,13.1,8.8,－・－
711,6163,華電網,櫃,40.65,-0.75,-1.81,351,09/08,56,0,-4,53,13.0,8.8,＋・－
712,1565,精華,櫃,98.6,-0.9,-0.9,96,09/08,14,0,6,20,4.41,8.7,＋・＋
713,1702,南僑,市,32.6,0.0,0.0,138,09/08,88,0,-4,84,25.7,8.7,＋・－
714,2498,宏達電,市,40.2,-0.8,-1.95,3851,09/08,-840,0,-303,-1143,73.0,8.7,－・－
715,6141,柏承,市,49.4,-2.5,-4.82,3064,09/08,-788,0,-7,-795,9.84,8.7,－・－
716,3679,新至陞,市,107.5,-0.5,-0.46,24,09/08,2,0,-1,1,5.46,8.7,＋・－
717,6153,嘉聯益,市,17.4,0.05,0.29,2802,09/08,210,0,-16,194,55.1,8.6,＋・－
718,2233,宇隆,市,161.0,-7.5,-4.45,558,09/08,-168,0,10,-158,5.21,8.6,－・＋
719,2010,春源,市,22.4,0.1,0.45,663,09/08,306,0,-16,290,55.9,8.6,＋・－
720,1442,名軒,市,30.05,0.15,0.5,95,09/08,46,0,0,46,31.6,8.6,＋・・
721,1217,愛之味,市,9.96,0.03,0.3,322,09/08,189,0,-6,183,42.5,8.6,＋・－
722,6785,昱展新藥,櫃,93.0,-1.0,-1.06,53,09/08,10,0,0,10,5.74,8.6,＋・－
723,00657,國泰日經225,市,78.1,0.05,0.06,175,09/08,0,0,4,4,0.52,8.6,・・＋
724,3221,台嘉碩,櫃,48.55,-2.65,-5.18,2357,09/08,-1026,0,-60,-1086,8.99,8.6,－・－
725,5392,能率,櫃,41.15,-1.05,-2.49,1321,09/08,-548,0,-17,-565,15.1,8.6,－・－
726,8940,新天地,市,14.85,-0.1,-0.67,24,09/08,-3,0,0,-3,5.78,8.6,－・・
727,1708,東鹼,市,50.2,0.2,0.4,1712,09/08,534,0,-27,507,21.3,8.6,＋・－
728,2392,正崴,市,42.8,-1.55,-3.49,3507,09/08,39,0,-260,-222,43.8,8.5,＋・－
729,4126,太醫,櫃,78.0,0.1,0.13,13,09/08,-3,0,0,-3,6.2,8.5,－・・
730,2367,燿華,市,41.5,-0.9,-2.12,2967,09/08,-147,0,-97,-243,60.3,8.5,－・－
731,1434,福懋,市,17.8,-0.3,-1.66,2221,09/08,5,0,-19,-14,144.0,8.5,＋・－
732,3147,大綜,櫃,218.0,-3.5,-1.58,158,09/08,-8,0,-2,-10,3.72,8.5,－・－
733,2731,雄獅,市,143.0,-1.5,-1.04,230,09/08,-5,2,0,-3,7.89,8.5,－＋－
734,6224,聚鼎,市,84.6,-4.2,-4.73,2150,09/08,-508,0,28,-480,7.24,8.4,－・＋
735,1604,聲寶,市,23.65,0.0,0.0,168,09/08,33,0,-4,29,32.4,8.4,＋・－
736,3094,聯傑,市,41.25,-3.55,-7.92,10973,09/08,-222,0,-6,-228,7.02,8.4,－・－
737,6120,達運,市,12.2,-0.15,-1.21,622,09/08,-11,0,-6,-17,50.5,8.4,－・－
738,3218,大學光,櫃,137.0,0.0,0.0,83,09/08,-30,0,-1,-31,7.14,8.4,－・－
739,4908,前鼎,櫃,227.5,4.5,2.02,1919,09/08,104,0,13,117,6.59,8.4,＋・＋
740,8068,全達,櫃,16.8,0.0,0.0,19,09/08,0,0,0,0,6.8,8.4,・・・
741,2486,一詮,市,245.5,-9.0,-3.54,6411,09/08,-1001,45,-39,-995,19.7,8.4,－＋－
742,8210,勤誠,市,907.0,-30.0,-3.2,2470,09/08,265,-482,-73,-290,10.6,8.4,＋－－
743,3588,通嘉,市,52.4,-0.8,-1.5,407,09/08,-144,0,1,-143,5.21,8.4,－・＋
744,3266,昇陽,市,14.0,-0.05,-0.36,24,09/08,10,0,-1,9,29.6,8.4,＋・－
745,6492,生華科,櫃,34.25,-0.1,-0.29,243,09/08,18,0,0,18,9.64,8.4,＋・－
746,8067,志旭,櫃,12.1,0.35,2.98,4,09/08,0,0,0,0,1.73,8.4,・・・
747,6799,來頡,市,78.3,-1.3,-1.63,126,09/08,-51,0,1,-50,3.65,8.4,－・＋
748,6199,天品,櫃,96.5,0.3,0.31,1234,09/08,-302,0,0,-302,5.13,8.3,－・－
749,2542,興富發,市,47.7,-0.3,-0.62,4033,09/08,-570,554,-193,-209,179.0,8.3,－＋－
750,2607,榮運,市,53.2,0.1,0.19,247,09/08,128,0,-5,123,44.2,8.3,＋・－
751,3038,全台,市,20.0,-0.1,-0.5,247,09/08,-45,0,-3,-48,13.0,8.3,－・－
752,5234,達興材料,市,296.0,-6.0,-1.99,190,09/08,-79,1,-1,-79,8.51,8.3,－＋－
753,6127,九豪,櫃,48.2,-1.45,-2.92,1857,09/08,-557,0,-19,-576,8.92,8.2,－・－
754,1722,台肥,市,44.55,-0.05,-0.11,1496,09/08,945,0,-13,932,80.6,8.2,＋・－
755,2495,普安,市,36.05,-1.35,-3.61,1161,09/08,-251,0,-35,-285,22.5,8.2,－・－
756,3232,昱捷,櫃,19.7,0.05,0.25,20,09/08,4,0,0,4,3.83,8.2,＋・・
757,5211,蒙恬,櫃,19.25,0.0,0.0,12,09/08,1,0,0,1,2.63,8.2,＋・＋
758,5315,光聯,櫃,18.4,-0.25,-1.34,304,09/08,-94,0,0,-94,8.73,8.2,－・・
759,3484,崧騰,櫃,45.4,-0.1,-0.22,114,09/08,-42,0,2,-40,6.45,8.2,－・＋
760,5469,瀚宇博,市,71.1,-1.2,-1.66,914,09/08,-422,0,-1,-423,39.8,8.2,－・－
761,6189,豐藝,市,46.85,-0.7,-1.47,428,09/08,-207,0,-8,-215,21.6,8.2,－・－
762,9945,潤泰新,市,28.05,0.15,0.54,2457,09/08,795,0,-53,742,233.0,8.2,＋・－
763,6716,應廣,櫃,118.0,0.0,0.0,1422,09/08,-161,0,0,-161,2.46,8.1,－・－
764,3465,進泰電子,櫃,29.05,-0.4,-1.36,11,09/08,0,0,0,0,3.44,8.1,・・・
765,5291,邑昇,櫃,66.3,-1.8,-2.64,558,09/08,-56,0,-2,-58,3.4,8.1,－・－
766,6218,豪勉,櫃,46.7,2.15,4.83,7430,09/08,828,0,1,829,5.21,8.1,＋・＋
767,2241,艾姆勒,市,34.2,-0.15,-0.44,175,09/08,-23,0,0,-23,8.46,8.1,－・・
768,2476,鉅祥,市,119.5,-2.5,-2.05,1515,09/08,-538,0,296,-242,17.6,8.0,－・＋
769,3090,日電貿,市,167.5,-4.0,-2.33,4056,09/08,-541,-11,-25,-577,23.0,8.0,－－－
770,4772,台特化,櫃,249.5,-1.0,-0.4,304,09/08,49,0,1,50,11.8,8.0,＋・＋
771,3548,兆利,櫃,81.3,-2.1,-2.52,271,09/08,60,0,-7,53,5.47,8.0,＋・－
772,00410A,主動永豐科技趨勢,市,11.91,-0.21,-1.73,7836,09/08,1779,0,-3601,-1822,12.4,8.0,＋・－
773,2903,遠百,市,22.45,0.2,0.9,1040,09/08,635,0,-14,621,113.0,8.0,＋・－
774,2836,高雄銀,市,12.25,0.05,0.41,1057,09/08,342,0,-20,322,148.0,7.9,＋・－
775,2206,三陽工業,市,63.7,0.3,0.47,336,09/08,136,0,-9,127,61.4,7.9,＋・－
776,00661,元大日經225,市,85.75,-0.15,-0.17,40,09/08,1,0,7,8,1.85,7.9,＋・＋
777,9938,百和,市,40.35,-0.75,-1.82,1333,09/08,-715,0,-4,-719,23.4,7.9,－・－
778,2008,高興昌,市,30.75,-0.65,-2.07,11,09/08,7,0,0,7,15.0,7.8,＋・・
779,9958,世紀鋼,市,90.1,-1.5,-1.64,1442,09/08,-110,0,-315,-425,19.4,7.8,－・－
780,1737,臺鹽,市,30.65,0.1,0.33,205,09/08,5,0,0,5,15.7,7.8,＋・・
781,3176,基亞,櫃,36.5,1.75,5.04,681,09/08,242,0,0,242,10.9,7.8,＋・－
782,2515,中工,市,11.9,0.0,0.0,1720,09/08,243,0,9,252,132.0,7.8,＋・＋
783,3708,上緯投控,市,99.6,0.0,0.0,325,09/08,-1,3,-6,-4,7.2,7.8,－＋－
784,2420,新巨,市,53.7,-0.5,-0.92,326,09/08,12,0,-6,6,11.9,7.8,＋・－
785,7402,邑錡,櫃,101.0,-3.5,-3.35,286,09/08,-57,0,0,-57,2.74,7.8,－・－
786,6155,鈞寶,市,56.4,-1.8,-3.09,964,09/08,-297,0,8,-289,6.84,7.8,－・＋
787,5312,寶島科,櫃,91.7,-0.2,-0.22,16,09/08,4,0,0,4,4.64,7.7,＋・・
788,1440,南紡,市,13.6,0.1,0.74,4140,09/08,1495,0,-14,1481,127.0,7.7,＋・－
789,2406,國碩,市,26.9,-0.35,-1.28,2237,09/08,-296,0,-5,-301,26.9,7.7,－・－
790,5285,界霖,市,85.9,-1.8,-2.05,770,09/08,-165,0,-4,-169,7.83,7.7,－・－
791,4933,友輝,櫃,53.4,-0.3,-0.56,65,09/08,8,0,-1,7,6.33,7.6,＋・－
792,3718,中光電投控,櫃,66.1,-4.8,-6.77,7348,09/08,-1244,0,-142,-1387,29.9,7.6,－・－
793,4107,邦特,櫃,113.0,0.0,0.0,69,09/08,-12,0,-2,-13,5.29,7.6,－・－
794,3059,華晶科,市,38.5,-0.5,-1.28,1575,09/08,-427,0,-28,-455,23.4,7.6,－・－
795,6526,達發,市,643.0,-1.0,-0.16,335,09/08,67,0,0,67,12.7,7.6,＋・－
796,3556,禾瑞亞,櫃,56.2,-1.8,-3.1,332,09/08,4,0,-3,1,4.84,7.6,＋・－
797,4174,浩鼎,櫃,26.0,1.05,4.21,597,09/08,214,0,0,214,10.0,7.6,＋・－
798,3631,晟楠,櫃,37.9,0.05,0.13,47,09/08,12,0,0,12,6.2,7.6,＋・・
799,4576,大銀微系統,市,235.5,-11.5,-4.66,4226,09/08,-401,79,-28,-351,9.05,7.6,－＋－
800,5201,凱衛,櫃,27.9,0.5,1.82,211,09/08,14,0,0,14,2.92,7.5,＋・－
801,6657,華安,市,33.45,3.0,9.85,362,09/08,103,0,2,105,6.7,7.5,＋・＋
802,2106,建大,市,16.95,0.0,0.0,406,09/08,98,0,-9,88,71.9,7.5,＋・－
803,3217,優群,櫃,133.5,-2.5,-1.84,260,09/08,-118,0,-7,-125,6.79,7.5,－・－
804,3029,零壹,市,111.5,2.0,1.83,2432,09/08,807,0,18,825,12.6,7.5,＋・＋
805,4306,炎洲,市,15.1,0.1,0.67,930,09/08,352,0,0,352,50.4,7.4,＋・・
806,6021,美好證,櫃,42.5,1.65,4.04,744,09/08,67,0,0,67,23.3,7.4,＋・・
807,6416,瑞祺電通,市,105.5,5.7,5.71,2855,09/08,610,0,7,618,5.47,7.4,＋・＋
808,1210,大成,市,52.5,0.4,0.77,1365,09/08,776,0,-31,745,66.3,7.4,＋・－
809,8415,大國鋼,櫃,37.05,-0.15,-0.4,206,09/08,-18,0,50,32,76.4,7.4,－・＋
810,4721,美琪瑪,櫃,71.3,0.0,0.0,222,09/08,-12,0,-1,-13,5.54,7.4,－・－
811,1504,東元,市,70.4,-1.3,-1.81,5634,09/08,-1129,41,-444,-1532,175.0,7.4,－＋－
812,1599,宏佳騰,櫃,22.95,-0.05,-0.22,10,09/08,0,0,0,0,5.37,7.4,・・・
813,3527,聚積,櫃,49.7,-0.7,-1.39,92,09/08,-32,0,0,-32,3.26,7.3,－・－
814,5403,中菲,櫃,92.6,-1.1,-1.17,34,09/08,9,0,0,9,5.73,7.3,＋・・
815,4927,泰鼎-KY,市,43.05,0.05,0.12,7483,09/08,-177,0,-3,-179,19.4,7.3,－・－
816,3563,牧德,市,695.0,-4.0,-0.57,297,09/08,-92,0,-6,-99,4.67,7.3,－・－
817,3705,永信,市,56.1,-0.3,-0.53,302,09/08,44,0,0,44,19.4,7.3,＋・・
818,6438,迅得,市,152.5,-3.0,-1.93,251,09/08,15,0,-10,6,5.97,7.3,＋・－
819,6906,現觀科,市,81.9,-4.6,-5.32,168,09/08,-84,0,0,-84,2.43,7.3,－・＋
820,4770,上品,市,234.0,-5.0,-2.09,516,09/08,-54,0,-9,-63,5.8,7.2,－・－
821,1584,精剛,櫃,17.7,-0.1,-0.56,296,09/08,-47,0,0,-47,16.8,7.2,－・－
822,2014,中鴻,市,17.0,0.0,0.0,1600,09/08,764,0,-20,744,103.0,7.2,＋・－
823,1730,花仙子,市,51.3,-0.5,-0.97,24,09/08,3,0,0,3,4.54,7.2,＋・・
824,2062,橋椿,市,19.3,-0.15,-0.77,307,09/08,92,0,-1,91,14.3,7.2,＋・－
825,8034,榮群,櫃,20.6,-0.3,-1.44,291,09/08,-18,0,0,-18,4.04,7.1,－・・
826,1558,伸興,市,106.0,-0.5,-0.47,74,09/08,-6,0,-1,-7,4.6,7.1,－・－
827,2493,揚博,市,179.5,-4.5,-2.45,727,09/08,114,1,-11,103,9.03,7.1,＋＋－
828,1313,聯成,市,11.8,0.0,0.0,1314,09/08,160,0,-86,74,94.7,7.1,＋・－
829,6651,全宇昕,櫃,142.5,-4.5,-3.06,235,09/08,47,0,-5,42,2.46,7.1,＋・－
830,2855,統一證,市,52.2,0.2,0.38,5246,09/08,-339,1429,0,1090,114.0,7.1,－＋・
831,5015,華祺,櫃,21.9,-0.1,-0.45,31,09/08,0,0,0,0,4.3,7.1,・・・
832,6561,是方,櫃,320.0,-2.0,-0.62,34,09/08,6,0,0,6,5.53,7.1,＋・・
833,5521,工信,市,10.55,0.0,0.0,881,09/08,262,0,1,263,34.9,7.1,＋・＋
834,6177,達麗,市,47.75,0.35,0.74,643,09/08,201,0,-101,100,33.4,7.1,＋・－
835,1307,三芳,市,30.65,0.15,0.49,345,09/08,114,0,-36,78,28.1,7.1,＋・－
836,1220,台榮,市,11.0,0.3,2.8,180,09/08,18,0,-2,16,12.5,7.0,＋・－
837,2013,中鋼構,市,41.7,-0.05,-0.12,134,09/08,90,0,-2,88,14.1,7.0,＋・－
838,4746,台耀,市,45.55,-0.85,-1.83,824,09/08,161,0,-77,84,8.48,7.0,＋・－
839,00635U,期元大S&P黃金,市,45.69,0.12,0.26,2108,09/08,-282,0,-297,-578,21.7,7.0,－・－
840,3615,安可,櫃,35.65,-0.75,-2.06,300,09/08,1,0,0,1,4.81,7.0,＋・＋
841,2535,達欣工,市,89.1,-0.1,-0.11,102,09/08,27,0,-5,22,19.0,7.0,＋・－
842,6174,安碁,櫃,43.4,-2.0,-4.41,602,09/08,-284,0,0,-284,3.51,7.0,－・＋
843,7795,長廣,市,555.0,19.0,3.54,2757,09/08,74,9,2,85,5.53,7.0,＋＋＋
844,2707,晶華,市,178.0,-1.0,-0.56,123,09/08,-38,0,-2,-40,8.93,7.0,－・－
845,3479,安勤,櫃,122.5,-3.0,-2.39,287,09/08,-87,0,-2,-89,5.08,7.0,－・－
846,6237,驊訊,櫃,33.85,-1.3,-3.7,290,09/08,-69,0,-1,-70,5.57,7.0,－・－
847,1321,大洋,市,32.35,-0.2,-0.61,62,09/08,12,0,-2,10,15.9,7.0,＋・－
848,4906,正文,市,36.1,-0.7,-1.9,4312,09/08,-2232,0,-11,-2244,30.3,7.0,－・－
849,1783,和康生,市,37.8,-0.25,-0.66,34,09/08,-14,0,-1,-15,6.25,7.0,－・－
850,2352,佳世達,市,28.65,-0.35,-1.21,2485,09/08,-158,50,-18,-126,110.0,7.0,－＋－
851,3550,聯穎,市,22.65,-0.3,-1.31,690,09/08,99,0,-1,98,7.47,6.9,＋・－
