排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,3019,亞光,139.0,1.5,1.09,2456,08/13,-227,-401,-119,-197,-518,-1444,-3204.0,-5675.0,-5810.0,-2579.0
200,1617,榮星,18.6,-0.4,-2.11,956,08/13,-83,-225,-182,-196,73,-1311,414.0,286.0,-140.0,-399.0
201,00830,國泰費城半導體,88.95,2.1,2.42,6889,08/13,-70,-117,21,-194,515,-248,2528.0,332.0,3321.0,3711.0
202,2520,冠德,35.3,0.05,0.14,1093,08/13,-7,-35,-7,-194,-174,-1085,-2202.0,-4264.0,-2728.0,-6550.0
203,4961,天鈺,168.5,-4.5,-2.6,553,08/13,26,-36,-51,-193,-318,-339,-877.0,-914.0,-290.0,-527.0
204,6799,來頡,86.1,0.6,0.7,128,08/13,4,17,-50,-193,-91,-232,88.0,-275.0,-955.0,-443.0
205,6589,台康生技,50.8,-0.3,-0.59,648,08/13,-59,-6,-127,-192,-237,-444,-614.0,-586.0,113.0,-605.0
206,8234,新漢,69.8,0.0,0.0,589,08/13,-67,-172,-238,-192,-351,-1761,-479.0,-555.0,-3244.0,-676.0
207,5521,工信,10.75,0.45,4.37,5353,08/13,-72,-86,-48,-191,-517,-2133,-2221.0,-11949.0,4667.0,-2194.0
208,00882,中信中國高股息,14.99,0.06,0.4,5547,08/13,-167,-25,-286,-190,922,-1529,1426.0,1321.0,-6338.0,-1420.0
209,5309,系統電,55.6,-0.4,-0.71,1562,08/13,0,87,-86,-190,-123,-1934,-6577.0,-5093.0,-5866.0,-7414.0
210,3689,湧德,111.5,1.0,0.9,1446,08/13,-32,-259,-208,-189,245,-822,-1197.0,-1646.0,-2030.0,-2491.0
211,2539,櫻花建,41.8,-0.35,-0.83,1182,08/13,7,-167,-166,-188,-35,-50,-795.0,-655.0,-990.0,-689.0
212,4510,高鋒,45.7,1.15,2.58,5156,08/13,-294,-137,-132,-188,-205,-952,-2520.0,-2661.0,-3555.0,-2878.0
213,6588,東典光電,93.7,-3.4,-3.5,2326,08/13,87,-29,-89,-185,239,416,-568.0,-1011.0,,33.0
214,9904,寶成,23.9,-0.05,-0.21,14076,08/13,84,462,-236,-185,2272,4404,13443.0,13422.0,11338.0,10324.0
215,8222,寶一,39.55,0.45,1.15,698,08/13,-34,-193,-207,-184,-308,-478,-840.0,-826.0,-1243.0,-1487.0
216,4564,元翎,16.9,0.05,0.3,573,08/13,-68,-133,-86,-182,-370,-1965,-2582.0,2651.0,3804.0,2514.0
217,3594,磐儀,55.6,-1.1,-1.94,1011,08/13,-40,-174,-385,-181,140,-115,-778.0,-85.0,-385.0,15.0
218,6224,聚鼎,62.6,1.4,2.29,549,08/13,11,-35,28,-181,-199,-442,-1034.0,978.0,898.0,948.0
219,8936,國統,51.0,-1.0,-1.92,2357,08/13,-18,-89,-170,-179,-137,-2241,-826.0,-925.0,-4174.0,-2538.0
220,9907,統一實,15.0,0.1,0.67,2052,08/13,-55,-55,-83,-178,55,30,623.0,-309.0,-2269.0,-1653.0
221,9945,潤泰新,27.1,-0.1,-0.37,4302,08/13,427,407,365,-178,-808,-1606,-219.0,-1871.0,1566.0,-3762.0
222,1732,毛寶,26.35,-0.15,-0.57,150,08/13,-17,-50,-221,-175,30,152,257.0,100.0,120.0,221.0
223,4303,信立,47.6,0.6,1.28,947,08/13,-27,-124,-115,-175,-243,-1033,-1632.0,-1943.0,-1684.0,-1907.0
224,00751B,元大AAA至A公司債,30.72,-0.02,-0.07,2790,08/13,0,-75,-125,-173,-695,-522,-1530.0,-1804.0,-5139.0,-2092.0
225,2385,群光,106.0,1.0,0.95,5935,08/13,-117,-140,-261,-173,53,-505,955.0,-154.0,-384.0,-415.0
226,00720B,元大投資級公司債,32.2,0.0,0.0,3764,08/13,-1,-78,-128,-172,-314,-189,-1467.0,-1499.0,-2473.0,-1936.0
227,00772B,中信高評級公司債,33.01,-0.01,-0.03,2265,08/13,0,-74,-122,-171,-450,-582,-1275.0,-1276.0,-1669.0,-1339.0
228,1210,大成,52.4,-0.6,-1.13,2419,08/13,1,30,-94,-171,28,-12,-1231.0,-514.0,-512.0,-841.0
229,1713,國化,46.0,0.0,0.0,472,08/13,-38,-109,-153,-169,-35,-78,-225.0,-148.0,58.0,-815.0
230,5201,凱衛,25.75,-0.25,-0.96,38,08/13,0,-64,-78,-169,-189,-367,-212.0,-1052.0,2531.0,-348.0
231,00922,國泰台灣領袖50,41.26,0.67,1.65,6292,08/13,-26,-90,-147,-166,-461,-257,269.0,654.0,771.0,376.0
232,2383,台光電,5690.0,-40.0,-0.7,1569,08/13,-7,-81,-98,-165,196,128,-58.0,-335.0,-611.0,-505.0
233,3504,揚明光,76.0,-0.1,-0.13,972,08/13,-36,-30,-44,-165,76,88,525.0,1257.0,1596.0,974.0
234,00929,復華台灣科技優息,29.67,0.14,0.47,24065,08/13,210,125,87,-163,-890,1225,4315.0,3344.0,-1473.0,997.0
235,1722,台肥,45.65,-0.45,-0.98,2617,08/13,-63,-85,-84,-163,27,152,-1198.0,855.0,725.0,480.0
236,5291,邑昇,55.9,-1.0,-1.76,460,08/13,-30,-38,-36,-162,-153,-486,-1382.0,-729.0,487.0,-363.0
237,4162,智擎,63.6,0.7,1.11,406,08/13,14,-20,-16,-161,-110,-245,-274.0,-772.0,-1143.0,-650.0
238,1526,日馳,17.6,-0.95,-5.12,919,08/13,-87,-53,-131,-160,39,211,180.0,-266.0,-252.0,-251.0
239,6913,鴻呈,149.5,-0.5,-0.33,1212,08/13,-156,-221,-208,-160,-84,-142,-645.0,-164.0,299.0,-112.0
240,8105,凌巨,16.75,-0.4,-2.33,1928,08/13,-50,-111,-181,-160,38,-1059,-85.0,1383.0,-3181.0,-1939.0
241,00795B,中信美國公債20年,26.52,-0.02,-0.08,2928,08/13,0,-176,-176,-158,-219,-563,-1916.0,-3180.0,-4058.0,-3050.0
242,00994A,主動第一金台股優,17.36,0.28,1.64,4092,08/13,-48,-115,-148,-155,-534,-1197,-8284.0,1077.0,,
243,5443,均豪,107.0,-6.5,-5.73,3331,08/13,69,-186,-232,-155,-241,-1197,-1815.0,-2483.0,-2265.0,-1970.0
244,5213,亞昕,21.0,0.05,0.24,474,08/13,-151,-154,-168,-153,-300,-439,-1043.0,147.0,-393.0,-95.0
245,3013,晟銘電,87.0,0.3,0.35,1260,08/13,-69,-90,-92,-150,-230,-2583,-3438.0,-4377.0,-7625.0,-5277.0
246,2355,敬鵬,43.1,0.3,0.7,2636,08/13,-163,-211,-297,-149,-169,-3390,-6504.0,685.0,3970.0,2669.0
247,4956,光鋐,31.1,-0.6,-1.89,754,08/13,-42,-106,-126,-149,-36,-1858,-1653.0,-991.0,-1501.0,-1508.0
248,1453,大將,11.4,0.15,1.33,81,08/13,-9,-33,-76,-147,-190,-194,-466.0,-451.0,-315.0,-373.0
249,4771,望隼,201.5,-2.0,-0.98,273,08/13,-51,-75,-77,-146,-127,-130,-101.0,3.0,-375.0,-123.0
250,8054,安國,84.8,0.2,0.24,1140,08/13,-53,-130,-146,-146,-82,-1145,-1864.0,-3696.0,-4562.0,-6251.0
251,6449,鈺邦,248.0,4.0,1.64,2285,08/13,55,37,-39,-145,-257,-1084,-1531.0,-481.0,-544.0,-718.0
252,9919,康那香,14.0,0.0,0.0,157,08/13,-5,-123,-137,-145,-103,274,-248.0,-1933.0,-2061.0,-1498.0
253,3030,德律,303.5,-4.0,-1.3,1229,08/13,-66,-286,-115,-143,-283,-1276,-1459.0,4446.0,3145.0,2722.0
254,3207,耀勝,41.8,-1.2,-2.79,175,08/13,6,8,-4,-143,-204,-1801,-1292.0,-2109.0,-2303.0,-1083.0
255,3491,昇達科,1345.0,25.0,1.89,2237,08/13,-220,-120,-174,-143,742,242,208.0,606.0,-976.0,-357.0
256,5902,德記,34.75,-0.1,-0.29,5,08/13,1,-62,-76,-143,-119,90,395.0,503.0,2201.0,560.0
257,6101,寬魚國際,35.9,0.6,1.7,1164,08/13,-48,-60,-102,-142,-171,-365,2632.0,800.0,-1085.0,-467.0
258,00648R,元大S&P500反1,3.89,-0.02,-0.51,505,08/13,-134,-252,-273,-141,-3342,249,2101.0,-2780.0,-2155.0,-3679.0
259,3015,全漢,55.8,0.1,0.18,345,08/13,-17,-56,-146,-141,-159,-233,726.0,655.0,460.0,438.0
260,3033,威健,48.6,-1.7,-3.38,14183,08/13,441,223,117,-141,-47,-1536,401.0,4600.0,3547.0,4727.0
261,1308,亞聚,13.6,-0.1,-0.73,1428,08/13,-153,-121,-142,-139,-137,-2014,-2164.0,2562.0,2727.0,1766.0
262,00650L,復華香港正2,17.36,0.24,1.4,2707,08/13,-321,-75,-49,-138,-6,-5262,-5543.0,-5227.0,-17136.0,-10573.0
263,6156,松上,22.2,0.2,0.91,845,08/13,-105,-80,-129,-138,34,-1671,-582.0,-2030.0,-1120.0,-1570.0
264,6416,瑞祺電通,97.8,-2.2,-2.2,496,08/13,21,-21,62,-138,-222,370,401.0,777.0,988.0,1152.0
265,2929,淘帝-KY,5.87,-0.02,-0.34,158,08/13,31,123,-136,-136,-82,48,113.0,1104.0,837.0,928.0
266,3293,鈊象,762.0,-19.0,-2.43,2346,08/13,42,-6,-24,-136,-192,-554,-989.0,-1576.0,-1174.0,-1873.0
267,00712,復華富時不動產,8.9,-0.01,-0.11,7811,08/13,-209,-378,-458,-135,2091,318,749.0,2292.0,-1323.0,-119.0
268,3221,台嘉碩,49.35,0.35,0.71,4667,08/13,42,5,-49,-135,124,-841,-1681.0,629.0,1868.0,1728.0
269,00998A,主動復華金融股息,18.19,0.21,1.17,4427,08/13,-139,-118,-114,-131,412,489,418.0,,,
270,2038,海光,12.85,0.05,0.39,350,08/13,8,-32,-34,-130,70,-470,-1755.0,-1868.0,-1087.0,-1240.0
271,6613,朋億*,270.5,4.0,1.5,621,08/13,-2,-7,-67,-130,-37,-134,-193.0,303.0,218.0,308.0
272,009804,聯邦台精彩50,22.56,0.4,1.81,1432,08/13,-119,-121,-122,-129,-281,-311,461.0,492.0,489.0,516.0
273,00912,中信臺灣智慧50,34.63,0.54,1.58,534,08/13,-28,-128,-129,-128,-116,2,51.0,47.0,18.0,25.0
274,6742,澤米,43.9,-0.4,-0.9,193,08/13,1,-25,-99,-128,16,-605,-493.0,-626.0,-1078.0,-432.0
275,2458,義隆,145.0,-1.0,-0.68,2574,08/13,-32,-82,-98,-127,516,-333,70.0,1151.0,1752.0,1237.0
276,00725B,國泰投資級公司債,34.37,0.0,0.0,2012,08/13,-120,-125,-125,-126,-68,-58,-162.0,-253.0,-894.0,-735.0
277,1319,東陽,79.2,0.0,0.0,2781,08/13,-25,-121,-164,-125,-23,30,1379.0,2524.0,4341.0,2172.0
278,1414,東和,19.35,0.3,1.57,382,08/13,-29,14,87,-125,318,71,367.0,4.0,-351.0,186.0
279,5871,中租-KY,114.0,0.5,0.44,3916,08/13,11,-23,-173,-125,16,-485,-2000.0,-2015.0,-2004.0,-2676.0
280,2241,艾姆勒,33.3,0.05,0.15,475,08/13,1,15,36,-124,824,-228,4795.0,5286.0,3466.0,2066.0
281,3289,宜特,141.5,1.0,0.71,721,08/13,47,56,89,-124,-94,-1135,-123.0,879.0,2784.0,2414.0
282,8081,致新,269.0,1.0,0.37,577,08/13,-49,-63,-79,-124,-110,96,675.0,334.0,350.0,471.0
283,8088,品安,49.0,-0.2,-0.41,1059,08/13,-80,-14,-91,-123,91,-352,-1820.0,-1773.0,-2067.0,-3046.0
284,1465,偉全,12.15,-0.25,-2.02,339,08/13,-62,-74,-83,-122,-125,-202,-221.0,-342.0,-212.0,-386.0
285,6175,立敦,80.5,2.0,2.55,2820,08/13,13,-91,-63,-122,-356,-818,-591.0,-564.0,702.0,-731.0
286,6412,群電,79.6,-0.2,-0.25,711,08/13,12,-26,-77,-121,12,-598,749.0,593.0,1963.0,1516.0
287,4722,國精化,208.0,-2.0,-0.95,1352,08/13,-198,-194,-149,-120,993,-1278,-4668.0,-4753.0,8025.0,-6504.0
288,00737,國泰AI機器人,41.66,-0.03,-0.07,167,08/13,12,12,-97,-119,2,5,0.0,-8.0,-136.0,-23.0
289,1569,濱川,42.1,0.8,1.94,306,08/13,1,-57,-107,-119,-103,-1978,-3614.0,-3632.0,-6968.0,-3999.0
290,1459,聯發,14.05,-0.4,-2.77,320,08/13,16,57,-52,-117,-147,-192,-79.0,-15.0,290.0,0.0
291,4743,合一,47.95,1.1,2.35,1394,08/13,-43,-28,-108,-117,213,-241,274.0,1434.0,3946.0,3446.0
292,1736,喬山,140.5,1.5,1.08,1010,08/13,-141,-72,-59,-116,3,-107,-118.0,-65.0,635.0,-478.0
293,2851,中再保,37.85,1.15,3.13,2118,08/13,-63,-47,-46,-116,18,64,296.0,187.0,-60.0,174.0
294,8931,大汽電,40.8,0.3,0.74,20,08/13,-47,-61,-71,-116,-97,222,-332.0,-511.0,1949.0,-539.0
295,9910,豐泰,70.3,-0.7,-0.99,1537,08/13,48,40,-79,-116,-111,-534,-734.0,1220.0,1585.0,1670.0
296,006201,元大富櫃50,45.67,0.46,1.02,399,08/13,-31,-128,-216,-115,-665,25,45.0,216.0,13.0,166.0
297,3564,其陽,48.35,1.15,2.44,268,08/13,2,-10,-69,-115,-86,-215,-168.0,-519.0,-962.0,-490.0
298,6104,創惟,93.5,0.2,0.21,597,08/13,-29,-116,-98,-114,-313,-701,-1310.0,-1425.0,-1324.0,-1150.0
299,2633,台灣高鐵,25.95,0.15,0.58,5019,08/13,0,-15,52,-113,-51,-106,-900.0,-460.0,-699.0,-293.0
300,4711,永純,16.55,0.05,0.3,148,08/13,7,-112,-99,-112,-135,-244,-227.0,252.0,273.0,219.0
