排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,6432,今展科,63.3,1.3,2.1,374,08/26,-0.06,-4.32,-6.18,-7.44,-13.1,-20.6,13.8,27.3,178.0,8.21
182,3702,大聯大,108.0,-2.0,-1.82,11908,08/26,-1.72,-1.97,-1.25,-7.4,12.5,27.2,87.1,304.0,430.0,58.7
183,9939,宏全,133.0,0.5,0.38,506,08/26,-6.49,-6.57,-8.13,-7.4,-9.51,-4.24,-12.9,46.9,127.0,48.8
184,6206,飛捷,142.5,3.0,2.15,1408,08/26,-6.52,-3.29,-1.03,-7.38,-18.1,22.4,6.5,-32.0,-54.0,-29.7
185,3609,三一東林,19.35,-0.15,-0.77,237,08/26,-0.83,-3.21,-4.13,-7.38,-4.98,-3.88,108.0,228.0,30992.0,344.0
186,1210,大成,52.7,0.1,0.19,763,08/26,-4.48,-4.48,-3.44,-7.35,3.0,-1.59,-68.2,-44.8,-39.1,-57.1
187,6958,日盛台駿,18.0,0.45,2.56,31,08/26,-1.72,-2.56,-2.56,-7.32,-5.79,-32.1,-14.9,29.5,268.0,70.1
188,2364,倫飛,75.0,-0.1,-0.13,596,08/26,-0.82,-3.33,-6.33,-7.26,-6.64,15.2,-0.71,-12.3,-20.6,-16.1
189,4147,中裕,65.6,1.8,2.82,1611,08/26,-0.36,-2.46,-3.84,-7.22,-3.41,8.62,35.5,40.7,55.3,33.5
190,00947,台新臺灣IC設計,37.45,1.38,3.83,5597,08/26,-3.11,-4.49,-5.39,-7.2,-2.79,7.53,156.0,200.0,996.0,1160.0
191,00923,群益台ESG低碳50,39.27,0.59,1.53,4421,08/26,-1.79,-1.44,-2.42,-7.14,76.7,1307.0,1043.0,-18.4,463.0,2914.0
192,1535,中宇,46.2,0.15,0.33,22,08/26,-7.14,-7.14,-7.14,-7.14,-3.7,-17.5,-3.7,4.0,-53.6,-1.89
193,5206,坤悅,23.9,0.7,3.02,372,08/26,0.19,-2.85,-7.2,-7.12,-1.4,3.42,30.5,33.8,62.1,44.2
194,4413,飛寶企業,19.7,0.05,0.25,51,08/26,-2.2,-7.48,-9.37,-7.1,2.3,3.49,19.0,36.9,114.0,153.0
195,4556,旭然,75.2,2.9,4.01,330,08/26,-3.8,-4.41,-3.04,-7.04,9.17,66.8,145.0,25.4,-24.8,20.9
196,2548,華固,96.0,-0.4,-0.41,707,08/26,-0.3,-1.08,-1.71,-7.04,-8.65,-0.35,17.2,-3.93,10.2,-1.52
197,1732,毛寶,26.6,0.1,0.38,209,08/26,-1.77,-1.77,-0.55,-6.96,-7.67,-12.1,37.0,12.8,35.7,32.7
198,6292,迅德,62.3,1.3,2.13,418,08/26,-0.27,-2.85,-3.35,-6.95,-20.7,-2.09,-30.2,193.0,19.4,205.0
199,00956,中信日經高股息,13.44,0.04,0.3,147,08/26,-2.88,-2.88,-9.4,-6.9,-9.4,92.9,40.6,121.0,575.0,938.0
200,1436,華友聯,38.8,0.65,1.7,124,08/26,-0.22,-1.91,-3.46,-6.77,-6.59,-8.17,1.65,-8.08,-22.0,1.54
201,6768,志強-KY,65.6,-0.1,-0.15,293,08/26,-2.98,-3.23,-4.04,-6.71,-7.69,-10.4,-31.8,-54.6,-51.0,-59.1
202,3611,鼎翰,185.5,0.0,0.0,38,08/26,0.0,0.0,-2.0,-6.67,-7.98,-5.77,22.5,20.2,10.1,-4.39
203,4536,拓凱,169.5,0.0,0.0,116,08/26,-0.88,-2.95,-1.75,-6.67,-14.9,-7.74,-42.9,10.5,33.7,5.07
204,8102,傑霖科技,67.2,-0.6,-0.88,7,08/26,0.0,7.69,7.69,-6.67,-36.4,-12.5,,,,
205,00719B,元大美債1-3,31.22,0.01,0.03,1005,08/26,0.0,-2.94,-1.98,-6.6,-7.48,37.5,-5.71,26.9,-48.4,-27.2
206,3388,崇越電,96.5,7.5,8.43,5467,08/26,13.8,-8.31,-10.5,-6.53,70.5,54.9,-0.6,1675.0,2276.0,1757.0
207,8099,大世科,61.5,2.6,4.41,1432,08/26,-6.49,-6.49,-6.66,-6.51,-8.78,-7.94,1.14,13.4,16.3,26.0
208,1294,漢田生技,55.3,0.8,1.47,33,08/26,4.64,3.95,1.28,-6.51,-4.82,-12.7,8.97,305.0,,690.0
209,4924,欣厚-KY,9.93,0.02,0.2,16,08/26,-0.16,-5.42,-5.35,-6.49,-6.14,-9.69,43.7,,,
210,6259,百徽,30.2,0.85,2.9,238,08/26,-0.93,-2.62,-7.02,-6.43,-6.43,-21.6,49.6,76.2,,77.9
211,00768B,復華20年美債,48.59,0.35,0.73,196,08/26,-6.4,-3.14,0.36,-6.4,35.0,52.7,425.0,13800.0,969.0,2680.0
212,00891,中信關鍵半導體,34.36,0.69,2.05,11589,08/26,-2.7,-2.6,-4.19,-6.35,7.38,7.87,12.4,87.1,426.0,669.0
213,1558,伸興,102.5,-1.0,-0.97,79,08/26,0.0,0.0,0.0,-6.32,-32.4,-35.6,-41.6,-52.8,-73.4,-55.5
214,4576,大銀微系統,203.0,6.0,3.05,1035,08/26,2.91,-0.26,-2.5,-6.28,-19.6,-5.24,-39.8,-31.1,-46.1,-29.7
215,8932,智通*,115.0,3.0,2.68,6816,08/26,-0.57,-4.07,-3.82,-6.27,-9.09,-12.2,-0.43,182.0,257.0,229.0
216,00652,富邦印度,33.44,0.24,0.72,109,08/26,0.0,2.27,-2.17,-6.25,45.2,-6.25,15.4,-49.4,-33.8,-31.8
217,1817,凱撒衛,40.25,0.25,0.62,38,08/26,0.0,0.0,-6.25,-6.25,-28.6,-11.8,-31.8,-28.6,-28.6,-65.9
218,2540,愛山林,47.2,0.6,1.29,478,08/26,-0.07,-1.7,-1.36,-6.16,-6.26,-0.81,-6.41,-4.36,-27.4,-6.93
219,3360,尚立,15.55,0.2,1.3,315,08/26,-1.59,-3.24,-3.74,-6.11,-7.54,-23.0,-11.2,-23.2,-14.0,-16.3
220,3373,熱映,16.6,0.0,0.0,70,08/26,-4.82,-4.82,-5.28,-6.06,-9.3,-19.8,-7.6,-10.3,-12.2,-13.3
221,6164,華興,12.2,0.15,1.24,864,08/26,-5.6,-5.67,-6.08,-6.04,-4.16,8.75,-10.8,-16.6,-27.1,-15.2
222,3024,憶聲,14.65,0.15,1.03,1828,08/26,-2.65,-0.9,-2.66,-6.0,-1.11,15.9,42.9,0.18,-19.3,-15.5
223,6640,均華,1005.0,25.0,2.55,192,08/26,-2.66,-2.37,-1.35,-5.99,-2.23,-4.22,16.6,15.0,,552.0
224,00965,元大航太防衛科技,25.67,-0.02,-0.08,1102,08/26,1.07,0.69,-0.08,-5.99,-17.8,-23.2,-60.8,-67.3,-76.1,-67.3
225,009804,聯邦台精彩50,22.35,0.49,2.24,1107,08/26,-2.22,-6.37,-6.37,-5.97,-36.8,-51.1,401.0,407.0,444.0,600.0
226,4168,醣聯,22.75,0.05,0.22,90,08/26,-2.47,-2.47,-5.95,-5.95,-15.1,-23.3,-57.1,-75.3,-90.5,-82.6
227,1466,聚隆,15.9,0.1,0.63,202,08/26,-1.11,-1.01,-0.81,-5.92,-9.23,-0.07,-38.5,-21.6,-20.3,-17.0
228,6195,詩肯,27.8,-0.2,-0.71,17,08/26,0.0,-15.8,-5.88,-5.88,-54.3,-36.0,-67.3,-64.4,-68.0,-68.0
229,3218,大學光,137.5,3.0,2.23,107,08/26,-0.91,0.0,-0.15,-5.78,2.84,-9.57,-17.5,-3.55,31.2,12.4
230,3176,基亞,39.8,2.1,5.57,2505,08/26,3.8,3.67,8.9,-5.75,-19.9,-12.1,-11.4,-16.1,,28.1
231,8112,至上,93.1,-0.9,-0.96,8221,08/26,1.39,4.54,-2.83,-5.68,-5.64,-11.3,-15.7,-15.8,203.0,-15.1
232,5512,力麒,7.77,0.04,0.52,800,08/26,-0.33,-7.05,-6.35,-5.68,-3.96,-11.7,-9.85,7.62,-45.1,-31.0
233,00888,永豐台灣ESG,32.97,0.27,0.83,5354,08/26,-2.11,-1.64,-5.0,-5.61,-18.5,-47.6,598.0,16995.0,4064.0,2065.0
234,2022,聚亨,7.66,-0.01,-0.13,184,08/26,-0.1,-0.58,-1.48,-5.58,-1.48,63.3,56.8,87.6,-29.0,25.4
235,1517,利奇,11.4,0.0,0.0,270,08/26,-0.32,-1.98,-4.71,-5.57,-6.74,-13.0,8.35,35.8,1.62,61.7
236,00720B,元大投資級公司債,32.13,0.24,0.75,3700,08/26,0.0,0.0,0.0,-5.52,-8.56,-20.7,-44.8,-50.5,-61.8,-56.7
237,8261,富鼎,186.0,8.5,4.79,6665,08/26,3.57,1.87,0.72,-5.51,22.5,-17.8,-24.8,62.7,181.0,53.8
238,3419,譁裕,11.95,0.0,0.0,167,08/26,-0.21,-3.98,-4.17,-5.49,-7.49,-11.7,-34.4,-51.8,-74.9,-66.3
239,2701,萬企,10.75,0.1,0.94,86,08/26,-1.89,-2.42,-3.46,-5.47,-3.46,-4.22,-49.2,-67.1,-69.5,-63.9
240,3570,大塚,162.5,0.0,0.0,9,08/26,0.0,0.0,-3.7,-5.45,-11.1,-9.57,136.0,57.6,,420.0
241,2382,廣達,332.5,4.0,1.22,8806,08/26,-0.96,-2.27,-3.41,-5.45,-15.1,6.39,34.2,10.3,-26.1,-14.7
242,7786,東方風能,120.0,-1.0,-0.83,163,08/26,-12.1,-16.9,-9.96,-5.44,-34.7,-5.83,606.0,,,
243,912000,晨訊科-DR,2.51,-0.01,-0.4,1429,08/26,-4.13,-5.45,-5.44,-5.44,-5.4,-4.22,59.9,162.0,247.0,170.0
244,2731,雄獅,145.0,-0.5,-0.34,143,08/26,-0.47,-2.55,-2.43,-5.39,-5.29,-7.98,-22.0,-33.4,-59.7,-36.5
245,2493,揚博,181.5,10.5,6.14,1961,08/26,3.23,-1.67,-1.48,-5.38,-12.8,16.8,5.27,38.3,-8.63,20.3
246,6918,愛派司,74.5,0.5,0.68,25,08/26,1.15,2.33,1.15,-5.38,1.15,-10.2,95.6,175.0,,1000.0
247,6558,興能高,25.5,0.8,3.24,247,08/26,-2.32,-3.1,-3.52,-5.35,-7.29,-31.8,-38.4,-45.5,-57.3,-48.9
248,6525,捷敏-KY,141.5,5.5,4.04,1418,08/26,-2.82,-7.46,-7.07,-5.31,4.22,-17.6,72.4,183.0,219.0,194.0
249,9904,寶成,25.05,-0.05,-0.2,17061,08/26,0.12,-0.81,0.42,-5.3,-1.09,3.21,56.5,103.0,71.3,60.2
250,8374,羅昇,81.7,0.8,0.99,268,08/26,-1.76,-2.46,-3.52,-5.28,1.76,-13.9,-38.5,-36.8,-54.6,-33.9
251,5340,建榮,80.8,3.8,4.94,5073,08/26,-2.17,-4.93,-9.23,-5.27,-11.6,-16.5,-34.1,-35.6,12.3,-20.2
252,2395,研華,688.0,18.0,2.69,2327,08/26,0.35,0.7,0.17,-5.25,-14.9,-12.7,-20.4,-44.7,120.0,-20.5
253,3105,穩懋,405.0,26.0,6.86,32599,08/26,-2.61,-4.5,-5.35,-5.24,-6.11,-6.48,-4.39,-0.46,397.0,79.1
254,9941,裕融,85.8,-1.0,-1.15,1426,08/26,3.06,0.75,-0.49,-5.16,-16.9,-18.3,-32.3,-36.7,48.3,-7.45
255,3023,信邦,314.5,-6.0,-1.87,452,08/26,-2.56,-2.56,-4.41,-5.15,1.94,-16.5,-33.9,-47.2,-39.2,-60.5
256,4563,百德,41.05,1.25,3.14,165,08/26,-0.4,-1.18,-2.95,-5.14,-5.5,-18.4,-32.9,-48.0,-51.9,-66.7
257,1472,三洋實業,88.2,-0.6,-0.68,4,08/26,0.0,-2.66,-3.63,-5.13,-5.74,-6.01,-11.4,-13.3,-12.9,-13.8
258,1301,台塑,60.1,2.3,3.98,35649,08/26,-2.51,-3.67,-4.3,-5.12,-7.33,-25.3,1.68,-26.0,-37.2,-22.4
259,1108,幸福,11.8,0.1,0.85,153,08/26,0.0,-0.25,-0.25,-5.05,-9.2,-7.28,-49.6,-48.0,-39.7,-40.0
260,6901,鑽石投資,16.7,0.35,2.14,1539,08/26,-4.02,-3.04,-0.68,-5.04,-1.76,9.52,92.1,216.0,171.0,166.0
261,6589,台康生技,50.5,0.8,1.61,451,08/26,0.19,0.38,-2.02,-5.01,-4.78,-11.7,-24.8,-20.1,-0.6,-20.3
262,3332,幸康,62.3,-0.2,-0.32,2,08/26,-0.87,-0.87,-0.87,-5.0,-10.9,-10.2,-38.0,-58.1,-75.8,-57.3
263,6015,宏遠證,15.95,0.4,2.57,1053,08/26,-1.97,-4.14,-4.52,-4.99,0.13,-10.3,-11.9,-6.74,82.4,208.0
264,0052,富邦科技,61.95,0.95,1.56,12161,08/26,-0.77,-1.93,-3.34,-4.91,-13.0,-14.5,2.95,-19.9,11279.0,30.9
265,1536,和大,50.1,0.5,1.01,697,08/26,-0.12,-0.57,-1.19,-4.89,-14.9,-23.2,-29.9,-23.4,-30.6,-27.9
266,3645,達邁,66.5,2.4,3.74,1108,08/26,1.18,-0.57,-0.73,-4.86,-8.43,-12.7,-53.7,-46.9,-54.1,-40.4
267,2903,遠百,22.6,-0.05,-0.22,1487,08/26,0.07,0.26,0.07,-4.85,-2.61,18.0,-14.2,-21.8,-39.2,-53.1
268,5292,華懋,216.0,2.0,0.93,225,08/26,-1.57,-1.33,-0.12,-4.78,-7.16,-15.9,-40.5,2.64,148.0,38.2
269,5906,台南-KY,40.45,-0.05,-0.12,2,08/26,0.0,0.0,0.0,-4.76,-4.76,-16.7,-91.8,-91.8,-92.8,-92.8
270,6708,天擎,37.55,-0.25,-0.66,34,08/26,-4.76,0.0,-13.0,-4.76,11.1,5.26,,,,
271,7714,創泓科技,182.0,12.0,7.06,688,08/26,-2.13,-0.31,1.74,-4.75,-2.43,-29.8,135.0,30.5,,62.5
272,2428,興勤,252.0,2.5,1.0,1785,08/26,2.06,2.1,2.22,-4.75,20.8,8.32,1.31,0.08,4.45,-5.16
273,2360,致茂,1980.0,15.0,0.76,2424,08/26,13.4,4.04,-0.3,-4.71,-21.7,-15.7,8.77,-14.9,76.4,-26.0
274,6751,智聯服務,41.75,0.35,0.85,13,08/26,0.0,0.0,-4.71,-4.71,-3.57,-2.41,-32.5,-46.0,,102.0
275,6472,保瑞,457.0,-13.0,-2.77,1906,08/26,1.77,1.89,-4.05,-4.7,-4.62,-9.14,-16.0,-17.2,9.61,-6.41
276,6913,鴻呈,144.0,4.0,2.86,195,08/26,-1.06,-0.53,-1.17,-4.7,-27.2,-24.2,-40.2,-29.3,-3.22,-24.6
277,6023,元大期,83.0,1.0,1.22,662,08/26,-2.57,-2.4,-3.07,-4.69,0.89,32.6,190.0,133.0,251.0,74.0
278,00961,FT臺灣永續高息,13.16,0.04,0.3,13717,08/26,-7.06,-6.32,-6.45,-4.69,77.3,154.0,1332.0,4878.0,40.0,2558.0
279,2850,新產,163.5,0.5,0.31,138,08/26,-0.35,1.41,1.41,-4.64,-5.88,9.51,40.5,110.0,555.0,120.0
280,1256,鮮活果汁-KY,186.0,4.0,2.2,62,08/26,-7.74,-6.63,-4.91,-4.62,-4.62,-8.28,-19.3,0.32,233.0,31.4
281,3005,神基,116.0,1.0,0.87,1700,08/26,-1.03,-3.14,-2.81,-4.61,-4.78,-2.43,68.0,203.0,166.0,279.0
282,3260,威剛,416.0,-2.5,-0.6,8197,08/26,1.2,8.69,3.03,-4.61,-5.34,-12.8,-21.5,32.7,184.0,54.5
283,4207,環泰,20.6,-0.15,-0.72,68,08/26,-3.6,-2.94,-3.44,-4.58,-0.18,-16.5,-39.9,-35.2,-36.0,-21.2
284,6916,華凌,18.5,0.0,0.0,37,08/26,-1.31,-1.82,-1.82,-4.56,-2.33,-5.51,-26.7,-41.8,-52.3,-51.7
285,3564,其陽,45.3,0.55,1.23,70,08/26,0.37,0.0,-3.01,-4.53,-12.7,-26.8,-35.7,-52.2,-66.0,-51.1
286,6931,青松健康,41.65,0.15,0.36,48,08/26,-1.55,1.6,1.6,-4.51,22.1,3.25,-6.62,33.7,2440.0,-66.8
287,6603,富強鑫,25.8,-0.45,-1.71,1125,08/26,-0.14,-0.61,-1.25,-4.5,-1.05,8.81,24.6,33.6,191.0,22.2
288,00941,中信上游半導體,25.55,-0.01,-0.04,1108,08/26,0.0,0.0,-2.05,-4.5,-12.0,-21.1,21.7,-49.1,-47.8,-22.0
289,6120,達運,12.6,0.1,0.8,902,08/26,-0.8,-0.65,-2.72,-4.46,2.04,6.34,-3.05,-5.06,-4.86,2.23
290,4766,南寶,344.5,1.0,0.29,113,08/26,0.29,-1.41,-2.23,-4.46,-3.4,-12.2,-56.9,-3.85,-46.6,-20.0
291,3066,李洲,24.3,0.8,3.4,1129,08/26,-4.91,-5.25,-6.64,-4.43,2.22,14.2,93.9,182.0,120.0,143.0
292,4958,臻鼎-KY,453.0,9.0,2.03,14316,08/26,0.62,-1.58,-2.65,-4.43,-1.29,10.0,17.6,41.6,55.8,191.0
293,4763,材料*-KY,46.6,1.65,3.67,7471,08/26,-1.41,-2.54,-2.31,-4.41,-0.24,-7.76,-13.8,-18.4,-10.6,-9.62
294,9802,鈺齊-KY,72.6,-0.4,-0.55,480,08/26,-1.26,-2.9,-3.64,-4.41,-4.27,-10.4,-18.0,-37.4,16.4,-33.1
295,6180,橘子,42.6,1.0,2.4,456,08/26,-2.97,-3.85,-4.47,-4.39,-4.22,-9.71,17.8,63.0,37.8,70.7
296,2520,冠德,35.8,0.4,1.13,1249,08/26,-0.69,-4.91,-6.55,-4.37,-2.33,-11.5,-52.1,-65.7,-62.2,-76.6
297,5546,永固-KY,14.9,0.9,6.43,86,08/26,0.0,0.0,0.0,-4.35,0.0,-4.35,-12.0,10.0,0.0,-4.35
298,1103,嘉泥,13.3,0.05,0.38,301,08/26,-0.02,-0.17,-0.17,-4.34,-3.68,3.29,3.08,11.1,19.9,13.5
299,2451,創見,301.0,2.0,0.67,3763,08/26,0.23,-4.52,-4.32,-4.32,-6.71,-8.31,20.3,-3.61,680.0,13.4
300,9906,欣巴巴,40.65,1.5,3.83,59,08/26,-0.25,-1.47,-0.25,-4.28,-3.36,-6.06,14.5,-16.4,-15.7,-22.4
