排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
23,6474,華豫寧,38.95,-0.75,-1.89,54,08/21,-3.0,12.1,50.6,191.0,170.0,135.0,,,,
24,3716,中化控股,36.7,0.65,1.8,1653,08/21,23.8,46.4,49.5,13.5,3.33,42.6,27.3,-10.5,-7.28,-11.6
25,00652,富邦印度,33.27,0.07,0.21,82,08/21,2.22,-4.17,48.4,48.4,43.8,-2.13,-8.0,-39.5,48.4,-30.3
26,2546,根基,114.5,-2.0,-1.72,394,08/21,-6.86,26.5,48.3,54.5,141.0,269.0,253.0,150.0,-19.9,204.0
27,4430,耀億,18.2,-0.3,-1.62,150,08/21,4.88,-8.51,43.3,53.6,-27.1,-34.8,38.7,-62.3,-71.5,-62.6
28,2426,鼎元,82.2,7.4,9.89,28510,08/21,1.47,37.8,43.0,51.1,68.8,89.7,8.97,396.0,403.0,387.0
29,00752,中信中國50,23.62,-0.15,-0.63,1676,08/21,23.3,27.9,42.1,37.1,34.1,-45.8,-52.2,2.68,-69.3,-62.4
30,00850,元大臺灣ESG永續,88.6,0.25,0.28,623,08/21,-6.9,12.5,42.1,92.9,-30.8,92.9,-49.1,0.0,-46.0,145.0
31,2611,志信,17.2,1.2,7.5,6955,08/21,17.8,36.2,40.9,46.5,40.7,47.6,38.6,40.5,-10.8,14.8
32,3489,森寶,22.2,0.5,2.3,313,08/21,33.6,63.1,40.1,51.9,-46.1,-73.4,-87.6,-84.2,-85.3,-81.9
33,2816,旺旺保,37.9,1.4,3.84,1738,08/21,37.9,53.9,39.1,64.8,57.0,71.2,224.0,206.0,84.5,140.0
34,3441,聯一光,107.0,9.7,9.97,48815,08/21,13.5,29.9,36.6,35.4,24.5,101.0,120.0,148.0,276.0,127.0
35,1583,程泰,51.7,-1.9,-3.54,229,08/21,6.82,36.2,36.2,38.2,44.6,40.3,176.0,135.0,-3.09,176.0
36,00953B,群益優選非投等債,9.68,-0.02,-0.21,24565,08/21,1.9,1.76,35.9,1.47,7.22,42.8,36.7,76.7,478.0,121.0
37,8103,瀚荃,94.0,2.1,2.29,6919,08/21,18.3,34.2,34.8,57.2,57.7,48.8,9.25,-7.89,20.7,-6.97
38,00985D,主動貝萊德優投等,9.81,-0.08,-0.81,1089,08/21,0.0,9.09,33.3,50.0,500.0,-70.0,3500.0,,,
39,2926,誠品生活,30.0,-0.5,-1.64,10,08/21,33.3,33.3,33.3,33.3,0.0,0.0,33.3,-66.7,-97.7,-87.9
40,00406A,主動中信台灣收益,9.43,-0.15,-1.57,186618,08/21,6.57,19.8,32.7,32.4,34.1,154.0,,,,
41,1623,大東電,201.0,-1.5,-0.74,140,08/21,10.8,13.0,31.4,54.8,335.0,,,,,
42,00998A,主動復華金融股息,17.73,-0.1,-0.56,2603,08/21,25.9,27.1,31.4,33.6,8.12,720.0,325.0,,,
43,6641,基士德-KY,17.85,-0.25,-1.38,31,08/21,11.9,20.0,30.7,30.7,30.7,30.7,-21.9,5.6,207.0,-14.8
44,5425,台半,88.2,-2.1,-2.33,19329,08/21,-0.27,11.5,30.6,42.5,30.6,2.18,-14.1,94.7,185.0,68.7
45,5547,久舜,19.9,-0.1,-0.5,3,08/21,2.17,9.3,30.6,62.1,840.0,,,,,
46,00408A,主動第一金優股息,10.23,-0.12,-1.16,1168,08/21,0.0,12.7,29.0,26.2,17.9,30.9,,,,
47,009826,貝萊德世界股票,10.13,-0.03,-0.3,16762,08/21,0.28,0.09,28.9,29.5,28.3,,,,,
48,6730,常廣,34.0,0.15,0.44,5,08/21,12.5,12.5,28.6,200.0,200.0,,,,,
49,6907,雅特力-KY,191.5,-2.5,-1.29,1595,08/21,11.9,17.3,26.4,31.6,161.0,,,,,
50,3490,單井,53.9,4.75,9.66,3539,08/21,8.75,14.9,25.8,16.3,22.6,10.6,-9.04,111.0,67.4,85.6
51,00983A,主動中信ARK創新,12.32,-0.01,-0.08,1453,08/21,21.7,25.3,25.6,23.4,22.5,23.6,-35.3,-59.8,-83.6,-72.1
52,6021,美好證,38.45,2.1,5.78,371,08/21,29.1,28.5,25.6,27.4,37.5,37.5,-19.6,-32.2,45.8,31.9
53,3171,炎洲流通,63.0,0.0,0.0,45,08/21,4.41,24.6,24.6,29.1,24.6,42.0,77.5,-85.4,-77.9,-85.2
54,7810,捷創科技,212.0,16.0,8.16,145,08/21,7.69,27.3,24.4,30.2,36.6,21.7,,,,
55,8070,長華*,48.8,-1.4,-2.79,3020,08/21,-0.19,6.57,23.8,12.1,0.59,-14.4,15.2,-15.1,-25.3,-26.1
56,2070,精湛,68.8,0.1,0.15,370,08/21,4.7,16.9,23.7,59.8,52.2,53.7,36.8,4.02,25.1,-0.26
57,6224,聚鼎,75.4,3.3,4.58,3840,08/21,16.3,22.2,22.4,27.2,31.8,12.1,-20.7,200.0,190.0,189.0
58,8109,博大,128.5,-3.0,-2.28,368,08/21,1.37,14.0,22.2,45.7,64.1,23.6,36.3,65.9,421.0,32.0
59,00994A,主動第一金台股優,16.77,-0.31,-1.81,2732,08/21,16.7,20.4,22.1,20.7,8.69,-17.8,-77.0,319.0,,
60,00951,台新日本半導體,17.15,0.01,0.06,1436,08/21,4.28,9.85,21.9,7.25,-4.35,11.4,12.0,-35.0,207.0,25.8
61,3631,晟楠,39.7,-0.3,-0.75,224,08/21,3.61,10.9,21.5,43.8,53.8,54.5,55.8,63.3,13.9,36.0
62,2221,大甲,57.6,3.3,6.08,494,08/21,4.77,22.1,21.0,20.6,16.5,17.0,20.3,408.0,756.0,682.0
63,1815,富喬,112.0,5.0,4.67,121036,08/21,-0.09,21.1,20.7,23.9,13.8,-4.13,-26.1,-27.2,-33.7,-37.0
64,2615,萬海,124.5,11.0,9.69,87112,08/21,3.88,11.4,20.6,25.4,12.8,-0.59,-24.4,-24.5,-7.96,-27.7
65,1730,花仙子,51.2,-0.5,-0.97,35,08/21,50.0,50.0,20.0,20.0,-25.0,50.0,-25.0,-25.0,-33.3,0.0
66,6527,明達醫,75.0,0.0,0.0,15,08/21,0.0,20.0,20.0,20.0,100.0,100.0,,,,
67,2885,元大金,64.0,1.9,3.06,22927,08/21,-5.85,1.09,19.4,61.7,22.1,-20.7,81.9,250.0,5.16,146.0
68,00919,群益台灣精選高息,30.8,0.49,1.62,66886,08/21,4.2,18.6,19.2,5.38,4.51,30.7,19.9,59.9,-49.6,14.6
69,2605,新興,37.8,1.4,3.85,37505,08/21,5.29,9.79,18.2,24.3,20.0,24.5,41.4,60.9,39.3,29.9
70,2729,瓦城,161.0,0.5,0.31,28,08/21,0.0,18.2,18.2,18.2,44.4,18.2,44.4,-7.14,-35.0,30.0
71,6664,群翊,364.5,33.0,9.95,1018,08/21,17.1,17.5,17.7,15.0,12.8,1.86,-14.4,34.4,33.3,9.89
72,8436,大江,125.5,0.5,0.4,1062,08/21,16.2,17.9,17.5,14.3,58.8,54.8,52.2,56.3,24.8,-5.03
73,5274,信驊,15350.0,-400.0,-2.54,172,08/21,8.4,10.9,17.4,12.7,5.97,2.9,35.2,56.0,-21.5,0.0
74,6934,心誠鎂,72.0,-0.2,-0.28,11,08/21,6.25,17.2,17.2,36.0,,,,,,
75,2606,裕民,72.6,2.4,3.42,15911,08/21,9.94,10.4,16.7,18.4,36.3,17.4,-9.3,-48.2,-54.7,-59.8
76,00799B,國泰A級醫療債,28.5,-0.27,-0.94,161,08/21,16.7,16.7,16.7,16.7,16.7,16.7,16.7,-12.5,7.69,-36.4
77,2832,台產,61.5,0.5,0.82,215,08/21,-0.77,13.1,16.6,16.8,17.2,20.9,71.6,53.7,-24.3,20.5
78,1101,台泥,24.85,0.05,0.2,35370,08/21,8.93,16.5,16.5,18.5,19.5,14.9,23.5,15.6,52.2,8.9
79,6922,宸曜,202.5,7.5,3.85,408,08/21,9.3,13.5,16.5,11.2,23.2,12.8,123.0,488.0,,1517.0
80,006205,富邦上証,40.5,-0.09,-0.22,428,08/21,-8.51,-8.51,16.2,26.5,38.7,14.7,856.0,-86.5,-86.2,-78.5
81,00830,國泰費城半導體,83.85,-0.4,-0.47,3288,08/21,2.58,9.15,16.2,20.2,6.85,14.1,82.7,16.2,210.0,264.0
82,5536,聖暉*,880.0,2.0,0.23,783,08/21,2.51,9.78,15.9,18.6,27.6,40.6,-26.0,-62.8,-26.3,-59.6
83,00954,中信日本半導體,18.25,-0.03,-0.16,1189,08/21,4.35,4.9,15.8,12.8,-16.8,8.7,65.0,-3.54,911.0,134.0
84,2301,光寶科,261.0,-6.0,-2.25,25886,08/21,-0.53,3.68,15.7,26.7,18.1,-8.29,-9.21,-5.85,20.5,-18.8
85,00962,台新AI優息動能,14.8,-0.12,-0.8,462,08/21,8.63,9.74,15.7,35.4,229.0,89.4,71.2,-0.93,28.1,-19.5
86,00737,國泰AI機器人,40.81,-0.26,-0.63,38,08/21,0.0,10.6,15.6,4.0,-69.9,4.0,-13.3,-16.1,-71.6,-32.5
87,3362,先進光,194.5,8.5,4.57,9217,08/21,11.0,13.0,15.4,12.6,12.6,42.6,32.2,-5.15,-9.03,-0.64
88,5321,美而快,72.9,1.0,1.39,1178,08/21,7.48,9.67,15.3,43.8,51.6,75.7,75.4,81.1,37.4,81.6
89,6708,天擎,38.85,0.2,0.52,18,08/21,0.0,9.52,15.0,27.8,21.1,21.1,,,,
90,8039,台虹,282.0,-1.0,-0.35,68745,08/21,5.95,15.0,14.9,22.5,27.7,8.99,69.0,60.7,334.0,60.5
91,00673R,期元大S&P原油反1,12.03,-0.31,-2.51,34195,08/21,6.32,11.8,14.7,21.9,41.3,55.2,-35.7,179.0,294.0,2128.0
92,2891,中信金,65.0,1.6,2.52,51686,08/21,-13.0,1.12,14.3,-0.2,-6.95,-15.6,49.3,39.2,-38.0,-1.8
93,00693U,期街口S&P黃豆,22.4,-0.17,-0.75,1306,08/21,5.14,8.18,14.2,11.6,14.3,2.7,-39.4,-47.2,-27.0,-52.3
94,00918,大華優利高填息30,33.87,0.23,0.68,10236,08/21,9.37,11.8,14.1,8.04,17.5,2.75,150.0,54.2,-16.9,1.41
95,00894,中信小資高價30,45.41,-0.21,-0.46,532,08/21,1.75,2.01,14.0,25.7,0.5,-32.4,-55.7,90.6,110.0,192.0
96,6691,洋基工程,593.0,-17.0,-2.79,1035,08/21,0.17,4.2,13.8,20.1,24.1,18.7,19.7,-14.8,88.6,-24.1
97,00955,中信日本商社,15.36,0.18,1.19,3440,08/21,9.74,11.2,13.8,22.7,-23.2,-20.8,-24.2,-74.8,-4.9,-15.1
98,6804,明係,18.4,-0.35,-1.87,78,08/21,0.0,3.79,13.7,7.88,24.5,-2.2,-17.2,20.3,401.0,34.8
99,6265,方土昶,59.5,3.0,5.31,6960,08/21,-1.29,8.68,13.6,9.18,-13.3,-17.0,-21.6,-13.7,62.8,-28.1
100,1708,東鹼,51.4,0.6,1.18,9466,08/21,10.4,12.4,13.5,16.9,9.88,-8.59,27.9,157.0,96.6,131.0
101,3152,璟德,256.5,23.0,9.85,785,08/21,8.87,12.6,13.4,12.1,5.53,-0.87,-55.7,-59.9,-17.6,-41.7
102,006201,元大富櫃50,42.6,-0.52,-1.21,49,08/21,2.75,-13.0,13.3,-7.43,-54.6,-55.4,18.4,1770.0,-21.8,212.0
103,2636,台驊控股,73.3,2.1,2.95,2768,08/21,15.0,15.0,13.0,14.5,18.8,15.9,-5.82,-19.9,-27.3,-23.1
104,9942,茂順,114.0,-0.5,-0.44,82,08/21,0.0,0.0,13.0,18.2,13.0,-54.4,-68.3,-69.0,-90.7,-82.2
105,00400A,主動國泰動能高息,14.46,-0.2,-1.36,37142,08/21,2.64,4.66,13.0,-2.27,-22.7,-19.8,-45.4,,,
106,009823,群益S&P500,10.43,-0.1,-0.95,2054,08/21,2.29,12.6,13.0,12.2,-76.3,-78.9,,,,
107,7750,新代,2215.0,-245.0,-9.96,626,08/21,12.6,24.2,13.0,9.92,15.9,18.4,-8.28,,,
108,3008,大立光,5610.0,95.0,1.72,3440,08/21,3.47,8.32,13.0,28.7,29.8,57.7,89.1,207.0,301.0,145.0
109,00875,國泰網路資安,53.7,-0.7,-1.29,374,08/21,22.7,12.5,12.5,108.0,2600.0,,2600.0,800.0,28.6,800.0
110,00964,中信亞太高股息,14.74,0.15,1.03,2433,08/21,9.76,9.76,12.5,-11.8,-4.26,-11.8,-34.8,-15.1,4400.0,9.76
111,6496,科懋,24.2,-0.55,-2.22,14,08/21,0.0,0.0,12.5,14.5,14.5,34.0,37.0,133.0,-29.2,90.9
112,4764,雙鍵,219.0,8.0,3.79,1863,08/21,11.0,11.5,12.5,-2.25,-11.0,-30.1,-42.3,11.7,3470.0,-10.3
113,6582,申豐,32.7,0.7,2.19,74,08/21,3.19,5.43,12.5,12.5,16.5,6.3,2.37,6.59,41.1,-2.02
114,5607,遠雄港,55.9,0.6,1.08,1846,08/21,2.73,9.01,12.4,15.0,29.2,45.9,61.7,71.4,2.45,62.7
115,2069,運錩,20.35,0.3,1.5,467,08/21,5.83,7.52,12.4,11.3,31.5,14.6,-25.0,-11.6,-47.2,-38.3
116,6722,輝創,32.45,0.15,0.46,15,08/21,2.0,3.03,12.1,18.6,37.8,,,,,
117,2489,瑞軒,35.65,3.2,9.86,35364,08/21,10.9,11.7,12.0,12.2,9.83,-8.78,-51.3,-31.6,95.0,155.0
118,2492,華新科,266.0,-6.5,-2.39,24707,08/21,0.91,19.1,11.9,3.3,45.8,73.3,3.49,26.7,192.0,25.9
119,00980A,主動野村臺灣優選,23.89,-0.24,-0.99,6340,08/21,11.7,8.43,11.8,13.8,76.5,118.0,22.8,19.2,80.6,120.0
120,2029,盛餘,22.2,0.25,1.14,430,08/21,4.19,12.1,11.6,11.6,4.42,20.4,15.4,8.24,-6.71,23.2
121,2906,高林,13.95,0.3,2.2,529,08/21,8.86,11.5,11.5,-2.11,-1.63,-15.1,-3.06,16.9,-45.0,-9.61
122,00909,國泰數位支付服務,46.27,1.67,3.74,2245,08/21,6.11,8.99,11.5,10.4,13.9,5.72,-2.51,-54.2,-34.7,-68.6
123,1234,黑松,33.4,-0.1,-0.3,137,08/21,0.0,0.0,11.1,0.0,0.0,-37.5,-60.0,-89.0,-94.7,-93.0
124,3130,一零四,213.5,1.5,0.71,86,08/21,0.0,0.0,11.1,66.7,11.1,0.0,150.0,-16.7,25.0,-23.1
125,1231,聯華食,82.4,0.0,0.0,218,08/21,2.1,13.6,11.0,10.6,9.77,18.7,12.7,-23.4,-32.6,-28.6
126,00635U,期元大S&P黃金,46.96,0.45,0.97,4619,08/21,5.92,9.85,11.0,6.61,12.8,14.7,65.7,19.9,666.0,113.0
127,2509,全坤建,14.8,0.0,0.0,120,08/21,-0.15,9.58,10.9,12.0,17.7,19.0,-3.55,-2.98,13.6,8.67
128,2718,全心投控,49.75,-0.2,-0.4,34,08/21,4.88,8.59,10.8,43.3,64.1,162.0,-35.6,-35.6,-26.1,-15.4
129,2030,彰源,22.3,0.45,2.06,3653,08/21,1.22,14.7,10.8,0.31,14.0,12.7,136.0,143.0,261.0,158.0
130,3167,大量,725.0,-37.0,-4.86,7094,08/21,2.54,6.74,10.7,25.6,46.1,-32.6,-33.4,36.5,-14.2,7.87
131,1215,卜蜂,112.0,1.5,1.36,967,08/21,9.43,7.41,10.7,6.42,11.0,10.2,117.0,13.7,-32.6,-35.1
132,2031,新光鋼,46.35,0.3,0.65,1191,08/21,-2.8,-3.58,10.2,8.55,49.6,113.0,94.5,8.23,-20.2,7.01
133,009825,聯邦美國金融創新,10.08,-0.05,-0.49,689,08/21,0.0,9.62,10.1,5.07,32.6,32.6,,,,
134,00708L,期元大S&P黃金正2,86.75,1.7,2.0,5353,08/21,3.83,6.51,10.1,16.6,27.2,32.1,42.9,44.2,2.43,100.0
135,2849,安泰銀,14.5,0.1,0.69,162,08/21,14.8,8.89,10.1,14.8,12.2,69.0,200.0,203.0,79.3,139.0
136,6212,理銘,31.1,1.05,3.49,5,08/21,10.0,10.0,10.0,10.0,10.0,10.0,-8.33,-31.2,-75.0,-56.0
137,6910,德鴻,24.5,0.0,0.0,16,08/21,0.0,10.0,10.0,15.8,4.76,100.0,,,,
138,8284,三竹,67.5,0.7,1.05,392,08/21,0.0,0.0,10.0,-76.1,22.2,-45.0,-21.4,-45.0,-38.9,-45.0
139,6477,安集,37.0,-1.15,-3.01,1580,08/21,-1.12,12.1,9.98,20.1,21.5,13.4,7.61,11.5,31.0,15.1
140,3265,台星科,167.5,-7.0,-4.01,1827,08/21,2.26,2.43,9.92,10.6,10.3,-1.5,7.42,15.7,6.66,-4.01
141,5439,高技,239.5,-4.0,-1.64,2613,08/21,5.47,11.6,9.89,8.98,24.7,21.6,6.56,-21.8,-52.9,-37.6
142,2465,麗臺,85.9,-0.1,-0.12,3499,08/21,8.33,3.48,9.79,12.8,28.5,32.2,150.0,448500.0,679.0,2351.0
143,2739,寒舍,38.05,2.15,5.99,483,08/21,9.63,9.12,9.76,9.76,5.0,11.3,-3.87,-8.7,-20.4,-13.9
144,3624,光頡,87.8,1.5,1.74,8071,08/21,6.27,10.2,9.68,12.1,126.0,67.6,-35.0,13.4,230.0,17.9
145,7805,威聯通,678.0,-12.0,-1.74,230,08/21,13.8,9.64,9.64,28.2,225.0,264.0,,,,
146,6187,萬潤,1195.0,-70.0,-5.53,4625,08/21,-4.92,1.97,9.31,4.77,-8.59,8.45,50.9,-0.65,-39.1,-10.9
147,6491,晶碩,372.0,-2.0,-0.53,226,08/21,0.0,6.74,9.27,5.41,2.22,-6.8,-22.4,-34.7,-58.2,-34.6
148,7780,大研生醫*,17.1,0.25,1.48,1290,08/21,8.52,8.52,9.21,11.3,11.7,26.5,,,,
149,3533,嘉澤,1595.0,-15.0,-0.93,1203,08/21,2.91,6.42,9.2,15.2,103.0,165.0,63.0,56.0,28.0,40.3
150,00733,富邦臺灣中小,64.7,-1.15,-1.75,237,08/21,3.7,5.0,9.09,9.09,-16.8,82.6,47.4,33.3,-79.1,-66.9
151,00928,中信上櫃ESG30,31.7,-0.16,-0.5,435,08/21,-0.39,1.17,9.07,-13.8,-4.96,-79.2,102.0,444.0,508.0,2941.0
152,2641,正德,18.95,0.6,3.27,13944,08/21,9.62,7.04,8.96,9.31,9.04,6.99,14.9,13.9,-2.46,-2.6
153,1218,泰山,14.7,-0.2,-1.34,1685,08/21,12.6,8.13,8.93,10.3,14.2,17.7,14.9,31.1,-22.2,14.1
154,2609,陽明,64.0,3.7,6.14,198986,08/21,11.4,3.17,8.87,16.5,15.2,11.2,1.67,20.6,7.14,9.25
155,6409,旭隼,995.0,-45.0,-4.33,429,08/21,0.9,2.09,8.8,-1.57,12.6,2.83,-44.4,-30.3,338.0,-22.9
156,6967,汎瑋材料,73.7,0.2,0.27,46,08/21,-0.79,-5.5,8.62,1.61,6.48,31.2,68.0,172.0,,36.5
157,3374,精材,306.5,3.0,0.99,14028,08/21,2.37,7.72,8.61,3.23,7.11,-6.16,138.0,134.0,212.0,295.0
158,4905,台聯電,89.6,-0.7,-0.78,48,08/21,-0.98,0.0,8.6,6.32,-19.2,-31.3,14.8,57.8,-24.1,42.3
159,1217,愛之味,10.05,0.05,0.5,705,08/21,9.59,10.7,8.53,9.86,10.9,90.2,54.1,25.0,-13.7,39.2
160,6588,東典光電,107.5,6.5,6.44,4549,08/21,0.67,5.89,8.44,18.2,15.3,47.0,-3.92,-16.9,,22.4
161,6240,松崗,20.75,-0.35,-1.66,22,08/21,1.0,8.78,8.39,8.01,20.4,42.8,-1.78,-24.4,-43.5,-41.8
162,00678,群益那斯達克生技,44.08,-1.14,-2.52,447,08/21,-45.8,44.4,8.33,-40.9,-40.9,-50.0,18.2,-51.9,-40.9,-74.5
163,009818,華南永昌NASDAQxT,19.73,-0.14,-0.7,33,08/21,0.0,0.0,8.33,8.33,8.33,8.33,225.0,,,
164,2357,華碩,921.0,8.0,0.88,1887,08/21,-0.54,2.33,8.31,-6.66,-17.0,-26.2,-18.6,-42.5,2.33,-12.8
165,5228,鈺鎧,41.2,-0.7,-1.67,149,08/21,2.55,2.99,8.3,1.47,4.77,-20.7,-32.6,-13.6,1566.0,231.0
166,2006,東和鋼鐵,81.6,-0.4,-0.49,1101,08/21,4.47,7.01,8.27,1.88,5.4,14.9,10.9,78.8,85.2,40.0
167,6727,亞泰金屬,443.0,-17.0,-3.7,975,08/21,2.24,6.58,8.2,7.56,21.7,4.77,-7.47,426.0,,
168,1580,新麥,107.0,-0.5,-0.47,44,08/21,3.7,7.69,7.69,7.69,75.0,3.7,-12.5,21.7,-20.0,3.7
169,00887,永豐中國科技50大,16.52,0.01,0.06,3811,08/21,0.41,2.71,7.68,2.16,2.56,15.1,30.4,-9.95,-43.5,-25.7
170,00405A,主動富邦台灣龍耀,8.34,-0.23,-2.68,77854,08/21,0.06,4.34,7.67,-22.2,-29.3,-6.59,,,,
171,1727,中華化,90.2,-1.4,-1.53,5669,08/21,8.68,7.47,7.63,16.6,18.0,-8.33,-29.9,50.9,17.6,13.2
172,2643,捷迅,63.0,1.1,1.78,42,08/21,0.88,7.55,7.55,17.5,46.2,46.2,75.4,52.0,-20.3,28.1
173,5388,中磊,77.6,0.0,0.0,2413,08/21,2.63,5.09,7.43,10.2,56.4,42.0,33.9,81.4,159.0,203.0
174,7795,長廣,565.0,13.0,2.36,397,08/21,0.29,1.26,7.42,15.3,135.0,,,,,
175,6933,AMAX-KY,185.5,-7.5,-3.89,266,08/21,0.0,3.97,7.35,7.81,7.13,27.8,41.9,68.9,77.4,55.8
176,7631,聚賢研發-創,147.5,1.5,1.03,58,08/21,1.5,5.3,7.3,13.4,317.0,,,,,
177,3673,TPK-KY,63.3,-1.8,-2.76,6955,08/21,1.63,5.84,7.24,7.22,2.42,-9.93,-22.9,58.2,54.3,44.4
178,2324,仁寶,38.95,0.45,1.17,42759,08/21,3.31,5.48,7.22,-1.38,13.5,-0.16,4.39,78.6,292.0,75.2
179,1714,和桐,17.0,0.0,0.0,12832,08/21,4.45,3.6,7.15,23.6,36.2,13.5,171.0,300.0,185.0,235.0
180,8279,生展,85.0,0.2,0.24,42,08/21,0.0,10.7,7.14,4.65,4.65,13.4,31.1,73.1,,125.0
181,00922,國泰台灣領袖50,40.26,0.21,0.52,1945,08/21,-1.56,-1.25,7.02,11.5,-13.2,-56.7,31.3,108.0,193.0,42.6
182,3285,微端,36.8,-0.3,-0.81,19,08/21,0.29,0.57,7.01,7.67,15.1,14.3,255.0,102.0,0.0,66.4
183,2059,川湖,13385.0,-540.0,-3.88,651,08/21,-2.64,1.13,7.01,7.01,2.96,33.8,29.1,-11.5,45.6,14.2
184,4923,力士,51.6,-1.8,-3.37,228,08/21,-1.23,0.1,6.99,8.9,7.77,-2.12,75.5,348.0,332.0,424.0
185,2880,華南金,39.6,0.8,2.06,17504,08/21,-18.7,-18.3,6.94,-14.8,163.0,316.0,-46.9,504.0,112.0,347.0
186,6138,茂達,282.5,-7.5,-2.59,543,08/21,2.84,2.77,6.93,7.0,11.7,12.0,-20.5,57.7,-2.57,95.7
187,4967,十銓,276.0,10.0,3.76,7651,08/21,0.81,1.02,6.92,8.19,0.32,-5.14,-28.8,0.1,31.2,-43.8
188,5498,凱崴,50.4,-0.3,-0.59,4241,08/21,5.65,6.1,6.91,6.61,9.06,-19.8,-38.3,893.0,-55.9,598.0
189,6944,兆聯實業,708.0,-7.0,-0.98,239,08/21,2.42,4.6,6.88,5.19,9.39,33.0,-24.3,6.39,,-0.85
190,1227,佳格,29.4,0.25,0.86,780,08/21,1.32,3.47,6.88,0.56,6.67,13.6,8.5,-21.7,-49.8,-50.2
191,8210,勤誠,944.0,-20.0,-2.07,1080,08/21,0.39,0.78,6.86,5.78,30.6,46.2,51.5,68.4,64.8,88.1
192,9962,有益,10.2,0.05,0.49,42,08/21,2.19,4.76,6.86,9.04,32.2,38.5,27.2,-11.8,16.9,8.72
193,00917,中信特選金融,23.95,-0.17,-0.7,451,08/21,1.85,6.8,6.8,-54.4,-83.9,25.0,-44.2,-75.1,686.0,424.0
194,2302,麗正,42.45,-0.8,-1.85,1858,08/21,-0.39,0.49,6.78,7.64,5.6,6.75,14.4,45.1,58.9,41.3
