排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
90,00919,群益台灣精選高息,29.57,1.32,4.67,83726,07/31,-42.5,-13.5,-12.9,249.0,104.0,138.0,647.0,78.1,-5.61,126.0
91,00947,台新臺灣IC設計,30.91,2.78,9.88,17615,07/31,14.8,59.0,-89.2,247.0,915.0,124.0,633.0,40.4,,4300.0
92,2867,三商壽,9.9,0.32,3.34,47067,07/31,20.6,46.4,173.0,242.0,583.0,1950.0,,,,
93,3035,智原,149.5,-1.0,-0.66,19321,07/31,36.7,-58.9,51.5,238.0,386.0,238.0,84.4,117.0,59.5,-10.4
94,5269,祥碩,1315.0,10.0,0.77,1564,07/31,-2.71,21.5,65.7,237.0,,2410.0,6175.0,6175.0,16633.0,6175.0
95,8271,宇瞻,223.0,19.0,9.31,10137,07/31,-2.52,12.2,112.0,237.0,420.0,701.0,362.0,123.0,4879.0,57.3
96,3031,佰鴻,21.0,1.05,5.26,1003,07/31,-9.09,25.0,150.0,233.0,,-76.2,-93.4,,,
97,6148,驊宏資,26.5,1.3,5.16,136,07/31,-18.4,-42.9,-14.9,233.0,3900.0,1900.0,3900.0,5.26,-93.5,-75.8
98,6290,良維,208.0,18.5,9.76,2463,07/31,4.81,-2.0,3.7,227.0,,308.0,94.1,-24.6,-84.9,-48.0
99,3188,鑫龍騰,23.05,0.6,2.67,202,07/31,0.0,167.0,220.0,220.0,167.0,220.0,-60.0,14.3,167.0,-80.7
100,2412,中華電,139.5,-1.0,-0.71,23665,07/31,-70.6,-45.3,33.8,215.0,269.0,4517.0,4517.0,1439.0,1529.0,1529.0
101,8069,元太,189.0,7.0,3.85,9841,07/31,25.0,20.0,216.0,208.0,,167.0,200.0,224.0,243.0,64.4
102,3694,海華,53.1,4.1,8.37,1010,07/31,-44.2,-15.7,207.0,207.0,115.0,65.4,95.5,231.0,231.0,105.0
103,2845,遠東銀,13.5,0.05,0.37,26254,07/31,52.9,117.0,206.0,206.0,67.7,316.0,271.0,142.0,112.0,206.0
104,6432,今展科,77.3,7.0,9.96,2832,07/31,28.1,125.0,108.0,204.0,97.6,-69.7,18.8,-26.1,,-32.2
105,1217,愛之味,9.95,0.01,0.1,961,07/31,0.0,28.6,200.0,200.0,200.0,28.6,12.5,,,
106,1907,永豐餘,29.05,0.05,0.17,4385,07/31,0.0,0.0,200.0,200.0,200.0,,,-25.0,50.0,0.0
107,2474,可成,183.0,4.5,2.52,2934,07/31,-27.6,-27.6,162.0,200.0,200.0,,110.0,-57.1,133.0,162.0
108,2501,國建,22.0,-0.4,-1.79,3733,07/31,,,100.0,200.0,200.0,0.0,,-82.4,100.0,-95.1
109,2537,聯上發,11.1,0.1,0.91,964,07/31,0.0,50.0,200.0,200.0,200.0,200.0,,,-93.0,-96.7
110,2727,王品,234.5,2.5,1.08,1232,07/31,0.0,50.0,200.0,200.0,-40.0,0.0,200.0,-57.1,-57.1,200.0
111,2820,華票,16.75,0.1,0.6,2575,07/31,0.0,0.0,50.0,200.0,,,,200.0,50.0,200.0
112,3029,零壹,109.5,8.0,7.88,4208,07/31,100.0,620.0,620.0,200.0,140.0,200.0,620.0,100.0,-85.9,63.6
113,3128,昇銳,21.65,1.2,5.87,132,07/31,0.0,,300.0,200.0,,,,1100.0,-97.0,-83.3
114,3217,優群,141.5,4.5,3.28,612,07/31,-10.0,-10.0,200.0,200.0,,1700.0,,,-21.7,
115,3529,力旺,2475.0,185.0,8.08,2270,07/31,-18.2,350.0,350.0,200.0,,,-50.0,-47.1,125.0,-35.7
116,4441,振大環球,174.0,4.0,2.35,34,07/31,0.0,50.0,200.0,200.0,200.0,,200.0,,,
117,5474,聰泰,141.0,6.0,4.44,177,07/31,200.0,200.0,,200.0,,,-25.0,,,
118,5536,聖暉*,925.0,19.0,2.1,1603,07/31,0.0,,,200.0,,,-83.3,-78.6,-89.3,-93.8
119,6215,和椿,86.5,6.3,7.86,564,07/31,5.0,-2.33,121.0,200.0,600.0,-83.8,-74.1,-91.5,-96.3,-89.3
120,6435,大中,227.0,19.5,9.4,628,07/31,50.0,-33.3,20.0,200.0,500.0,-68.4,,0.0,,
121,6933,AMAX-KY,150.0,12.5,9.09,358,07/31,-25.0,-62.5,-40.0,200.0,,,,-40.0,-88.9,0.0
122,3362,先進光,172.0,15.5,9.9,9574,07/31,1.77,-12.2,93.7,198.0,429.0,271.0,26700.0,1218.0,5643.0,2412.0
123,1309,台達化,12.5,0.35,2.88,2305,07/31,1.28,-67.1,-75.5,193.0,,-75.3,-94.4,193.0,43.6,690.0
124,3260,威剛,398.5,20.0,5.28,24347,07/31,-13.0,8.51,145.0,192.0,163.0,164.0,27.3,130.0,1945.0,-18.7
125,2891,中信金,64.9,1.8,2.85,48157,07/31,-86.1,-85.3,129.0,191.0,68.4,-44.8,-79.6,-92.2,-83.5,-93.1
126,6112,邁達特,38.85,0.95,2.51,273,07/31,0.0,-5.88,3.23,191.0,,256.0,700.0,357.0,10.3,220.0
127,6558,興能高,23.5,0.9,3.98,333,07/31,-11.5,-8.0,-2.13,188.0,229.0,254.0,207.0,-57.0,-90.4,-67.1
128,6005,群益證,34.2,1.45,4.43,9723,07/31,-33.3,-41.7,-33.3,180.0,180.0,-46.2,-36.4,-71.4,-82.7,-91.0
129,2316,楠梓電,142.0,12.5,9.65,672,07/31,32.0,32.0,100.0,175.0,144.0,-65.8,-34.7,-93.0,-96.0,-94.5
130,3257,虹冠電,50.5,3.65,7.79,320,07/31,-64.5,-64.5,267.0,175.0,-21.4,-42.1,57.1,-77.6,-70.3,-89.8
131,3338,泰碩,58.0,3.2,5.84,253,07/31,0.0,0.0,37.5,175.0,120.0,-52.2,-56.0,83.3,57.1,267.0
132,4764,雙鍵,260.0,23.5,9.94,960,07/31,0.35,4.0,-1.38,175.0,581.0,1807.0,7050.0,91.9,,90.7
133,5493,三聯,74.1,2.8,3.93,101,07/31,-15.4,-15.4,175.0,175.0,175.0,57.1,10.0,450.0,-42.1,-31.2
134,2540,愛山林,61.0,2.1,3.57,8193,07/31,-5.0,-5.0,11.8,171.0,171.0,46.2,1800.0,-68.3,-92.3,-77.1
135,8183,精星,29.0,1.45,5.26,390,07/31,0.0,-13.6,26.7,171.0,375.0,375.0,280.0,850.0,850.0,533.0
136,2201,裕隆,28.0,0.85,3.13,5863,07/31,0.0,33.3,129.0,167.0,129.0,60.0,-75.8,-75.0,-98.5,-85.6
137,4583,台灣精銳,445.0,-5.5,-1.22,662,07/31,0.0,14.3,14.3,167.0,33.3,33.3,-75.0,-93.1,-96.0,-92.2
138,5284,jpp-KY,276.5,25.0,9.94,376,07/31,33.3,77.8,700.0,167.0,700.0,-5.88,23.1,-73.8,-91.1,-79.7
139,3094,聯傑,34.85,3.15,9.94,2234,07/31,27.0,187.0,154.0,163.0,138.0,1192.0,761.0,7650.0,,15400.0
140,2468,華經,32.5,1.1,3.5,364,07/31,0.0,-18.8,225.0,160.0,,8.33,-7.14,-56.7,-95.6,-27.8
141,6442,光聖,1155.0,105.0,10.0,869,07/31,44.4,-82.9,62.5,160.0,189.0,189.0,-84.9,-92.2,-94.1,-93.5
142,2395,研華,563.0,16.0,2.93,8005,07/31,0.0,47.6,244.0,158.0,-18.4,158.0,417.0,933.0,1450.0,417.0
143,6244,茂迪,21.9,1.5,7.35,3582,07/31,-41.7,-40.4,-31.7,155.0,,-77.0,-77.6,-94.0,300.0,-94.0
144,2357,華碩,810.0,73.0,9.91,9733,07/31,20.5,89.3,194.0,152.0,562.0,960.0,194.0,308.0,-28.4,489.0
145,1560,中砂,640.0,58.0,9.97,1720,07/31,87.2,109.0,204.0,152.0,-25.5,-46.7,265.0,-75.0,-33.6,-70.1
146,2303,聯電,121.0,11.0,10.0,45464,07/31,2.5,-56.6,-68.4,150.0,-61.7,70.3,90.6,6.07,208.0,249.0
147,1310,台苯,7.33,0.27,3.82,8733,07/31,97.9,75.9,-87.5,150.0,86.3,-40.6,9400.0,850.0,-31.2,956.0
148,1440,南紡,12.15,0.0,0.0,1912,07/31,-16.7,25.0,0.0,150.0,400.0,400.0,,,,
149,2890,永豐金,40.6,1.75,4.5,49258,07/31,-13.3,8.33,32.7,150.0,,-83.8,1200.0,97.0,-68.6,-45.8
150,2892,第一金,36.75,1.25,3.52,65839,07/31,56.2,92.3,56.2,150.0,92.3,-91.5,,-10.7,733.0,-44.4
151,5880,合庫金,27.6,0.6,2.22,49661,07/31,-37.5,-28.6,-16.7,150.0,-81.5,-94.9,-77.3,150.0,25.0,400.0
152,6104,創惟,91.6,7.6,9.05,732,07/31,75.0,106.0,119.0,150.0,119.0,133.0,-18.6,-56.2,-86.1,-53.3
153,6863,永道-KY,133.5,9.0,7.23,1064,07/31,200.0,150.0,150.0,150.0,1400.0,1400.0,150.0,,,
154,8936,國統,51.8,1.6,3.19,1072,07/31,150.0,66.7,150.0,150.0,0.0,-97.7,-16.7,150.0,-75.0,0.0
155,2883,凱基金,30.85,1.9,6.56,89011,07/31,2.72,6.71,165.0,148.0,325.0,1158.0,844.0,358.0,175.0,-34.6
156,1785,光洋科,99.4,9.0,9.96,5392,07/31,50.6,17.9,229.0,145.0,150.0,-63.6,-76.8,184.0,247.0,-41.6
157,2493,揚博,182.0,16.5,9.97,2546,07/31,13.3,-69.6,-19.0,143.0,-87.3,-45.2,240.0,325.0,1600.0,-70.7
158,3010,華立,112.5,4.5,4.17,1032,07/31,0.0,6.25,54.5,143.0,325.0,467.0,750.0,467.0,750.0,183.0
159,1584,精剛,17.2,0.35,2.08,602,07/31,-23.6,-23.6,-3.51,139.0,150.0,150.0,323.0,189.0,139.0,224.0
160,00991A,主動復華未來50,15.41,1.4,9.99,789453,07/31,-3.71,59.7,-16.5,139.0,,11.9,516.0,747.0,,4066.0
161,3346,麗清,19.0,0.8,4.4,416,07/31,0.0,0.0,0.0,133.0,75.0,16.7,,250.0,250.0,
162,8081,致新,246.0,14.0,6.03,914,07/31,-22.2,16.7,-22.2,133.0,600.0,,600.0,75.0,16.7,
163,00927,群益半導體收益,34.49,3.06,9.74,33963,07/31,122.0,64.5,96.2,132.0,168.0,-21.5,240.0,538.0,,
164,6531,愛普*,667.0,60.0,9.88,5030,07/31,36.7,811.0,273.0,128.0,193.0,228.0,-61.7,-64.5,-42.3,-79.8
165,6015,宏遠證,15.65,1.1,7.56,2173,07/31,8.7,6.38,212.0,127.0,13.6,13.6,-68.4,-83.3,19.0,61.3
166,1526,日馳,18.15,-0.4,-2.16,2133,07/31,9.68,-22.7,100.0,127.0,47.8,240.0,,1600.0,,
167,6199,天品,99.9,5.8,6.16,599,07/31,-18.2,-10.0,125.0,125.0,-10.0,-25.0,200.0,-43.8,125.0,80.0
168,4114,健喬,29.0,-0.05,-0.17,1620,07/31,69.2,69.2,83.3,120.0,,2100.0,2100.0,2100.0,-29.0,2100.0
169,2425,承啟,46.95,4.25,9.95,6250,07/31,90.6,135.0,304.0,120.0,3267.0,,10000.0,1920.0,677.0,1583.0
170,2327,國巨*,502.0,45.5,9.97,6399,07/31,9.14,1.19,-43.7,120.0,-35.8,48.9,69.8,76.9,919.0,244.0
171,3041,揚智,21.55,1.4,6.95,936,07/31,-32.7,-42.6,-28.6,119.0,400.0,-81.0,,45.8,-39.7,192.0
172,2344,華邦電,130.0,11.5,9.7,21043,07/31,-2.9,-18.6,-47.3,118.0,-17.1,67.9,166.0,-68.9,149.0,-81.0
173,009819,中信數據及電力,10.02,0.45,4.7,6583,07/31,0.0,8.33,62.5,117.0,-91.3,-48.0,,,,
174,1304,台聚,11.25,0.2,1.81,4643,07/31,22.8,20.1,20.1,114.0,,47.8,-53.1,81.5,1013.0,1292.0
175,6438,迅得,134.0,7.5,5.93,274,07/31,-15.0,13.3,30.8,112.0,70.0,13.3,21.4,-29.2,-77.0,-39.3
176,8076,伍豐,22.35,0.35,1.59,728,07/31,0.0,143.0,112.0,112.0,143.0,325.0,750.0,750.0,240.0,750.0
177,3624,光頡,62.5,5.6,9.84,2492,07/31,555.0,555.0,324.0,112.0,200.0,4.35,500.0,-13.3,929.0,-71.0
178,00929,復華台灣科技優息,27.47,1.47,5.65,34603,07/31,111.0,-77.1,138.0,111.0,,,-29.6,-54.8,-85.5,
179,009800,中信NASDAQ,12.82,0.51,4.14,921,07/31,0.0,5.56,26.7,111.0,5.56,111.0,111.0,-86.7,217.0,280.0
180,3272,東碩,13.65,0.3,2.25,46,07/31,0.0,0.0,0.0,111.0,111.0,111.0,0.0,280.0,,533.0
181,2457,飛宏,21.15,1.0,4.96,2427,07/31,-14.5,-3.28,-3.28,111.0,68.6,-34.4,-7.81,-56.6,-14.5,-34.4
182,2408,南亞科,360.5,32.5,9.91,8135,07/31,-6.4,-22.8,-33.8,111.0,189.0,13700.0,226.0,-71.8,-62.5,-82.3
183,4303,信立,41.35,1.75,4.42,429,07/31,4.55,9.52,109.0,109.0,-23.3,91.7,-8.0,-8.0,-95.8,-42.5
184,009821,野村稀土關鍵資源,13.02,0.65,5.25,5675,07/31,-33.3,0.0,0.0,100.0,-99.8,0.0,,,,
185,1773,勝一,150.5,4.0,2.73,845,07/31,0.0,0.0,100.0,100.0,0.0,,100.0,100.0,-93.9,
186,2354,鴻準,56.5,3.4,6.4,8131,07/31,72.4,-9.09,127.0,100.0,78.6,,72.4,-9.09,-70.8,-29.6
187,2495,普安,34.55,2.7,8.48,2518,07/31,200.0,20.0,50.0,100.0,-73.9,-96.2,-83.8,-98.3,,-98.9
188,2614,東森,18.15,0.3,1.68,1045,07/31,0.0,0.0,100.0,100.0,100.0,,-86.7,-95.2,,-94.6
189,3303,岱稜,55.0,4.5,8.91,1223,07/31,0.0,-33.3,0.0,100.0,-33.3,100.0,,100.0,0.0,100.0
190,3563,牧德,614.0,53.0,9.45,578,07/31,-20.0,0.0,0.0,100.0,300.0,-20.0,-81.8,-69.2,-97.1,-82.6
191,3675,德微,216.5,19.5,9.9,79,07/31,0.0,-33.3,-75.0,100.0,-50.0,-94.6,-50.0,-83.3,-91.7,-71.4
192,4763,材料*-KY,48.25,0.65,1.37,10504,07/31,-3.7,-10.3,-16.1,100.0,271.0,-43.5,420.0,-96.6,-97.1,-96.7
193,5263,智崴,93.4,1.2,1.3,235,07/31,100.0,20.0,20.0,100.0,,-87.2,-60.0,-88.2,,
194,5434,崇越,500.0,24.5,5.15,1917,07/31,-50.0,-50.0,-50.0,100.0,0.0,100.0,-93.1,-50.0,-71.4,-50.0
195,5490,同亨,33.05,1.8,5.76,1792,07/31,9.52,48.4,119.0,100.0,,,,1050.0,119.0,2200.0
196,6021,美好證,34.1,2.45,7.74,132,07/31,0.0,0.0,66.7,100.0,100.0,100.0,,66.7,,
197,6246,臺龍,12.55,0.95,8.19,85,07/31,100.0,100.0,100.0,100.0,100.0,100.0,,,100.0,
198,6804,明係,18.0,-0.35,-1.91,119,07/31,-60.0,-66.7,-33.3,100.0,,,,-98.8,,-96.8
199,7714,創泓科技,137.5,12.5,10.0,314,07/31,300.0,-73.3,300.0,100.0,0.0,,,,,
200,7799,禾榮科,348.5,8.5,2.5,388,07/31,100.0,100.0,100.0,100.0,100.0,300.0,,,,
201,2886,兆豐金,53.1,1.6,3.11,43557,07/31,5.68,-4.12,72.2,97.9,78.8,60.3,481.0,365.0,151.0,210.0
