排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,2103,台橡,市,28.1,0.75,2.74,11391,08/13,1584,0,102,1686,214.0,25.9,＋・＋
248,3033,威健,市,48.6,-1.7,-3.38,14183,08/13,-7255,-1,-279,-7535,125.0,25.9,－－－
249,5481,新華,櫃,19.75,-0.05,-0.25,64,08/13,14,0,0,14,18.4,25.8,＋・－
250,1337,再生-KY,市,4.7,0.01,0.21,149,08/13,5,0,1,6,68.5,25.4,＋・＋
251,3653,健策,市,4635.0,165.0,3.69,986,08/13,-33,-1,17,-17,37.3,25.4,－－＋
252,6446,藥華藥,市,1445.0,5.0,0.35,3405,08/13,-262,3,17,-243,107.0,25.4,－＋＋
253,2637,慧洋-KY,市,85.2,-2.8,-3.18,1692,08/13,-494,-1,-28,-523,189.0,25.3,－－－
254,6620,漢達,櫃,80.8,1.3,1.64,380,08/13,-13,0,0,-13,43.0,25.3,－・－
255,5251,天鉞電,櫃,25.8,0.2,0.78,105,08/13,17,0,0,17,8.52,25.2,＋・－
256,6182,合晶,櫃,113.0,10.0,9.71,32174,08/13,-472,0,-45,-518,149.0,25.1,－・－
257,8423,保綠-KY,櫃,17.7,-0.2,-1.12,14,08/13,1,0,0,1,10.4,24.9,＋・・
258,4912,聯德控股-KY,市,92.9,-1.8,-1.9,365,08/13,-68,0,0,-68,16.7,24.9,－・・
259,2892,第一金,市,33.15,0.0,0.0,28067,08/13,10864,1420,316,12601,3549.0,24.7,＋＋＋
260,6192,巨路,市,119.0,-1.5,-1.24,362,08/13,-142,0,1,-141,23.6,24.5,－・＋
261,6823,濾能,櫃,62.8,0.0,0.0,65,08/13,9,0,0,9,7.47,24.4,＋・＋
262,7827,漢康-KY創,市,159.0,-3.0,-1.85,215,08/13,-6,0,2,-4,34.1,24.4,－・＋
263,3022,威強電,市,98.1,-7.4,-7.01,4977,08/13,-544,0,-192,-736,43.1,24.4,－・－
264,4554,橙的,櫃,32.5,0.75,2.36,65,08/13,-13,0,0,-13,6.43,24.4,－・・
265,6670,復盛應用,市,267.0,3.0,1.14,237,08/13,2,-1,39,40,34.0,24.4,＋－＋
266,00736,國泰新興市場,市,31.95,0.2,0.63,111,08/13,0,0,2,2,1.63,24.2,・・＋
267,6285,啟碁,市,246.5,-5.0,-1.99,5811,08/13,-1702,-21,-97,-1819,117.0,24.1,－－－
268,3605,宏致,市,132.0,12.0,10.0,13831,08/13,1470,0,-47,1423,42.0,24.0,＋・－
269,8932,智通*,櫃,105.0,-2.5,-2.33,2240,08/13,-37,0,-200,-236,86.0,24.0,－・－
270,4581,光隆精密-KY,市,48.2,0.0,0.0,18,08/13,-2,0,0,-2,8.14,24.0,－・・
271,2337,旺宏,市,136.5,0.0,0.0,88615,08/13,3165,-64,153,3254,476.0,24.0,＋－＋
272,2477,美隆電,市,21.4,-0.4,-1.83,166,08/13,-25,-2,2,-25,37.9,23.9,－－＋
273,7547,碩網,櫃,54.5,0.1,0.18,11,08/13,1,0,0,1,8.04,23.9,＋・・
274,2254,巨鎧精密-創,市,59.3,-1.4,-2.31,8,08/13,-6,0,7,1,15.3,23.9,－・＋
275,4991,環宇-KY,櫃,478.0,-6.5,-1.34,8674,08/13,-43,-739,-2,-785,29.0,23.9,－－－
276,6134,萬旭,櫃,27.65,-0.25,-0.9,218,08/13,-74,0,5,-68,19.5,23.8,－・＋
277,6598,ABC-KY,市,27.75,0.1,0.36,234,08/13,-37,0,1,-36,24.5,23.8,－・＋
278,2376,技嘉,市,393.5,18.0,4.79,18530,08/13,6832,90,243,7165,159.0,23.7,＋＋＋
279,6139,亞翔,市,805.0,-6.0,-0.74,2840,08/13,-607,6,-4,-605,55.8,23.7,－＋－
280,2059,川湖,市,12235.0,190.0,1.58,290,08/13,4,-11,-4,-10,22.5,23.6,＋－－
281,2726,雅茗-KY,櫃,8.8,-0.08,-0.9,11,08/13,0,0,0,0,8.92,23.5,・・・
282,2496,卓越,市,59.6,-0.1,-0.17,17,08/13,0,0,0,0,4.47,23.4,・・・
283,2382,廣達,市,325.0,-0.5,-0.15,19689,08/13,-4475,660,97,-3719,959.0,23.3,－＋＋
284,4755,三福化,市,119.5,0.0,0.0,155,08/13,55,0,-5,50,23.5,23.3,＋・－
285,2887,台新新光金,市,36.2,0.55,1.54,57441,08/13,12336,9138,-341,21133,5843.0,23.3,＋＋－
286,7749,意騰-KY,市,362.0,2.5,0.7,73,08/13,4,0,-2,2,10.8,23.2,＋・－
287,2027,大成鋼,市,50.4,3.55,7.58,58731,08/13,39932,-8628,-644,30660,598.0,23.1,＋－－
288,2882,國泰金,市,99.5,-0.2,-0.2,14638,08/13,-400,1211,416,1227,3389.0,23.1,－＋＋
289,6592,和潤企業,市,61.7,0.2,0.33,360,08/13,172,0,4,176,171.0,23.1,＋・＋
290,7855,和運租車,市,44.35,-0.05,-0.11,4641,08/13,-26,0,0,-26,63.9,23.0,－・・
291,2867,三商壽,市,9.62,0.19,2.01,12525,08/13,5104,0,118,5222,1344.0,22.8,＋・＋
292,2385,群光,市,106.0,1.0,0.95,5935,08/13,2494,-1851,-33,610,174.0,22.8,＋－－
293,8112,至上,市,97.8,0.9,0.93,23416,08/13,5838,0,-69,5768,129.0,22.7,＋・－
294,5439,高技,櫃,250.0,4.5,1.83,2582,08/13,-734,0,-24,-758,21.1,22.7,－・－
295,6175,立敦,櫃,80.5,2.0,2.55,2820,08/13,-97,0,7,-90,34.1,22.7,－・＋
296,4961,天鈺,市,168.5,-4.5,-2.6,553,08/13,-13,0,4,-9,27.5,22.7,－・＋
297,8437,大地-KY,櫃,9.13,0.03,0.33,4,08/13,0,0,0,0,10.6,22.5,・・－
298,2207,和泰車,市,524.0,20.0,3.97,441,08/13,82,27,10,119,125.0,22.5,＋＋＋
299,6576,逸達,櫃,80.6,1.1,1.38,145,08/13,26,0,0,26,35.4,22.4,＋・＋
300,2603,長榮,市,215.5,1.0,0.47,6053,08/13,1350,49,-39,1359,484.0,22.4,＋＋－
