排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
48,6409,旭隼,市,08/06,,1010.0,47.0,4.88,555,548.0,963.0,962.0,1025.0,939.0,8.93,29.0,8.58,,,,,
49,2368,金像電,市,08/06,,985.0,45.0,4.79,12847,12587.0,940.0,925.0,1030.0,906.0,13.2,44.1,14.44,,,,,
50,6949,沛爾生醫-創,市,08/06,,977.0,19.0,1.98,175,168.0,958.0,958.0,978.0,935.0,4.49,,24.07,,,,,
51,3037,欣興,市,08/06,,973.0,4.0,0.41,25818,24887.0,969.0,958.0,995.0,928.0,6.91,63.2,12.49,,,,,
52,6640,均華,櫃,08/06,,948.0,38.0,4.18,181,166.0,910.0,901.0,950.0,873.0,8.46,55.5,5.29,,,,,
53,6531,愛普*,市,08/06,,900.0,45.0,5.26,1833,1629.0,855.0,858.0,908.0,858.0,5.85,51.8,11.68,,,,,
54,6488,環球晶,櫃,08/06,,872.0,0.0,0.0,11174,9612.0,872.0,877.0,885.0,828.0,6.54,53.7,4.46,,,,,
55,7822,倍利科,市,08/06,,867.0,0.0,0.0,168,146.0,867.0,862.0,898.0,855.0,4.96,53.1,6.5,,,,,
56,3189,景碩,市,08/06,,853.0,25.0,3.02,23356,19481.0,828.0,816.0,853.0,801.0,6.28,214.0,10.42,,,,,
57,6139,亞翔,市,08/06,,836.0,36.0,4.5,4201,3410.0,800.0,798.0,840.0,776.0,8.0,23.2,9.0,,,,,
58,4749,新應材,櫃,08/06,,823.0,29.0,3.65,972,792.0,794.0,802.0,832.0,786.0,5.79,64.9,8.54,,,,,
59,2357,華碩,市,08/06,,818.0,-20.0,-2.39,4065,3326.0,838.0,830.0,843.0,806.0,4.42,14.6,2.12,,,,,
60,6944,兆聯實業,市,08/06,,794.0,7.0,0.89,333,262.0,787.0,787.0,796.0,774.0,2.8,22.3,6.87,,,,,
61,3293,鈊象,櫃,08/06,,784.0,7.0,0.9,1370,1069.0,777.0,777.0,785.0,770.0,1.93,19.4,18.35,,,,,
62,2379,瑞昱,市,08/06,,744.0,-7.0,-0.93,2369,1759.0,751.0,746.0,751.0,730.0,2.8,26.6,8.49,,,,,
63,3583,辛耘,市,08/06,,737.0,34.0,4.84,880,629.0,703.0,700.0,738.0,685.0,7.54,50.0,7.75,,,,,
64,6691,洋基工程,市,08/06,,722.0,24.0,3.44,1114,778.0,698.0,693.0,723.0,670.0,7.59,26.7,14.62,,,,,
65,3163,波若威,櫃,08/06,,710.0,-12.0,-1.66,11407,8371.0,722.0,722.0,757.0,706.0,7.06,82.1,17.91,,,,,
66,3167,大量,市,08/06,,705.0,60.0,9.3,913,622.0,645.0,645.0,709.0,645.0,9.92,68.6,17.43,,,,,
67,1560,中砂,市,08/06,,693.0,13.0,1.91,879,604.0,680.0,681.0,695.0,673.0,3.24,68.1,12.53,,,,,
68,3563,牧德,市,08/06,,688.0,3.0,0.44,578,398.0,685.0,684.0,699.0,671.0,4.09,40.4,7.93,,,,,
69,1519,華城,市,08/06,,662.0,-1.0,-0.15,911,605.0,663.0,666.0,675.0,656.0,2.87,45.5,25.38,,,,,
70,6831,邁科,市,08/06,,656.0,59.0,9.88,1440,919.0,597.0,596.0,656.0,592.0,10.7,134.0,16.55,,,,,
71,7805,威聯通,櫃,08/06,,642.0,4.0,0.63,30,19.0,638.0,638.0,650.0,638.0,1.88,14.9,3.02,,,,,
72,6526,達發,市,08/06,,637.0,5.0,0.79,1343,862.0,632.0,627.0,656.0,625.0,4.91,36.5,5.95,,,,,
73,7728,光焱科技,櫃,08/06,,624.0,5.0,0.81,10,5.94,619.0,619.0,624.0,603.0,3.39,116.0,12.25,,,,,
74,2395,研華,市,08/06,,622.0,-11.0,-1.74,10832,6950.0,633.0,670.0,672.0,614.0,9.16,39.3,9.77,,,,,
75,4966,譜瑞-KY,櫃,08/06,,605.0,-13.0,-2.1,1487,898.0,618.0,610.0,612.0,594.0,2.91,19.0,2.1,,,,,
76,3363,上詮,櫃,08/06,,604.0,4.0,0.67,3981,2427.0,600.0,590.0,625.0,587.0,6.33,,11.97,,,,,
77,3711,日月光投控,市,08/06,,595.0,2.0,0.34,17544,10294.0,593.0,585.0,597.0,574.0,3.88,55.0,7.45,,,,,
78,3026,禾伸堂,市,08/06,,593.0,46.0,8.41,1797,1018.0,547.0,541.0,593.0,525.0,12.4,57.9,9.52,,,,,
79,2327,國巨*,市,08/06,,570.0,-8.0,-1.38,53296,29720.0,578.0,563.0,578.0,536.0,7.27,44.8,7.02,,,,,
80,3406,玉晶光,市,08/06,,547.0,14.0,2.63,3030,1636.0,533.0,530.0,552.0,529.0,4.32,16.6,2.36,,,,,
81,3034,聯詠,市,08/06,,543.0,-7.0,-1.27,2991,1627.0,550.0,547.0,556.0,540.0,2.91,18.9,4.79,,,,,
82,3693,營邦,櫃,08/06,,537.0,36.0,7.19,1168,611.0,501.0,499.5,539.0,488.5,10.1,62.5,4.36,,,,,
83,2467,志聖,市,08/06,,519.0,2.0,0.39,839,428.0,517.0,512.0,522.0,491.5,5.9,68.9,9.73,,,,,
84,2207,和泰車,市,08/06,,516.0,7.0,1.38,338,173.0,509.0,502.0,518.0,502.0,3.14,15.1,3.63,,,,,
85,5434,崇越,市,08/06,,509.0,-3.0,-0.59,1127,568.0,512.0,512.0,513.0,495.0,3.52,19.0,4.49,,,,,
86,6196,帆宣,市,08/06,,508.0,-1.0,-0.2,1807,900.0,509.0,501.0,509.0,483.5,5.01,32.2,6.41,,,,,
87,4583,台灣精銳,市,08/06,,505.0,-10.0,-1.94,117,59.6,515.0,508.0,518.0,500.0,3.5,37.5,4.08,,,,,
88,6584,南俊國際,櫃,08/06,,500.0,13.0,2.67,1061,513.0,487.0,490.0,501.0,469.5,6.47,64.6,9.9,,,,,
89,3450,聯鈞,市,08/06,,491.5,16.5,3.47,22682,10971.0,475.0,463.5,499.0,463.5,7.47,146.0,13.73,,,,,
90,4979,華星光,櫃,08/06,,488.0,-4.0,-0.81,3294,1593.0,492.0,472.5,494.5,472.5,4.47,88.6,16.81,,,,,
91,4958,臻鼎-KY,市,08/06,,482.0,-6.0,-1.23,50696,24047.0,488.0,486.5,490.0,453.0,7.58,68.2,4.1,,,,,
92,4971,IET-KY,櫃,08/06,,480.0,18.0,3.9,4513,2213.0,462.0,465.0,508.0,459.0,10.6,94.1,9.17,,,,,
93,6414,樺漢,市,08/06,,468.0,-1.0,-0.21,4209,2001.0,469.0,469.0,494.5,463.0,6.72,21.8,2.59,,,,,
94,2408,南亞科,市,08/06,,459.0,14.0,3.15,106681,48280.0,445.0,441.0,462.5,436.0,5.96,16.8,4.91,,,,,
95,6789,采鈺,市,08/06,,456.5,3.0,0.66,1079,485.0,453.5,449.0,457.5,437.0,4.52,97.8,7.68,,,,,
96,6643,M31,櫃,08/06,,455.0,41.0,9.9,1139,502.0,414.0,430.0,455.0,421.0,8.21,479.0,10.2,,,,,
97,3680,家登,櫃,08/06,,453.0,5.5,1.23,856,384.0,447.5,445.0,455.0,437.0,4.02,46.4,3.87,,,,,
98,6451,訊芯-KY,市,08/06,,452.0,22.0,5.12,9223,4060.0,430.0,428.0,468.5,411.5,13.3,,6.85,,,,,
99,7744,崴寶,櫃,08/06,,450.5,6.0,1.35,57,25.5,444.5,444.0,454.5,440.0,3.26,26.8,5.45,,,,,
100,6415,矽力*-KY,市,08/06,,445.0,0.0,0.0,3453,1517.0,445.0,437.0,453.5,426.0,6.18,59.8,4.53,,,,,
101,4991,環宇-KY,櫃,08/06,,442.0,-27.0,-5.76,1716,752.0,469.0,422.5,452.5,422.5,6.4,178.0,12.54,,,,,
102,7717,萊德光電-KY,櫃,08/06,,427.0,-13.0,-2.95,164,71.4,440.0,440.0,446.5,426.0,4.66,,10.0,,,,,
103,6830,汎銓,市,08/06,,425.0,20.5,5.07,2956,1253.0,404.5,404.5,438.0,404.5,8.28,,7.03,,,,,
104,3260,威剛,櫃,08/06,,421.0,25.0,6.31,21658,8977.0,396.0,397.5,426.5,394.0,8.21,8.19,4.85,,,,,
105,7795,長廣,市,08/06,,421.0,-5.0,-1.17,727,308.0,426.0,420.0,438.5,414.0,5.75,186.0,11.8,,,,,
106,6472,保瑞,市,08/06,,418.5,-6.0,-1.41,818,339.0,424.5,419.5,422.0,409.0,3.06,32.0,3.66,,,,,
107,8021,尖點,市,08/06,,417.5,21.5,5.43,9987,4127.0,396.0,395.5,432.0,384.5,12.0,119.0,11.25,,,,,
108,6727,亞泰金屬,櫃,08/06,,400.0,-7.0,-1.72,1176,484.0,407.0,444.0,444.0,388.0,13.8,47.1,7.22,,,,,
109,3044,健鼎,市,08/06,,397.5,-1.0,-0.25,2466,976.0,398.5,395.0,405.0,383.5,5.4,19.3,3.58,,,,,
110,4728,雙美,櫃,08/06,,393.5,5.5,1.42,10,3.98,388.0,388.0,400.0,388.0,3.09,29.6,18.07,,,,,
111,8358,金居,櫃,08/06,,384.0,34.5,9.87,20821,7583.0,349.5,350.5,384.0,341.5,12.2,73.6,11.9,,,,,
112,6291,沛亨,櫃,08/06,,383.0,3.0,0.79,467,176.0,380.0,372.0,387.0,363.5,6.18,44.8,12.58,,,,,
113,3105,穩懋,櫃,08/06,,382.0,6.0,1.6,41008,15578.0,376.0,378.0,394.0,365.5,7.58,73.2,3.96,,,,,
114,8464,億豐,市,08/06,,382.0,6.5,1.73,409,156.0,375.5,373.5,385.0,373.5,3.06,17.3,4.1,,,,,
115,6121,新普,櫃,08/06,,380.5,8.0,2.15,1047,395.0,372.5,371.0,381.0,370.0,2.95,12.8,1.86,,,,,
116,6491,晶碩,市,08/06,,379.0,0.0,0.0,817,308.0,379.0,380.0,381.0,369.0,3.17,18.3,2.62,,,,,
117,6213,聯茂,市,08/06,,375.0,34.0,9.97,30618,10952.0,341.0,341.0,375.0,336.5,11.3,91.0,6.46,,,,,
118,2455,全新,市,08/06,,372.0,-16.0,-4.12,35122,13514.0,388.0,384.0,402.0,365.5,9.41,90.5,18.84,,,,,
119,1476,儒鴻,市,08/06,,364.5,9.5,2.68,2079,757.0,355.0,355.5,368.0,354.0,3.94,17.6,3.64,,,,,
120,2049,上銀,市,08/06,,362.0,-3.0,-0.82,12613,4657.0,365.0,360.0,383.5,357.0,7.26,78.9,3.41,,,,,
121,7711,永擎,市,08/06,,361.5,32.5,9.88,191,69.2,329.0,361.5,361.5,361.5,0.0,15.6,4.77,,,,,
122,6715,嘉基,市,08/06,,360.0,-11.5,-3.1,644,233.0,371.5,365.5,373.5,355.0,4.98,169.0,6.61,,,,,
123,7799,禾榮科,市,08/06,,357.0,-4.5,-1.24,249,89.1,361.5,360.5,364.5,354.0,2.9,,5.06,,,,,
124,3211,順達,櫃,08/06,,356.5,32.0,9.86,10611,3674.0,324.5,324.5,356.5,322.0,10.6,47.7,6.14,,,,,
125,6788,華景電,櫃,08/06,,356.5,-2.5,-0.7,363,128.0,359.0,356.0,359.5,348.0,3.2,19.3,5.71,,,,,
126,6894,衛司特,櫃,08/06,,352.5,-1.5,-0.42,26,8.95,354.0,350.0,355.0,346.5,2.4,27.4,5.52,,,,,
127,7749,意騰-KY,市,08/06,,347.5,-0.5,-0.14,57,19.7,348.0,345.5,349.0,342.0,2.01,27.9,4.1,,,,,
128,6664,群翊,櫃,08/06,,345.0,-7.0,-1.99,155,53.4,352.0,355.5,355.5,339.5,4.55,23.7,5.43,,,,,
129,2376,技嘉,市,08/06,,344.0,2.0,0.58,7490,2572.0,342.0,342.0,348.5,339.0,2.78,16.1,3.57,,,,,
130,5234,達興材料,市,08/06,,335.5,0.5,0.15,259,85.5,335.0,323.0,339.5,323.0,4.93,43.6,11.16,,,,,
131,6561,是方,櫃,08/06,,327.5,2.0,0.61,25,8.19,325.5,321.0,327.5,321.0,2.0,21.6,7.73,,,,,
132,6903,巨漢,櫃,08/06,,326.0,6.5,2.03,306,99.0,319.5,319.0,328.5,313.5,4.69,19.9,5.78,,,,,
133,3023,信邦,市,08/06,,323.0,5.0,1.57,1520,491.0,318.0,316.0,326.0,313.5,3.93,24.1,4.77,,,,,
134,3413,京鼎,市,08/06,,320.0,-1.5,-0.47,1511,480.0,321.5,320.0,323.0,311.0,3.73,17.0,2.23,,,,,
135,4766,南寶,市,08/06,,320.0,0.5,0.16,211,67.4,319.5,318.5,321.0,315.5,1.72,15.4,2.96,,,,,
136,6197,佳必琪,市,08/06,,316.5,4.0,1.28,1758,555.0,312.5,312.5,321.0,307.0,4.48,26.5,6.88,,,,,
137,3374,精材,櫃,08/06,,316.0,3.0,0.96,9385,2924.0,313.0,313.0,317.5,304.0,4.31,61.2,8.46,,,,,
138,3532,台勝科,市,08/06,,316.0,-0.5,-0.16,939,294.0,316.5,301.0,316.5,300.0,5.21,255.0,5.04,,,,,
139,0057,富邦摩台,市,08/06,,309.05,-1.9,-0.61,10,2.99,310.95,308.0,309.05,308.0,0.34,,1.0024,,,,,
140,8016,矽創,市,08/06,,308.5,16.0,5.47,1544,470.0,292.5,291.5,315.0,289.5,8.72,19.4,3.17,,,,,
141,4542,科嶠,櫃,08/06,,307.0,0.5,0.16,2709,845.0,306.5,311.0,329.5,297.5,10.4,252.0,12.31,,,,,
142,6613,朋億*,櫃,08/06,,306.5,7.5,2.51,350,105.0,299.0,300.0,308.5,293.5,5.02,21.5,4.67,,,,,
143,8155,博智,櫃,08/06,,306.0,14.5,4.97,955,289.0,291.5,287.0,313.5,283.0,10.5,36.0,4.93,,,,,
144,6983,華洋精機,櫃,08/06,,304.0,-7.0,-2.25,26,7.84,311.0,308.0,311.0,303.0,2.57,78.1,12.02,,,,,
145,5284,jpp-KY,市,08/06,,303.5,-9.5,-3.04,496,153.0,313.0,310.0,320.0,302.5,5.59,22.6,4.2,,,,,
146,2382,廣達,市,08/06,,302.0,-2.0,-0.66,13735,4157.0,304.0,301.5,305.0,299.0,1.97,15.2,5.61,,,,,
147,4768,晶呈科技,櫃,08/06,,301.0,4.0,1.35,339,101.0,297.0,297.0,303.5,287.0,5.56,,9.66,,,,,
148,4585,達明,市,08/06,,300.5,-0.5,-0.17,547,166.0,301.0,302.5,312.0,298.5,4.49,226.0,4.58,,,,,
149,3526,凡甲,櫃,08/06,,296.0,-11.0,-3.58,683,200.0,307.0,298.0,298.0,287.5,3.42,16.7,4.78,,,,,
150,3030,德律,市,08/06,,295.5,-2.0,-0.67,994,292.0,297.5,297.5,298.5,288.5,3.36,25.6,6.67,,,,,
151,00675L,富邦臺灣加權正2,市,08/06,,293.0,-2.1,-0.71,1487,432.0,295.1,290.15,294.75,286.95,2.64,,1.0039,,,,,
152,2451,創見,市,08/06,,293.0,10.5,3.72,10811,3137.0,282.5,280.0,296.0,280.0,5.66,5.07,3.29,,,,,
153,6138,茂達,櫃,08/06,,288.5,-1.0,-0.35,986,283.0,289.5,290.0,292.5,279.5,4.49,20.5,6.27,,,,,
154,4967,十銓,市,08/06,,280.0,14.5,5.46,10412,2860.0,265.5,263.5,282.0,263.5,6.97,7.17,3.35,,,,,
155,7722,LINEPAY,市,08/06,,274.5,4.5,1.67,48,13.0,270.0,269.0,274.5,269.0,2.04,39.0,1.72,,,,,
156,8028,昇陽半導體,市,08/06,,274.5,-7.5,-2.66,5683,1535.0,282.0,277.0,278.5,262.5,5.67,60.1,9.07,,,,,
157,5386,青雲,櫃,08/06,,271.0,13.5,5.24,1096,290.0,257.5,252.0,274.5,252.0,8.74,5.36,4.03,,,,,
158,6239,力成,市,08/06,,269.5,13.0,5.07,18010,4698.0,256.5,255.0,271.0,249.5,8.38,32.0,3.41,,,,,
159,6803,崑鼎,櫃,08/06,,269.5,-0.5,-0.19,42,11.2,270.0,270.0,271.0,269.5,0.56,14.6,3.11,,,,,
160,3587,閎康,櫃,08/06,,267.0,-9.5,-3.44,2200,592.0,276.5,272.0,284.5,259.0,9.22,35.3,3.52,,,,,
161,3675,德微,櫃,08/06,,267.0,-0.5,-0.19,696,184.0,267.5,260.5,273.0,254.0,7.1,46.7,4.82,,,,,
162,2317,鴻海,市,08/06,,264.5,6.0,2.32,82179,21571.0,258.5,258.5,265.0,257.5,2.9,18.8,2.08,,,,,
163,6670,復盛應用,市,08/06,,263.5,5.0,1.93,370,96.6,258.5,256.5,263.5,256.0,2.9,12.8,2.18,,,,,
164,7768,頌勝科技,市,08/06,,263.5,1.5,0.57,57,14.7,262.0,260.5,263.5,253.0,4.01,72.4,8.43,,,,,
165,4764,雙鍵,市,08/06,,262.5,1.5,0.57,1855,484.0,261.0,260.0,268.0,255.0,4.98,140.0,9.27,,,,,
166,6937,天虹,市,08/06,,262.5,2.5,0.96,277,71.9,260.0,260.5,264.0,253.5,4.04,81.0,5.16,,,,,
167,6870,騰雲,櫃,08/06,,261.5,8.5,3.36,139,37.4,253.0,258.0,278.0,255.5,8.89,34.6,5.1,,,,,
168,8081,致新,市,08/06,,261.0,3.0,1.16,759,196.0,258.0,258.0,262.5,252.5,3.88,14.8,3.09,,,,,
169,6435,大中,櫃,08/06,,258.5,3.5,1.37,547,138.0,255.0,254.5,259.0,244.0,5.88,24.0,5.09,,,,,
170,3006,晶豪科,市,08/06,,258.0,19.0,7.95,30664,7693.0,239.0,240.0,258.0,239.0,7.95,8.27,3.86,,,,,
171,8454,富邦媒,市,08/06,,258.0,-3.5,-1.34,496,127.0,261.5,258.5,261.5,255.0,2.49,24.8,8.23,,,,,
172,2492,華新科,市,08/06,,256.5,-3.0,-1.16,25569,6351.0,259.5,256.0,259.5,236.5,8.86,49.1,2.33,,,,,
173,1264,德麥,櫃,08/06,,255.0,-1.0,-0.39,14,3.6,256.0,255.5,255.5,255.0,0.2,12.3,2.82,,,,,
174,6725,矽科宏晟,櫃,08/06,,253.5,3.5,1.4,77,19.2,250.0,250.0,255.0,245.0,4.0,21.3,3.7,,,,,
175,2301,光寶科,市,08/06,,252.5,3.5,1.41,40399,10291.0,249.0,253.5,262.0,249.0,5.22,29.5,5.98,,,,,
176,8499,鼎炫-KY,市,08/06,,250.5,-3.5,-1.38,11,2.69,254.0,249.0,253.5,249.0,1.77,25.1,1.21,,,,,
177,4760,勤凱,櫃,08/06,,249.5,3.5,1.42,404,99.2,246.0,244.5,253.0,236.0,6.91,25.2,5.95,,,,,
178,2449,京元電子,市,08/06,,249.0,2.0,0.81,15016,3719.0,247.0,246.0,252.5,240.0,5.06,33.8,5.59,,,,,
179,6285,啟碁,市,08/06,,247.0,-13.0,-5.0,12990,3218.0,260.0,256.5,256.5,240.0,6.35,26.9,3.34,,,,,
180,8271,宇瞻,市,08/06,,247.0,20.0,8.81,17297,4177.0,227.0,225.0,249.5,221.5,12.3,6.11,3.37,,,,,
181,3592,瑞鼎,市,08/06,,245.5,2.0,0.82,609,148.0,243.5,240.0,248.0,238.0,4.11,14.4,1.64,,,,,
182,3147,大綜,櫃,08/06,,244.5,-27.0,-9.94,699,172.0,271.5,249.5,251.0,244.5,2.39,27.3,6.67,,,,,
183,4772,台特化,櫃,08/06,,240.5,3.5,1.48,495,117.0,237.0,237.5,242.0,229.0,5.49,43.3,9.6,,,,,
184,6449,鈺邦,市,08/06,,239.0,9.5,4.14,884,204.0,229.5,226.5,240.0,220.0,8.71,30.1,3.82,,,,,
185,2472,立隆電,市,08/06,,238.0,-2.5,-1.04,3656,861.0,240.5,240.0,242.5,224.0,7.69,27.5,4.08,,,,,
186,006208,富邦台50,市,08/06,,236.55,-1.7,-0.71,3757,887.0,238.25,236.85,237.6,234.8,1.18,,1.002,,,,,
187,5439,高技,櫃,08/06,,236.0,10.0,4.42,3104,721.0,226.0,226.5,241.5,217.0,10.8,15.4,5.13,,,,,
188,0053,元大電子,市,08/06,,234.55,-0.4,-0.17,35,8.08,234.95,232.1,234.55,232.0,1.09,,1.0072,,,,,
189,3036,文曄,市,08/06,,233.5,8.5,3.78,24692,5694.0,225.0,225.5,235.5,224.0,5.11,17.1,2.62,,,,,
190,6533,晶心科,市,08/06,,233.0,4.5,1.97,712,163.0,228.5,231.0,233.5,222.5,4.81,,2.71,,,,,
191,6672,騰輝電子-KY,市,08/06,,232.5,11.0,4.97,3202,725.0,221.5,220.5,233.0,216.0,7.67,42.0,4.47,,,,,
192,2428,興勤,市,08/06,,232.0,3.5,1.53,680,153.0,228.5,226.0,232.0,217.0,6.56,21.1,2.53,,,,,
