排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,00740B,富邦全球投等債,38.42,-0.23,-0.6,07/21,0.01,0.01,0.04,0.04,0.04,0.04,0.03,0.05,-0.13,0.05,,0.05
181,3374,精材,380.0,34.5,9.99,07/21,0.0,0.0,0.01,0.04,-0.03,-0.36,-0.51,-2.1,-0.05,-3.07,-1.72,0.08
182,1712,興農,40.05,0.2,0.5,07/21,0.0,0.04,0.04,0.04,0.04,0.3,0.3,0.31,0.18,0.16,0.09,0.28
183,1477,聚陽,218.0,2.0,0.93,07/21,0.0,0.02,0.02,0.04,0.55,-1.25,-2.97,-3.38,-7.31,-4.25,3.81,-3.98
184,7722,LINEPAY,308.5,1.0,0.33,07/21,0.01,0.03,0.04,0.04,0.17,0.21,0.18,0.15,0.5,,,0.15
185,2501,國建,22.4,0.1,0.45,07/21,0.0,0.0,0.03,0.04,0.05,0.13,0.06,-0.02,0.11,0.11,0.12,-0.1
186,6196,帆宣,540.0,22.0,4.25,07/21,0.0,0.01,0.01,0.04,-0.4,-0.4,1.18,0.88,-6.08,1.41,1.36,1.15
187,4916,事欣科,107.0,9.3,9.52,07/21,0.0,0.0,0.03,0.03,0.03,0.03,-0.69,-0.72,0.04,-0.04,0.04,-0.58
188,2031,新光鋼,39.3,0.25,0.64,07/21,0.03,0.03,0.03,0.03,0.1,0.17,0.46,0.45,0.49,-0.62,0.46,0.49
189,2480,敦陽科,159.0,4.0,2.58,07/21,0.0,0.0,0.03,0.03,0.03,0.05,0.29,0.24,0.11,0.22,0.4,0.2
190,5306,桂盟,92.5,-0.4,-0.43,07/21,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,-0.01,-0.04,-1.42,-0.01
191,3033,威健,49.3,1.4,2.92,07/21,0.0,0.0,0.03,0.03,0.03,-0.11,0.09,0.02,-1.44,0.31,0.37,-0.09
192,6197,佳必琪,307.5,6.5,2.16,07/21,0.0,0.0,0.03,0.03,-0.01,-0.01,-0.03,0.12,-4.75,-0.24,0.2,-1.04
193,2423,固緯,75.4,-0.6,-0.79,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,0.0
194,1615,大山,43.1,-0.5,-1.15,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.01
195,2247,汎德永業,221.5,1.5,0.68,07/21,0.0,0.0,0.03,0.03,0.03,0.2,-0.01,-0.15,-0.07,-2.51,,-0.19
196,6277,宏正,79.3,3.3,4.34,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.07,0.07,0.06,-2.33,0.07
197,2010,春源,21.1,0.25,1.2,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,-0.09,0.06,0.06,0.0
198,2108,南帝,28.2,0.65,2.36,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.54,-2.14,0.03
199,1726,永記,76.1,-0.4,-0.52,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03
200,8341,日友,76.6,0.7,0.92,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.11,0.03
201,3673,TPK-KY,63.6,1.2,1.92,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,-0.11,0.03
202,2527,宏璟,50.5,0.1,0.2,07/21,0.0,0.0,0.03,0.03,0.03,0.0,-0.01,-0.06,-0.05,0.03,0.03,-0.04
203,6183,關貿,91.2,0.8,0.88,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
204,4967,十銓,214.0,5.5,2.64,07/21,0.0,0.0,0.03,0.03,0.58,1.02,0.86,0.48,1.02,1.02,,0.44
205,4736,泰博,130.0,2.0,1.56,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,-0.32,-0.31,-1.06,-1.9,-0.32
206,1419,新紡,66.9,0.0,0.0,07/21,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.06,0.04,0.06,0.05,0.06
207,2605,新興,31.05,0.4,1.31,07/21,0.0,0.0,0.03,0.03,0.03,0.03,-0.65,-0.74,-0.01,0.04,-0.03,-0.5
208,5515,建國,44.25,1.5,3.51,07/21,0.0,0.0,0.03,0.03,-0.06,-0.15,-0.25,-0.38,-0.06,0.1,0.09,0.0
209,4766,南寶,334.0,9.0,2.77,07/21,0.0,0.0,0.03,0.03,0.12,0.31,-0.17,-0.88,-4.78,3.61,,-1.03
210,2455,全新,295.0,18.0,6.5,07/21,0.05,0.02,0.04,0.03,0.23,-0.62,4.61,3.98,-0.28,-1.57,1.58,6.52
211,2211,長榮鋼,88.4,1.4,1.61,07/21,0.03,0.03,0.03,0.02,0.03,0.02,-0.29,-0.18,3.7,3.84,,-0.14
212,6830,汎銓,346.5,3.5,1.02,07/21,0.0,0.0,0.0,0.02,-0.57,-0.57,-0.2,-0.13,-0.13,0.56,,0.07
213,1785,光洋科,107.5,3.0,2.87,07/21,0.0,0.02,0.02,0.02,-0.31,-0.26,-0.22,-0.19,0.94,0.98,1.03,-0.22
214,00662,富邦NASDAQ,120.05,0.75,0.63,07/21,0.01,0.01,0.02,0.02,0.02,0.02,-0.03,-0.03,0.04,0.04,0.04,-0.03
215,0052,富邦科技,60.3,2.7,4.69,07/21,0.02,0.02,0.02,0.02,0.02,-0.09,-0.13,-0.61,0.12,0.09,0.37,-0.05
216,2884,玉山金,36.95,1.1,3.07,07/21,0.02,0.02,0.02,0.02,0.02,0.67,-0.28,-0.76,2.72,4.67,4.97,-0.39
217,2402,毅嘉,58.0,1.6,2.84,07/21,0.0,0.01,0.01,0.02,0.02,0.02,-2.28,-0.36,0.02,0.02,0.01,-0.06
218,00850,元大臺灣ESG永續,86.7,3.3,3.96,07/21,0.0,0.0,0.02,0.02,0.02,0.0,0.85,0.74,0.5,1.18,,0.61
219,2015,豐興,64.0,0.3,0.47,07/21,0.0,0.0,0.02,0.02,0.01,0.01,-0.01,-0.29,-0.25,0.64,1.53,-0.32
220,6781,AES-KY,969.0,43.0,4.64,07/21,0.0,0.02,0.02,0.02,0.02,0.03,-0.6,-3.26,-4.51,-1.87,,-5.15
221,1232,大統益,163.0,3.5,2.19,07/21,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.0,0.04
222,2633,台灣高鐵,26.1,0.25,0.97,07/21,0.0,0.0,0.0,0.02,0.09,1.32,1.72,1.71,1.7,1.71,,1.71
223,2382,廣達,324.0,8.0,2.53,07/21,0.03,0.08,-0.01,0.02,0.28,0.95,8.33,8.22,6.82,5.26,9.83,8.24
224,6890,來億-KY,177.0,6.0,3.51,07/21,0.0,0.0,0.0,0.01,0.05,0.14,5.42,5.31,4.58,,,5.07
225,2330,台積電,2410.0,90.0,3.88,07/21,0.0,0.01,0.01,0.01,0.03,0.06,0.3,0.39,0.46,0.75,1.03,0.42
226,2845,遠東銀,13.4,0.1,0.75,07/21,0.0,0.0,0.0,0.01,0.05,1.55,1.95,1.96,1.91,0.54,1.82,1.95
227,6189,豐藝,47.6,0.65,1.38,07/21,0.01,0.01,0.01,0.01,0.01,0.02,0.21,0.14,0.17,0.39,0.38,0.2
228,2412,中華電,139.0,0.0,0.0,07/21,0.0,0.01,0.02,0.01,0.09,0.44,0.94,0.96,0.87,2.07,2.12,0.93
229,3324,雙鴻,926.0,68.0,7.93,07/21,0.0,0.0,0.0,0.01,0.01,0.02,-0.42,-1.74,-1.06,-0.36,-11.8,-2.41
230,6202,盛群,57.1,1.0,1.78,07/21,0.0,0.02,0.02,0.01,0.01,0.05,0.49,0.49,0.48,0.18,0.32,0.51
231,9930,中聯資源,64.1,0.7,1.1,07/21,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
232,6561,是方,325.0,9.0,2.85,07/21,0.01,0.01,0.01,0.01,-0.03,-0.18,-0.3,-0.47,-0.02,0.26,,-0.27
233,5351,鈺創,88.9,6.1,7.37,07/21,0.0,0.01,0.01,0.01,0.01,0.05,0.08,0.07,0.16,0.18,0.18,0.11
234,1301,台塑,63.0,2.4,3.96,07/21,0.01,0.01,0.01,0.01,0.0,0.0,-1.87,-1.73,-1.83,-2.78,-2.0,-1.74
235,1810,和成,31.05,2.8,9.91,07/21,0.0,0.0,0.0,0.0,-0.01,0.03,-0.08,-0.31,0.6,0.6,0.6,0.03
236,2731,雄獅,146.0,3.0,2.1,07/21,0.0,0.0,0.01,0.0,0.0,-0.29,0.49,1.35,-0.21,-3.7,0.12,1.34
237,5371,中光電,89.5,5.7,6.8,07/21,0.0,0.0,0.0,0.0,0.0,0.01,-0.56,0.6,2.54,0.44,2.4,0.78
238,8114,振樺電,201.0,18.0,9.84,07/21,0.0,0.0,0.0,0.0,0.21,0.4,1.96,1.75,1.8,1.75,1.82,2.93
239,2363,矽統,57.4,0.7,1.23,07/21,0.0,0.0,0.0,0.0,0.01,0.04,0.07,0.07,0.04,0.13,0.21,0.1
240,2753,八方雲集,179.0,3.5,1.99,07/21,0.0,0.0,0.0,0.0,0.0,0.38,0.71,0.64,0.3,-4.01,,0.54
241,3030,德律,291.5,8.5,3.0,07/21,0.0,0.0,0.0,0.0,0.0,0.01,-0.48,-0.01,-2.94,0.21,0.23,0.04
242,2421,建準,128.5,3.0,2.39,07/21,0.0,0.0,0.0,0.0,0.13,0.2,2.31,1.2,1.79,-1.72,1.17,1.11
243,2401,凌陽,27.6,1.2,4.55,07/21,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.14,-0.03,0.1
244,8462,柏文,157.0,1.5,0.96,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
245,2354,鴻準,55.2,1.2,2.22,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,0.15,-0.27,-0.3
246,9942,茂順,123.0,-0.5,-0.4,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
247,6962,奕力-KY,33.35,0.85,2.62,07/21,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.11,-0.11,,,-0.11
248,6192,巨路,116.5,2.0,1.75,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.02,0.03
249,6120,達運,13.4,0.45,3.47,07/21,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.08,0.58,0.59,0.58,0.06
250,5234,達興材料,342.5,9.5,2.85,07/21,0.0,0.0,0.0,0.0,0.0,-0.06,-0.89,-1.44,-1.66,-4.94,0.51,-1.11
251,2850,新產,147.5,0.5,0.34,07/21,0.0,0.0,0.0,0.0,0.0,-0.17,-0.5,-0.83,-1.29,1.89,1.91,-0.91
252,4571,鈞興-KY,152.0,2.0,1.33,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.02,,0.03
253,9911,櫻花,83.2,0.0,0.0,07/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.06,-0.06,-0.06,0.04,-0.07
254,2597,潤弘,161.0,-1.0,-0.62,07/21,0.0,0.0,0.0,0.0,0.0,0.08,4.68,4.62,4.51,4.71,4.7,4.6
255,3029,零壹,107.0,3.5,3.38,07/21,0.0,0.0,0.0,0.0,0.0,-0.07,0.26,0.17,-0.01,0.19,0.33,0.11
256,3218,大學光,139.0,3.5,2.58,07/21,0.0,0.0,0.0,0.0,0.0,-0.02,0.56,0.56,0.6,-1.43,0.52,0.56
257,1608,華榮,31.8,0.35,1.11,07/21,0.0,0.0,0.0,0.0,0.05,0.15,0.32,0.21,0.41,0.47,0.5,0.18
258,2707,晶華,180.5,1.0,0.56,07/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.1,-0.63,-1.41,-0.33,-0.1
259,4532,瑞智,24.7,0.3,1.23,07/21,0.0,0.0,0.0,0.0,0.0,0.33,0.24,0.13,-0.09,0.58,0.08,0.09
260,2851,中再保,36.15,0.2,0.56,07/21,0.0,0.0,0.0,0.0,0.09,0.16,0.09,0.1,0.19,0.18,0.12,0.14
261,6279,胡連,118.0,4.0,3.51,07/21,0.0,0.0,0.0,0.0,0.0,-0.02,0.11,-0.46,-1.29,-1.32,-2.99,-0.71
262,2535,達欣工,88.5,2.5,2.91,07/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,-0.15,0.05,0.03,-0.02
263,8936,國統,52.5,0.6,1.16,07/21,0.0,0.0,0.0,0.0,0.0,-0.02,0.31,0.31,-0.16,0.31,0.31,0.31
264,006208,富邦台50,234.55,8.55,3.78,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,-0.03,0.51,0.54,0.02
265,8096,擎亞,140.0,12.0,9.38,07/21,0.0,0.0,0.0,0.0,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
266,1537,廣隆,126.0,0.0,0.0,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.94,-6.31,0.0
267,4137,麗豐-KY,95.3,0.7,0.74,07/21,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.37,0.37,0.31,0.15,0.33
268,6605,帝寶,131.0,0.5,0.38,07/21,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.44,-4.07,0.0,-0.77,-0.44
269,2727,王品,226.0,4.5,2.03,07/21,0.0,0.0,0.0,0.0,-0.03,-0.2,0.19,0.23,-2.59,-0.6,0.1,0.2
270,1720,生達,64.0,0.4,0.63,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.03,-0.41,0.0
271,6462,神盾,99.9,3.0,3.1,07/21,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.09,0.13,-0.01,-2.21,0.1
272,8064,東捷,112.0,4.0,3.7,07/21,0.0,0.0,0.0,0.0,0.03,0.06,0.21,0.21,0.21,0.21,0.21,0.21
273,2323,中環,10.5,0.25,2.44,07/21,0.0,0.01,0.01,0.0,0.0,0.0,0.4,0.4,0.04,0.28,0.41,0.4
274,3680,家登,481.0,43.5,9.94,07/21,0.0,0.0,0.0,0.0,-0.08,-2.77,-3.35,-5.28,-0.7,-11.0,-0.68,-1.93
275,2436,偉詮電,59.6,3.0,5.3,07/21,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.23,-0.2,-0.11,-0.03,0.27
276,8464,億豐,363.0,3.0,0.83,07/21,0.0,0.0,0.0,0.0,0.04,1.22,1.47,1.77,1.6,1.55,1.44,1.75
277,3526,凡甲,309.0,11.0,3.69,07/21,0.0,0.0,0.0,0.0,0.21,-0.22,0.56,0.01,-0.19,2.47,-2.41,0.08
278,8054,安國,95.1,6.4,7.22,07/21,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,0.03,0.03,0.03,0.08
279,1722,台肥,47.1,0.25,0.53,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.44,-0.03,0.12,-0.05
280,1773,勝一,169.5,2.0,1.19,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.45,-0.75,0.33,0.18,-0.3
281,2312,金寶,33.1,3.0,9.97,07/21,0.0,0.01,0.01,0.0,0.0,0.0,-1.26,-3.22,-0.06,0.14,0.17,-3.31
282,1907,永豐餘,28.2,0.45,1.62,07/21,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.05,0.14,-4.3,0.1,0.06
283,2897,王道銀行,10.45,0.05,0.48,07/21,0.0,0.0,0.0,0.0,0.01,0.09,0.01,0.01,-0.03,0.03,,0.01
284,3596,智易,184.5,6.5,3.65,07/21,0.0,0.0,0.0,0.0,0.01,2.05,2.49,2.06,1.94,-4.06,-1.88,2.09
285,3545,敦泰,49.85,2.15,4.51,07/21,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.03,0.06,-0.18,0.03
286,4105,東洋,79.1,1.0,1.28,07/21,0.0,0.0,0.0,0.0,0.0,0.15,0.53,0.51,0.45,0.42,-5.37,0.5
287,8415,大國鋼,36.65,0.5,1.38,07/21,0.0,0.0,0.0,0.0,0.01,0.07,0.05,0.05,0.05,0.05,,0.07
288,6584,南俊國際,541.0,1.0,0.19,07/21,0.0,0.0,0.0,0.0,0.0,-0.02,0.75,1.89,2.73,4.61,,1.7
289,6023,元大期,86.8,1.3,1.52,07/21,0.0,0.0,0.0,0.0,0.08,0.14,0.05,0.12,0.14,0.14,0.14,0.11
290,9921,巨大,84.6,0.7,0.83,07/21,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.22,0.01,0.04
291,1409,新纖,24.1,0.4,1.69,07/21,0.0,0.0,0.0,0.0,0.02,0.13,0.16,0.14,0.17,0.19,0.19,0.17
292,1605,華新,32.95,1.15,3.62,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-1.28,-0.04,-2.73,-4.19,-0.8
293,2915,潤泰全,52.0,0.9,1.76,07/21,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.32,-0.97,-3.08,-5.43,-5.75,-2.21
294,2646,星宇航空,22.0,0.7,3.29,07/21,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.07,0.07,,,0.07
295,1717,長興,63.2,1.1,1.77,07/21,0.0,0.0,0.0,0.0,0.0,0.09,-0.07,-0.18,0.5,0.54,0.68,0.33
296,00400A,主動國泰動能高息,13.43,0.71,5.58,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
297,00401A,主動摩根台灣鑫收,12.86,0.54,4.38,07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
298,00402A,主動安聯美國科技,9.59,0.11,1.16,07/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
299,00403A,主動統一升級50,9.75,0.47,5.06,07/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
300,00404A,主動聯博動能50,9.41,0.39,4.32,07/21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
