排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,6672,騰輝電子-KY,270.0,5.5,2.08,08/14,-6.51,-0.08,-10.5,-11.1,-0.19,6.34,17.2,43.4,122.0,28.2
186,2357,華碩,996.0,59.0,6.3,08/14,0.64,-4.32,-10.8,-11.1,-20.3,-37.3,-58.2,-45.1,329.0,-16.9
187,1565,精華,94.6,-1.4,-1.46,08/14,-2.2,-9.39,-11.2,-11.1,-14.0,-18.0,-11.0,27.1,52.8,6.83
188,3005,神基,116.5,2.0,1.75,08/14,0.01,-5.63,-6.62,-11.0,-23.7,-39.4,-58.0,191.0,523.0,267.0
189,1535,中宇,45.9,-0.25,-0.54,08/14,0.0,0.0,-9.05,-11.0,-9.49,4.2,54.4,200.0,92.7,288.0
190,3390,旭軟,22.1,-0.25,-1.12,08/14,1.47,1.58,-11.4,-10.9,-13.0,-10.7,-21.4,1.8,59.8,14.6
191,2539,櫻花建,41.3,-0.5,-1.2,08/14,0.95,1.95,0.33,-10.9,-10.4,-16.6,-6.61,47.0,759.0,64.6
192,6290,良維,218.5,-2.0,-0.91,08/14,1.88,-2.89,-3.28,-10.9,-25.0,-30.2,35.1,136.0,69.0,38.7
193,8908,欣雄,39.9,-0.05,-0.13,08/14,0.0,-11.0,-10.9,-10.8,-15.8,-22.5,-33.0,259.0,518.0,413.0
194,00734B,台新JPM新興債,15.66,0.0,0.0,08/14,0.0,0.0,-10.7,-10.7,-10.7,-10.7,-7.73,-19.7,-62.3,-20.9
195,2031,新光鋼,43.55,-2.4,-5.22,08/14,2.62,2.18,-8.33,-10.6,-12.3,-24.8,-8.98,-5.61,-44.0,9.04
196,2816,旺旺保,33.75,0.2,0.6,08/14,-0.1,-11.1,-11.1,-10.6,-3.42,15.4,-12.2,60.9,-31.7,26.7
197,4171,瑞基,17.05,-0.15,-0.87,08/14,0.53,0.53,-10.6,-10.6,-10.7,-5.98,11.6,21.5,95.2,144.0
198,6968,萬達寵物,43.7,0.0,0.0,08/14,0.0,0.0,-1.28,-10.5,-10.5,-10.5,-1.28,-4.94,-17.3,1.32
199,2743,山富,55.8,0.1,0.18,08/14,-0.13,-10.4,-10.7,-10.5,-11.0,-16.9,-22.6,-19.3,21.9,-24.0
200,2388,威盛,76.1,0.0,0.0,08/14,-1.14,-6.13,-3.97,-10.5,-34.3,-19.5,-9.26,-42.5,-8.33,-29.2
201,00400A,主動國泰動能高息,14.79,0.06,0.41,08/14,0.0,0.03,-9.86,-10.3,-32.5,8.1,197.0,,,
202,009816,凱基台灣TOP50,15.49,-0.03,-0.19,08/14,-0.14,-0.18,-8.61,-10.3,-41.7,-0.99,11.5,4040.0,,
203,6603,富強鑫,28.0,-0.85,-2.95,08/14,-9.93,-9.93,-11.2,-10.2,-11.5,-5.13,68.5,123.0,310.0,240.0
204,00987B,野村10+澳洲公債,16.14,-0.06,-0.37,08/14,-10.2,-10.2,-10.2,-10.2,-7.92,-7.92,-40.2,97.4,,
205,6112,邁達特,46.9,0.35,0.75,08/14,-1.21,-1.21,-2.73,-10.2,-9.7,-8.75,23.7,14.3,-30.0,6.91
206,4919,新唐,123.0,-3.5,-2.77,08/14,-0.28,-2.86,-5.01,-10.2,-5.33,-35.1,-48.8,-2.19,75.4,23.6
207,6526,達發,610.0,-14.0,-2.24,08/14,-0.07,-4.53,-5.22,-10.1,-10.6,-18.0,-4.16,-40.9,81.6,-10.9
208,4707,磐亞,31.5,-0.95,-2.93,08/14,-3.75,-7.99,-14.8,-10.1,4.63,-0.81,91.1,440.0,348.0,381.0
209,6213,聯茂,480.0,11.0,2.35,08/14,-6.2,-8.52,-11.3,-9.97,8.07,22.7,-19.8,-27.5,1.76,-41.2
210,9927,泰銘,69.3,-0.3,-0.43,08/14,1.34,-5.62,-12.5,-9.94,3.66,13.2,-8.11,46.6,-61.1,148.0
211,2359,所羅門,159.5,2.5,1.59,08/14,-0.17,-5.6,-6.33,-9.84,-15.8,13.7,-24.1,-34.6,-6.19,-38.2
212,2377,微星,159.0,-9.0,-5.36,08/14,-4.02,-7.42,-7.19,-9.83,-14.3,-12.1,28.7,71.9,2566.0,335.0
213,6248,沛波,18.2,0.0,0.0,08/14,0.0,0.0,-3.47,-9.73,-9.88,-8.64,-8.0,11.4,-2.04,-30.9
214,6472,保瑞,409.0,-13.0,-3.08,08/14,-0.65,-1.42,-2.44,-9.72,-14.5,-17.1,-32.4,-44.2,7.13,-23.3
215,5243,乙盛-KY,89.5,-1.9,-2.08,08/14,-1.31,-2.2,-8.74,-9.63,-18.1,-19.9,93.1,114.0,155.0,103.0
216,6227,茂綸,124.0,-3.0,-2.36,08/14,-1.77,-8.87,-8.26,-9.61,-13.1,-36.9,-41.3,-58.5,-58.4,-64.9
217,3324,雙鴻,1010.0,-25.0,-2.42,08/14,-1.42,0.98,-1.48,-9.6,-11.5,-24.9,-18.3,537.0,72.8,524.0
218,3450,聯鈞,510.0,-17.0,-3.23,08/14,-1.23,-4.11,-3.72,-9.52,-14.9,28.7,1.4,-59.6,-59.6,-59.7
219,2615,萬海,90.6,3.1,3.54,08/14,0.91,-9.31,-12.2,-9.52,-30.8,-56.8,-70.3,-73.9,-77.4,-64.5
220,2436,偉詮電,69.1,-2.1,-2.95,08/14,6.49,-15.6,-14.4,-9.52,-3.56,-13.6,-67.7,-49.1,27.8,-43.7
221,8446,華研,85.6,0.0,0.0,08/14,0.0,-9.84,-9.73,-9.51,-11.8,-13.3,-24.7,72.1,21.2,114.0
222,2607,榮運,49.5,-0.4,-0.8,08/14,-4.27,-7.81,-9.12,-9.49,-11.1,-15.8,0.79,98.7,9.12,14.2
223,6654,天正國際,176.0,-5.0,-2.76,08/14,-0.98,1.51,0.5,-9.42,-12.2,5.76,166.0,173.0,166.0,69.7
224,4583,台灣精銳,493.5,-18.5,-3.61,08/14,-8.78,-11.4,-10.6,-9.4,-21.2,-24.6,-23.4,-51.6,-31.9,-62.0
225,2345,智邦,2300.0,30.0,1.32,08/14,-5.42,-3.7,-4.88,-9.36,-12.6,-8.55,7.83,-47.7,-48.1,-52.1
226,2851,中再保,38.75,0.9,2.38,08/14,0.0,-7.55,-8.02,-9.35,-8.97,-7.98,-26.8,-32.9,-85.2,-66.7
227,3558,神準,130.0,-1.0,-0.76,08/14,-0.73,-2.15,-2.97,-9.34,-12.6,-13.5,2.24,4.52,58.3,23.0
228,6265,方土昶,62.5,3.6,6.11,08/14,-8.13,-10.1,-10.0,-9.34,-12.7,-10.8,2.32,145.0,293.0,53.2
229,00900,富邦特選高股息30,18.87,-0.07,-0.37,08/14,-1.26,-4.59,-4.89,-9.29,-18.1,-31.4,-39.1,-17.1,-51.7,-48.5
230,2062,橋椿,18.75,0.1,0.54,08/14,0.0,-1.77,-1.77,-9.23,-7.8,-37.6,-40.1,-32.7,-63.7,-38.8
231,5284,jpp-KY,294.0,-6.5,-2.16,08/14,-0.4,-1.94,-2.29,-9.2,-11.7,21.6,25.3,20.5,205.0,72.7
232,3003,健和興,66.8,-2.5,-3.61,08/14,1.08,-3.32,-8.26,-9.06,-12.6,-17.7,-10.9,-7.4,-36.8,-25.6
233,2362,藍天,49.9,2.0,4.18,08/14,-2.73,-2.73,-2.69,-9.01,-14.1,-23.2,46.4,16.5,13.8,37.0
234,2603,長榮,219.0,3.5,1.62,08/14,-1.55,-7.69,-8.14,-9.0,-20.1,-49.2,-50.2,-50.9,-38.6,-55.4
235,00924,復華S&P500成長,33.89,-0.04,-0.12,08/14,0.0,0.0,0.0,-8.99,-26.4,-28.7,-49.6,-43.9,2.7,-46.8
236,6515,穎崴,6750.0,5.0,0.07,08/14,3.62,-23.5,-19.7,-8.92,-4.98,-7.14,8.33,-45.4,-76.6,-64.0
237,2465,麗臺,95.9,-9.1,-8.67,08/14,-3.19,-2.89,-2.89,-8.91,-19.7,-15.7,109.0,,,
238,6752,叡揚,100.0,-1.0,-0.99,08/14,0.0,-9.35,-8.91,-8.91,-8.45,-27.3,6.97,41.1,-9.95,1.46
239,00896,中信綠能及電動車,28.02,-0.08,-0.28,08/14,0.0,0.0,-8.9,-8.9,-8.9,-13.2,67.4,248.0,42.6,46.1
240,6263,普萊德,163.0,-1.5,-0.91,08/14,-0.4,-0.4,-2.18,-8.9,-13.0,-11.8,243.0,523.0,613.0,405.0
241,4763,材料*-KY,51.5,-0.1,-0.19,08/14,-3.96,-6.23,-6.1,-8.87,-12.0,-8.24,-10.6,-17.0,20.7,-14.3
242,8028,昇陽半導體,263.0,-4.5,-1.68,08/14,-2.13,-8.6,-8.6,-8.85,0.64,25.2,-26.8,-69.9,-43.4,-72.0
243,8422,可寧衛*,26.4,-0.05,-0.19,08/14,-1.09,-1.91,-3.94,-8.79,-12.1,-9.29,4.86,8.22,3003.0,3.49
244,6548,長科*,72.6,-1.9,-2.55,08/14,-2.68,-3.29,-7.79,-8.64,-11.2,23.9,-22.3,97.5,98.5,23.8
245,6216,居易,22.3,-0.2,-0.89,08/14,-0.67,-9.1,-8.96,-8.6,-15.5,-11.0,5.36,34.1,1.73,6.99
246,2908,特力,21.85,-0.05,-0.23,08/14,-0.46,-8.96,-8.96,-8.58,-9.97,-7.67,-49.1,-60.0,-73.0,-63.8
247,9946,三發地產,19.05,0.05,0.26,08/14,-3.34,-4.55,-4.08,-8.46,-5.82,-5.21,22.9,48.5,73.2,72.7
248,6485,點序,62.4,-4.7,-7.0,08/14,-1.71,-4.15,-5.44,-8.46,-11.1,-12.1,2.65,15.4,104.0,-13.1
249,2038,海光,12.7,-0.15,-1.17,08/14,-3.75,-8.82,-8.82,-8.41,-11.0,-6.72,-19.6,-16.6,-10.8,32.8
250,8488,吉源-KY,9.94,0.02,0.2,08/14,0.0,0.0,0.0,-8.33,-6.78,-8.33,37.5,96.4,31.0,96.4
251,2608,嘉里大榮,28.5,-0.05,-0.18,08/14,0.65,-8.68,-8.68,-8.3,-4.42,-32.0,-33.8,-21.4,21.3,29.5
252,00402A,主動安聯美國科技,9.91,0.01,0.1,08/14,0.0,0.0,-8.1,-8.24,-11.5,-35.7,,,,
253,00733,富邦臺灣中小,66.45,-0.8,-1.19,08/14,0.0,0.0,0.87,-8.16,-9.68,1.57,18.5,12.9,-2.04,15.1
254,3501,維熹,40.2,0.45,1.13,08/14,-3.63,-9.64,-8.39,-8.12,-24.7,-41.2,-39.5,-46.9,-9.29,-41.8
255,1466,聚隆,17.05,0.75,4.6,08/14,-0.09,-8.04,-8.04,-8.04,-7.24,-3.01,4.31,-8.04,-12.7,-13.4
256,6005,群益證,30.9,0.3,0.98,08/14,-16.6,-18.8,-13.6,-7.99,-3.58,-16.0,-74.9,47.8,-49.2,-33.8
257,8027,鈦昇,186.5,-3.5,-1.84,08/14,-4.14,-2.95,-3.26,-7.95,-15.8,-22.3,26.1,5.4,8.15,53.8
258,1717,長興,71.7,-6.5,-8.31,08/14,-1.73,-7.69,-7.3,-7.91,-10.0,15.5,-18.4,40.3,371.0,87.8
259,7547,碩網,52.2,-2.3,-4.22,08/14,0.0,0.0,0.0,-7.89,-7.89,-7.89,-16.7,,,
260,8049,晶采,26.45,0.05,0.19,08/14,2.12,2.12,-3.19,-7.83,-40.1,-38.7,-9.7,-3.51,-24.3,-14.5
261,6874,倍力,77.0,0.3,0.39,08/14,0.0,0.0,-3.28,-7.81,-7.81,-4.84,7.27,31.1,20.4,63.9
262,2206,三陽工業,60.9,0.0,0.0,08/14,-0.17,-6.57,-6.01,-7.8,-11.1,-11.9,-6.69,41.4,18.1,67.4
263,4148,全宇生技-KY,31.9,-0.65,-2.0,08/14,0.0,-7.79,-7.79,-7.79,-7.79,-7.79,0.9,50.0,15.4,50.0
264,2484,希華,72.8,-3.1,-4.08,08/14,-7.85,-8.06,-8.38,-7.72,-7.77,-2.39,18.6,80.1,639.0,426.0
265,2065,世豐,35.95,-0.15,-0.42,08/14,-10.6,-10.6,-10.6,-7.7,-9.2,-9.2,17.5,-2.33,-73.2,-33.9
266,00981A,主動統一台股增長,30.22,0.27,0.9,08/14,0.17,-0.92,-2.82,-7.62,-24.0,-40.7,-31.9,52.1,833.0,255.0
267,2015,豐興,62.4,-1.2,-1.89,08/14,-0.74,-5.99,-7.9,-7.58,-20.3,-40.4,-55.8,-51.2,-58.4,-42.4
268,3004,豐達科,127.0,-1.0,-0.78,08/14,0.82,-1.52,-1.52,-7.56,3.58,2.52,-29.0,-36.8,-16.1,-29.1
269,1315,達新,65.0,0.8,1.25,08/14,-7.55,-7.55,-7.55,-7.55,-3.92,-2.0,40.0,88.5,32.4,104.0
270,6115,鎰勝,45.2,-0.05,-0.11,08/14,0.0,0.25,-4.12,-7.49,-0.5,16.0,48.4,213.0,91.1,227.0
271,9935,慶豐富,20.3,-0.25,-1.22,08/14,0.0,1.8,2.06,-7.48,-0.75,10.3,-47.1,-39.0,-59.3,-50.2
272,3552,同致,45.0,-0.5,-1.1,08/14,0.49,-6.58,-7.66,-7.42,-3.93,-13.3,17.2,71.9,191.0,94.8
273,6958,日盛台駿,17.45,-0.1,-0.57,08/14,0.0,0.0,-7.42,-7.42,-7.42,-9.89,-9.55,71.1,59.5,83.0
274,8016,矽創,306.0,-9.5,-3.01,08/14,0.04,-1.7,-2.15,-7.4,-14.0,-7.68,46.9,40.9,64.8,5.88
275,2014,中鴻,16.95,-0.35,-2.02,08/14,-1.36,-1.36,-4.43,-7.36,-11.5,-57.9,-78.5,-87.4,-86.1,-84.7
276,2464,盟立,192.0,-4.0,-2.04,08/14,-2.28,-1.66,-2.57,-7.36,-14.9,-13.5,-1.25,-50.9,-50.0,-51.1
277,1586,和勤,19.2,0.45,2.4,08/14,-6.4,-6.4,-6.4,-7.29,-7.77,-28.2,-15.4,-17.2,26.9,-17.6
278,3675,德微,267.5,-10.5,-3.78,08/14,-0.95,-13.0,-12.6,-7.25,-3.24,-28.2,-40.8,-65.3,2.5,-67.3
279,8070,長華*,49.65,0.7,1.43,08/14,-4.34,-4.28,-4.88,-7.25,-7.61,2.7,-68.5,-70.5,-87.8,-86.4
280,8040,九暘,73.0,-1.2,-1.62,08/14,-3.71,-3.71,-6.32,-7.15,-11.3,-32.0,44.0,171.0,84.2,208.0
281,0056,元大高股息,53.4,0.4,0.75,08/14,-0.41,-0.77,-2.82,-7.13,-29.0,-10.6,-32.0,-16.0,75.9,-37.3
282,4303,信立,47.15,-0.45,-0.95,08/14,-2.95,-3.28,-3.07,-7.05,-11.0,-14.9,-21.5,-14.3,137.0,-14.2
283,5608,四維航,14.1,0.1,0.71,08/14,0.18,1.04,-1.05,-7.0,-4.34,-0.2,-4.55,18.8,-38.5,-10.0
284,3563,牧德,687.0,-16.0,-2.28,08/14,-0.32,-4.27,-6.82,-6.96,-13.5,-17.7,-6.63,-22.8,173.0,-9.51
285,1216,統一,75.8,-0.5,-0.66,08/14,0.54,-2.02,-2.08,-6.94,-21.9,-13.7,-7.08,24.4,409.0,70.1
286,4166,友霖,23.95,-0.55,-2.24,08/14,0.0,2.2,-7.65,-6.93,-4.43,-16.1,78.7,,,
287,4510,高鋒,46.45,0.75,1.64,08/14,-3.19,-1.27,-0.86,-6.86,-9.43,-7.97,4.52,3.01,-5.0,-13.8
288,3221,台嘉碩,47.45,-1.9,-3.85,08/14,-1.01,-3.14,-5.55,-6.85,-8.46,11.2,5.04,16.1,632.0,100.0
289,3206,志豐,34.9,0.15,0.43,08/14,0.0,-6.72,-6.85,-6.85,-6.31,-25.9,-22.4,876.0,876.0,906.0
290,5604,中連,30.8,0.25,0.82,08/14,0.0,-6.78,-6.78,-6.78,-5.17,-16.7,-24.7,-12.7,1.85,-15.4
291,00680L,元大美債20正2,6.44,0.01,0.16,08/14,0.0,0.0,0.0,-6.77,-7.07,-7.79,-40.2,-71.5,-84.9,-78.3
292,5434,崇越,521.0,-6.0,-1.14,08/14,-7.02,-7.4,-6.93,-6.72,-5.79,-9.05,143.0,1.15,140.0,-2.71
293,3016,嘉晶,102.5,-1.5,-1.44,08/14,-3.88,-3.88,-1.32,-6.7,-13.5,-23.9,58.4,-50.9,-42.1,-58.5
294,6664,群翊,348.5,-10.0,-2.79,08/14,-2.37,-3.36,-4.9,-6.68,-4.06,-4.63,21.8,190.0,91.9,116.0
295,7714,創泓科技,172.5,15.5,9.87,08/14,1.6,2.42,4.1,-6.62,14.4,-8.63,218.0,218.0,,958.0
296,8105,凌巨,16.75,0.0,0.0,08/14,-0.79,-5.78,-8.74,-6.61,-6.38,-15.8,82.1,9.2,206.0,157.0
297,2885,元大金,69.7,0.0,0.0,08/14,4.91,-2.76,-4.88,-6.53,-7.73,-24.9,-48.0,92.0,-40.7,63.8
298,5209,新鼎,162.5,0.5,0.31,08/14,-0.37,-0.37,-0.73,-6.53,9.24,14.8,60.9,4.21,-10.8,4.62
299,8234,新漢,69.4,-0.4,-0.57,08/14,0.06,-0.88,-2.98,-6.47,-9.3,-11.3,-8.66,-9.63,36.7,-0.42
300,8096,擎亞,116.5,-9.0,-7.17,08/14,-4.88,-4.48,-4.32,-6.47,-11.0,-12.1,-41.6,-54.1,-61.0,-67.7
