排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,4737,華廣,55.8,0.9,1.64,06/16,-18.9,-28.0,-34.6,-20.8,-18.4,-11.7,10.5,24.0,19.1,10.4,2.33,22.2
23,2105,正新,33.95,0.05,0.15,06/16,-21.8,-26.8,-33.7,-39.1,-44.7,-35.6,-21.5,-8.87,-7.79,-4.95,-2.08,-7.96
24,5871,中租-KY,116.5,-2.0,-1.69,06/16,-50.6,-42.3,-33.1,-23.8,-25.7,-20.0,-2.78,7.12,1.62,-9.33,-2.59,0.01
25,2912,統一超,228.0,0.0,0.0,06/16,-39.8,-39.6,-32.7,-23.7,-24.3,-33.7,-13.2,-10.9,-13.4,-12.8,-7.7,-10.0
26,1210,大成,55.6,-0.2,-0.36,06/16,-30.1,-26.3,-32.5,-28.6,-36.3,-32.0,-12.8,-7.99,-6.6,-1.74,-0.93,-7.1
27,6782,視陽,190.0,-2.0,-1.04,06/16,-53.2,-55.6,-32.3,-8.01,-0.46,-7.85,-5.01,-0.35,0.59,0.78,,-0.35
28,3376,新日興,200.0,-3.0,-1.48,06/16,-43.1,-37.4,-32.1,-21.5,-3.97,2.71,-0.16,-1.26,-0.67,-0.07,-0.27,-1.28
29,6214,精誠,141.0,-2.0,-1.4,06/16,-26.8,-35.1,-31.3,-18.1,1.71,9.11,6.78,3.23,0.56,0.15,0.6,4.31
30,9941,裕融,81.6,-1.4,-1.69,06/16,-40.4,-33.1,-31.0,-21.2,-26.7,-22.8,-4.73,-11.2,-5.89,-2.44,-1.13,-11.2
31,9917,中保科,118.0,-1.0,-0.84,06/16,-42.6,-43.4,-30.9,-17.5,-0.27,1.36,5.59,1.88,1.0,0.16,-0.12,-1.89
32,3557,嘉威,27.7,-0.95,-3.32,06/16,-49.7,-21.6,-30.9,-12.9,-9.35,-0.87,-2.49,0.22,-1.69,-0.37,0.1,-0.52
33,3465,進泰電子,30.0,-1.1,-3.54,06/16,-55.3,-34.3,-30.0,-7.33,-5.81,6.52,3.64,2.7,2.22,7.1,1.87,2.91
34,3310,佳穎,65.7,-0.6,-0.9,06/16,-30.8,-27.6,-30.0,-28.4,-3.25,-0.67,-0.49,-0.39,-0.25,-0.45,-0.01,-0.31
35,6770,力積電,71.0,-2.3,-3.14,06/16,-25.4,-28.5,-29.5,-31.8,-16.5,0.73,-1.49,-0.35,0.38,-0.3,,-0.45
36,0061,元大寶滬深,25.28,0.07,0.28,06/16,20.8,-16.2,-28.8,-25.2,-12.4,1.07,2.69,9.14,12.4,1.78,5.23,8.29
37,6176,瑞儀,87.3,-1.4,-1.58,06/16,-15.4,-37.7,-28.7,3.13,14.1,10.6,-0.99,3.13,1.75,-1.43,-0.58,0.58
38,8070,長華*,55.8,-1.2,-2.11,06/16,-15.4,-17.9,-28.3,7.04,9.78,10.1,9.82,7.54,2.23,1.26,0.7,11.5
39,4771,望隼,187.0,-2.0,-1.06,06/16,-38.7,-44.2,-28.3,-15.4,-7.56,3.61,3.35,3.58,2.23,,,3.91
40,00856B,永豐1-3年美公債,37.62,-0.03,-0.08,06/16,0.0,-18.3,-28.2,-23.6,-8.26,-7.59,-25.8,-12.1,-0.94,1.83,,-15.2
41,2031,新光鋼,38.45,-0.55,-1.41,06/16,-60.8,-29.1,-26.7,-25.5,-5.73,-3.2,-2.35,-4.12,-4.23,-1.8,-0.03,-3.88
42,2596,綠意,30.3,-0.4,-1.3,06/16,-23.8,-27.9,-26.7,-15.9,-18.0,-5.44,-5.89,0.03,-2.88,-0.39,0.01,0.02
43,6670,復盛應用,287.5,1.5,0.52,06/16,-29.4,-29.6,-26.6,-13.7,-7.7,-14.4,-7.28,4.83,-6.0,0.57,,-2.31
44,00908,富邦入息REITs+,15.02,-0.1,-0.66,06/16,-67.3,-30.5,-26.1,3.69,32.5,37.0,26.6,18.8,7.12,3.41,,20.7
45,3217,優群,167.0,-3.5,-2.05,06/16,-56.1,-40.9,-25.9,-13.2,-2.51,7.68,2.36,-2.06,-0.92,0.26,0.14,-1.82
46,6873,泓德能源,78.7,-2.5,-3.08,06/16,-24.8,-26.1,-25.8,-22.5,-17.7,-10.0,-4.09,-3.16,-0.81,-0.38,,-3.13
47,4933,友輝,67.2,-4.1,-5.75,06/16,-46.1,-29.1,-25.7,-20.6,-5.89,5.73,0.77,0.61,-4.84,0.5,0.24,0.51
48,4123,晟德,37.05,-0.6,-1.59,06/16,-55.0,-43.0,-25.6,-16.8,-13.6,-11.4,-13.7,-3.29,-2.68,-0.92,-0.66,-4.18
49,3679,新至陞,112.0,-1.5,-1.32,06/16,-5.11,-24.1,-25.1,-29.1,-21.7,-13.4,-4.48,-2.25,-5.57,-0.57,-0.44,-2.35
50,6662,樂斯科,29.9,-0.05,-0.17,06/16,0.0,-16.7,-25.0,-8.63,-7.57,-1.73,-0.16,0.37,0.43,0.19,,0.39
51,006207,復華滬深,33.8,0.23,0.69,06/16,0.0,-4.45,-25.0,-14.3,-6.98,2.18,4.83,2.75,2.32,-0.59,8.25,2.81
52,6412,群電,91.6,-2.6,-2.76,06/16,-42.9,-30.6,-24.9,2.39,16.0,15.0,6.06,2.83,-0.79,-3.21,0.61,1.51
53,4401,東隆興,14.05,-0.1,-0.71,06/16,-40.4,-24.1,-24.8,-15.6,4.42,0.23,-1.38,-1.08,-1.49,-2.73,-3.31,-0.96
54,5609,中菲行,82.4,-0.2,-0.24,06/16,0.0,-23.6,-24.7,-21.5,-9.03,-5.71,-7.08,-5.06,0.54,-1.84,0.44,-4.33
55,3030,德律,330.5,-5.5,-1.64,06/16,-9.12,-20.4,-24.7,-5.47,-8.07,-7.9,-3.64,-0.15,-0.22,-0.39,-0.99,-2.59
56,3088,艾訊,136.5,-4.0,-2.85,06/16,-11.8,-2.65,-24.6,-8.52,-3.8,1.34,5.6,5.4,0.1,0.18,-0.27,5.4
57,006206,元大上證50,37.04,-0.14,-0.38,06/16,-1.66,-1.85,-24.6,-30.9,-12.2,2.45,6.26,2.4,2.4,1.42,3.19,1.74
58,6708,天擎,39.2,-0.1,-0.25,06/16,0.0,-29.0,-24.5,-17.1,-5.41,-2.19,-0.27,-0.38,-0.24,-0.03,,-0.25
59,2608,嘉里大榮,29.05,0.1,0.35,06/16,39.4,-10.6,-24.4,-19.4,-12.7,-13.2,-15.9,-16.9,-14.6,-4.85,-1.54,-16.6
60,9955,佳龍,26.9,-0.7,-2.54,06/16,-45.5,-35.9,-24.2,-35.6,-14.2,-8.98,-6.34,-0.63,-0.43,-0.08,-0.04,-1.1
61,6136,富爾特,25.15,-0.1,-0.4,06/16,-53.3,-25.4,-24.2,-20.8,-16.7,-3.33,-3.33,-3.17,-2.6,-0.93,-0.27,-3.65
62,2504,國產,36.25,-0.4,-1.09,06/16,-18.5,-24.1,-24.1,-11.8,-6.86,-8.81,-21.2,-5.75,-5.82,-2.96,-0.45,-17.1
63,6141,柏承,35.6,0.35,0.99,06/16,-21.9,-19.1,-23.8,-8.27,-10.0,1.21,0.12,0.35,0.05,-0.15,0.06,0.37
64,4749,新應材,937.0,-13.0,-1.37,06/16,-36.6,-33.4,-23.6,-22.1,-20.6,-8.18,-2.34,-0.3,0.29,,,-0.87
65,2509,全坤建,13.95,0.3,2.2,06/16,4.58,-15.2,-23.4,-12.4,-11.6,-6.99,-2.43,-2.41,-2.98,-0.1,-0.18,-1.8
66,4905,台聯電,69.6,-2.7,-3.73,06/16,0.0,-7.54,-23.4,-19.6,-11.8,-0.15,0.34,0.32,-0.39,-7.22,-3.42,0.3
67,4530,宏易,24.2,-0.45,-1.83,06/16,0.0,-23.4,-23.2,-12.1,-5.35,0.0,-0.04,0.13,-0.35,0.0,0.01,0.02
68,8085,福華,12.5,-0.3,-2.34,06/16,0.0,-0.85,-22.7,-19.5,-25.3,-13.3,-3.32,-0.05,-0.18,0.02,-0.01,0.13
69,2476,鉅祥,119.5,-8.5,-6.64,06/16,-45.2,-29.0,-22.7,-14.1,-1.58,-1.0,1.64,1.04,0.7,0.64,-0.37,1.01
70,2732,六角,64.7,-0.2,-0.31,06/16,-3.51,-22.4,-22.5,-21.9,-3.61,-2.88,-1.91,-2.58,-0.26,-2.85,-0.47,-3.02
71,4121,優盛,13.6,-0.05,-0.37,06/16,-40.3,-29.1,-22.4,-31.7,-12.6,-2.23,-11.2,0.04,-0.38,0.08,0.0,-0.54
72,3005,神基,101.5,-2.5,-2.4,06/16,-36.0,-52.3,-22.2,-10.6,-2.68,8.04,-1.04,-11.6,-1.9,-3.3,-0.76,-11.8
73,3073,天方能源,20.4,0.2,0.99,06/16,-15.4,-19.3,-22.2,-28.3,-11.9,-5.97,1.7,0.87,0.46,0.11,0.05,1.27
74,6629,泰金-KY,114.5,-1.5,-1.29,06/16,0.0,-42.4,-22.2,-17.5,-0.52,6.44,4.78,3.82,-0.26,-2.08,,3.81
75,9904,寶成,26.2,-0.45,-1.69,06/16,-41.3,-43.4,-22.0,-17.2,-21.2,-23.8,-27.9,-18.0,-11.2,-2.74,-1.1,-14.6
76,2480,敦陽科,147.0,-1.5,-1.01,06/16,-17.6,-24.5,-22.0,-19.5,-9.85,-7.96,-8.06,-7.87,-5.3,0.6,0.5,-7.82
77,5388,中磊,84.2,-2.3,-2.66,06/16,-28.4,-14.5,-21.8,1.85,-3.87,7.07,2.31,-3.09,-1.51,-1.7,-0.54,-3.58
78,6934,心誠鎂,67.6,-1.1,-1.6,06/16,-9.54,-8.6,-21.8,-16.9,-7.13,0.34,-0.76,,,,,
79,3234,光環,122.5,0.0,0.0,06/16,-28.8,-18.4,-21.7,-13.4,-7.3,6.05,2.14,0.54,0.6,0.39,0.03,0.97
80,8210,勤誠,1350.0,-80.0,-5.59,06/16,-15.0,-19.7,-21.7,-18.9,-11.3,-12.8,-4.1,-2.4,-0.55,-0.28,-0.15,-2.93
81,3036,文曄,219.0,-7.0,-3.1,06/16,-21.5,-24.9,-21.4,6.02,22.0,13.8,6.06,2.9,2.09,0.35,-0.92,5.96
82,6751,智聯服務,48.85,0.35,0.72,06/16,0.0,0.0,-21.3,5.18,0.3,-0.63,-1.63,0.36,0.19,-0.05,,0.03
83,1762,中化生,34.7,-0.65,-1.84,06/16,-41.2,-20.9,-21.0,-15.8,-5.46,-0.04,-0.62,-0.53,-1.42,-3.36,-0.03,-0.51
84,8021,尖點,518.0,12.0,2.37,06/16,29.7,-17.0,-20.9,-6.9,-5.24,0.52,1.86,0.56,0.21,0.09,0.07,0.45
85,6763,綠界科技*,47.3,-0.4,-0.84,06/16,0.0,-2.99,-20.8,-3.42,-6.88,-3.6,-2.84,-0.71,-1.42,-1.26,,-1.06
86,6415,矽力*-KY,588.0,53.0,9.91,06/16,-21.2,-17.7,-20.7,-1.65,1.53,-0.76,3.8,0.23,-1.53,-1.11,-0.51,0.47
87,1438,三地開發,22.7,0.2,0.89,06/16,-15.3,-5.76,-20.5,-6.8,-3.55,-2.14,1.24,1.29,-0.88,-0.12,-0.58,0.83
88,4105,東洋,73.7,-0.4,-0.54,06/16,-40.0,-15.7,-20.5,6.46,15.1,15.9,-14.6,-13.0,-0.23,0.33,-0.57,-12.7
89,4147,中裕,56.8,0.7,1.25,06/16,-3.93,-6.66,-20.3,-16.2,-11.5,-11.3,-10.4,-8.16,-4.32,-1.02,-0.49,-7.87
90,3522,御嵿,11.5,-0.15,-1.29,06/16,-26.1,-24.8,-20.2,-10.1,-2.76,-2.68,-1.66,0.29,-0.8,-0.01,-0.04,0.34
91,00780B,國泰A級金融債,37.15,-0.05,-0.13,06/16,-36.9,-9.46,-20.0,-19.8,-14.6,-12.2,1.39,66.7,73.7,53.3,,68.2
92,00759B,復華製藥債,54.85,-0.2,-0.36,06/16,0.0,0.0,-20.0,-11.1,-7.65,-5.32,-1.77,-1.75,-1.04,0.08,,-1.89
93,2855,統一證,52.6,1.2,2.33,06/16,-7.35,-11.2,-20.0,-29.9,-33.2,-24.2,-9.97,-3.2,-1.07,-0.26,-0.11,-2.71
94,3231,緯創,158.0,-3.5,-2.17,06/16,-28.6,-22.2,-19.9,-16.8,-14.2,5.02,5.9,0.56,0.64,-0.69,-0.43,-0.21
95,00639,富邦深100,18.31,0.25,1.38,06/16,15.8,-1.02,-19.6,-13.9,-1.89,0.85,2.02,1.09,-0.49,-2.13,2.51,1.14
96,00700,富邦恒生國企,16.64,-0.27,-1.6,06/16,-26.8,-26.8,-19.6,-0.94,5.94,3.54,12.5,21.3,11.3,4.31,,21.8
97,00785B,富邦金融投等債,35.11,-0.13,-0.37,06/16,-28.2,-14.0,-19.4,-22.1,3.12,6.58,94.9,86.9,83.8,89.0,,88.2
98,6192,巨路,117.5,1.0,0.86,06/16,-10.8,-9.71,-18.8,-30.5,-12.4,-0.62,5.06,9.39,7.33,2.88,2.12,8.39
99,4416,三圓,10.3,-0.4,-3.74,06/16,-41.9,-27.1,-18.7,-17.0,-15.4,2.8,1.04,0.92,1.09,1.59,1.26,0.93
100,00962,台新AI優息動能,14.7,-0.09,-0.61,06/16,-18.9,-9.62,-18.7,-14.7,-0.76,4.16,6.14,5.52,3.43,,,5.65
101,2474,可成,205.5,-2.5,-1.2,06/16,-23.8,-16.2,-18.7,-15.0,-4.55,-3.47,-3.1,-3.25,-7.63,-7.85,-3.05,-5.14
102,00981D,主動中信非投等債,10.34,0.01,0.1,06/16,-50.1,-29.6,-18.6,-6.99,14.6,22.8,17.1,3.39,,,,3.84
103,3062,建漢,25.15,-0.85,-3.27,06/16,-36.6,-22.8,-18.5,-22.4,-18.0,3.25,0.8,1.41,-0.01,-0.05,-0.29,1.67
104,6574,霈方,107.5,-4.5,-4.02,06/16,0.0,-11.3,-18.4,-9.42,-0.02,-0.95,1.35,0.85,1.17,0.73,,0.87
105,3055,蔚華科,85.1,2.0,2.41,06/16,-25.0,-20.4,-18.4,-4.95,-1.6,-0.79,0.5,-0.03,0.24,-0.09,-0.05,0.39
106,3512,皇龍,20.85,0.0,0.0,06/16,-18.9,-18.1,-18.4,-6.63,-3.83,0.84,1.24,0.95,0.78,0.09,0.02,0.64
107,2642,宅配通,21.5,0.0,0.0,06/16,-10.4,-18.2,-18.4,-16.2,-7.78,-5.96,-2.7,-2.22,-1.35,-0.34,-0.02,-2.3
108,2387,精元,39.25,-0.7,-1.75,06/16,-21.1,-27.5,-18.4,-14.0,5.67,21.4,3.5,-2.88,-8.75,-0.38,-0.14,-2.51
109,1232,大統益,144.0,-0.5,-0.35,06/16,-39.1,-23.0,-18.3,-10.6,-6.03,-8.02,-1.56,3.87,-2.36,3.4,0.93,3.62
110,1295,生合,48.6,-1.7,-3.38,06/16,-52.9,-39.3,-18.1,-22.2,-4.47,3.29,0.2,4.09,0.32,,,2.5
111,2472,立隆電,347.5,-38.5,-9.97,06/16,-17.3,-20.0,-18.0,-13.5,-9.48,-3.15,-1.54,-0.53,-0.83,0.14,0.06,-0.76
112,3443,創意,4920.0,105.0,2.18,06/16,-12.9,-12.3,-17.9,-9.6,-6.06,-1.76,-0.16,0.04,1.11,-0.2,0.27,0.33
113,7713,威力德生醫,71.0,0.6,0.85,06/16,0.0,-14.1,-17.9,-1.63,-3.7,-1.22,0.19,-0.14,-0.13,,,-0.69
114,6561,是方,339.0,-3.5,-1.02,06/16,0.0,-3.57,-17.9,-31.6,-14.5,11.8,3.98,-7.71,-11.2,-5.56,,-6.35
115,6796,晉弘,59.9,-0.8,-1.32,06/16,-29.6,-20.7,-17.9,-16.2,0.86,7.91,2.44,0.28,0.86,0.16,,0.84
116,4173,久裕,18.2,-0.15,-0.82,06/16,-18.5,-19.9,-17.8,-11.4,3.4,0.11,-9.49,-7.27,-6.76,-0.5,-0.01,-6.94
117,6805,富世達,1725.0,-10.0,-0.58,06/16,-5.3,-11.1,-17.8,-24.2,-15.2,0.91,1.55,0.34,0.7,,,0.44
118,1535,中宇,50.1,-0.3,-0.6,06/16,20.1,17.5,-17.8,-18.1,-11.0,-5.92,-1.95,-0.54,-0.67,-0.82,0.18,-0.51
119,00864B,中信美國公債0-1,45.87,0.07,0.15,06/16,38.3,-4.66,-17.8,-9.56,8.57,-3.56,-0.6,4.32,8.11,3.53,,4.29
120,3188,鑫龍騰,24.45,0.1,0.41,06/16,-11.2,-18.7,-17.8,-15.4,-15.7,-13.0,-14.6,-5.35,-2.02,-0.3,-0.09,-6.33
121,2301,光寶科,208.0,0.5,0.24,06/16,7.51,-28.3,-17.6,-11.1,-2.2,-1.29,8.55,6.16,3.74,-0.53,-0.97,5.32
122,6996,力領科技,191.5,0.5,0.26,06/16,0.0,-18.7,-17.6,0.29,7.42,10.6,7.94,5.4,3.16,,,5.43
123,4722,國精化,240.0,-0.5,-0.21,06/16,-22.9,-16.6,-17.6,-6.55,-5.6,-2.41,-0.43,0.9,-0.09,0.02,-0.22,1.0
124,1582,信錦,89.1,0.4,0.45,06/16,-19.3,-32.8,-17.5,-8.36,-4.73,-1.54,-0.56,-1.08,-1.55,-0.39,-0.55,-1.08
125,3026,禾伸堂,815.0,-25.0,-2.98,06/16,-19.1,-18.8,-17.5,-9.07,-3.96,1.34,-1.05,0.57,0.76,0.82,0.18,0.59
126,3122,笙泉,30.9,-0.7,-2.22,06/16,-13.8,-13.7,-17.5,-11.2,-8.7,-1.93,1.52,0.34,0.29,0.04,0.03,0.38
127,4580,捷流閥業,81.7,0.1,0.12,06/16,-5.01,-7.29,-17.5,-14.5,2.43,7.24,3.7,5.13,0.55,1.28,,4.59
128,4119,旭富,42.1,-0.05,-0.12,06/16,56.9,1.17,-17.4,-22.6,-16.4,-8.28,-8.41,-1.8,-1.59,-2.68,-0.55,-2.33
129,2762,世界健身-KY,87.1,-1.0,-1.14,06/16,4.91,-2.76,-17.3,17.0,13.5,18.2,4.93,37.0,23.0,,,3.05
130,3257,虹冠電,55.1,-0.5,-0.9,06/16,-38.9,-22.8,-17.3,-14.2,-2.42,-2.23,-3.14,-1.2,-0.69,-0.93,-0.19,-1.64
131,3095,及成,38.6,-0.65,-1.66,06/16,-9.71,-27.0,-17.3,-14.7,-5.0,-0.6,0.34,0.88,0.91,0.29,-0.09,0.78
132,2731,雄獅,153.0,0.5,0.33,06/16,-13.6,-10.4,-17.2,-23.9,-7.91,-8.48,-23.4,-14.4,-3.47,-0.46,0.18,-14.9
133,8444,綠河-KY,4.87,0.17,3.62,06/16,0.0,-20.5,-17.2,-9.31,-5.68,-3.27,-8.87,-4.23,-2.09,-0.77,-0.25,-4.66
134,6921,嘉雨思-創,70.0,1.5,2.19,06/16,-8.6,-10.7,-17.1,-28.5,-12.3,-18.6,-0.71,,,,,-0.43
135,4107,邦特,116.0,-0.5,-0.43,06/16,-32.1,-36.4,-17.0,-5.49,12.1,0.89,0.13,-5.61,-6.0,-11.0,0.14,-5.53
136,1563,巧新,65.8,1.8,2.81,06/16,-3.59,-11.0,-16.9,-18.8,-3.68,7.55,6.87,4.51,2.72,,,4.67
137,5009,榮剛,34.5,-2.35,-6.38,06/16,-54.1,-37.5,-16.9,-3.82,2.0,-0.12,1.96,1.41,0.63,-1.54,-0.16,0.89
138,6666,羅麗芬-KY,42.65,-0.1,-0.23,06/16,-19.8,-23.0,-16.9,-3.57,-5.23,-4.35,-2.71,-1.37,-1.6,-2.21,,-1.34
139,6469,大樹,75.1,-0.4,-0.53,06/16,0.0,-8.98,-16.8,-2.95,-3.55,3.9,-3.65,-7.81,-4.78,-1.44,-0.49,-8.26
140,3379,彬台,35.4,-1.0,-2.75,06/16,-16.0,-10.1,-16.8,-9.33,-2.8,-2.39,-2.46,-1.14,-0.28,-0.03,-0.05,-1.26
141,3623,富晶通,22.8,-0.5,-2.15,06/16,-23.7,-15.0,-16.8,-5.83,-9.39,-0.53,-0.79,-0.23,-0.02,-0.02,-0.03,-0.23
142,4171,瑞基,17.45,-0.1,-0.57,06/16,-21.1,-13.8,-16.6,-18.5,-5.1,-4.28,0.93,-0.26,-0.33,-1.26,-0.04,-0.5
143,3555,博士旺,198.5,-3.5,-1.73,06/16,-5.0,-7.32,-16.5,-9.86,0.05,0.78,-4.37,-1.46,-0.44,-0.66,-0.47,-0.75
144,4126,太醫,80.4,-0.1,-0.12,06/16,-53.9,-16.2,-16.5,-16.8,-4.27,-0.3,-12.8,-17.5,-19.7,-9.22,-4.79,-17.2
145,6895,宏碩系統,162.5,0.0,0.0,06/16,0.0,4.81,-16.5,0.24,-4.43,-5.5,-7.52,-3.17,-0.66,,,-4.89
146,3388,崇越電,90.2,-2.2,-2.38,06/16,-11.6,-27.4,-16.5,-1.92,-2.99,-3.58,-1.57,-1.23,-1.25,-0.83,-0.09,-1.22
147,6720,久昌,142.0,-5.0,-3.4,06/16,0.0,-31.7,-16.4,-11.9,-2.93,-4.81,-3.5,-0.27,-0.53,,,-0.2
148,3498,陽程,120.5,-5.0,-3.98,06/16,-11.8,-18.0,-16.3,8.46,-0.21,-1.67,1.53,1.19,0.84,0.37,0.25,1.05
149,6117,迎廣,75.5,-1.7,-2.2,06/16,-20.0,-14.2,-16.2,-13.3,-6.73,-0.91,0.91,1.02,0.14,-0.05,-0.03,0.64
150,6690,安碁資訊,177.5,-2.5,-1.39,06/16,0.0,-20.9,-16.0,-9.28,-0.67,1.68,1.11,0.94,-0.62,0.42,,0.69
151,1514,亞力,120.0,-1.0,-0.83,06/16,-19.0,-15.7,-15.9,-14.8,-6.57,-4.0,-2.6,0.5,0.51,0.21,0.17,0.16
152,7811,民盛,80.0,0.5,0.63,06/16,0.0,-10.5,-15.8,-14.0,-1.45,0.23,,,,,,
153,4138,曜亞,51.8,0.4,0.78,06/16,-22.5,-19.9,-15.8,-13.8,-3.89,-0.89,-2.48,-0.75,-0.7,-1.31,-0.11,-0.18
154,4129,聯合,90.0,0.2,0.22,06/16,0.0,-20.7,-15.7,-6.42,-9.86,-21.5,-19.7,-14.8,-3.74,-1.9,0.13,-14.5
155,8464,億豐,351.0,7.0,2.03,06/16,-41.7,-33.6,-15.7,-8.99,-2.23,2.31,4.11,2.08,1.28,0.44,0.28,3.92
156,00636,國泰中國A50,29.0,0.04,0.14,06/16,1.81,-1.4,-15.5,7.85,15.9,10.2,8.86,5.03,1.98,0.39,1.91,5.44
157,4558,寶緯,18.7,-0.3,-1.58,06/16,-26.8,-22.8,-15.5,-12.0,-3.29,1.16,-0.6,0.59,0.64,0.05,,0.0
158,4739,康普,116.0,-6.5,-5.31,06/16,-22.1,-12.3,-15.5,-4.87,-4.4,0.5,-0.91,0.38,1.28,1.23,0.15,0.69
159,3709,鑫聯大投控,75.0,-1.2,-1.57,06/16,-27.1,-16.3,-15.4,-15.8,-19.8,2.36,1.22,0.48,0.42,0.15,,0.73
160,2207,和泰車,468.5,5.0,1.08,06/16,-26.6,-18.9,-15.4,-19.4,-24.7,-16.8,-14.2,-17.6,-11.0,-9.08,-0.53,-13.9
161,4768,晶呈科技,383.0,-3.0,-0.78,06/16,-12.0,-21.9,-15.3,-6.81,-14.7,-3.98,-2.9,-1.7,-0.71,-0.41,,-2.32
162,6423,億而得,82.0,-1.3,-1.56,06/16,0.0,-13.1,-15.3,-23.7,-6.76,-4.39,-0.41,-1.17,-1.12,,,-1.12
163,4745,合富-KY,14.5,-0.4,-2.68,06/16,-17.4,-11.1,-15.1,-14.9,-4.17,-2.76,-16.4,-10.6,-7.19,-6.72,-1.46,-12.8
164,4163,鐿鈦,115.0,-1.5,-1.29,06/16,-19.7,-9.89,-15.1,-9.69,-4.4,-2.49,-2.42,-2.22,-2.43,-5.65,-1.5,-2.14
