排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
42,1612,宏泰,31.1,-0.3,-0.96,07/23,73.5,62.1,64.6,65.1,61.5,55.3,37.8,36.0,32.4,27.4,22.1,34.5
43,2504,國產,31.4,0.2,0.64,07/23,42.8,69.6,63.5,52.5,53.5,46.9,48.9,49.3,49.0,41.6,25.6,49.2
44,2887,台新新光金,34.5,-0.1,-0.29,07/23,69.2,63.0,63.4,64.1,62.2,55.6,47.8,50.1,47.3,51.0,44.5,49.1
45,5274,信驊,15540.0,30.0,0.19,07/23,66.9,55.4,63.3,61.8,58.1,56.8,56.0,58.1,56.4,49.5,39.8,58.0
46,00933B,國泰10Y+金融債,15.98,-0.06,-0.37,07/23,46.0,65.4,63.3,39.9,51.0,28.6,15.0,12.0,10.7,,,12.3
47,2345,智邦,2325.0,40.0,1.75,07/23,50.0,62.2,63.2,67.5,63.9,59.5,55.6,52.7,49.7,52.8,37.7,51.7
48,4743,合一,47.9,0.2,0.42,07/23,54.3,62.6,63.2,53.9,43.8,30.5,31.2,33.4,29.6,27.0,20.3,30.6
49,5457,宣德,30.2,-0.15,-0.49,07/23,53.3,68.4,63.0,57.1,49.1,41.7,32.5,27.5,27.4,24.6,12.5,28.2
50,3591,艾笛森,20.7,-0.55,-2.59,07/23,78.7,68.7,62.6,50.4,46.0,30.8,28.5,23.8,23.8,21.8,17.3,23.7
51,3501,維熹,40.25,0.1,0.25,07/23,57.8,59.1,62.6,59.3,54.5,34.7,27.4,27.5,26.8,27.9,19.0,24.0
52,6415,矽力*-KY,474.5,-9.0,-1.86,07/23,49.9,63.8,62.4,65.7,61.6,55.1,47.1,44.3,51.0,52.2,54.3,44.6
53,3705,永信,53.8,-0.2,-0.37,07/23,58.8,65.1,62.3,42.4,28.5,35.5,32.3,43.1,43.2,32.8,24.6,41.5
54,2834,臺企銀,17.9,-0.2,-1.1,07/23,88.6,64.5,61.9,56.2,56.8,46.0,43.7,47.8,43.4,38.5,33.9,47.9
55,5215,科嘉-KY,38.9,-0.6,-1.52,07/23,73.1,66.9,61.9,41.4,41.0,35.0,19.4,18.4,17.4,17.1,12.2,18.3
56,2536,宏普,18.25,-0.65,-3.44,07/23,58.5,61.8,61.9,58.4,52.3,40.2,35.9,33.5,31.0,28.6,25.4,33.1
57,8499,鼎炫-KY,269.5,0.0,0.0,07/23,52.8,60.4,61.5,60.3,50.4,42.2,35.1,23.5,6.08,4.11,,25.4
58,8147,正淩,129.5,-1.5,-1.15,07/23,43.6,61.0,61.0,56.0,54.9,47.0,34.8,23.6,18.9,4.33,3.13,23.7
59,6220,岳豐,28.3,-0.7,-2.41,07/23,58.7,55.7,60.8,42.3,33.9,33.4,28.9,26.1,23.2,20.8,8.89,25.7
60,2633,台灣高鐵,25.95,0.0,0.0,07/23,57.7,70.4,60.7,55.8,44.9,60.2,75.5,73.6,69.5,58.3,,73.2
61,1419,新紡,65.8,-0.1,-0.15,07/23,53.8,66.7,60.7,45.5,44.0,32.6,34.1,36.4,28.3,22.0,16.3,34.0
62,6223,旺矽,6250.0,250.0,4.17,07/23,46.5,52.3,60.6,53.5,51.6,48.6,50.1,45.1,37.6,27.6,17.9,44.0
63,2474,可成,192.0,-1.0,-0.52,07/23,62.0,59.4,60.0,57.2,51.9,48.1,47.1,49.0,50.8,52.8,45.9,48.4
64,3015,全漢,56.2,-0.9,-1.58,07/23,45.9,60.6,60.0,58.0,46.5,28.1,25.9,27.1,29.4,25.4,21.0,27.2
65,6757,台灣虎航,55.5,-1.4,-2.46,07/23,70.0,66.5,59.9,53.1,51.6,38.9,30.0,33.4,32.6,,,33.6
66,1568,倉佑,29.2,-0.35,-1.18,07/23,64.0,66.0,59.8,47.3,33.4,34.0,18.6,18.2,17.4,20.3,11.9,17.8
67,5315,光聯,19.2,-0.15,-0.78,07/23,63.7,70.6,59.7,53.8,36.3,33.8,29.5,28.1,24.0,18.9,10.4,27.2
68,2912,統一超,237.0,-2.5,-1.04,07/23,76.6,71.2,59.4,51.2,45.2,46.3,62.6,58.9,60.3,62.7,67.1,58.8
69,3533,嘉澤,2035.0,25.0,1.24,07/23,48.8,54.8,59.1,71.9,69.7,61.6,50.3,47.3,47.8,48.5,29.2,46.5
70,5011,久陽,19.95,0.0,0.0,07/23,50.2,58.0,59.1,43.2,39.7,23.8,20.6,19.4,17.4,15.4,14.8,18.4
71,2308,台達電,1880.0,0.0,0.0,07/23,50.3,56.3,58.8,63.8,64.3,60.6,56.6,54.9,51.9,54.4,56.0,52.5
72,1615,大山,42.95,-0.05,-0.12,07/23,66.8,56.7,58.7,47.4,32.4,29.8,30.3,30.8,26.8,24.8,14.3,29.3
73,5434,崇越,559.0,-6.0,-1.06,07/23,56.6,56.4,58.6,55.5,48.2,53.8,52.3,46.4,44.1,39.8,29.8,45.2
74,1227,佳格,28.8,0.2,0.7,07/23,70.8,66.2,58.2,53.3,45.8,38.4,32.6,35.4,36.1,33.3,42.7,35.3
75,2450,神腦,28.65,-0.05,-0.17,07/23,57.0,69.1,57.7,42.7,37.5,38.5,29.9,27.2,33.6,25.6,23.2,26.9
76,2330,台積電,2405.0,5.0,0.21,07/23,55.4,58.3,57.6,61.7,66.2,68.6,66.1,64.4,59.5,57.5,60.1,63.8
77,1514,亞力,108.0,-0.5,-0.46,07/23,38.7,62.4,57.5,47.1,42.1,36.4,29.7,31.2,28.5,23.8,20.7,28.9
78,6693,廣閎科,196.0,2.5,1.29,07/23,48.4,54.4,57.4,42.0,39.3,25.0,26.4,25.6,24.7,22.0,,25.3
79,2850,新產,147.0,0.0,0.0,07/23,69.8,60.6,57.3,59.7,50.9,47.4,40.9,37.0,36.9,36.2,29.2,37.4
80,2542,興富發,44.95,0.15,0.33,07/23,49.7,52.5,57.3,59.8,58.8,49.4,43.1,42.9,43.8,40.0,38.5,42.4
81,4114,健喬,29.35,-0.25,-0.84,07/23,64.7,58.1,56.9,54.3,37.8,30.2,30.4,32.3,30.0,23.8,16.1,31.8
82,6224,聚鼎,58.4,0.1,0.17,07/23,67.9,57.9,56.8,45.5,41.5,33.3,27.7,26.4,26.8,25.8,19.0,26.5
83,4105,東洋,76.2,-0.8,-1.04,07/23,14.5,36.3,56.5,49.2,44.8,38.0,38.8,45.4,37.3,30.4,19.2,45.2
84,2890,永豐金,38.2,-0.3,-0.78,07/23,51.4,56.0,56.4,61.8,61.6,64.3,53.7,54.3,51.9,51.2,45.9,53.9
85,2013,中鋼構,41.0,0.35,0.86,07/23,62.2,70.0,56.4,40.8,42.9,40.4,36.1,31.6,30.8,24.0,13.2,34.1
86,2439,美律,83.6,-0.8,-0.95,07/23,66.8,58.8,56.2,53.8,54.1,43.4,35.7,42.8,39.2,35.0,22.8,41.1
87,3036,文曄,207.5,10.0,5.06,07/23,49.2,50.6,56.1,52.5,48.7,43.5,45.2,46.0,49.9,41.4,37.3,45.9
88,6958,日盛台駿,18.0,0.25,1.41,07/23,46.4,67.7,56.1,24.5,20.7,22.6,26.1,15.1,10.0,,,15.2
89,6491,晶碩,336.0,-2.0,-0.59,07/23,53.0,57.2,55.9,41.4,43.1,29.3,28.5,30.0,32.1,31.7,,30.6
90,2471,資通,48.2,-0.25,-0.52,07/23,58.8,53.2,55.7,54.4,51.4,39.2,28.0,27.1,26.4,20.3,14.9,25.9
91,6805,富世達,1455.0,60.0,4.3,07/23,50.4,54.0,55.4,53.2,44.5,40.4,34.6,34.6,32.8,,,33.9
92,2881,富邦金,128.5,1.5,1.18,07/23,69.8,58.0,55.3,53.9,59.1,50.3,44.9,49.0,51.3,51.0,48.1,48.5
93,1712,興農,39.15,0.3,0.77,07/23,68.0,64.7,55.1,50.9,52.8,51.3,52.4,45.6,43.9,36.5,24.7,44.0
94,2211,長榮鋼,87.6,-0.2,-0.23,07/23,58.5,61.4,54.9,43.4,45.2,47.6,45.9,42.8,44.8,41.0,,42.4
95,2538,基泰,9.9,0.03,0.3,07/23,65.4,61.3,54.9,56.9,49.3,47.6,28.2,24.3,28.7,26.9,20.0,25.3
96,3528,安馳,85.4,-0.9,-1.04,07/23,51.7,54.2,54.7,44.2,39.8,38.2,23.6,24.3,25.7,18.7,16.2,24.2
97,6133,金橋,21.0,-0.4,-1.87,07/23,46.5,51.2,54.5,48.7,38.5,24.4,25.4,24.6,22.9,21.2,15.0,24.5
98,1215,卜蜂,109.5,0.5,0.46,07/23,64.3,58.4,54.4,44.5,38.1,42.8,40.2,45.6,46.9,40.6,23.4,44.3
99,1737,臺鹽,32.0,0.2,0.63,07/23,56.8,55.6,54.2,48.2,45.7,40.6,25.4,23.1,22.8,15.9,16.9,23.4
100,2832,台產,56.7,0.4,0.71,07/23,62.1,56.6,54.2,45.5,35.6,41.1,28.8,34.9,30.1,27.0,20.5,35.3
101,1219,福壽,11.65,0.0,0.0,07/23,63.0,54.1,54.1,44.8,34.2,28.4,28.7,24.3,21.1,19.0,15.3,23.4
102,2015,豐興,63.5,0.8,1.28,07/23,48.6,59.8,54.1,53.7,40.1,48.1,41.2,41.9,42.4,41.8,38.5,41.6
103,6584,南俊國際,557.0,5.0,0.91,07/23,37.4,50.7,54.0,47.9,48.2,33.1,39.0,33.8,27.7,23.8,,33.4
104,6592,和潤企業,60.3,-0.2,-0.33,07/23,60.2,57.3,53.9,46.3,41.4,47.0,43.0,40.8,40.8,36.8,,40.7
105,3529,力旺,2505.0,-95.0,-3.65,07/23,63.9,55.5,53.7,58.1,55.1,51.2,45.8,42.9,44.0,43.5,31.9,42.6
106,6782,視陽,185.0,-3.5,-1.86,07/23,75.6,55.0,53.6,55.4,46.4,33.4,40.1,35.5,36.4,32.5,,35.1
107,4551,智伸科,188.0,6.0,3.3,07/23,57.7,53.2,53.6,50.2,48.8,41.6,32.2,31.6,31.0,30.9,21.8,31.6
108,3014,聯陽,131.5,-1.5,-1.13,07/23,70.6,57.7,53.5,52.3,47.2,41.5,33.0,35.0,36.3,32.8,21.6,34.8
109,4526,東台,31.5,-0.5,-1.56,07/23,49.3,47.5,53.5,45.2,41.6,37.0,29.1,28.4,24.9,22.1,20.7,27.8
110,2233,宇隆,218.5,2.5,1.16,07/23,51.2,50.2,53.4,39.1,32.1,21.9,24.5,24.2,25.4,24.6,19.2,24.3
111,9941,裕融,81.9,-0.1,-0.12,07/23,66.6,62.6,53.3,46.0,39.9,43.2,48.8,34.1,22.1,8.75,3.96,34.8
112,1446,宏和,14.0,0.0,0.0,07/23,43.7,52.4,53.1,41.7,46.1,31.4,23.9,22.5,24.8,27.3,19.2,22.1
113,6552,易華電,25.4,-0.55,-2.12,07/23,54.4,49.3,53.0,56.0,55.9,47.8,29.6,27.6,24.7,21.1,,26.9
114,8048,德勝,52.4,-1.0,-1.87,07/23,66.0,56.0,53.0,54.6,49.5,41.7,31.2,14.8,6.11,3.17,1.26,16.5
115,3168,眾福科,43.3,0.0,0.0,07/23,66.7,69.5,52.9,44.8,36.3,42.9,21.4,20.2,16.7,,,20.1
116,3661,世芯-KY,3510.0,-80.0,-2.23,07/23,60.1,51.6,52.9,46.6,42.6,44.5,42.4,38.9,38.2,36.1,19.8,38.1
117,1218,泰山,15.95,-0.1,-0.62,07/23,71.9,52.3,52.7,47.8,34.5,33.5,32.8,27.2,30.3,27.0,15.2,26.7
118,4164,承業醫,27.25,0.2,0.74,07/23,49.4,59.5,52.6,42.0,38.6,35.0,35.9,39.5,36.3,29.9,23.5,40.1
119,3209,全科,58.0,0.8,1.4,07/23,33.2,46.9,52.5,50.9,48.3,42.1,31.4,28.6,29.0,25.7,20.8,28.4
120,4766,南寶,328.5,-4.5,-1.35,07/23,59.2,60.7,52.5,54.0,53.6,32.7,33.3,35.2,34.6,36.4,,35.8
121,1773,勝一,167.5,-1.5,-0.89,07/23,49.9,52.4,52.5,50.9,40.6,36.2,34.6,31.9,30.0,29.7,23.2,30.7
122,2395,研華,600.0,4.0,0.67,07/23,53.8,55.8,52.4,57.2,56.3,53.4,54.0,50.1,56.5,64.6,68.1,50.3
123,4572,駐龍,143.5,-0.5,-0.35,07/23,77.0,82.0,52.3,49.7,33.4,25.6,21.7,28.7,36.2,25.3,,31.6
124,2755,揚秦,105.0,-0.5,-0.47,07/23,54.9,45.7,52.3,43.1,34.9,25.3,26.5,20.7,22.8,17.7,,20.6
125,2012,春雨,15.65,0.05,0.32,07/23,28.9,55.3,52.2,45.6,28.8,18.2,18.0,20.1,18.9,16.7,15.3,19.6
126,2801,彰銀,24.25,-0.4,-1.62,07/23,78.0,59.3,52.2,53.2,52.5,56.4,49.4,48.7,47.5,40.9,40.4,47.7
127,6550,北極星藥業-KY,12.1,0.05,0.41,07/23,45.3,56.3,52.0,44.7,43.8,36.7,36.6,32.2,29.0,28.3,,31.5
128,3518,柏騰,26.4,-0.5,-1.86,07/23,55.2,50.6,52.0,42.4,41.2,33.3,28.4,26.8,25.4,22.3,17.4,26.7
129,8429,金麗-KY,6.12,0.01,0.16,07/23,30.4,41.1,51.8,35.8,23.0,21.5,20.5,14.6,6.91,1.08,0.27,14.4
130,2382,廣達,336.0,7.0,2.13,07/23,66.5,59.9,51.7,44.1,45.6,46.3,50.2,47.5,45.7,37.5,41.7,46.9
131,2855,統一證,44.65,0.15,0.34,07/23,57.7,50.5,51.7,42.7,45.9,43.0,45.1,40.8,38.3,37.0,29.4,38.9
132,5455,昇益,28.1,-0.1,-0.35,07/23,38.6,51.9,51.7,46.2,41.1,43.5,6.99,4.95,5.51,5.82,4.64,5.29
133,2610,華航,20.6,-0.75,-3.51,07/23,67.7,57.4,51.5,49.4,39.0,37.5,44.5,48.6,48.5,39.7,24.5,46.8
134,2497,怡利電,52.8,-1.6,-2.94,07/23,42.3,46.1,51.5,53.9,47.4,31.5,28.0,28.1,30.3,23.9,17.8,28.1
135,9937,全國,55.1,0.0,0.0,07/23,39.8,58.5,51.4,27.5,21.9,21.8,27.0,10.3,2.65,0.99,0.31,11.9
136,6411,晶焱,81.0,-1.5,-1.82,07/23,49.8,46.4,51.4,46.2,43.4,37.6,25.5,26.0,24.6,23.9,13.0,25.9
137,7805,威聯通,617.0,-7.0,-1.12,07/23,61.5,48.0,51.4,34.3,38.2,34.1,25.0,16.4,,,,15.5
138,6568,宏觀,145.5,1.0,0.69,07/23,65.8,48.9,51.4,37.2,36.2,33.9,31.5,24.9,24.2,22.3,,24.7
139,2454,聯發科,3875.0,25.0,0.65,07/23,47.9,50.7,51.4,50.8,53.4,50.8,49.5,49.8,51.4,50.6,48.7,49.6
140,3526,凡甲,309.5,0.5,0.16,07/23,59.0,51.9,51.4,47.3,49.6,37.8,31.4,29.0,29.6,27.6,10.6,28.8
141,7769,鴻勁,6465.0,60.0,0.94,07/23,43.2,48.7,51.2,58.6,56.3,54.2,47.4,26.2,,,,26.3
142,4737,華廣,55.4,-0.9,-1.6,07/23,39.3,42.0,51.1,41.7,26.8,28.9,33.4,27.8,26.1,20.8,13.3,27.8
143,4126,太醫,76.8,-0.3,-0.39,07/23,45.7,51.8,51.1,47.0,32.8,33.1,24.0,33.0,34.9,29.6,21.8,33.4
144,6890,來億-KY,169.0,-2.0,-1.17,07/23,29.8,45.2,50.9,41.4,29.7,33.8,33.7,26.1,10.9,,,26.1
145,9906,欣巴巴,40.15,0.0,0.0,07/23,57.0,62.8,50.7,50.6,49.1,44.0,34.4,22.0,11.4,1.6,0.94,19.8
146,1611,中電,12.2,0.0,0.0,07/23,45.2,46.6,50.7,54.9,56.2,38.6,28.4,29.8,28.2,24.8,16.4,28.6
147,9946,三發地產,18.1,-0.15,-0.82,07/23,66.6,64.4,50.6,38.7,37.4,31.7,28.0,22.7,16.4,3.07,1.19,22.7
148,1527,鑽全,33.6,-0.1,-0.3,07/23,60.8,55.4,50.6,41.4,32.4,32.0,25.2,25.4,24.7,23.7,26.1,23.3
149,6117,迎廣,67.9,0.3,0.44,07/23,53.3,50.2,50.6,41.8,33.9,34.2,29.3,27.8,26.9,19.0,18.2,27.9
150,6237,驊訊,35.0,-1.0,-2.78,07/23,61.2,52.5,50.6,48.1,39.3,38.2,24.5,24.7,23.0,17.8,12.8,24.9
151,3703,欣陸,20.6,0.05,0.24,07/23,68.4,71.4,50.5,41.5,40.4,40.2,41.9,42.1,40.0,32.0,24.5,40.4
152,2501,國建,22.65,0.35,1.57,07/23,43.8,50.0,50.5,48.7,44.3,50.2,40.0,36.3,34.7,29.6,27.7,35.8
153,8163,達方,32.8,-0.05,-0.15,07/23,50.1,49.9,50.4,49.5,49.6,41.7,29.4,27.0,19.2,7.02,1.18,27.1
154,1762,中化生,34.5,-0.4,-1.15,07/23,60.6,55.1,50.2,49.0,52.2,31.7,24.4,22.8,22.0,27.6,15.0,22.4
155,3028,增你強,68.3,0.9,1.34,07/23,45.0,44.1,50.2,54.8,45.6,38.0,31.3,27.8,27.2,26.5,21.6,27.6
156,2106,建大,17.8,0.1,0.56,07/23,61.1,62.6,50.2,42.6,34.9,40.1,38.9,41.1,42.1,35.7,30.1,40.4
157,4142,國光生,17.05,0.0,0.0,07/23,58.8,52.8,50.1,52.8,52.8,40.7,35.8,36.7,30.2,27.9,12.2,34.0
158,5531,鄉林,7.7,-0.05,-0.65,07/23,76.2,71.3,50.1,42.5,44.6,41.0,36.6,32.6,30.4,29.8,21.1,31.9
159,2884,玉山金,35.65,-0.4,-1.11,07/23,63.5,58.2,50.1,40.2,48.2,52.8,52.1,53.2,56.4,51.7,49.8,54.0
160,5608,四維航,13.65,-0.2,-1.44,07/23,59.0,53.6,50.0,55.7,52.4,45.4,35.2,35.1,29.0,24.5,17.5,34.0
161,4746,台耀,51.7,-0.4,-0.77,07/23,65.2,49.8,49.9,54.8,46.5,34.0,37.7,36.5,36.6,29.6,19.2,36.7
162,7795,長廣,411.0,-23.0,-5.3,07/23,34.7,50.6,49.9,42.2,42.8,32.3,29.1,16.0,,,,
163,8105,凌巨,17.2,-0.6,-3.37,07/23,50.9,52.2,49.8,49.0,43.1,31.6,28.9,26.0,19.0,8.21,2.75,25.3
164,6698,旭暉應材,34.95,-0.2,-0.57,07/23,65.9,48.9,49.7,52.0,45.4,34.9,27.6,28.3,26.8,21.8,,28.0
165,2204,中華,52.0,0.1,0.19,07/23,26.0,43.2,49.6,47.5,45.0,38.1,40.4,42.2,41.3,35.0,32.3,42.5
166,2428,興勤,250.5,-6.5,-2.53,07/23,58.4,54.0,49.6,43.3,42.8,39.3,33.9,33.1,30.6,29.2,20.6,32.8
167,8069,元太,192.0,-2.5,-1.29,07/23,53.0,54.4,49.6,50.6,53.7,54.9,44.4,34.5,20.9,7.52,1.24,36.3
168,6486,互動,76.2,-0.5,-0.65,07/23,53.4,52.0,49.5,39.6,24.3,22.6,32.0,25.2,20.2,18.2,,24.0
169,4942,嘉彰,36.95,0.25,0.68,07/23,66.3,47.4,49.5,42.8,26.3,27.9,26.4,27.1,29.5,26.1,17.6,27.4
170,8390,金益鼎,94.8,-1.4,-1.46,07/23,49.6,54.2,49.4,55.2,53.5,43.9,28.1,18.4,6.97,2.69,0.81,20.8
171,5478,智冠,98.5,-1.1,-1.1,07/23,72.9,59.1,49.4,43.4,41.5,18.9,21.6,23.6,32.4,26.7,18.9,24.7
172,1623,大東電,219.0,-1.0,-0.45,07/23,45.9,48.9,49.4,52.9,51.0,29.9,21.2,15.8,,,,
173,4438,廣越,61.1,0.4,0.66,07/23,66.2,57.2,49.4,30.4,31.4,29.0,33.6,34.3,29.0,28.1,,33.2
174,9802,鈺齊-KY,73.0,-0.9,-1.22,07/23,48.4,58.1,49.4,41.5,31.8,38.1,44.2,29.4,12.2,3.76,1.09,32.3
175,3093,港建*,49.3,0.75,1.54,07/23,53.6,44.8,49.3,36.5,35.1,24.6,24.3,19.4,19.2,18.3,16.7,19.4
176,6803,崑鼎,271.0,1.0,0.37,07/23,50.8,56.3,49.3,42.8,33.0,32.5,32.5,32.1,32.7,22.0,13.0,30.5
177,1522,堤維西,28.35,-0.2,-0.7,07/23,49.4,47.6,49.3,39.6,33.2,31.2,30.7,34.7,31.0,26.8,21.1,32.5
178,6792,詠業,53.7,-0.6,-1.1,07/23,62.5,51.8,49.3,36.4,43.5,40.2,32.2,28.1,23.7,20.5,,27.0
179,9938,百和,46.9,-0.2,-0.42,07/23,53.8,63.9,49.2,45.4,36.7,37.4,43.9,37.3,20.0,4.88,1.48,36.8
180,2481,強茂,144.5,-13.0,-8.25,07/23,51.5,44.3,49.2,45.3,41.4,36.0,31.6,32.0,28.5,28.4,19.5,31.0
181,2849,安泰銀,14.55,0.0,0.0,07/23,41.8,54.7,49.1,30.6,22.8,24.6,29.0,31.6,33.5,33.4,27.5,31.9
182,6510,精測,2760.0,50.0,1.85,07/23,48.1,53.8,49.1,46.0,38.9,37.0,37.6,36.5,34.6,31.7,20.2,36.5
183,6534,正瀚-創,92.6,0.9,0.98,07/23,62.2,66.9,49.1,42.3,40.4,34.6,42.3,33.0,24.9,,,33.1
