排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,2393,億光,65.4,0.7,1.08,08/24,-0.32,-1.31,-1.76,-11.0,-16.4,-6.71,44.3,95.8,-8.31,42.6
188,3679,新至陞,109.5,-0.5,-0.45,08/24,0.0,0.3,-10.9,-10.9,-9.49,-18.7,33.1,7.4,-31.1,-6.44
189,00913,兆豐台灣晶圓製造,45.91,0.26,0.57,08/24,-7.91,-7.91,-7.91,-10.9,-50.1,47.5,179.0,594.0,4557.0,4557.0
190,4736,泰博,140.5,-2.0,-1.4,08/24,3.52,8.29,11.6,-10.9,-15.8,-15.2,-51.4,8.49,-45.9,-20.3
191,8931,大汽電,40.95,0.0,0.0,08/24,0.0,-5.75,-9.89,-10.9,-9.39,-9.89,0.61,-5.75,29.1,-7.87
192,8442,威宏-KY,49.45,2.6,5.55,08/24,1.23,1.23,1.23,-10.9,-12.8,-12.8,-10.9,-9.22,0.41,-11.8
193,3587,閎康,247.0,3.0,1.23,08/24,0.51,0.77,2.43,-10.8,-9.84,-4.18,24.6,5.4,-8.41,40.2
194,6919,康霈*,110.5,-3.0,-2.64,08/24,0.0,-1.47,-1.47,-10.7,-15.5,-18.9,-46.1,0.0,0.0,0.0
195,1527,鑽全,32.6,-0.2,-0.61,08/24,0.85,-10.3,-10.2,-10.7,-10.5,-20.7,-47.6,-29.9,-25.6,-21.0
196,2606,裕民,72.3,-0.3,-0.41,08/24,3.74,3.12,-12.4,-10.7,-20.3,-31.9,-80.3,-68.1,-83.5,-86.3
197,5511,德昌,72.7,-0.2,-0.27,08/24,0.83,0.33,0.5,-10.6,-3.66,34.1,75.9,165.0,82.2,262.0
198,8064,東捷,97.0,-0.7,-0.72,08/24,-1.25,-3.91,-3.38,-10.6,-11.4,-18.1,79.8,98.6,-14.1,43.1
199,2204,中華,54.3,-0.8,-1.45,08/24,-0.14,-1.76,-2.29,-10.6,-14.3,-16.9,-4.81,37.3,99.8,119.0
200,6658,聯策,156.5,-4.5,-2.8,08/24,-3.64,-2.22,-6.15,-10.6,-13.9,-8.94,-19.3,-35.9,-29.2,-45.2
201,2345,智邦,2070.0,35.0,1.72,08/24,-0.69,-8.68,-7.52,-10.6,-14.7,-25.4,-5.82,-52.9,-39.3,-57.9
202,4506,崇友,122.0,-1.0,-0.81,08/24,-4.02,-4.32,-7.88,-10.5,-9.62,-11.7,4.03,53.8,207.0,182.0
203,4555,氣立,45.9,-0.5,-1.08,08/24,0.0,0.0,0.0,-10.5,-9.89,-9.89,-29.4,-30.1,-35.9,-48.9
204,1808,潤隆,35.7,-1.3,-3.51,08/24,1.08,-1.2,-1.79,-10.4,-13.6,-17.9,-28.2,-14.7,-37.6,-7.04
205,2247,汎德永業,226.0,-0.5,-0.22,08/24,-1.05,-2.07,-7.8,-10.3,-14.9,-19.0,-51.0,-45.2,-29.7,-35.7
206,8240,華宏,41.8,-0.4,-0.95,08/24,-0.41,-3.48,-4.6,-10.3,-9.28,-8.51,-23.4,3.74,46.1,38.1
207,00933B,國泰10Y+金融債,15.62,-0.03,-0.19,08/24,0.0,0.0,-10.3,-10.3,58.5,58.5,58.0,44.9,-21.0,10.2
208,00984D,主動聯博全球非投,10.01,-0.03,-0.3,08/24,-1.43,-10.5,-10.5,-10.2,94.0,119.0,249.0,,,
209,1709,和益,34.65,1.35,4.05,08/24,-4.87,-5.17,-2.34,-10.2,0.84,-2.86,14.8,76.5,23.0,39.6
210,3588,通嘉,52.0,0.0,0.0,08/24,0.0,0.25,-4.01,-10.2,-8.55,8.69,-46.0,-53.9,54.1,-49.6
211,8091,翔名,216.0,-3.5,-1.59,08/24,-0.23,-5.54,-6.75,-10.1,-13.9,-23.1,141.0,135.0,38.5,130.0
212,2542,興富發,48.3,-0.5,-1.02,08/24,-0.38,-4.85,-7.99,-10.0,-8.39,-0.72,67.9,83.0,242.0,67.1
213,2451,創見,316.0,3.5,1.12,08/24,-0.3,-0.76,-5.43,-10.0,-8.61,-6.81,54.5,422.0,353.0,275.0
214,2614,東森,18.6,-0.2,-1.06,08/24,0.99,-2.95,-8.7,-9.97,-11.0,-9.02,-7.7,21.3,283.0,17.8
215,6426,統新,238.5,-2.5,-1.04,08/24,-0.5,-1.06,-3.13,-9.89,-21.6,-16.6,-21.2,30.9,114.0,-16.7
216,3545,敦泰,50.2,0.1,0.2,08/24,0.02,-4.88,-4.77,-9.87,-5.72,-17.4,-32.2,-15.3,117.0,17.2
217,7795,長廣,568.0,3.0,0.53,08/24,0.0,-0.67,-0.67,-9.76,100.0,1544.0,,,,
218,3580,友威科,76.7,-1.5,-1.92,08/24,0.0,-0.68,-1.51,-9.73,-12.1,-15.2,-32.3,-26.2,-22.1,-8.91
219,2480,敦陽科,160.5,0.5,0.31,08/24,0.13,-0.23,0.44,-9.71,-17.3,-8.5,-17.1,47.2,395.0,141.0
220,4430,耀億,17.9,-0.3,-1.65,08/24,-9.68,-9.68,-9.68,-9.68,-3.45,27.3,47.4,21.7,21.7,21.7
221,00900,富邦特選高股息30,18.69,0.0,0.0,08/24,-0.98,-6.67,-8.14,-9.61,-19.7,-31.3,-47.3,-28.3,-54.0,-55.5
222,2354,鴻準,60.5,0.3,0.5,08/24,-1.04,-1.04,-0.47,-9.61,-27.4,-30.6,-31.8,17.5,67.0,33.5
223,6670,復盛應用,265.5,-3.0,-1.12,08/24,-0.56,-0.97,-0.47,-9.59,-7.76,-2.68,50.9,70.8,35.3,10.9
224,4536,拓凱,171.5,-0.5,-0.29,08/24,-1.93,-3.15,-6.57,-9.58,-11.7,-1.0,-23.6,-24.3,149.0,-3.99
225,2723,美食-KY,77.5,4.3,5.87,08/24,3.14,-0.73,-1.09,-9.55,-11.9,-8.63,-26.3,-26.8,87.9,-9.28
226,2415,錩新,30.15,-0.15,-0.5,08/24,-5.96,-6.31,-8.56,-9.53,-9.13,-3.3,226.0,262.0,379.0,368.0
227,6782,視陽,210.0,8.0,3.96,08/24,0.0,0.0,0.0,-9.52,-21.5,-16.2,-37.2,-13.6,43.3,-29.9
228,2030,彰源,23.0,0.7,3.14,08/24,0.0,-1.67,-0.75,-9.51,5.99,9.77,-33.2,-44.2,16.6,40.1
229,2368,金像電,948.0,-17.0,-1.76,08/24,6.06,1.81,-2.75,-9.49,73.0,141.0,-16.7,-73.3,-57.6,-80.2
230,00945B,凱基美國非投等債,14.43,-0.04,-0.28,08/24,0.0,-9.48,-9.48,-9.48,57.3,88.3,52.2,77.5,67.4,79.2
231,2484,希華,72.1,-3.7,-4.88,08/24,0.37,0.42,1.05,-9.41,-26.9,-24.5,-8.24,44.1,525.0,320.0
232,4909,新復興,37.7,-0.4,-1.05,08/24,-1.26,-0.88,-1.41,-9.39,-17.7,-25.4,-33.5,-19.6,-44.6,-18.5
233,5452,佶優,27.35,0.3,1.11,08/24,-0.06,0.25,-1.25,-9.39,-12.3,-14.3,-23.8,-23.5,-31.6,-20.9
234,00993A,主動安聯台灣,12.99,-0.11,-0.84,08/24,-0.49,-6.76,-6.88,-9.39,-19.4,-18.7,-49.9,466.0,,
235,4961,天鈺,165.0,-1.0,-0.6,08/24,-0.52,-0.91,-1.36,-9.38,-25.2,-23.7,-34.9,9.67,77.8,9.43
236,6735,美達科技,63.4,1.1,1.77,08/24,0.35,0.35,-2.19,-9.37,-11.4,-20.8,238.0,280.0,873.0,130.0
237,3131,弘塑,2335.0,25.0,1.08,08/24,0.43,1.3,2.19,-9.34,0.43,-0.43,-40.4,-54.6,-23.9,-54.9
238,2408,南亞科,501.0,-27.0,-5.11,08/24,-0.98,-1.78,-3.36,-9.33,-35.2,-22.0,7.19,78.1,-33.7,97.8
239,00755B,群益投資級公用債,31.57,0.02,0.06,08/24,0.0,0.0,0.0,-9.26,-9.26,-9.26,2.08,2.08,-63.7,2.08
240,00992A,主動群益科技創新,17.37,-0.14,-0.8,08/24,0.55,-0.31,-9.06,-9.25,-11.6,-59.8,-52.5,557.0,,1811.0
241,2323,中環,10.7,-0.15,-1.38,08/24,-0.32,-2.78,-2.47,-9.24,-37.6,-43.0,-59.2,-43.8,-16.8,-8.07
242,6213,聯茂,482.5,-30.5,-5.95,08/24,0.07,2.96,-3.8,-9.23,-22.4,-22.9,-31.8,-37.6,-32.5,-50.1
243,6189,豐藝,49.45,1.35,2.81,08/24,-0.01,0.15,-0.31,-9.22,-9.55,-10.5,-24.1,-29.5,-46.3,-12.6
244,2536,宏普,20.8,-0.05,-0.24,08/24,0.14,-2.86,-2.25,-9.13,-6.57,-8.45,60.3,89.6,126.0,124.0
245,1815,富喬,107.5,-4.5,-4.02,08/24,-0.81,-9.65,-9.1,-9.09,-10.2,-9.4,-13.7,12.0,215.0,97.7
246,00996A,主動兆豐台灣豐收,13.4,-0.16,-1.18,08/24,0.0,0.0,0.0,-9.08,-9.08,-7.87,-5.55,,,
247,4977,眾達-KY,145.0,-5.5,-3.65,08/24,-2.36,-4.18,-5.11,-9.0,-3.11,20.5,-17.6,-35.2,-33.1,-33.4
248,3209,全科,52.2,0.8,1.56,08/24,0.55,-3.01,-5.21,-8.95,-5.88,30.7,69.3,55.7,-29.1,31.2
249,3043,科風,21.2,0.2,0.95,08/24,0.0,0.0,-8.57,-8.89,-10.9,-3.51,-22.7,-23.1,19.4,-3.86
250,1294,漢田生技,55.2,-0.8,-1.43,08/24,0.0,-4.12,-4.12,-8.82,-10.6,-2.11,14.8,31.0,,36.8
251,9941,裕融,85.9,0.5,0.59,08/24,0.31,-0.41,-0.65,-8.79,-13.8,-20.4,8.38,-9.75,247.0,87.2
252,5312,寶島科,92.5,0.8,0.87,08/24,0.78,-1.52,-10.7,-8.77,-7.14,12.1,37.6,56.6,34.7,83.1
253,7709,榮田,71.0,0.2,0.28,08/24,0.65,0.65,1.96,-8.77,-26.4,-8.77,-24.6,2500.0,,
254,2643,捷迅,62.8,-0.2,-0.32,08/24,0.0,0.0,0.0,-8.72,-8.72,-21.1,-21.1,-8.72,0.47,-7.51
255,00991A,主動復華未來50,17.45,-0.07,-0.4,08/24,-1.59,0.37,-8.31,-8.72,-6.69,-25.7,-0.5,655.0,,1346.0
256,6284,佳邦,74.8,-1.2,-1.58,08/24,2.62,3.22,-2.88,-8.68,-9.17,-3.58,26.0,29.0,69.4,-44.4
257,2497,怡利電,45.3,-0.3,-0.66,08/24,3.23,3.63,-4.77,-8.58,-5.89,-13.3,-19.2,-12.3,-33.2,-26.2
258,9136,巨騰-DR,11.35,0.1,0.89,08/24,1.12,1.36,1.77,-8.58,-8.97,-5.86,126.0,38.0,23.3,67.5
259,3176,基亞,36.9,-0.3,-0.81,08/24,0.0,0.7,-4.88,-8.53,-8.53,9.35,28.1,155.0,0.0,614.0
260,1419,新紡,66.0,-0.9,-1.35,08/24,-3.38,-2.91,-4.53,-8.47,3.9,-30.4,-67.9,-77.7,-83.9,-81.9
261,3546,宇峻,71.8,-0.1,-0.14,08/24,1.15,0.98,-0.96,-8.46,-9.0,-6.23,-30.7,-63.6,-64.1,-46.4
262,3048,益登,55.7,-0.3,-0.54,08/24,-0.55,-3.26,-6.87,-8.44,18.6,132.0,146.0,-46.0,112.0,-46.6
263,8040,九暘,69.5,-0.1,-0.14,08/24,-1.0,-2.84,-4.51,-8.44,-27.7,-40.5,59.5,112.0,70.8,140.0
264,8074,鉅橡,53.6,-0.7,-1.29,08/24,0.33,0.17,-1.04,-8.43,-9.49,-27.9,11.8,-12.1,153.0,-33.1
265,6534,正瀚-創,92.5,0.2,0.22,08/24,-4.55,-4.55,-4.83,-8.43,-0.32,-11.5,-18.8,94.4,585.0,156.0
266,3023,信邦,318.0,-0.5,-0.16,08/24,-0.25,-6.51,-6.83,-8.37,-24.5,-24.3,110.0,-14.4,120.0,26.8
267,2397,友通,62.7,-0.1,-0.16,08/24,0.58,0.78,-0.77,-8.35,13.4,52.7,-32.8,-61.6,-53.6,-70.4
268,5203,訊連,58.5,-0.6,-1.02,08/24,0.63,-0.06,-1.62,-8.34,-6.34,-10.5,10.4,173.0,223.0,307.0
269,1432,大魯閣,15.0,-0.05,-0.33,08/24,0.0,-1.33,-4.43,-8.34,-8.13,-18.6,66.5,,,
270,6624,萬年清,42.3,0.0,0.0,08/24,0.0,0.0,0.0,-8.33,0.0,-8.33,-31.2,-60.7,10.0,-57.7
271,3707,漢磊,62.0,0.7,1.14,08/24,-0.38,-1.35,-2.61,-8.33,-9.48,-8.41,148.0,11.0,-23.0,15.7
272,8215,明基材,23.85,-0.1,-0.42,08/24,-0.19,-2.66,-3.24,-8.32,-9.77,-7.56,-18.6,7.62,152.0,59.4
273,1476,儒鴻,315.0,-3.0,-0.94,08/24,-0.19,-0.38,-0.53,-8.31,0.04,-21.0,-53.0,-71.9,-66.8,-70.2
274,2609,陽明,64.5,0.5,0.78,08/24,-4.27,-8.69,-10.5,-8.24,-12.4,-5.75,-69.9,-50.1,-59.0,-63.7
275,7777,能率亞洲,37.9,-3.0,-7.33,08/24,0.0,0.0,-1.4,-8.24,-26.8,-23.4,-5.11,165.0,,
276,0050,元大台灣50,103.8,-0.85,-0.81,08/24,-2.22,-3.19,-7.88,-8.23,-9.38,20.1,116.0,57.3,24.4,62.6
277,6788,華景電,353.0,2.5,0.71,08/24,1.21,-1.4,-1.19,-8.19,-11.2,-21.4,12.3,171.0,32.9,204.0
278,6605,帝寶,139.5,-2.0,-1.41,08/24,0.53,-3.69,-5.93,-8.18,-9.41,-16.9,16.4,67.4,153.0,24.2
279,3305,昇貿,107.5,-0.5,-0.46,08/24,0.6,-0.1,-3.75,-8.16,1.21,80.2,-59.6,-74.9,-66.9,-74.8
280,3591,艾笛森,21.4,0.7,3.38,08/24,0.0,-0.17,-5.75,-8.13,-48.8,-50.2,-71.6,-47.2,-59.4,-39.7
281,2468,華經,34.0,-0.05,-0.15,08/24,-0.44,-1.48,-4.32,-8.13,-14.3,-23.1,-5.46,5.98,48.1,-19.9
282,2897,王道銀行,10.25,0.0,0.0,08/24,0.0,-1.95,-8.07,-8.12,-1.59,-8.76,-71.4,-76.0,-63.5,-65.8
283,1436,華友聯,38.8,0.05,0.13,08/24,0.04,-1.04,-3.46,-8.1,-9.68,28.7,11.2,3.48,-33.3,-14.7
284,6122,擎邦,48.65,0.75,1.57,08/24,-1.98,-1.2,-7.34,-8.1,-21.2,-13.7,-20.8,22.7,19.3,57.0
285,6147,頎邦,157.0,0.5,0.32,08/24,-0.73,-0.5,-8.07,-8.1,-24.8,-29.1,-72.6,77.4,-26.7,104.0
286,6785,昱展新藥,98.8,-1.2,-1.2,08/24,0.0,0.22,-1.06,-8.09,-7.17,-10.0,58.5,79.2,-27.8,94.2
287,1615,大山,44.1,-0.35,-0.79,08/24,0.0,0.0,0.0,-8.06,-5.87,-3.39,-20.6,31.2,104.0,3.22
288,8114,振樺電,195.5,-3.0,-1.51,08/24,0.37,1.57,3.58,-8.0,-10.6,-27.6,-35.2,-34.7,78.4,1.01
289,6698,旭暉應材,30.7,-0.7,-2.23,08/24,0.58,-1.92,-7.6,-7.99,-6.76,-10.3,38.7,236.0,69.9,159.0
290,2640,大車隊,157.0,1.5,0.96,08/24,0.0,0.0,0.0,-7.95,-7.95,-7.95,-27.7,-22.1,-28.9,50.0
291,5213,亞昕,21.65,0.2,0.93,08/24,0.03,-1.63,-3.53,-7.92,-9.18,-11.9,-4.51,-14.6,-22.3,-17.8
292,1229,聯華,41.9,-0.5,-1.18,08/24,-0.58,-2.56,-3.76,-7.86,-9.22,-8.3,44.5,253.0,184.0,435.0
293,6683,雍智科技,1090.0,20.0,1.87,08/24,-1.71,0.0,1.59,-7.84,-7.54,-15.2,25.5,28.0,-43.4,50.4
294,8932,智通*,105.5,-0.5,-0.47,08/24,-0.24,1.41,0.83,-7.83,-6.25,14.8,66.0,,1873.0,215.0
295,5202,力新,12.0,0.1,0.84,08/24,-0.39,-0.78,-2.39,-7.75,-29.0,-31.7,13.4,24.9,-54.7,-36.5
296,2034,允強,20.5,0.05,0.24,08/24,-1.67,-4.12,-4.24,-7.72,-13.1,-4.83,-24.2,-24.0,128.0,-0.8
297,2002,中鋼,19.2,-0.25,-1.29,08/24,-0.09,-0.75,-1.41,-7.7,-19.3,-27.2,-40.1,-27.8,0.42,-35.2
298,8016,矽創,295.5,-0.5,-0.17,08/24,-2.55,-3.54,-5.72,-7.69,-14.5,-17.2,21.3,28.0,51.1,-3.16
299,1339,昭輝,45.6,0.1,0.22,08/24,0.0,0.0,0.8,-7.66,-8.66,-21.2,0.4,25.2,15.5,4.12
300,2101,南港,33.5,0.25,0.75,08/24,-1.61,-4.49,-5.1,-7.64,-6.03,-6.37,-38.6,-29.6,12.0,-25.3
