排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1441,6953,家碩,229.5,-8.0,-3.37,26W37,09/11,43.8,0.0,43.8,0.0,56.2,0.0
1442,1312,國喬,14.35,-0.6,-4.01,26W37,09/11,43.3,-0.25,43.8,-0.43,56.2,0.43
1443,3071,協禧,23.5,0.25,1.08,26W37,09/11,42.9,-0.03,43.8,-0.03,56.2,0.03
1444,2009,第一銅,39.0,-1.25,-3.11,26W37,09/11,42.7,0.43,43.7,0.45,56.3,-0.45
1445,2883B,凱基金乙特,8.23,0.02,0.24,26W37,09/11,40.6,-0.05,43.7,0.06,56.3,-0.06
1446,1810,和成,23.55,-0.15,-0.63,26W37,09/11,41.7,0.0,43.7,-0.02,56.3,0.02
1447,6285,啟碁,222.5,-4.5,-1.98,26W37,09/11,41.9,0.24,43.6,0.44,56.4,-0.44
1448,7584,樂意,26.75,0.55,2.1,26W37,09/11,38.1,0.0,43.6,0.0,56.4,0.0
1449,3023,信邦,322.0,-6.0,-1.83,26W37,09/11,41.5,0.16,43.6,-0.22,56.4,0.22
1450,6239,力成,273.0,-10.5,-3.7,26W37,09/11,41.6,-0.53,43.6,-0.33,56.4,0.33
1451,6112,邁達特,46.05,1.25,2.79,26W37,09/11,42.6,0.34,43.6,-0.15,56.4,0.15
1452,6173,信昌電,290.0,-5.0,-1.69,26W37,09/11,40.3,-1.31,43.6,-0.16,56.4,0.16
1453,8432,東生華,50.0,0.15,0.3,26W37,09/11,41.4,0.0,43.5,0.0,56.5,0.0
1454,1616,億泰,18.8,-0.1,-0.53,26W37,09/11,41.6,-0.16,43.4,-0.66,56.6,0.66
1455,2345,智邦,1885.0,-80.0,-4.07,26W37,09/11,39.3,0.15,43.4,0.04,56.6,-0.04
1456,6671,三能-KY,23.0,0.0,0.0,26W37,09/11,39.1,0.0,43.4,0.0,56.6,0.0
1457,8450,霹靂,14.45,0.05,0.35,26W37,09/11,41.7,0.0,43.3,0.0,56.7,0.0
1458,4763,材料*-KY,48.85,0.5,1.03,26W37,09/11,42.8,0.66,43.3,0.13,56.7,-0.13
1459,1451,年興,17.0,-0.2,-1.16,26W37,09/11,42.1,0.0,43.3,0.0,56.7,0.0
1460,7765,中華資安,218.5,3.5,1.63,26W37,09/11,43.3,2.92,43.3,2.92,56.7,-2.92
1461,6922,宸曜,186.0,-4.0,-2.11,26W37,09/11,43.3,0.0,43.3,0.0,56.7,0.0
1462,2302,麗正,41.0,-1.25,-2.96,26W37,09/11,41.8,-0.5,43.3,0.0,56.7,0.0
1463,8067,志旭,12.25,-0.35,-2.78,26W37,09/11,24.7,0.0,43.3,0.0,56.7,0.0
1464,6174,安碁,40.25,-2.25,-5.29,26W37,09/11,43.3,0.0,43.3,0.0,56.7,0.0
1465,3494,誠研,7.11,0.02,0.28,26W37,09/11,42.4,-0.01,43.2,-0.01,56.8,0.01
1466,6877,鏵友益,112.0,-4.0,-3.45,26W37,09/11,39.2,-0.14,43.2,-2.17,56.8,2.17
1467,8930,青鋼,29.05,0.05,0.17,26W37,09/11,41.0,-0.02,43.2,0.0,56.8,0.0
1468,9960,邁達康,31.3,0.3,0.97,26W37,09/11,40.4,-0.05,43.2,-0.05,56.8,0.05
1469,4416,三圓,11.0,-0.3,-2.65,26W37,09/11,40.5,0.61,43.1,0.61,56.9,-0.61
1470,6175,立敦,69.5,-1.5,-2.11,26W37,09/11,43.1,-0.83,43.1,-0.83,56.9,0.83
1471,00694B,富邦美債1-3,41.48,0.08,0.19,26W37,09/11,39.6,-3.08,43.1,-3.08,56.9,3.08
1472,2316,楠梓電,158.0,-3.0,-1.86,26W37,09/11,41.2,0.61,43.1,-0.34,56.9,0.34
1473,3597,映興,26.25,-0.55,-2.05,26W37,09/11,40.8,0.0,43.1,0.0,56.9,0.0
1474,4414,如興,8.1,-0.08,-0.98,26W37,09/11,40.7,-0.06,43.1,-0.06,56.9,0.06
1475,2430,燦坤,17.95,0.0,0.0,26W37,09/11,41.7,-0.07,43.1,-0.07,56.9,0.07
1476,1710,東聯,16.0,0.05,0.31,26W37,09/11,41.3,-0.04,43.1,-0.04,56.9,0.04
1477,6751,智聯服務,41.0,0.0,0.0,26W37,09/11,43.1,0.0,43.1,0.0,56.9,0.0
1478,7769,鴻勁,6310.0,-165.0,-2.55,26W37,09/11,41.5,0.06,43.1,0.06,56.9,-0.06
1479,8044,網家,23.1,-0.2,-0.86,26W37,09/11,41.7,-0.64,43.1,-0.63,56.9,0.63
1480,3055,蔚華科,154.5,-5.5,-3.44,26W37,09/11,40.6,0.22,43.0,1.08,57.0,-1.08
1481,2017,官田鋼,8.77,-0.08,-0.9,26W37,09/11,42.4,0.03,43.0,0.22,57.0,-0.22
1482,1599,宏佳騰,23.5,0.25,1.08,26W37,09/11,39.3,0.01,43.0,0.01,57.0,-0.01
1483,1568,倉佑,28.2,-1.5,-5.05,26W37,09/11,41.2,0.02,42.9,-0.95,57.1,0.95
1484,3031,佰鴻,23.6,-0.5,-2.07,26W37,09/11,41.6,-0.1,42.6,-0.59,57.4,0.59
1485,7743,金利食安,22.45,0.2,0.9,26W37,09/11,37.4,0.0,42.6,0.0,57.4,0.0
1486,6283,淳安,19.0,-0.8,-4.04,26W37,09/11,41.3,0.0,42.6,0.0,57.4,0.0
1487,6578,達邦蛋白,17.55,0.05,0.29,26W37,09/11,41.2,-0.3,42.6,-1.55,57.4,1.55
1488,8210,勤誠,900.0,-10.0,-1.1,26W37,09/11,39.1,0.55,42.6,1.34,57.4,-1.34
1489,3605,宏致,122.5,-5.5,-4.3,26W37,09/11,41.5,-1.54,42.6,-1.57,57.4,1.57
1490,6934,心誠鎂,75.1,-1.3,-1.7,26W37,09/11,37.5,0.01,42.5,-2.31,57.5,2.31
1491,4960,誠美材,20.25,-0.25,-1.22,26W37,09/11,39.9,-0.18,42.5,-0.17,57.5,0.17
1492,6743,安普新,29.3,-0.05,-0.17,26W37,09/11,40.5,-0.24,42.4,-0.24,57.6,0.24
1493,1304,台聚,12.35,-0.1,-0.8,26W37,09/11,41.5,0.04,42.3,-0.04,57.7,0.04
1494,2497,怡利電,43.1,0.1,0.23,26W37,09/11,39.4,0.04,42.3,0.77,57.7,-0.77
1495,4935,茂林-KY,31.9,-0.85,-2.6,26W37,09/11,40.8,-0.01,42.3,-0.01,57.7,0.01
1496,2850,新產,159.0,1.5,0.95,26W37,09/11,38.6,0.11,42.2,-0.16,57.8,0.16
1497,00969B,元大零息超長美債,7.79,-0.07,-0.89,26W37,09/11,40.3,0.58,42.2,0.57,57.8,-0.57
1498,1409,新纖,24.45,-0.7,-2.78,26W37,09/11,41.2,0.21,42.1,0.33,57.9,-0.33
1499,8072,陞泰,26.1,0.2,0.77,26W37,09/11,41.0,0.0,42.1,0.0,57.9,0.0
1500,6763,綠界科技*,40.55,-0.1,-0.25,26W37,09/11,41.6,-0.06,42.1,-0.59,57.9,0.59
