排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,00407A,主動凱基台灣,9.55,0.06,0.63,48239,08/11,41.4,39.4,30.4,73.1,271.0,429.0,,,,
197,2399,映泰,42.45,-1.2,-2.75,3691,08/11,26.3,60.7,60.0,73.1,227.0,107.0,-11.1,592.0,20.0,15.4
198,4949,有成精密,74.4,1.9,2.62,1048,08/11,55.8,67.5,67.5,71.8,86.1,-42.7,-67.8,-23.0,-82.1,103.0
199,3545,敦泰,50.4,-0.7,-1.37,644,08/11,33.3,33.3,33.3,71.4,140.0,-31.4,-54.7,-90.0,-86.5,-72.4
200,3416,融程電,186.0,-10.0,-5.1,793,08/11,-29.3,-31.0,70.6,70.6,107.0,-40.8,52.6,190.0,164.0,142.0
201,00935,野村臺灣新科技50,56.85,0.15,0.26,5918,08/11,0.76,27.9,44.6,70.5,241.0,15.7,108.0,731.0,171.0,3225.0
202,3022,威強電,108.0,-5.0,-4.42,9167,08/11,-34.6,13.3,13.3,70.0,-26.1,-26.1,143.0,70.0,-68.5,70.0
203,6269,台郡,67.4,1.5,2.28,7869,08/11,-4.76,0.72,13.4,69.7,97.2,-7.89,157.0,49.7,-59.8,10.7
204,3209,全科,56.8,1.0,1.79,2029,08/11,-9.09,100.0,66.7,66.7,-77.3,11.1,-92.2,-16.7,,
205,5011,久陽,18.4,-0.1,-0.54,143,08/11,0.0,25.0,-16.7,66.7,25.0,150.0,400.0,,,400.0
206,6224,聚鼎,59.8,3.8,6.79,864,08/11,11.1,150.0,100.0,66.7,25.0,-54.5,-47.4,,,
207,6515,穎崴,6920.0,90.0,1.32,179,08/11,0.0,0.0,66.7,66.7,0.0,,-28.6,-96.2,-88.1,-96.9
208,8215,明基材,24.8,-0.75,-2.94,424,08/11,0.0,7.14,11.1,66.7,275.0,-18.9,-92.4,650.0,1400.0,400.0
209,8436,大江,126.0,0.5,0.4,2903,08/11,66.7,66.7,66.7,66.7,25.0,66.7,400.0,150.0,150.0,
210,3388,崇越電,72.6,-0.5,-0.68,326,08/11,-1.01,5.38,12.6,66.1,1.03,435.0,-85.5,,,
211,5439,高技,240.5,-0.5,-0.21,1493,08/11,30.3,26.5,59.3,65.4,-56.6,7.5,16.2,-81.5,-91.4,-87.9
212,1605,華新,38.3,0.3,0.79,50213,08/11,15.3,52.8,58.2,65.2,82.0,56.6,62.9,-57.0,65.8,-24.7
213,5469,瀚宇博,75.9,0.0,0.0,2165,08/11,-1.82,35.0,54.3,63.6,31.7,135.0,-22.9,-41.3,-72.2,-84.8
214,9921,巨大,111.5,10.0,9.85,9754,08/11,23.3,34.3,59.3,63.4,80.1,604.0,447.0,260.0,781.0,63.4
215,2348,海悅,70.5,-0.6,-0.84,430,08/11,-13.3,-18.8,-7.14,62.5,,160.0,85.7,-72.9,-95.9,-70.5
216,8033,雷虎,189.0,17.0,9.88,8820,08/11,53.3,107.0,76.9,61.4,-30.6,-75.5,,-67.1,-93.5,-80.3
217,5388,中磊,91.1,-2.5,-2.67,3698,08/11,-3.33,0.0,7.41,61.1,-23.7,142.0,222.0,-23.7,-63.3,-40.8
218,00680L,元大美債20正2,6.43,-0.07,-1.08,13998,08/11,0.0,0.0,37.8,61.1,34.2,-75.4,-25.7,-37.3,-87.7,-26.8
219,2497,怡利電,47.55,-0.7,-1.45,277,08/11,0.0,167.0,60.0,60.0,-57.9,167.0,300.0,100.0,-87.5,-60.0
220,4923,力士,50.0,0.15,0.3,980,08/11,45.5,45.5,60.0,60.0,33.3,-91.3,-66.0,,700.0,
221,8021,尖點,439.0,4.5,1.04,1335,08/11,-43.0,67.5,50.6,59.5,49.7,2336.0,-45.4,133.0,-94.6,-90.9
222,1514,亞力,102.0,0.0,0.0,1093,08/11,40.0,52.2,59.1,59.1,,-70.6,-23.9,-83.3,-88.3,-74.1
223,5243,乙盛-KY,88.3,-0.4,-0.45,929,08/11,-47.2,-9.52,-7.32,58.3,245.0,46.2,-32.1,5.56,-56.3,-15.6
224,4716,大立,18.9,1.6,9.25,3923,08/11,137.0,704.0,189.0,58.1,330.0,-15.9,429.0,-32.7,3600.0,-26.6
225,3450,聯鈞,473.5,-50.5,-9.64,4428,08/11,-53.6,-10.4,0.82,56.5,80.1,358.0,-72.2,-11.2,26.2,-52.6
226,6215,和椿,102.5,0.0,0.0,873,08/11,-1.02,22.8,34.7,56.5,411.0,,-68.7,-76.7,-95.4,-75.3
227,6182,合晶,94.0,1.0,1.08,40240,08/11,-2.07,56.1,134.0,55.7,6.18,-64.9,3.3,37.1,233.0,28.9
228,1809,中釉,41.95,0.95,2.32,7889,08/11,25.7,86.0,86.0,55.0,221.0,-48.9,-82.7,-17.7,2225.0,116.0
229,2352,佳世達,28.9,-0.7,-2.36,8208,08/11,6.25,54.5,41.7,54.5,-46.9,-90.4,-29.2,-96.6,-66.7,-80.0
230,2359,所羅門,140.5,-13.0,-8.47,8642,08/11,-9.76,76.2,66.3,53.4,492.0,,89.7,-57.5,-60.8,-60.2
231,2383,台光電,5535.0,245.0,4.63,2827,08/11,31.8,45.0,31.8,52.6,7.41,-50.8,-43.1,-72.6,-94.7,-69.5
232,3645,達邁,67.8,-4.3,-5.96,2605,08/11,-42.9,10.0,46.7,51.7,389.0,,-74.7,-60.4,-87.9,-18.5
233,8289,泰藝,44.75,0.1,0.22,424,08/11,0.0,30.6,38.2,51.6,56.7,-48.9,-71.9,488.0,,
234,1303,南亞,190.0,5.0,2.7,102680,08/11,13.0,11.2,38.2,50.7,-39.7,526.0,-25.8,-42.4,-22.6,-61.4
235,2615,萬海,87.1,-0.4,-0.46,13519,08/11,21.3,136.0,119.0,50.4,136.0,810.0,-36.4,-90.9,-92.1,-93.2
236,2101,南港,33.8,-0.5,-1.46,2277,08/11,-87.0,50.0,50.0,50.0,-81.2,-80.0,,-40.0,-98.4,-87.5
237,2461,光群雷,17.25,-0.25,-1.43,746,08/11,50.0,50.0,50.0,50.0,200.0,50.0,,,-40.0,0.0
238,2545,皇翔,33.9,0.75,2.26,410,08/11,50.0,66.7,66.7,50.0,66.7,275.0,1400.0,0.0,50.0,650.0
239,2612,中航,54.1,-0.9,-1.64,198,08/11,0.0,0.0,50.0,50.0,,,50.0,-66.7,-92.7,-66.7
240,2905,三商,16.4,-0.1,-0.61,497,08/11,0.0,0.0,0.0,50.0,200.0,200.0,,-50.0,,-81.2
241,3511,矽瑪,20.5,0.2,0.99,477,08/11,50.0,50.0,50.0,50.0,-70.0,-84.2,-62.5,50.0,-76.9,-62.5
242,3591,艾笛森,21.45,-0.25,-1.15,408,08/11,0.0,43.5,43.5,50.0,725.0,312.0,175.0,,3200.0,
243,4956,光鋐,30.7,-0.7,-2.23,826,08/11,23.5,10.5,31.2,50.0,75.0,-53.3,-76.1,-92.6,-64.4,-84.3
244,5278,尚凡*,24.7,-0.1,-0.4,30,08/11,0.0,0.0,50.0,50.0,,,,,-96.3,
245,6223,旺矽,6315.0,90.0,1.45,487,08/11,0.0,9.09,0.0,50.0,500.0,200.0,50.0,-88.6,-93.8,-92.3
246,6235,華孚,39.2,-0.55,-1.38,290,08/11,0.0,9.09,50.0,50.0,-64.7,-55.6,-25.0,33.3,-95.6,-85.5
247,6419,京晨科,151.5,6.5,4.48,655,08/11,0.0,0.0,0.0,50.0,,,-25.0,,,-25.0
248,6683,雍智科技,1245.0,15.0,1.22,909,08/11,50.0,50.0,50.0,50.0,-25.0,-66.7,-91.4,-98.1,,50.0
249,6715,嘉基,360.5,-3.0,-0.83,364,08/11,3.12,43.5,73.7,50.0,,73.7,-70.3,725.0,,1550.0
250,6716,應廣,104.5,-0.5,-0.48,1947,08/11,-88.0,50.0,50.0,50.0,50.0,-25.0,-75.0,-82.4,,
251,6840,東研信超,68.0,2.0,3.03,79,08/11,0.0,0.0,0.0,50.0,50.0,,-40.0,0.0,,
252,8104,錸寶,31.85,0.2,0.63,229,08/11,0.0,0.0,0.0,50.0,800.0,-88.8,-64.0,-60.9,-82.7,80.0
253,3264,欣銓,219.5,-3.0,-1.35,9624,08/11,23.3,42.3,41.0,49.5,-63.4,2367.0,100.0,-68.3,-29.5,-85.6
254,5340,建榮,74.0,1.0,1.37,2853,08/11,-9.88,40.4,37.7,49.0,40.4,-19.8,-9.88,-77.6,-28.4,-79.9
255,4722,國精化,215.0,-0.5,-0.23,740,08/11,-12.8,-20.5,10.5,48.7,544.0,22.1,-61.8,-64.6,-46.3,-86.2
256,4739,康普,87.4,0.4,0.46,1529,08/11,7.41,4.5,4.5,48.7,54.7,-26.1,13.7,127.0,170.0,222.0
257,2421,建準,151.5,2.0,1.34,2324,08/11,-38.8,-40.2,-14.0,48.5,88.5,308.0,48.5,,-72.8,-54.2
258,6278,台表科,167.5,-4.0,-2.33,4310,08/11,39.0,-56.9,-57.2,46.6,-44.3,613.0,-54.7,149.0,215.0,78.3
259,5443,均豪,107.5,3.0,2.87,5447,08/11,25.0,31.6,42.0,45.3,15.7,35.9,48.8,108.0,-56.9,166.0
260,2009,第一銅,40.05,0.4,1.01,2393,08/11,7.14,9.76,15.4,45.2,,800.0,-22.4,-74.9,-85.8,-96.5
261,1710,東聯,14.95,0.45,3.1,6154,08/11,18.4,34.9,61.1,45.0,-27.5,-53.2,,241.0,100.0,-14.7
262,2241,艾姆勒,33.35,0.75,2.3,337,08/11,-28.6,-41.2,66.7,42.9,150.0,-83.3,66.7,100.0,-54.5,-84.4
263,3694,海華,53.8,-2.1,-3.76,1800,08/11,14.3,14.3,48.1,42.9,186.0,21.2,1900.0,233.0,11.1,90.5
264,3406,玉晶光,538.0,-8.0,-1.47,942,08/11,0.0,4.69,3.08,42.6,158.0,81.1,103.0,319.0,-18.3,28.8
265,2633,台灣高鐵,25.7,-0.2,-0.77,7019,08/11,46.7,46.7,46.7,41.9,-10.2,,,,1367.0,1367.0
266,1608,華榮,36.45,0.7,1.96,8147,08/11,-36.5,48.8,64.9,41.9,771.0,1120.0,578.0,-26.5,281.0,-59.1
267,3059,華晶科,40.35,-0.45,-1.1,1317,08/11,0.0,-5.56,54.5,41.7,-34.6,-62.2,325.0,-59.5,-91.1,-57.5
268,00877,復華中國5G,37.42,0.7,1.91,3174,08/11,11.9,-9.64,17.2,41.5,0.0,-10.7,-70.0,-79.3,11.9,-86.4
269,2405,輔信,15.95,-0.4,-2.45,1068,08/11,52.8,52.8,41.0,41.0,,,175.0,77.4,-75.7,129.0
270,00990A,主動元大AI新經濟,15.88,-0.15,-0.94,7197,08/11,-12.7,-25.3,-28.2,39.4,116.0,-65.1,-11.6,55.9,,-98.8
271,6547,高端疫苗,52.0,0.1,0.19,2060,08/11,-6.41,-8.35,-8.74,39.2,37.1,32.4,326.0,5963.0,2582.0,3619.0
272,3037,欣興,992.0,0.0,0.0,5181,08/11,-3.37,19.4,9.83,38.7,205.0,423.0,113.0,-80.2,-47.3,-71.0
273,3028,增你強,70.4,1.9,2.77,2265,08/11,2.38,-8.51,48.3,38.7,-33.8,975.0,38.7,-45.6,378.0,617.0
274,1597,直得,148.0,-1.0,-0.67,2019,08/11,17.3,24.5,52.5,38.6,221.0,45.2,-70.2,239.0,-79.9,369.0
275,5347,世界,158.0,0.5,0.32,26689,08/11,-6.51,21.9,17.7,38.6,-9.0,875.0,56.0,-30.4,-40.7,148.0
276,6944,兆聯實業,740.0,-15.0,-1.99,276,08/11,0.0,-2.7,44.0,38.5,80.0,1700.0,3500.0,3500.0,,500.0
277,2308,台達電,1805.0,-10.0,-0.55,18964,08/11,-7.84,67.9,51.6,38.2,-20.3,292.0,-31.9,-93.4,-93.6,-93.6
278,6153,嘉聯益,16.8,0.2,1.2,2177,08/11,12.0,18.0,50.6,37.9,254.0,-20.1,-39.4,-68.1,-84.2,-85.9
279,8046,南電,1150.0,20.0,1.77,2577,08/11,-0.96,28.2,29.8,37.5,-11.3,-35.9,-34.2,-57.8,-86.4,-70.4
280,2049,上銀,368.0,-19.0,-4.91,7315,08/11,-23.4,-31.6,3.36,37.5,328.0,1085.0,-27.7,258.0,36.3,328.0
281,2483,百容,35.05,-0.8,-2.23,1270,08/11,-8.33,-8.33,-26.7,37.5,-54.2,-96.7,,450.0,10.0,83.3
282,6605,帝寶,138.5,5.0,3.75,820,08/11,-45.0,37.5,37.5,37.5,,,1000.0,,-81.4,267.0
283,1560,中砂,687.0,-1.0,-0.15,781,08/11,12.4,78.6,163.0,37.0,317.0,1011.0,19.0,-61.2,8.7,-59.0
284,1802,台玻,55.9,1.2,2.19,26836,08/11,-14.0,-14.8,-6.34,36.8,33.4,-27.4,-62.5,-86.8,-85.8,-86.5
285,2891,中信金,66.8,0.3,0.45,28840,08/11,5.13,-6.82,28.1,36.7,193.0,,-71.3,-89.7,-92.2,-91.2
286,2451,創見,286.0,-9.5,-3.21,5741,08/11,17.3,15.6,26.8,36.6,96.0,129.0,379.0,311.0,13700.0,316.0
287,4564,元翎,16.85,0.0,0.0,933,08/11,-6.25,7.14,25.0,36.4,-28.6,-87.9,1400.0,-58.3,-73.2,-53.1
288,4807,日成-KY,31.2,-1.35,-4.15,382,08/11,-6.25,0.0,36.4,36.4,650.0,87.5,,,-11.8,1400.0
289,2454,聯發科,4020.0,60.0,1.52,7709,08/11,26.5,38.7,30.3,34.4,7.5,514.0,-73.9,-31.7,-58.7,
290,009816,凱基台灣TOP50,15.16,0.04,0.26,67680,08/11,4.5,8.32,3.89,33.8,61.8,-34.1,-9.34,287.0,,
291,1517,利奇,12.3,0.5,4.24,3039,08/11,33.3,33.3,0.0,33.3,33.3,,,-95.1,-90.0,-94.4
292,3032,偉訓,78.6,-2.7,-3.32,480,08/11,9.09,9.09,-36.8,33.3,-7.69,-65.7,-63.6,-78.9,,-74.5
293,3447,展達,27.15,-0.25,-0.91,74,08/11,0.0,33.3,23.1,33.3,52.4,967.0,,-23.8,-86.5,300.0
294,3529,力旺,2660.0,-175.0,-6.17,853,08/11,33.3,60.0,14.3,33.3,300.0,167.0,-60.0,-80.5,33.3,-42.9
295,6569,醫揚,95.0,0.0,0.0,39,08/11,18.5,6.67,6.67,33.3,28.0,700.0,,,700.0,
296,6742,澤米,43.05,-1.05,-2.38,258,08/11,0.0,14.3,14.3,33.3,100.0,-90.0,700.0,-57.9,-77.1,-71.4
297,6861,睿生光電,218.0,-2.5,-1.13,407,08/11,0.0,0.0,33.3,33.3,-42.9,-33.3,-98.2,,,
298,7799,禾榮科,359.0,1.0,0.28,204,08/11,0.0,33.3,0.0,33.3,100.0,300.0,,,,
299,8240,華宏,42.25,-1.25,-2.87,141,08/11,-20.0,-20.0,33.3,33.3,,100.0,-92.3,-63.6,-88.6,-55.6
300,2342,茂矽,37.05,-0.05,-0.13,1613,08/11,3.64,14.0,16.3,32.6,111.0,-62.3,-81.2,-10.9,,-59.9
