代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6438,迅得,143.5,-0.5,-0.35,26W35,08/24,4,941,23.2,1.14,0,0,0.0,0.0,-3,-48,-1.86,-0.06,4,795,19.6,0.97
6526,達發,578.0,6.0,1.05,26W35,08/24,4,919,11.8,0.55,-5,-389,-3.7,-0.23,-3,-27,-0.79,-0.02,1,47,19.4,0.03
6547,高端疫苗,55.5,-0.2,-0.36,26W35,08/24,4,4935,7.77,1.5,0,0,0.0,0.0,-4,-2623,-4.13,-0.8,-1,-332,-6.37,-0.1
6609,瀧澤科,39.5,0.4,1.02,26W35,08/24,4,560,27.0,0.77,0,0,0.0,0.0,0,0,0.0,0.0,4,561,27.1,0.77
6690,安碁資訊,164.5,0.5,0.3,26W35,08/24,4,55,10.1,0.18,0,0,0.0,0.0,-1,-1,-2.0,0.0,4,55,10.1,0.18
6692,進能服,23.75,-0.6,-2.46,26W35,08/24,4,37,10.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,37,10.1,0.06
6716,應廣,122.5,-10.5,-7.89,26W35,08/24,4,1603,13.4,5.3,0,0,0.0,0.0,-3,-44,-0.4,-0.15,4,1560,13.0,5.16
6865,偉康科技,25.0,-0.5,-1.96,26W35,08/24,4,14,7.69,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,14,7.54,0.09
6909,創控,40.0,0.0,0.0,26W35,08/24,4,305,9.35,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,257,7.89,0.38
6949,沛爾生醫-創,1235.0,80.0,6.93,26W35,08/24,4,726,18.3,1.11,0,0,0.0,0.0,-4,-373,-9.41,-0.57,1,83,15.5,0.13
8034,榮群,18.35,0.0,0.0,26W35,08/24,4,156,13.5,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,157,13.5,0.28
8107,大億金茂,12.4,0.1,0.81,26W35,08/24,4,128,14.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,128,14.2,0.17
8215,明基材,23.85,-0.1,-0.42,26W35,08/24,4,1378,18.5,0.43,0,0,0.0,0.0,-10,-186,-0.34,-0.06,4,1267,17.1,0.4
8422,可寧衛*,27.2,0.35,1.3,26W35,08/24,4,17402,19.9,1.28,0,0,0.0,0.0,-1,-1,-0.02,0.0,4,21419,24.5,1.58
8433,弘帆,56.3,0.4,0.72,26W35,08/24,4,17,5.47,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,5.73,0.03
8928,鉅明,23.75,0.35,1.5,26W35,08/24,4,37,8.57,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,37,8.56,0.07
8942,森鉅,42.45,0.2,0.47,26W35,08/24,4,1303,24.5,0.66,0,0,0.0,0.0,1,2,0.69,0.0,4,1311,24.6,0.66
912000,晨訊科-DR,2.58,-0.02,-0.77,26W35,08/24,4,545,15.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,545,15.7,0.34
9136,巨騰-DR,11.35,0.1,0.89,26W35,08/24,4,668,11.7,0.5,0,0,0.0,0.0,0,0,0.0,0.0,4,668,11.7,0.5
9919,康那香,13.85,-0.15,-1.07,26W35,08/24,4,531,15.2,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,438,12.5,0.22
9949,琉園,23.65,0.35,1.5,26W35,08/24,4,42,9.72,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,43,10.0,0.1
00669R,國泰美國道瓊反1,5.21,-0.02,-0.38,26W35,08/24,3,28,0.29,0.01,0,0,0.0,0.0,-1,-293,-82.1,-0.14,-1,-290,-81.3,-0.14
00676R,富邦臺灣加權反1,5.66,0.04,0.71,26W35,08/24,3,227,0.28,0.12,0,0,0.0,0.0,2,1476,3.46,0.8,2,1675,3.93,0.91
00697B,元大美債7-10,35.39,-0.07,-0.2,26W35,08/24,3,3,0.08,0.0,0,0,0.0,0.0,-4,-1556,-26.6,-2.42,-4,-1556,-26.6,-2.42
00746B,富邦A級公司債,34.45,-0.03,-0.09,26W35,08/24,3,153,3.62,0.01,0,0,0.0,0.0,-1,-73,-40.1,0.0,2,385,12.7,0.02
00757,統一FANG+,137.1,-0.2,-0.15,26W35,08/24,3,2466,17.0,0.91,0,0,0.0,0.0,3,6687,46.0,2.47,3,9152,62.9,3.38
00773B,中信優先金融債,34.88,-0.02,-0.06,26W35,08/24,3,396,3.5,0.02,0,0,0.0,0.0,2,811,10.2,0.03,2,1158,14.5,0.04
00893,國泰智能電動車,42.73,0.07,0.16,26W35,08/24,3,984,19.2,0.27,0,0,0.0,0.0,-2,-395,-13.5,-0.11,4,2384,26.8,0.66
00895,富邦未來車,49.73,0.05,0.1,26W35,08/24,3,850,32.9,0.59,0,0,0.0,0.0,-2,-451,-31.9,-0.31,11,6624,23.3,4.57
00911,兆豐洲際半導體,52.0,-1.15,-2.16,26W35,08/24,3,42,0.72,0.13,0,0,0.0,0.0,-2,-1434,-29.2,-4.49,-2,-1398,-28.4,-4.38
00930,永豐ESG低碳高息,23.71,-0.04,-0.17,26W35,08/24,3,383,10.7,0.3,0,0,0.0,0.0,-1,-19,-29.9,-0.01,-1,-4,-5.67,0.0
00940,元大台灣價值高息,12.47,-0.01,-0.08,26W35,08/24,3,8348,5.99,0.16,0,0,0.0,0.0,21,2771262,62.6,52.4,21,2968572,67.0,56.1
00948B,中信優息投資級債,9.11,-0.02,-0.22,26W35,08/24,3,2561,7.4,0.06,0,0,0.0,0.0,1,317,16.0,0.01,1,1235,62.4,0.03
00950B,凱基A級公司債,13.68,0.0,0.0,26W35,08/24,3,1043,2.94,0.03,0,0,0.0,0.0,1,745,37.9,0.02,1,1175,59.8,0.03
00967B,元大優息美債,8.93,0.0,0.0,26W35,08/24,3,57,0.88,0.03,0,0,0.0,0.0,1,23,4.57,0.01,1,27,5.36,0.02
009823,群益S&P500,10.42,-0.01,-0.1,26W35,08/24,3,543,1.88,0.15,0,0,0.0,0.0,1,478,15.9,0.14,1,478,15.9,0.14
00996A,主動兆豐台灣豐收,13.4,-0.16,-1.18,26W35,08/24,3,1123,2.46,0.36,0,0,0.0,0.0,4,21749,29.1,7.04,4,21955,29.4,7.11
1217,愛之味,10.05,0.0,0.0,26W35,08/24,3,931,18.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,1010,20.5,0.2
1321,大洋,32.3,0.0,0.0,26W35,08/24,3,142,12.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,140,12.5,0.06
1337,再生-KY,4.64,-0.04,-0.85,26W35,08/24,3,278,9.22,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,281,9.32,0.1
1414,東和,19.35,-1.15,-5.61,26W35,08/24,3,497,12.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,514,12.5,0.26
1434,福懋,17.75,-0.35,-1.93,26W35,08/24,3,4502,21.0,0.27,0,0,0.0,0.0,-1,-18,-0.38,0.0,3,4547,21.2,0.27
1436,華友聯,38.8,0.05,0.13,26W35,08/24,3,564,13.8,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,555,13.6,0.29
1463,強盛新,17.65,0.05,0.28,26W35,08/24,3,95,18.4,0.05,0,0,0.0,0.0,3,5,0.97,0.0,3,100,19.3,0.06
1522,堤維西,28.3,0.25,0.89,26W35,08/24,3,950,21.6,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,933,21.2,0.3
1531,高林股,13.15,0.1,0.77,26W35,08/24,3,165,11.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,129,9.34,0.07
1558,伸興,102.5,2.5,2.5,26W35,08/24,3,187,11.4,0.29,0,0,0.0,0.0,-1,-1,-0.9,0.0,3,194,11.8,0.3
1586,和勤,18.25,0.15,0.83,26W35,08/24,3,661,8.62,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,661,8.62,0.5
1603,華電,31.1,0.3,0.97,26W35,08/24,3,828,28.2,0.43,0,0,0.0,0.0,2,20,2.03,0.01,3,840,28.6,0.44
1612,宏泰,34.7,0.05,0.14,26W35,08/24,3,2645,21.2,0.84,0,0,0.0,0.0,3,75,0.6,0.02,3,2695,21.6,0.85
1617,榮星,17.35,-0.2,-1.14,26W35,08/24,3,1001,17.1,0.59,0,0,0.0,0.0,2,4,0.24,0.0,3,995,17.1,0.59
1718,中纖,10.75,0.05,0.47,26W35,08/24,3,8986,3.08,0.53,0,0,0.0,0.0,2,162,0.17,0.01,3,9017,3.09,0.53
1802,台玻,56.9,-0.7,-1.22,26W35,08/24,3,9859,2.89,0.34,0,0,0.0,0.0,1,105,0.59,0.0,1,111,0.62,0.0
1806,冠軍,8.02,-0.04,-0.5,26W35,08/24,3,228,7.52,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,247,8.15,0.06
1813,寶利徠,11.5,0.0,0.0,26W35,08/24,3,23,12.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,23,8.41,0.05
2029,盛餘,22.45,0.25,1.13,26W35,08/24,3,1255,23.4,0.39,0,0,0.0,0.0,3,66,1.22,0.02,3,1321,24.6,0.41
2109,華豐,14.85,0.0,0.0,26W35,08/24,3,130,13.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,137,14.7,0.05
2114,鑫永銓,88.4,-0.2,-0.23,26W35,08/24,3,71,25.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,72,25.4,0.09
2233,宇隆,174.5,-2.5,-1.41,26W35,08/24,3,888,10.7,1.47,0,0,0.0,0.0,-2,-758,-14.9,-1.26,1,236,25.6,0.39
2239,英利-KY,19.9,-0.25,-1.24,26W35,08/24,3,38,6.04,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,42,6.61,0.04
2250,IKKA-KY,59.9,-0.8,-1.32,26W35,08/24,3,104,15.1,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,106,15.4,0.29
2303,聯電,123.5,7.0,6.01,26W35,08/24,3,97613,7.56,0.78,1,11914,6.06,0.09,1,2081,1.06,0.02,1,16252,8.27,0.13
2367,燿華,42.5,0.4,0.95,26W35,08/24,3,6478,10.5,0.92,0,0,0.0,0.0,-2,-603,-2.85,-0.09,3,5980,9.68,0.85
2382,廣達,325.0,3.5,1.09,26W35,08/24,3,12056,5.45,0.29,3,3102,1.4,0.08,1,74,1.28,0.0,3,14645,6.62,0.36
2383,台光電,5430.0,-250.0,-4.4,26W35,08/24,3,2861,11.5,0.8,-2,-916,-6.56,-0.26,2,233,1.67,0.07,-1,-7,-0.35,0.0
2427,三商電,22.15,-0.15,-0.67,26W35,08/24,3,539,10.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,541,10.6,0.27
2462,良得電,19.55,-0.05,-0.26,26W35,08/24,3,171,11.2,0.11,0,0,0.0,0.0,-1,-1,-0.28,0.0,3,171,11.2,0.11
2480,敦陽科,160.5,0.5,0.31,26W35,08/24,3,711,33.7,0.67,0,0,0.0,0.0,-1,-1,-0.85,0.0,3,713,33.8,0.67
2515,中工,12.0,0.0,0.0,26W35,08/24,3,7785,12.3,0.48,0,0,0.0,0.0,1,53,0.81,0.0,3,7699,12.1,0.48
2524,京城,35.1,-0.3,-0.85,26W35,08/24,3,178,24.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,180,24.2,0.05
2545,皇翔,34.7,0.0,0.0,26W35,08/24,3,578,15.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,683,18.8,0.18
2546,根基,107.0,-7.5,-6.55,26W35,08/24,3,891,14.8,0.68,0,0,0.0,0.0,1,8,1.52,0.01,3,890,14.8,0.68
2609,陽明,64.5,0.5,0.78,26W35,08/24,3,208315,22.7,5.97,4,787,0.08,0.02,-1,-1474,-0.87,-0.04,3,217148,23.7,6.22
2729,瓦城,162.5,1.5,0.93,26W35,08/24,3,44,20.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,44,20.5,0.1
2852,第一保,29.2,0.0,0.0,26W35,08/24,3,2708,37.6,0.9,0,0,0.0,0.0,0,0,0.0,0.0,3,2686,37.3,0.89
2892,第一金,33.55,-0.1,-0.3,26W35,08/24,3,76169,17.6,0.53,-1,-4483,-18.7,-0.03,1,6,0.02,0.0,3,100085,23.1,0.7
3002,歐格,17.0,0.0,0.0,26W35,08/24,3,105,6.79,0.1,0,0,0.0,0.0,-1,-1,-1.17,0.0,3,104,6.75,0.1
3013,晟銘電,84.9,2.0,2.41,26W35,08/24,3,613,6.51,0.3,0,0,0.0,0.0,1,7,1.07,0.0,3,675,7.17,0.33
3023,信邦,318.0,-0.5,-0.16,26W35,08/24,3,3324,33.7,1.38,0,0,0.0,0.0,-1,-23,-5.09,-0.01,5,3552,12.3,1.48
3050,鈺德,11.6,0.0,0.0,26W35,08/24,3,290,4.87,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,370,6.21,0.24
3093,港建*,45.2,-0.7,-1.53,26W35,08/24,3,222,6.47,0.15,0,0,0.0,0.0,-4,-6,-0.11,0.0,3,218,6.37,0.15
3147,大綜,216.5,-0.5,-0.23,26W35,08/24,3,317,5.57,0.73,0,0,0.0,0.0,-4,-146,-1.15,-0.33,-1,-6,-2.33,-0.01
3176,基亞,36.9,-0.3,-0.81,26W35,08/24,3,1217,18.5,0.87,0,0,0.0,0.0,-3,0,0.0,0.0,3,1217,18.5,0.87
3272,東碩,13.9,-0.1,-0.71,26W35,08/24,3,73,6.55,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,73,6.54,0.12
3455,由田,232.5,-3.0,-1.27,26W35,08/24,3,854,3.04,1.43,0,0,0.0,0.0,4,111,0.34,0.19,3,960,3.42,1.6
3490,單井,49.7,-4.2,-7.79,26W35,08/24,3,6536,8.62,11.9,0,0,0.0,0.0,2,39,0.08,0.07,3,6574,8.68,12.0
3498,陽程,185.0,-7.0,-3.65,26W35,08/24,3,4911,13.1,8.01,0,0,0.0,0.0,-2,-34,-0.15,-0.06,6,5805,9.58,9.47
3501,維熹,39.9,-0.1,-0.25,26W35,08/24,3,207,14.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,252,17.3,0.21
3512,皇龍,19.55,-0.15,-0.76,26W35,08/24,3,34,10.3,0.03,0,0,0.0,0.0,-2,-3,-2.24,0.0,3,32,9.68,0.03
3581,博磊,100.5,-3.0,-2.9,26W35,08/24,3,389,7.13,0.76,0,0,0.0,0.0,3,15,0.27,0.03,3,403,7.4,0.79
3646,艾恩特,23.5,0.45,1.95,26W35,08/24,3,8,2.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,2.73,0.02
3653,健策,5155.0,-240.0,-4.45,26W35,08/24,3,1476,8.08,1.01,-1,-5,-0.24,0.0,1,4,0.18,0.0,2,2107,16.7,1.44
3679,新至陞,109.5,-0.5,-0.45,26W35,08/24,3,83,16.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,85,16.8,0.13
3701,大眾控,39.8,-0.95,-2.33,26W35,08/24,3,434,6.65,0.18,0,0,0.0,0.0,1,10,1.94,0.0,3,454,6.96,0.19
3711,日月光投控,592.0,5.0,0.85,26W35,08/24,3,22358,10.8,0.5,1,1011,12.9,0.02,-1,-143,-1.83,0.0,1,1432,18.3,0.03
4138,曜亞,51.2,0.1,0.2,26W35,08/24,3,30,13.1,0.08,0,0,0.0,0.0,1,0,0.75,0.0,3,30,13.3,0.08
4707,磐亞,35.8,2.9,8.81,26W35,08/24,3,1932,3.37,0.48,0,0,0.0,0.0,1,23,0.17,0.01,3,1826,3.19,0.45
4737,華廣,56.5,-0.5,-0.88,26W35,08/24,3,183,34.0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,184,34.1,0.24
4741,泓瀚,41.65,0.75,1.83,26W35,08/24,3,148,19.1,0.43,0,0,0.0,0.0,-1,-7,-14.3,-0.02,3,144,18.6,0.41
4927,泰鼎-KY,34.7,1.65,4.99,26W35,08/24,3,1976,8.55,0.75,0,0,0.0,0.0,-1,-3,-0.08,0.0,3,1990,8.61,0.75
5202,力新,12.0,0.1,0.84,26W35,08/24,3,184,11.3,0.21,0,0,0.0,0.0,-1,0,-0.06,0.0,3,184,11.3,0.21
5210,寶碩,28.6,0.0,0.0,26W35,08/24,3,92,6.42,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,91,6.35,0.11
5213,亞昕,21.65,0.2,0.93,26W35,08/24,3,788,34.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,788,34.4,0.11
5283,禾聯碩,59.2,1.3,2.25,26W35,08/24,3,368,27.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,377,27.8,0.43
5289,宜鼎,1570.0,10.0,0.64,26W35,08/24,3,1623,5.62,1.68,1,33,0.94,0.03,2,63,0.43,0.07,2,1712,11.6,1.78
5410,國眾,36.7,0.45,1.24,26W35,08/24,3,293,7.95,0.31,0,0,0.0,0.0,1,0,0.13,0.0,3,293,7.94,0.31
5481,新華,21.0,0.5,2.44,26W35,08/24,3,188,8.28,0.26,0,0,0.0,0.0,1,1,0.27,0.0,3,188,8.3,0.26
5515,建國,53.4,-2.3,-4.13,26W35,08/24,3,2288,17.4,1.13,0,0,0.0,0.0,3,44,0.34,0.02,3,2331,17.7,1.16
5607,遠雄港,55.5,-0.4,-0.72,26W35,08/24,3,4315,27.8,1.16,0,0,0.0,0.0,3,932,6.01,0.25,3,5245,33.8,1.42
5871,中租-KY,115.5,0.0,0.0,26W35,08/24,3,8812,13.2,0.5,1,8,0.16,0.0,-2,-762,-2.28,-0.04,3,7760,11.6,0.44
5903,全家,185.5,-0.5,-0.27,26W35,08/24,3,25,12.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,38,19.1,0.02
5907,大洋-KY,4.98,0.02,0.4,26W35,08/24,3,164,6.93,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,165,6.97,0.08
6026,福邦證,14.7,-0.1,-0.68,26W35,08/24,3,1005,10.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,987,10.5,0.25
6111,光聚晶電,36.2,0.05,0.14,26W35,08/24,3,150,10.9,0.14,0,0,0.0,0.0,-10,-62,-0.72,-0.06,3,144,10.5,0.13
6113,亞矽,23.4,0.6,2.63,26W35,08/24,3,172,8.04,0.33,0,0,0.0,0.0,3,15,0.68,0.03,3,187,8.73,0.36
6122,擎邦,48.65,0.75,1.57,26W35,08/24,3,474,21.3,0.61,0,0,0.0,0.0,2,4,0.33,0.0,2,342,29.4,0.44
6124,業強,26.75,-0.25,-0.93,26W35,08/24,3,19,12.7,0.01,0,0,0.0,0.0,-1,0,-0.51,0.0,3,19,12.6,0.01
6133,金橋,22.4,0.2,0.9,26W35,08/24,3,1283,20.8,1.1,0,0,0.0,0.0,0,0,0.0,0.0,3,1288,20.9,1.1
6158,禾昌,16.5,-0.05,-0.3,26W35,08/24,3,66,12.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,66,12.4,0.12
6160,欣技,15.25,-0.75,-4.69,26W35,08/24,3,32,1.78,0.05,0,0,0.0,0.0,1,0,0.02,0.0,3,32,1.76,0.05
6271,同欣電,193.0,0.5,0.26,26W35,08/24,3,2579,6.69,1.23,0,0,0.0,0.0,2,158,1.13,0.08,3,2557,6.63,1.22
6405,悅城,38.15,-0.85,-2.18,26W35,08/24,3,369,9.99,0.56,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,370,10.0,0.56
6486,互動,73.9,0.1,0.14,26W35,08/24,3,88,14.3,0.17,0,0,0.0,0.0,-1,0,-0.14,0.0,3,91,14.8,0.18
6592,和潤企業,61.2,-0.3,-0.49,26W35,08/24,3,906,23.4,0.12,0,0,0.0,0.0,3,37,0.96,0.01,3,934,24.1,0.13
6722,輝創,32.6,0.15,0.46,26W35,08/24,3,19,7.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,21,8.47,0.02
6854,錼創科技-KY創,90.9,-0.4,-0.44,26W35,08/24,3,92,6.25,0.08,0,0,0.0,0.0,-2,-7,-0.85,-0.01,3,94,6.35,0.08
6923,中台,76.7,-0.4,-0.52,26W35,08/24,3,155,25.2,0.17,0,0,0.0,0.0,-2,-13,-4.68,-0.01,0,0,0.0,0.0
6967,汎瑋材料,72.9,-0.8,-1.09,26W35,08/24,3,73,5.23,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,73,5.21,0.24
7703,銳澤,179.5,1.5,0.84,26W35,08/24,3,125,15.8,0.36,0,0,0.0,0.0,2,1,0.26,0.0,3,125,15.8,0.36
7711,永擎,497.5,36.0,7.8,26W35,08/24,3,1363,8.41,1.9,0,0,0.0,0.0,1,23,1.15,0.03,3,1424,8.78,1.99
7713,威力德生醫,72.9,-0.1,-0.14,26W35,08/24,3,17,10.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,10.3,0.04
7728,光焱科技,581.0,10.0,1.75,26W35,08/24,3,19,17.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,19,17.7,0.14
7736,虎山,69.3,-1.6,-2.26,26W35,08/24,3,23,10.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,24,10.6,0.03
7818,溢泰實業,62.6,0.1,0.16,26W35,08/24,3,52,7.27,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,66,9.22,0.04
7839,達人網,45.1,-0.1,-0.22,26W35,08/24,3,21,8.23,0.14,0,0,0.0,0.0,-5,-34,-9.07,-0.23,1,5,4.42,0.03
7855,和運租車,43.65,0.1,0.23,26W35,08/24,3,138,0.38,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,585,1.61,0.21
8040,九暘,69.5,-0.1,-0.14,26W35,08/24,3,571,15.7,0.59,0,0,0.0,0.0,-1,-1,-0.54,0.0,3,586,16.1,0.61
8110,華東,45.55,0.35,0.77,26W35,08/24,3,4739,8.16,0.92,0,0,0.0,0.0,-2,-31,-0.13,-0.01,3,4789,8.25,0.93
8403,盛弘,19.55,-0.15,-0.76,26W35,08/24,3,259,16.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,259,16.5,0.19
8404,百和興業-KY,16.2,-0.3,-1.82,26W35,08/24,3,417,16.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,435,17.6,0.1
8429,金麗-KY,6.03,-0.03,-0.5,26W35,08/24,3,94,7.55,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,96,7.72,0.05
8442,威宏-KY,49.45,2.6,5.55,26W35,08/24,3,218,22.4,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,214,22.1,0.31
8499,鼎炫-KY,265.0,0.0,0.0,26W35,08/24,3,59,19.1,0.14,0,0,0.0,0.0,2,3,2.33,0.01,3,61,19.6,0.15
8906,花王,28.4,0.95,3.46,26W35,08/24,3,40,11.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,40,11.4,0.09
8932,智通*,105.5,-0.5,-0.47,26W35,08/24,3,5409,18.8,1.51,0,0,0.0,0.0,-2,-1762,-10.6,-0.49,4,3977,9.91,1.11
910322,康師傅-DR,26.55,-0.8,-2.93,26W35,08/24,3,1018,85.7,4.83,0,0,0.0,0.0,0,0,0.0,0.0,3,1018,85.7,4.83
9902,台火,13.9,0.05,0.36,26W35,08/24,3,118,11.0,0.12,0,0,0.0,0.0,3,17,1.54,0.02,3,135,12.5,0.14
9907,統一實,15.3,0.0,0.0,26W35,08/24,3,6486,34.7,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,6393,34.2,0.4
9927,泰銘,69.3,0.0,0.0,26W35,08/24,3,176,16.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,216,20.1,0.18
9938,百和,42.4,-0.15,-0.35,26W35,08/24,3,772,6.53,0.26,0,0,0.0,0.0,3,122,1.03,0.04,2,293,4.88,0.1
9945,潤泰新,29.0,-0.4,-1.36,26W35,08/24,3,19923,16.7,0.7,-1,-1189,-12.4,-0.04,-2,-248,-0.4,-0.01,-1,-428,-4.45,-0.02
0053,元大電子,239.95,1.0,0.42,26W35,08/24,2,5,1.24,0.07,0,0,0.0,0.0,-2,-221,-54.4,-2.95,-2,-216,-53.2,-2.88
00632R,元大台灣50反1,10.23,0.08,0.79,26W35,08/24,2,12784,1.5,0.46,0,0,0.0,0.0,2,81101,9.52,2.92,2,93885,11.0,3.38
00646,元大S&P500,76.75,0.0,0.0,26W35,08/24,2,36,0.24,0.01,1,160,8.98,0.03,-4,-21174,-45.3,-3.52,-4,-23688,-50.7,-3.94
00706L,期元大S&P日圓正2,19.02,0.01,0.05,26W35,08/24,2,19,0.74,0.01,0,0,0.0,0.0,-1,-21,-4.09,-0.02,-1,-17,-3.31,-0.01
00708L,期元大S&P黃金正2,90.65,3.9,4.5,26W35,08/24,2,206,0.57,0.16,0,0,0.0,0.0,-1,-2200,-22.9,-1.7,-1,-2085,-21.7,-1.62
00713,元大台灣高息低波,61.4,-0.15,-0.24,26W35,08/24,2,3522,9.79,0.21,0,0,0.0,0.0,2,15229,42.3,0.89,2,18796,52.3,1.1
00720B,元大投資級公司債,31.81,-0.03,-0.09,26W35,08/24,2,1302,3.89,0.03,0,0,0.0,0.0,43,486090,31.6,12.0,5,37757,32.9,0.93
00724B,群益投資級金融債,32.83,-0.04,-0.12,26W35,08/24,2,195,0.85,0.01,0,0,0.0,0.0,-4,-767,-1.2,-0.03,1,59,1.11,0.0
00725B,國泰投資級公司債,33.89,-0.05,-0.15,26W35,08/24,2,1338,8.76,0.04,0,0,0.0,0.0,-4,-2901,-7.33,-0.08,1,1085,41.2,0.03
00740B,富邦全球投等債,37.29,0.0,0.0,26W35,08/24,2,628,6.07,0.03,0,0,0.0,0.0,-26,-132482,-35.7,-6.06,1,27,3.71,0.0
00761B,國泰A級公司債,33.0,-0.03,-0.09,26W35,08/24,2,38,2.9,0.0,0,0,0.0,0.0,-4,-718,-17.5,-0.03,1,22,14.0,0.0
00772B,中信高評級公司債,32.47,0.0,0.0,26W35,08/24,2,742,5.66,0.02,0,0,0.0,0.0,1,570,50.8,0.02,1,663,59.1,0.02
00778B,凱基金融債20+,33.23,-0.04,-0.12,26W35,08/24,2,5,0.81,0.0,0,0,0.0,0.0,-1,-4,-3.88,0.0,-1,-2,-1.94,0.0
00842B,台新美元銀行債,29.33,-0.07,-0.24,26W35,08/24,2,76,4.18,0.37,0,0,0.0,0.0,1,3,2.88,0.01,1,24,23.1,0.12
00863B,中信全球電信債,30.69,-0.11,-0.36,26W35,08/24,2,74,3.65,0.01,0,0,0.0,0.0,-2,-117,-5.78,-0.02,-4,-105,-1.85,-0.02
00864B,中信美國公債0-1,46.03,-0.1,-0.22,26W35,08/24,2,43,0.64,0.04,0,0,0.0,0.0,-7,-9287,-22.9,-9.13,-4,-4958,-25.1,-4.87
00882,中信中國高股息,15.03,-0.03,-0.2,26W35,08/24,2,2522,13.9,0.13,0,0,0.0,0.0,2,3314,18.3,0.17,2,5837,32.1,0.3
00901,永豐智能車供應鏈,44.39,-0.22,-0.49,26W35,08/24,2,181,17.8,0.29,0,0,0.0,0.0,-2,-15,-1.43,-0.02,9,1801,9.21,2.86
00932,兆豐永續高息等權,17.54,0.0,0.0,26W35,08/24,2,466,36.1,0.41,0,0,0.0,0.0,81,327214,58.7,286.0,81,346987,62.3,304.0
