排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
86,2729,瓦城,157.0,2.0,1.29,07/20,-21.8,-30.0,-29.4,-10.2,1.37,-5.78,-4.04,-3.27,-1.89,-5.58,-0.63,-2.5
87,2363,矽統,56.7,0.0,0.0,07/20,8.37,-30.1,-29.2,-14.9,-13.0,-2.31,0.58,0.9,-0.19,0.16,0.06,1.04
88,6021,美好證,36.35,-1.1,-2.94,07/20,-22.0,-34.0,-29.2,-13.4,-16.2,-11.6,0.62,1.27,1.99,1.05,4.07,1.85
89,3686,達能,15.5,0.0,0.0,07/20,0.0,-33.4,-29.2,-20.9,-33.5,-6.86,0.75,-0.69,0.78,0.26,0.07,0.29
90,00903,富邦元宇宙,20.65,0.13,0.63,07/20,31.3,-64.6,-29.1,-17.8,-5.1,-15.6,8.32,11.7,13.4,18.4,,12.0
91,5469,瀚宇博,68.1,0.1,0.15,07/20,7.86,-17.5,-29.0,-31.3,-34.7,-17.0,-9.24,-4.6,-2.47,-0.9,-0.02,-2.72
92,2392,正崴,34.4,-0.15,-0.43,07/20,-31.3,-32.7,-28.8,-29.2,-24.4,-13.4,2.17,1.29,-1.31,-0.93,-0.27,1.02
93,5315,光聯,19.2,0.0,0.0,07/20,-22.5,-33.5,-28.6,-18.6,-17.9,-13.4,-10.3,-7.16,-4.02,-0.02,0.16,-7.1
94,6691,洋基工程,693.0,-11.0,-1.56,07/20,-32.0,-34.3,-28.6,-21.6,-31.1,-21.1,-3.06,-2.51,-3.21,1.53,,-3.37
95,5608,四維航,13.6,0.05,0.37,07/20,5.72,-29.9,-28.6,-22.2,-13.5,-6.7,-2.41,-1.29,0.57,0.18,-0.1,0.42
96,2887,台新新光金,35.15,-0.4,-1.13,07/20,-43.1,-30.0,-28.4,-20.3,-8.01,0.37,6.45,2.05,-0.38,-3.9,-2.29,3.5
97,6756,威鋒電子,92.2,0.6,0.66,07/20,5.58,-23.4,-28.3,-18.6,-10.4,-0.8,-1.99,-1.15,-1.61,-0.61,,-0.53
98,3041,揚智,23.4,0.15,0.65,07/20,-22.7,-25.9,-28.2,-23.3,-17.2,-3.94,1.04,-1.65,-0.23,-0.11,-0.03,-1.46
99,3078,僑威,51.5,-0.4,-0.77,07/20,-14.5,-20.6,-28.2,-28.7,-19.6,-19.3,-12.1,-17.3,-7.18,0.23,-0.11,-17.2
100,6269,台郡,54.1,-2.1,-3.74,07/20,-21.3,-26.0,-28.2,-22.8,-24.2,-15.5,-4.36,-2.62,-0.82,-2.15,-0.7,-2.48
101,3130,一零四,203.0,-0.5,-0.25,07/20,-12.6,-7.49,-28.1,-41.6,-49.9,-45.2,-31.7,-28.9,-21.1,-25.8,-17.3,-28.9
102,6470,宇智,46.7,-0.6,-1.27,07/20,-14.8,-27.6,-28.1,-27.4,-13.1,-2.47,10.8,-0.13,-1.36,0.67,0.05,0.5
103,2460,建通,31.05,-0.6,-1.9,07/20,-27.6,-28.2,-28.1,-18.8,-11.6,-0.14,0.1,0.52,0.51,0.43,0.04,0.45
104,8183,精星,30.0,-0.1,-0.33,07/20,-1.14,-20.2,-28.0,-24.4,-2.79,-0.98,-2.64,-2.38,-0.92,-0.35,-0.02,-1.39
105,4142,國光生,16.9,0.1,0.6,07/20,-0.09,-31.1,-28.0,-17.9,-14.4,-3.04,-3.05,-5.66,0.98,-0.87,0.02,-1.02
106,5457,宣德,29.35,-0.3,-1.01,07/20,-2.32,-30.7,-27.6,-24.8,-20.0,-13.2,-8.45,-4.49,-3.8,-0.36,0.05,-5.07
107,00403A,主動統一升級50,9.28,-0.24,-2.52,07/20,-14.1,-30.1,-27.6,-23.6,-21.1,-10.2,,,,,,
108,00941,中信上游半導體,26.81,0.19,0.71,07/20,14.7,-18.9,-27.4,1.1,-0.08,-3.23,11.4,13.2,30.7,,,16.2
109,2462,良得電,20.2,-0.25,-1.22,07/20,-18.1,-29.2,-27.3,-26.0,-29.6,-8.6,-0.62,-1.19,-0.77,-0.32,-0.04,-1.62
110,2330,台積電,2320.0,30.0,1.31,07/20,-3.0,-29.9,-27.3,-25.3,-20.8,-18.0,-13.5,-14.0,-9.74,-2.45,-2.57,-14.2
111,4974,亞泰,66.6,0.2,0.3,07/20,-35.0,-31.4,-27.1,-22.5,-5.21,-6.08,1.96,-1.95,-3.71,-0.57,0.07,-1.51
112,6997,博弘,71.9,0.0,0.0,07/20,,0.0,-27.0,-12.8,-2.86,1.13,-0.17,-0.14,-0.06,,,0.26
113,6831,邁科,551.0,-61.0,-9.97,07/20,-20.0,-20.8,-26.9,-8.6,-1.73,2.65,0.92,0.83,,,,1.05
114,2439,美律,82.2,0.1,0.12,07/20,-9.96,-25.7,-26.9,-26.8,-27.9,-8.5,-5.3,-11.3,-1.34,-0.59,-0.26,-6.58
115,3332,幸康,65.0,0.5,0.78,07/20,-54.6,-30.2,-26.9,-19.5,-4.59,-3.99,-0.14,-1.5,0.51,0.49,0.4,-1.76
116,6153,嘉聯益,16.4,-0.55,-3.24,07/20,-19.6,-28.1,-26.8,-19.8,-15.8,-10.7,-1.96,-0.65,1.18,-0.27,0.01,-0.04
117,2228,劍麟,77.5,-0.8,-1.02,07/20,-5.26,-25.4,-26.5,-12.9,-13.1,-3.01,1.12,3.05,-1.22,-1.22,-0.37,1.32
118,3545,敦泰,47.7,-0.8,-1.65,07/20,-1.86,-17.6,-26.5,-21.6,-7.24,-0.05,3.21,-0.08,-4.87,0.07,-0.13,-0.52
119,3213,茂訊,120.5,2.0,1.69,07/20,3.63,-26.4,-26.3,-16.5,-0.94,6.95,8.74,6.5,1.74,0.21,0.37,6.41
120,3050,鈺德,11.55,0.05,0.43,07/20,-21.2,-33.0,-26.2,-18.5,-23.4,-10.5,-1.59,-1.2,-2.38,-1.21,-0.19,-1.58
121,3508,位速,15.8,-0.4,-2.47,07/20,-13.1,-25.6,-26.2,-30.4,-11.0,-9.6,1.05,-0.17,0.01,0.0,-0.3,-0.15
122,6245,立端,76.5,0.6,0.79,07/20,0.48,-20.8,-26.1,-10.2,-1.7,-0.93,5.4,4.78,-1.07,-0.28,0.01,4.71
123,009801,中信美國創新科技,12.25,0.1,0.82,07/20,-1.31,-21.0,-25.9,-2.68,-1.93,1.44,15.1,10.9,8.29,,,10.6
124,7703,銳澤,182.5,-3.5,-1.88,07/20,11.8,-23.0,-25.8,-11.0,-12.6,-3.49,-0.73,-0.24,0.03,,,-0.76
125,8935,邦泰,18.8,-0.4,-2.08,07/20,-23.3,-28.6,-25.8,-23.7,-16.3,-3.57,2.73,1.33,0.54,0.37,0.19,0.89
126,2851,中再保,35.95,-0.05,-0.14,07/20,-0.36,-7.44,-25.6,-11.0,-5.53,-2.36,9.3,11.9,14.4,4.45,2.03,12.9
127,6202,盛群,56.1,-1.6,-2.77,07/20,-1.05,-4.77,-25.4,-14.2,3.23,1.7,3.86,2.66,1.41,0.54,-0.05,2.72
128,3515,華擎,202.0,1.5,0.75,07/20,6.02,-22.0,-25.4,14.0,9.2,1.14,-0.8,-4.89,-4.59,-0.32,0.14,-6.16
129,00734B,台新JPM新興債,15.95,0.11,0.69,07/20,-25.4,-25.4,-25.4,-17.6,-6.02,5.96,3.99,5.05,2.13,2.03,,4.95
130,6509,聚和,47.0,-1.15,-2.39,07/20,-18.4,-26.4,-25.4,-19.4,-11.7,2.78,7.41,1.84,2.39,1.62,0.16,1.99
131,6720,久昌,138.0,-0.5,-0.36,07/20,-44.3,-33.6,-25.4,-21.8,-12.3,-6.74,-6.12,-0.79,-0.59,,,-0.59
132,5493,三聯,78.8,-0.7,-0.88,07/20,-22.6,-34.5,-25.2,-22.1,-17.3,-8.85,0.07,-1.78,-0.13,-0.02,0.01,-1.29
133,6918,愛派司,71.8,0.2,0.28,07/20,-34.4,-27.5,-25.1,-26.7,-2.39,-3.98,-2.51,-1.19,0.53,,,-1.86
134,1540,喬福,21.45,-0.2,-0.92,07/20,-6.18,-14.9,-25.1,-6.38,-0.14,-0.77,2.9,1.15,-0.38,-0.01,0.03,-1.33
135,1623,大東電,219.5,2.5,1.15,07/20,5.98,-22.6,-25.0,-15.9,12.5,13.1,5.21,,,,,
136,6023,元大期,85.5,-2.3,-2.62,07/20,-29.5,-35.1,-25.0,-5.92,-6.47,-1.3,-0.06,3.14,3.26,3.12,0.49,3.17
137,6776,展碁國際,53.8,0.3,0.56,07/20,13.2,-24.3,-24.9,-11.9,1.31,-20.2,-2.81,0.38,-0.8,-0.76,,-0.02
138,2436,偉詮電,56.6,-1.1,-1.91,07/20,0.21,-24.5,-24.9,-20.8,-9.95,1.97,-0.33,1.57,0.94,0.37,0.11,1.75
139,6143,振曜,95.4,-3.4,-3.44,07/20,-12.2,-20.6,-24.8,-8.35,-11.9,-1.22,-4.44,-4.75,-0.81,-0.25,-0.22,-4.23
140,2108,南帝,27.55,-0.2,-0.72,07/20,-33.8,-30.2,-24.8,-0.4,4.75,1.79,1.4,1.72,-0.25,-1.97,-0.16,1.46
141,2885,元大金,62.9,-2.1,-3.23,07/20,-25.6,-26.7,-24.6,-23.1,-14.9,-5.2,1.4,-2.19,5.7,1.45,-1.12,0.42
142,6246,臺龍,13.45,-0.4,-2.89,07/20,0.0,-17.2,-24.6,-20.0,-8.51,-1.45,-1.06,-1.94,-1.6,0.0,-0.04,-1.86
143,2329,華泰,43.8,-1.35,-2.99,07/20,0.54,-19.5,-24.6,-17.3,-18.9,-12.3,-3.47,-1.7,-0.21,-0.07,0.26,-0.97
144,3588,通嘉,53.7,-1.2,-2.19,07/20,-12.2,-25.2,-24.5,-16.6,-3.69,2.61,1.53,2.11,0.52,0.27,-0.06,2.32
145,6841,長佳智能,58.2,-0.6,-1.02,07/20,3.18,-19.4,-24.4,-13.7,0.45,4.31,5.26,2.64,1.33,0.41,,3.08
146,6146,耕興,189.0,3.5,1.89,07/20,-30.5,-24.4,-24.4,-17.2,-0.72,7.63,0.51,2.44,-0.5,-4.66,-3.93,3.08
147,3489,森寶,19.15,-0.15,-0.78,07/20,-16.9,-29.6,-24.3,-33.0,-20.6,-7.4,-2.35,-1.59,-0.92,-0.18,-0.16,-1.55
148,6194,育富,30.15,0.15,0.5,07/20,-11.9,-25.2,-24.3,-8.64,-7.45,-4.6,-2.94,-2.06,-1.61,-0.15,-0.52,-1.72
149,6418,詠昇,29.2,0.1,0.34,07/20,14.7,-22.7,-24.3,-21.6,-12.0,-2.49,-7.98,-4.79,0.22,0.06,,-3.3
150,8089,康全電訊,18.35,0.0,0.0,07/20,15.4,-24.3,-24.3,-24.0,-7.73,-11.5,-2.73,-0.43,-0.11,-0.04,,1.39
151,6986,和迅,44.6,-0.65,-1.44,07/20,-18.7,-25.3,-24.1,-8.13,-12.0,,,,,,,
152,3484,崧騰,46.7,-0.3,-0.64,07/20,-38.8,-28.0,-24.0,-8.24,-0.3,-5.83,-0.54,-1.23,-1.56,0.97,0.14,-0.6
153,5234,達興材料,333.0,-11.0,-3.2,07/20,1.04,-16.4,-24.0,-12.0,-13.1,-9.11,-4.91,2.37,0.38,-0.1,0.29,0.62
154,3652,精聯,31.0,2.0,6.9,07/20,-24.4,-24.5,-23.8,-22.7,-13.2,-0.46,1.23,0.98,0.75,-0.35,-0.32,0.95
155,6903,巨漢,344.0,-18.5,-5.1,07/20,-14.5,-33.7,-23.7,-2.67,-4.21,1.16,0.22,0.27,0.34,,,0.1
156,2236,百達-KY,153.0,-8.0,-4.97,07/20,-18.4,-23.1,-23.7,-15.9,-6.47,1.41,1.13,0.48,0.58,-0.4,0.04,-0.15
157,1516,川飛,15.7,-0.7,-4.27,07/20,-26.7,-28.4,-23.7,-19.0,-8.41,-4.19,-2.81,13.2,8.75,1.32,0.42,13.8
158,00994A,主動第一金台股優,14.73,-0.4,-2.64,07/20,3.87,-27.4,-23.7,-24.8,-15.3,3.58,-1.69,-1.1,,,,
159,00762,元大全球AI,106.9,0.9,0.85,07/20,55.1,-6.26,-23.5,1.0,3.11,-2.94,7.58,10.4,5.79,3.62,,9.87
160,6167,久正,10.6,-0.15,-1.4,07/20,19.6,-18.7,-23.5,-22.6,-23.7,-4.27,-3.11,-0.81,-0.55,-0.18,-0.01,-0.72
161,4952,凌通,47.25,-1.15,-2.38,07/20,3.82,-26.7,-23.4,-18.2,3.47,-2.26,0.93,-0.11,-0.06,0.19,-0.02,-0.07
162,2406,國碩,30.25,-0.5,-1.63,07/20,-11.4,-25.1,-23.3,-16.9,-12.6,-2.43,0.27,-0.07,0.6,0.51,0.08,0.5
163,7827,漢康-KY創,154.5,-4.5,-2.83,07/20,-14.4,-23.6,-23.3,-21.8,12.8,17.3,,,,,,
164,6122,擎邦,50.9,0.3,0.59,07/20,-4.69,-14.1,-23.2,-4.79,-1.32,3.07,-1.7,-4.15,-1.27,-0.02,0.0,-1.53
165,6126,信音,30.05,-0.6,-1.96,07/20,-6.46,-25.0,-23.2,-19.4,-15.6,-4.24,1.04,0.48,0.31,-0.33,0.06,-0.05
166,4743,合一,47.8,-0.8,-1.65,07/20,-9.83,-25.5,-23.1,-12.3,-7.68,4.73,-1.81,-4.05,-1.31,-0.21,-0.22,-0.34
