代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2477,美隆電,21.7,0.15,0.7,26W32,08/06,4,362,13.8,0.23,-2,-6,-0.5,0.0,-1,-32,-5.34,-0.02,4,374,14.2,0.24
2534,宏盛,17.1,0.1,0.59,26W32,08/06,4,2927,28.4,0.62,0,0,0.0,0.0,-3,-97,-1.34,-0.02,-1,-10,-0.76,0.0
2605,新興,32.0,0.0,0.0,26W32,08/06,4,14668,13.9,2.51,4,212,0.2,0.04,-2,-1561,-4.0,-0.27,4,13223,12.5,2.26
2642,宅配通,20.5,0.0,0.0,26W32,08/06,4,96,8.45,0.1,0,0,0.0,0.0,-1,-7,-3.85,-0.01,4,94,8.27,0.1
2702,華園,12.4,-0.15,-1.2,26W32,08/06,4,160,15.3,0.1,0,0,0.0,0.0,-2,-15,-2.77,-0.01,-1,-6,-3.16,0.0
2743,山富,56.8,0.3,0.53,26W32,08/06,4,419,21.5,0.9,0,0,0.0,0.0,-1,-1,-0.26,0.0,4,416,21.3,0.89
2891,中信金,64.6,-1.4,-2.12,26W32,08/06,4,159721,16.3,0.81,-1,-1473,-0.96,-0.01,-1,-1564,-1.02,-0.01,4,176478,18.0,0.9
3002,歐格,16.6,0.1,0.61,26W32,08/06,4,255,5.78,0.25,0,0,0.0,0.0,-1,-25,-5.66,-0.02,-1,-8,-1.83,-0.01
3013,晟銘電,87.0,2.4,2.84,26W32,08/06,4,2722,8.84,1.33,3,11,0.05,0.01,1,4,0.09,0.0,4,2157,7.01,1.05
3021,鴻名,20.75,-0.3,-1.43,26W32,08/06,4,354,5.5,0.37,0,0,0.0,0.0,-1,-34,-3.51,-0.04,4,345,5.36,0.36
3026,禾伸堂,593.0,46.0,8.41,26W32,08/06,4,10408,8.58,6.27,-4,-5893,-4.86,-3.55,1,270,2.7,0.16,1,757,7.55,0.46
3034,聯詠,543.0,-7.0,-1.27,26W32,08/06,4,27688,26.1,4.55,-1,-1000,-5.39,-0.16,-1,-114,-0.61,-0.02,14,54300,12.5,8.92
3042,晶技,174.0,-3.0,-1.69,26W32,08/06,4,15515,5.74,4.52,-4,-3910,-1.45,-1.14,1,190,0.27,0.06,2,11604,8.31,3.38
3095,及成,39.3,1.3,3.42,26W32,08/06,4,9,4.52,0.09,0,0,0.0,0.0,1,1,1.75,0.01,4,10,4.95,0.1
3138,耀登,97.0,-0.5,-0.51,26W32,08/06,4,1119,14.0,1.98,0,0,0.0,0.0,-2,-9,-0.22,-0.02,4,1106,13.8,1.96
3164,景岳,16.3,0.1,0.62,26W32,08/06,4,68,12.1,0.08,0,0,0.0,0.0,-1,-14,-14.2,-0.02,-1,-2,-2.14,0.0
3218,大學光,140.0,0.0,0.0,26W32,08/06,4,676,14.4,0.8,-1,-4,-0.4,0.0,-3,-25,-0.71,-0.03,4,646,13.8,0.76
3231,緯創,189.5,-3.5,-1.81,26W32,08/06,4,252727,13.3,7.95,3,40670,2.32,1.28,-1,-2253,-0.37,-0.07,4,289060,15.2,9.09
3232,昱捷,19.6,0.0,0.0,26W32,08/06,4,36,3.58,0.08,0,0,0.0,0.0,-1,-1,-1.06,0.0,4,39,3.84,0.08
3266,昇陽,13.75,-0.15,-1.08,26W32,08/06,4,330,27.3,0.09,0,0,0.0,0.0,-1,-19,-10.0,-0.01,-1,-18,-9.47,-0.01
3285,微端,38.9,1.05,2.77,26W32,08/06,4,103,9.31,0.24,0,0,0.0,0.0,-3,-5,-0.73,-0.01,4,103,9.31,0.24
3324,雙鴻,1060.0,95.0,9.84,26W32,08/06,4,3550,6.99,3.81,7,24,0.03,0.03,1,543,3.48,0.58,4,3548,6.99,3.81
3437,榮創,17.8,0.0,0.0,26W32,08/06,4,362,3.08,0.25,0,0,0.0,0.0,-2,-18,-0.36,-0.01,4,358,3.05,0.25
3444,利機,68.7,0.1,0.15,26W32,08/06,4,285,8.81,0.63,0,0,0.0,0.0,-1,0,-0.01,0.0,4,286,8.84,0.63
3447,展達,28.35,0.7,2.53,26W32,08/06,4,648,12.4,0.84,0,0,0.0,0.0,-2,-8,-0.38,-0.01,4,648,12.4,0.84
3540,曜越,20.4,0.1,0.49,26W32,08/06,4,235,2.88,0.28,0,0,0.0,0.0,-4,-654,-8.02,-0.77,1,8,1.82,0.01
3548,兆利,77.5,1.2,1.57,26W32,08/06,4,855,17.6,1.26,0,0,0.0,0.0,1,7,1.15,0.01,4,788,16.2,1.16
3563,牧德,688.0,3.0,0.44,26W32,08/06,4,805,6.36,1.26,0,0,0.0,0.0,1,72,2.47,0.11,2,530,8.76,0.83
3624,光頡,75.6,0.8,1.07,26W32,08/06,4,4781,7.38,4.07,0,0,0.0,0.0,1,220,3.9,0.19,4,2193,3.39,1.87
3645,達邁,69.3,-0.1,-0.14,26W32,08/06,4,5045,15.0,3.69,0,0,0.0,0.0,-2,-150,-0.95,-0.11,2,2458,15.6,1.8
3684,榮昌,51.0,1.0,2.0,26W32,08/06,4,41,9.67,0.14,0,0,0.0,0.0,-1,0,-0.13,0.0,4,41,9.58,0.13
3693,營邦,537.0,36.0,7.19,26W32,08/06,4,1162,8.22,2.7,3,110,0.99,0.26,1,86,2.79,0.2,4,1306,9.23,3.04
4148,全宇生技-KY,30.8,-0.15,-0.48,26W32,08/06,4,132,20.6,0.2,0,0,0.0,0.0,-1,-9,-5.77,-0.01,-1,-4,-2.56,-0.01
4303,信立,45.2,1.25,2.84,26W32,08/06,4,1328,15.4,1.4,0,0,0.0,0.0,1,1,0.04,0.0,3,1272,22.3,1.34
4506,崇友,122.0,-1.0,-0.81,26W32,08/06,4,617,28.5,0.35,0,0,0.0,0.0,-1,-2,-0.44,0.0,4,617,28.5,0.35
4536,拓凱,167.5,1.5,0.9,26W32,08/06,4,1477,18.3,1.63,-1,-120,-8.87,-0.13,-3,-88,-2.01,-0.1,-1,-34,-2.55,-0.04
4583,台灣精銳,505.0,-10.0,-1.94,26W32,08/06,4,1020,30.2,1.27,0,0,0.0,0.0,-1,-12,-1.75,-0.01,2,945,33.3,1.18
4714,永捷,10.55,0.15,1.44,26W32,08/06,4,1585,7.72,0.71,0,0,0.0,0.0,-4,-381,-1.86,-0.17,2,628,7.52,0.28
4904,遠傳,102.0,1.0,0.99,26W32,08/06,4,75190,28.3,2.08,-3,-9732,-5.24,-0.27,-1,-265,-0.75,-0.01,4,75000,28.2,2.08
4909,新復興,38.35,0.05,0.13,26W32,08/06,4,1509,18.2,1.62,0,0,0.0,0.0,1,6,0.52,0.01,4,1470,17.7,1.57
4927,泰鼎-KY,35.05,3.15,9.87,26W32,08/06,4,5392,7.85,2.04,0,0,0.0,0.0,-1,-43,-0.33,-0.02,4,5439,7.92,2.05
4960,誠美材,20.95,-0.05,-0.24,26W32,08/06,4,4417,8.52,0.77,0,0,0.0,0.0,-1,-45,-0.54,-0.01,4,4422,8.53,0.77
5243,乙盛-KY,89.3,3.4,3.96,26W32,08/06,4,3173,10.5,1.88,-2,-600,-4.22,-0.36,1,425,8.82,0.25,4,2582,8.52,1.53
5403,中菲,91.7,0.0,0.0,26W32,08/06,4,338,21.8,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,338,21.8,0.43
5474,聰泰,148.5,-0.5,-0.34,26W32,08/06,4,251,7.43,0.63,0,0,0.0,0.0,1,2,0.27,0.0,4,230,6.82,0.58
5514,三豐,13.55,-0.2,-1.45,26W32,08/06,4,37,2.34,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,37,2.34,0.02
5906,台南-KY,40.7,0.0,0.0,26W32,08/06,4,16,29.8,0.04,0,0,0.0,0.0,-1,-2,-13.9,-0.01,4,16,29.8,0.04
6121,新普,380.5,8.0,2.15,26W32,08/06,4,7046,34.8,3.81,-1,-137,-4.29,-0.07,-1,0,-0.02,0.0,4,5353,26.5,2.89
6136,富爾特,24.75,-0.15,-0.6,26W32,08/06,4,376,13.0,0.33,0,0,0.0,0.0,-1,-64,-11.1,-0.06,-1,-22,-3.8,-0.02
6184,大豐電,42.3,-0.05,-0.12,26W32,08/06,4,217,21.1,0.13,0,0,0.0,0.0,-1,-7,-3.43,0.0,4,215,20.9,0.13
6205,詮欣,59.9,-0.2,-0.33,26W32,08/06,4,2333,18.9,2.84,0,0,0.0,0.0,-1,-19,-0.89,-0.02,4,2325,18.8,2.83
6224,聚鼎,56.5,0.8,1.44,26W32,08/06,4,465,4.34,0.54,0,0,0.0,0.0,-1,-31,-2.12,-0.04,4,452,4.22,0.53
6231,系微,228.5,-1.5,-0.65,26W32,08/06,4,951,15.7,2.08,0,0,0.0,0.0,1,2,0.22,0.0,4,901,14.8,1.97
6234,高僑,34.7,-0.5,-1.42,26W32,08/06,4,1550,9.95,1.54,0,0,0.0,0.0,-1,-3,-0.15,0.0,4,1506,9.67,1.5
6425,易發,55.5,0.0,0.0,26W32,08/06,4,1151,16.9,2.24,0,0,0.0,0.0,-2,-197,-7.3,-0.38,-1,-26,-2.73,-0.05
6441,廣錠,21.35,1.9,9.77,26W32,08/06,4,118,9.01,0.22,0,0,0.0,0.0,1,0,0.11,0.0,4,118,9.02,0.22
6485,點序,63.9,0.6,0.95,26W32,08/06,4,719,7.85,1.52,0,0,0.0,0.0,1,1,0.04,0.0,4,687,7.49,1.45
6558,興能高,26.25,0.7,2.74,26W32,08/06,4,924,14.5,0.99,0,0,0.0,0.0,-1,-10,-0.86,-0.01,4,925,14.5,0.99
6596,寬宏藝術,89.1,0.4,0.45,26W32,08/06,4,191,8.48,0.5,0,0,0.0,0.0,2,1,0.16,0.0,4,191,8.48,0.5
6605,帝寶,138.0,2.0,1.47,26W32,08/06,4,1566,18.8,0.94,4,8,0.1,0.0,-1,-20,-1.51,-0.01,4,1522,18.2,0.92
6655,科定,119.5,-0.5,-0.42,26W32,08/06,4,70,38.1,0.09,0,0,0.0,0.0,-1,-5,-17.2,-0.01,4,68,37.0,0.08
6821,聯寶,42.6,0.0,0.0,26W32,08/06,4,379,7.91,1.06,0,0,0.0,0.0,2,3,0.19,0.01,4,382,7.97,1.07
6877,鏵友益,125.0,0.0,0.0,26W32,08/06,4,257,12.4,0.55,0,0,0.0,0.0,-5,-130,-4.74,-0.28,4,228,11.0,0.48
6899,創為精密,50.9,-0.1,-0.2,26W32,08/06,4,38,5.84,0.09,0,0,0.0,0.0,-1,-1,-2.64,0.0,4,37,5.76,0.09
6937,天虹,262.5,2.5,0.96,26W32,08/06,4,398,3.92,0.59,-2,-21,-0.56,-0.03,1,6,0.52,0.01,1,78,7.1,0.11
6955,邦睿生技-創,122.5,1.5,1.24,26W32,08/06,4,30,14.7,0.12,0,0,0.0,0.0,-1,-6,-15.2,-0.02,-1,-2,-5.05,-0.01
6958,日盛台駿,18.45,-0.25,-1.34,26W32,08/06,4,402,26.3,0.1,0,0,0.0,0.0,-1,-21,-7.33,-0.01,4,383,25.1,0.1
7732,金興精密,35.6,-0.05,-0.14,26W32,08/06,4,60,11.7,0.09,0,0,0.0,0.0,-5,-121,-18.4,-0.19,-6,-67,-7.85,-0.1
7751,竑騰,1405.0,0.0,0.0,26W32,08/06,4,521,10.7,1.94,-1,-45,-3.73,-0.17,-2,-147,-5.34,-0.55,2,132,4.81,0.49
7777,能率亞洲,41.7,-0.7,-1.65,26W32,08/06,4,3226,6.09,1.73,0,0,0.0,0.0,1,23,0.21,0.01,1,2738,25.1,1.47
7792,安葆,217.0,13.5,6.63,26W32,08/06,4,832,24.9,1.78,0,0,0.0,0.0,3,12,0.43,0.03,4,826,24.8,1.77
7842,天能綠電,75.8,-0.3,-0.39,26W32,08/06,4,228,26.0,1.25,0,0,0.0,0.0,1,2,0.37,0.01,4,228,25.9,1.25
8044,網家,27.35,0.4,1.48,26W32,08/06,4,1085,13.9,0.53,0,0,0.0,0.0,1,14,1.17,0.01,4,1115,14.3,0.54
8249,菱光,42.3,-0.5,-1.17,26W32,08/06,4,706,13.2,0.51,0,0,0.0,0.0,-1,-43,-5.61,-0.03,4,704,13.2,0.51
8289,泰藝,42.85,-0.65,-1.49,26W32,08/06,4,1656,8.36,2.42,0,0,0.0,0.0,1,17,0.55,0.02,4,1679,8.47,2.46
8367,建新國際,40.1,-0.2,-0.5,26W32,08/06,4,104,20.6,0.11,0,0,0.0,0.0,-1,-10,-8.87,-0.01,-1,-9,-7.99,-0.01
8411,福貞-KY,12.95,-0.15,-1.15,26W32,08/06,4,224,8.42,0.1,0,0,0.0,0.0,-1,-23,-3.8,-0.01,4,214,8.04,0.1
8421,旭源,14.45,0.05,0.35,26W32,08/06,4,2710,11.5,4.94,0,0,0.0,0.0,1,1,0.02,0.0,4,2706,11.5,4.94
8431,匯鑽科,50.0,-0.9,-1.77,26W32,08/06,4,608,7.9,1.25,0,0,0.0,0.0,-5,-88,-0.98,-0.18,4,538,6.99,1.1
9105,泰金寶-DR,8.18,-0.03,-0.37,26W32,08/06,4,21131,4.61,1.29,0,0,0.0,0.0,1,101,0.15,0.01,4,20240,4.42,1.23
9905,大華,20.95,0.05,0.24,26W32,08/06,4,418,12.8,0.14,0,0,0.0,0.0,-1,-20,-2.98,-0.01,4,434,13.3,0.14
9910,豐泰,69.7,2.3,3.41,26W32,08/06,4,2616,8.21,0.26,2,141,1.01,0.01,-1,-153,-2.9,-0.02,2,2201,15.7,0.22
9914,美利達,79.5,4.0,5.3,26W32,08/06,4,8476,9.41,2.83,-1,-31,-0.34,-0.01,-1,-4,-0.05,0.0,2,2148,8.48,0.72
9921,巨大,90.2,5.1,5.99,26W32,08/06,4,5649,8.88,1.44,2,155,0.77,0.04,-3,-69,-0.19,-0.02,4,5849,9.2,1.49
9924,福興,38.55,0.05,0.13,26W32,08/06,4,382,9.75,0.25,0,0,0.0,0.0,-1,-27,-3.02,-0.02,-1,-7,-0.78,0.0
9926,新海,49.5,0.5,1.02,26W32,08/06,4,247,42.1,0.14,0,0,0.0,0.0,-1,-9,-14.6,-0.01,-1,-1,-1.63,0.0
9934,成霖,10.75,0.1,0.94,26W32,08/06,4,3127,14.1,0.76,0,0,0.0,0.0,-1,-29,-1.11,-0.01,4,3183,14.4,0.77
9935,慶豐富,19.6,-0.05,-0.25,26W32,08/06,4,956,15.9,0.54,-2,-8,-0.26,0.0,-1,-20,-1.46,-0.01,4,997,16.6,0.56
00400A,主動國泰動能高息,13.89,0.2,1.46,26W32,08/06,3,68659,8.75,3.21,0,0,0.0,0.0,1,4502,2.39,0.21,1,40017,21.2,1.87
00401A,主動摩根台灣鑫收,13.39,-0.02,-0.15,26W32,08/06,3,11078,7.49,5.04,0,0,0.0,0.0,-2,-12560,-11.7,-5.71,-1,-4751,-12.0,-2.16
00405A,主動富邦台灣龍耀,8.25,0.2,2.48,26W32,08/06,3,104464,6.36,2.79,0,0,0.0,0.0,-9,-2246050,-37.4,-59.9,1,5461,1.07,0.15
0052,富邦科技,60.45,-0.2,-0.33,26W32,08/06,3,52602,11.2,1.96,3,3041,0.65,0.11,1,7687,7.14,0.29,1,22844,21.2,0.85
00631L,元大台灣50正2,33.85,-0.3,-0.88,26W32,08/06,3,190148,4.01,2.39,0,0,0.0,0.0,-17,-4122012,-17.9,-51.8,1,68107,6.08,0.86
00634R,富邦上証反1,3.1,0.02,0.65,26W32,08/06,3,1937,17.9,4.1,0,0,0.0,0.0,-1,-978,-30.0,-2.07,-1,-75,-2.29,-0.16
00728,第一金工業30,63.25,0.15,0.24,26W32,08/06,3,249,7.07,0.64,0,0,0.0,0.0,1,95,12.0,0.24,1,108,13.7,0.28
00737,國泰AI機器人,40.72,-0.36,-0.88,26W32,08/06,3,524,22.8,2.32,0,0,0.0,0.0,-1,-162,-21.0,-0.72,-1,-8,-0.98,-0.03
00799B,國泰A級醫療債,29.56,-0.06,-0.2,26W32,08/06,3,15,0.42,0.06,0,0,0.0,0.0,2,47,1.92,0.19,2,58,2.37,0.23
00875,國泰網路資安,55.55,-0.85,-1.51,26W32,08/06,3,732,29.7,5.43,0,0,0.0,0.0,-3,-718,-29.1,-5.33,2,15,1.06,0.11
00892,富邦台灣半導體,40.12,-0.17,-0.42,26W32,08/06,3,6420,8.37,1.94,0,0,0.0,0.0,1,437,2.35,0.13,1,2110,11.4,0.64
00894,中信小資高價30,47.5,0.38,0.81,26W32,08/06,3,3353,14.6,2.26,0,0,0.0,0.0,-2,-650,-4.41,-0.44,3,3384,14.8,2.28
00896,中信綠能及電動車,26.98,0.2,0.75,26W32,08/06,3,2447,6.02,0.62,0,0,0.0,0.0,1,838,10.5,0.21,1,2163,27.2,0.55
00902,中信電池及儲能,13.11,-0.21,-1.58,26W32,08/06,3,275,2.09,0.12,0,0,0.0,0.0,2,833,9.27,0.37,2,1068,11.9,0.47
00912,中信臺灣智慧50,33.0,0.09,0.27,26W32,08/06,3,1436,14.2,2.34,0,0,0.0,0.0,1,274,11.1,0.45,3,887,8.8,1.45
00915,凱基優選高股息30,31.92,-0.28,-0.87,26W32,08/06,3,6503,11.9,1.26,0,0,0.0,0.0,74,1018300,42.2,198.0,74,1199878,49.7,233.0
00929,復華台灣科技優息,28.94,0.16,0.56,26W32,08/06,3,23715,4.57,0.49,0,0,0.0,0.0,-5,-282031,-31.6,-5.84,-5,-322070,-36.0,-6.67
00947,台新臺灣IC設計,35.5,0.81,2.33,26W32,08/06,3,10231,7.76,3.31,-1,-11650,-21.5,-3.77,1,5039,9.31,1.63,1,278,0.51,0.09
00952,凱基台灣AI50,18.03,0.04,0.22,26W32,08/06,3,4656,11.5,1.89,0,0,0.0,0.0,1,164,1.44,0.07,1,1953,17.2,0.79
00954,中信日本半導體,19.27,-0.62,-3.12,26W32,08/06,3,1105,2.52,0.92,0,0,0.0,0.0,1,590,4.82,0.49,1,704,5.75,0.59
00965,元大航太防衛科技,26.72,0.08,0.3,26W32,08/06,3,7064,22.0,1.62,-1,-200,-1.15,-0.05,1,7722,44.3,1.77,18,199657,53.7,45.7
009804,聯邦台精彩50,21.64,0.03,0.14,26W32,08/06,3,2517,12.2,1.6,0,0,0.0,0.0,1,704,19.3,0.45,1,1423,38.9,0.9
009816,凱基台灣TOP50,14.96,-0.04,-0.27,26W32,08/06,3,255005,8.83,2.1,1,2250,0.36,0.02,-16,-4424578,-29.5,-36.5,1,43671,6.91,0.36
009819,中信數據及電力,10.3,-0.12,-1.15,26W32,08/06,3,30640,34.7,4.66,0,0,0.0,0.0,8,47339,15.3,7.2,8,92572,30.0,14.1
00981A,主動統一台股增長,28.84,0.38,1.34,26W32,08/06,3,542175,12.0,5.05,2,3140,0.09,0.03,1,67859,6.04,0.63,1,265707,23.6,2.47
00981T,平衡凱基雙核收息,11.98,-0.02,-0.17,26W32,08/06,3,411,0.64,0.18,0,0,0.0,0.0,-1,-3862,-26.2,-1.7,-1,-3854,-26.1,-1.7
00982A,主動群益台灣強棒,22.71,0.38,1.7,26W32,08/06,3,42381,8.38,1.87,0,0,0.0,0.0,-5,-85915,-10.6,-3.79,1,1883,1.59,0.08
00985A,主動野村台灣50,21.77,0.31,1.44,26W32,08/06,3,4715,6.59,1.01,0,0,0.0,0.0,13,47389,12.8,10.2,13,69604,18.7,14.9
00987A,主動台新優勢成長,15.42,0.24,1.58,26W32,08/06,3,7237,14.7,4.09,0,0,0.0,0.0,-2,-6001,-15.4,-3.39,3,2225,4.51,1.26
00991A,主動復華未來50,17.16,0.27,1.6,26W32,08/06,3,347856,11.8,6.64,2,5650,0.24,0.11,1,9729,1.29,0.19,1,117848,15.7,2.25
00992A,主動群益科技創新,16.93,0.38,2.3,26W32,08/06,3,168483,22.0,6.62,0,0,0.0,0.0,1,1965,0.93,0.08,1,39971,18.9,1.57
00993A,主動安聯台灣,12.93,0.12,0.94,26W32,08/06,3,25327,17.2,3.29,0,0,0.0,0.0,-2,-4320,-4.14,-0.56,3,21147,14.4,2.74
00994A,主動第一金台股優,16.5,0.25,1.54,26W32,08/06,3,6046,7.29,1.97,0,0,0.0,0.0,1,132,0.76,0.04,1,3626,20.8,1.18
00995A,主動中信台灣卓越,16.84,0.22,1.32,26W32,08/06,3,23291,19.2,7.67,0,0,0.0,0.0,-2,-13336,-13.5,-4.39,3,11704,9.64,3.86
00996A,主動兆豐台灣豐收,13.48,0.01,0.07,26W32,08/06,3,8551,6.48,2.65,0,0,0.0,0.0,1,4985,20.7,1.55,1,5664,23.6,1.76
00999A,主動野村臺灣高息,10.88,0.13,1.21,26W32,08/06,3,33382,14.0,2.83,0,0,0.0,0.0,1,21171,26.4,1.79,1,46216,57.7,3.91
1319,東陽,76.5,3.6,4.94,26W32,08/06,3,4183,11.3,0.71,-1,-224,-2.67,-0.04,-1,-85,-1.02,-0.01,2,2835,11.3,0.48
1339,昭輝,45.05,0.6,1.35,26W32,08/06,3,72,5.63,0.1,0,0,0.0,0.0,-1,-27,-6.55,-0.04,-1,-8,-1.99,-0.01
1432,大魯閣,15.15,0.05,0.33,26W32,08/06,3,360,17.9,0.33,0,0,0.0,0.0,-1,-29,-5.25,-0.03,3,356,17.7,0.33
1453,大將,11.05,-0.1,-0.9,26W32,08/06,3,54,6.64,0.05,0,0,0.0,0.0,-1,-8,-4.26,-0.01,3,50,6.15,0.04
1521,大億,25.25,0.25,1.0,26W32,08/06,3,50,17.0,0.07,0,0,0.0,0.0,-1,-5,-5.73,-0.01,3,50,17.0,0.07
1539,巨庭,16.15,0.05,0.31,26W32,08/06,3,71,6.27,0.11,0,0,0.0,0.0,-2,-26,-3.51,-0.04,3,61,5.39,0.09
1569,濱川,44.5,1.85,4.34,26W32,08/06,3,960,13.9,0.67,0,0,0.0,0.0,1,20,1.34,0.01,3,950,13.7,0.66
1711,永光,35.5,0.1,0.28,26W32,08/06,3,10880,17.1,1.99,0,0,0.0,0.0,1,91,0.82,0.02,3,9981,15.7,1.82
1725,元禎,30.1,0.5,1.69,26W32,08/06,3,116,12.6,0.06,0,0,0.0,0.0,-1,-14,-7.36,-0.01,3,95,10.3,0.05
1727,中華化,75.0,1.1,1.49,26W32,08/06,3,1606,5.9,1.25,0,0,0.0,0.0,-3,-32,-0.12,-0.02,3,1574,5.78,1.23
1752,南光,31.9,0.35,1.11,26W32,08/06,3,67,10.0,0.07,0,0,0.0,0.0,-1,-11,-6.15,-0.01,3,58,8.67,0.06
1784,訊聯,59.9,1.2,2.04,26W32,08/06,3,358,17.4,0.67,0,0,0.0,0.0,-5,-31,-0.61,-0.06,3,342,16.6,0.64
1786,科妍,49.65,-0.35,-0.7,26W32,08/06,3,410,18.2,0.55,0,0,0.0,0.0,-2,-29,-1.96,-0.04,3,383,17.0,0.51
1795,美時,188.5,-1.5,-0.79,26W32,08/06,3,1841,8.21,0.69,-1,-151,-2.85,-0.06,-5,-512,-0.99,-0.19,3,1468,6.55,0.55
1817,凱撒衛,38.25,0.0,0.0,26W32,08/06,3,119,17.4,0.16,0,0,0.0,0.0,-1,-3,-2.42,0.0,3,120,17.7,0.17
2017,官田鋼,9.01,0.36,4.16,26W32,08/06,3,528,9.13,0.12,0,0,0.0,0.0,-3,-66,-1.14,-0.01,3,462,7.99,0.1
2066,世德,61.5,0.0,0.0,26W32,08/06,3,81,11.9,0.18,0,0,0.0,0.0,-1,-4,-2.78,-0.01,3,86,12.7,0.19
2228,劍麟,77.4,-0.6,-0.77,26W32,08/06,3,228,14.7,0.29,0,0,0.0,0.0,-1,-9,-1.86,-0.01,-1,-2,-0.43,0.0
2349,錸德,10.9,0.0,0.0,26W32,08/06,3,776,3.29,0.11,0,0,0.0,0.0,-1,-46,-0.88,-0.01,3,728,3.09,0.1
2354,鴻準,61.0,5.5,9.91,26W32,08/06,3,9560,9.91,0.68,-1,-15,-0.04,0.0,3,507,0.53,0.04,3,10157,10.5,0.72
2356,英業達,65.5,-0.2,-0.3,26W32,08/06,3,67886,14.1,1.89,2,2306,0.77,0.06,1,10,0.01,0.0,3,50946,10.6,1.42
2365,昆盈,30.25,0.2,0.67,26W32,08/06,3,1701,4.78,0.77,0,0,0.0,0.0,-2,-40,-0.33,-0.02,3,1669,4.69,0.75
2371,大同,25.45,-0.05,-0.2,26W32,08/06,3,17464,15.9,0.81,-1,-1057,-4.14,-0.05,-3,-768,-0.7,-0.04,3,15679,14.3,0.73
2374,佳能,69.6,0.3,0.43,26W32,08/06,3,2676,6.32,0.79,3,11,0.03,0.0,1,77,0.69,0.02,3,2368,5.6,0.7
2399,映泰,42.7,3.35,8.51,26W32,08/06,3,3519,6.39,1.98,0,0,0.0,0.0,1,4,0.01,0.0,3,3335,6.06,1.87
2413,環科,42.05,1.7,4.21,26W32,08/06,3,1067,10.3,0.84,0,0,0.0,0.0,-1,-15,-0.5,-0.01,3,1077,10.4,0.85
2419,仲琦,24.55,-0.25,-1.01,26W32,08/06,3,1713,17.0,0.53,0,0,0.0,0.0,-5,-202,-1.03,-0.06,3,1517,15.0,0.47
2423,固緯,74.8,0.6,0.81,26W32,08/06,3,414,12.2,0.29,0,0,0.0,0.0,-1,-26,-4.23,-0.02,3,371,11.0,0.26
2427,三商電,21.9,-0.5,-2.23,26W32,08/06,3,610,6.88,0.31,0,0,0.0,0.0,-1,-13,-0.53,-0.01,-1,-7,-0.28,0.0
2453,凌群,53.0,-0.7,-1.3,26W32,08/06,3,400,9.31,0.4,0,0,0.0,0.0,-1,-24,-2.71,-0.02,3,357,8.31,0.36
2464,盟立,178.0,8.0,4.71,26W32,08/06,3,5976,5.31,2.76,2,836,0.96,0.39,1,286,0.46,0.13,3,6727,5.98,3.1
2547,日勝生,10.35,0.05,0.49,26W32,08/06,3,8493,25.9,0.82,-2,-47,-0.21,0.0,-1,-161,-2.04,-0.02,3,8835,26.9,0.85
2617,台航,29.1,0.2,0.69,26W32,08/06,3,2545,27.8,0.61,0,0,0.0,0.0,-3,-587,-6.43,-0.14,3,1957,21.4,0.47
2736,富野,11.45,-0.05,-0.43,26W32,08/06,3,83,8.43,0.1,0,0,0.0,0.0,-1,-1,-0.3,0.0,3,83,8.38,0.1
2838A,聯邦銀甲特,51.9,-0.1,-0.19,26W32,08/06,3,192,20.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,192,20.5,0.1
2881C,富邦金丙特,51.5,0.0,0.0,26W32,08/06,3,31,4.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,31,4.83,0.01
2883B,凱基金乙特,8.14,-0.01,-0.12,26W32,08/06,3,6523,33.2,0.41,0,0,0.0,0.0,-3,-2234,-11.4,-0.14,-1,-241,-5.02,-0.02
2887H,台新新光庚特二,41.85,0.0,0.0,26W32,08/06,3,375,12.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,375,12.5,0.17
3019,亞光,131.5,-2.5,-1.87,26W32,08/06,3,2345,5.38,0.84,0,0,0.0,0.0,-3,-638,-1.46,-0.23,1,1856,15.5,0.66
3032,偉訓,84.4,-2.7,-3.1,26W32,08/06,3,892,8.61,0.79,0,0,0.0,0.0,-1,-18,-0.37,-0.02,3,862,8.32,0.76
3073,天方能源,22.2,0.2,0.91,26W32,08/06,3,88,10.5,0.22,0,0,0.0,0.0,-2,0,-0.08,0.0,3,88,10.5,0.22
3083,網龍,25.3,0.0,0.0,26W32,08/06,3,257,24.1,0.3,0,0,0.0,0.0,1,0,0.17,0.0,3,257,24.1,0.3
