排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,5522,遠雄,65.4,-0.2,-0.3,334,07/30,867.0,867.0,867.0,867.0,1350.0,-3.33,1350.0,190.0,20.8,-50.8
32,5203,訊連,62.5,-0.7,-1.11,232,07/30,-9.52,375.0,280.0,850.0,217.0,217.0,,,-55.8,
33,5225,東科-KY,70.7,0.0,0.0,280,07/30,0.0,800.0,800.0,800.0,800.0,200.0,125.0,80.0,-84.1,-55.0
34,3041,揚智,20.15,-0.4,-1.95,1349,07/30,-14.8,6.12,271.0,767.0,300.0,-73.9,,108.0,-18.8,333.0
35,4749,新應材,672.0,8.0,1.2,1396,07/30,-3.04,-1.76,576.0,726.0,696.0,962.0,159.0,112.0,,105.0
36,6148,驊宏資,25.2,-0.55,-2.14,261,07/30,-30.0,4.26,123.0,717.0,4800.0,600.0,4800.0,28.9,-92.4,-70.3
37,3015,全漢,48.9,-1.9,-3.74,772,07/30,700.0,700.0,,700.0,,700.0,300.0,-11.1,-20.0,-57.9
38,3669,圓展,37.55,-2.05,-5.18,1106,07/30,33.3,-75.8,-63.6,700.0,,,300.0,700.0,700.0,167.0
39,6768,志強-KY,69.0,-0.5,-0.72,504,07/30,0.0,300.0,300.0,700.0,1500.0,1500.0,700.0,-55.6,60.0,-83.3
40,5439,高技,185.5,-10.0,-5.12,5178,07/30,-4.63,4.04,39.2,692.0,,178.0,255.0,-50.2,-77.7,-70.9
41,3257,虹冠電,46.85,-2.15,-4.39,412,07/30,0.0,933.0,675.0,675.0,121.0,121.0,343.0,-39.2,-18.4,-71.3
42,2359,所羅門,123.5,-13.5,-9.85,6319,07/30,345.0,764.0,289.0,632.0,1390.0,-9.81,209.0,-36.1,-9.62,-41.9
43,9945,潤泰新,26.7,0.65,2.5,9337,07/30,-11.1,4.35,620.0,620.0,700.0,,414.0,500.0,-10.0,-30.1
44,2250,IKKA-KY,55.0,-1.3,-2.31,127,07/30,0.0,0.0,600.0,600.0,600.0,,,-6.67,250.0,1300.0
45,2887,台新新光金,33.15,0.55,1.69,60170,07/30,12.8,352.0,627.0,600.0,,-69.3,4022.0,-97.8,-0.54,-96.0
46,3356,奇偶,54.0,-0.5,-0.92,298,07/30,-12.5,250.0,250.0,600.0,40.0,-12.5,-66.7,75.0,-89.7,75.0
47,3515,華擎,189.5,-1.0,-0.52,296,07/30,-6.67,-12.5,1300.0,600.0,1300.0,,16.7,-26.3,-78.5,-17.6
48,8462,柏文,172.0,8.0,4.88,578,07/30,180.0,600.0,600.0,600.0,600.0,,,40.0,600.0,75.0
49,6143,振曜,83.0,-1.9,-2.24,507,07/30,8.0,80.0,68.8,575.0,170.0,238.0,50.0,-57.1,-82.1,-69.7
50,8155,博智,248.0,-10.0,-3.88,1043,07/30,3.92,30.9,65.6,562.0,489.0,231.0,15.2,-92.7,-45.4,-88.8
51,1723,中碳,84.2,1.9,2.31,786,07/30,-14.3,500.0,500.0,500.0,100.0,,,-86.0,,-83.3
52,4526,東台,25.2,-1.35,-5.08,1926,07/30,,,,500.0,260.0,-88.2,-79.1,-93.6,-98.6,-94.3
53,6214,精誠,143.5,-0.5,-0.35,1773,07/30,50.0,200.0,200.0,500.0,200.0,,,-25.0,-50.0,-25.0
54,6270,倍微,26.0,-1.05,-3.88,577,07/30,500.0,,,500.0,500.0,,20.0,100.0,,
55,9904,寶成,24.0,-0.1,-0.41,20134,07/30,0.0,54.5,467.0,467.0,467.0,,-86.1,-79.3,-85.1,-86.0
56,3712,永崴投控,16.4,-0.6,-3.53,709,07/30,41.3,0.68,2.8,465.0,2.8,1031.0,332.0,14600.0,4800.0,183.0
57,00882,中信中國高股息,15.54,0.11,0.71,18500,07/30,-9.68,3.7,155.0,460.0,2700.0,1300.0,40.0,600.0,-20.0,7.69
58,3031,佰鴻,19.95,0.3,1.53,1290,07/30,37.5,175.0,267.0,450.0,,-60.7,-92.7,,,
59,3529,力旺,2290.0,205.0,9.83,1004,07/30,450.0,450.0,450.0,450.0,1000.0,,-38.9,-45.0,175.0,-21.4
60,2610,華航,21.7,0.0,0.0,36322,07/30,-11.1,-4.01,105.0,449.0,362.0,78.0,9.11,193.0,79.9,-17.9
61,2379,瑞昱,697.0,-41.0,-5.56,5860,07/30,150.0,315.0,254.0,448.0,204.0,110.0,254.0,2329.0,247.0,2329.0
62,00991A,主動復華未來50,14.01,-0.06,-0.43,225301,07/30,65.9,-13.3,17.9,448.0,,33.5,540.0,661.0,,4226.0
63,0050,元大台灣50,93.5,-0.2,-0.21,297963,07/30,127.0,257.0,99.0,447.0,,-45.0,-60.9,137.0,87.5,-66.3
64,6112,邁達特,37.9,-0.15,-0.39,371,07/30,-5.88,3.23,191.0,433.0,,39.1,700.0,191.0,-3.03,220.0
65,6005,群益證,32.75,-0.1,-0.3,6889,07/30,-12.5,0.0,250.0,425.0,50.0,-25.0,-4.55,-61.8,-73.8,-86.5
66,6877,鏵友益,103.5,-5.5,-5.05,89,07/30,13.0,85.7,767.0,420.0,,-53.6,-39.5,136.0,-73.5,160.0
67,5864,致和證,27.75,-1.1,-3.81,2919,07/30,52.4,29.4,115.0,416.0,325.0,,1659.0,438.0,12800.0,1190.0
68,1316,上曜,9.68,0.08,0.83,1009,07/30,2.86,12.5,620.0,414.0,300.0,220.0,4700.0,800.0,75.6,-79.8
69,3311,閎暉,31.55,-0.6,-1.87,253,07/30,0.0,0.0,,400.0,,,,,-98.4,
70,3402,漢科,111.0,-4.5,-3.9,608,07/30,0.0,150.0,150.0,400.0,,150.0,400.0,-28.6,,-28.6
71,6620,漢達,96.3,8.7,9.93,1312,07/30,,,400.0,400.0,,,,,,
72,6804,明係,18.35,-0.75,-3.93,223,07/30,-16.7,66.7,150.0,400.0,400.0,,,-97.0,,-91.9
73,8045,達運光電,52.4,-1.0,-1.87,192,07/30,0.0,,,400.0,900.0,400.0,,66.7,-93.3,100.0
74,8070,長華*,41.55,-0.5,-1.19,3663,07/30,25.0,275.0,275.0,400.0,400.0,1400.0,36.4,-80.8,-70.6,7.14
75,2492,華新科,198.5,-22.0,-9.98,4859,07/30,-8.55,-9.74,39.0,396.0,456.0,-43.7,184.0,-70.0,415.0,-56.4
76,3305,昇貿,90.5,-4.2,-4.44,1932,07/30,-4.17,130.0,283.0,393.0,1280.0,-40.5,50.0,-70.3,-54.6,-65.2
77,2451,創見,269.5,0.0,0.0,17439,07/30,-30.0,-23.9,-52.0,387.0,168.0,2580.0,379.0,41.8,13300.0,61.4
78,2385,群光,104.5,3.0,2.96,4293,07/30,22.1,309.0,309.0,370.0,1075.0,248.0,9300.0,840.0,1780.0,2250.0
79,00405A,主動富邦台灣龍耀,6.68,-0.02,-0.3,117477,07/30,-81.8,82.8,604.0,354.0,481.0,255.0,,,,
80,1217,愛之味,9.94,-0.04,-0.4,494,07/30,28.6,200.0,200.0,350.0,800.0,28.6,12.5,,,
81,4755,三福化,103.5,-2.5,-2.36,368,07/30,12.5,200.0,200.0,350.0,,,200.0,,125.0,
82,8081,致新,232.0,-9.5,-3.93,906,07/30,50.0,0.0,28.6,350.0,800.0,,800.0,200.0,50.0,
83,2882,國泰金,95.2,1.1,1.17,27926,07/30,6.19,338.0,288.0,349.0,3200.0,1044.0,603.0,-3.49,-30.5,-9.97
84,2356,英業達,57.5,-2.8,-4.64,37895,07/30,130.0,177.0,316.0,328.0,4943.0,1.93,552.0,128.0,10.3,139.0
85,2476,鉅祥,105.5,-0.5,-0.47,1761,07/30,138.0,131.0,92.9,326.0,80.0,-53.7,37.3,2600.0,161.0,2600.0
86,8111,立碁,56.4,-6.2,-9.9,14477,07/30,-10.2,-5.5,44.9,326.0,3338.0,2694.0,940.0,253.0,598.0,14.2
87,0056,元大高股息,46.29,-0.44,-0.94,75807,07/30,15.1,29.2,265.0,320.0,,-23.6,-9.68,171.0,-51.2,-77.4
88,2890,永豐金,38.85,0.25,0.65,40014,07/30,25.0,53.1,44.2,317.0,-76.0,-81.4,1400.0,44.2,-57.1,-37.5
89,3511,矽瑪,18.1,-0.35,-1.9,448,07/30,190.0,190.0,383.0,314.0,222.0,867.0,107.0,1350.0,123.0,262.0
90,1453,大將,11.0,-0.05,-0.45,124,07/30,-20.0,-20.0,0.0,300.0,,,,300.0,33.3,300.0
91,1531,高林股,12.85,-0.05,-0.39,138,07/30,0.0,300.0,300.0,300.0,300.0,300.0,,,,
92,2006,東和鋼鐵,73.4,1.0,1.38,3259,07/30,100.0,33.3,300.0,300.0,300.0,300.0,-63.6,300.0,33.3,100.0
93,2420,新巨,53.1,-0.7,-1.3,839,07/30,700.0,300.0,300.0,300.0,700.0,700.0,,,,
94,3297,杭特,24.3,-1.45,-5.63,173,07/30,0.0,14.3,300.0,300.0,300.0,167.0,100.0,-94.6,-99.2,-96.6
95,5434,崇越,475.5,-16.0,-3.26,1459,07/30,0.0,0.0,300.0,300.0,300.0,100.0,-86.2,0.0,-42.9,0.0
96,6423,億而得,66.7,1.2,1.83,43,07/30,0.0,300.0,300.0,300.0,300.0,,167.0,700.0,,
97,6752,叡揚,94.0,0.8,0.86,25,07/30,0.0,0.0,300.0,300.0,300.0,100.0,,,300.0,
98,6933,AMAX-KY,137.5,-10.5,-7.09,410,07/30,-50.0,-20.0,300.0,300.0,,,,0.0,-89.2,33.3
99,3047,訊舟,13.2,-0.4,-2.94,1262,07/30,1333.0,378.0,291.0,291.0,514.0,1333.0,975.0,65.4,-89.3,-62.6
100,6290,良維,189.5,-13.0,-6.42,2826,07/30,-6.5,-1.06,7.47,290.0,1600.0,260.0,85.1,-27.8,-85.9,-50.4
101,6603,富強鑫,24.8,-1.4,-5.34,3155,07/30,-7.94,-25.6,41.5,287.0,314.0,480.0,241.0,-92.8,-28.4,-64.4
102,6538,倉和,128.5,6.5,5.33,2618,07/30,427.0,641.0,746.0,282.0,10.2,270.0,11750.0,23600.0,3850.0,23600.0
103,2303,聯電,110.0,7.5,7.32,376329,07/30,-57.7,-69.1,136.0,277.0,594.0,100.0,86.0,-65.1,86.2,240.0
104,3504,揚明光,62.3,-6.3,-9.18,10775,07/30,-48.9,131.0,173.0,275.0,167.0,12.1,314.0,-4.0,-31.8,0.0
105,5269,祥碩,1305.0,-145.0,-10.0,1375,07/30,24.9,70.3,207.0,271.0,,2480.0,6350.0,5060.0,17100.0,6350.0
106,2474,可成,178.5,-2.0,-1.11,2753,07/30,0.0,262.0,262.0,262.0,625.0,,190.0,-40.8,222.0,262.0
107,4768,晶呈科技,259.0,-11.5,-4.25,563,07/30,-29.3,0.0,0.0,262.0,-12.1,-46.3,31.8,-93.6,,-95.9
108,5483,中美晶,152.5,-14.0,-8.41,32998,07/30,-74.2,-22.3,88.2,261.0,83.1,48.9,227.0,119.0,2610.0,4417.0
109,5291,邑昇,42.65,-3.45,-7.48,365,07/30,25.0,178.0,212.0,257.0,212.0,178.0,150.0,-70.9,,2400.0
110,2352,佳世達,26.45,-0.5,-1.86,5688,07/30,-73.1,-78.1,40.0,250.0,-66.7,-99.5,-72.0,-98.5,-90.3,-91.8
111,2530,華建,21.1,0.45,2.18,1227,07/30,320.0,600.0,250.0,250.0,600.0,600.0,,2000.0,-66.7,250.0
112,4566,時碩工業,62.8,-6.9,-9.9,3172,07/30,44.3,-1.94,77.2,248.0,321.0,4950.0,181.0,1162.0,321.0,818.0
113,8271,宇瞻,204.0,-18.5,-8.31,18618,07/30,15.1,117.0,137.0,245.0,361.0,,374.0,91.7,3009.0,61.4
114,8069,元太,182.0,3.0,1.68,9161,07/30,-4.0,153.0,174.0,243.0,,-4.0,140.0,146.0,300.0,31.5
115,3260,威剛,378.5,-15.5,-3.93,21436,07/30,24.7,182.0,257.0,238.0,507.0,334.0,46.2,129.0,2134.0,-6.55
116,6215,和椿,80.2,-4.2,-4.98,1058,07/30,-6.98,111.0,233.0,233.0,135.0,-84.6,-75.3,-92.1,-97.1,-89.8
117,6944,兆聯實業,659.0,-28.0,-4.08,811,07/30,0.0,0.0,33.3,233.0,,,,300.0,,233.0
118,1584,精剛,16.85,-0.35,-2.03,697,07/30,0.0,26.3,213.0,227.0,227.0,227.0,454.0,243.0,177.0,324.0
119,6133,金橋,18.95,-0.3,-1.56,607,07/30,-16.3,20.0,3500.0,227.0,9.09,1700.0,,-77.1,44.0,-53.2
120,5493,三聯,71.3,-2.2,-2.99,152,07/30,0.0,225.0,225.0,225.0,85.7,62.5,30.0,550.0,-27.8,-18.8
121,3188,鑫龍騰,22.45,-0.1,-0.44,126,07/30,167.0,220.0,220.0,220.0,167.0,220.0,-60.0,14.3,167.0,-80.7
122,8183,精星,27.55,-0.4,-1.43,338,07/30,-13.6,26.7,138.0,217.0,18.8,533.0,280.0,850.0,850.0,533.0
123,3035,智原,150.5,-16.5,-9.88,11082,07/30,-69.9,10.9,115.0,209.0,221.0,438.0,34.9,49.6,21.0,-34.4
124,8150,南茂,66.0,-6.9,-9.47,43913,07/30,-6.79,-27.3,256.0,207.0,-13.9,496.0,669.0,63.6,4600.0,348.0
125,2408,南亞科,328.0,-25.5,-7.21,120154,07/30,-17.5,-29.3,74.9,207.0,262.0,346.0,248.0,-68.8,-61.2,-81.1
126,6558,興能高,22.6,-0.55,-2.38,532,07/30,4.0,10.6,247.0,206.0,247.0,300.0,247.0,-44.7,-89.3,-62.9
127,00996A,主動兆豐台灣豐收,10.97,-0.19,-1.7,12619,07/30,200.0,20.0,200.0,200.0,-14.3,0.0,-53.8,,,
128,1563,巧新,52.9,-1.8,-3.29,1025,07/30,200.0,20.0,100.0,200.0,,20.0,,500.0,,200.0
129,1722,台肥,45.8,0.5,1.1,1764,07/30,28.6,125.0,200.0,200.0,,,-89.7,-25.0,50.0,
130,1907,永豐餘,29.0,0.55,1.93,2463,07/30,0.0,200.0,200.0,200.0,-57.1,,,-25.0,-25.0,0.0
131,2102,泰豐,19.15,-0.15,-0.78,126,07/30,0.0,50.0,200.0,200.0,,200.0,,100.0,-75.0,100.0
132,2537,聯上發,11.0,0.15,1.38,955,07/30,50.0,200.0,200.0,200.0,200.0,200.0,,,-93.0,-96.7
133,2727,王品,232.0,3.0,1.31,1242,07/30,50.0,200.0,200.0,200.0,-40.0,0.0,200.0,-57.1,-50.0,200.0
134,2820,華票,16.65,0.05,0.3,1781,07/30,0.0,50.0,200.0,200.0,,,,200.0,50.0,200.0
135,3128,昇銳,20.45,0.05,0.25,178,07/30,,300.0,200.0,200.0,,,,140.0,-97.1,-83.3
136,3354,律勝,18.6,-0.35,-1.85,217,07/30,200.0,200.0,200.0,200.0,,,,-87.2,500.0,-97.4
137,4441,振大環球,170.0,-3.0,-1.73,60,07/30,50.0,200.0,200.0,200.0,200.0,,200.0,,,
138,5536,聖暉*,906.0,-38.0,-4.03,1027,07/30,,,200.0,200.0,-40.0,,-83.3,-78.6,-90.0,-93.8
139,6854,錼創科技-KY創,82.9,-4.4,-5.04,493,07/30,140.0,71.4,100.0,200.0,,1100.0,20.0,100.0,-60.0,100.0
140,9802,鈺齊-KY,71.5,-1.2,-1.65,257,07/30,0.0,200.0,200.0,200.0,300.0,140.0,41.2,26.3,-36.8,-11.1
141,2332,友訊,21.6,-2.4,-10.0,47599,07/30,151.0,123.0,97.2,200.0,566.0,2800.0,17605.0,2392.0,1574.0,2252.0
142,00947,台新臺灣IC設計,28.13,-0.2,-0.71,8810,07/30,38.6,-90.6,400.0,195.0,1338.0,109.0,539.0,-44.2,1543.0,3733.0
143,00878,國泰永續高股息,30.75,-0.16,-0.52,48393,07/30,33.8,27.2,203.0,194.0,212.0,140.0,19.8,47.1,-9.65,-57.6
144,3362,先進光,156.5,-17.0,-9.8,24753,07/30,-13.8,90.4,52.2,192.0,558.0,182.0,26233.0,1174.0,5977.0,2369.0
145,4977,眾達-KY,106.5,-5.5,-4.91,2354,07/30,-61.2,-38.1,-38.1,189.0,2500.0,-87.1,-69.0,-88.2,-81.0,-91.7
146,6176,瑞儀,84.8,0.9,1.07,5861,07/30,6.85,1014.0,550.0,189.0,500.0,359.0,36.8,333.0,-25.7,152.0
147,00632R,元大台灣50反1,11.49,0.06,0.52,378216,07/30,7.96,89.3,133.0,189.0,147.0,190.0,310.0,265.0,741.0,343.0
148,8114,振樺電,191.5,-18.0,-8.59,2245,07/30,27.8,53.3,35.3,188.0,2200.0,1050.0,188.0,130.0,-46.5,229.0
149,2540,愛山林,58.9,1.1,1.9,3479,07/30,0.0,17.6,17.6,186.0,150.0,53.8,1900.0,-57.4,-92.2,-75.9
150,00712,復華富時不動產,8.9,-0.03,-0.34,18779,07/30,3.03,209.0,3300.0,183.0,162.0,467.0,750.0,580.0,61.9,386.0
151,4576,大銀微系統,164.5,-11.5,-6.53,1636,07/30,77.1,148.0,158.0,182.0,520.0,226.0,-81.9,67.6,-27.1,17.0
152,6426,統新,137.5,-11.0,-7.41,852,07/30,-53.3,-33.3,-12.5,180.0,40.0,27.3,7.69,-93.4,100.0,-87.3
153,1303,南亞,145.0,3.5,2.47,140139,07/30,144.0,-23.2,87.0,178.0,93.2,-7.66,-8.51,-39.2,-25.3,-50.8
154,6770,力積電,49.55,-0.85,-1.69,192112,07/30,9.81,-20.3,182.0,177.0,127.0,171.0,225.0,51.2,285.0,-45.6
155,6257,矽格,173.5,-8.0,-4.41,7140,07/30,-33.6,14.8,89.8,174.0,481.0,55.0,22.4,-58.5,-38.4,-62.3
156,6432,今展科,70.3,-2.0,-2.77,6169,07/30,75.3,62.0,80.3,172.0,276.0,-79.7,-7.25,-42.3,,-47.1
157,1477,聚陽,221.0,4.5,2.08,1964,07/30,300.0,167.0,,167.0,700.0,60.0,33.3,100.0,-78.9,100.0
158,6244,茂迪,20.4,-0.75,-3.55,3425,07/30,2.13,17.1,14.3,167.0,140.0,-57.5,-61.6,-91.4,140.0,-89.8
159,2468,華經,31.4,-0.9,-2.79,446,07/30,-18.8,225.0,1200.0,160.0,160.0,-27.8,-7.14,-35.0,-96.3,-27.8
160,3008,大立光,3715.0,-135.0,-3.51,2897,07/30,-31.6,117.0,117.0,160.0,52.9,100.0,333.0,18.2,8.33,-16.1
161,1569,濱川,37.45,0.25,0.67,628,07/30,22.2,17.0,66.7,150.0,129.0,-24.7,17.0,-79.8,-94.5,-89.4
162,2316,楠梓電,129.5,-7.0,-5.13,2718,07/30,0.0,51.5,22.0,150.0,525.0,-73.3,-50.5,-94.7,-96.2,-95.8
163,3563,牧德,561.0,-27.0,-4.59,675,07/30,25.0,25.0,66.7,150.0,150.0,66.7,-77.3,-61.5,-96.3,-78.3
164,6438,迅得,126.5,-4.0,-3.07,436,07/30,33.3,53.8,122.0,150.0,33.3,42.9,42.9,-16.7,-75.3,-28.6
165,5490,同亨,31.25,-1.9,-5.73,2081,07/30,35.5,100.0,100.0,147.0,,,,740.0,40.0,2000.0
166,8131,福懋科,51.1,-2.5,-4.66,5088,07/30,65.4,-52.0,13.2,146.0,856.0,177.0,219.0,-87.5,8500.0,-88.9
167,2357,華碩,737.0,-24.0,-3.15,5046,07/30,57.1,144.0,120.0,144.0,340.0,,144.0,100.0,-36.2,389.0
168,6668,中揚光,33.45,-3.7,-9.96,4511,07/30,-60.0,1000.0,1000.0,144.0,,,214.0,120.0,-86.0,83.3
169,8028,昇陽半導體,227.5,-24.5,-9.72,2358,07/30,-18.5,-24.1,-18.5,144.0,-34.5,65.6,-72.6,-68.2,-61.2,-91.4
170,00679B,元大美債20年,26.51,-0.52,-1.92,24645,07/30,0.0,-4.0,4.35,140.0,140.0,300.0,50.0,-50.0,-68.8,-63.6
171,6285,啟碁,204.0,-12.0,-5.56,9826,07/30,170.0,302.0,343.0,137.0,618.0,,295.0,-29.3,500.0,2733.0
172,5608,四維航,12.9,-0.1,-0.77,1117,07/30,2.47,1.22,7.79,137.0,4050.0,8200.0,4050.0,-67.1,22.1,-72.0
173,1309,台達化,12.15,-0.45,-3.57,2316,07/30,-67.5,-75.9,-70.7,136.0,1850.0,-79.8,-94.4,189.0,32.2,680.0
174,2201,裕隆,27.15,0.15,0.56,2630,07/30,33.3,129.0,700.0,129.0,77.8,167.0,-75.8,-75.8,-98.5,-85.6
175,6873,泓德能源,77.0,-1.1,-1.41,352,07/30,0.0,32.3,34.4,126.0,197.0,975.0,4200.0,177.0,65.4,121.0
176,2913,農林,11.05,0.15,1.38,3647,07/30,200.0,,,125.0,350.0,,-18.2,125.0,200.0,28.6
177,2344,華邦電,118.5,-11.5,-8.85,211418,07/30,-16.2,-45.7,107.0,124.0,132.0,6.43,174.0,-70.5,139.0,-80.4
178,3673,TPK-KY,50.6,-2.9,-5.42,6384,07/30,27.3,40.0,47.4,124.0,315.0,-57.4,-43.7,229.0,833.0,239.0
179,00680L,元大美債20正2,6.47,-0.26,-3.86,24158,07/30,71.4,5.26,5.26,122.0,-76.3,-84.8,-45.5,-54.4,-91.5,-42.6
180,6199,天品,94.1,0.0,0.0,854,07/30,10.0,175.0,175.0,120.0,0.0,-8.33,267.0,-21.4,175.0,120.0
181,3088,艾訊,120.5,-13.0,-9.74,4354,07/30,73.6,79.8,88.0,119.0,32800.0,665.0,4012.0,10867.0,,10867.0
182,2883,凱基金,28.95,-0.2,-0.69,43927,07/30,3.89,158.0,180.0,116.0,989.0,1860.0,819.0,332.0,172.0,-36.4
183,3055,蔚華科,93.2,-10.3,-9.95,3947,07/30,28.6,212.0,394.0,115.0,467.0,27.5,5000.0,112.0,226.0,-3.77
184,4772,台特化,207.0,-10.5,-4.83,918,07/30,7.14,650.0,114.0,114.0,650.0,-53.1,-31.8,-65.1,50.0,-77.3
185,3294,英濟,26.75,-0.55,-2.01,600,07/30,-7.84,0.0,80.8,114.0,27.0,-58.0,20.5,-86.5,-95.5,-83.0
186,8076,伍豐,22.0,-0.3,-1.35,624,07/30,143.0,112.0,112.0,112.0,112.0,240.0,750.0,750.0,240.0,750.0
187,009800,中信NASDAQ,12.31,-0.15,-1.2,1487,07/30,5.56,26.7,111.0,111.0,-20.8,111.0,111.0,-86.7,138.0,280.0
188,3272,東碩,13.35,0.05,0.38,57,07/30,0.0,0.0,111.0,111.0,111.0,111.0,0.0,280.0,,533.0
189,6117,迎廣,62.0,-3.0,-4.62,325,07/30,0.0,111.0,111.0,111.0,72.7,22.6,-67.2,-51.9,-74.5,-87.9
190,6546,正基,52.0,-1.7,-3.17,450,07/30,31.6,400.0,400.0,108.0,400.0,257.0,525.0,525.0,19.0,400.0
191,2884,玉山金,37.7,1.2,3.29,69135,07/30,75.0,69.6,85.7,107.0,153.0,,3312.0,97.8,15.2,-16.0
192,2845,遠東銀,13.45,0.15,1.13,12526,07/30,41.7,100.0,88.9,106.0,100.0,162.0,143.0,28.3,38.8,100.0
193,00676R,富邦臺灣加權反1,6.36,0.03,0.47,19463,07/30,-4.11,19.4,101.0,104.0,152.0,184.0,658.0,910.0,3146.0,1794.0
194,00928,中信上櫃ESG30,25.31,-0.19,-0.75,2757,07/30,-90.6,400.0,150.0,100.0,,,400.0,,66.7,66.7
195,009804,聯邦台精彩50,19.25,0.07,0.36,1954,07/30,,,,100.0,,,300.0,,,
