排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
53,3081,聯亞,3370.0,115.0,3.53,6604,08/27,-23,68,110,124,138.0,241.0,186.0,-91.0,148.0,-207.0
54,2436,偉詮電,67.4,3.1,4.82,14604,08/27,-219,-89,129,121,-1651.0,1268.0,-1434.0,1853.0,-1135.0,1922.0
55,2484,希華,76.6,-0.1,-0.13,20450,08/27,-70,-74,42,121,-60.0,-551.0,-428.0,93.0,121.0,119.0
56,3543,州巧,49.6,4.5,9.98,4455,08/27,74,154,116,121,155.0,305.0,305.0,241.0,-619.0,244.0
57,1313,聯成,12.15,0.25,2.1,5249,08/27,100,117,120,117,122.0,71.0,140.0,29.0,-63.0,6.0
58,00407A,主動凱基台灣,9.77,0.09,0.93,56521,08/27,8,60,71,116,107.0,338.0,,,,
59,00671R,富邦NASDAQ反1,2.44,-0.01,-0.41,2713,08/27,32,52,82,110,-150.0,36.0,-255.0,-954.0,90.0,-238.0
60,1717,長興,75.8,3.9,5.42,33932,08/27,86,97,83,110,-105.0,506.0,-41.0,70.0,-130.0,369.0
61,009829,大華韓國KOSPI50,10.54,0.12,1.15,35712,08/27,100,99,105,109,,,,,,
62,2881,富邦金,141.5,3.0,2.17,21704,08/27,11,-31,65,109,95.0,118.0,82.0,134.0,-2452.0,-212.0
63,2201,裕隆,28.65,-0.15,-0.52,1942,08/27,86,88,108,108,99.0,101.0,69.0,37.0,27.0,-3.0
64,1711,永光,43.5,-0.7,-1.58,21855,08/27,-27,62,-1,105,101.0,215.0,-1417.0,-415.0,233.0,243.0
65,00663L,國泰臺灣加權正2,103.75,0.85,0.83,7242,08/27,98,117,-3,101,-24.0,-80.0,-331.0,-85.0,534.0,-1011.0
66,3211,順達,397.5,33.5,9.2,17610,08/27,44,76,109,97,-108.0,121.0,90.0,-81.0,-1051.0,-428.0
67,4956,光鋐,36.0,-1.2,-3.23,4107,08/27,-24,-6,-46,90,85.0,102.0,63.0,-26.0,38.0,-20.0
68,6269,台郡,72.9,6.6,9.95,16946,08/27,73,92,104,89,-42.0,111.0,151.0,63.0,-397.0,0.0
69,6290,良維,250.5,9.5,3.94,7050,08/27,6,45,87,88,77.0,-77.0,-40.0,-326.0,-2265.0,-265.0
70,3376,新日興,210.0,16.0,8.25,18388,08/27,79,86,80,86,104.0,108.0,105.0,34.0,-130.0,-87.0
71,8046,南電,1295.0,115.0,9.75,7871,08/27,146,70,124,85,123.0,229.0,264.0,-778.0,-2472.0,-701.0
72,2009,第一銅,41.8,-1.4,-3.24,8358,08/27,-53,15,-34,84,84.0,125.0,119.0,-116.0,-510.0,-1169.0
73,3406,玉晶光,834.0,75.0,9.88,8600,08/27,58,68,76,81,73.0,170.0,165.0,183.0,101.0,144.0
74,6830,汎銓,530.0,4.0,0.76,3490,08/27,-2,11,67,81,79.0,62.0,-120.0,-695.0,99.0,88.0
75,2305,全友,29.45,-1.55,-5.0,8581,08/27,-37,70,61,79,37.0,-15.0,79.0,150.0,97.0,143.0
76,4967,十銓,275.5,3.0,1.1,4770,08/27,1,61,3,77,2069.0,1965.0,1706.0,1201.0,1918.0,-14.0
77,8054,安國,84.0,0.3,0.36,517,08/27,16,18,20,76,136.0,152.0,126.0,-191.0,-503.0,-667.0
78,2481,強茂,146.5,-4.0,-2.66,36320,08/27,-125,98,62,72,266.0,260.0,-367.0,279.0,530.0,380.0
79,6840,東研信超,98.3,6.6,7.2,1369,08/27,55,127,119,72,206.0,207.0,207.0,205.0,,209.0
80,6147,頎邦,187.5,2.0,1.08,70931,08/27,-137,216,267,70,238.0,376.0,-597.0,548.0,544.0,537.0
81,2801,彰銀,24.7,0.8,3.35,30075,08/27,49,57,57,67,76.0,54.0,109.0,62.0,-255.0,50.0
82,3363,上詮,704.0,54.0,8.31,9949,08/27,63,91,123,67,98.0,89.0,173.0,-25.0,-1580.0,-1364.0
83,2233,宇隆,174.5,-2.5,-1.41,772,08/27,-2,29,63,66,67.0,76.0,32.0,5.0,-339.0,25.0
84,6282,康舒,45.15,-0.15,-0.33,5610,08/27,36,27,90,66,125.0,-196.0,-641.0,-490.0,-223.0,-384.0
85,2476,鉅祥,126.5,1.0,0.8,2487,08/27,-9,1,65,65,80.0,51.0,66.0,78.0,-192.0,83.0
86,3189,景碩,914.0,33.0,3.75,32581,08/27,24,92,132,65,131.0,239.0,-241.0,-384.0,-182.0,-568.0
87,3714,富采,63.5,0.8,1.28,15181,08/27,25,48,63,65,74.0,77.0,-200.0,112.0,143.0,85.0
88,6415,矽力*-KY,470.5,1.5,0.32,5464,08/27,64,68,63,63,56.0,63.0,-14.0,-3.0,43.0,107.0
89,6668,中揚光,42.95,3.9,9.99,2594,08/27,60,70,64,63,61.0,77.0,76.0,71.0,-482.0,67.0
90,1316,上曜,11.75,0.15,1.29,15124,08/27,11,-17,-22,60,70.0,-46.0,68.0,70.0,16.0,-630.0
91,009816,凱基台灣TOP50,15.46,0.03,0.19,88600,08/27,53,89,3,59,22.0,336.0,-171.0,-59.0,,
92,1314,中石化,8.16,0.17,2.13,35700,08/27,25,43,40,59,70.0,-113.0,86.0,-289.0,-70.0,-63.0
93,2887,台新新光金,37.3,-0.2,-0.53,38264,08/27,-12,23,28,58,68.0,131.0,-800.0,-16060.0,-503.0,-9090.0
94,00708L,期元大S&P黃金正2,89.75,-1.1,-1.21,4913,08/27,7,8,17,57,52.0,74.0,-8.0,-115.0,214.0,-235.0
95,00919,群益台灣精選高息,31.31,0.1,0.32,56407,08/27,2,3,56,57,98.0,-156.0,-9.0,-5.0,-44.0,34.0
96,2221,大甲,74.6,3.2,4.48,1962,08/27,9,31,53,57,55.0,59.0,59.0,59.0,59.0,59.0
97,00675L,富邦臺灣加權正2,313.8,1.95,0.63,1007,08/27,16,63,55,56,60.0,-53.0,-126.0,-468.0,-2062.0,-896.0
98,2375,凱美,130.5,6.5,5.24,6789,08/27,161,336,82,56,14.0,521.0,-352.0,493.0,632.0,372.0
99,9136,巨騰-DR,11.8,0.8,7.27,655,08/27,52,56,6,56,56.0,-94.0,56.0,6.0,56.0,-81.0
100,1710,東聯,15.8,0.0,0.0,4650,08/27,15,-37,49,55,47.0,26.0,83.0,71.0,73.0,38.0
101,2485,兆赫,44.0,0.95,2.21,7269,08/27,35,89,75,55,78.0,115.0,-634.0,-1307.0,280.0,-946.0
102,2486,一詮,259.0,-3.5,-1.33,4349,08/27,-173,29,80,54,97.0,-104.0,301.0,-240.0,143.0,-324.0
103,4716,大立,17.45,0.4,2.35,956,08/27,55,65,45,54,82.0,115.0,157.0,-48.0,158.0,-94.0
104,6278,台表科,206.0,6.5,3.26,18913,08/27,0,52,41,54,76.0,-52.0,-74.0,96.0,119.0,80.0
105,4989,榮科,66.3,-0.6,-0.9,12460,08/27,13,81,78,53,32.0,-3311.0,26.0,-495.0,-4388.0,-2167.0
106,2491,吉祥全,51.3,4.65,9.97,5064,08/27,28,39,31,52,54.0,49.0,44.0,36.0,59.0,33.0
107,2466,冠西電,105.5,0.5,0.48,2138,08/27,-21,-20,-16,51,156.0,95.0,352.0,305.0,63.0,229.0
108,3450,聯鈞,578.0,4.0,0.7,16732,08/27,5,102,100,51,149.0,293.0,-65.0,-630.0,-54.0,-283.0
109,7777,能率亞洲,41.5,0.0,0.0,9517,08/27,12,38,51,51,43.0,35.0,,,,
110,3264,欣銓,219.5,2.0,0.92,6160,08/27,7,2,11,50,-23.0,-267.0,20.0,-283.0,-521.0,-893.0
111,5471,松翰,61.5,0.9,1.49,7603,08/27,-15,46,49,48,-61.0,68.0,68.0,65.0,57.0,79.0
112,6197,佳必琪,308.0,1.0,0.33,1274,08/27,2,23,53,47,46.0,59.0,-166.0,91.0,-101.0,98.0
113,0050,元大台灣50,106.05,0.15,0.14,76016,08/27,19,74,-55,46,-8.0,357.0,-928.0,-226.0,-153.0,-1217.0
114,3026,禾伸堂,675.0,61.0,9.93,6925,08/27,61,61,1,46,-481.0,167.0,44.0,300.0,331.0,322.0
115,4909,新復興,42.9,3.9,10.0,1028,08/27,32,44,48,46,44.0,25.0,29.0,-2206.0,-2950.0,-2774.0
116,3008,大立光,6915.0,625.0,9.94,2913,08/27,18,40,45,45,78.0,74.0,78.0,72.0,79.0,55.0
117,6217,中探針,177.5,16.0,9.91,4564,08/27,66,42,36,45,131.0,-115.0,193.0,-724.0,41.0,26.0
118,8044,網家,24.45,-0.35,-1.41,647,08/27,-104,-87,-38,44,52.0,62.0,78.0,48.0,115.0,81.0
119,6153,嘉聯益,17.25,0.25,1.47,3974,08/27,-28,54,43,42,33.0,150.0,27.0,-212.0,-871.0,-739.0
120,6588,東典光電,110.5,-4.0,-3.49,2625,08/27,-35,-1,25,42,54.0,-132.0,-12.0,-22.0,,124.0
121,6207,雷科,108.0,-2.5,-2.26,7379,08/27,68,101,74,41,-55.0,-145.0,-2586.0,58.0,-84.0,171.0
122,1519,華城,770.0,53.0,7.39,6179,08/27,43,41,41,39,43.0,46.0,41.0,-177.0,-488.0,-189.0
123,1714,和桐,16.55,0.0,0.0,12394,08/27,-15,-11,40,36,-325.0,-13.0,45.0,20.0,45.0,41.0
124,2883,凱基金,32.15,-0.1,-0.31,35842,08/27,3,2,32,36,7.0,-18.0,75.0,-104.0,96.0,-366.0
125,6179,亞通,27.65,-0.3,-1.07,1258,08/27,-8,23,30,35,152.0,99.0,136.0,-92.0,109.0,-49.0
126,6805,富世達,2225.0,200.0,9.88,4402,08/27,15,25,30,34,18.0,30.0,27.0,-90.0,-152.0,-72.0
127,3017,奇鋐,3340.0,185.0,5.86,6115,08/27,10,33,30,33,25.0,7.0,7.0,-351.0,-35.0,-390.0
128,3028,增你強,65.5,-0.8,-1.21,920,08/27,-6,-5,11,33,14.0,-17.0,23.0,-7.0,47.0,42.0
129,8996,高力,1310.0,115.0,9.62,6206,08/27,38,33,40,33,-47.0,15.0,-70.0,-318.0,-581.0,-483.0
130,00693U,期街口S&P黃豆,23.0,0.48,2.13,2692,08/27,31,32,32,32,30.0,26.0,25.0,23.0,15.0,29.0
131,6016,康和證,20.35,0.55,2.78,3647,08/27,35,37,33,31,27.0,-61.0,11.0,13.0,15.0,37.0
132,1326,台化,63.2,2.9,4.81,38108,08/27,-54,73,107,30,-202.0,-452.0,204.0,-876.0,-1121.0,-522.0
133,3131,弘塑,2490.0,5.0,0.2,988,08/27,11,27,28,30,26.0,48.0,27.0,45.0,,47.0
134,3673,TPK-KY,67.5,-0.6,-0.88,5197,08/27,2,19,40,30,30.0,33.0,-183.0,74.0,-34.0,80.0
135,6706,惠特,124.0,1.0,0.81,2796,08/27,4,14,22,30,42.0,90.0,-455.0,-460.0,16.0,-983.0
136,1504,東元,73.4,2.0,2.8,16054,08/27,29,29,21,29,54.0,68.0,6.0,-206.0,-813.0,-472.0
137,2851,中再保,45.7,-0.3,-0.65,2769,08/27,-11,29,16,28,-3.0,41.0,44.0,40.0,42.0,43.0
138,3540,曜越,23.9,-0.5,-2.05,860,08/27,-8,-13,-2,28,33.0,33.0,33.0,33.0,33.0,33.0
139,5291,邑昇,66.4,5.5,9.03,3896,08/27,11,20,26,28,24.0,113.0,106.0,-18.0,122.0,121.0
140,2105,正新,31.1,-0.3,-0.96,3750,08/27,1,30,30,27,-50.0,19.0,40.0,-1642.0,-4.0,-6.0
141,3055,蔚華科,124.5,-2.5,-1.97,4637,08/27,-6,23,32,27,-60.0,13.0,24.0,29.0,10.0,-97.0
142,2637,慧洋-KY,94.6,3.4,3.73,6913,08/27,20,-54,-32,26,87.0,53.0,109.0,-22.0,-296.0,-147.0
143,6533,晶心科,268.5,-0.5,-0.19,1648,08/27,16,12,28,26,9.0,17.0,34.0,58.0,-36.0,48.0
144,2374,佳能,69.1,-1.0,-1.43,3062,08/27,2,15,0,25,40.0,-16.0,-16.0,-156.0,-1390.0,-135.0
145,2376,技嘉,345.0,-6.5,-1.85,3972,08/27,31,30,30,25,-45.0,143.0,-61.0,-209.0,1.0,-171.0
146,2880,華南金,39.35,-0.25,-0.63,9460,08/27,-1,-10,2,25,30.0,4.0,32.0,-34.0,-56.0,-10.0
147,6425,易發,62.1,-0.8,-1.27,385,08/27,0,25,25,25,25.0,25.0,-59.0,-85.0,-124.0,-434.0
148,1809,中釉,39.25,-0.85,-2.12,1325,08/27,1,22,26,24,-2.0,37.0,-117.0,-45.0,-144.0,23.0
149,3162,精確,72.7,-0.7,-0.95,3559,08/27,-71,23,27,24,27.0,27.0,-102.0,-438.0,-94.0,12.0
150,3229,晟鈦,55.1,-3.0,-5.16,2082,08/27,16,17,24,24,24.0,24.0,24.0,24.0,24.0,24.0
151,00680L,元大美債20正2,6.56,0.02,0.31,6408,08/27,0,48,48,23,-48.0,-9.0,-286.0,-192.0,-446.0,-104.0
152,00987A,主動台新優勢成長,16.59,0.32,1.97,3244,08/27,8,12,11,23,36.0,37.0,13.0,45.0,,45.0
153,2468,華經,34.25,-0.1,-0.29,162,08/27,-2,4,17,23,22.0,19.0,23.0,17.0,23.0,5.0
154,2882,國泰金,102.5,0.0,0.0,18546,08/27,13,13,33,23,26.0,53.0,74.0,-536.0,-959.0,-704.0
155,3339,泰谷,41.7,-1.4,-3.25,3400,08/27,-5,21,18,23,-31.0,36.0,0.0,-23.0,-317.0,7.0
156,00985A,主動野村台灣50,23.26,0.24,1.04,4363,08/27,1,14,22,22,22.0,24.0,9.0,-1.0,71.0,4.0
157,2855,統一證,47.8,0.4,0.84,3175,08/27,22,22,18,22,22.0,21.0,127.0,42.0,62.0,44.0
158,3354,律勝,24.6,2.2,9.82,1124,08/27,11,22,22,22,19.0,21.0,17.0,-8.0,23.0,-204.0
159,6023,元大期,82.5,-0.5,-0.6,348,08/27,0,3,7,22,31.0,44.0,44.0,44.0,44.0,44.0
160,6789,采鈺,462.5,4.0,0.87,3322,08/27,-1,25,24,22,28.0,22.0,-47.0,-46.0,13.0,-30.0
161,00888,永豐台灣ESG,32.91,-0.06,-0.18,3498,08/27,0,1,0,21,0.0,-33.0,42.0,42.0,42.0,42.0
162,6271,同欣電,210.0,2.0,0.96,6037,08/27,5,7,12,21,37.0,47.0,-15.0,-6.0,52.0,53.0
163,6446,藥華藥,1560.0,-25.0,-1.58,3952,08/27,-3,10,13,20,16.0,17.0,29.0,20.0,48.0,37.0
164,2392,正崴,46.65,1.5,3.32,8847,08/27,9,-8,-8,19,33.0,50.0,25.0,22.0,-7.0,17.0
165,2420,新巨,54.8,1.2,2.24,576,08/27,0,19,19,19,19.0,17.0,19.0,18.0,9.0,19.0
166,3443,創意,5920.0,-205.0,-3.35,3051,08/27,-11,-20,-18,19,16.0,112.0,29.0,-60.0,22.0,-70.0
167,4714,永捷,11.8,0.45,3.96,6644,08/27,12,19,19,19,-9.0,-26.0,19.0,17.0,-1.0,6.0
168,5243,乙盛-KY,94.4,2.9,3.17,1268,08/27,11,18,18,19,-17.0,26.0,-56.0,-3.0,34.0,-8.0
169,5321,美而快,85.0,3.9,4.81,882,08/27,12,11,13,19,19.0,8.0,-55.0,7.0,3.0,7.0
170,6180,橘子,42.75,0.15,0.35,517,08/27,9,19,17,19,20.0,35.0,23.0,-74.0,-55.0,-104.0
171,8442,威宏-KY,46.1,0.25,0.55,132,08/27,19,19,19,19,-1.0,-1.0,7.0,19.0,18.0,19.0
172,00633L,富邦上証正2,48.7,0.07,0.14,578,08/27,4,9,17,18,-19.0,-23.0,-18.0,-213.0,-1686.0,-1319.0
173,00996A,主動兆豐台灣豐收,14.07,0.14,1.01,4049,08/27,1,2,1,18,16.0,17.0,10.0,,,
174,2030,彰源,23.0,-0.5,-2.13,2535,08/27,-5,-9,7,18,35.0,122.0,122.0,85.0,122.0,122.0
175,2354,鴻準,64.4,2.9,4.72,34176,08/27,59,58,33,18,-106.0,105.0,59.0,101.0,-211.0,56.0
176,2612,中航,62.0,0.5,0.81,2349,08/27,6,-53,2,18,20.0,23.0,23.0,16.0,-6.0,14.0
177,8222,寶一,40.8,0.3,0.74,2503,08/27,4,33,29,18,22.0,21.0,43.0,31.0,-262.0,8.0
178,0056,元大高股息,53.6,0.35,0.66,37362,08/27,9,31,21,17,8.0,109.0,-106.0,-126.0,-88.0,-198.0
179,2331,精英,19.8,0.05,0.25,2329,08/27,12,17,15,17,41.0,60.0,65.0,-321.0,31.0,-43.0
180,5871,中租-KY,114.5,-2.5,-2.14,4458,08/27,-31,0,5,16,10.0,25.0,22.0,14.0,-36.0,-104.0
181,3317,尼克森,66.7,-0.1,-0.15,1016,08/27,0,1,15,15,-3.0,-25.0,-29.0,-13.0,-3.0,-15.0
182,3583,辛耘,760.0,19.0,2.56,1110,08/27,0,23,15,15,21.0,38.0,-794.0,12.0,-17.0,33.0
183,00927,群益半導體收益,36.25,-0.11,-0.3,8987,08/27,5,8,-36,14,-9.0,1.0,-16.0,5.0,27.0,27.0
184,009821,野村稀土關鍵資源,15.92,-0.17,-1.06,8518,08/27,10,11,11,14,10.0,15.0,,,,
185,3044,健鼎,481.0,0.0,0.0,1943,08/27,-3,-2,26,14,-16.0,36.0,20.0,15.0,-310.0,-32.0
186,3680,家登,490.5,2.5,0.51,938,08/27,3,19,16,14,20.0,43.0,62.0,51.0,-71.0,55.0
187,5452,佶優,28.05,0.15,0.54,344,08/27,0,15,15,14,12.0,15.0,-3.0,-27.0,13.0,-50.0
188,6667,信紘科,222.5,1.5,0.68,136,08/27,1,5,14,14,8.0,8.0,6.0,3.0,-22.0,5.0
189,7556,意德士,264.0,7.0,2.72,95,08/27,14,23,21,14,53.0,53.0,50.0,53.0,,53.0
190,0052,富邦科技,61.9,-0.05,-0.08,13607,08/27,-1,-4,-2,13,-24.0,-22.0,-21.0,-156.0,62.0,-16.0
191,00635U,期元大S&P黃金,47.8,-0.3,-0.62,3749,08/27,-3,0,5,13,9.0,-6.0,-8.0,-394.0,137.0,35.0
192,00738U,期元大道瓊白銀,54.9,-0.3,-0.54,2117,08/27,4,32,32,13,148.0,-13.0,116.0,-172.0,405.0,-171.0
193,4973,廣穎,154.5,-0.5,-0.32,1152,08/27,-14,11,7,13,19.0,13.0,-58.0,-47.0,77.0,27.0
194,6727,亞泰金屬,520.0,37.0,7.66,2564,08/27,9,21,23,13,32.0,24.0,25.0,18.0,,
195,7402,邑錡,117.5,7.5,6.82,5659,08/27,19,21,20,13,20.0,18.0,10.0,0.0,-231.0,-6.0
196,00999A,主動野村臺灣高息,11.31,0.02,0.18,8636,08/27,11,12,12,12,12.0,14.0,-18.0,,,
197,2613,中櫃,23.05,0.05,0.22,1098,08/27,0,-12,-4,12,13.0,1.0,11.0,5.0,2.0,10.0
198,3022,威強電,91.5,-1.0,-1.08,1365,08/27,7,10,10,12,33.0,10.0,27.0,27.0,29.0,23.0
199,6187,萬潤,1430.0,130.0,10.0,5129,08/27,16,22,33,12,-26.0,55.0,24.0,-223.0,-66.0,-35.0
200,6224,聚鼎,76.2,-2.9,-3.67,959,08/27,-6,-18,-20,12,42.0,61.0,35.0,69.0,64.0,69.0
201,00877,復華中國5G,37.65,0.84,2.28,3346,08/27,3,4,14,11,-55.0,-32.0,-335.0,-308.0,-352.0,-510.0
202,2537,聯上發,11.65,0.0,0.0,565,08/27,0,9,12,11,22.0,23.0,24.0,24.0,-18.0,-68.0
203,5340,建榮,82.4,1.6,1.98,4631,08/27,-2,2,5,11,26.0,46.0,81.0,-208.0,-254.0,-266.0
204,6176,瑞儀,95.5,-2.7,-2.75,2771,08/27,0,-2,4,11,11.0,4.0,11.0,-266.0,-68.0,-20.0
205,6548,長科*,75.0,0.9,1.21,3759,08/27,12,37,33,11,19.0,63.0,50.0,98.0,121.0,81.0
206,7711,永擎,493.0,0.0,0.0,899,08/27,2,-5,2,11,-2.0,46.0,46.0,,,
207,9910,豐泰,68.3,0.4,0.59,574,08/27,-3,11,11,11,10.0,4.0,8.0,5.0,6.0,1.0
208,9921,巨大,105.0,0.5,0.48,1583,08/27,5,7,11,11,-166.0,-165.0,-27.0,-76.0,-4.0,-183.0
209,2633,台灣高鐵,26.35,0.0,0.0,2267,08/27,6,8,10,10,10.0,-13.0,30.0,36.0,33.0,33.0
210,3437,榮創,18.4,0.05,0.27,581,08/27,0,4,6,10,11.0,27.0,30.0,39.0,9.0,43.0
211,4167,松瑞藥,20.15,-0.1,-0.49,585,08/27,-1,0,10,10,10.0,4.0,11.0,7.0,11.0,11.0
212,4764,雙鍵,228.0,-5.0,-2.15,1686,08/27,-4,66,37,10,207.0,-68.0,208.0,68.0,222.0,72.0
