排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
844,4104,佳醫,71.5,0.3,0.42,26W32,08/07,59.0,0.0,59.9,0.0,40.1,0.0
845,00634R,富邦上証反1,3.07,0.01,0.33,26W32,08/07,55.8,-0.11,59.9,-0.05,40.1,0.05
846,4741,泓瀚,42.9,-1.6,-3.6,26W32,08/07,59.9,0.0,59.9,0.0,40.1,0.0
847,6185,幃翔,13.6,-0.1,-0.73,26W32,08/07,56.9,0.01,59.9,0.01,40.1,-0.01
848,1788,杏昌,130.5,0.0,0.0,26W32,08/07,57.8,0.0,59.9,0.0,40.1,0.0
849,3672,康聯訊,12.65,0.05,0.4,26W32,08/07,55.6,0.0,59.9,0.0,40.1,0.0
850,2359,所羅門,140.5,-13.0,-8.47,26W32,08/07,55.6,-2.73,59.9,-2.18,40.1,2.18
851,6662,樂斯科,28.8,0.0,0.0,26W32,08/07,59.9,0.0,59.9,0.0,40.1,0.0
852,4162,智擎,63.7,-1.0,-1.55,26W32,08/07,58.5,-0.03,59.8,-0.03,40.2,0.03
853,6733,博晟生醫,25.7,-0.25,-0.96,26W32,08/07,59.1,0.01,59.7,0.0,40.3,0.0
854,5292,華懋,179.5,1.0,0.56,26W32,08/07,57.6,0.0,59.7,0.0,40.3,0.0
855,2453,凌群,52.2,-0.4,-0.76,26W32,08/07,57.1,0.0,59.7,0.0,40.3,0.0
856,6116,彩晶,14.2,-0.7,-4.7,26W32,08/07,59.2,0.05,59.7,0.05,40.3,-0.05
857,6510,精測,2800.0,-45.0,-1.58,26W32,08/07,50.8,-2.26,59.6,0.58,40.4,-0.58
858,6486,互動,75.0,0.2,0.27,26W32,08/07,59.5,0.0,59.5,0.0,40.5,0.0
859,6111,光聚晶電,37.6,0.1,0.27,26W32,08/07,58.7,-0.03,59.5,-0.03,40.5,0.03
860,2420,新巨,57.1,0.6,1.06,26W32,08/07,57.1,-0.06,59.4,-0.06,40.6,0.06
861,3708,上緯投控,102.5,0.5,0.49,26W32,08/07,58.4,-0.14,59.3,-0.14,40.7,0.14
862,6969,成信實業*-創,32.8,-1.5,-4.37,26W32,08/07,52.9,0.0,59.3,0.0,40.7,0.0
863,5245,智晶,23.7,-0.2,-0.84,26W32,08/07,49.3,0.0,59.3,0.0,40.7,0.0
864,2752,豆府,178.5,-0.5,-0.28,26W32,08/07,59.3,0.0,59.3,0.0,40.7,0.0
865,5905,南仁湖,8.08,-0.12,-1.46,26W32,08/07,57.1,0.57,59.3,0.0,40.7,0.0
866,1294,漢田生技,59.1,1.0,1.72,26W32,08/07,56.5,0.0,59.2,0.0,40.8,0.0
867,8163,達方,31.9,0.25,0.79,26W32,08/07,58.6,0.13,59.2,-0.56,40.8,0.56
868,5348,正能量智能,16.95,0.3,1.8,26W32,08/07,59.2,0.0,59.2,0.0,40.8,0.0
869,6194,育富,29.85,-0.15,-0.5,26W32,08/07,53.5,-0.06,59.2,-0.06,40.8,0.06
870,4743,合一,47.3,1.85,4.07,26W32,08/07,58.6,-0.11,59.2,0.07,40.8,-0.07
871,00965,元大航太防衛科技,26.97,-0.18,-0.66,26W32,08/07,58.3,-2.24,59.1,-1.6,40.9,1.6
872,5211,蒙恬,20.05,-0.35,-1.72,26W32,08/07,59.1,0.0,59.1,0.0,40.9,0.0
873,2404,漢唐,1150.0,0.0,0.0,26W32,08/07,56.3,0.33,59.0,-0.16,41.0,0.16
874,6263,普萊德,159.5,-1.5,-0.93,26W32,08/07,59.0,0.0,59.0,0.0,41.0,0.0
875,6153,嘉聯益,16.8,0.2,1.2,26W32,08/07,57.7,0.35,59.0,-0.06,41.0,0.06
876,2616,山隆,13.35,-0.05,-0.37,26W32,08/07,56.5,0.0,59.0,0.0,41.0,0.0
877,2911,麗嬰房,6.97,-0.12,-1.69,26W32,08/07,58.2,0.0,59.0,0.0,41.0,0.0
878,1529,樂事綠能,16.9,-0.25,-1.46,26W32,08/07,57.2,-0.58,58.9,-0.05,41.1,0.05
879,6026,福邦證,13.95,0.05,0.36,26W32,08/07,56.0,-0.29,58.9,-0.31,41.1,0.31
880,6259,百徽,30.75,0.5,1.65,26W32,08/07,58.9,0.0,58.9,0.0,41.1,0.0
881,4949,有成精密,74.4,1.9,2.62,26W32,08/07,57.7,-0.03,58.9,-0.03,41.1,0.03
882,8092,建暐,13.05,0.0,0.0,26W32,08/07,52.6,0.0,58.9,0.0,41.1,0.0
883,3114,好德,36.55,-0.95,-2.53,26W32,08/07,53.0,0.0,58.9,0.0,41.1,0.0
884,6257,矽格,204.5,-3.0,-1.45,26W32,08/07,57.3,-0.37,58.8,-0.79,41.2,0.79
885,1734,杏輝,31.55,-0.35,-1.1,26W32,08/07,56.9,0.26,58.7,-0.21,41.3,0.21
886,1515,力山,31.2,0.0,0.0,26W32,08/07,54.7,0.52,58.5,0.0,41.5,0.0
887,4164,承業醫,26.7,0.05,0.19,26W32,08/07,56.7,0.23,58.5,0.2,41.5,-0.22
888,00959B,大華投等美債15Y+,9.25,-0.04,-0.43,26W32,08/07,57.2,-0.35,58.5,-0.18,41.5,0.18
889,4526,東台,30.65,0.25,0.82,26W32,08/07,55.5,-0.16,58.4,0.19,41.6,-0.19
890,1707,葡萄王,89.6,-0.7,-0.78,26W32,08/07,54.8,0.28,58.3,0.27,41.7,-0.27
891,2338,光罩,39.9,-0.2,-0.5,26W32,08/07,56.7,-0.02,58.3,0.03,41.7,-0.03
892,8942,森鉅,39.45,0.6,1.54,26W32,08/07,56.1,-0.01,58.3,-0.01,41.7,0.01
893,4772,台特化,251.5,-4.5,-1.76,26W32,08/07,55.8,-0.04,58.3,-0.04,41.7,0.04
894,6925,意藍,54.4,0.0,0.0,26W32,08/07,58.3,-0.01,58.3,-0.01,41.7,0.01
895,6855,數泓科,117.0,-0.5,-0.43,26W32,08/07,54.7,0.0,58.2,0.0,41.8,0.0
896,3499,環天科,13.05,0.0,0.0,26W32,08/07,58.2,-0.01,58.2,-0.01,41.8,0.01
897,6141,柏承,34.65,-0.05,-0.14,26W32,08/07,54.1,0.61,58.2,-1.06,41.8,1.06
898,6441,廣錠,23.0,-0.5,-2.13,26W32,08/07,58.1,0.0,58.1,0.0,41.9,0.0
899,6469,大樹,70.9,0.2,0.28,26W32,08/07,56.3,0.11,58.1,0.04,41.9,-0.04
900,2459,敦吉,65.8,-0.3,-0.45,26W32,08/07,56.5,0.03,58.0,0.0,42.0,0.0
