代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00947,台新臺灣IC設計,36.9,1.76,5.01,26W33,08/10,4,12894,8.65,4.28,0,0,0.0,0.0,2,5738,8.03,1.9,1,4097,35.6,1.36
00952,凱基台灣AI50,18.25,0.51,2.87,26W33,08/10,4,4734,10.6,1.91,0,0,0.0,0.0,1,1020,37.8,0.41,2,2827,18.3,1.14
00965,元大航太防衛科技,27.15,0.56,2.11,26W33,08/10,4,7025,18.4,1.63,-2,-1300,-5.55,-0.3,2,12747,54.4,2.95,19,203542,53.9,47.1
009816,凱基台灣TOP50,15.12,0.24,1.61,26W33,08/10,4,249534,8.13,2.06,0,0,0.0,0.0,1,30762,30.1,0.25,2,58056,7.14,0.48
009819,中信數據及電力,10.41,0.1,0.97,26W33,08/10,4,37241,36.3,5.85,0,0,0.0,0.0,9,52336,16.2,8.23,9,104170,32.2,16.4
00981A,主動統一台股增長,28.53,0.5,1.78,26W33,08/10,4,515941,10.6,4.86,-1,-800,-0.5,-0.01,2,95714,6.52,0.9,2,265528,18.1,2.5
00985A,主動野村台灣50,21.81,0.33,1.54,26W33,08/10,4,4813,6.2,1.03,0,0,0.0,0.0,14,48243,12.8,10.3,14,70556,18.7,15.1
00987A,主動台新優勢成長,15.24,0.32,2.14,26W33,08/10,4,7112,13.1,4.16,0,0,0.0,0.0,1,787,35.2,0.46,4,2503,4.62,1.46
00992A,主動群益科技創新,16.9,0.27,1.62,26W33,08/10,4,168124,20.0,6.62,1,1200,3.27,0.05,1,8379,22.8,0.33,2,47179,16.5,1.86
00993A,主動安聯台灣,13.06,0.31,2.43,26W33,08/10,4,29121,18.3,3.78,0,0,0.0,0.0,1,476,5.34,0.06,4,26069,16.3,3.39
00994A,主動第一金台股優,16.58,0.31,1.91,26W33,08/10,4,6427,7.34,2.1,0,0,0.0,0.0,2,567,2.57,0.19,2,4443,20.1,1.45
00995A,主動中信台灣卓越,16.7,0.31,1.89,26W33,08/10,4,22523,17.6,7.47,0,0,0.0,0.0,1,869,32.2,0.29,4,11942,9.35,3.96
00999A,主動野村臺灣高息,11.03,0.2,1.85,26W33,08/10,4,41328,15.0,3.54,0,0,0.0,0.0,2,38017,32.2,3.26,2,71008,60.2,6.09
1319,東陽,77.6,0.9,1.17,26W33,08/10,4,5022,11.7,0.85,-2,-376,-2.58,-0.06,-2,-84,-0.57,-0.01,3,3523,11.3,0.6
1339,昭輝,45.0,0.0,0.0,26W33,08/10,4,88,5.82,0.12,0,0,0.0,0.0,1,1,0.89,0.0,4,74,4.9,0.1
1432,大魯閣,15.3,0.2,1.32,26W33,08/10,4,522,21.4,0.48,0,0,0.0,0.0,0,0,0.0,0.0,4,518,21.2,0.48
1453,大將,11.1,0.0,0.0,26W33,08/10,4,68,7.43,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,64,6.99,0.06
1466,聚隆,17.0,0.75,4.62,26W33,08/10,4,502,3.77,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,505,3.79,0.45
1521,大億,25.3,0.1,0.4,26W33,08/10,4,56,17.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,56,17.9,0.07
1539,巨庭,16.35,0.35,2.19,26W33,08/10,4,106,7.95,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,114,8.55,0.17
1569,濱川,42.8,0.45,1.06,26W33,08/10,4,919,12.6,0.64,0,0,0.0,0.0,2,12,0.63,0.01,4,901,12.3,0.62
1711,永光,38.05,3.45,9.97,26W33,08/10,4,11118,16.3,2.03,0,0,0.0,0.0,2,168,1.07,0.03,4,10297,15.1,1.88
1725,元禎,30.9,0.9,3.0,26W33,08/10,4,126,13.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,105,10.8,0.06
1727,中華化,76.5,4.3,5.96,26W33,08/10,4,1887,6.24,1.47,0,0,0.0,0.0,1,3,0.15,0.0,4,1861,6.15,1.45
1752,南光,31.9,-0.1,-0.31,26W33,08/10,4,104,13.3,0.1,0,0,0.0,0.0,-2,-5,-1.73,0.0,4,101,12.9,0.1
1784,訊聯,61.8,1.6,2.66,26W33,08/10,4,421,18.5,0.79,0,0,0.0,0.0,1,1,0.67,0.0,4,405,17.8,0.76
1786,科妍,51.8,2.0,4.02,26W33,08/10,4,589,22.1,0.79,0,0,0.0,0.0,1,13,4.82,0.02,4,577,21.6,0.77
1795,美時,193.5,5.5,2.93,26W33,08/10,4,2861,11.5,1.07,0,0,0.0,0.0,1,51,3.25,0.02,4,2558,10.3,0.96
1805,寶徠,9.99,0.01,0.1,26W33,08/10,4,56,3.51,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,2,10.0,0.0
1817,凱撒衛,38.4,0.1,0.26,26W33,08/10,4,124,16.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,125,17.2,0.17
2017,官田鋼,9.12,0.22,2.47,26W33,08/10,4,771,11.5,0.17,0,0,0.0,0.0,1,3,0.57,0.0,4,720,10.7,0.16
2066,世德,64.6,1.2,1.89,26W33,08/10,4,109,9.58,0.25,0,0,0.0,0.0,-2,-5,-0.8,-0.01,4,113,9.97,0.26
2354,鴻準,63.1,1.3,2.1,26W33,08/10,4,23897,11.1,1.69,-2,-16,-0.01,0.0,4,1117,0.52,0.08,4,25102,11.6,1.77
2356,英業達,66.0,2.0,3.12,26W33,08/10,4,76560,14.9,2.13,-1,-24,-0.13,0.0,1,219,1.18,0.01,4,58897,11.5,1.64
2365,昆盈,31.25,1.0,3.31,26W33,08/10,4,2177,5.66,0.98,0,0,0.0,0.0,1,1,0.09,0.0,4,2153,5.59,0.97
2371,大同,26.8,0.85,3.28,26W33,08/10,4,19537,15.6,0.91,0,0,0.0,0.0,1,110,1.25,0.01,4,17833,14.2,0.83
2374,佳能,72.4,2.4,3.43,26W33,08/10,4,3941,7.86,1.17,0,0,0.0,0.0,2,185,0.97,0.05,4,3741,7.46,1.11
2419,仲琦,24.95,0.75,3.1,26W33,08/10,4,1914,17.7,0.6,0,0,0.0,0.0,1,5,1.25,0.0,4,1716,15.9,0.53
2464,盟立,180.0,6.5,3.75,26W33,08/10,4,8329,5.35,3.84,0,0,0.0,0.0,2,356,0.34,0.16,4,9150,5.88,4.22
2547,日勝生,10.75,0.1,0.94,26W33,08/10,4,11494,29.6,1.11,0,0,0.0,0.0,0,0,0.0,0.0,4,11901,30.7,1.15
2727,王品,241.5,5.5,2.33,26W33,08/10,4,4180,35.3,5.04,0,0,0.0,0.0,-6,-425,-2.17,-0.51,4,3964,33.5,4.78
2736,富野,11.45,-0.05,-0.43,26W33,08/10,4,84,7.93,0.11,0,0,0.0,0.0,1,0,0.51,0.0,4,84,7.91,0.1
2881C,富邦金丙特,51.5,0.0,0.0,26W33,08/10,4,34,4.91,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,34,4.91,0.01
2915,潤泰全,53.4,1.5,2.89,26W33,08/10,4,8645,23.6,0.78,0,0,0.0,0.0,1,11,0.36,0.0,1,1665,56.2,0.15
3019,亞光,134.5,5.0,3.86,26W33,08/10,4,3440,7.14,1.23,0,0,0.0,0.0,1,97,4.15,0.03,2,2949,17.8,1.06
3086,華義*,27.55,0.4,1.47,26W33,08/10,4,455,14.0,0.17,0,0,0.0,0.0,1,1,0.56,0.0,4,417,12.8,0.15
3128,昇銳,21.95,0.35,1.62,26W33,08/10,4,213,10.2,0.45,0,0,0.0,0.0,-3,-2,-0.16,-0.01,4,211,10.1,0.45
3141,晶宏,80.0,1.0,1.27,26W33,08/10,4,3833,25.2,5.08,0,0,0.0,0.0,2,124,1.3,0.16,4,3951,25.9,5.24
3150,鈺寶-創,17.75,1.1,6.61,26W33,08/10,4,65,8.56,0.15,0,0,0.0,0.0,-3,-27,-4.62,-0.06,4,50,6.54,0.11
3188,鑫龍騰,23.05,-0.1,-0.43,26W33,08/10,4,310,11.3,0.16,0,0,0.0,0.0,-2,-8,-0.83,0.0,4,323,11.7,0.17
3227,原相,210.0,4.5,2.19,26W33,08/10,4,6660,29.0,4.38,-5,-2868,-7.49,-1.89,2,71,0.8,0.05,4,5143,22.4,3.38
3228,金麗科,144.5,3.0,2.12,26W33,08/10,4,293,6.93,0.41,0,0,0.0,0.0,1,3,1.16,0.0,4,257,6.06,0.36
3229,晟鈦,50.9,4.35,9.34,26W33,08/10,4,1304,10.6,2.03,0,0,0.0,0.0,-2,-10,-0.15,-0.02,4,1294,10.5,2.01
3293,鈊象,792.0,-7.0,-0.88,26W33,08/10,4,9284,36.4,3.29,1,3,0.27,0.0,-1,-10,-0.92,0.0,4,9194,36.0,3.26
3294,英濟,30.85,0.65,2.15,26W33,08/10,4,714,9.25,0.54,0,0,0.0,0.0,2,5,0.29,0.0,4,697,9.02,0.53
3323,加百裕,31.85,1.15,3.75,26W33,08/10,4,770,8.8,0.77,0,0,0.0,0.0,-1,-19,-2.26,-0.02,4,705,8.07,0.71
3354,律勝,20.95,0.55,2.7,26W33,08/10,4,395,15.4,0.56,0,0,0.0,0.0,-2,-4,-0.61,-0.01,4,398,15.5,0.57
3360,尚立,16.25,0.2,1.25,26W33,08/10,4,728,3.45,0.95,0,0,0.0,0.0,0,0,0.0,0.0,4,715,3.39,0.94
3376,新日興,183.5,-1.0,-0.54,26W33,08/10,4,1958,4.65,1.0,0,0,0.0,0.0,3,515,1.55,0.26,2,1621,11.7,0.83
3432,台端,16.3,0.4,2.52,26W33,08/10,4,26,5.56,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,25,5.34,0.06
3434,哲固,31.55,0.75,2.44,26W33,08/10,4,369,16.0,1.03,0,0,0.0,0.0,-1,0,-0.2,0.0,4,369,16.0,1.03
3545,敦泰,51.1,0.7,1.39,26W33,08/10,4,2244,13.6,1.01,0,0,0.0,0.0,-5,-268,-1.16,-0.12,4,2101,12.8,0.94
3552,同致,44.8,0.6,1.36,26W33,08/10,4,221,10.3,0.23,0,0,0.0,0.0,1,2,3.24,0.0,4,217,10.1,0.22
3556,禾瑞亞,64.2,0.4,0.63,26W33,08/10,4,535,7.47,0.84,0,0,0.0,0.0,5,26,0.21,0.04,4,546,7.63,0.86
3558,神準,130.0,2.0,1.56,26W33,08/10,4,379,22.6,0.64,0,0,0.0,0.0,1,0,0.42,0.0,4,369,22.0,0.62
3617,碩天,234.0,2.0,0.86,26W33,08/10,4,996,14.1,1.05,0,0,0.0,0.0,1,3,0.75,0.0,4,997,14.1,1.05
3663,鑫科,64.3,2.2,3.54,26W33,08/10,4,430,4.33,0.4,0,0,0.0,0.0,2,6,0.22,0.01,4,385,3.88,0.36
3673,TPK-KY,63.3,2.9,4.8,26W33,08/10,4,4330,5.02,1.06,0,0,0.0,0.0,2,212,0.73,0.05,4,3733,4.33,0.92
3709,鑫聯大投控,79.5,2.3,2.98,26W33,08/10,4,1936,10.4,1.33,0,0,0.0,0.0,2,126,2.3,0.09,4,1557,8.35,1.07
3716,中化控股,35.35,0.4,1.14,26W33,08/10,4,521,9.97,0.35,0,0,0.0,0.0,-2,-37,-1.11,-0.02,4,527,10.1,0.35
4120,友華,49.1,0.0,0.0,26W33,08/10,4,147,10.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,148,10.2,0.17
4157,太景*-KY,8.7,-0.07,-0.8,26W33,08/10,4,1037,8.19,0.15,0,0,0.0,0.0,2,1,0.03,0.0,4,1038,8.2,0.15
4510,高鋒,40.85,0.75,1.87,26W33,08/10,4,1026,9.8,0.94,0,0,0.0,0.0,2,14,0.25,0.01,4,996,9.51,0.91
4533,協易機,25.5,0.9,3.66,26W33,08/10,4,1278,13.4,0.72,0,0,0.0,0.0,1,2,0.35,0.0,4,1238,13.0,0.69
4543,萬在,31.9,-0.1,-0.31,26W33,08/10,4,178,9.44,0.3,0,0,0.0,0.0,-2,-5,-0.74,-0.01,4,188,9.99,0.32
4549,桓達,90.9,0.6,0.66,26W33,08/10,4,207,12.5,0.36,0,0,0.0,0.0,-1,0,-0.63,0.0,4,213,12.9,0.37
4552,力達-KY,17.6,-0.1,-0.56,26W33,08/10,4,510,17.3,0.44,0,0,0.0,0.0,0,0,0.0,0.0,4,497,16.9,0.43
4569,六方科-KY,170.5,5.5,3.33,26W33,08/10,4,102,8.47,0.33,0,0,0.0,0.0,-2,-3,-0.84,-0.01,4,99,8.23,0.32
4772,台特化,256.0,23.0,9.87,26W33,08/10,4,1265,12.3,0.86,0,0,0.0,0.0,2,60,1.75,0.04,4,1187,11.6,0.8
4919,新唐,127.5,7.5,6.25,26W33,08/10,4,13763,12.3,3.28,0,0,0.0,0.0,1,98,2.08,0.02,5,13464,8.59,3.21
4931,新盛力,238.0,21.5,9.93,26W33,08/10,4,2554,3.7,3.9,0,0,0.0,0.0,-1,-4,-0.16,-0.01,4,2812,4.08,4.29
4935,茂林-KY,34.9,0.1,0.29,26W33,08/10,4,177,11.6,0.14,0,0,0.0,0.0,1,1,2.22,0.0,4,157,10.3,0.12
4974,亞泰,69.7,0.9,1.31,26W33,08/10,4,199,12.2,0.27,0,0,0.0,0.0,1,1,0.79,0.0,4,201,12.3,0.28
5230,雷笛克光學,17.95,0.7,4.06,26W33,08/10,4,127,3.65,0.23,0,0,0.0,0.0,1,0,0.19,0.0,4,127,3.65,0.23
5244,弘凱,33.45,0.3,0.9,26W33,08/10,4,481,16.4,0.7,0,0,0.0,0.0,0,0,0.0,0.0,4,473,16.1,0.69
5251,天鉞電,25.6,-0.25,-0.97,26W33,08/10,4,271,13.1,0.8,0,0,0.0,0.0,1,0,0.45,0.0,4,271,13.1,0.8
5392,能率,47.1,1.05,2.28,26W33,08/10,4,2909,7.0,1.65,0,0,0.0,0.0,2,35,0.12,0.02,3,2790,7.67,1.58
5452,佶優,27.2,0.95,3.62,26W33,08/10,4,1170,12.1,0.79,0,0,0.0,0.0,1,1,0.26,0.0,4,1143,11.8,0.77
5608,四維航,14.1,0.85,6.42,26W33,08/10,4,2128,10.3,0.55,0,0,0.0,0.0,0,0,0.0,0.0,4,2121,10.3,0.54
6024,群益期,62.1,2.2,3.67,26W33,08/10,4,549,5.47,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,545,5.43,0.22
6104,創惟,94.5,1.5,1.61,26W33,08/10,4,1742,17.2,1.91,0,0,0.0,0.0,2,1,0.06,0.0,4,1675,16.5,1.84
6112,邁達特,46.65,0.75,1.63,26W33,08/10,4,2486,24.7,1.32,0,0,0.0,0.0,2,15,0.23,0.01,4,2459,24.5,1.31
6115,鎰勝,45.25,-0.05,-0.11,26W33,08/10,4,181,7.05,0.1,0,0,0.0,0.0,1,1,1.11,0.0,4,170,6.62,0.09
6140,訊達,17.15,0.1,0.59,26W33,08/10,4,170,13.1,0.31,0,0,0.0,0.0,-1,-1,-0.67,0.0,4,170,13.0,0.31
6150,撼訊,60.6,3.0,5.21,26W33,08/10,4,515,15.4,1.06,0,0,0.0,0.0,-1,0,-0.13,0.0,4,507,15.2,1.05
6161,捷波,53.1,-2.6,-4.67,26W33,08/10,4,720,12.2,1.28,0,0,0.0,0.0,-2,-3,-0.08,-0.01,4,715,12.1,1.27
6188,廣明,72.1,1.0,1.41,26W33,08/10,4,1993,12.6,0.72,0,0,0.0,0.0,2,49,0.91,0.02,4,1945,12.3,0.7
6189,豐藝,49.05,0.45,0.93,26W33,08/10,4,1593,17.9,0.6,0,0,0.0,0.0,-2,-45,-1.67,-0.02,4,1555,17.5,0.59
6229,研通,23.55,0.2,0.86,26W33,08/10,4,105,10.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,106,10.5,0.26
6263,普萊德,161.0,7.0,4.55,26W33,08/10,4,542,20.3,0.87,0,0,0.0,0.0,0,0,0.0,0.0,4,543,20.4,0.87
6265,方土昶,55.8,0.4,0.72,26W33,08/10,4,3100,6.08,2.62,0,0,0.0,0.0,-1,-17,-0.25,-0.01,4,3080,6.04,2.61
6270,倍微,30.4,0.85,2.88,26W33,08/10,4,488,8.08,0.68,0,0,0.0,0.0,2,0,0.01,0.0,4,488,8.08,0.68
6279,胡連,130.0,3.5,2.77,26W33,08/10,4,3430,25.5,2.88,0,0,0.0,0.0,3,241,2.05,0.2,4,3650,27.2,3.07
6416,瑞祺電通,103.5,0.5,0.49,26W33,08/10,4,1565,9.4,2.13,0,0,0.0,0.0,-2,-30,-0.68,-0.04,4,1524,9.16,2.08
6423,億而得,82.4,6.3,8.28,26W33,08/10,4,112,8.34,0.36,0,0,0.0,0.0,1,0,0.08,0.0,4,99,7.38,0.32
6461,益得,15.95,-0.55,-3.33,26W33,08/10,4,199,4.66,0.11,0,0,0.0,0.0,-3,-1,-0.02,0.0,4,199,4.67,0.11
6535,順藥,90.8,-0.3,-0.33,26W33,08/10,4,363,13.2,0.22,-9,-1020,-12.6,-0.61,1,0,0.03,0.0,-3,-180,-10.8,-0.11
6589,台康生技,50.7,2.5,5.19,26W33,08/10,4,2370,23.9,0.77,0,0,0.0,0.0,1,11,0.7,0.0,4,2348,23.6,0.77
6689,伊雲谷,64.1,2.5,4.06,26W33,08/10,4,358,15.6,0.53,0,0,0.0,0.0,1,2,1.01,0.0,7,477,11.2,0.7
6728,上洋,105.5,0.0,0.0,26W33,08/10,4,27,6.26,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,27,6.26,0.09
6781,AES-KY,1195.0,50.0,4.37,26W33,08/10,4,2038,14.9,2.39,1,0,0.02,0.0,2,91,1.18,0.11,4,2166,15.8,2.54
6785,昱展新藥,101.0,2.4,2.43,26W33,08/10,4,189,17.4,0.28,0,0,0.0,0.0,1,2,2.97,0.0,4,192,17.6,0.29
6788,華景電,355.0,15.0,4.41,26W33,08/10,4,416,6.62,1.07,0,0,0.0,0.0,2,22,1.01,0.06,4,397,6.33,1.03
6840,東研信超,66.0,-0.6,-0.9,26W33,08/10,4,146,9.17,0.47,0,0,0.0,0.0,1,0,0.15,0.0,4,146,9.17,0.47
6863,永道-KY,132.5,2.0,1.53,26W33,08/10,4,1039,13.1,1.39,0,0,0.0,0.0,1,1,0.35,0.0,4,1019,12.8,1.36
6895,宏碩系統,118.5,3.5,3.04,26W33,08/10,4,129,14.8,0.38,0,0,0.0,0.0,1,1,1.59,0.0,4,123,14.0,0.36
6924,榮惠-KY創,109.0,-1.0,-0.91,26W33,08/10,4,56,9.67,0.27,0,0,0.0,0.0,1,2,6.16,0.01,4,39,6.73,0.19
6953,家碩,223.0,7.5,3.48,26W33,08/10,4,85,12.0,0.28,0,0,0.0,0.0,2,1,0.46,0.0,4,80,11.3,0.27
6986,和迅,44.5,0.4,0.91,26W33,08/10,4,117,10.3,0.22,0,0,0.0,0.0,0,0,0.0,0.0,1,3,6.0,0.01
7821,神數,41.6,1.0,2.46,26W33,08/10,4,305,14.6,0.25,0,0,0.0,0.0,-1,-1,-0.46,0.0,4,311,14.9,0.25
8049,晶采,26.55,0.15,0.57,26W33,08/10,4,226,10.7,0.19,0,0,0.0,0.0,-1,0,-0.23,0.0,4,225,10.7,0.19
8088,品安,48.5,1.4,2.97,26W33,08/10,4,1135,5.63,1.86,0,0,0.0,0.0,-2,-1,-0.01,0.0,4,1142,5.67,1.87
8440,綠電,19.85,0.3,1.53,26W33,08/10,4,166,11.3,0.33,0,0,0.0,0.0,-1,0,-0.47,0.0,4,166,11.3,0.33
8463,潤泰材,20.8,0.0,0.0,26W33,08/10,4,87,9.52,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,75,8.2,0.05
8908,欣雄,39.9,0.4,1.01,26W33,08/10,4,217,29.2,0.07,0,0,0.0,0.0,2,1,0.35,0.0,4,218,29.3,0.07
9958,世紀鋼,116.0,2.5,2.2,26W33,08/10,4,4351,15.6,1.76,0,0,0.0,0.0,-1,-26,-1.13,-0.01,4,4372,15.7,1.77
0051,元大中型100,142.6,2.9,2.08,26W33,08/10,3,8,0.76,0.03,0,0,0.0,0.0,2,74,17.1,0.3,2,80,18.6,0.33
00643,群益深証中小,19.07,-0.22,-1.14,26W33,08/10,3,148,0.52,0.2,0,0,0.0,0.0,-1,-233,-12.2,-0.32,-1,-232,-12.1,-0.32
00651R,復華香港反1,5.13,-0.04,-0.77,26W33,08/10,3,656,14.2,2.04,0,0,0.0,0.0,-2,-265,-13.3,-0.82,-1,-44,-17.8,-0.14
00665L,富邦恒生國企正2,9.74,0.11,1.14,26W33,08/10,3,1008,0.47,0.24,0,0,0.0,0.0,6,164146,27.3,39.7,6,164658,27.3,39.9
00681R,元大美債20反1,21.68,-0.16,-0.73,26W33,08/10,3,160,4.18,2.11,0,0,0.0,0.0,-2,-104,-3.23,-1.37,-1,-2,-0.07,-0.03
00710B,復華彭博非投等債,19.29,0.01,0.05,26W33,08/10,3,484,16.8,0.27,0,0,0.0,0.0,1,14,9.92,0.01,8,1354,14.9,0.75
00733,富邦臺灣中小,64.8,1.6,2.53,26W33,08/10,3,1462,9.25,2.22,0,0,0.0,0.0,-3,-2139,-13.5,-3.24,2,376,8.03,0.57
00870B,元大15年EM主權債,27.93,0.03,0.11,26W33,08/10,3,65,43.8,0.01,0,0,0.0,0.0,-5,-112,-50.2,-0.02,2,21,32.7,0.0
00876,元大全球5G,89.25,1.25,1.42,26W33,08/10,3,175,4.66,0.19,0,0,0.0,0.0,1,2,1.72,0.0,2,87,8.44,0.09
00888,永豐台灣ESG,32.66,0.95,3.0,26W33,08/10,3,24150,14.7,3.46,0,0,0.0,0.0,1,3965,47.7,0.57,2,10339,22.2,1.48
00904,台新臺灣半導體30,39.83,0.68,1.74,26W33,08/10,3,3081,18.7,1.89,0,0,0.0,0.0,2,439,7.81,0.27,4,2713,12.1,1.66
00922,國泰台灣領袖50,40.18,0.63,1.59,26W33,08/10,3,4029,3.1,0.19,0,0,0.0,0.0,2,3252,8.29,0.15,2,4632,11.8,0.21
00944,野村趨勢動能高息,20.73,0.47,2.32,26W33,08/10,3,247,5.01,0.46,0,0,0.0,0.0,-2,-64,-3.18,-0.12,19,16907,19.5,31.6
00951,台新日本半導體,17.85,0.34,1.94,26W33,08/10,3,1626,3.88,0.72,0,0,0.0,0.0,2,966,4.9,0.43,2,1725,8.74,0.76
00970B,台新BBB投等債20+,9.26,0.02,0.22,26W33,08/10,3,1101,7.97,0.29,0,0,0.0,0.0,1,218,54.9,0.06,1,221,55.7,0.06
009815,大華美國MAG7+,11.81,0.12,1.03,26W33,08/10,3,3975,10.3,0.87,0,0,0.0,0.0,19,283202,42.2,62.3,19,334046,49.7,73.5
00983A,主動中信ARK創新,11.94,0.41,3.56,26W33,08/10,3,716,8.8,0.73,0,0,0.0,0.0,19,117140,37.6,119.0,19,193114,62.0,197.0
1216,統一,75.5,-0.2,-0.26,26W33,08/10,3,98868,40.3,1.74,-2,-4415,-3.66,-0.08,-2,-1276,-1.06,-0.02,3,103389,42.1,1.82
1229,聯華,40.7,0.05,0.12,26W33,08/10,3,1674,7.28,0.09,1,6,0.59,0.0,1,16,1.57,0.0,1,68,6.65,0.0
1256,鮮活果汁-KY,178.0,-0.5,-0.28,26W33,08/10,3,100,7.27,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,102,7.4,0.28
1423,利華,35.95,0.4,1.13,26W33,08/10,3,33,16.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,13.6,0.03
1446,宏和,13.95,0.1,0.72,26W33,08/10,3,332,12.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,319,12.3,0.23
1449,佳和,12.9,0.35,2.79,26W33,08/10,3,332,7.42,0.26,0,0,0.0,0.0,1,0,0.01,0.0,3,327,7.31,0.26
1471,首利,9.53,-0.01,-0.1,26W33,08/10,3,167,5.95,0.11,0,0,0.0,0.0,1,4,2.33,0.0,3,159,5.66,0.11
1524,耿鼎,27.15,-0.1,-0.37,26W33,08/10,3,696,13.1,0.42,0,0,0.0,0.0,-2,-22,-0.78,-0.01,3,688,12.9,0.42
1535,中宇,46.5,0.55,1.2,26W33,08/10,3,145,18.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,1,7,15.7,0.01
1587,吉茂,24.3,-0.05,-0.21,26W33,08/10,3,443,18.1,0.55,0,0,0.0,0.0,-4,-8,-0.23,-0.01,1,50,28.8,0.06
1608,華榮,35.75,0.8,2.29,26W33,08/10,3,8647,12.1,1.37,0,0,0.0,0.0,1,38,0.4,0.01,3,8415,11.8,1.33
1615,大山,42.25,0.05,0.12,26W33,08/10,3,176,13.2,0.09,0,0,0.0,0.0,-2,-12,-1.9,-0.01,3,175,13.2,0.09
1708,東鹼,49.95,1.2,2.46,26W33,08/10,3,786,2.29,0.32,0,0,0.0,0.0,2,38,0.24,0.02,3,742,2.16,0.3
1721,三晃,20.3,0.7,3.57,26W33,08/10,3,455,6.1,0.25,0,0,0.0,0.0,1,1,0.15,0.0,1,162,24.1,0.09
1904,正隆,24.2,1.4,6.14,26W33,08/10,3,8075,29.5,0.73,0,0,0.0,0.0,1,112,1.61,0.01,3,7990,29.2,0.72
1907,永豐餘,30.85,0.0,0.0,26W33,08/10,3,7301,27.8,0.44,0,0,0.0,0.0,1,19,0.96,0.0,3,7814,29.8,0.47
1909,榮成,10.15,0.15,1.5,26W33,08/10,3,5364,16.5,0.4,0,0,0.0,0.0,1,7,0.23,0.0,3,5397,16.6,0.41
2025,千興,12.85,0.7,5.76,26W33,08/10,3,537,10.9,0.31,0,0,0.0,0.0,-2,-49,-2.28,-0.03,3,497,10.1,0.29
2204,中華,51.8,1.0,1.97,26W33,08/10,3,5753,24.3,1.04,-3,-3175,-13.4,-0.57,1,4,0.31,0.0,1,418,32.3,0.08
2402,毅嘉,55.5,1.4,2.59,26W33,08/10,3,640,3.19,0.21,0,0,0.0,0.0,2,79,0.86,0.03,2,615,6.7,0.2
2417,圓剛,44.55,1.6,3.73,26W33,08/10,3,1003,8.85,0.64,0,0,0.0,0.0,1,2,0.11,0.0,3,995,8.78,0.63
2424,隴華,8.71,0.08,0.93,26W33,08/10,3,21,7.26,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,7.26,0.04
2430,燦坤,17.25,0.15,0.88,26W33,08/10,3,89,5.39,0.08,0,0,0.0,0.0,1,1,1.98,0.0,3,51,3.09,0.04
2640,大車隊,147.0,2.5,1.73,26W33,08/10,3,26,8.84,0.04,0,0,0.0,0.0,1,1,2.76,0.0,3,28,9.43,0.05
2705,六福,16.2,0.0,0.0,26W33,08/10,3,3270,78.4,1.71,0,0,0.0,0.0,0,0,0.0,0.0,1,2,10.7,0.0
2887,台新新光金,35.9,0.75,2.13,26W33,08/10,3,64115,10.4,0.26,1,4030,11.2,0.02,-2,-3084,-1.2,-0.01,3,87672,14.3,0.35
2887G,台新新光庚特一,43.8,0.05,0.11,26W33,08/10,3,61,7.09,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,61,7.09,0.08
2890,永豐金,38.9,-0.05,-0.13,26W33,08/10,3,61624,19.2,0.42,-2,-3214,-2.8,-0.02,-2,-3585,-3.13,-0.02,-1,-726,-6.94,0.0
2906,高林,13.5,0.35,2.66,26W33,08/10,3,376,16.8,0.18,0,0,0.0,0.0,1,1,0.8,0.0,1,3,2.39,0.0
