排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1513,中興電,166.0,2.0,1.22,08/20,2.75,1.43,0.91,0.44,0.16,1.63,0.71,0.9,0.87,0.49,0.76,0.91
186,9907,統一實,15.2,0.15,1.0,08/20,0.0,0.0,0.59,0.43,0.55,5.19,15.8,10.6,5.65,2.35,0.78,9.43
187,6285,啟碁,237.0,1.5,0.64,08/20,0.19,0.4,0.38,0.41,0.47,0.88,2.8,1.87,1.7,3.53,3.09,1.51
188,6789,采鈺,427.5,6.0,1.42,08/20,0.0,0.15,0.13,0.4,0.14,0.09,0.59,0.32,0.33,0.82,,0.3
189,1102,亞泥,34.7,0.9,2.66,08/20,0.04,0.1,0.12,0.4,0.89,1.99,10.6,10.1,10.2,11.1,6.39,10.1
190,2353,宏碁,31.0,0.1,0.32,08/20,0.1,0.15,0.15,0.39,0.34,2.03,3.57,3.37,3.41,4.34,2.11,3.36
191,2474,可成,204.0,0.0,0.0,08/20,0.97,0.52,0.38,0.39,0.16,1.19,6.68,8.1,11.2,12.6,4.38,9.76
192,3028,增你強,65.9,0.3,0.46,08/20,1.96,0.85,0.62,0.38,0.14,0.15,0.04,0.01,0.01,0.23,0.15,0.01
193,3218,大學光,137.0,1.0,0.74,08/20,0.0,0.0,0.82,0.37,0.26,0.28,0.52,0.42,0.25,1.31,0.79,0.36
194,8271,宇瞻,233.0,13.5,6.15,08/20,1.56,1.06,0.77,0.36,0.15,0.08,0.08,0.06,0.02,0.02,0.01,0.04
195,1402,遠東新,29.2,1.2,4.29,08/20,0.34,0.51,0.42,0.34,0.22,1.22,9.02,7.74,8.19,11.0,5.9,8.14
196,2006,東和鋼鐵,82.0,0.7,0.86,08/20,0.0,0.2,0.3,0.34,0.19,0.62,15.0,10.6,9.14,8.7,3.72,10.3
197,8215,明基材,24.2,0.3,1.26,08/20,0.0,0.0,0.0,0.34,0.36,0.15,0.09,0.07,0.06,0.03,0.01,0.09
198,5880,合庫金,24.8,-0.05,-0.2,08/20,0.33,0.32,0.2,0.33,0.16,0.15,0.45,0.57,0.98,0.92,0.5,0.62
199,8464,億豐,374.5,5.5,1.49,08/20,0.25,0.44,0.29,0.33,0.21,0.35,0.4,0.59,0.48,0.13,0.14,0.57
200,9904,寶成,25.05,0.35,1.42,08/20,0.62,0.38,0.5,0.32,0.24,1.54,7.87,7.22,3.96,1.53,0.68,7.6
201,3526,凡甲,282.5,-1.0,-0.35,08/20,0.92,0.43,0.5,0.32,0.59,0.77,2.54,1.94,1.79,2.13,1.83,1.71
202,8069,元太,163.0,2.0,1.24,08/20,0.0,0.66,0.5,0.31,0.23,0.72,2.5,1.39,0.95,0.47,0.07,1.34
203,1301,台塑,57.8,1.0,1.76,08/20,0.0,0.06,0.76,0.31,0.19,0.09,3.35,2.35,1.6,1.63,2.18,1.92
204,6670,復盛應用,265.5,-1.5,-0.56,08/20,0.0,0.32,0.51,0.29,3.81,5.44,4.52,5.69,11.6,6.25,,6.35
205,6120,達運,12.6,0.05,0.4,08/20,0.0,0.0,0.0,0.29,0.11,0.03,0.02,0.04,0.04,0.01,0.19,0.06
206,6739,竹陞科技,978.0,0.0,0.0,08/20,2.14,1.07,0.59,0.29,2.6,3.24,1.4,1.25,0.77,,,1.08
207,2408,南亞科,517.0,36.0,7.48,08/20,0.13,0.25,0.34,0.29,0.45,0.69,0.95,1.31,0.83,1.27,1.7,1.22
208,1232,大統益,156.5,1.5,0.97,08/20,0.0,0.36,0.48,0.28,0.1,0.03,0.02,0.02,0.02,0.11,1.97,0.02
209,3014,聯陽,130.5,-1.0,-0.76,08/20,0.0,0.25,0.46,0.27,0.24,1.39,0.69,0.68,2.26,5.63,1.8,1.21
210,9939,宏全,132.0,2.0,1.54,08/20,0.0,0.17,0.27,0.27,0.37,0.7,0.49,1.12,0.63,0.28,0.08,1.18
211,1476,儒鴻,317.0,5.5,1.77,08/20,0.55,0.43,0.32,0.27,0.17,1.81,2.08,1.55,1.44,2.66,3.34,1.65
212,2707,晶華,180.0,1.5,0.84,08/20,0.0,0.63,0.44,0.26,0.17,0.05,0.05,0.54,1.89,2.24,1.9,0.48
213,1444,力麗,7.36,0.22,3.08,08/20,0.0,0.0,0.37,0.26,0.26,0.3,0.04,0.03,0.02,0.01,0.07,0.03
214,2415,錩新,30.55,1.45,4.98,08/20,0.0,0.0,0.4,0.26,0.19,0.2,0.03,0.03,0.02,0.01,0.01,0.03
215,9946,三發地產,19.05,0.2,1.06,08/20,0.0,0.0,0.5,0.26,0.22,0.32,0.04,0.03,0.02,0.0,0.0,0.02
216,1477,聚陽,201.0,8.5,4.42,08/20,0.0,0.03,0.27,0.26,0.23,0.54,9.76,7.49,9.42,8.1,4.88,7.63
217,2753,八方雲集,186.5,1.5,0.81,08/20,0.0,0.0,0.38,0.25,0.32,0.38,0.4,0.33,0.52,1.51,,0.55
218,5292,華懋,214.0,4.0,1.9,08/20,0.0,0.0,0.31,0.25,0.18,0.49,0.44,0.28,0.17,,,0.21
219,9910,豐泰,70.4,1.6,2.33,08/20,0.18,0.39,0.28,0.24,0.21,3.51,4.94,2.98,2.24,1.09,0.38,3.07
220,2206,三陽工業,63.5,0.7,1.11,08/20,0.0,0.6,0.41,0.24,0.24,2.37,2.55,4.8,8.06,4.2,1.43,5.87
221,2845,遠東銀,13.6,0.1,0.74,08/20,0.08,0.14,0.11,0.24,0.21,0.09,0.2,0.19,0.36,3.9,2.15,0.21
222,1319,東陽,83.0,1.3,1.59,08/20,0.0,0.14,0.17,0.24,0.84,1.43,10.1,9.41,7.95,6.15,3.73,8.31
223,6005,群益證,30.35,0.15,0.5,08/20,0.18,0.31,0.23,0.23,0.09,5.09,15.1,12.7,11.2,10.4,5.07,12.1
224,8112,至上,93.7,2.7,2.97,08/20,0.0,0.0,0.48,0.22,0.16,0.32,0.48,0.88,0.36,0.24,0.13,0.88
225,2393,億光,66.3,1.7,2.63,08/20,0.27,0.16,0.29,0.22,1.95,1.85,4.61,4.13,11.6,8.16,3.39,4.49
226,1447,力鵬,6.98,0.19,2.8,08/20,0.0,0.0,0.38,0.22,0.17,0.15,0.03,0.02,0.02,0.03,0.04,0.02
227,8476,台境*,20.0,0.1,0.5,08/20,0.0,0.0,0.33,0.21,0.15,0.11,0.02,0.01,0.01,0.0,,0.01
228,6279,胡連,127.5,-0.5,-0.39,08/20,0.0,0.0,0.38,0.2,0.06,0.11,0.58,0.93,2.04,3.25,2.7,1.27
229,3563,牧德,674.0,0.0,0.0,08/20,1.02,0.47,0.29,0.2,0.1,0.3,1.49,1.08,1.37,0.82,1.45,1.24
230,6890,來億-KY,164.0,3.5,2.18,08/20,0.0,0.61,0.39,0.2,0.19,2.3,0.3,0.36,0.27,,,0.91
231,8936,國統,51.0,0.4,0.79,08/20,0.0,0.0,0.32,0.2,0.14,0.17,0.08,0.08,0.06,0.01,0.01,0.08
232,6121,新普,395.0,-6.5,-1.62,08/20,0.0,0.0,0.09,0.2,0.32,4.17,14.6,12.4,15.7,12.4,5.59,15.8
233,2414,精技,52.3,0.4,0.77,08/20,0.0,0.0,0.41,0.19,0.07,0.09,0.03,0.02,0.02,0.01,0.05,0.02
234,8422,可寧衛*,27.1,0.4,1.5,08/20,0.0,0.08,0.04,0.19,0.15,0.07,5.38,3.2,0.82,0.81,0.75,1.94
235,7722,LINEPAY,281.5,8.5,3.11,08/20,0.0,0.0,0.47,0.18,0.07,0.08,0.01,0.16,0.68,,,0.13
236,2105,正新,31.5,0.45,1.45,08/20,0.12,0.27,0.3,0.18,0.13,3.08,2.64,8.22,8.94,7.47,4.02,8.5
237,9941,裕融,85.4,0.2,0.23,08/20,0.0,0.0,0.34,0.18,0.1,0.14,1.41,1.6,0.72,0.29,0.14,2.09
238,5483,中美晶,186.5,10.0,5.67,08/20,0.0,0.0,0.07,0.17,0.11,2.65,1.66,1.83,2.37,5.17,2.56,2.07
239,3592,瑞鼎,223.5,-1.5,-0.67,08/20,0.0,0.14,0.17,0.17,0.43,2.08,3.76,2.17,7.85,5.79,,2.5
240,2204,中華,55.0,2.0,3.77,08/20,0.0,0.12,0.27,0.17,7.44,8.32,5.47,3.62,3.88,3.87,2.86,4.03
241,1608,華榮,35.5,0.2,0.57,08/20,0.0,0.13,0.33,0.16,0.06,0.07,0.16,0.24,0.12,0.06,0.04,0.25
242,2637,慧洋-KY,94.7,2.9,3.16,08/20,0.08,0.05,0.08,0.16,0.36,1.39,9.73,6.86,4.6,4.1,1.89,7.22
243,6605,帝寶,141.0,0.0,0.0,08/20,0.0,0.25,0.3,0.15,0.05,0.03,0.78,1.12,4.17,3.15,1.59,0.91
244,3481,群創,46.0,-0.75,-1.6,08/20,0.44,0.22,0.24,0.15,0.09,0.07,0.34,0.23,0.18,0.45,0.98,0.19
245,2850,新產,166.0,6.5,4.08,08/20,0.0,0.31,0.23,0.15,0.13,0.09,3.53,4.47,5.76,2.9,1.23,4.82
246,1227,佳格,29.15,0.25,0.87,08/20,0.0,0.52,0.31,0.15,0.07,0.02,0.71,0.44,0.32,0.22,0.68,0.39
247,1229,聯華,42.05,0.6,1.45,08/20,0.0,0.28,0.24,0.15,0.19,1.2,0.35,0.21,0.18,0.26,0.54,0.19
248,3227,原相,200.0,2.0,1.01,08/20,0.0,0.28,0.18,0.14,7.44,6.73,2.57,2.59,2.13,2.12,1.64,2.8
249,9933,中鼎,42.5,1.3,3.16,08/20,0.0,0.22,0.15,0.14,0.1,0.07,0.28,0.13,0.08,0.03,0.03,0.18
250,1434,福懋,17.7,0.2,1.14,08/20,0.0,0.41,0.26,0.14,0.06,0.01,0.37,0.27,1.19,0.94,2.94,0.89
251,4585,達明,300.5,2.5,0.84,08/20,0.23,0.29,0.21,0.14,0.09,0.05,0.02,0.01,,,,0.01
252,2480,敦陽科,160.0,1.5,0.95,08/20,0.0,0.0,0.26,0.13,0.18,0.24,0.67,0.63,1.23,1.13,0.94,0.65
253,2597,潤弘,169.0,3.0,1.81,08/20,0.0,0.0,0.24,0.13,0.2,0.16,0.07,0.38,0.68,2.8,1.71,0.4
254,2504,國產,31.1,0.5,1.63,08/20,0.0,0.24,0.2,0.13,0.33,0.5,4.48,4.4,9.42,10.1,3.6,4.85
255,2211,長榮鋼,83.5,1.3,1.58,08/20,0.0,0.28,0.44,0.12,0.14,0.36,3.62,3.21,2.99,9.66,,3.46
256,8996,高力,1135.0,0.0,0.0,08/20,0.63,0.39,0.29,0.12,0.47,2.13,3.89,2.94,1.21,0.36,0.15,2.45
257,6790,永豐實,38.5,0.7,1.85,08/20,0.0,0.0,0.2,0.12,0.07,0.03,0.01,0.0,2.4,4.24,,0.24
258,3030,德律,289.5,4.5,1.58,08/20,0.0,0.13,0.13,0.12,0.18,0.07,0.02,0.46,2.06,1.38,0.97,0.45
259,6202,盛群,57.3,-0.7,-1.21,08/20,0.0,0.36,0.21,0.12,0.15,0.05,0.01,0.02,0.01,0.37,0.62,0.01
260,2836,高雄銀,12.1,0.2,1.68,08/20,0.0,0.6,0.38,0.12,0.07,0.01,0.02,0.02,0.02,0.06,0.19,0.02
261,4536,拓凱,170.5,1.0,0.59,08/20,0.0,0.0,0.18,0.11,0.05,2.09,0.68,2.04,1.57,1.84,2.99,2.03
262,3105,穩懋,379.0,15.5,4.26,08/20,0.0,0.0,0.05,0.11,0.05,0.32,1.1,0.97,0.69,0.81,1.38,0.79
263,3005,神基,117.5,0.0,0.0,08/20,0.0,0.06,0.1,0.11,0.15,0.67,7.17,6.9,7.58,5.78,4.22,7.6
264,6788,華景電,348.5,-1.5,-0.43,08/20,0.0,0.0,0.0,0.11,0.04,0.21,0.32,0.22,0.14,0.11,,0.2
265,8081,致新,259.0,2.0,0.78,08/20,0.0,0.12,0.08,0.11,0.64,0.89,1.08,0.96,0.72,0.3,0.07,0.88
266,3060,銘異,27.4,-0.15,-0.54,08/20,0.0,0.0,0.19,0.1,0.06,0.06,0.01,0.0,0.0,0.04,0.02,0.0
267,3029,零壹,111.5,1.5,1.36,08/20,0.0,0.0,0.23,0.1,0.09,0.1,0.43,0.35,0.48,0.34,0.17,0.37
268,8436,大江,125.0,1.0,0.81,08/20,0.0,0.0,0.17,0.1,0.06,0.1,2.26,2.16,0.99,0.3,0.05,1.45
269,2201,裕隆,29.2,0.4,1.39,08/20,0.05,0.19,0.15,0.1,0.1,0.04,0.42,0.25,0.22,0.77,0.93,0.2
270,6509,聚和,47.0,1.15,2.51,08/20,0.0,0.0,0.0,0.09,0.12,0.06,0.07,0.05,0.08,0.09,0.05,0.07
271,3033,威健,45.35,0.35,0.78,08/20,0.0,0.0,0.12,0.09,0.04,0.05,0.15,0.12,0.52,0.91,0.5,0.15
272,2354,鴻準,60.2,-0.6,-0.99,08/20,0.07,0.11,0.1,0.09,0.02,0.02,0.02,0.03,0.29,0.31,0.56,0.35
273,2243,宏旭-KY,40.1,0.1,0.25,08/20,0.0,0.0,0.2,0.09,0.08,0.06,0.03,0.02,0.02,0.0,,0.02
274,3380,明泰,27.3,0.15,0.55,08/20,0.0,0.28,0.15,0.09,0.05,0.02,0.01,0.02,0.12,0.11,0.22,0.02
275,2031,新光鋼,46.05,0.3,0.66,08/20,0.0,0.0,0.18,0.09,0.04,0.11,0.35,0.36,0.4,1.29,1.53,0.3
276,1720,生達,57.1,1.1,1.96,08/20,0.0,0.0,0.16,0.09,0.04,0.01,0.02,0.03,0.16,0.22,0.23,0.03
277,8926,台汽電,56.8,1.0,1.79,08/20,0.0,0.14,0.1,0.09,0.05,0.04,0.11,0.09,0.07,0.04,0.02,0.08
278,2002,中鋼,19.35,0.4,2.11,08/20,0.0,0.11,0.09,0.09,0.05,0.03,7.23,4.45,3.13,3.14,2.31,3.47
279,4766,南寶,347.5,15.5,4.67,08/20,0.0,0.16,0.13,0.09,0.1,0.69,1.04,2.06,3.34,4.46,,2.29
280,2520,冠德,36.55,-0.15,-0.41,08/20,0.0,0.19,0.14,0.08,0.04,0.02,0.14,0.12,8.83,3.64,2.44,1.4
281,2352,佳世達,29.25,0.5,1.74,08/20,0.0,0.0,0.0,0.08,0.08,0.04,0.05,0.22,0.38,4.47,2.2,0.22
282,2884,玉山金,37.35,-0.45,-1.19,08/20,0.01,0.08,0.07,0.08,0.46,0.49,3.73,5.93,4.43,4.63,1.98,5.73
283,6944,兆聯實業,715.0,-17.0,-2.32,08/20,0.0,0.2,0.14,0.08,0.07,0.15,0.14,0.27,0.15,,,0.75
284,2489,瑞軒,32.45,1.15,3.67,08/20,0.22,0.13,0.12,0.08,0.04,1.7,0.28,0.38,0.31,0.19,0.13,0.33
285,2015,豐興,64.5,0.8,1.26,08/20,0.0,0.0,0.15,0.08,0.22,0.07,0.6,3.78,4.83,9.14,3.59,4.29
286,1215,卜蜂,110.5,1.5,1.38,08/20,0.0,0.21,0.13,0.08,0.07,0.02,13.9,9.7,6.89,6.13,3.7,8.83
287,6579,研揚,150.0,-1.0,-0.66,08/20,0.0,0.2,0.13,0.08,0.03,0.01,0.01,0.01,0.01,0.16,,0.01
288,8358,金居,413.5,3.0,0.73,08/20,0.0,0.0,0.0,0.08,0.36,3.07,2.41,1.93,0.82,0.45,0.19,2.07
289,2543,皇昌,38.95,0.85,2.23,08/20,0.0,0.15,0.12,0.08,0.03,0.01,0.01,0.07,0.42,0.1,0.09,0.06
290,6770,力積電,67.3,0.7,1.05,08/20,0.18,0.09,0.12,0.08,0.04,0.2,0.13,0.12,0.08,0.21,,0.12
291,1723,中碳,86.3,0.0,0.0,08/20,0.0,0.0,0.0,0.08,0.13,0.05,0.1,0.35,0.43,3.16,1.51,0.32
292,4919,新唐,118.5,2.0,1.72,08/20,0.0,0.13,0.09,0.07,0.19,0.85,1.16,0.42,0.37,2.17,1.61,0.39
293,4915,致伸,60.1,0.3,0.5,08/20,0.0,0.0,0.1,0.07,0.06,0.75,3.34,5.73,7.41,9.49,3.82,6.04
294,7750,新代,2460.0,-55.0,-2.19,08/20,0.0,0.15,0.09,0.07,0.96,0.51,1.16,0.6,,,,0.51
295,4770,上品,210.0,-2.0,-0.94,08/20,0.0,0.1,0.09,0.07,0.03,0.01,0.01,0.0,1.94,3.49,,0.0
296,2727,王品,237.0,3.0,1.28,08/20,0.0,0.16,0.11,0.07,0.02,0.01,0.67,1.11,2.44,1.41,1.0,1.07
297,2903,遠百,22.75,0.5,2.25,08/20,0.0,0.11,0.09,0.07,0.11,0.07,0.64,3.2,2.74,6.48,3.26,4.43
298,5469,瀚宇博,71.6,-0.6,-0.83,08/20,0.0,0.18,0.13,0.07,0.03,0.02,0.08,0.97,0.32,2.41,1.14,0.8
299,3708,上緯投控,103.5,2.0,1.97,08/20,0.0,0.0,0.0,0.07,0.06,0.04,0.67,0.28,0.09,1.27,,0.23
300,1101,台泥,24.8,0.75,3.12,08/20,0.0,0.08,0.06,0.07,0.07,0.04,0.27,0.24,2.11,3.31,3.04,0.2
